t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
3.285247,0.970000,0.278134,exp_open_timeout_9,2,0,0,0.000143,3,0.187128
3.295440,0.970000,0.080079,exp_open_timeout_9,1,0,0,0.000146,3,0.010193
3.313873,0.970000,0.050799,exp_open_timeout_9,0,0,0,0.000149,3,0.018432
3.487874,0.970000,0.056477,exp_open_timeout_9,0,0,0,0.000154,3,0.056477
3.527282,0.970000,0.036202,exp_open_timeout_9,0,0,0,0.000159,3,0.036202
3.666654,0.970000,0.037597,exp_open_timeout_9,0,0,0,0.000165,3,0.037597
3.910000,0.970000,0.041076,exp_open_timeout_9,0,0,0,0.000170,3,0.041076
4.233111,0.970000,0.202488,exp_open_timeout_9,3,0,0,0.000182,3,0.202488
4.270654,0.970000,0.192115,exp_open_timeout_9,2,0,0,0.000185,3,0.037543
4.498303,0.970000,0.408721,exp_open_timeout_9,5,0,0,0.000197,3,0.227649
4.563194,0.970000,0.429228,exp_open_timeout_9,4,0,0,0.000200,3,0.064892
4.711154,0.970000,0.373813,exp_open_timeout_9,5,0,0,0.000207,3,0.147960
4.712783,0.970000,0.309454,exp_open_timeout_9,4,0,0,0.000210,3,0.001629
4.832083,0.970000,0.421689,exp_open_timeout_9,3,0,0,0.000213,3,0.119300
5.049209,0.970000,0.576374,exp_open_timeout_9,7,0,0,0.000227,3,0.217126
5.069706,0.970000,0.497546,exp_open_timeout_9,6,0,0,0.000230,3,0.020497
5.113754,0.970000,0.534015,exp_open_timeout_9,5,0,0,0.000233,3,0.044047
5.133190,0.970000,0.271214,exp_open_timeout_9,4,0,0,0.000236,3,0.019436
5.158412,0.970000,0.292109,exp_open_timeout_9,3,0,0,0.000238,3,0.025222
5.164290,0.970000,0.184773,exp_open_timeout_9,2,0,0,0.000241,3,0.005878
5.245003,0.970000,0.257169,exp_open_timeout_9,2,0,0,0.000247,3,0.080713
5.654516,0.970000,0.630477,exp_open_timeout_9,9,0,0,0.000267,3,0.409513
5.701092,0.970000,0.493363,exp_open_timeout_9,8,0,0,0.000270,3,0.046576
5.851226,0.970000,0.595670,exp_open_timeout_9,9,0,0,0.000278,3,0.150134
5.881423,0.970000,0.619155,exp_open_timeout_9,8,0,0,0.000281,3,0.030197
5.939534,0.970000,0.476281,exp_open_timeout_9,7,0,0,0.000283,3,0.058111
5.950809,0.970000,0.441258,exp_open_timeout_9,6,0,0,0.000286,3,0.011275
6.062134,0.970000,0.509449,exp_open_timeout_9,7,0,0,0.000293,3,0.111324
6.181079,0.970000,0.586106,exp_open_timeout_9,6,0,0,0.000296,3,0.118946
6.302325,0.970000,0.693221,exp_open_timeout_9,5,0,0,0.000299,3,0.121246
6.359988,0.970000,0.736928,exp_open_timeout_9,5,0,0,0.000304,3,0.057663
6.506133,0.970000,0.754670,exp_open_timeout_9,4,0,0,0.000307,3,0.146145
6.753363,0.970000,0.908845,exp_open_timeout_9,4,0,0,0.000312,3,0.247229
7.046721,0.970000,1.070654,exp_open_timeout_9,4,0,0,0.000317,3,0.293358
7.217017,0.970000,1.195708,exp_open_timeout_9,4,0,0,0.000322,3,0.170297
7.246229,0.970000,0.943897,exp_open_timeout_9,3,0,0,0.000325,3,0.029212
7.283934,0.970000,0.767597,exp_open_timeout_9,3,0,0,0.000330,3,0.037705
7.370189,0.970000,0.559234,exp_open_timeout_9,3,0,0,0.000335,3,0.086255
7.493623,0.970000,0.327599,exp_open_timeout_9,3,0,0,0.000341,3,0.123434
7.609219,0.970000,0.362829,exp_open_timeout_9,3,0,0,0.000346,3,0.115596
7.669809,0.970000,0.309656,exp_open_timeout_9,2,0,0,0.000349,3,0.060590
7.715855,0.970000,0.287141,exp_open_timeout_9,1,0,0,0.000351,3,0.046046
7.730153,0.970000,0.136583,exp_open_timeout_9,0,0,0,0.000354,3,0.014298
8.033321,0.970000,0.239640,exp_open_timeout_9,1,0,0,0.000362,3,0.239640
8.119533,0.970000,0.286381,exp_open_timeout_9,1,0,0,0.000367,3,0.086213
8.166299,0.970000,0.068719,exp_open_timeout_9,2,0,0,0.000375,3,0.046766
8.400238,0.970000,0.258917,exp_open_timeout_9,4,0,0,0.000384,3,0.233939
8.430584,0.970000,0.271029,exp_open_timeout_9,3,0,0,0.000387,3,0.030346
8.618175,0.970000,0.381843,exp_open_timeout_9,5,0,0,0.000397,3,0.187592
8.870479,0.970000,0.625706,exp_open_timeout_9,7,0,0,0.000407,3,0.252304
8.885692,0.970000,0.612894,exp_open_timeout_9,6,0,0,0.000409,3,0.015212
9.082345,0.970000,0.647507,exp_open_timeout_9,7,0,0,0.000417,3,0.196653
9.087622,0.970000,0.594076,exp_open_timeout_9,6,0,0,0.000420,3,0.005277
9.107408,0.970000,0.521577,exp_open_timeout_9,5,0,0,0.000423,3,0.019786
9.114905,0.970000,0.463551,exp_open_timeout_9,4,0,0,0.000426,3,0.007497
9.168421,0.970000,0.436469,exp_open_timeout_9,4,0,0,0.000431,3,0.053515
9.446665,0.970000,0.622543,exp_open_timeout_9,4,0,0,0.000436,3,0.278244
9.507736,0.970000,0.543962,exp_open_timeout_9,3,0,0,0.000439,3,0.061071
9.550998,0.970000,0.538540,exp_open_timeout_9,2,0,0,0.000442,3,0.043262
9.552306,0.970000,0.387591,exp_open_timeout_9,1,0,0,0.000445,3,0.001308
10.100983,0.970000,0.924354,exp_open_timeout_9,5,0,0,0.000459,3,0.548676
10.121192,0.970000,0.425049,exp_open_timeout_9,4,0,0,0.000462,3,0.020210
10.157706,0.970000,0.320936,exp_open_timeout_9,5,0,0,0.000469,3,0.036514
10.331910,0.970000,0.362451,exp_open_timeout_9,4,0,0,0.000472,3,0.174204
10.593016,0.970000,0.586165,exp_open_timeout_9,4,0,0,0.000477,3,0.261106
10.600882,0.970000,0.516811,exp_open_timeout_9,3,0,0,0.000480,3,0.007865
10.764621,0.970000,0.628736,exp_open_timeout_9,4,0,0,0.000487,3,0.163739
10.854476,0.970000,0.711601,exp_open_timeout_9,4,0,0,0.000493,3,0.089855
10.924170,0.970000,0.450501,exp_open_timeout_9,4,0,0,0.000498,3,0.069694
10.989958,0.970000,0.230062,exp_open_timeout_9,3,0,0,0.000501,3,0.065788
11.019745,0.970000,0.258954,exp_open_timeout_9,2,0,0,0.000504,3,0.029787
11.036649,0.970000,0.242208,exp_open_timeout_9,1,0,0,0.000506,3,0.016904
11.257570,0.970000,0.381032,exp_open_timeout_9,1,0,0,0.000511,3,0.220921
11.282350,0.970000,0.038113,exp_open_timeout_9,0,0,0,0.000515,3,0.024780
11.454521,0.970000,0.172063,exp_open_timeout_9,4,0,0,0.000529,3,0.172063
11.614086,0.970000,0.280489,exp_open_timeout_9,8,0,0,0.000543,3,0.159565
11.639059,0.970000,0.258950,exp_open_timeout_9,7,0,0,0.000546,3,0.024973
11.694953,0.970000,0.313652,exp_open_timeout_9,6,0,0,0.000549,3,0.055893
11.698146,0.970000,0.249074,exp_open_timeout_9,6,0,0,0.000554,3,0.003193
11.840167,0.970000,0.347023,exp_open_timeout_9,5,0,0,0.000557,3,0.142021
11.872217,0.970000,0.359627,exp_open_timeout_9,4,0,0,0.000560,3,0.032050
11.992658,0.970000,0.438446,exp_open_timeout_9,4,0,0,0.000565,3,0.120441
12.270426,0.970000,0.711833,exp_open_timeout_9,5,0,0,0.000572,3,0.277768
12.291599,0.970000,0.724710,exp_open_timeout_9,4,0,0,0.000575,3,0.021173
12.366890,0.970000,0.671455,exp_open_timeout_9,4,0,0,0.000581,3,0.075291
12.450700,0.970000,0.491160,exp_open_timeout_9,4,0,0,0.000586,3,0.083811
12.488030,0.970000,0.455243,exp_open_timeout_9,3,0,0,0.000589,3,0.037330
12.491138,0.970000,0.401382,exp_open_timeout_9,2,0,0,0.000592,3,0.003108
12.786242,0.970000,0.453014,exp_open_timeout_9,4,0,0,0.000601,3,0.295103
12.942843,0.970000,0.506067,exp_open_timeout_9,4,0,0,0.000625,3,0.156601
13.019807,0.970000,0.458057,exp_open_timeout_9,4,0,0,0.000630,3,0.076964
13.140056,0.970000,0.408722,exp_open_timeout_9,3,0,0,0.000633,3,0.120249
13.281466,0.970000,0.530476,exp_open_timeout_9,3,0,0,0.000638,3,0.141410
13.291367,0.970000,0.387458,exp_open_timeout_9,2,0,0,0.000641,3,0.009901
13.353316,0.970000,0.381923,exp_open_timeout_9,2,0,0,0.000646,3,0.061949
13.368577,0.970000,0.117591,exp_open_timeout_9,1,0,0,0.000649,3,0.015261
13.623283,0.970000,0.277236,exp_open_timeout_9,3,0,0,0.000659,3,0.254707
13.633078,0.970000,0.246340,exp_open_timeout_9,2,0,0,0.000661,3,0.009795
13.636046,0.970000,0.228474,exp_open_timeout_9,1,0,0,0.000664,3,0.002968
13.644906,0.970000,0.102759,exp_open_timeout_9,0,0,0,0.000667,3,0.008860
14.040016,0.970000,0.230442,exp_open_timeout_9,4,0,0,0.000681,3,0.230442
14.083085,0.970000,0.264647,exp_open_timeout_9,3,0,0,0.000684,3,0.043069
14.210231,0.970000,0.374124,exp_open_timeout_9,2,0,0,0.000687,3,0.127146
14.310147,0.970000,0.286631,exp_open_timeout_9,2,0,0,0.000692,3,0.099916
14.348962,0.970000,0.324594,exp_open_timeout_9,1,0,0,0.000695,3,0.038814
14.424715,0.970000,0.201939,exp_open_timeout_9,0,0,0,0.000698,3,0.075754
14.790386,0.970000,0.128515,exp_open_timeout_9,2,0,0,0.000708,3,0.128515
14.876398,0.970000,0.170087,exp_open_timeout_9,1,0,0,0.000710,3,0.086013
14.940130,0.970000,0.206850,exp_open_timeout_9,1,0,0,0.000715,3,0.063732
15.166895,0.970000,0.253489,exp_open_timeout_9,1,0,0,0.000721,3,0.226765
15.276574,0.970000,0.279442,exp_open_timeout_9,1,0,0,0.000726,3,0.109679
15.291315,0.970000,0.073051,exp_open_timeout_9,0,0,0,0.000733,3,0.014741
15.618297,0.970000,0.059204,exp_open_timeout_9,3,0,0,0.000745,3,0.059204
15.780763,0.970000,0.180926,exp_open_timeout_9,3,0,0,0.000751,3,0.162466
15.822190,0.970000,0.207329,exp_open_timeout_9,2,0,0,0.000753,3,0.041427
16.082971,0.970000,0.467042,exp_open_timeout_9,3,0,0,0.000761,3,0.260781
16.252100,0.970000,0.583219,exp_open_timeout_9,4,0,0,0.000768,3,0.169129
16.414167,0.970000,0.550071,exp_open_timeout_9,5,0,0,0.000776,3,0.162066
16.480770,0.970000,0.442434,exp_open_timeout_9,7,0,0,0.000786,3,0.066603
16.509576,0.970000,0.406013,exp_open_timeout_9,6,0,0,0.000789,3,0.028806
16.587850,0.970000,0.398694,exp_open_timeout_9,7,0,0,0.000796,3,0.078274
16.692446,0.970000,0.407751,exp_open_timeout_9,6,0,0,0.000799,3,0.104596
16.816465,0.970000,0.446822,exp_open_timeout_9,5,0,0,0.000802,3,0.124018
17.011269,0.970000,0.541552,exp_open_timeout_9,7,0,0,0.000812,3,0.194804
17.075789,0.970000,0.603100,exp_open_timeout_9,7,0,0,0.000817,3,0.064520
17.097640,0.970000,0.624571,exp_open_timeout_9,6,0,0,0.000820,3,0.021851
17.212483,0.970000,0.695287,exp_open_timeout_9,5,0,0,0.000823,3,0.114843
17.235556,0.970000,0.693823,exp_open_timeout_9,4,0,0,0.000826,3,0.023073
17.287704,0.970000,0.443251,exp_open_timeout_9,3,0,0,0.000828,3,0.052148
17.396021,0.970000,0.448518,exp_open_timeout_9,4,0,0,0.000836,3,0.108318
17.584519,0.970000,0.613718,exp_open_timeout_9,5,0,0,0.000843,3,0.188498
17.605294,0.970000,0.553876,exp_open_timeout_9,4,0,0,0.000846,3,0.020774
17.721062,0.970000,0.386443,exp_open_timeout_9,5,0,0,0.000854,3,0.115768
17.779177,0.970000,0.436516,exp_open_timeout_9,4,0,0,0.000857,3,0.058115
17.919819,0.970000,0.425263,exp_open_timeout_9,4,0,0,0.000862,3,0.140642
17.934111,0.970000,0.382773,exp_open_timeout_9,3,0,0,0.000865,3,0.014292
17.992691,0.970000,0.317697,exp_open_timeout_9,4,0,0,0.000872,3,0.058580
18.094042,0.970000,0.414475,exp_open_timeout_9,5,0,0,0.000879,3,0.101351
18.158848,0.970000,0.356874,exp_open_timeout_9,4,0,0,0.000882,3,0.064806
18.249773,0.970000,0.308034,exp_open_timeout_9,3,0,0,0.000885,3,0.090925
18.268484,0.970000,0.302942,exp_open_timeout_9,3,0,0,0.000890,3,0.018711
18.417573,0.970000,0.424682,exp_open_timeout_9,3,0,0,0.000896,3,0.149089
18.616620,0.970000,0.532658,exp_open_timeout_9,3,0,0,0.000901,3,0.199048
18.650391,0.970000,0.396908,exp_open_timeout_9,2,0,0,0.000904,3,0.033770
18.674063,0.970000,0.395126,exp_open_timeout_9,2,0,0,0.000909,3,0.023673
18.758301,0.970000,0.212136,exp_open_timeout_9,1,0,0,0.000912,3,0.084238
18.786048,0.970000,0.118722,exp_open_timeout_9,0,0,0,0.000915,3,0.027747
19.044489,0.970000,0.117081,exp_open_timeout_9,0,0,0,0.000920,3,0.117081
19.158432,0.970000,0.061610,exp_open_timeout_9,0,0,0,0.000925,3,0.061610
19.686771,0.970000,0.100447,exp_open_timeout_9,1,0,0,0.000932,3,0.100447
19.692931,0.970000,0.012905,exp_open_timeout_9,1,0,0,0.000938,3,0.006160
19.744479,0.970000,0.054497,exp_open_timeout_9,1,0,0,0.000943,3,0.051549
19.746267,0.970000,0.035220,exp_open_timeout_9,0,0,0,0.000946,3,0.001788
19.848446,0.970000,0.093511,exp_open_timeout_9,0,0,0,0.000951,3,0.093511
20.069219,0.970000,0.076292,exp_open_timeout_9,0,0,0,0.000956,3,0.076292
20.188604,0.970000,0.050087,exp_open_timeout_9,2,0,0,0.000966,3,0.050087
20.225179,0.970000,0.080468,exp_open_timeout_9,1,0,0,0.000969,3,0.036575
20.290815,0.970000,0.124138,exp_open_timeout_9,1,0,0,0.000974,3,0.065635
20.320384,0.970000,0.032319,exp_open_timeout_9,1,0,0,0.000979,3,0.029570
20.425657,0.970000,0.130091,exp_open_timeout_9,1,0,0,0.000984,3,0.105272
20.508733,0.970000,0.127277,exp_open_timeout_9,1,0,0,0.000990,3,0.083076
20.571493,0.970000,0.080975,exp_open_timeout_9,1,0,0,0.000995,3,0.062760
20.631281,0.970000,0.090072,exp_open_timeout_9,2,0,0,0.001003,3,0.059788
20.772931,0.970000,0.178478,exp_open_timeout_9,2,0,0,0.001008,3,0.141650
21.002980,0.970000,0.394353,exp_open_timeout_9,2,0,0,0.001013,3,0.230049
21.091258,0.970000,0.410074,exp_open_timeout_9,1,0,0,0.001016,3,0.088277
21.128218,0.970000,0.264850,exp_open_timeout_9,0,0,0,0.001019,3,0.036960
21.282657,0.970000,0.044918,exp_open_timeout_9,0,0,0,0.001024,3,0.044918
21.434245,0.970000,0.032521,exp_open_timeout_9,0,0,0,0.001029,3,0.032521
21.805264,0.970000,0.235459,exp_open_timeout_9,2,0,0,0.001039,3,0.235459
21.950967,0.970000,0.242966,exp_open_timeout_9,1,0,0,0.001042,3,0.145703
22.065521,0.970000,0.314018,exp_open_timeout_9,0,0,0,0.001045,3,0.114554
22.503819,0.970000,0.055165,exp_open_timeout_9,0,0,0,0.001050,3,0.055165
22.789523,0.970000,0.254051,exp_open_timeout_9,2,0,0,0.001060,3,0.254051
22.833175,0.970000,0.290288,exp_open_timeout_9,1,0,0,0.001063,3,0.043653
22.845307,0.970000,0.294191,exp_open_timeout_9,0,0,0,0.001066,3,0.012132
23.154360,0.970000,0.265986,exp_open_timeout_9,2,0,0,0.001076,3,0.265986
23.260284,0.970000,0.208040,exp_open_timeout_9,1,0,0,0.001078,3,0.105924
23.317695,0.970000,0.216921,exp_open_timeout_9,2,0,0,0.001086,3,0.057410
23.322067,0.970000,0.033781,exp_open_timeout_9,1,0,0,0.001088,3,0.004372
23.322541,0.970000,0.023842,exp_open_timeout_9,0,0,0,0.001091,3,0.000474
23.394839,0.970000,0.022403,exp_open_timeout_9,0,0,0,0.001096,3,0.022403
23.441627,0.970000,0.009482,exp_open_timeout_9,0,0,0,0.001101,3,0.009482
23.584616,0.970000,0.072682,exp_open_timeout_9,1,0,0,0.001109,3,0.072682
23.590598,0.970000,0.024261,exp_open_timeout_9,1,0,0,0.001114,3,0.005982
23.620320,0.970000,0.032313,exp_open_timeout_9,1,0,0,0.001119,3,0.029721
23.633622,0.970000,0.042297,exp_open_timeout_9,1,0,0,0.001125,3,0.013303
23.963235,0.970000,0.334164,exp_open_timeout_9,1,0,0,0.001130,3,0.329612
24.355924,0.970000,0.613115,exp_open_timeout_9,5,0,0,0.001144,3,0.392689
24.399789,0.970000,0.369404,exp_open_timeout_9,4,0,0,0.001147,3,0.043866
24.522501,0.970000,0.490797,exp_open_timeout_9,3,0,0,0.001150,3,0.122712
24.522660,0.970000,0.320372,exp_open_timeout_9,2,0,0,0.001153,3,0.000159
24.528276,0.970000,0.279184,exp_open_timeout_9,1,0,0,0.001156,3,0.005615
24.563450,0.970000,0.212873,exp_open_timeout_9,3,0,0,0.001166,3,0.035174
24.586243,0.970000,0.051673,exp_open_timeout_9,2,0,0,0.001168,3,0.022794
24.613238,0.970000,0.077229,exp_open_timeout_9,1,0,0,0.001171,3,0.026995
24.680504,0.970000,0.144358,exp_open_timeout_9,0,0,0,0.001174,3,0.067266
25.044463,0.970000,0.243234,exp_open_timeout_9,2,0,0,0.001184,3,0.243234
25.229218,0.970000,0.398003,exp_open_timeout_9,3,0,0,0.001191,3,0.184755
25.245925,0.970000,0.223677,exp_open_timeout_9,2,0,0,0.001194,3,0.016707
25.264778,0.970000,0.180333,exp_open_timeout_9,1,0,0,0.001197,3,0.018853
25.384887,0.970000,0.172574,exp_open_timeout_9,0,0,0,0.001210,3,0.120110
25.626533,0.970000,0.067438,exp_open_timeout_9,0,0,0,0.001215,3,0.067438
25.678720,0.970000,0.023872,exp_open_timeout_9,0,0,0,0.001221,3,0.023872
25.794193,0.970000,0.013530,exp_open_timeout_9,1,0,0,0.001228,3,0.013530
25.831558,0.970000,0.038726,exp_open_timeout_9,2,0,0,0.001236,3,0.037366
25.968490,0.970000,0.172791,exp_open_timeout_9,2,0,0,0.001241,3,0.136932
25.977029,0.970000,0.147523,exp_open_timeout_9,1,0,0,0.001244,3,0.008539
26.178604,0.970000,0.284456,exp_open_timeout_9,1,0,0,0.001249,3,0.201575
26.217183,0.970000,0.168789,exp_open_timeout_9,1,0,0,0.001254,3,0.038579
26.394649,0.970000,0.211748,exp_open_timeout_9,0,0,0,0.001257,3,0.177466
26.998493,0.970000,0.502970,exp_open_timeout_9,5,0,0,0.001274,3,0.502970
27.060122,0.970000,0.435901,exp_open_timeout_9,6,0,0,0.001281,3,0.061629
27.218265,0.970000,0.475744,exp_open_timeout_9,7,0,0,0.001289,3,0.158143
27.389905,0.970000,0.544843,exp_open_timeout_9,7,0,0,0.001294,3,0.171640
27.491790,0.970000,0.610468,exp_open_timeout_9,7,0,0,0.001299,3,0.101884
27.553328,0.970000,0.659547,exp_open_timeout_9,7,0,0,0.001304,3,0.061538
27.853688,0.970000,0.811040,exp_open_timeout_9,7,0,0,0.001309,3,0.300360
28.233693,0.970000,1.176631,exp_open_timeout_9,17,0,0,0.001337,3,0.380005
28.321275,0.970000,1.148232,exp_open_timeout_9,16,0,0,0.001341,3,0.087582
28.324507,0.970000,1.115441,exp_open_timeout_9,15,0,0,0.001344,3,0.003232
28.373281,0.970000,1.084701,exp_open_timeout_9,15,0,0,0.001349,3,0.048774
28.428891,0.970000,0.968640,exp_open_timeout_9,15,0,0,0.001354,3,0.055610
28.512315,0.970000,0.999446,exp_open_timeout_9,15,0,0,0.001360,3,0.083424
28.519447,0.970000,0.858123,exp_open_timeout_9,14,0,0,0.001362,3,0.007132
28.596737,0.970000,0.735330,exp_open_timeout_9,14,0,0,0.001368,3,0.077290
28.694464,0.970000,0.830930,exp_open_timeout_9,13,0,0,0.001371,3,0.097726
28.706638,0.970000,0.840212,exp_open_timeout_9,12,0,0,0.001373,3,0.012175
28.763694,0.970000,0.810382,exp_open_timeout_9,11,0,0,0.001376,3,0.057056
28.931955,0.970000,0.971103,exp_open_timeout_9,11,0,0,0.001381,3,0.168261
29.100050,0.970000,1.046393,exp_open_timeout_9,13,0,0,0.001391,3,0.168095
29.234378,0.970000,1.164254,exp_open_timeout_9,13,0,0,0.001396,3,0.134328
29.337169,0.970000,1.263990,exp_open_timeout_9,14,0,0,0.001404,3,0.102791
29.425020,0.970000,1.278597,exp_open_timeout_9,15,0,0,0.001411,3,0.087852
29.448297,0.970000,1.288278,exp_open_timeout_9,15,0,0,0.001417,3,0.023277
29.497494,0.970000,1.334548,exp_open_timeout_9,15,0,0,0.001422,3,0.049197
29.508776,0.970000,1.176801,exp_open_timeout_9,15,0,0,0.001427,3,0.011282
29.610075,0.970000,1.212511,exp_open_timeout_9,16,0,0,0.001435,3,0.101299
29.855159,0.970000,1.394330,exp_open_timeout_9,18,0,0,0.001444,3,0.245083
29.955681,0.970000,1.401094,exp_open_timeout_9,18,0,0,0.001450,3,0.100523
30.065804,0.970000,1.271571,exp_open_timeout_9,19,0,0,0.001457,3,0.110123
30.088331,0.970000,1.107015,exp_open_timeout_9,18,0,0,0.001461,3,0.022526
30.163560,0.970000,1.117452,exp_open_timeout_9,17,0,0,0.001463,3,0.075229
30.173093,0.970000,1.124977,exp_open_timeout_9,16,0,0,0.001466,3,0.009533
30.188025,0.970000,0.998314,exp_open_timeout_9,15,0,0,0.001469,3,0.014932
30.225456,0.970000,0.937681,exp_open_timeout_9,15,0,0,0.001474,3,0.037431
30.351331,0.970000,1.030215,exp_open_timeout_9,17,0,0,0.001484,3,0.125875
30.380256,0.970000,0.988100,exp_open_timeout_9,16,0,0,0.001487,3,0.028925
30.400496,0.970000,1.002800,exp_open_timeout_9,15,0,0,0.001490,3,0.020240
30.503763,0.970000,1.071485,exp_open_timeout_9,16,0,0,0.001497,3,0.103267
31.193402,0.970000,1.735195,exp_open_timeout_9,20,0,0,0.001512,3,0.689638
31.193617,0.970000,1.686070,exp_open_timeout_9,20,0,0,0.001517,3,0.000216
31.323554,0.970000,1.764377,exp_open_timeout_9,20,0,0,0.001522,3,0.129937
31.346474,0.970000,1.756328,exp_open_timeout_9,20,0,0,0.001528,3,0.022920
31.596652,0.970000,1.948332,exp_open_timeout_9,23,0,0,0.001540,3,0.250177
31.747356,0.970000,2.009877,exp_open_timeout_9,23,0,0,0.001545,3,0.150704
31.938512,0.970000,2.088844,exp_open_timeout_9,25,0,0,0.001555,3,0.191156
32.181853,0.970000,2.282593,exp_open_timeout_9,25,0,0,0.001560,3,0.243341
32.415987,0.970000,2.427687,exp_open_timeout_9,27,0,0,0.001570,3,0.234135
32.468044,0.970000,2.458615,exp_open_timeout_9,26,0,0,0.001573,3,0.052057
32.491072,0.970000,2.291576,exp_open_timeout_9,26,0,0,0.001578,3,0.023028
32.494117,0.970000,2.242703,exp_open_timeout_9,25,0,0,0.001581,3,0.003044
32.585694,0.970000,2.305104,exp_open_timeout_9,24,0,0,0.001584,3,0.091577
32.738986,0.970000,2.449130,exp_open_timeout_9,23,0,0,0.001586,3,0.153293
32.759291,0.970000,2.346476,exp_open_timeout_9,22,0,0,0.001589,3,0.020305
32.868249,0.970000,2.439741,exp_open_timeout_9,22,0,0,0.001595,3,0.108957
33.009753,0.970000,2.467980,exp_open_timeout_9,21,0,0,0.001597,3,0.141504
33.222598,0.970000,2.425803,exp_open_timeout_9,21,0,0,0.001602,3,0.212845
33.430858,0.970000,2.506237,exp_open_timeout_9,22,0,0,0.001610,3,0.208260
33.905364,0.970000,2.954987,exp_open_timeout_9,23,0,0,0.001618,3,0.474505
33.957675,0.970000,2.872897,exp_open_timeout_9,23,0,0,0.001623,3,0.052311
34.035405,0.970000,2.841846,exp_open_timeout_9,24,0,0,0.001630,3,0.077730
34.114725,0.970000,2.851588,exp_open_timeout_9,23,0,0,0.001633,3,0.079320
34.147322,0.970000,2.817762,exp_open_timeout_9,22,0,0,0.001636,3,0.032598
34.189760,0.970000,2.837069,exp_open_timeout_9,21,0,0,0.001639,3,0.042438
34.297155,0.970000,2.761280,exp_open_timeout_9,20,0,0,0.001642,3,0.107395
34.363906,0.970000,2.804154,exp_open_timeout_9,20,0,0,0.001647,3,0.066751
34.375323,0.970000,2.806979,exp_open_timeout_9,19,0,0,0.001650,3,0.011417
34.445195,0.970000,2.744665,exp_open_timeout_9,18,0,0,0.001653,3,0.069871
34.615987,0.970000,2.819722,exp_open_timeout_9,18,0,0,0.001658,3,0.170792
34.623377,0.970000,2.795534,exp_open_timeout_9,17,0,0,0.001661,3,0.007390
34.865594,0.970000,2.928744,exp_open_timeout_9,22,0,0,0.001678,3,0.242218
34.930209,0.970000,2.870085,exp_open_timeout_9,23,0,0,0.001685,3,0.064615
35.174148,0.970000,2.889453,exp_open_timeout_9,25,0,0,0.001695,3,0.243939
35.260495,0.970000,2.938184,exp_open_timeout_9,26,0,0,0.001702,3,0.086347
35.438440,0.970000,3.092168,exp_open_timeout_9,26,0,0,0.001707,3,0.177945
35.508195,0.970000,3.028960,exp_open_timeout_9,25,0,0,0.001710,3,0.069755
35.763088,0.970000,2.997297,exp_open_timeout_9,25,0,0,0.001715,3,0.254893
35.885452,0.970000,2.735507,exp_open_timeout_9,25,0,0,0.001720,3,0.122364
35.892683,0.970000,2.642168,exp_open_timeout_9,24,0,0,0.001723,3,0.007231
35.955095,0.970000,2.704019,exp_open_timeout_9,23,0,0,0.001726,3,0.062412
36.161273,0.970000,2.630137,exp_open_timeout_9,24,0,0,0.001737,3,0.206178
