t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
3.352192,0.970000,0.332551,exp_open_timeout_9,6,0,0,0.000175,3,0.026964
3.672511,0.970000,0.622999,exp_open_timeout_9,6,0,0,0.000179,3,0.320320
3.787282,0.970000,0.700558,exp_open_timeout_9,5,0,0,0.000182,3,0.114771
3.795820,0.970000,0.677327,exp_open_timeout_9,4,0,0,0.000185,3,0.008538
3.817833,0.970000,0.673357,exp_open_timeout_9,3,0,0,0.000188,3,0.022013
3.888707,0.970000,0.733062,exp_open_timeout_9,2,0,0,0.000190,3,0.070873
3.895430,0.970000,0.578323,exp_open_timeout_9,1,0,0,0.000193,3,0.006723
3.942929,0.970000,0.533743,exp_open_timeout_9,0,0,0,0.000196,3,0.047499
4.117834,0.970000,0.090790,exp_open_timeout_9,2,0,0,0.000206,3,0.090790
4.171098,0.970000,0.062083,exp_open_timeout_9,1,0,0,0.000209,3,0.053264
4.191290,0.970000,0.075727,exp_open_timeout_9,0,0,0,0.000211,3,0.020193
4.473565,0.970000,0.087486,exp_open_timeout_9,2,0,0,0.000221,3,0.087486
4.480611,0.970000,0.040539,exp_open_timeout_9,1,0,0,0.000224,3,0.007047
4.648321,0.970000,0.188434,exp_open_timeout_9,1,0,0,0.000229,3,0.167710
4.697531,0.970000,0.165342,exp_open_timeout_9,0,0,0,0.000232,3,0.049210
5.079344,0.970000,0.134866,exp_open_timeout_9,3,0,0,0.000244,3,0.134866
5.100799,0.970000,0.120426,exp_open_timeout_9,2,0,0,0.000247,3,0.021455
5.142264,0.970000,0.154370,exp_open_timeout_9,1,0,0,0.000249,3,0.041465
5.231552,0.970000,0.233877,exp_open_timeout_9,1,0,0,0.000255,3,0.089288
5.313764,0.970000,0.091984,exp_open_timeout_9,0,0,0,0.000257,3,0.082212
5.442359,0.970000,0.038695,exp_open_timeout_9,0,0,0,0.000262,3,0.038695
5.759579,0.970000,0.232318,exp_open_timeout_9,2,0,0,0.000272,3,0.232318
5.876821,0.970000,0.349046,exp_open_timeout_9,2,0,0,0.000277,3,0.117241
5.893379,0.970000,0.347563,exp_open_timeout_9,1,0,0,0.000284,3,0.016559
5.895494,0.970000,0.129573,exp_open_timeout_9,0,0,0,0.000287,3,0.002115
6.391569,0.970000,0.115614,exp_open_timeout_9,1,0,0,0.000294,3,0.115614
6.423002,0.970000,0.099932,exp_open_timeout_9,0,0,0,0.000297,3,0.031433
6.902851,0.970000,0.357638,exp_open_timeout_9,2,0,0,0.000307,3,0.357638
7.032012,0.970000,0.462335,exp_open_timeout_9,2,0,0,0.000312,3,0.129161
7.173092,0.970000,0.484033,exp_open_timeout_9,2,0,0,0.000317,3,0.141080
7.269700,0.970000,0.265341,exp_open_timeout_9,3,0,0,0.000324,3,0.096608
7.369328,0.970000,0.278376,exp_open_timeout_9,2,0,0,0.000327,3,0.099627
7.397248,0.970000,0.182163,exp_open_timeout_9,1,0,0,0.000329,3,0.027920
7.400544,0.970000,0.155852,exp_open_timeout_9,0,0,0,0.000332,3,0.003296
7.436392,0.970000,0.028569,exp_open_timeout_9,0,0,0,0.000337,3,0.028569
7.480850,0.970000,0.012175,exp_open_timeout_9,0,0,0,0.000343,3,0.012175
7.788663,0.970000,0.091988,exp_open_timeout_9,0,0,0,0.000348,3,0.091988
8.303315,0.970000,0.072804,exp_open_timeout_9,0,0,0,0.000353,3,0.072804
8.373415,0.970000,0.064083,exp_open_timeout_9,0,0,0,0.000358,3,0.064083
8.584511,0.970000,0.091403,exp_open_timeout_9,0,0,0,0.000363,3,0.091403
8.741172,0.970000,0.052382,exp_open_timeout_9,1,0,0,0.000370,3,0.052382
8.750178,0.970000,0.032958,exp_open_timeout_9,0,0,0,0.000373,3,0.009006
8.952405,0.970000,0.117025,exp_open_timeout_9,2,0,0,0.000382,3,0.117025
8.965245,0.970000,0.127929,exp_open_timeout_9,1,0,0,0.000385,3,0.012840
8.980036,0.970000,0.115070,exp_open_timeout_9,0,0,0,0.000388,3,0.014790
9.271181,0.970000,0.236662,exp_open_timeout_9,0,0,0,0.000393,3,0.236662
9.679270,0.970000,0.174562,exp_open_timeout_9,2,0,0,0.000402,3,0.174562
9.776248,0.970000,0.153427,exp_open_timeout_9,2,0,0,0.000408,3,0.096978
9.863610,0.970000,0.240256,exp_open_timeout_9,1,0,0,0.000411,3,0.087362
9.877530,0.970000,0.139300,exp_open_timeout_9,0,0,0,0.000414,3,0.013920
10.276378,0.970000,0.283053,exp_open_timeout_9,3,0,0,0.000426,3,0.283053
10.358108,0.970000,0.214542,exp_open_timeout_9,2,0,0,0.000428,3,0.081730
10.380537,0.970000,0.182225,exp_open_timeout_9,1,0,0,0.000432,3,0.022429
10.405992,0.970000,0.150855,exp_open_timeout_9,0,0,0,0.000434,3,0.025456
10.604127,0.970000,0.004475,exp_open_timeout_9,0,0,0,0.000439,3,0.004475
10.735240,0.970000,0.128859,exp_open_timeout_9,0,0,0,0.000444,3,0.128859
11.006931,0.970000,0.207580,exp_open_timeout_9,0,0,0,0.000449,3,0.207580
11.100632,0.970000,0.045602,exp_open_timeout_9,0,0,0,0.000454,3,0.045602
11.431391,0.970000,0.202612,exp_open_timeout_9,3,0,0,0.000466,3,0.202612
11.500320,0.970000,0.202635,exp_open_timeout_9,2,0,0,0.000469,3,0.068929
11.664493,0.970000,0.259726,exp_open_timeout_9,5,0,0,0.000481,3,0.164173
11.664769,0.970000,0.254183,exp_open_timeout_9,4,0,0,0.000484,3,0.000275
11.739113,0.970000,0.196396,exp_open_timeout_9,4,0,0,0.000489,3,0.074345
11.869239,0.970000,0.302977,exp_open_timeout_9,4,0,0,0.000494,3,0.130125
11.921237,0.970000,0.314477,exp_open_timeout_9,4,0,0,0.000499,3,0.051998
11.967152,0.970000,0.311705,exp_open_timeout_9,3,0,0,0.000502,3,0.045915
12.010633,0.970000,0.294776,exp_open_timeout_9,2,0,0,0.000505,3,0.043481
12.118126,0.970000,0.313571,exp_open_timeout_9,1,0,0,0.000508,3,0.107493
12.176740,0.970000,0.276057,exp_open_timeout_9,1,0,0,0.000513,3,0.058614
12.278669,0.970000,0.154678,exp_open_timeout_9,1,0,0,0.000518,3,0.101929
12.443848,0.970000,0.203368,exp_open_timeout_9,2,0,0,0.000525,3,0.165178
12.506057,0.970000,0.140637,exp_open_timeout_9,1,0,0,0.000528,3,0.062210
12.523782,0.970000,0.144785,exp_open_timeout_9,0,0,0,0.000531,3,0.017724
12.784861,0.970000,0.137083,exp_open_timeout_9,0,0,0,0.000536,3,0.137083
12.988472,0.970000,0.138806,exp_open_timeout_9,0,0,0,0.000541,3,0.138806
13.199929,0.970000,0.131090,exp_open_timeout_9,0,0,0,0.000546,3,0.131090
13.393407,0.970000,0.106914,exp_open_timeout_9,1,0,0,0.000554,3,0.106914
13.550013,0.970000,0.219336,exp_open_timeout_9,4,0,0,0.000566,3,0.156606
13.578462,0.970000,0.115422,exp_open_timeout_9,3,0,0,0.000568,3,0.028449
13.684101,0.970000,0.202931,exp_open_timeout_9,3,0,0,0.000574,3,0.105639
13.695393,0.970000,0.192068,exp_open_timeout_9,2,0,0,0.000576,3,0.011292
13.699766,0.970000,0.151907,exp_open_timeout_9,1,0,0,0.000579,3,0.004373
13.781574,0.970000,0.164684,exp_open_timeout_9,0,0,0,0.000582,3,0.081808
13.999186,0.970000,0.211882,exp_open_timeout_9,2,0,0,0.000592,3,0.211882
14.251719,0.970000,0.381759,exp_open_timeout_9,3,0,0,0.000599,3,0.252533
14.344443,0.970000,0.407420,exp_open_timeout_9,3,0,0,0.000604,3,0.092724
14.794149,0.970000,0.674267,exp_open_timeout_9,8,0,0,0.000638,3,0.449705
14.845824,0.970000,0.601598,exp_open_timeout_9,7,0,0,0.000642,3,0.051675
14.924431,0.970000,0.652384,exp_open_timeout_9,8,0,0,0.000649,3,0.078607
15.065861,0.970000,0.679833,exp_open_timeout_9,10,0,0,0.000659,3,0.141430
15.170007,0.970000,0.759176,exp_open_timeout_9,10,0,0,0.000664,3,0.104146
15.362519,0.970000,0.827259,exp_open_timeout_9,9,0,0,0.000667,3,0.192512
15.391152,0.970000,0.849544,exp_open_timeout_9,8,0,0,0.000669,3,0.028633
15.414485,0.970000,0.847976,exp_open_timeout_9,8,0,0,0.000675,3,0.023333
15.532619,0.970000,0.962746,exp_open_timeout_9,11,0,0,0.000686,3,0.118134
15.624686,0.970000,0.751305,exp_open_timeout_9,11,0,0,0.000692,3,0.092067
15.675551,0.970000,0.790640,exp_open_timeout_9,10,0,0,0.000695,3,0.050865
15.794023,0.970000,0.848881,exp_open_timeout_9,12,0,0,0.000704,3,0.118472
15.840728,0.970000,0.846185,exp_open_timeout_9,11,0,0,0.000707,3,0.046704
16.392423,0.970000,1.373791,exp_open_timeout_9,19,0,0,0.000730,3,0.551696
16.430941,0.970000,1.284005,exp_open_timeout_9,18,0,0,0.000733,3,0.038517
16.577602,0.970000,1.180221,exp_open_timeout_9,17,0,0,0.000736,3,0.146661
16.626955,0.970000,1.205468,exp_open_timeout_9,17,0,0,0.000741,3,0.049353
16.632746,0.970000,1.155684,exp_open_timeout_9,16,0,0,0.000744,3,0.005791
16.633144,0.970000,1.152594,exp_open_timeout_9,15,0,0,0.000746,3,0.000398
16.748934,0.970000,1.251354,exp_open_timeout_9,14,0,0,0.000749,3,0.115790
16.825456,0.970000,1.209961,exp_open_timeout_9,14,0,0,0.000755,3,0.076522
16.834257,0.970000,1.126026,exp_open_timeout_9,13,0,0,0.000757,3,0.008802
16.893608,0.970000,1.182961,exp_open_timeout_9,14,0,0,0.000765,3,0.059351
16.996088,0.970000,1.272445,exp_open_timeout_9,14,0,0,0.000770,3,0.102480
17.086616,0.970000,1.195594,exp_open_timeout_9,13,0,0,0.000772,3,0.090528
17.127217,0.970000,1.154067,exp_open_timeout_9,12,0,0,0.000775,3,0.040601
17.172203,0.970000,1.134416,exp_open_timeout_9,11,0,0,0.000778,3,0.044986
17.190785,0.970000,1.130746,exp_open_timeout_9,11,0,0,0.000783,3,0.018581
17.260126,0.970000,1.103807,exp_open_timeout_9,11,0,0,0.000788,3,0.069341
17.316732,0.970000,1.115222,exp_open_timeout_9,11,0,0,0.000793,3,0.056606
17.364954,0.970000,1.106349,exp_open_timeout_9,11,0,0,0.000798,3,0.048222
17.393915,0.970000,1.024497,exp_open_timeout_9,11,0,0,0.000803,3,0.028961
17.438402,0.970000,1.055692,exp_open_timeout_9,10,0,0,0.000806,3,0.044487
17.471840,0.970000,0.888293,exp_open_timeout_9,9,0,0,0.000808,3,0.033439
17.789459,0.970000,1.030076,exp_open_timeout_9,16,0,0,0.000829,3,0.317619
17.839626,0.970000,0.971130,exp_open_timeout_9,15,0,0,0.000832,3,0.050167
17.969155,0.970000,1.092995,exp_open_timeout_9,16,0,0,0.000839,3,0.129529
17.980431,0.970000,1.014585,exp_open_timeout_9,15,0,0,0.000842,3,0.011275
18.145445,0.970000,0.956996,exp_open_timeout_9,16,0,0,0.000849,3,0.165014
18.332224,0.970000,1.075779,exp_open_timeout_9,15,0,0,0.000852,3,0.186778
18.828433,0.970000,1.553972,exp_open_timeout_9,19,0,0,0.000867,3,0.496209
18.981145,0.970000,1.620530,exp_open_timeout_9,19,0,0,0.000872,3,0.152713
19.071949,0.970000,1.695458,exp_open_timeout_9,20,0,0,0.000880,3,0.090803
19.115932,0.970000,1.630006,exp_open_timeout_9,19,0,0,0.000883,3,0.043983
19.131558,0.970000,1.594222,exp_open_timeout_9,18,0,0,0.000885,3,0.015626
19.147489,0.970000,1.527511,exp_open_timeout_9,17,0,0,0.000888,3,0.015931
19.217979,0.970000,1.545413,exp_open_timeout_9,17,0,0,0.000893,3,0.070490
19.231435,0.970000,1.543582,exp_open_timeout_9,16,0,0,0.000896,3,0.013456
19.348881,0.970000,1.660935,exp_open_timeout_9,15,0,0,0.000899,3,0.117445
19.547339,0.970000,1.790188,exp_open_timeout_9,14,0,0,0.000901,3,0.198458
19.559766,0.970000,1.801191,exp_open_timeout_9,13,0,0,0.000904,3,0.012427
19.758141,0.970000,1.872198,exp_open_timeout_9,17,0,0,0.000918,3,0.198376
19.776694,0.970000,1.838020,exp_open_timeout_9,16,0,0,0.000921,3,0.018552
19.782838,0.970000,1.787120,exp_open_timeout_9,15,0,0,0.000924,3,0.006145
19.791130,0.970000,1.786710,exp_open_timeout_9,14,0,0,0.000927,3,0.008292
19.832980,0.970000,1.420456,exp_open_timeout_9,15,0,0,0.000934,3,0.041849
19.902144,0.970000,1.421026,exp_open_timeout_9,14,0,0,0.000937,3,0.069164
19.933182,0.970000,1.426810,exp_open_timeout_9,13,0,0,0.000939,3,0.031039
19.970131,0.970000,1.386808,exp_open_timeout_9,12,0,0,0.000942,3,0.036948
20.013748,0.970000,1.405726,exp_open_timeout_9,13,0,0,0.000949,3,0.043618
20.021039,0.970000,1.064464,exp_open_timeout_9,12,0,0,0.000952,3,0.007291
20.200927,0.970000,1.216082,exp_open_timeout_9,14,0,0,0.000962,3,0.179888
20.267516,0.970000,1.195956,exp_open_timeout_9,14,0,0,0.000967,3,0.066588
20.399222,0.970000,1.221732,exp_open_timeout_9,14,0,0,0.000972,3,0.131706
20.424427,0.970000,0.797736,exp_open_timeout_9,13,0,0,0.000975,3,0.025205
20.587533,0.970000,0.960340,exp_open_timeout_9,12,0,0,0.000977,3,0.163106
20.652034,0.970000,1.024619,exp_open_timeout_9,12,0,0,0.000982,3,0.064501
20.694016,0.970000,0.964956,exp_open_timeout_9,11,0,0,0.000985,3,0.041981
20.710113,0.970000,0.962049,exp_open_timeout_9,10,0,0,0.000988,3,0.016097
20.931751,0.970000,1.107994,exp_open_timeout_9,11,0,0,0.000995,3,0.221637
21.080895,0.970000,1.251263,exp_open_timeout_9,11,0,0,0.001001,3,0.149144
21.186909,0.970000,1.201255,exp_open_timeout_9,10,0,0,0.001003,3,0.106014
21.416301,0.970000,1.424902,exp_open_timeout_9,11,0,0,0.001011,3,0.229392
21.416878,0.970000,1.300075,exp_open_timeout_9,10,0,0,0.001013,3,0.000576
21.521338,0.970000,1.381471,exp_open_timeout_9,12,0,0,0.001023,3,0.104460
21.838245,0.970000,1.667201,exp_open_timeout_9,12,0,0,0.001028,3,0.316907
21.857074,0.970000,1.620947,exp_open_timeout_9,11,0,0,0.001031,3,0.018829
22.201313,0.970000,1.923711,exp_open_timeout_9,15,0,0,0.001045,3,0.344240
22.216146,0.970000,1.604802,exp_open_timeout_9,14,0,0,0.001048,3,0.014833
22.304955,0.970000,1.567651,exp_open_timeout_9,14,0,0,0.001053,3,0.088809
22.555755,0.970000,1.714658,exp_open_timeout_9,16,0,0,0.001062,3,0.250800
22.576868,0.970000,1.637708,exp_open_timeout_9,15,0,0,0.001065,3,0.021113
22.592401,0.970000,1.402876,exp_open_timeout_9,14,0,0,0.001068,3,0.015533
22.921649,0.970000,1.594314,exp_open_timeout_9,18,0,0,0.001082,3,0.329248
23.017878,0.970000,1.572699,exp_open_timeout_9,18,0,0,0.001087,3,0.096229
23.042291,0.970000,1.589771,exp_open_timeout_9,18,0,0,0.001092,3,0.024413
23.142630,0.970000,1.623250,exp_open_timeout_9,17,0,0,0.001095,3,0.100339
23.204584,0.970000,1.608362,exp_open_timeout_9,16,0,0,0.001098,3,0.061954
23.526676,0.970000,1.641797,exp_open_timeout_9,20,0,0,0.001112,3,0.322091
23.544359,0.970000,1.620797,exp_open_timeout_9,19,0,0,0.001114,3,0.017683
23.675517,0.970000,1.732133,exp_open_timeout_9,19,0,0,0.001120,3,0.131158
23.709876,0.970000,1.608185,exp_open_timeout_9,18,0,0,0.001122,3,0.034360
23.770001,0.970000,1.667944,exp_open_timeout_9,18,0,0,0.001127,3,0.060124
23.772822,0.970000,1.495852,exp_open_timeout_9,17,0,0,0.001130,3,0.002821
23.776728,0.970000,1.403491,exp_open_timeout_9,16,0,0,0.001133,3,0.003906
23.796290,0.970000,1.416362,exp_open_timeout_9,15,0,0,0.001136,3,0.019562
23.820032,0.970000,1.264643,exp_open_timeout_9,14,0,0,0.001138,3,0.023743
23.852233,0.970000,1.208625,exp_open_timeout_9,14,0,0,0.001144,3,0.032201
23.874466,0.970000,1.184815,exp_open_timeout_9,13,0,0,0.001146,3,0.022233
23.892022,0.970000,1.147796,exp_open_timeout_9,12,0,0,0.001149,3,0.017556
23.956307,0.970000,1.176659,exp_open_timeout_9,11,0,0,0.001152,3,0.064284
24.150567,0.970000,1.248958,exp_open_timeout_9,11,0,0,0.001157,3,0.194260
24.223728,0.970000,1.250287,exp_open_timeout_9,12,0,0,0.001164,3,0.073161
24.238383,0.970000,1.215133,exp_open_timeout_9,11,0,0,0.001167,3,0.014656
24.291198,0.970000,1.049434,exp_open_timeout_9,10,0,0,0.001169,3,0.052815
24.411189,0.970000,1.139443,exp_open_timeout_9,9,0,0,0.001172,3,0.119991
24.442001,0.970000,1.021251,exp_open_timeout_9,9,0,0,0.001177,3,0.030813
24.533845,0.970000,1.108158,exp_open_timeout_9,10,0,0,0.001185,3,0.091843
24.536470,0.970000,1.109757,exp_open_timeout_9,9,0,0,0.001187,3,0.002625
24.609448,0.970000,1.034250,exp_open_timeout_9,8,0,0,0.001190,3,0.072978
24.680868,0.970000,0.928665,exp_open_timeout_9,8,0,0,0.001204,3,0.071420
24.756830,0.970000,0.910007,exp_open_timeout_9,8,0,0,0.001209,3,0.075962
24.910579,0.970000,0.903633,exp_open_timeout_9,8,0,0,0.001214,3,0.153749
24.964734,0.970000,0.764345,exp_open_timeout_9,8,0,0,0.001220,3,0.054155
25.059780,0.970000,0.853759,exp_open_timeout_9,9,0,0,0.001227,3,0.095046
25.147299,0.970000,0.728252,exp_open_timeout_9,10,0,0,0.001234,3,0.087519
25.290263,0.970000,0.829480,exp_open_timeout_9,10,0,0,0.001239,3,0.142964
25.316328,0.970000,0.853359,exp_open_timeout_9,9,0,0,0.001242,3,0.026065
25.352254,0.970000,0.722818,exp_open_timeout_9,9,0,0,0.001248,3,0.035926
25.358967,0.970000,0.666260,exp_open_timeout_9,8,0,0,0.001251,3,0.006713
25.377985,0.970000,0.565116,exp_open_timeout_9,7,0,0,0.001253,3,0.019018
25.412786,0.970000,0.453203,exp_open_timeout_9,6,0,0,0.001256,3,0.034801
25.471613,0.970000,0.449572,exp_open_timeout_9,6,0,0,0.001261,3,0.058827
25.714135,0.970000,0.656095,exp_open_timeout_9,12,0,0,0.001282,3,0.242522
25.849881,0.970000,0.734728,exp_open_timeout_9,11,0,0,0.001285,3,0.135746
25.852090,0.970000,0.707000,exp_open_timeout_9,10,0,0,0.001288,3,0.002209
25.972543,0.970000,0.764973,exp_open_timeout_9,11,0,0,0.001295,3,0.120453
26.079471,0.970000,0.729396,exp_open_timeout_9,11,0,0,0.001300,3,0.106928
26.104554,0.970000,0.683811,exp_open_timeout_9,10,0,0,0.001303,3,0.025084
26.146828,0.970000,0.656709,exp_open_timeout_9,9,0,0,0.001306,3,0.042273
26.185608,0.970000,0.692602,exp_open_timeout_9,10,0,0,0.001313,3,0.038781
26.226725,0.970000,0.665780,exp_open_timeout_9,9,0,0,0.001316,3,0.041117
26.270319,0.970000,0.688518,exp_open_timeout_9,9,0,0,0.001321,3,0.043593
26.417123,0.970000,0.743993,exp_open_timeout_9,10,0,0,0.001328,3,0.146804
26.449283,0.970000,0.764924,exp_open_timeout_9,9,0,0,0.001332,3,0.032161
26.583673,0.970000,0.894255,exp_open_timeout_9,10,0,0,0.001339,3,0.134390
26.629273,0.970000,0.705101,exp_open_timeout_9,9,0,0,0.001342,3,0.045600
26.651076,0.970000,0.702752,exp_open_timeout_9,8,0,0,0.001344,3,0.021803
26.759060,0.970000,0.690717,exp_open_timeout_9,10,0,0,0.001354,3,0.107983
26.880128,0.970000,0.722000,exp_open_timeout_9,12,0,0,0.001364,3,0.121069
26.882542,0.970000,0.701695,exp_open_timeout_9,11,0,0,0.001367,3,0.002414
26.887049,0.970000,0.620893,exp_open_timeout_9,10,0,0,0.001369,3,0.004507
27.265816,0.970000,0.960832,exp_open_timeout_9,12,0,0,0.001379,3,0.378766
27.388358,0.970000,1.081809,exp_open_timeout_9,11,0,0,0.001382,3,0.122543
27.610109,0.970000,1.125148,exp_open_timeout_9,11,0,0,0.001387,3,0.221750
27.668053,0.970000,1.160299,exp_open_timeout_9,10,0,0,0.001390,3,0.057945
27.852258,0.970000,1.193515,exp_open_timeout_9,11,0,0,0.001397,3,0.184205
27.996666,0.970000,1.277371,exp_open_timeout_9,12,0,0,0.001404,3,0.144408
28.129474,0.970000,1.377202,exp_open_timeout_9,11,0,0,0.001407,3,0.132808
28.251581,0.970000,1.472352,exp_open_timeout_9,14,0,0,0.001419,3,0.122107
28.338875,0.970000,1.498320,exp_open_timeout_9,14,0,0,0.001424,3,0.087294
28.415281,0.970000,1.544344,exp_open_timeout_9,16,0,0,0.001434,3,0.076406
28.472296,0.970000,1.558885,exp_open_timeout_9,15,0,0,0.001436,3,0.057014
28.583775,0.970000,1.487183,exp_open_timeout_9,15,0,0,0.001441,3,0.111480
28.649051,0.970000,1.536090,exp_open_timeout_9,14,0,0,0.001444,3,0.065276
28.775581,0.970000,1.287164,exp_open_timeout_9,17,0,0,0.001456,3,0.126530
28.971414,0.970000,1.278462,exp_open_timeout_9,17,0,0,0.001461,3,0.195832
29.041878,0.970000,1.218620,exp_open_timeout_9,16,0,0,0.001464,3,0.070465
29.156900,0.970000,1.230458,exp_open_timeout_9,19,0,0,0.001475,3,0.115022
29.163496,0.970000,1.235428,exp_open_timeout_9,18,0,0,0.001478,3,0.006596
29.221614,0.970000,1.087559,exp_open_timeout_9,17,0,0,0.001481,3,0.058118
29.304561,0.970000,1.152711,exp_open_timeout_9,17,0,0,0.001486,3,0.082947
29.457954,0.970000,1.292200,exp_open_timeout_9,18,0,0,0.001504,3,0.153394
29.464259,0.970000,1.293246,exp_open_timeout_9,17,0,0,0.001507,3,0.006305
29.537221,0.970000,1.227563,exp_open_timeout_9,17,0,0,0.001512,3,0.072962
29.584130,0.970000,1.234962,exp_open_timeout_9,16,0,0,0.001514,3,0.046910
29.692712,0.970000,1.334049,exp_open_timeout_9,16,0,0,0.001519,3,0.108581
29.776506,0.970000,1.366981,exp_open_timeout_9,17,0,0,0.001526,3,0.083795
29.778412,0.970000,1.293240,exp_open_timeout_9,16,0,0,0.001529,3,0.001905
29.832883,0.970000,1.159108,exp_open_timeout_9,15,0,0,0.001532,3,0.054472
29.886218,0.970000,1.197901,exp_open_timeout_9,15,0,0,0.001537,3,0.053335
29.967353,0.970000,1.231770,exp_open_timeout_9,14,0,0,0.001539,3,0.081135
30.119659,0.970000,1.354386,exp_open_timeout_9,14,0,0,0.001544,3,0.152306
30.368293,0.970000,1.426266,exp_open_timeout_9,14,0,0,0.001549,3,0.248634
30.378880,0.970000,1.248971,exp_open_timeout_9,13,0,0,0.001552,3,0.010587
30.406714,0.970000,1.271411,exp_open_timeout_9,12,0,0,0.001555,3,0.027834
30.442947,0.970000,1.305128,exp_open_timeout_9,11,0,0,0.001558,3,0.036234
30.477890,0.970000,1.322659,exp_open_timeout_9,11,0,0,0.001562,3,0.034942
30.728216,0.970000,1.501596,exp_open_timeout_9,12,0,0,0.001570,3,0.250326
30.978455,0.970000,1.667008,exp_open_timeout_9,15,0,0,0.001581,3,0.250240
30.983569,0.970000,1.591022,exp_open_timeout_9,14,0,0,0.001584,3,0.005114
31.067692,0.970000,1.564726,exp_open_timeout_9,13,0,0,0.001586,3,0.084123
31.478122,0.970000,1.840646,exp_open_timeout_9,15,0,0,0.001596,3,0.410430
31.684639,0.970000,1.962638,exp_open_timeout_9,15,0,0,0.001601,3,0.206517
31.786890,0.970000,2.032870,exp_open_timeout_9,15,0,0,0.001606,3,0.102251
31.789293,0.970000,1.933979,exp_open_timeout_9,14,0,0,0.001609,3,0.002403
31.790083,0.970000,1.758982,exp_open_timeout_9,13,0,0,0.001611,3,0.000790
31.946274,0.970000,1.762616,exp_open_timeout_9,14,0,0,0.001619,3,0.156191
31.952966,0.970000,1.494692,exp_open_timeout_9,13,0,0,0.001621,3,0.006692
32.020399,0.970000,1.410953,exp_open_timeout_9,13,0,0,0.001626,3,0.067433
32.027154,0.970000,1.353562,exp_open_timeout_9,12,0,0,0.001629,3,0.006755
32.169854,0.970000,1.429532,exp_open_timeout_9,12,0,0,0.001634,3,0.142700
32.386023,0.970000,1.632420,exp_open_timeout_9,12,0,0,0.001639,3,0.216168
32.461357,0.970000,1.670893,exp_open_timeout_9,12,0,0,0.001644,3,0.075335
32.506752,0.970000,1.682159,exp_open_timeout_9,12,0,0,0.001649,3,0.045395
32.705610,0.970000,1.539912,exp_open_timeout_9,13,0,0,0.001656,3,0.198857
32.756459,0.970000,1.571942,exp_open_timeout_9,12,0,0,0.001658,3,0.050849
32.803271,0.970000,1.424072,exp_open_timeout_9,11,0,0,0.001661,3,0.046812
32.807256,0.970000,1.211456,exp_open_timeout_9,10,0,0,0.001664,3,0.003985
32.816244,0.970000,1.076788,exp_open_timeout_9,9,0,0,0.001667,3,0.008988
32.923726,0.970000,1.128004,exp_open_timeout_9,9,0,0,0.001672,3,0.107481
32.978351,0.970000,1.110260,exp_open_timeout_9,8,0,0,0.001674,3,0.054626
33.328268,0.970000,1.314108,exp_open_timeout_9,8,0,0,0.001679,3,0.349917
