t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
5.190953,0.970000,0.219284,exp_open_timeout_9,1,0,0,0.000231,3,0.106224
5.249613,0.970000,0.266853,exp_open_timeout_9,0,0,0,0.000233,3,0.058660
5.436179,0.970000,0.125269,exp_open_timeout_9,3,0,0,0.000246,3,0.125269
5.445733,0.970000,0.127507,exp_open_timeout_9,2,0,0,0.000249,3,0.009554
5.596438,0.970000,0.248824,exp_open_timeout_9,1,0,0,0.000252,3,0.150705
5.600006,0.970000,0.213735,exp_open_timeout_9,0,0,0,0.000254,3,0.003568
6.107878,0.970000,0.111133,exp_open_timeout_9,0,0,0,0.000259,3,0.111133
6.354650,0.970000,0.116836,exp_open_timeout_9,0,0,0,0.000265,3,0.116836
6.450592,0.970000,0.012371,exp_open_timeout_9,0,0,0,0.000270,3,0.012371
6.620056,0.970000,0.062451,exp_open_timeout_9,0,0,0,0.000275,3,0.062451
6.851039,0.970000,0.061296,exp_open_timeout_9,1,0,0,0.000282,3,0.061296
6.946084,0.970000,0.104397,exp_open_timeout_9,2,0,0,0.000290,3,0.095044
7.122917,0.970000,0.262607,exp_open_timeout_9,4,0,0,0.000300,3,0.176833
7.261176,0.970000,0.328501,exp_open_timeout_9,5,0,0,0.000307,3,0.138259
7.266857,0.970000,0.313317,exp_open_timeout_9,4,0,0,0.000310,3,0.005681
7.473776,0.970000,0.426897,exp_open_timeout_9,4,0,0,0.000315,3,0.206920
7.511747,0.970000,0.395671,exp_open_timeout_9,3,0,0,0.000319,3,0.037970
7.594414,0.970000,0.435312,exp_open_timeout_9,5,0,0,0.000328,3,0.082667
7.627381,0.970000,0.380822,exp_open_timeout_9,5,0,0,0.000333,3,0.032967
7.688423,0.970000,0.251031,exp_open_timeout_9,6,0,0,0.000341,3,0.061042
7.705531,0.970000,0.190308,exp_open_timeout_9,5,0,0,0.000344,3,0.017108
7.734087,0.970000,0.206580,exp_open_timeout_9,6,0,0,0.000351,3,0.028556
7.841548,0.970000,0.273661,exp_open_timeout_9,6,0,0,0.000356,3,0.107461
7.944921,0.970000,0.318173,exp_open_timeout_9,5,0,0,0.000360,3,0.103373
7.985297,0.970000,0.304038,exp_open_timeout_9,6,0,0,0.000367,3,0.040377
8.001514,0.970000,0.313281,exp_open_timeout_9,5,0,0,0.000370,3,0.016216
8.050943,0.970000,0.333923,exp_open_timeout_9,5,0,0,0.000375,3,0.049430
8.287739,0.970000,0.556889,exp_open_timeout_9,6,0,0,0.000383,3,0.236796
8.409076,0.970000,0.593267,exp_open_timeout_9,6,0,0,0.000388,3,0.121336
8.775304,0.970000,0.811092,exp_open_timeout_9,9,0,0,0.000494,3,0.366228
8.821247,0.970000,0.843177,exp_open_timeout_9,8,0,0,0.000498,3,0.045944
8.918623,0.970000,0.872725,exp_open_timeout_9,7,0,0,0.000501,3,0.097376
8.924378,0.970000,0.720446,exp_open_timeout_9,7,0,0,0.000507,3,0.005755
9.010802,0.970000,0.736622,exp_open_timeout_9,7,0,0,0.000512,3,0.086424
9.151421,0.970000,0.754322,exp_open_timeout_9,6,0,0,0.000515,3,0.140619
9.334930,0.970000,0.783917,exp_open_timeout_9,5,0,0,0.000518,3,0.183509
9.431227,0.970000,0.850467,exp_open_timeout_9,5,0,0,0.000524,3,0.096297
9.450748,0.970000,0.789558,exp_open_timeout_9,4,0,0,0.000527,3,0.019521
9.455722,0.970000,0.778625,exp_open_timeout_9,3,0,0,0.000530,3,0.004974
9.623042,0.970000,0.699856,exp_open_timeout_9,4,0,0,0.000537,3,0.167320
9.623888,0.970000,0.654075,exp_open_timeout_9,3,0,0,0.000540,3,0.000846
9.694489,0.970000,0.305932,exp_open_timeout_9,3,0,0,0.000546,3,0.070600
10.089220,0.970000,0.594295,exp_open_timeout_9,8,0,0,0.000562,3,0.394731
10.183132,0.970000,0.591762,exp_open_timeout_9,7,0,0,0.000566,3,0.093912
10.235905,0.970000,0.595718,exp_open_timeout_9,7,0,0,0.000571,3,0.052773
10.366713,0.970000,0.603155,exp_open_timeout_9,7,0,0,0.000576,3,0.130808
10.461300,0.970000,0.678079,exp_open_timeout_9,7,0,0,0.000582,3,0.094587
10.767215,0.970000,0.891296,exp_open_timeout_9,10,0,0,0.000593,3,0.305915
10.973854,0.970000,1.026203,exp_open_timeout_9,10,0,0,0.000599,3,0.206639
11.027422,0.970000,1.049209,exp_open_timeout_9,11,0,0,0.000607,3,0.053568
11.183972,0.970000,1.187024,exp_open_timeout_9,13,0,0,0.000617,3,0.156549
11.248508,0.970000,1.035101,exp_open_timeout_9,12,0,0,0.000620,3,0.064536
11.279731,0.970000,0.970986,exp_open_timeout_9,12,0,0,0.000625,3,0.031223
11.348760,0.970000,0.933870,exp_open_timeout_9,11,0,0,0.000628,3,0.069029
11.410587,0.970000,0.802229,exp_open_timeout_9,10,0,0,0.000631,3,0.061827
11.417924,0.970000,0.805039,exp_open_timeout_9,9,0,0,0.000633,3,0.007337
11.436036,0.970000,0.811549,exp_open_timeout_9,8,0,0,0.000636,3,0.018113
11.689535,0.970000,0.981727,exp_open_timeout_9,9,0,0,0.000644,3,0.253498
11.811630,0.970000,0.970666,exp_open_timeout_9,9,0,0,0.000649,3,0.122095
11.816198,0.970000,0.841188,exp_open_timeout_9,8,0,0,0.000652,3,0.004568
11.830383,0.970000,0.845784,exp_open_timeout_9,7,0,0,0.000655,3,0.014185
11.894499,0.970000,0.809431,exp_open_timeout_9,6,0,0,0.000658,3,0.064116
12.383610,0.970000,1.293690,exp_open_timeout_9,5,0,0,0.000661,3,0.489111
12.591073,0.970000,1.445343,exp_open_timeout_9,5,0,0,0.000666,3,0.207463
12.644504,0.970000,1.375409,exp_open_timeout_9,4,0,0,0.000669,3,0.053431
12.687371,0.970000,1.135695,exp_open_timeout_9,5,0,0,0.000676,3,0.042867
12.900753,0.970000,1.219414,exp_open_timeout_9,5,0,0,0.000682,3,0.213382
12.961451,0.970000,1.258430,exp_open_timeout_9,4,0,0,0.000685,3,0.060698
12.988007,0.970000,0.398117,exp_open_timeout_9,4,0,0,0.000690,3,0.026556
13.074082,0.970000,0.425323,exp_open_timeout_9,3,0,0,0.000693,3,0.086075
13.098939,0.970000,0.449911,exp_open_timeout_9,3,0,0,0.000699,3,0.024857
13.285010,0.970000,0.409211,exp_open_timeout_9,3,0,0,0.000704,3,0.186071
13.372804,0.970000,0.398021,exp_open_timeout_9,4,0,0,0.000711,3,0.087795
13.399563,0.970000,0.312550,exp_open_timeout_9,3,0,0,0.000732,3,0.026759
13.450588,0.970000,0.183323,exp_open_timeout_9,2,0,0,0.000735,3,0.051025
13.611402,0.970000,0.284687,exp_open_timeout_9,3,0,0,0.000743,3,0.160814
13.714087,0.970000,0.366029,exp_open_timeout_9,4,0,0,0.000751,3,0.102685
13.834959,0.970000,0.380016,exp_open_timeout_9,5,0,0,0.000758,3,0.120872
13.970760,0.970000,0.378028,exp_open_timeout_9,5,0,0,0.000764,3,0.135800
13.985352,0.970000,0.288862,exp_open_timeout_9,4,0,0,0.000767,3,0.014592
14.076007,0.970000,0.374021,exp_open_timeout_9,3,0,0,0.000770,3,0.090655
14.221086,0.970000,0.468062,exp_open_timeout_9,3,0,0,0.000775,3,0.145078
14.236258,0.970000,0.424008,exp_open_timeout_9,2,0,0,0.000778,3,0.015173
14.276336,0.970000,0.342474,exp_open_timeout_9,1,0,0,0.000781,3,0.040077
14.281270,0.970000,0.152812,exp_open_timeout_9,0,0,0,0.000784,3,0.004935
14.451698,0.970000,0.029040,exp_open_timeout_9,0,0,0,0.000790,3,0.029040
15.092553,0.970000,0.327526,exp_open_timeout_9,3,0,0,0.000803,3,0.327526
15.293794,0.970000,0.468944,exp_open_timeout_9,5,0,0,0.000812,3,0.201241
15.351626,0.970000,0.339662,exp_open_timeout_9,5,0,0,0.000817,3,0.057832
15.356051,0.970000,0.277293,exp_open_timeout_9,4,0,0,0.000820,3,0.004424
15.358403,0.970000,0.241870,exp_open_timeout_9,3,0,0,0.000823,3,0.002353
15.379411,0.970000,0.251372,exp_open_timeout_9,3,0,0,0.000828,3,0.021008
15.412678,0.970000,0.265727,exp_open_timeout_9,2,0,0,0.000831,3,0.033267
15.537860,0.970000,0.239145,exp_open_timeout_9,2,0,0,0.000836,3,0.125183
15.537956,0.970000,0.173651,exp_open_timeout_9,1,0,0,0.000839,3,0.000096
15.691252,0.970000,0.232252,exp_open_timeout_9,2,0,0,0.000847,3,0.153296
15.835240,0.970000,0.262615,exp_open_timeout_9,2,0,0,0.000852,3,0.143988
15.938629,0.970000,0.361135,exp_open_timeout_9,3,0,0,0.000860,3,0.103389
16.037799,0.970000,0.203638,exp_open_timeout_9,2,0,0,0.000863,3,0.099170
16.136435,0.970000,0.282236,exp_open_timeout_9,2,0,0,0.000868,3,0.098636
16.211049,0.970000,0.296273,exp_open_timeout_9,1,0,0,0.000871,3,0.074615
16.685738,0.970000,0.586426,exp_open_timeout_9,3,0,0,0.000880,3,0.474689
16.760068,0.970000,0.303658,exp_open_timeout_9,2,0,0,0.000883,3,0.074329
16.772474,0.970000,0.236764,exp_open_timeout_9,1,0,0,0.000886,3,0.012407
16.987300,0.970000,0.394484,exp_open_timeout_9,3,0,0,0.000896,3,0.214826
17.068429,0.970000,0.193328,exp_open_timeout_9,2,0,0,0.000899,3,0.081129
17.101742,0.970000,0.211249,exp_open_timeout_9,1,0,0,0.000902,3,0.033313
17.304719,0.970000,0.353848,exp_open_timeout_9,3,0,0,0.000911,3,0.202977
17.457029,0.970000,0.300097,exp_open_timeout_9,4,0,0,0.000919,3,0.152309
17.509904,0.970000,0.309007,exp_open_timeout_9,4,0,0,0.000924,3,0.052876
17.629249,0.970000,0.332812,exp_open_timeout_9,5,0,0,0.000932,3,0.119344
17.658920,0.970000,0.285627,exp_open_timeout_9,4,0,0,0.000935,3,0.029671
17.993392,0.970000,0.587218,exp_open_timeout_9,3,0,0,0.000937,3,0.334472
18.015787,0.970000,0.523706,exp_open_timeout_9,3,0,0,0.000942,3,0.022396
18.278055,0.970000,0.761773,exp_open_timeout_9,5,0,0,0.000952,3,0.262267
18.301332,0.970000,0.736064,exp_open_timeout_9,4,0,0,0.000955,3,0.023277
18.383411,0.970000,0.376257,exp_open_timeout_9,4,0,0,0.000960,3,0.082080
18.600419,0.970000,0.571320,exp_open_timeout_9,6,0,0,0.000970,3,0.217008
18.610320,0.970000,0.555091,exp_open_timeout_9,5,0,0,0.000973,3,0.009901
18.624287,0.970000,0.404113,exp_open_timeout_9,4,0,0,0.000976,3,0.013967
18.901068,0.970000,0.536554,exp_open_timeout_9,7,0,0,0.000988,3,0.276781
18.960411,0.970000,0.515472,exp_open_timeout_9,7,0,0,0.000993,3,0.059343
19.018951,0.970000,0.508871,exp_open_timeout_9,6,0,0,0.000996,3,0.058540
19.043124,0.970000,0.510678,exp_open_timeout_9,6,0,0,0.001002,3,0.024172
19.047253,0.970000,0.386734,exp_open_timeout_9,5,0,0,0.001004,3,0.004130
19.100573,0.970000,0.411172,exp_open_timeout_9,4,0,0,0.001008,3,0.053320
19.149354,0.970000,0.459755,exp_open_timeout_9,3,0,0,0.001010,3,0.048781
19.384297,0.970000,0.507118,exp_open_timeout_9,3,0,0,0.001015,3,0.234943
19.390084,0.970000,0.471077,exp_open_timeout_9,2,0,0,0.001018,3,0.005787
19.432133,0.970000,0.394331,exp_open_timeout_9,2,0,0,0.001024,3,0.042049
19.663761,0.970000,0.343411,exp_open_timeout_9,2,0,0,0.001029,3,0.231627
19.727130,0.970000,0.297385,exp_open_timeout_9,2,0,0,0.001034,3,0.063370
20.009672,0.970000,0.451564,exp_open_timeout_9,4,0,0,0.001044,3,0.282542
20.016510,0.970000,0.331421,exp_open_timeout_9,3,0,0,0.001046,3,0.006838
20.037464,0.970000,0.256968,exp_open_timeout_9,2,0,0,0.001050,3,0.020954
20.407326,0.970000,0.612736,exp_open_timeout_9,5,0,0,0.001061,3,0.369862
20.497663,0.970000,0.694336,exp_open_timeout_9,5,0,0,0.001067,3,0.090337
20.637801,0.970000,0.580559,exp_open_timeout_9,4,0,0,0.001070,3,0.140138
20.935995,0.970000,0.827827,exp_open_timeout_9,5,0,0,0.001077,3,0.298194
21.209862,0.970000,1.100788,exp_open_timeout_9,5,0,0,0.001082,3,0.273867
21.262457,0.970000,1.053774,exp_open_timeout_9,4,0,0,0.001086,3,0.052595
21.265295,0.970000,0.781336,exp_open_timeout_9,3,0,0,0.001088,3,0.002838
21.275372,0.970000,0.542986,exp_open_timeout_9,2,0,0,0.001091,3,0.010077
21.281032,0.970000,0.345163,exp_open_timeout_9,1,0,0,0.001094,3,0.005660
21.566285,0.970000,0.448250,exp_open_timeout_9,5,0,0,0.001108,3,0.285253
21.583468,0.970000,0.200183,exp_open_timeout_9,4,0,0,0.001111,3,0.017183
21.641491,0.970000,0.202603,exp_open_timeout_9,3,0,0,0.001114,3,0.058023
21.654976,0.970000,0.136927,exp_open_timeout_9,2,0,0,0.001117,3,0.013485
21.806328,0.970000,0.256294,exp_open_timeout_9,3,0,0,0.001124,3,0.151352
21.813760,0.970000,0.248696,exp_open_timeout_9,2,0,0,0.001127,3,0.007432
22.049214,0.970000,0.346778,exp_open_timeout_9,1,0,0,0.001130,3,0.235454
22.090926,0.970000,0.330067,exp_open_timeout_9,0,0,0,0.001133,3,0.041712
22.258060,0.970000,0.091824,exp_open_timeout_9,1,0,0,0.001141,3,0.091824
22.299822,0.970000,0.075288,exp_open_timeout_9,1,0,0,0.001146,3,0.041762
22.354904,0.970000,0.068159,exp_open_timeout_9,0,0,0,0.001149,3,0.055082
22.676890,0.970000,0.231825,exp_open_timeout_9,3,0,0,0.001161,3,0.231825
22.719755,0.970000,0.155273,exp_open_timeout_9,2,0,0,0.001164,3,0.042865
22.861681,0.970000,0.236186,exp_open_timeout_9,3,0,0,0.001173,3,0.141926
22.885902,0.970000,0.218784,exp_open_timeout_9,2,0,0,0.001175,3,0.024220
22.912348,0.970000,0.100511,exp_open_timeout_9,1,0,0,0.001178,3,0.026446
22.987351,0.970000,0.172765,exp_open_timeout_9,2,0,0,0.001186,3,0.075003
23.034345,0.970000,0.090795,exp_open_timeout_9,3,0,0,0.001193,3,0.046995
23.044830,0.970000,0.065826,exp_open_timeout_9,2,0,0,0.001196,3,0.010485
23.128807,0.970000,0.119999,exp_open_timeout_9,2,0,0,0.001201,3,0.083977
23.208735,0.970000,0.176216,exp_open_timeout_9,3,0,0,0.001209,3,0.079928
23.295278,0.970000,0.171151,exp_open_timeout_9,2,0,0,0.001212,3,0.086543
23.295899,0.970000,0.141667,exp_open_timeout_9,1,0,0,0.001215,3,0.000621
23.369400,0.970000,0.167881,exp_open_timeout_9,1,0,0,0.001220,3,0.073500
23.494058,0.970000,0.140842,exp_open_timeout_9,0,0,0,0.001223,3,0.124659
24.142234,0.970000,0.354340,exp_open_timeout_9,2,0,0,0.001233,3,0.354340
24.151141,0.970000,0.321747,exp_open_timeout_9,1,0,0,0.001236,3,0.008907
24.453846,0.970000,0.480506,exp_open_timeout_9,4,0,0,0.001248,3,0.302706
24.503568,0.970000,0.311402,exp_open_timeout_9,4,0,0,0.001253,3,0.049721
24.551369,0.970000,0.267460,exp_open_timeout_9,6,0,0,0.001263,3,0.047802
24.577966,0.970000,0.198801,exp_open_timeout_9,6,0,0,0.001268,3,0.026597
24.587157,0.970000,0.136470,exp_open_timeout_9,5,0,0,0.001271,3,0.009190
24.590199,0.970000,0.126893,exp_open_timeout_9,4,0,0,0.001274,3,0.003043
24.606002,0.970000,0.095069,exp_open_timeout_9,3,0,0,0.001277,3,0.015802
24.705023,0.970000,0.178002,exp_open_timeout_9,2,0,0,0.001280,3,0.099021
24.735545,0.970000,0.196780,exp_open_timeout_9,1,0,0,0.001282,3,0.030522
24.814024,0.970000,0.238638,exp_open_timeout_9,0,0,0,0.001285,3,0.078479
24.891727,0.970000,0.004336,exp_open_timeout_9,0,0,0,0.001291,3,0.004336
25.045636,0.970000,0.117877,exp_open_timeout_9,0,0,0,0.001296,3,0.117877
25.278738,0.970000,0.053005,exp_open_timeout_9,1,0,0,0.001304,3,0.053005
25.315580,0.970000,0.062486,exp_open_timeout_9,1,0,0,0.001309,3,0.036842
25.415921,0.970000,0.130481,exp_open_timeout_9,0,0,0,0.001321,3,0.100341
25.824018,0.970000,0.374357,exp_open_timeout_9,6,0,0,0.001350,3,0.374357
25.962783,0.970000,0.482071,exp_open_timeout_9,5,0,0,0.001353,3,0.138765
26.058987,0.970000,0.403380,exp_open_timeout_9,4,0,0,0.001356,3,0.096204
26.201673,0.970000,0.528282,exp_open_timeout_9,3,0,0,0.001359,3,0.142686
26.256128,0.970000,0.578633,exp_open_timeout_9,3,0,0,0.001364,3,0.054455
26.266208,0.970000,0.556255,exp_open_timeout_9,2,0,0,0.001367,3,0.010080
26.310537,0.970000,0.507760,exp_open_timeout_9,2,0,0,0.001372,3,0.044329
26.315221,0.970000,0.090219,exp_open_timeout_9,1,0,0,0.001375,3,0.004684
26.501326,0.970000,0.206424,exp_open_timeout_9,1,0,0,0.001380,3,0.186105
26.662002,0.970000,0.209677,exp_open_timeout_9,1,0,0,0.001385,3,0.160677
26.703011,0.970000,0.147705,exp_open_timeout_9,0,0,0,0.001388,3,0.041009
27.063398,0.970000,0.038586,exp_open_timeout_9,0,0,0,0.001393,3,0.038586
27.156154,0.970000,0.059821,exp_open_timeout_9,1,0,0,0.001400,3,0.059821
27.158753,0.970000,0.052017,exp_open_timeout_9,0,0,0,0.001403,3,0.002599
27.276812,0.970000,0.037674,exp_open_timeout_9,0,0,0,0.001408,3,0.037674
27.375656,0.970000,0.080510,exp_open_timeout_9,0,0,0,0.001413,3,0.080510
27.841218,0.970000,0.049296,exp_open_timeout_9,1,0,0,0.001421,3,0.049296
27.947394,0.970000,0.134561,exp_open_timeout_9,0,0,0,0.001423,3,0.106175
28.293984,0.970000,0.070745,exp_open_timeout_9,0,0,0,0.001428,3,0.070745
28.466525,0.970000,0.013721,exp_open_timeout_9,1,0,0,0.001436,3,0.013721
29.234184,0.970000,0.773337,exp_open_timeout_9,5,0,0,0.001450,3,0.767659
29.318899,0.970000,0.790579,exp_open_timeout_9,5,0,0,0.001455,3,0.084715
29.400050,0.970000,0.772622,exp_open_timeout_9,4,0,0,0.001458,3,0.081150
29.624152,0.970000,0.958958,exp_open_timeout_9,5,0,0,0.001465,3,0.224103
29.653691,0.970000,0.781908,exp_open_timeout_9,4,0,0,0.001471,3,0.029539
29.703898,0.970000,0.542769,exp_open_timeout_9,3,0,0,0.001474,3,0.050206
29.916158,0.970000,0.621916,exp_open_timeout_9,3,0,0,0.001479,3,0.212260
30.063134,0.970000,0.592312,exp_open_timeout_9,3,0,0,0.001484,3,0.146976
30.202185,0.970000,0.604570,exp_open_timeout_9,4,0,0,0.001491,3,0.139051
30.213888,0.970000,0.308976,exp_open_timeout_9,3,0,0,0.001494,3,0.011702
30.225561,0.970000,0.284464,exp_open_timeout_9,2,0,0,0.001497,3,0.011673
30.253695,0.970000,0.142935,exp_open_timeout_9,1,0,0,0.001499,3,0.028133
30.377017,0.970000,0.178648,exp_open_timeout_9,0,0,0,0.001502,3,0.123322
30.861172,0.970000,0.421189,exp_open_timeout_9,9,0,0,0.001527,3,0.421189
30.888146,0.970000,0.327933,exp_open_timeout_9,9,0,0,0.001533,3,0.026974
30.908162,0.970000,0.312755,exp_open_timeout_9,9,0,0,0.001537,3,0.020016
31.058149,0.970000,0.424473,exp_open_timeout_9,10,0,0,0.001545,3,0.149986
31.062939,0.970000,0.422090,exp_open_timeout_9,9,0,0,0.001548,3,0.004791
31.099032,0.970000,0.432851,exp_open_timeout_9,8,0,0,0.001550,3,0.036092
31.140558,0.970000,0.472868,exp_open_timeout_9,7,0,0,0.001553,3,0.041526
31.222815,0.970000,0.553886,exp_open_timeout_9,6,0,0,0.001556,3,0.082258
31.276559,0.970000,0.491535,exp_open_timeout_9,7,0,0,0.001563,3,0.053743
31.421087,0.970000,0.623806,exp_open_timeout_9,6,0,0,0.001566,3,0.144528
31.431411,0.970000,0.560319,exp_open_timeout_9,5,0,0,0.001569,3,0.010324
31.479242,0.970000,0.586754,exp_open_timeout_9,4,0,0,0.001571,3,0.047831
31.489298,0.970000,0.568115,exp_open_timeout_9,3,0,0,0.001574,3,0.010056
31.517417,0.970000,0.490535,exp_open_timeout_9,2,0,0,0.001577,3,0.028119
31.617991,0.970000,0.395162,exp_open_timeout_9,1,0,0,0.001580,3,0.100574
31.721653,0.970000,0.448016,exp_open_timeout_9,2,0,0,0.001587,3,0.103662
31.817411,0.970000,0.135138,exp_open_timeout_9,1,0,0,0.001590,3,0.095758
31.821433,0.970000,0.128116,exp_open_timeout_9,0,0,0,0.001592,3,0.004022
32.112046,0.970000,0.256237,exp_open_timeout_9,4,0,0,0.001606,3,0.256237
32.172617,0.970000,0.226277,exp_open_timeout_9,5,0,0,0.001614,3,0.060571
32.188422,0.970000,0.221305,exp_open_timeout_9,5,0,0,0.001619,3,0.015805
32.243481,0.970000,0.220722,exp_open_timeout_9,5,0,0,0.001624,3,0.055059
32.313482,0.970000,0.254999,exp_open_timeout_9,4,0,0,0.001627,3,0.070002
32.403289,0.970000,0.279264,exp_open_timeout_9,4,0,0,0.001632,3,0.089807
32.804801,0.970000,0.642773,exp_open_timeout_9,6,0,0,0.001642,3,0.401512
33.048219,0.970000,0.863487,exp_open_timeout_9,9,0,0,0.001653,3,0.243418
33.156137,0.970000,0.918263,exp_open_timeout_9,8,0,0,0.001656,3,0.107918
33.193167,0.970000,0.843222,exp_open_timeout_9,7,0,0,0.001659,3,0.037031
33.219170,0.970000,0.656778,exp_open_timeout_9,6,0,0,0.001662,3,0.026002
33.228732,0.970000,0.607188,exp_open_timeout_9,5,0,0,0.001665,3,0.009562
33.245653,0.970000,0.441958,exp_open_timeout_9,4,0,0,0.001667,3,0.016922
33.288304,0.970000,0.481202,exp_open_timeout_9,3,0,0,0.001670,3,0.042651
33.463124,0.970000,0.611438,exp_open_timeout_9,6,0,0,0.001682,3,0.174820
33.604060,0.970000,0.595473,exp_open_timeout_9,7,0,0,0.001689,3,0.140936
33.735826,0.970000,0.711008,exp_open_timeout_9,7,0,0,0.001694,3,0.131766
33.813678,0.970000,0.469137,exp_open_timeout_9,7,0,0,0.001699,3,0.077852
33.862581,0.970000,0.454378,exp_open_timeout_9,6,0,0,0.001702,3,0.048903
33.895888,0.970000,0.480500,exp_open_timeout_9,6,0,0,0.001707,3,0.033307
33.910922,0.970000,0.472196,exp_open_timeout_9,5,0,0,0.001710,3,0.015033
33.932357,0.970000,0.394375,exp_open_timeout_9,4,0,0,0.001713,3,0.021435
34.169767,0.970000,0.627070,exp_open_timeout_9,6,0,0,0.001722,3,0.237410
34.291382,0.970000,0.594204,exp_open_timeout_9,6,0,0,0.001727,3,0.121616
34.331686,0.970000,0.548677,exp_open_timeout_9,6,0,0,0.001733,3,0.040304
34.482092,0.970000,0.596032,exp_open_timeout_9,6,0,0,0.001738,3,0.150406
34.607278,0.970000,0.638319,exp_open_timeout_9,5,0,0,0.001741,3,0.125186
34.698342,0.970000,0.636742,exp_open_timeout_9,5,0,0,0.001746,3,0.091064
34.776174,0.970000,0.660846,exp_open_timeout_9,4,0,0,0.001749,3,0.077832
35.024168,0.970000,0.786285,exp_open_timeout_9,7,0,0,0.001760,3,0.247995
35.031155,0.970000,0.705243,exp_open_timeout_9,6,0,0,0.001763,3,0.006987
35.069116,0.970000,0.718019,exp_open_timeout_9,6,0,0,0.001768,3,0.037961
35.097348,0.970000,0.467955,exp_open_timeout_9,5,0,0,0.001771,3,0.028232
35.220041,0.970000,0.381592,exp_open_timeout_9,5,0,0,0.001776,3,0.122693
35.240323,0.970000,0.371182,exp_open_timeout_9,4,0,0,0.001779,3,0.020282
35.278918,0.970000,0.384511,exp_open_timeout_9,4,0,0,0.001784,3,0.038595
35.377039,0.970000,0.397177,exp_open_timeout_9,3,0,0,0.001786,3,0.098121
35.579230,0.970000,0.521425,exp_open_timeout_9,8,0,0,0.001803,3,0.202190
35.583784,0.970000,0.464291,exp_open_timeout_9,7,0,0,0.001806,3,0.004554
