t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
3.792496,0.970000,0.083680,exp_open_timeout_9,0,0,0,0.000169,3,0.025949
3.813151,0.970000,0.011028,exp_open_timeout_9,1,0,0,0.000176,3,0.011028
3.948271,0.970000,0.135140,exp_open_timeout_9,1,0,0,0.000181,3,0.135119
3.961286,0.970000,0.049767,exp_open_timeout_9,0,0,0,0.000184,3,0.013015
4.070476,0.970000,0.031036,exp_open_timeout_9,1,0,0,0.000191,3,0.031036
4.101657,0.970000,0.043172,exp_open_timeout_9,1,0,0,0.000197,3,0.031181
4.174427,0.970000,0.081143,exp_open_timeout_9,1,0,0,0.000202,3,0.072769
4.280217,0.970000,0.174738,exp_open_timeout_9,0,0,0,0.000205,3,0.105790
4.596771,0.970000,0.030414,exp_open_timeout_9,0,0,0,0.000210,3,0.030414
4.995703,0.970000,0.283284,exp_open_timeout_9,5,0,0,0.000226,3,0.283284
5.000953,0.970000,0.286820,exp_open_timeout_9,4,0,0,0.000229,3,0.005250
5.032841,0.970000,0.296611,exp_open_timeout_9,3,0,0,0.000232,3,0.031888
5.082416,0.970000,0.340331,exp_open_timeout_9,2,0,0,0.000235,3,0.049575
5.148679,0.970000,0.353043,exp_open_timeout_9,2,0,0,0.000240,3,0.066263
5.259641,0.970000,0.299589,exp_open_timeout_9,4,0,0,0.000250,3,0.110962
5.269702,0.970000,0.135277,exp_open_timeout_9,3,0,0,0.000253,3,0.010061
5.508352,0.970000,0.328119,exp_open_timeout_9,5,0,0,0.000262,3,0.238651
5.598075,0.970000,0.383640,exp_open_timeout_9,6,0,0,0.000270,3,0.089723
5.609773,0.970000,0.388452,exp_open_timeout_9,5,0,0,0.000273,3,0.011698
5.882495,0.970000,0.523886,exp_open_timeout_9,5,0,0,0.000278,3,0.272722
5.933745,0.970000,0.572410,exp_open_timeout_9,5,0,0,0.000283,3,0.051250
5.939779,0.970000,0.522200,exp_open_timeout_9,4,0,0,0.000286,3,0.006033
6.035148,0.970000,0.518799,exp_open_timeout_9,4,0,0,0.000294,3,0.095369
6.175000,0.970000,0.635042,exp_open_timeout_9,5,0,0,0.000301,3,0.139852
6.285505,0.970000,0.481797,exp_open_timeout_9,5,0,0,0.000307,3,0.110505
6.293146,0.970000,0.361018,exp_open_timeout_9,4,0,0,0.000310,3,0.007641
6.486299,0.970000,0.472059,exp_open_timeout_9,7,0,0,0.000322,3,0.193153
6.572675,0.970000,0.505219,exp_open_timeout_9,6,0,0,0.000325,3,0.086377
6.753583,0.970000,0.654782,exp_open_timeout_9,5,0,0,0.000328,3,0.180907
6.875192,0.970000,0.638414,exp_open_timeout_9,5,0,0,0.000333,3,0.121610
6.892337,0.970000,0.543953,exp_open_timeout_9,4,0,0,0.000335,3,0.017145
6.992875,0.970000,0.549671,exp_open_timeout_9,4,0,0,0.000340,3,0.100538
7.074739,0.970000,0.628015,exp_open_timeout_9,3,0,0,0.000343,3,0.081864
7.135944,0.970000,0.649739,exp_open_timeout_9,2,0,0,0.000346,3,0.061204
7.216996,0.970000,0.409222,exp_open_timeout_9,2,0,0,0.000351,3,0.081052
7.218567,0.970000,0.274897,exp_open_timeout_9,1,0,0,0.000354,3,0.001571
7.450853,0.970000,0.248510,exp_open_timeout_9,2,0,0,0.000361,3,0.232286
7.457899,0.970000,0.213893,exp_open_timeout_9,1,0,0,0.000364,3,0.007047
7.492684,0.970000,0.140394,exp_open_timeout_9,0,0,0,0.000367,3,0.034785
7.729015,0.970000,0.233680,exp_open_timeout_9,2,0,0,0.000377,3,0.233680
8.043424,0.970000,0.409892,exp_open_timeout_9,3,0,0,0.000384,3,0.314409
8.139269,0.970000,0.445343,exp_open_timeout_9,3,0,0,0.000390,3,0.095845
8.179831,0.970000,0.313575,exp_open_timeout_9,2,0,0,0.000392,3,0.040562
8.309524,0.970000,0.387008,exp_open_timeout_9,2,0,0,0.000398,3,0.129693
8.386329,0.970000,0.302918,exp_open_timeout_9,3,0,0,0.000405,3,0.076805
8.464312,0.970000,0.171469,exp_open_timeout_9,3,0,0,0.000410,3,0.077983
8.617575,0.970000,0.300855,exp_open_timeout_9,2,0,0,0.000413,3,0.153262
8.655673,0.970000,0.325085,exp_open_timeout_9,1,0,0,0.000416,3,0.038099
8.760376,0.970000,0.307695,exp_open_timeout_9,1,0,0,0.000421,3,0.104703
8.815890,0.970000,0.077347,exp_open_timeout_9,0,0,0,0.000424,3,0.055515
8.876622,0.970000,0.031359,exp_open_timeout_9,1,0,0,0.000431,3,0.031359
8.983499,0.970000,0.126603,exp_open_timeout_9,2,0,0,0.000439,3,0.106877
9.026779,0.970000,0.137518,exp_open_timeout_9,1,0,0,0.000442,3,0.043281
9.028425,0.970000,0.124334,exp_open_timeout_9,0,0,0,0.000444,3,0.001645
9.263876,0.970000,0.110824,exp_open_timeout_9,1,0,0,0.000452,3,0.110824
9.363622,0.970000,0.184466,exp_open_timeout_9,0,0,0,0.000455,3,0.099746
9.589065,0.970000,0.091347,exp_open_timeout_9,1,0,0,0.000462,3,0.091347
9.673263,0.970000,0.155002,exp_open_timeout_9,1,0,0,0.000467,3,0.084198
9.747793,0.970000,0.084431,exp_open_timeout_9,0,0,0,0.000470,3,0.074530
9.904436,0.970000,0.117485,exp_open_timeout_9,0,0,0,0.000475,3,0.117485
10.032391,0.970000,0.066584,exp_open_timeout_9,0,0,0,0.000480,3,0.066584
10.236897,0.970000,0.072934,exp_open_timeout_9,1,0,0,0.000488,3,0.072934
10.238494,0.970000,0.051911,exp_open_timeout_9,0,0,0,0.000491,3,0.001597
10.363505,0.970000,0.025865,exp_open_timeout_9,0,0,0,0.000496,3,0.025865
10.685662,0.970000,0.218573,exp_open_timeout_9,2,0,0,0.000505,3,0.218573
10.692897,0.970000,0.089507,exp_open_timeout_9,1,0,0,0.000509,3,0.007235
10.729488,0.970000,0.106811,exp_open_timeout_9,1,0,0,0.000514,3,0.036592
10.823014,0.970000,0.116363,exp_open_timeout_9,2,0,0,0.000521,3,0.093525
10.885310,0.970000,0.119094,exp_open_timeout_9,2,0,0,0.000526,3,0.062297
10.936535,0.970000,0.130411,exp_open_timeout_9,2,0,0,0.000531,3,0.051225
10.936634,0.970000,0.077139,exp_open_timeout_9,1,0,0,0.000534,3,0.000098
10.954600,0.970000,0.037859,exp_open_timeout_9,0,0,0,0.000537,3,0.017967
11.064845,0.970000,0.094404,exp_open_timeout_9,2,0,0,0.000547,3,0.094404
11.092134,0.970000,0.077720,exp_open_timeout_9,1,0,0,0.000550,3,0.027290
11.100135,0.970000,0.056083,exp_open_timeout_9,0,0,0,0.000553,3,0.008001
11.212821,0.970000,0.043929,exp_open_timeout_9,1,0,0,0.000560,3,0.043929
11.258320,0.970000,0.078971,exp_open_timeout_9,0,0,0,0.000563,3,0.045498
11.377311,0.970000,0.078476,exp_open_timeout_9,2,0,0,0.000572,3,0.078476
11.381091,0.970000,0.070749,exp_open_timeout_9,1,0,0,0.000575,3,0.003779
11.585523,0.970000,0.229572,exp_open_timeout_9,3,0,0,0.000585,3,0.204432
11.646111,0.970000,0.174576,exp_open_timeout_9,3,0,0,0.000590,3,0.060588
11.670369,0.970000,0.160476,exp_open_timeout_9,2,0,0,0.000593,3,0.024258
11.771515,0.970000,0.201235,exp_open_timeout_9,2,0,0,0.000598,3,0.101146
12.283126,0.970000,0.692877,exp_open_timeout_9,4,0,0,0.000607,3,0.511610
12.691619,0.970000,0.985407,exp_open_timeout_9,9,0,0,0.000624,3,0.408494
12.761509,0.970000,0.851967,exp_open_timeout_9,11,0,0,0.000650,3,0.069890
12.861610,0.970000,0.870966,exp_open_timeout_9,10,0,0,0.000653,3,0.100101
13.050988,0.970000,1.032875,exp_open_timeout_9,10,0,0,0.000659,3,0.189378
13.105120,0.970000,0.761980,exp_open_timeout_9,9,0,0,0.000662,3,0.054132
13.117606,0.970000,0.757663,exp_open_timeout_9,8,0,0,0.000665,3,0.012486
13.178725,0.970000,0.755387,exp_open_timeout_9,7,0,0,0.000667,3,0.061119
13.218365,0.970000,0.670674,exp_open_timeout_9,6,0,0,0.000670,3,0.039640
13.287014,0.970000,0.698346,exp_open_timeout_9,5,0,0,0.000673,3,0.068649
13.395129,0.970000,0.742406,exp_open_timeout_9,6,0,0,0.000680,3,0.108115
13.574752,0.970000,0.866524,exp_open_timeout_9,7,0,0,0.000689,3,0.179623
13.722090,0.970000,0.963526,exp_open_timeout_9,7,0,0,0.000694,3,0.147337
13.726667,0.970000,0.966507,exp_open_timeout_9,6,0,0,0.000697,3,0.004577
13.739603,0.970000,0.860060,exp_open_timeout_9,5,0,0,0.000700,3,0.012936
13.801658,0.970000,0.499747,exp_open_timeout_9,7,0,0,0.000709,3,0.062055
13.865782,0.970000,0.514152,exp_open_timeout_9,8,0,0,0.000717,3,0.064124
13.868559,0.970000,0.458215,exp_open_timeout_9,7,0,0,0.000719,3,0.002777
13.887249,0.970000,0.334945,exp_open_timeout_9,6,0,0,0.000722,3,0.018690
13.994774,0.970000,0.340508,exp_open_timeout_9,8,0,0,0.000732,3,0.107525
14.339516,0.970000,0.594381,exp_open_timeout_9,10,0,0,0.000742,3,0.344742
14.420507,0.970000,0.672441,exp_open_timeout_9,11,0,0,0.000749,3,0.080991
14.666174,0.970000,0.869790,exp_open_timeout_9,14,0,0,0.000762,3,0.245667
14.742847,0.970000,0.891457,exp_open_timeout_9,13,0,0,0.000764,3,0.076673
14.894825,0.970000,1.037555,exp_open_timeout_9,14,0,0,0.000771,3,0.151978
15.800043,0.970000,1.832294,exp_open_timeout_9,21,0,0,0.000883,3,0.905218
15.966851,0.970000,1.997783,exp_open_timeout_9,24,0,0,0.000896,3,0.166809
16.051204,0.970000,2.064334,exp_open_timeout_9,24,0,0,0.000902,3,0.084352
16.261490,0.970000,2.186340,exp_open_timeout_9,24,0,0,0.000907,3,0.210287
16.364029,0.970000,2.215301,exp_open_timeout_9,23,0,0,0.000910,3,0.102539
16.376750,0.970000,2.137944,exp_open_timeout_9,22,0,0,0.000913,3,0.012721
16.477783,0.970000,2.112681,exp_open_timeout_9,22,0,0,0.000918,3,0.101032
16.561740,0.970000,2.162722,exp_open_timeout_9,21,0,0,0.000921,3,0.083957
16.739566,0.970000,2.225515,exp_open_timeout_9,21,0,0,0.000926,3,0.177826
16.961080,0.970000,2.413431,exp_open_timeout_9,24,0,0,0.000939,3,0.221514
17.038084,0.970000,2.407011,exp_open_timeout_9,23,0,0,0.000942,3,0.077004
17.117174,0.970000,2.481258,exp_open_timeout_9,22,0,0,0.000944,3,0.079090
17.194094,0.970000,2.439766,exp_open_timeout_9,21,0,0,0.000947,3,0.076920
17.809988,0.970000,3.049263,exp_open_timeout_9,28,0,0,0.000968,3,0.615895
17.831042,0.970000,2.870018,exp_open_timeout_9,27,0,0,0.000971,3,0.021053
18.019001,0.970000,2.991979,exp_open_timeout_9,28,0,0,0.000978,3,0.187959
18.181664,0.970000,3.058982,exp_open_timeout_9,27,0,0,0.000981,3,0.162663
18.421147,0.970000,2.836324,exp_open_timeout_9,29,0,0,0.000991,3,0.239483
18.507771,0.970000,2.894650,exp_open_timeout_9,29,0,0,0.000997,3,0.086624
18.566530,0.970000,2.903581,exp_open_timeout_9,29,0,0,0.001002,3,0.058758
18.781412,0.970000,3.116031,exp_open_timeout_9,28,0,0,0.001005,3,0.214883
18.795034,0.970000,3.093376,exp_open_timeout_9,27,0,0,0.001008,3,0.013622
18.982650,0.970000,3.070703,exp_open_timeout_9,28,0,0,0.001016,3,0.187616
19.041086,0.970000,3.097616,exp_open_timeout_9,27,0,0,0.001019,3,0.058436
19.125482,0.970000,3.171655,exp_open_timeout_9,26,0,0,0.001021,3,0.084396
19.308838,0.970000,3.349718,exp_open_timeout_9,27,0,0,0.001029,3,0.183356
19.421829,0.970000,3.433685,exp_open_timeout_9,27,0,0,0.001034,3,0.112991
19.529324,0.970000,3.286872,exp_open_timeout_9,26,0,0,0.001037,3,0.107495
19.661802,0.970000,3.242334,exp_open_timeout_9,28,0,0,0.001046,3,0.132478
19.923804,0.970000,3.194102,exp_open_timeout_9,29,0,0,0.001054,3,0.262002
20.016401,0.970000,3.269850,exp_open_timeout_9,31,0,0,0.001064,3,0.092597
20.033311,0.970000,3.212021,exp_open_timeout_9,30,0,0,0.001066,3,0.016910
20.138176,0.970000,3.272619,exp_open_timeout_9,29,0,0,0.001069,3,0.104866
20.263005,0.970000,3.366743,exp_open_timeout_9,29,0,0,0.001075,3,0.124828
20.447171,0.970000,3.182831,exp_open_timeout_9,30,0,0,0.001082,3,0.184166
20.539754,0.970000,3.242274,exp_open_timeout_9,30,0,0,0.001087,3,0.092583
20.615348,0.970000,3.239103,exp_open_timeout_9,29,0,0,0.001090,3,0.075593
20.713248,0.970000,3.324826,exp_open_timeout_9,29,0,0,0.001099,3,0.097900
20.975936,0.970000,3.583423,exp_open_timeout_9,31,0,0,0.001109,3,0.262688
21.141305,0.970000,3.503294,exp_open_timeout_9,31,0,0,0.001114,3,0.165369
21.251578,0.970000,3.476584,exp_open_timeout_9,32,0,0,0.001121,3,0.110273
21.304856,0.970000,3.521856,exp_open_timeout_9,31,0,0,0.001124,3,0.053278
21.358094,0.970000,3.515786,exp_open_timeout_9,30,0,0,0.001127,3,0.053238
21.484689,0.970000,3.495965,exp_open_timeout_9,32,0,0,0.001137,3,0.126595
21.566041,0.970000,3.374810,exp_open_timeout_9,32,0,0,0.001142,3,0.081351
21.623875,0.970000,3.291445,exp_open_timeout_9,31,0,0,0.001145,3,0.057834
21.649522,0.970000,3.248519,exp_open_timeout_9,30,0,0,0.001148,3,0.025648
21.728698,0.970000,3.254936,exp_open_timeout_9,30,0,0,0.001153,3,0.079175
21.733246,0.970000,3.192396,exp_open_timeout_9,29,0,0,0.001156,3,0.004549
21.811677,0.970000,2.980899,exp_open_timeout_9,29,0,0,0.001161,3,0.078430
21.841021,0.970000,2.946109,exp_open_timeout_9,29,0,0,0.001166,3,0.029345
21.890340,0.970000,2.742910,exp_open_timeout_9,28,0,0,0.001169,3,0.049319
21.986426,0.970000,2.743105,exp_open_timeout_9,28,0,0,0.001174,3,0.096086
22.153237,0.970000,2.831212,exp_open_timeout_9,28,0,0,0.001180,3,0.166810
22.209219,0.970000,2.668067,exp_open_timeout_9,27,0,0,0.001183,3,0.055982
22.273490,0.970000,2.685691,exp_open_timeout_9,26,0,0,0.001185,3,0.064271
22.363053,0.970000,2.773482,exp_open_timeout_9,25,0,0,0.001188,3,0.089563
22.431135,0.970000,2.727355,exp_open_timeout_9,24,0,0,0.001191,3,0.068082
22.516712,0.970000,2.699025,exp_open_timeout_9,24,0,0,0.001196,3,0.085577
22.526966,0.970000,2.592159,exp_open_timeout_9,23,0,0,0.001199,3,0.010254
22.612596,0.970000,2.675700,exp_open_timeout_9,22,0,0,0.001202,3,0.085630
22.843631,0.970000,2.841352,exp_open_timeout_9,21,0,0,0.001204,3,0.231035
23.075130,0.970000,2.836226,exp_open_timeout_9,22,0,0,0.001212,3,0.231499
23.096157,0.970000,2.830459,exp_open_timeout_9,21,0,0,0.001215,3,0.021027
23.142192,0.970000,2.823839,exp_open_timeout_9,20,0,0,0.001217,3,0.046035
23.379517,0.970000,2.919162,exp_open_timeout_9,23,0,0,0.001230,3,0.237325
23.491619,0.970000,2.797311,exp_open_timeout_9,23,0,0,0.001235,3,0.112102
23.608899,0.970000,2.895355,exp_open_timeout_9,23,0,0,0.001240,3,0.117280
23.653180,0.970000,2.914245,exp_open_timeout_9,22,0,0,0.001243,3,0.044280
23.749340,0.970000,2.877696,exp_open_timeout_9,22,0,0,0.001248,3,0.096160
23.864514,0.970000,2.806329,exp_open_timeout_9,22,0,0,0.001253,3,0.115174
23.908986,0.970000,2.742657,exp_open_timeout_9,22,0,0,0.001259,3,0.044472
24.135702,0.970000,2.901810,exp_open_timeout_9,23,0,0,0.001266,3,0.226716
24.180449,0.970000,2.821155,exp_open_timeout_9,23,0,0,0.001271,3,0.044747
24.254722,0.970000,2.817473,exp_open_timeout_9,22,0,0,0.001274,3,0.074274
24.555715,0.970000,3.092086,exp_open_timeout_9,25,0,0,0.001287,3,0.300992
24.635631,0.970000,3.104624,exp_open_timeout_9,25,0,0,0.001292,3,0.079916
24.684281,0.970000,2.973348,exp_open_timeout_9,26,0,0,0.001299,3,0.048650
24.844590,0.970000,3.101191,exp_open_timeout_9,30,0,0,0.001314,3,0.160309
24.859391,0.970000,3.039064,exp_open_timeout_9,29,0,0,0.001316,3,0.014802
24.935144,0.970000,3.027175,exp_open_timeout_9,30,0,0,0.001324,3,0.075752
25.047009,0.970000,2.938348,exp_open_timeout_9,30,0,0,0.001329,3,0.111865
25.103944,0.970000,2.609965,exp_open_timeout_9,29,0,0,0.001332,3,0.056936
25.179851,0.970000,2.267595,exp_open_timeout_9,28,0,0,0.001335,3,0.075907
25.241402,0.970000,2.290713,exp_open_timeout_9,27,0,0,0.001337,3,0.061551
25.354322,0.970000,2.207297,exp_open_timeout_9,27,0,0,0.001343,3,0.112919
25.376764,0.970000,2.212671,exp_open_timeout_9,26,0,0,0.001346,3,0.022442
25.762034,0.970000,2.583424,exp_open_timeout_9,31,0,0,0.001374,3,0.385270
25.845033,0.970000,2.566468,exp_open_timeout_9,30,0,0,0.001377,3,0.082999
26.061918,0.970000,2.672403,exp_open_timeout_9,29,0,0,0.001380,3,0.216885
26.083502,0.970000,2.481732,exp_open_timeout_9,28,0,0,0.001383,3,0.021584
26.201512,0.970000,2.472026,exp_open_timeout_9,27,0,0,0.001386,3,0.118010
26.263477,0.970000,2.482587,exp_open_timeout_9,26,0,0,0.001389,3,0.061964
26.319610,0.970000,2.445399,exp_open_timeout_9,25,0,0,0.001391,3,0.056134
26.576379,0.970000,2.616399,exp_open_timeout_9,28,0,0,0.001403,3,0.256769
26.691232,0.970000,2.673891,exp_open_timeout_9,28,0,0,0.001409,3,0.114852
26.774722,0.970000,2.630671,exp_open_timeout_9,29,0,0,0.001416,3,0.083490
26.825270,0.970000,2.443971,exp_open_timeout_9,28,0,0,0.001420,3,0.050548
26.949198,0.970000,2.494266,exp_open_timeout_9,29,0,0,0.001427,3,0.123928
26.957188,0.970000,2.453114,exp_open_timeout_9,28,0,0,0.001430,3,0.007991
27.058991,0.970000,2.550453,exp_open_timeout_9,28,0,0,0.001435,3,0.101803
27.145760,0.970000,2.554548,exp_open_timeout_9,29,0,0,0.001443,3,0.086769
27.180877,0.970000,2.536047,exp_open_timeout_9,28,0,0,0.001446,3,0.035117
27.414603,0.970000,2.745183,exp_open_timeout_9,32,0,0,0.001460,3,0.233725
27.454089,0.970000,2.757253,exp_open_timeout_9,31,0,0,0.001463,3,0.039487
27.475204,0.970000,2.777508,exp_open_timeout_9,30,0,0,0.001466,3,0.021115
27.568222,0.970000,2.805568,exp_open_timeout_9,30,0,0,0.001471,3,0.093018
27.586771,0.970000,2.793503,exp_open_timeout_9,29,0,0,0.001474,3,0.018548
27.589602,0.970000,2.752737,exp_open_timeout_9,28,0,0,0.001477,3,0.002832
27.688373,0.970000,2.808305,exp_open_timeout_9,27,0,0,0.001479,3,0.098770
27.814399,0.970000,2.915310,exp_open_timeout_9,27,0,0,0.001485,3,0.126026
27.874947,0.970000,2.845105,exp_open_timeout_9,27,0,0,0.001490,3,0.060548
27.930509,0.970000,2.651388,exp_open_timeout_9,26,0,0,0.001493,3,0.055562
28.061802,0.970000,2.647001,exp_open_timeout_9,27,0,0,0.001500,3,0.131293
28.178170,0.970000,2.682074,exp_open_timeout_9,28,0,0,0.001508,3,0.116369
28.349055,0.970000,2.837111,exp_open_timeout_9,28,0,0,0.001513,3,0.170885
28.423248,0.970000,2.907626,exp_open_timeout_9,27,0,0,0.001516,3,0.074193
28.653672,0.970000,3.034747,exp_open_timeout_9,27,0,0,0.001521,3,0.230424
28.682654,0.970000,3.045171,exp_open_timeout_9,28,0,0,0.001529,3,0.028983
28.860437,0.970000,2.527950,exp_open_timeout_9,28,0,0,0.001534,3,0.177783
29.058536,0.970000,2.676761,exp_open_timeout_9,28,0,0,0.001539,3,0.198098
29.072939,0.970000,2.671511,exp_open_timeout_9,27,0,0,0.001542,3,0.014403
29.154684,0.970000,2.684040,exp_open_timeout_9,29,0,0,0.001553,3,0.081745
29.237844,0.970000,2.550749,exp_open_timeout_9,29,0,0,0.001558,3,0.083160
29.556875,0.970000,2.832338,exp_open_timeout_9,32,0,0,0.001570,3,0.319031
29.637865,0.970000,2.886185,exp_open_timeout_9,31,0,0,0.001573,3,0.080990
29.688771,0.970000,2.782780,exp_open_timeout_9,30,0,0,0.001576,3,0.050906
29.939654,0.970000,3.022640,exp_open_timeout_9,31,0,0,0.001583,3,0.250883
29.999202,0.970000,2.997637,exp_open_timeout_9,30,0,0,0.001586,3,0.059548
30.071783,0.970000,2.995622,exp_open_timeout_9,30,0,0,0.001591,3,0.072581
30.235426,0.970000,3.127031,exp_open_timeout_9,31,0,0,0.001599,3,0.163643
30.315379,0.970000,3.133838,exp_open_timeout_9,30,0,0,0.001602,3,0.079953
30.747293,0.970000,3.530043,exp_open_timeout_9,36,0,0,0.001621,3,0.431914
30.774917,0.970000,3.533101,exp_open_timeout_9,35,0,0,0.001623,3,0.027624
30.906873,0.970000,3.644307,exp_open_timeout_9,34,0,0,0.001626,3,0.131956
30.969080,0.970000,3.629552,exp_open_timeout_9,35,0,0,0.001634,3,0.062207
31.468915,0.970000,3.947476,exp_open_timeout_9,42,0,0,0.001655,3,0.499835
31.503674,0.970000,3.796165,exp_open_timeout_9,42,0,0,0.001660,3,0.034760
31.619389,0.970000,3.752462,exp_open_timeout_9,41,0,0,0.001663,3,0.115715
31.664002,0.970000,3.708201,exp_open_timeout_9,40,0,0,0.001666,3,0.044613
31.899888,0.970000,3.893425,exp_open_timeout_9,42,0,0,0.001676,3,0.235886
31.918288,0.970000,3.820714,exp_open_timeout_9,42,0,0,0.001681,3,0.018400
32.032552,0.970000,3.908541,exp_open_timeout_9,42,0,0,0.001686,3,0.114264
32.074335,0.970000,3.748620,exp_open_timeout_9,41,0,0,0.001689,3,0.041784
32.237092,0.970000,3.746673,exp_open_timeout_9,44,0,0,0.001701,3,0.162756
32.245077,0.970000,3.579523,exp_open_timeout_9,43,0,0,0.001704,3,0.007985
32.356146,0.970000,3.689395,exp_open_timeout_9,45,0,0,0.001714,3,0.111070
32.510009,0.970000,3.664773,exp_open_timeout_9,48,0,0,0.001726,3,0.153863
32.513185,0.970000,3.557916,exp_open_timeout_9,47,0,0,0.001729,3,0.003176
32.622317,0.970000,3.523354,exp_open_timeout_9,47,0,0,0.001734,3,0.109133
32.755754,0.970000,3.612398,exp_open_timeout_9,48,0,0,0.001742,3,0.133437
32.765605,0.970000,3.621619,exp_open_timeout_9,47,0,0,0.001745,3,0.009852
33.015343,0.970000,3.819346,exp_open_timeout_9,49,0,0,0.001754,3,0.249738
33.161798,0.970000,3.881777,exp_open_timeout_9,51,0,0,0.001764,3,0.146454
33.184498,0.970000,3.816191,exp_open_timeout_9,50,0,0,0.001767,3,0.022700
33.224140,0.970000,3.843062,exp_open_timeout_9,49,0,0,0.001770,3,0.039642
33.299151,0.970000,3.832671,exp_open_timeout_9,48,0,0,0.001773,3,0.075011
33.374917,0.970000,3.517448,exp_open_timeout_9,47,0,0,0.001776,3,0.075766
33.386448,0.970000,3.479588,exp_open_timeout_9,46,0,0,0.001778,3,0.011531
33.413934,0.970000,3.354703,exp_open_timeout_9,45,0,0,0.001781,3,0.027486
33.549386,0.970000,3.362650,exp_open_timeout_9,44,0,0,0.001784,3,0.135452
33.646357,0.970000,3.459187,exp_open_timeout_9,43,0,0,0.001786,3,0.096971
33.671110,0.970000,3.314672,exp_open_timeout_9,42,0,0,0.001789,3,0.024753
33.765530,0.970000,3.406729,exp_open_timeout_9,43,0,0,0.001797,3,0.094420
33.947184,0.970000,3.434420,exp_open_timeout_9,45,0,0,0.001807,3,0.181653
33.999900,0.970000,3.482154,exp_open_timeout_9,45,0,0,0.001812,3,0.052716
34.051827,0.970000,3.513557,exp_open_timeout_9,44,0,0,0.001815,3,0.051928
34.110392,0.970000,3.486756,exp_open_timeout_9,43,0,0,0.001817,3,0.058565
34.133780,0.970000,3.480993,exp_open_timeout_9,42,0,0,0.001820,3,0.023388
34.189683,0.970000,3.254793,exp_open_timeout_9,43,0,0,0.001828,3,0.055903
34.261606,0.970000,3.300938,exp_open_timeout_9,42,0,0,0.001830,3,0.071923
34.496062,0.970000,3.357776,exp_open_timeout_9,43,0,0,0.001838,3,0.234456
34.577685,0.970000,3.420278,exp_open_timeout_9,43,0,0,0.001843,3,0.081623
34.747586,0.970000,3.556541,exp_open_timeout_9,42,0,0,0.001846,3,0.169901
34.838833,0.970000,3.647630,exp_open_timeout_9,41,0,0,0.001849,3,0.091247
34.842664,0.970000,3.586908,exp_open_timeout_9,40,0,0,0.001852,3,0.003831
34.881763,0.970000,3.601732,exp_open_timeout_9,39,0,0,0.001854,3,0.039099
34.932736,0.970000,3.535364,exp_open_timeout_9,38,0,0,0.001857,3,0.050974
34.978925,0.970000,3.538426,exp_open_timeout_9,39,0,0,0.001865,3,0.046189
34.993746,0.970000,3.495515,exp_open_timeout_9,38,0,0,0.001868,3,0.014820
