t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
8.685684,0.970000,0.010189,exp_open_timeout_9,0,0,0,0.000434,3,0.010189
8.898599,0.970000,0.069264,exp_open_timeout_9,2,0,0,0.000444,3,0.069264
8.962513,0.970000,0.118483,exp_open_timeout_9,1,0,0,0.000447,3,0.063914
9.140580,0.970000,0.263543,exp_open_timeout_9,2,0,0,0.000454,3,0.178066
9.662061,0.970000,0.618394,exp_open_timeout_9,5,0,0,0.000466,3,0.521482
9.862559,0.970000,0.817352,exp_open_timeout_9,4,0,0,0.000469,3,0.200498
9.877996,0.970000,0.716932,exp_open_timeout_9,3,0,0,0.000472,3,0.015437
10.119328,0.970000,0.866918,exp_open_timeout_9,3,0,0,0.000477,3,0.241332
10.151240,0.970000,0.729130,exp_open_timeout_9,3,0,0,0.000483,3,0.031912
10.232860,0.970000,0.698260,exp_open_timeout_9,3,0,0,0.000488,3,0.081620
10.264892,0.970000,0.370104,exp_open_timeout_9,4,0,0,0.000495,3,0.032032
10.302464,0.970000,0.173383,exp_open_timeout_9,4,0,0,0.000500,3,0.037572
10.386623,0.970000,0.207462,exp_open_timeout_9,4,0,0,0.000505,3,0.084158
10.781117,0.970000,0.537134,exp_open_timeout_9,6,0,0,0.000515,3,0.394494
10.935943,0.970000,0.679729,exp_open_timeout_9,8,0,0,0.000525,3,0.154827
10.959760,0.970000,0.668887,exp_open_timeout_9,7,0,0,0.000528,3,0.023816
10.969791,0.970000,0.657641,exp_open_timeout_9,6,0,0,0.000530,3,0.010031
10.992284,0.970000,0.408942,exp_open_timeout_9,5,0,0,0.000533,3,0.022493
11.019919,0.970000,0.334307,exp_open_timeout_9,4,0,0,0.000536,3,0.027635
11.462207,0.970000,0.733643,exp_open_timeout_9,10,0,0,0.000555,3,0.442288
11.596401,0.970000,0.779312,exp_open_timeout_9,10,0,0,0.000560,3,0.134194
11.674106,0.970000,0.854230,exp_open_timeout_9,10,0,0,0.000565,3,0.077705
11.725907,0.970000,0.887369,exp_open_timeout_9,9,0,0,0.000568,3,0.051801
11.744538,0.970000,0.708642,exp_open_timeout_9,8,0,0,0.000571,3,0.018631
11.820422,0.970000,0.734096,exp_open_timeout_9,7,0,0,0.000574,3,0.075883
11.825528,0.970000,0.688834,exp_open_timeout_9,6,0,0,0.000576,3,0.005107
11.842615,0.970000,0.635759,exp_open_timeout_9,5,0,0,0.000579,3,0.017087
11.857522,0.970000,0.510340,exp_open_timeout_9,4,0,0,0.000582,3,0.014906
11.975321,0.970000,0.561727,exp_open_timeout_9,4,0,0,0.000587,3,0.117799
12.024641,0.970000,0.570206,exp_open_timeout_9,3,0,0,0.000590,3,0.049320
12.124360,0.970000,0.564480,exp_open_timeout_9,2,0,0,0.000593,3,0.099719
12.253128,0.970000,0.628563,exp_open_timeout_9,2,0,0,0.000598,3,0.128768
12.299010,0.970000,0.433335,exp_open_timeout_9,1,0,0,0.000601,3,0.045882
12.342821,0.970000,0.182556,exp_open_timeout_9,0,0,0,0.000619,3,0.043811
12.366232,0.970000,0.002565,exp_open_timeout_9,0,0,0,0.000625,3,0.002565
12.565630,0.970000,0.015840,exp_open_timeout_9,0,0,0,0.000630,3,0.015840
12.626099,0.970000,0.045233,exp_open_timeout_9,0,0,0,0.000636,3,0.045233
12.984465,0.970000,0.188131,exp_open_timeout_9,1,0,0,0.000643,3,0.188131
13.026944,0.970000,0.150678,exp_open_timeout_9,0,0,0,0.000646,3,0.042478
13.141512,0.970000,0.031038,exp_open_timeout_9,1,0,0,0.000654,3,0.031038
13.168968,0.970000,0.048420,exp_open_timeout_9,1,0,0,0.000659,3,0.027456
13.285793,0.970000,0.139579,exp_open_timeout_9,2,0,0,0.000667,3,0.116826
13.339643,0.970000,0.080396,exp_open_timeout_9,2,0,0,0.000672,3,0.053850
13.360003,0.970000,0.089437,exp_open_timeout_9,1,0,0,0.000675,3,0.020359
13.432778,0.970000,0.095477,exp_open_timeout_9,0,0,0,0.000678,3,0.072775
13.863974,0.970000,0.078118,exp_open_timeout_9,0,0,0,0.000683,3,0.078118
14.090198,0.970000,0.213937,exp_open_timeout_9,4,0,0,0.000698,3,0.213937
14.161032,0.970000,0.275692,exp_open_timeout_9,4,0,0,0.000703,3,0.070834
14.469363,0.970000,0.574023,exp_open_timeout_9,8,0,0,0.000717,3,0.308331
14.759185,0.970000,0.697112,exp_open_timeout_9,8,0,0,0.000722,3,0.289821
14.806988,0.970000,0.719478,exp_open_timeout_9,7,0,0,0.000725,3,0.047803
14.993631,0.970000,0.886501,exp_open_timeout_9,8,0,0,0.000732,3,0.186644
15.003706,0.970000,0.839056,exp_open_timeout_9,7,0,0,0.000735,3,0.010075
15.036898,0.970000,0.853925,exp_open_timeout_9,6,0,0,0.000738,3,0.033192
15.106058,0.970000,0.770805,exp_open_timeout_9,6,0,0,0.000743,3,0.069160
15.418682,0.970000,1.066017,exp_open_timeout_9,7,0,0,0.000751,3,0.312624
15.474120,0.970000,1.023255,exp_open_timeout_9,7,0,0,0.000756,3,0.055437
15.633246,0.970000,1.080512,exp_open_timeout_9,7,0,0,0.000761,3,0.159127
15.721051,0.970000,0.733189,exp_open_timeout_9,8,0,0,0.000768,3,0.087805
15.728760,0.970000,0.735169,exp_open_timeout_9,7,0,0,0.000771,3,0.007710
15.740152,0.970000,0.689620,exp_open_timeout_9,6,0,0,0.000774,3,0.011392
15.915198,0.970000,0.713865,exp_open_timeout_9,6,0,0,0.000779,3,0.175046
15.949627,0.970000,0.702380,exp_open_timeout_9,5,0,0,0.000782,3,0.034429
16.045784,0.970000,0.594854,exp_open_timeout_9,4,0,0,0.000785,3,0.096157
16.105357,0.970000,0.473014,exp_open_timeout_9,3,0,0,0.000787,3,0.059573
16.180150,0.970000,0.535955,exp_open_timeout_9,2,0,0,0.000790,3,0.074793
16.306621,0.970000,0.653202,exp_open_timeout_9,1,0,0,0.000793,3,0.126471
16.331336,0.970000,0.460015,exp_open_timeout_9,1,0,0,0.000798,3,0.024715
16.421481,0.970000,0.092361,exp_open_timeout_9,1,0,0,0.000803,3,0.090145
16.448046,0.970000,0.096716,exp_open_timeout_9,0,0,0,0.000806,3,0.026565
16.679943,0.970000,0.156022,exp_open_timeout_9,1,0,0,0.000814,3,0.156022
16.831918,0.970000,0.272615,exp_open_timeout_9,0,0,0,0.000817,3,0.151976
17.131520,0.970000,0.013184,exp_open_timeout_9,0,0,0,0.000821,3,0.013184
17.252674,0.970000,0.049088,exp_open_timeout_9,0,0,0,0.000827,3,0.049088
17.517862,0.970000,0.093219,exp_open_timeout_9,3,0,0,0.000839,3,0.093219
17.530634,0.970000,0.096522,exp_open_timeout_9,2,0,0,0.000842,3,0.012772
17.627089,0.970000,0.184197,exp_open_timeout_9,2,0,0,0.000847,3,0.096455
17.763412,0.970000,0.285269,exp_open_timeout_9,2,0,0,0.000852,3,0.136323
17.831139,0.970000,0.210210,exp_open_timeout_9,2,0,0,0.000857,3,0.067727
17.886659,0.970000,0.181465,exp_open_timeout_9,3,0,0,0.000865,3,0.055520
17.904290,0.970000,0.083694,exp_open_timeout_9,2,0,0,0.000868,3,0.017631
18.032462,0.970000,0.194506,exp_open_timeout_9,5,0,0,0.000880,3,0.128172
18.113989,0.970000,0.246700,exp_open_timeout_9,5,0,0,0.000885,3,0.081527
18.299198,0.970000,0.392034,exp_open_timeout_9,5,0,0,0.000890,3,0.185209
18.300665,0.970000,0.370482,exp_open_timeout_9,4,0,0,0.000893,3,0.001466
18.321441,0.970000,0.376569,exp_open_timeout_9,3,0,0,0.000896,3,0.020776
18.327112,0.970000,0.347743,exp_open_timeout_9,3,0,0,0.000901,3,0.005671
18.398868,0.970000,0.337462,exp_open_timeout_9,3,0,0,0.000906,3,0.071756
18.436422,0.970000,0.145368,exp_open_timeout_9,2,0,0,0.000909,3,0.037555
18.507351,0.970000,0.180400,exp_open_timeout_9,1,0,0,0.000911,3,0.070929
18.569687,0.970000,0.197699,exp_open_timeout_9,1,0,0,0.000917,3,0.062335
18.620418,0.970000,0.106640,exp_open_timeout_9,0,0,0,0.000920,3,0.050732
18.804236,0.970000,0.100067,exp_open_timeout_9,1,0,0,0.000927,3,0.100067
18.833987,0.970000,0.049252,exp_open_timeout_9,0,0,0,0.000930,3,0.029751
19.037617,0.970000,0.121557,exp_open_timeout_9,1,0,0,0.000937,3,0.121557
19.053915,0.970000,0.131327,exp_open_timeout_9,0,0,0,0.000940,3,0.016298
19.788648,0.970000,0.101416,exp_open_timeout_9,1,0,0,0.000947,3,0.101416
19.958636,0.970000,0.170860,exp_open_timeout_9,3,0,0,0.000957,3,0.169988
19.971468,0.970000,0.081991,exp_open_timeout_9,2,0,0,0.000960,3,0.012832
20.339111,0.970000,0.443197,exp_open_timeout_9,6,0,0,0.000974,3,0.367643
20.411873,0.970000,0.464083,exp_open_timeout_9,5,0,0,0.000977,3,0.072762
20.479131,0.970000,0.363003,exp_open_timeout_9,5,0,0,0.000982,3,0.067257
20.572600,0.970000,0.433718,exp_open_timeout_9,4,0,0,0.000985,3,0.093469
20.584069,0.970000,0.416316,exp_open_timeout_9,3,0,0,0.000988,3,0.011470
20.645939,0.970000,0.419239,exp_open_timeout_9,2,0,0,0.000991,3,0.061870
20.804164,0.970000,0.552457,exp_open_timeout_9,3,0,0,0.000998,3,0.158225
20.960236,0.970000,0.529149,exp_open_timeout_9,2,0,0,0.001001,3,0.156072
21.136630,0.970000,0.421081,exp_open_timeout_9,2,0,0,0.001006,3,0.176394
21.171603,0.970000,0.431116,exp_open_timeout_9,1,0,0,0.001009,3,0.034973
21.257849,0.970000,0.294767,exp_open_timeout_9,0,0,0,0.001012,3,0.086246
21.279254,0.970000,0.006689,exp_open_timeout_9,0,0,0,0.001017,3,0.006689
21.503334,0.970000,0.115026,exp_open_timeout_9,2,0,0,0.001027,3,0.115026
21.651967,0.970000,0.247533,exp_open_timeout_9,5,0,0,0.001039,3,0.148634
21.666399,0.970000,0.197099,exp_open_timeout_9,4,0,0,0.001042,3,0.014431
21.703716,0.970000,0.181541,exp_open_timeout_9,3,0,0,0.001044,3,0.037318
21.714891,0.970000,0.191089,exp_open_timeout_9,2,0,0,0.001047,3,0.011175
21.812951,0.970000,0.227546,exp_open_timeout_9,1,0,0,0.001050,3,0.098060
21.901607,0.970000,0.263734,exp_open_timeout_9,2,0,0,0.001057,3,0.088656
21.983206,0.970000,0.101312,exp_open_timeout_9,2,0,0,0.001063,3,0.081599
21.983474,0.970000,0.088406,exp_open_timeout_9,1,0,0,0.001066,3,0.000268
21.990506,0.970000,0.031420,exp_open_timeout_9,0,0,0,0.001068,3,0.007032
22.087814,0.970000,0.020200,exp_open_timeout_9,0,0,0,0.001074,3,0.020200
22.314824,0.970000,0.186133,exp_open_timeout_9,1,0,0,0.001081,3,0.186133
22.550226,0.970000,0.310209,exp_open_timeout_9,0,0,0,0.001084,3,0.235402
22.605676,0.970000,0.041907,exp_open_timeout_9,2,0,0,0.001094,3,0.041907
22.771641,0.970000,0.186650,exp_open_timeout_9,1,0,0,0.001096,3,0.165966
23.020770,0.970000,0.428285,exp_open_timeout_9,3,0,0,0.001106,3,0.249129
23.060932,0.970000,0.238371,exp_open_timeout_9,3,0,0,0.001112,3,0.040162
23.237896,0.970000,0.400066,exp_open_timeout_9,3,0,0,0.001117,3,0.176964
23.433927,0.970000,0.555573,exp_open_timeout_9,4,0,0,0.001124,3,0.196032
23.568401,0.970000,0.517607,exp_open_timeout_9,3,0,0,0.001127,3,0.134473
23.571661,0.970000,0.490050,exp_open_timeout_9,2,0,0,0.001130,3,0.003261
23.714637,0.970000,0.452783,exp_open_timeout_9,3,0,0,0.001137,3,0.142976
23.730193,0.970000,0.455632,exp_open_timeout_9,2,0,0,0.001140,3,0.015556
23.748097,0.970000,0.122180,exp_open_timeout_9,2,0,0,0.001149,3,0.017904
24.100281,0.970000,0.412309,exp_open_timeout_9,3,0,0,0.001157,3,0.352184
24.250297,0.970000,0.503743,exp_open_timeout_9,4,0,0,0.001164,3,0.150016
24.314586,0.970000,0.256422,exp_open_timeout_9,3,0,0,0.001167,3,0.064289
24.466286,0.970000,0.373461,exp_open_timeout_9,4,0,0,0.001174,3,0.151701
24.493637,0.970000,0.389748,exp_open_timeout_9,3,0,0,0.001177,3,0.027351
24.544017,0.970000,0.347833,exp_open_timeout_9,2,0,0,0.001180,3,0.050380
24.626281,0.970000,0.254710,exp_open_timeout_9,1,0,0,0.001183,3,0.082264
24.796287,0.970000,0.388115,exp_open_timeout_9,1,0,0,0.001188,3,0.170006
24.809607,0.970000,0.155197,exp_open_timeout_9,1,0,0,0.001194,3,0.013320
24.809973,0.970000,0.000426,exp_open_timeout_9,0,0,0,0.001196,3,0.000366
25.083419,0.970000,0.181288,exp_open_timeout_9,3,0,0,0.001218,3,0.181288
25.110415,0.970000,0.188155,exp_open_timeout_9,2,0,0,0.001221,3,0.026996
25.273914,0.970000,0.329174,exp_open_timeout_9,2,0,0,0.001226,3,0.163500
25.294870,0.970000,0.213252,exp_open_timeout_9,1,0,0,0.001229,3,0.020955
25.321194,0.970000,0.054854,exp_open_timeout_9,0,0,0,0.001232,3,0.026324
25.420883,0.970000,0.097075,exp_open_timeout_9,0,0,0,0.001237,3,0.097075
25.614377,0.970000,0.146733,exp_open_timeout_9,5,0,0,0.001254,3,0.146733
25.830682,0.970000,0.362261,exp_open_timeout_9,5,0,0,0.001259,3,0.216305
25.866981,0.970000,0.388217,exp_open_timeout_9,4,0,0,0.001262,3,0.036299
25.934826,0.970000,0.448390,exp_open_timeout_9,3,0,0,0.001265,3,0.067845
26.033945,0.970000,0.496441,exp_open_timeout_9,5,0,0,0.001274,3,0.099119
26.145538,0.970000,0.584411,exp_open_timeout_9,5,0,0,0.001279,3,0.111593
26.215063,0.970000,0.406922,exp_open_timeout_9,4,0,0,0.001282,3,0.069525
26.327560,0.970000,0.372436,exp_open_timeout_9,5,0,0,0.001290,3,0.112497
26.385087,0.970000,0.396548,exp_open_timeout_9,4,0,0,0.001292,3,0.057527
26.413915,0.970000,0.382647,exp_open_timeout_9,3,0,0,0.001295,3,0.028828
26.422190,0.970000,0.370429,exp_open_timeout_9,3,0,0,0.001300,3,0.008275
26.453177,0.970000,0.203660,exp_open_timeout_9,3,0,0,0.001306,3,0.030987
26.467036,0.970000,0.173397,exp_open_timeout_9,2,0,0,0.001308,3,0.013859
26.518010,0.970000,0.102154,exp_open_timeout_9,1,0,0,0.001311,3,0.050974
26.529318,0.970000,0.080352,exp_open_timeout_9,0,0,0,0.001314,3,0.011308
26.743573,0.970000,0.067616,exp_open_timeout_9,0,0,0,0.001319,3,0.067616
26.978326,0.970000,0.043429,exp_open_timeout_9,1,0,0,0.001327,3,0.043429
27.109859,0.970000,0.158799,exp_open_timeout_9,2,0,0,0.001334,3,0.131533
27.299467,0.970000,0.281735,exp_open_timeout_9,2,0,0,0.001339,3,0.189608
27.314347,0.970000,0.229261,exp_open_timeout_9,1,0,0,0.001342,3,0.014880
27.317183,0.970000,0.116310,exp_open_timeout_9,0,0,0,0.001345,3,0.002835
27.685405,0.970000,0.003640,exp_open_timeout_9,0,0,0,0.001350,3,0.003640
27.995886,0.970000,0.228457,exp_open_timeout_9,4,0,0,0.001364,3,0.228457
28.267907,0.970000,0.482229,exp_open_timeout_9,7,0,0,0.001376,3,0.272021
28.309404,0.970000,0.441790,exp_open_timeout_9,6,0,0,0.001379,3,0.041497
28.683365,0.970000,0.807876,exp_open_timeout_9,12,0,0,0.001398,3,0.373961
28.723114,0.970000,0.768668,exp_open_timeout_9,12,0,0,0.001403,3,0.039749
28.736488,0.970000,0.737355,exp_open_timeout_9,11,0,0,0.001406,3,0.013374
28.873672,0.970000,0.851413,exp_open_timeout_9,11,0,0,0.001411,3,0.137183
29.133617,0.970000,0.960865,exp_open_timeout_9,16,0,0,0.001428,3,0.259945
29.260217,0.970000,1.058799,exp_open_timeout_9,18,0,0,0.001438,3,0.126601
29.550564,0.970000,1.238819,exp_open_timeout_9,18,0,0,0.001443,3,0.290346
29.568199,0.970000,1.230438,exp_open_timeout_9,17,0,0,0.001446,3,0.017636
29.747739,0.970000,1.405215,exp_open_timeout_9,17,0,0,0.001451,3,0.179540
29.840802,0.970000,1.382652,exp_open_timeout_9,17,0,0,0.001456,3,0.093063
29.914716,0.970000,1.438668,exp_open_timeout_9,16,0,0,0.001460,3,0.073915
29.966258,0.970000,1.348050,exp_open_timeout_9,17,0,0,0.001467,3,0.051542
30.282227,0.970000,1.612279,exp_open_timeout_9,18,0,0,0.001475,3,0.315969
30.487693,0.970000,1.794303,exp_open_timeout_9,19,0,0,0.001482,3,0.205466
30.646177,0.970000,1.908257,exp_open_timeout_9,19,0,0,0.001488,3,0.158484
30.729076,0.970000,1.852202,exp_open_timeout_9,20,0,0,0.001495,3,0.082898
30.756941,0.970000,1.821739,exp_open_timeout_9,19,0,0,0.001498,3,0.027866
30.855102,0.970000,1.889610,exp_open_timeout_9,18,0,0,0.001501,3,0.098161
31.037081,0.970000,1.976520,exp_open_timeout_9,18,0,0,0.001506,3,0.181979
31.077056,0.970000,2.004914,exp_open_timeout_9,17,0,0,0.001509,3,0.039975
31.225189,0.970000,2.140924,exp_open_timeout_9,16,0,0,0.001512,3,0.148133
31.249966,0.970000,2.083510,exp_open_timeout_9,16,0,0,0.001517,3,0.024777
31.483970,0.970000,2.312857,exp_open_timeout_9,17,0,0,0.001524,3,0.234004
31.560631,0.970000,2.332224,exp_open_timeout_9,16,0,0,0.001528,3,0.076661
31.626545,0.970000,2.076744,exp_open_timeout_9,15,0,0,0.001530,3,0.065914
31.646517,0.970000,1.935993,exp_open_timeout_9,15,0,0,0.001535,3,0.019972
31.891537,0.970000,2.124145,exp_open_timeout_9,14,0,0,0.001538,3,0.245020
31.910200,0.970000,1.988658,exp_open_timeout_9,13,0,0,0.001541,3,0.018663
31.957380,0.970000,2.022841,exp_open_timeout_9,12,0,0,0.001544,3,0.047180
32.045935,0.970000,2.035819,exp_open_timeout_9,13,0,0,0.001551,3,0.088556
32.527676,0.970000,2.372193,exp_open_timeout_9,17,0,0,0.001566,3,0.481740
32.746885,0.970000,2.416004,exp_open_timeout_9,17,0,0,0.001571,3,0.219210
32.800864,0.970000,2.422154,exp_open_timeout_9,16,0,0,0.001574,3,0.053978
32.965612,0.970000,2.465039,exp_open_timeout_9,16,0,0,0.001579,3,0.164748
33.003002,0.970000,2.341971,exp_open_timeout_9,15,0,0,0.001582,3,0.037391
33.080989,0.970000,2.416753,exp_open_timeout_9,14,0,0,0.001585,3,0.077986
33.109096,0.970000,2.242057,exp_open_timeout_9,14,0,0,0.001590,3,0.028107
33.241498,0.970000,2.014344,exp_open_timeout_9,14,0,0,0.001595,3,0.132402
33.298317,0.970000,1.889072,exp_open_timeout_9,13,0,0,0.001598,3,0.056820
33.573820,0.970000,2.122337,exp_open_timeout_9,17,0,0,0.001612,3,0.275502
33.610082,0.970000,1.965876,exp_open_timeout_9,16,0,0,0.001615,3,0.036263
33.730855,0.970000,1.728746,exp_open_timeout_9,17,0,0,0.001622,3,0.120772
34.290922,0.970000,2.285902,exp_open_timeout_9,19,0,0,0.001632,3,0.560067
34.774081,0.970000,2.640157,exp_open_timeout_9,22,0,0,0.001644,3,0.483159
34.785000,0.970000,2.620060,exp_open_timeout_9,21,0,0,0.001647,3,0.010919
34.800841,0.970000,2.530295,exp_open_timeout_9,20,0,0,0.001650,3,0.015840
34.809674,0.970000,2.458512,exp_open_timeout_9,19,0,0,0.001653,3,0.008833
34.839264,0.970000,2.438757,exp_open_timeout_9,18,0,0,0.001656,3,0.029590
34.946059,0.970000,2.323314,exp_open_timeout_9,18,0,0,0.001661,3,0.106795
34.964447,0.970000,2.038600,exp_open_timeout_9,18,0,0,0.001666,3,0.018388
34.991770,0.970000,1.889645,exp_open_timeout_9,17,0,0,0.001669,3,0.027324
35.041258,0.970000,1.842291,exp_open_timeout_9,18,0,0,0.001677,3,0.049487
35.197749,0.970000,1.868063,exp_open_timeout_9,18,0,0,0.001682,3,0.156491
35.415441,0.970000,2.077896,exp_open_timeout_9,19,0,0,0.001689,3,0.217693
35.496534,0.970000,2.121590,exp_open_timeout_9,21,0,0,0.001699,3,0.081093
35.537368,0.970000,1.997023,exp_open_timeout_9,20,0,0,0.001702,3,0.040834
35.602021,0.970000,2.046670,exp_open_timeout_9,19,0,0,0.001704,3,0.064653
35.670339,0.970000,2.040175,exp_open_timeout_9,19,0,0,0.001709,3,0.068317
35.683957,0.970000,2.040937,exp_open_timeout_9,18,0,0,0.001712,3,0.013619
35.789693,0.970000,1.830679,exp_open_timeout_9,18,0,0,0.001717,3,0.105736
