t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
3.379133,0.970000,0.568013,exp_open_timeout_9,2,0,0,0.000185,3,0.048089
3.447812,0.970000,0.272472,exp_open_timeout_9,1,0,0,0.000188,3,0.068678
3.457292,0.970000,0.104930,exp_open_timeout_9,0,0,0,0.000191,3,0.009481
3.522937,0.970000,0.005618,exp_open_timeout_9,0,0,0,0.000196,3,0.005618
3.819033,0.970000,0.088781,exp_open_timeout_9,0,0,0,0.000202,3,0.088781
4.039184,0.970000,0.054338,exp_open_timeout_9,1,0,0,0.000210,3,0.054338
4.086260,0.970000,0.062504,exp_open_timeout_9,0,0,0,0.000213,3,0.047075
4.177324,0.970000,0.013985,exp_open_timeout_9,0,0,0,0.000217,3,0.013985
4.313901,0.970000,0.126206,exp_open_timeout_9,1,0,0,0.000225,3,0.126206
4.323450,0.970000,0.091978,exp_open_timeout_9,1,0,0,0.000230,3,0.009548
4.420746,0.970000,0.103656,exp_open_timeout_9,4,0,0,0.000242,3,0.097296
4.464354,0.970000,0.115990,exp_open_timeout_9,3,0,0,0.000245,3,0.043608
4.518638,0.970000,0.156194,exp_open_timeout_9,2,0,0,0.000248,3,0.054284
4.691920,0.970000,0.326411,exp_open_timeout_9,4,0,0,0.000258,3,0.173282
4.838639,0.970000,0.418854,exp_open_timeout_9,5,0,0,0.000265,3,0.146719
5.020550,0.970000,0.434723,exp_open_timeout_9,6,0,0,0.000273,3,0.181911
5.037564,0.970000,0.425608,exp_open_timeout_9,5,0,0,0.000276,3,0.017014
5.268434,0.970000,0.609179,exp_open_timeout_9,6,0,0,0.000283,3,0.230870
5.460097,0.970000,0.714495,exp_open_timeout_9,10,0,0,0.000297,3,0.191663
5.620694,0.970000,0.792913,exp_open_timeout_9,11,0,0,0.000305,3,0.160598
5.846224,0.970000,0.947585,exp_open_timeout_9,11,0,0,0.000310,3,0.225529
5.910505,0.970000,0.958364,exp_open_timeout_9,11,0,0,0.000315,3,0.064281
5.919987,0.970000,0.832355,exp_open_timeout_9,10,0,0,0.000318,3,0.009482
6.062910,0.970000,0.928651,exp_open_timeout_9,10,0,0,0.000323,3,0.142923
6.092520,0.970000,0.813976,exp_open_timeout_9,10,0,0,0.000328,3,0.029611
6.171187,0.970000,0.831939,exp_open_timeout_9,10,0,0,0.000334,3,0.078666
6.244732,0.970000,0.873507,exp_open_timeout_9,12,0,0,0.000343,3,0.073545
6.373844,0.970000,0.966669,exp_open_timeout_9,13,0,0,0.000351,3,0.129112
6.436567,0.970000,1.023817,exp_open_timeout_9,12,0,0,0.000353,3,0.062723
6.548598,0.970000,1.074617,exp_open_timeout_9,11,0,0,0.000356,3,0.112031
6.582807,0.970000,1.023136,exp_open_timeout_9,10,0,0,0.000359,3,0.034209
6.592226,0.970000,0.919233,exp_open_timeout_9,9,0,0,0.000362,3,0.009419
6.615391,0.970000,0.754053,exp_open_timeout_9,8,0,0,0.000365,3,0.023166
6.623836,0.970000,0.661175,exp_open_timeout_9,7,0,0,0.000368,3,0.008444
6.785117,0.970000,0.695438,exp_open_timeout_9,7,0,0,0.000373,3,0.161281
6.876636,0.970000,0.714868,exp_open_timeout_9,8,0,0,0.000380,3,0.091519
7.083520,0.970000,0.900423,exp_open_timeout_9,11,0,0,0.000392,3,0.206883
7.162509,0.970000,0.941488,exp_open_timeout_9,10,0,0,0.000395,3,0.078989
7.178474,0.970000,0.939336,exp_open_timeout_9,9,0,0,0.000398,3,0.015966
7.331142,0.970000,0.990894,exp_open_timeout_9,9,0,0,0.000403,3,0.152668
8.179830,0.970000,1.831915,exp_open_timeout_9,18,0,0,0.000429,3,0.848688
8.251559,0.970000,1.532125,exp_open_timeout_9,18,0,0,0.000434,3,0.071728
8.282722,0.970000,1.481044,exp_open_timeout_9,17,0,0,0.000437,3,0.031164
8.364505,0.970000,1.534009,exp_open_timeout_9,16,0,0,0.000439,3,0.081783
8.370661,0.970000,1.430742,exp_open_timeout_9,15,0,0,0.000443,3,0.006156
8.408834,0.970000,1.394500,exp_open_timeout_9,14,0,0,0.000445,3,0.038172
8.439655,0.970000,1.359602,exp_open_timeout_9,13,0,0,0.000448,3,0.030821
8.594516,0.970000,1.513995,exp_open_timeout_9,15,0,0,0.000458,3,0.154860
8.673301,0.970000,1.384859,exp_open_timeout_9,15,0,0,0.000463,3,0.078786
8.684546,0.970000,1.338008,exp_open_timeout_9,14,0,0,0.000466,3,0.011245
8.993605,0.970000,1.641798,exp_open_timeout_9,17,0,0,0.000478,3,0.309059
9.001321,0.970000,1.481283,exp_open_timeout_9,16,0,0,0.000481,3,0.007716
9.032813,0.970000,1.381822,exp_open_timeout_9,16,0,0,0.000486,3,0.031492
9.118469,0.970000,1.466916,exp_open_timeout_9,16,0,0,0.000491,3,0.085656
9.354881,0.970000,1.624771,exp_open_timeout_9,19,0,0,0.000503,3,0.236411
9.456437,0.970000,1.608051,exp_open_timeout_9,18,0,0,0.000506,3,0.101556
9.768279,0.970000,1.908282,exp_open_timeout_9,22,0,0,0.000520,3,0.311842
9.814020,0.970000,1.774393,exp_open_timeout_9,21,0,0,0.000523,3,0.045741
10.150352,0.970000,2.086280,exp_open_timeout_9,20,0,0,0.000526,3,0.336331
10.206761,0.970000,2.016460,exp_open_timeout_9,19,0,0,0.000529,3,0.056409
10.311278,0.970000,1.765689,exp_open_timeout_9,18,0,0,0.000532,3,0.104518
10.321246,0.970000,1.764361,exp_open_timeout_9,17,0,0,0.000535,3,0.009968
10.353612,0.970000,1.766778,exp_open_timeout_9,16,0,0,0.000537,3,0.032365
10.384098,0.970000,1.731166,exp_open_timeout_9,15,0,0,0.000540,3,0.030486
10.388536,0.970000,1.652635,exp_open_timeout_9,14,0,0,0.000543,3,0.004438
10.541808,0.970000,1.762003,exp_open_timeout_9,15,0,0,0.000550,3,0.153272
10.639736,0.970000,1.822595,exp_open_timeout_9,14,0,0,0.000553,3,0.097928
10.797070,0.970000,1.891141,exp_open_timeout_9,14,0,0,0.000558,3,0.157333
11.109126,0.970000,2.105619,exp_open_timeout_9,16,0,0,0.000568,3,0.312057
11.236671,0.970000,2.129123,exp_open_timeout_9,18,0,0,0.000577,3,0.127545
11.252846,0.970000,1.952217,exp_open_timeout_9,17,0,0,0.000580,3,0.016175
11.447249,0.970000,2.128389,exp_open_timeout_9,17,0,0,0.000585,3,0.194403
11.453588,0.970000,2.112580,exp_open_timeout_9,16,0,0,0.000588,3,0.006340
11.596336,0.970000,2.243033,exp_open_timeout_9,15,0,0,0.000591,3,0.142747
11.867911,0.970000,2.317693,exp_open_timeout_9,17,0,0,0.000601,3,0.271575
11.984575,0.970000,2.350719,exp_open_timeout_9,17,0,0,0.000606,3,0.116664
12.131975,0.970000,2.496516,exp_open_timeout_9,18,0,0,0.000614,3,0.147400
12.286011,0.970000,2.647475,exp_open_timeout_9,18,0,0,0.000619,3,0.154036
12.346534,0.970000,2.606477,exp_open_timeout_9,17,0,0,0.000622,3,0.060523
12.634991,0.970000,2.179350,exp_open_timeout_9,19,0,0,0.000632,3,0.288457
12.878638,0.970000,2.349831,exp_open_timeout_9,20,0,0,0.000654,3,0.243647
12.945667,0.970000,2.239588,exp_open_timeout_9,19,0,0,0.000657,3,0.067028
13.004884,0.970000,2.105780,exp_open_timeout_9,18,0,0,0.000660,3,0.059217
13.160339,0.970000,2.126088,exp_open_timeout_9,18,0,0,0.000665,3,0.155455
13.190269,0.970000,2.098524,exp_open_timeout_9,18,0,0,0.000671,3,0.029930
13.287758,0.970000,2.173487,exp_open_timeout_9,19,0,0,0.000678,3,0.097490
13.381573,0.970000,2.209117,exp_open_timeout_9,19,0,0,0.000684,3,0.093815
13.551154,0.970000,2.322247,exp_open_timeout_9,18,0,0,0.000686,3,0.169581
13.595826,0.970000,2.308426,exp_open_timeout_9,17,0,0,0.000689,3,0.044672
13.676193,0.970000,2.040653,exp_open_timeout_9,16,0,0,0.000692,3,0.080367
13.847623,0.970000,2.030020,exp_open_timeout_9,16,0,0,0.000697,3,0.171430
13.858603,0.970000,2.019724,exp_open_timeout_9,16,0,0,0.000702,3,0.010980
13.910272,0.970000,1.950907,exp_open_timeout_9,15,0,0,0.000705,3,0.051670
13.982919,0.970000,1.998059,exp_open_timeout_9,14,0,0,0.000707,3,0.072647
14.144408,0.970000,2.084580,exp_open_timeout_9,14,0,0,0.000713,3,0.161489
14.171637,0.970000,1.921869,exp_open_timeout_9,13,0,0,0.000715,3,0.027229
14.218962,0.970000,1.861315,exp_open_timeout_9,13,0,0,0.000721,3,0.047325
14.251195,0.970000,1.885301,exp_open_timeout_9,12,0,0,0.000724,3,0.032233
14.318073,0.970000,1.716905,exp_open_timeout_9,11,0,0,0.000726,3,0.066878
14.456318,0.970000,1.803440,exp_open_timeout_9,10,0,0,0.000729,3,0.138244
14.550160,0.970000,1.893639,exp_open_timeout_9,9,0,0,0.000732,3,0.093842
14.607895,0.970000,1.467219,exp_open_timeout_9,8,0,0,0.000735,3,0.057735
14.638275,0.970000,1.457741,exp_open_timeout_9,7,0,0,0.000737,3,0.030381
14.770714,0.970000,1.547730,exp_open_timeout_9,7,0,0,0.000743,3,0.132439
14.898884,0.970000,1.651481,exp_open_timeout_9,9,0,0,0.000752,3,0.128170
14.907211,0.970000,1.577745,exp_open_timeout_9,8,0,0,0.000755,3,0.008327
14.993026,0.970000,1.211876,exp_open_timeout_9,7,0,0,0.000758,3,0.085815
15.054499,0.970000,1.201489,exp_open_timeout_9,6,0,0,0.000761,3,0.061473
15.306024,0.970000,1.215985,exp_open_timeout_9,11,0,0,0.000777,3,0.251525
15.477355,0.970000,1.283553,exp_open_timeout_9,12,0,0,0.000785,3,0.171332
15.626451,0.970000,0.948321,exp_open_timeout_9,11,0,0,0.000788,3,0.149096
15.646419,0.970000,0.792589,exp_open_timeout_9,10,0,0,0.000795,3,0.019967
15.712657,0.970000,0.831781,exp_open_timeout_9,10,0,0,0.000800,3,0.066239
16.098334,0.970000,1.209701,exp_open_timeout_9,18,0,0,0.000824,3,0.385677
16.177764,0.970000,1.110687,exp_open_timeout_9,17,0,0,0.000827,3,0.079430
16.390534,0.970000,1.303555,exp_open_timeout_9,18,0,0,0.000834,3,0.212770
16.624550,0.970000,1.522377,exp_open_timeout_9,19,0,0,0.000842,3,0.234017
16.751994,0.970000,1.549902,exp_open_timeout_9,18,0,0,0.000844,3,0.127444
16.753082,0.970000,1.528533,exp_open_timeout_9,17,0,0,0.000847,3,0.001088
16.813941,0.970000,1.546157,exp_open_timeout_9,16,0,0,0.000850,3,0.060860
17.036625,0.970000,1.607390,exp_open_timeout_9,16,0,0,0.000855,3,0.222684
17.245825,0.970000,1.798709,exp_open_timeout_9,18,0,0,0.000865,3,0.209199
17.249259,0.970000,1.564262,exp_open_timeout_9,17,0,0,0.000868,3,0.003434
17.319680,0.970000,1.553667,exp_open_timeout_9,17,0,0,0.000873,3,0.070421
17.466349,0.970000,1.625352,exp_open_timeout_9,18,0,0,0.000880,3,0.146669
17.868225,0.970000,2.004019,exp_open_timeout_9,21,0,0,0.000893,3,0.401876
18.166626,0.970000,2.251303,exp_open_timeout_9,21,0,0,0.000898,3,0.298401
18.297392,0.970000,2.363345,exp_open_timeout_9,21,0,0,0.000903,3,0.130765
18.325390,0.970000,2.372983,exp_open_timeout_9,21,0,0,0.000908,3,0.027998
18.346727,0.970000,2.284514,exp_open_timeout_9,20,0,0,0.000911,3,0.021337
18.695253,0.970000,2.627466,exp_open_timeout_9,21,0,0,0.000918,3,0.348526
18.823975,0.970000,2.752553,exp_open_timeout_9,22,0,0,0.000926,3,0.128722
18.853239,0.970000,2.587907,exp_open_timeout_9,21,0,0,0.000929,3,0.029264
18.859166,0.970000,2.478175,exp_open_timeout_9,20,0,0,0.000932,3,0.005927
18.940981,0.970000,2.336853,exp_open_timeout_9,20,0,0,0.000937,3,0.081815
18.980847,0.970000,2.374699,exp_open_timeout_9,19,0,0,0.000940,3,0.039866
19.129546,0.970000,2.101433,exp_open_timeout_9,18,0,0,0.000942,3,0.148699
19.295901,0.970000,2.198916,exp_open_timeout_9,19,0,0,0.000950,3,0.166355
19.301316,0.970000,2.134040,exp_open_timeout_9,18,0,0,0.000953,3,0.005415
19.484963,0.970000,2.261073,exp_open_timeout_9,19,0,0,0.000960,3,0.183647
19.553629,0.970000,2.280151,exp_open_timeout_9,19,0,0,0.000966,3,0.068667
19.641692,0.970000,2.312030,exp_open_timeout_9,18,0,0,0.000968,3,0.088063
19.647603,0.970000,2.296084,exp_open_timeout_9,17,0,0,0.000971,3,0.005911
19.685406,0.970000,2.100598,exp_open_timeout_9,17,0,0,0.000977,3,0.037803
19.741606,0.970000,2.080220,exp_open_timeout_9,17,0,0,0.000982,3,0.056199
19.756188,0.970000,1.917607,exp_open_timeout_9,16,0,0,0.000985,3,0.014582
19.922640,0.970000,2.059940,exp_open_timeout_9,15,0,0,0.000988,3,0.166453
20.034446,0.970000,2.123303,exp_open_timeout_9,14,0,0,0.000991,3,0.111806
20.074389,0.970000,1.891023,exp_open_timeout_9,13,0,0,0.000993,3,0.039944
20.281677,0.970000,1.974857,exp_open_timeout_9,13,0,0,0.000998,3,0.207287
20.525422,0.970000,1.921718,exp_open_timeout_9,13,0,0,0.001004,3,0.243745
20.551926,0.970000,1.897975,exp_open_timeout_9,12,0,0,0.001007,3,0.026504
20.583299,0.970000,1.846862,exp_open_timeout_9,13,0,0,0.001014,3,0.031373
20.897655,0.970000,2.123965,exp_open_timeout_9,15,0,0,0.001024,3,0.314355
21.070978,0.970000,2.179014,exp_open_timeout_9,18,0,0,0.001036,3,0.173323
21.210461,0.970000,2.080701,exp_open_timeout_9,17,0,0,0.001039,3,0.139483
21.228523,0.970000,2.060167,exp_open_timeout_9,16,0,0,0.001042,3,0.018062
21.275521,0.970000,1.793780,exp_open_timeout_9,15,0,0,0.001045,3,0.046998
21.398411,0.970000,1.915121,exp_open_timeout_9,15,0,0,0.001050,3,0.122890
21.628415,0.970000,2.093886,exp_open_timeout_9,16,0,0,0.001057,3,0.230004
21.629838,0.970000,1.946990,exp_open_timeout_9,15,0,0,0.001060,3,0.001423
21.733914,0.970000,2.044442,exp_open_timeout_9,14,0,0,0.001063,3,0.104076
21.753309,0.970000,1.605381,exp_open_timeout_9,15,0,0,0.001070,3,0.019395
21.780297,0.970000,1.271839,exp_open_timeout_9,14,0,0,0.001073,3,0.026988
21.841195,0.970000,1.277179,exp_open_timeout_9,13,0,0,0.001076,3,0.060898
22.371439,0.970000,1.795441,exp_open_timeout_9,16,0,0,0.001088,3,0.530244
22.501663,0.970000,1.766609,exp_open_timeout_9,16,0,0,0.001093,3,0.130225
22.770136,0.970000,2.029041,exp_open_timeout_9,17,0,0,0.001100,3,0.268472
22.838641,0.970000,1.995057,exp_open_timeout_9,18,0,0,0.001108,3,0.068505
22.846819,0.970000,1.907099,exp_open_timeout_9,17,0,0,0.001111,3,0.008178
22.859572,0.970000,1.894646,exp_open_timeout_9,16,0,0,0.001113,3,0.012753
22.922419,0.970000,1.939087,exp_open_timeout_9,16,0,0,0.001119,3,0.062847
23.012909,0.970000,1.982744,exp_open_timeout_9,15,0,0,0.001122,3,0.090489
23.070858,0.970000,1.782893,exp_open_timeout_9,14,0,0,0.001125,3,0.057949
23.145740,0.970000,1.731042,exp_open_timeout_9,13,0,0,0.001127,3,0.074882
23.209855,0.970000,1.643026,exp_open_timeout_9,12,0,0,0.001130,3,0.064115
23.317501,0.970000,1.573952,exp_open_timeout_9,11,0,0,0.001133,3,0.107646
23.355008,0.970000,1.607704,exp_open_timeout_9,10,0,0,0.001136,3,0.037506
23.359812,0.970000,1.387819,exp_open_timeout_9,9,0,0,0.001138,3,0.004804
23.536099,0.970000,1.489118,exp_open_timeout_9,10,0,0,0.001146,3,0.176286
23.541789,0.970000,1.359625,exp_open_timeout_9,9,0,0,0.001148,3,0.005691
23.730390,0.970000,1.364126,exp_open_timeout_9,9,0,0,0.001153,3,0.188601
24.138096,0.970000,1.709372,exp_open_timeout_9,11,0,0,0.001163,3,0.407705
24.150459,0.970000,1.396288,exp_open_timeout_9,10,0,0,0.001166,3,0.012363
24.156360,0.970000,1.386619,exp_open_timeout_9,9,0,0,0.001169,3,0.005901
24.220631,0.970000,1.423411,exp_open_timeout_9,9,0,0,0.001174,3,0.064270
24.235113,0.970000,1.428847,exp_open_timeout_9,8,0,0,0.001177,3,0.014483
24.288780,0.970000,1.424093,exp_open_timeout_9,9,0,0,0.001184,3,0.053667
24.441970,0.970000,1.038551,exp_open_timeout_9,10,0,0,0.001192,3,0.153190
24.585302,0.970000,1.088051,exp_open_timeout_9,10,0,0,0.001198,3,0.143332
24.617056,0.970000,1.068790,exp_open_timeout_9,9,0,0,0.001210,3,0.031754
24.617213,0.970000,0.866983,exp_open_timeout_9,8,0,0,0.001213,3,0.000157
24.889332,0.970000,0.965258,exp_open_timeout_9,9,0,0,0.001221,3,0.272120
25.388921,0.970000,1.437313,exp_open_timeout_9,10,0,0,0.001228,3,0.499588
25.395928,0.970000,1.177315,exp_open_timeout_9,9,0,0,0.001231,3,0.007007
25.533039,0.970000,1.288548,exp_open_timeout_9,8,0,0,0.001234,3,0.137111
25.556848,0.970000,1.292313,exp_open_timeout_9,7,0,0,0.001237,3,0.023809
25.629090,0.970000,1.297990,exp_open_timeout_9,7,0,0,0.001242,3,0.072242
25.813814,0.970000,1.410373,exp_open_timeout_9,7,0,0,0.001247,3,0.184724
25.854975,0.970000,1.405006,exp_open_timeout_9,6,0,0,0.001250,3,0.041161
25.966979,0.970000,1.267431,exp_open_timeout_9,7,0,0,0.001257,3,0.112005
26.000905,0.970000,1.267930,exp_open_timeout_9,7,0,0,0.001262,3,0.033926
26.045741,0.970000,0.949290,exp_open_timeout_9,8,0,0,0.001270,3,0.044836
26.112612,0.970000,0.869642,exp_open_timeout_9,7,0,0,0.001273,3,0.066871
26.518525,0.970000,0.927202,exp_open_timeout_9,13,0,0,0.001292,3,0.405913
26.750321,0.970000,1.101585,exp_open_timeout_9,14,0,0,0.001299,3,0.231796
26.764206,0.970000,0.906629,exp_open_timeout_9,13,0,0,0.001302,3,0.013885
26.839675,0.970000,0.908688,exp_open_timeout_9,13,0,0,0.001307,3,0.075468
26.924283,0.970000,0.951687,exp_open_timeout_9,13,0,0,0.001313,3,0.084608
27.129893,0.970000,1.117355,exp_open_timeout_9,15,0,0,0.001322,3,0.205610
27.162391,0.970000,1.137056,exp_open_timeout_9,14,0,0,0.001325,3,0.032498
27.214008,0.970000,1.083825,exp_open_timeout_9,13,0,0,0.001328,3,0.051617
27.254718,0.970000,1.104430,exp_open_timeout_9,12,0,0,0.001331,3,0.040710
27.467052,0.970000,1.169494,exp_open_timeout_9,11,0,0,0.001334,3,0.212334
27.635034,0.970000,1.251566,exp_open_timeout_9,12,0,0,0.001341,3,0.167982
27.815737,0.970000,1.395495,exp_open_timeout_9,12,0,0,0.001346,3,0.180703
27.908594,0.970000,1.485488,exp_open_timeout_9,12,0,0,0.001351,3,0.092857
28.070796,0.970000,1.580089,exp_open_timeout_9,12,0,0,0.001356,3,0.162202
28.119594,0.970000,1.556547,exp_open_timeout_9,12,0,0,0.001362,3,0.048798
28.198510,0.970000,1.541570,exp_open_timeout_9,13,0,0,0.001369,3,0.078916
28.238383,0.970000,1.415951,exp_open_timeout_9,12,0,0,0.001372,3,0.039873
28.401054,0.970000,1.506660,exp_open_timeout_9,13,0,0,0.001379,3,0.162671
28.536664,0.970000,1.564364,exp_open_timeout_9,13,0,0,0.001385,3,0.135610
28.566407,0.970000,1.506506,exp_open_timeout_9,12,0,0,0.001387,3,0.029744
28.567147,0.970000,1.484378,exp_open_timeout_9,11,0,0,0.001390,3,0.000740
28.590788,0.970000,1.030235,exp_open_timeout_9,10,0,0,0.001393,3,0.023641
28.811088,0.970000,1.213106,exp_open_timeout_9,11,0,0,0.001400,3,0.220299
28.840741,0.970000,1.135278,exp_open_timeout_9,10,0,0,0.001403,3,0.029654
28.865480,0.970000,1.005099,exp_open_timeout_9,9,0,0,0.001406,3,0.024739
28.877897,0.970000,0.935891,exp_open_timeout_9,8,0,0,0.001409,3,0.012417
28.917123,0.970000,0.813788,exp_open_timeout_9,7,0,0,0.001412,3,0.039226
28.966580,0.970000,0.778245,exp_open_timeout_9,6,0,0,0.001414,3,0.049457
29.011593,0.970000,0.822874,exp_open_timeout_9,5,0,0,0.001417,3,0.045013
29.132081,0.970000,0.893271,exp_open_timeout_9,6,0,0,0.001425,3,0.120488
29.144515,0.970000,0.835334,exp_open_timeout_9,5,0,0,0.001427,3,0.012434
29.560997,0.970000,1.047118,exp_open_timeout_9,10,0,0,0.001444,3,0.416482
29.681723,0.970000,0.968601,exp_open_timeout_9,9,0,0,0.001447,3,0.120726
29.857899,0.970000,1.087637,exp_open_timeout_9,10,0,0,0.001454,3,0.176177
29.870920,0.970000,0.779364,exp_open_timeout_9,10,0,0,0.001460,3,0.013021
29.894935,0.970000,0.793366,exp_open_timeout_9,10,0,0,0.001465,3,0.024014
30.014810,0.970000,0.643868,exp_open_timeout_9,11,0,0,0.001472,3,0.119876
30.094177,0.970000,0.721714,exp_open_timeout_9,11,0,0,0.001477,3,0.079367
30.761374,0.970000,1.361628,exp_open_timeout_9,20,0,0,0.001503,3,0.667197
31.074565,0.970000,1.635717,exp_open_timeout_9,24,0,0,0.001518,3,0.313191
31.078979,0.970000,1.532442,exp_open_timeout_9,23,0,0,0.001520,3,0.004414
31.196096,0.970000,1.647544,exp_open_timeout_9,23,0,0,0.001525,3,0.117117
31.270429,0.970000,1.583544,exp_open_timeout_9,23,0,0,0.001531,3,0.074333
31.306247,0.970000,1.502792,exp_open_timeout_9,22,0,0,0.001534,3,0.035818
31.322773,0.970000,1.457456,exp_open_timeout_9,21,0,0,0.001536,3,0.016526
31.455034,0.970000,1.573883,exp_open_timeout_9,22,0,0,0.001544,3,0.132261
31.562217,0.970000,1.643265,exp_open_timeout_9,21,0,0,0.001546,3,0.107183
31.572116,0.970000,1.651227,exp_open_timeout_9,20,0,0,0.001549,3,0.009899
31.599537,0.970000,1.574640,exp_open_timeout_9,19,0,0,0.001552,3,0.027422
31.615471,0.970000,1.430305,exp_open_timeout_9,18,0,0,0.001555,3,0.015933
31.649120,0.970000,1.354464,exp_open_timeout_9,17,0,0,0.001558,3,0.033649
31.686996,0.970000,1.319545,exp_open_timeout_9,17,0,0,0.001563,3,0.037876
31.746317,0.970000,1.323162,exp_open_timeout_9,16,0,0,0.001566,3,0.059321
32.426199,0.970000,1.955100,exp_open_timeout_9,20,0,0,0.001580,3,0.679883
32.595213,0.970000,2.111721,exp_open_timeout_9,21,0,0,0.001588,3,0.169013
32.595615,0.970000,2.076180,exp_open_timeout_9,20,0,0,0.001590,3,0.000403
32.619743,0.970000,1.888995,exp_open_timeout_9,19,0,0,0.001593,3,0.024127
32.657348,0.970000,1.912926,exp_open_timeout_9,18,0,0,0.001596,3,0.037606
32.661895,0.970000,1.905561,exp_open_timeout_9,17,0,0,0.001599,3,0.004546
32.671657,0.970000,1.884779,exp_open_timeout_9,16,0,0,0.001601,3,0.009762
32.709999,0.970000,1.912227,exp_open_timeout_9,15,0,0,0.001604,3,0.038343
32.724832,0.970000,1.899870,exp_open_timeout_9,14,0,0,0.001607,3,0.014833
32.760236,0.970000,1.859170,exp_open_timeout_9,14,0,0,0.001612,3,0.035404
32.805995,0.970000,1.801475,exp_open_timeout_9,13,0,0,0.001615,3,0.045759
32.813269,0.970000,1.675591,exp_open_timeout_9,12,0,0,0.001618,3,0.007275
32.815259,0.970000,1.609254,exp_open_timeout_9,11,0,0,0.001621,3,0.001990
33.027773,0.970000,1.655099,exp_open_timeout_9,11,0,0,0.001626,3,0.212513
33.250286,0.970000,1.877209,exp_open_timeout_9,11,0,0,0.001631,3,0.222514
33.453621,0.970000,1.777039,exp_open_timeout_9,10,0,0,0.001634,3,0.203335
33.660517,0.970000,1.901873,exp_open_timeout_9,10,0,0,0.001639,3,0.206896
33.954379,0.970000,2.162754,exp_open_timeout_9,11,0,0,0.001647,3,0.293862
33.971073,0.970000,1.973607,exp_open_timeout_9,11,0,0,0.001652,3,0.016693
34.148075,0.970000,1.793839,exp_open_timeout_9,10,0,0,0.001654,3,0.177003
34.208172,0.970000,1.851460,exp_open_timeout_9,9,0,0,0.001657,3,0.060097
34.225542,0.970000,1.768675,exp_open_timeout_9,8,0,0,0.001660,3,0.017370
34.290860,0.970000,1.798843,exp_open_timeout_9,8,0,0,0.001665,3,0.065318
34.383682,0.970000,1.644746,exp_open_timeout_9,11,0,0,0.001677,3,0.092822
34.449105,0.970000,1.463508,exp_open_timeout_9,11,0,0,0.001683,3,0.065423
34.496104,0.970000,1.366626,exp_open_timeout_9,11,0,0,0.001688,3,0.046999
34.513936,0.970000,0.970028,exp_open_timeout_9,10,0,0,0.001691,3,0.017832
