t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
7.436356,0.970000,1.781421,exp_open_timeout_9,21,0,0,0.000409,3,0.035288
7.553332,0.970000,1.874333,exp_open_timeout_9,23,0,0,0.000419,3,0.116976
7.602122,0.970000,1.612028,exp_open_timeout_9,24,0,0,0.000426,3,0.048790
7.697844,0.970000,1.646618,exp_open_timeout_9,24,0,0,0.000431,3,0.095722
7.803713,0.970000,1.719385,exp_open_timeout_9,23,0,0,0.000434,3,0.105869
7.818054,0.970000,1.620899,exp_open_timeout_9,22,0,0,0.000437,3,0.014341
7.829654,0.970000,1.538450,exp_open_timeout_9,22,0,0,0.000442,3,0.011600
8.010413,0.970000,1.648386,exp_open_timeout_9,22,0,0,0.000447,3,0.180759
8.015073,0.970000,1.575612,exp_open_timeout_9,21,0,0,0.000450,3,0.004660
8.035777,0.970000,1.493186,exp_open_timeout_9,20,0,0,0.000453,3,0.020704
8.079147,0.970000,1.508075,exp_open_timeout_9,19,0,0,0.000456,3,0.043370
8.189320,0.970000,1.596735,exp_open_timeout_9,19,0,0,0.000461,3,0.110173
8.229377,0.970000,1.614273,exp_open_timeout_9,18,0,0,0.000464,3,0.040057
8.271989,0.970000,1.633669,exp_open_timeout_9,18,0,0,0.000468,3,0.042612
8.284938,0.970000,1.444710,exp_open_timeout_9,17,0,0,0.000471,3,0.012948
8.315114,0.970000,1.449228,exp_open_timeout_9,16,0,0,0.000474,3,0.030176
8.400856,0.970000,1.382390,exp_open_timeout_9,16,0,0,0.000479,3,0.085743
8.427265,0.970000,1.295703,exp_open_timeout_9,15,0,0,0.000482,3,0.026409
8.522804,0.970000,1.313320,exp_open_timeout_9,14,0,0,0.000485,3,0.095539
8.523191,0.970000,1.270950,exp_open_timeout_9,13,0,0,0.000488,3,0.000387
8.568073,0.970000,1.305423,exp_open_timeout_9,12,0,0,0.000490,3,0.044882
8.585365,0.970000,1.198958,exp_open_timeout_9,11,0,0,0.000493,3,0.017291
8.608557,0.970000,1.153905,exp_open_timeout_9,11,0,0,0.000498,3,0.023192
8.620534,0.970000,1.086921,exp_open_timeout_9,10,0,0,0.000501,3,0.011977
8.743983,0.970000,1.201888,exp_open_timeout_9,10,0,0,0.000506,3,0.123450
8.820403,0.970000,1.247825,exp_open_timeout_9,9,0,0,0.000509,3,0.076420
8.945805,0.970000,1.356924,exp_open_timeout_9,8,0,0,0.000512,3,0.125402
9.218205,0.970000,1.580790,exp_open_timeout_9,9,0,0,0.000519,3,0.272400
9.368727,0.970000,1.549407,exp_open_timeout_9,8,0,0,0.000522,3,0.150522
9.398016,0.970000,1.417487,exp_open_timeout_9,7,0,0,0.000525,3,0.029289
9.487617,0.970000,1.386793,exp_open_timeout_9,7,0,0,0.000530,3,0.089601
9.498153,0.970000,1.238068,exp_open_timeout_9,6,0,0,0.000533,3,0.010536
9.613137,0.970000,1.292062,exp_open_timeout_9,7,0,0,0.000540,3,0.114984
9.683456,0.970000,1.087677,exp_open_timeout_9,6,0,0,0.000543,3,0.070318
9.838598,0.970000,1.164013,exp_open_timeout_9,7,0,0,0.000550,3,0.155143
10.045797,0.970000,1.022941,exp_open_timeout_9,7,0,0,0.000555,3,0.207198
10.088373,0.970000,1.000780,exp_open_timeout_9,7,0,0,0.000560,3,0.042576
10.148749,0.970000,0.706568,exp_open_timeout_9,7,0,0,0.000566,3,0.060377
10.167846,0.970000,0.668915,exp_open_timeout_9,6,0,0,0.000569,3,0.019097
10.173358,0.970000,0.605859,exp_open_timeout_9,5,0,0,0.000571,3,0.005511
10.208620,0.970000,0.510609,exp_open_timeout_9,4,0,0,0.000574,3,0.035262
10.259054,0.970000,0.544938,exp_open_timeout_9,3,0,0,0.000577,3,0.050435
10.311438,0.970000,0.337474,exp_open_timeout_9,2,0,0,0.000579,3,0.052384
10.433803,0.970000,0.383150,exp_open_timeout_9,2,0,0,0.000585,3,0.122365
10.498067,0.970000,0.384252,exp_open_timeout_9,1,0,0,0.000587,3,0.064264
10.503886,0.970000,0.105242,exp_open_timeout_9,0,0,0,0.000590,3,0.005819
10.801882,0.970000,0.246483,exp_open_timeout_9,2,0,0,0.000619,3,0.246483
10.811727,0.970000,0.132652,exp_open_timeout_9,1,0,0,0.000622,3,0.009845
10.841695,0.970000,0.098803,exp_open_timeout_9,0,0,0,0.000624,3,0.029968
11.096633,0.970000,0.042105,exp_open_timeout_9,0,0,0,0.000629,3,0.042105
11.272645,0.970000,0.067407,exp_open_timeout_9,0,0,0,0.000635,3,0.067407
11.323172,0.970000,0.034451,exp_open_timeout_9,0,0,0,0.000640,3,0.034451
11.345357,0.970000,0.016245,exp_open_timeout_9,0,0,0,0.000645,3,0.016245
11.475488,0.970000,0.050482,exp_open_timeout_9,0,0,0,0.000650,3,0.050482
11.532979,0.970000,0.051430,exp_open_timeout_9,1,0,0,0.000657,3,0.051430
11.539825,0.970000,0.016488,exp_open_timeout_9,0,0,0,0.000660,3,0.006846
11.778508,0.970000,0.042226,exp_open_timeout_9,0,0,0,0.000665,3,0.042226
12.020128,0.970000,0.062345,exp_open_timeout_9,2,0,0,0.000675,3,0.062345
12.029441,0.970000,0.067190,exp_open_timeout_9,1,0,0,0.000678,3,0.009314
12.042796,0.970000,0.066629,exp_open_timeout_9,0,0,0,0.000681,3,0.013355
12.498112,0.970000,0.074057,exp_open_timeout_9,1,0,0,0.000688,3,0.074057
12.563603,0.970000,0.109129,exp_open_timeout_9,3,0,0,0.000698,3,0.065491
12.598647,0.970000,0.077109,exp_open_timeout_9,2,0,0,0.000701,3,0.035043
12.789061,0.970000,0.257098,exp_open_timeout_9,1,0,0,0.000704,3,0.190414
12.877925,0.970000,0.331704,exp_open_timeout_9,0,0,0,0.000706,3,0.088864
13.012624,0.970000,0.107792,exp_open_timeout_9,0,0,0,0.000711,3,0.107792
13.341906,0.970000,0.020978,exp_open_timeout_9,1,0,0,0.000718,3,0.020978
13.377461,0.970000,0.041104,exp_open_timeout_9,0,0,0,0.000721,3,0.035555
13.765500,0.970000,0.079525,exp_open_timeout_9,0,0,0,0.000726,3,0.079525
13.914131,0.970000,0.060665,exp_open_timeout_9,0,0,0,0.000731,3,0.060665
14.270295,0.970000,0.050298,exp_open_timeout_9,1,0,0,0.000738,3,0.050298
14.413109,0.970000,0.146832,exp_open_timeout_9,0,0,0,0.000741,3,0.142814
14.639510,0.970000,0.141939,exp_open_timeout_9,3,0,0,0.000753,3,0.141939
14.659064,0.970000,0.158776,exp_open_timeout_9,2,0,0,0.000756,3,0.019554
14.812556,0.970000,0.256438,exp_open_timeout_9,2,0,0,0.000761,3,0.153492
15.058505,0.970000,0.466758,exp_open_timeout_9,2,0,0,0.000766,3,0.245949
15.150567,0.970000,0.377038,exp_open_timeout_9,2,0,0,0.000771,3,0.092062
15.343787,0.970000,0.319344,exp_open_timeout_9,1,0,0,0.000774,3,0.193221
15.436389,0.970000,0.376245,exp_open_timeout_9,0,0,0,0.000777,3,0.092602
15.636338,0.970000,0.112999,exp_open_timeout_9,0,0,0,0.000782,3,0.112999
15.745685,0.970000,0.074410,exp_open_timeout_9,0,0,0,0.000787,3,0.074410
15.812489,0.970000,0.015302,exp_open_timeout_9,1,0,0,0.000794,3,0.015302
15.871739,0.970000,0.061177,exp_open_timeout_9,0,0,0,0.000797,3,0.059250
16.064480,0.970000,0.045002,exp_open_timeout_9,0,0,0,0.000802,3,0.045002
16.135086,0.970000,0.001433,exp_open_timeout_9,0,0,0,0.000807,3,0.001433
16.463908,0.970000,0.150103,exp_open_timeout_9,1,0,0,0.000814,3,0.150103
16.531095,0.970000,0.144628,exp_open_timeout_9,0,0,0,0.000817,3,0.067187
16.638660,0.970000,0.014928,exp_open_timeout_9,0,0,0,0.000822,3,0.014928
16.721759,0.970000,0.081211,exp_open_timeout_9,2,0,0,0.000831,3,0.081211
16.758325,0.970000,0.103411,exp_open_timeout_9,1,0,0,0.000834,3,0.036566
16.921179,0.970000,0.228286,exp_open_timeout_9,3,0,0,0.000844,3,0.162854
17.066795,0.970000,0.235032,exp_open_timeout_9,3,0,0,0.000849,3,0.145617
17.171231,0.970000,0.297388,exp_open_timeout_9,4,0,0,0.000856,3,0.104436
17.174335,0.970000,0.261813,exp_open_timeout_9,3,0,0,0.000859,3,0.003103
17.194099,0.970000,0.134835,exp_open_timeout_9,2,0,0,0.000862,3,0.019764
17.326754,0.970000,0.216614,exp_open_timeout_9,2,0,0,0.000866,3,0.132655
17.437152,0.970000,0.282219,exp_open_timeout_9,3,0,0,0.000874,3,0.110398
17.438940,0.970000,0.240549,exp_open_timeout_9,2,0,0,0.000877,3,0.001788
17.915375,0.970000,0.548532,exp_open_timeout_9,4,0,0,0.000886,3,0.476435
18.302810,0.970000,0.872036,exp_open_timeout_9,5,0,0,0.000894,3,0.387435
18.349082,0.970000,0.871493,exp_open_timeout_9,4,0,0,0.000896,3,0.046272
18.397546,0.970000,0.642630,exp_open_timeout_9,4,0,0,0.000901,3,0.048464
18.428485,0.970000,0.572433,exp_open_timeout_9,4,0,0,0.000907,3,0.030940
18.671202,0.970000,0.550971,exp_open_timeout_9,7,0,0,0.000918,3,0.242716
18.767928,0.970000,0.503422,exp_open_timeout_9,6,0,0,0.000921,3,0.096727
18.804814,0.970000,0.428376,exp_open_timeout_9,6,0,0,0.000926,3,0.036885
18.833055,0.970000,0.421809,exp_open_timeout_9,6,0,0,0.000931,3,0.028241
18.864035,0.970000,0.401709,exp_open_timeout_9,6,0,0,0.000936,3,0.030980
18.891494,0.970000,0.387470,exp_open_timeout_9,5,0,0,0.000939,3,0.027459
18.913565,0.970000,0.296530,exp_open_timeout_9,4,0,0,0.000942,3,0.022071
19.066188,0.970000,0.440117,exp_open_timeout_9,6,0,0,0.000951,3,0.152622
19.125301,0.970000,0.341056,exp_open_timeout_9,6,0,0,0.000956,3,0.059113
19.278014,0.970000,0.449429,exp_open_timeout_9,6,0,0,0.000961,3,0.152713
19.320092,0.970000,0.470546,exp_open_timeout_9,6,0,0,0.000966,3,0.042078
19.395791,0.970000,0.411407,exp_open_timeout_9,6,0,0,0.000971,3,0.075699
19.395958,0.970000,0.393030,exp_open_timeout_9,5,0,0,0.000974,3,0.000167
19.449793,0.970000,0.389811,exp_open_timeout_9,4,0,0,0.000977,3,0.053835
19.574233,0.970000,0.489503,exp_open_timeout_9,4,0,0,0.000982,3,0.124440
19.786712,0.970000,0.575103,exp_open_timeout_9,7,0,0,0.000994,3,0.212479
19.867326,0.970000,0.566914,exp_open_timeout_9,8,0,0,0.001001,3,0.080614
19.890746,0.970000,0.534162,exp_open_timeout_9,7,0,0,0.001004,3,0.023420
19.892998,0.970000,0.324315,exp_open_timeout_9,6,0,0,0.001007,3,0.002251
19.914608,0.970000,0.180768,exp_open_timeout_9,5,0,0,0.001010,3,0.021610
19.936796,0.970000,0.185814,exp_open_timeout_9,4,0,0,0.001013,3,0.022188
19.983186,0.970000,0.222504,exp_open_timeout_9,3,0,0,0.001015,3,0.046391
20.008280,0.970000,0.247286,exp_open_timeout_9,2,0,0,0.001018,3,0.025094
20.123606,0.970000,0.299612,exp_open_timeout_9,2,0,0,0.001023,3,0.115325
20.300238,0.970000,0.453105,exp_open_timeout_9,3,0,0,0.001030,3,0.176633
20.323453,0.970000,0.303002,exp_open_timeout_9,2,0,0,0.001033,3,0.023215
20.337996,0.970000,0.126219,exp_open_timeout_9,1,0,0,0.001036,3,0.014543
20.360970,0.970000,0.108232,exp_open_timeout_9,0,0,0,0.001039,3,0.022974
20.369317,0.970000,0.003343,exp_open_timeout_9,0,0,0,0.001044,3,0.003343
20.579544,0.970000,0.076989,exp_open_timeout_9,2,0,0,0.001053,3,0.076989
21.087343,0.970000,0.532288,exp_open_timeout_9,5,0,0,0.001065,3,0.507799
21.129606,0.970000,0.554700,exp_open_timeout_9,4,0,0,0.001068,3,0.042263
21.168434,0.970000,0.570010,exp_open_timeout_9,5,0,0,0.001075,3,0.038828
21.245786,0.970000,0.523515,exp_open_timeout_9,4,0,0,0.001078,3,0.077352
21.390370,0.970000,0.662478,exp_open_timeout_9,6,0,0,0.001088,3,0.144584
21.554949,0.970000,0.683323,exp_open_timeout_9,7,0,0,0.001095,3,0.164579
21.593132,0.970000,0.439134,exp_open_timeout_9,6,0,0,0.001098,3,0.038183
21.798435,0.970000,0.639484,exp_open_timeout_9,5,0,0,0.001101,3,0.205303
21.912734,0.970000,0.661268,exp_open_timeout_9,6,0,0,0.001108,3,0.114299
22.056248,0.970000,0.737780,exp_open_timeout_9,5,0,0,0.001111,3,0.143514
22.073115,0.970000,0.737849,exp_open_timeout_9,4,0,0,0.001113,3,0.016868
22.100293,0.970000,0.662551,exp_open_timeout_9,3,0,0,0.001116,3,0.027178
22.208076,0.970000,0.701294,exp_open_timeout_9,2,0,0,0.001119,3,0.107783
22.262676,0.970000,0.366880,exp_open_timeout_9,1,0,0,0.001122,3,0.054600
22.496590,0.970000,0.598195,exp_open_timeout_9,3,0,0,0.001131,3,0.233914
22.874035,0.970000,0.526852,exp_open_timeout_9,9,0,0,0.001150,3,0.377445
23.047095,0.970000,0.618282,exp_open_timeout_9,8,0,0,0.001153,3,0.173059
23.110903,0.970000,0.659826,exp_open_timeout_9,7,0,0,0.001155,3,0.063808
23.148912,0.970000,0.638643,exp_open_timeout_9,7,0,0,0.001160,3,0.038009
23.164093,0.970000,0.604529,exp_open_timeout_9,6,0,0,0.001163,3,0.015182
23.576306,0.970000,0.935271,exp_open_timeout_9,12,0,0,0.001182,3,0.412213
23.623582,0.970000,0.973824,exp_open_timeout_9,13,0,0,0.001189,3,0.047276
23.771341,0.970000,1.121472,exp_open_timeout_9,13,0,0,0.001196,3,0.147759
23.775034,0.970000,0.963985,exp_open_timeout_9,12,0,0,0.001199,3,0.003692
23.809994,0.970000,0.951593,exp_open_timeout_9,11,0,0,0.001202,3,0.034960
23.890345,0.970000,0.770471,exp_open_timeout_9,10,0,0,0.001215,3,0.080351
23.947767,0.970000,0.609719,exp_open_timeout_9,9,0,0,0.001218,3,0.057421
24.024638,0.970000,0.559202,exp_open_timeout_9,10,0,0,0.001225,3,0.076871
24.028219,0.970000,0.529943,exp_open_timeout_9,9,0,0,0.001228,3,0.003581
24.104919,0.970000,0.593276,exp_open_timeout_9,9,0,0,0.001233,3,0.076701
24.178705,0.970000,0.647223,exp_open_timeout_9,9,0,0,0.001238,3,0.073786
24.282641,0.970000,0.745126,exp_open_timeout_9,10,0,0,0.001245,3,0.103935
24.283537,0.970000,0.712894,exp_open_timeout_9,9,0,0,0.001248,3,0.000896
24.294984,0.970000,0.715039,exp_open_timeout_9,8,0,0,0.001251,3,0.011448
24.325852,0.970000,0.730286,exp_open_timeout_9,8,0,0,0.001256,3,0.030867
24.450142,0.970000,0.715434,exp_open_timeout_9,10,0,0,0.001266,3,0.124290
24.461543,0.970000,0.504683,exp_open_timeout_9,9,0,0,0.001269,3,0.011401
24.520577,0.970000,0.538586,exp_open_timeout_9,8,0,0,0.001271,3,0.059034
24.655537,0.970000,0.582513,exp_open_timeout_9,7,0,0,0.001274,3,0.134960
24.775816,0.970000,0.666349,exp_open_timeout_9,8,0,0,0.001282,3,0.120278
25.065722,0.970000,0.881645,exp_open_timeout_9,11,0,0,0.001293,3,0.289906
25.296907,0.970000,1.064472,exp_open_timeout_9,11,0,0,0.001298,3,0.231185
25.379138,0.970000,1.057937,exp_open_timeout_9,10,0,0,0.001301,3,0.082231
25.723815,0.970000,1.365402,exp_open_timeout_9,13,0,0,0.001313,3,0.344677
25.775875,0.970000,1.373879,exp_open_timeout_9,12,0,0,0.001316,3,0.052060
25.937082,0.970000,1.506082,exp_open_timeout_9,13,0,0,0.001324,3,0.161207
26.050036,0.970000,1.378641,exp_open_timeout_9,14,0,0,0.001331,3,0.112953
26.065366,0.970000,1.340404,exp_open_timeout_9,13,0,0,0.001334,3,0.015330
26.210042,0.970000,1.397613,exp_open_timeout_9,13,0,0,0.001339,3,0.144676
26.551520,0.970000,1.662900,exp_open_timeout_9,18,0,0,0.001355,3,0.341478
26.569277,0.970000,1.661989,exp_open_timeout_9,17,0,0,0.001358,3,0.017758
26.723576,0.970000,1.746247,exp_open_timeout_9,21,0,0,0.001372,3,0.154299
26.757751,0.970000,1.531335,exp_open_timeout_9,20,0,0,0.001374,3,0.034175
26.841400,0.970000,1.400696,exp_open_timeout_9,21,0,0,0.001382,3,0.083649
27.118135,0.970000,1.618482,exp_open_timeout_9,24,0,0,0.001394,3,0.276735
27.209670,0.970000,1.675602,exp_open_timeout_9,25,0,0,0.001401,3,0.091535
27.249878,0.970000,1.584603,exp_open_timeout_9,24,0,0,0.001404,3,0.040208
27.250496,0.970000,1.439097,exp_open_timeout_9,23,0,0,0.001407,3,0.000618
27.298802,0.970000,1.375245,exp_open_timeout_9,23,0,0,0.001412,3,0.048306
27.465636,0.970000,1.523365,exp_open_timeout_9,23,0,0,0.001417,3,0.166834
27.645711,0.970000,1.627446,exp_open_timeout_9,22,0,0,0.001420,3,0.180075
27.665287,0.970000,1.458949,exp_open_timeout_9,21,0,0,0.001423,3,0.019576
27.761050,0.970000,1.487281,exp_open_timeout_9,22,0,0,0.001430,3,0.095763
27.770659,0.970000,1.484382,exp_open_timeout_9,21,0,0,0.001433,3,0.009609
27.771503,0.970000,1.481197,exp_open_timeout_9,20,0,0,0.001436,3,0.000843
27.861039,0.970000,1.565660,exp_open_timeout_9,19,0,0,0.001439,3,0.089536
27.962035,0.970000,1.666394,exp_open_timeout_9,18,0,0,0.001441,3,0.100996
28.041253,0.970000,1.674427,exp_open_timeout_9,17,0,0,0.001444,3,0.079219
28.044702,0.970000,1.417968,exp_open_timeout_9,16,0,0,0.001447,3,0.003449
28.073088,0.970000,1.441742,exp_open_timeout_9,15,0,0,0.001449,3,0.028385
28.456509,0.970000,1.761178,exp_open_timeout_9,18,0,0,0.001461,3,0.383422
28.669988,0.970000,1.964579,exp_open_timeout_9,19,0,0,0.001468,3,0.213479
28.730736,0.970000,2.021817,exp_open_timeout_9,18,0,0,0.001471,3,0.060748
28.761228,0.970000,1.963596,exp_open_timeout_9,17,0,0,0.001474,3,0.030491
28.897741,0.970000,2.057039,exp_open_timeout_9,17,0,0,0.001479,3,0.136513
29.067361,0.970000,2.211833,exp_open_timeout_9,17,0,0,0.001484,3,0.169619
29.078884,0.970000,2.077238,exp_open_timeout_9,16,0,0,0.001487,3,0.011523
29.163380,0.970000,2.095174,exp_open_timeout_9,16,0,0,0.001492,3,0.084496
29.216127,0.970000,2.104084,exp_open_timeout_9,16,0,0,0.001497,3,0.052748
29.249303,0.970000,2.045054,exp_open_timeout_9,15,0,0,0.001500,3,0.033176
29.324574,0.970000,2.116444,exp_open_timeout_9,15,0,0,0.001505,3,0.075270
29.343333,0.970000,2.080780,exp_open_timeout_9,15,0,0,0.001510,3,0.018760
29.550578,0.970000,2.147409,exp_open_timeout_9,16,0,0,0.001518,3,0.207245
29.580846,0.970000,1.877836,exp_open_timeout_9,15,0,0,0.001520,3,0.030268
29.644935,0.970000,1.920509,exp_open_timeout_9,15,0,0,0.001525,3,0.064089
29.700649,0.970000,1.590327,exp_open_timeout_9,14,0,0,0.001528,3,0.055714
29.879965,0.970000,1.634947,exp_open_timeout_9,16,0,0,0.001538,3,0.179316
29.938017,0.970000,1.659490,exp_open_timeout_9,16,0,0,0.001543,3,0.058052
29.987474,0.970000,1.569445,exp_open_timeout_9,16,0,0,0.001548,3,0.049457
30.048047,0.970000,1.573601,exp_open_timeout_9,15,0,0,0.001551,3,0.060573
30.080073,0.970000,1.435365,exp_open_timeout_9,14,0,0,0.001554,3,0.032026
30.316378,0.970000,1.540019,exp_open_timeout_9,17,0,0,0.001565,3,0.236304
30.354903,0.970000,1.385356,exp_open_timeout_9,16,0,0,0.001568,3,0.038526
30.412992,0.970000,1.299848,exp_open_timeout_9,16,0,0,0.001574,3,0.058089
30.445758,0.970000,1.259990,exp_open_timeout_9,16,0,0,0.001579,3,0.032765
30.464261,0.970000,1.189536,exp_open_timeout_9,15,0,0,0.001581,3,0.018503
30.478690,0.970000,1.138084,exp_open_timeout_9,15,0,0,0.001586,3,0.014429
30.707931,0.970000,1.304039,exp_open_timeout_9,17,0,0,0.001596,3,0.229241
30.792131,0.970000,1.308495,exp_open_timeout_9,17,0,0,0.001601,3,0.084201
30.878277,0.970000,1.254220,exp_open_timeout_9,18,0,0,0.001609,3,0.086145
30.939827,0.970000,1.209659,exp_open_timeout_9,17,0,0,0.001612,3,0.061551
30.988306,0.970000,1.183963,exp_open_timeout_9,17,0,0,0.001617,3,0.048478
31.009903,0.970000,1.143498,exp_open_timeout_9,16,0,0,0.001620,3,0.021597
31.124596,0.970000,1.219100,exp_open_timeout_9,18,0,0,0.001629,3,0.114694
31.802910,0.970000,1.838712,exp_open_timeout_9,24,0,0,0.001648,3,0.678314
31.803694,0.970000,1.711933,exp_open_timeout_9,23,0,0,0.001651,3,0.000784
31.851933,0.970000,1.694802,exp_open_timeout_9,22,0,0,0.001654,3,0.048239
31.940652,0.970000,1.727628,exp_open_timeout_9,21,0,0,0.001656,3,0.088719
32.172253,0.970000,1.947535,exp_open_timeout_9,20,0,0,0.001659,3,0.231602
32.469606,0.970000,2.060249,exp_open_timeout_9,22,0,0,0.001668,3,0.297353
32.510474,0.970000,2.096935,exp_open_timeout_9,22,0,0,0.001674,3,0.040868
32.831856,0.970000,2.355017,exp_open_timeout_9,25,0,0,0.001685,3,0.321381
33.034938,0.970000,2.541900,exp_open_timeout_9,25,0,0,0.001690,3,0.203082
33.106567,0.970000,2.585680,exp_open_timeout_9,24,0,0,0.001693,3,0.071629
33.137855,0.970000,2.551988,exp_open_timeout_9,23,0,0,0.001696,3,0.031288
33.257518,0.970000,2.524007,exp_open_timeout_9,22,0,0,0.001699,3,0.119664
33.305451,0.970000,2.459779,exp_open_timeout_9,21,0,0,0.001702,3,0.047932
