t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
9.602837,0.970000,0.372128,exp_open_timeout_9,1,0,0,0.000477,3,0.101318
9.614278,0.970000,0.300765,exp_open_timeout_9,1,0,0,0.000482,3,0.011441
9.695147,0.970000,0.088138,exp_open_timeout_9,0,0,0,0.000484,3,0.080869
9.910239,0.970000,0.186180,exp_open_timeout_9,1,0,0,0.000492,3,0.186180
9.912935,0.970000,0.017460,exp_open_timeout_9,0,0,0,0.000495,3,0.002695
9.955104,0.970000,0.039263,exp_open_timeout_9,0,0,0,0.000500,3,0.039263
9.987678,0.970000,0.007054,exp_open_timeout_9,1,0,0,0.000508,3,0.007054
10.091336,0.970000,0.109592,exp_open_timeout_9,2,0,0,0.000515,3,0.103659
10.157047,0.970000,0.084412,exp_open_timeout_9,2,0,0,0.000520,3,0.065710
10.318490,0.970000,0.240963,exp_open_timeout_9,2,0,0,0.000526,3,0.161443
10.343478,0.970000,0.233001,exp_open_timeout_9,3,0,0,0.000533,3,0.024988
10.367722,0.970000,0.158285,exp_open_timeout_9,2,0,0,0.000536,3,0.024243
10.475477,0.970000,0.148738,exp_open_timeout_9,4,0,0,0.000546,3,0.107755
10.555119,0.970000,0.225035,exp_open_timeout_9,4,0,0,0.000551,3,0.079643
10.584667,0.970000,0.196909,exp_open_timeout_9,5,0,0,0.000558,3,0.029548
10.699880,0.970000,0.309327,exp_open_timeout_9,6,0,0,0.000565,3,0.115213
10.739226,0.970000,0.347189,exp_open_timeout_9,5,0,0,0.000568,3,0.039346
10.790788,0.970000,0.294577,exp_open_timeout_9,4,0,0,0.000571,3,0.051562
10.831911,0.970000,0.275527,exp_open_timeout_9,3,0,0,0.000574,3,0.041123
11.331620,0.970000,0.773445,exp_open_timeout_9,6,0,0,0.000586,3,0.499709
11.645874,0.970000,1.029282,exp_open_timeout_9,9,0,0,0.000598,3,0.314253
11.665016,0.970000,0.983410,exp_open_timeout_9,9,0,0,0.000603,3,0.019143
11.760642,0.970000,0.921696,exp_open_timeout_9,10,0,0,0.000611,3,0.095625
11.890443,0.970000,1.034923,exp_open_timeout_9,12,0,0,0.000621,3,0.129801
11.921292,0.970000,0.701442,exp_open_timeout_9,12,0,0,0.000631,3,0.030849
11.937496,0.970000,0.613893,exp_open_timeout_9,11,0,0,0.000633,3,0.016204
12.179108,0.970000,0.755312,exp_open_timeout_9,12,0,0,0.000659,3,0.241612
12.513928,0.970000,1.062634,exp_open_timeout_9,19,0,0,0.000680,3,0.334820
12.745493,0.970000,1.291227,exp_open_timeout_9,20,0,0,0.000689,3,0.231564
12.953195,0.970000,1.426823,exp_open_timeout_9,22,0,0,0.000699,3,0.207702
13.180837,0.970000,1.531710,exp_open_timeout_9,23,0,0,0.000706,3,0.227643
13.463468,0.970000,1.776233,exp_open_timeout_9,28,0,0,0.000724,3,0.282630
13.582412,0.970000,1.848584,exp_open_timeout_9,27,0,0,0.000727,3,0.118945
13.633276,0.970000,1.838434,exp_open_timeout_9,26,0,0,0.000730,3,0.050863
13.660882,0.970000,1.840205,exp_open_timeout_9,26,0,0,0.000735,3,0.027607
13.719314,0.970000,1.865822,exp_open_timeout_9,25,0,0,0.000738,3,0.058432
13.764132,0.970000,1.863310,exp_open_timeout_9,24,0,0,0.000741,3,0.044818
13.825360,0.970000,1.867519,exp_open_timeout_9,23,0,0,0.000744,3,0.061227
13.950038,0.970000,1.946455,exp_open_timeout_9,24,0,0,0.000751,3,0.124678
13.963177,0.970000,1.783376,exp_open_timeout_9,23,0,0,0.000754,3,0.013139
14.064999,0.970000,1.793207,exp_open_timeout_9,22,0,0,0.000757,3,0.101822
14.140056,0.970000,1.818032,exp_open_timeout_9,22,0,0,0.000762,3,0.075056
14.164776,0.970000,1.824827,exp_open_timeout_9,21,0,0,0.000765,3,0.024720
14.204245,0.970000,1.822066,exp_open_timeout_9,22,0,0,0.000772,3,0.039469
14.282516,0.970000,1.864087,exp_open_timeout_9,21,0,0,0.000775,3,0.078271
14.844136,0.970000,2.363219,exp_open_timeout_9,28,0,0,0.000796,3,0.561620
15.196262,0.970000,2.686372,exp_open_timeout_9,29,0,0,0.000804,3,0.352126
15.207085,0.970000,2.620302,exp_open_timeout_9,28,0,0,0.000807,3,0.010823
15.408426,0.970000,2.813752,exp_open_timeout_9,27,0,0,0.000810,3,0.201341
15.427868,0.970000,2.638209,exp_open_timeout_9,26,0,0,0.000813,3,0.019442
15.461605,0.970000,2.671701,exp_open_timeout_9,25,0,0,0.000815,3,0.033737
15.577440,0.970000,2.708383,exp_open_timeout_9,26,0,0,0.000823,3,0.115835
15.595807,0.970000,2.633268,exp_open_timeout_9,25,0,0,0.000826,3,0.018367
15.615328,0.970000,2.559444,exp_open_timeout_9,24,0,0,0.000829,3,0.019521
15.874452,0.970000,2.638415,exp_open_timeout_9,26,0,0,0.000838,3,0.259124
16.145991,0.970000,2.893378,exp_open_timeout_9,30,0,0,0.000853,3,0.271538
16.211081,0.970000,2.893601,exp_open_timeout_9,29,0,0,0.000856,3,0.065091
16.281306,0.970000,2.951750,exp_open_timeout_9,29,0,0,0.000861,3,0.070225
16.991841,0.970000,3.597100,exp_open_timeout_9,34,0,0,0.000878,3,0.710534
16.995739,0.970000,3.575906,exp_open_timeout_9,33,0,0,0.000881,3,0.003898
17.083656,0.970000,3.446150,exp_open_timeout_9,32,0,0,0.000884,3,0.087918
17.113743,0.970000,3.208449,exp_open_timeout_9,32,0,0,0.000889,3,0.030087
17.184827,0.970000,3.266191,exp_open_timeout_9,31,0,0,0.000892,3,0.071084
17.458267,0.970000,3.365141,exp_open_timeout_9,32,0,0,0.000899,3,0.273440
17.511196,0.970000,3.344831,exp_open_timeout_9,31,0,0,0.000902,3,0.052929
17.559115,0.970000,3.359035,exp_open_timeout_9,30,0,0,0.000905,3,0.047919
17.635782,0.970000,3.266970,exp_open_timeout_9,29,0,0,0.000908,3,0.076667
17.770621,0.970000,3.379243,exp_open_timeout_9,30,0,0,0.000915,3,0.134839
17.894121,0.970000,3.369671,exp_open_timeout_9,30,0,0,0.000920,3,0.123500
18.159822,0.970000,3.551005,exp_open_timeout_9,31,0,0,0.000928,3,0.265701
18.160093,0.970000,3.508430,exp_open_timeout_9,30,0,0,0.000930,3,0.000271
18.209663,0.970000,3.530891,exp_open_timeout_9,30,0,0,0.000936,3,0.049571
18.297371,0.970000,3.545953,exp_open_timeout_9,30,0,0,0.000941,3,0.087708
18.318939,0.970000,3.549420,exp_open_timeout_9,29,0,0,0.000944,3,0.021568
18.438045,0.970000,3.547951,exp_open_timeout_9,30,0,0,0.000951,3,0.119106
18.523960,0.970000,3.507782,exp_open_timeout_9,29,0,0,0.000954,3,0.085916
18.670720,0.970000,3.190157,exp_open_timeout_9,29,0,0,0.000959,3,0.146759
18.729864,0.970000,3.198350,exp_open_timeout_9,28,0,0,0.000962,3,0.059145
18.755468,0.970000,3.049303,exp_open_timeout_9,27,0,0,0.000965,3,0.025603
18.775825,0.970000,3.044530,exp_open_timeout_9,26,0,0,0.000968,3,0.020357
18.808557,0.970000,3.055466,exp_open_timeout_9,25,0,0,0.000970,3,0.032732
18.908658,0.970000,2.991115,exp_open_timeout_9,24,0,0,0.000973,3,0.100102
18.929754,0.970000,2.902880,exp_open_timeout_9,23,0,0,0.000976,3,0.021096
19.066192,0.970000,3.001954,exp_open_timeout_9,23,0,0,0.000981,3,0.136438
19.249290,0.970000,3.176365,exp_open_timeout_9,23,0,0,0.000987,3,0.183098
19.264768,0.970000,3.178085,exp_open_timeout_9,22,0,0,0.000989,3,0.015478
19.321992,0.970000,3.065621,exp_open_timeout_9,21,0,0,0.000992,3,0.057224
19.407708,0.970000,3.012928,exp_open_timeout_9,20,0,0,0.000995,3,0.085716
19.489149,0.970000,3.041299,exp_open_timeout_9,22,0,0,0.001004,3,0.081441
19.653789,0.970000,3.070622,exp_open_timeout_9,22,0,0,0.001010,3,0.164640
19.677428,0.970000,2.858291,exp_open_timeout_9,21,0,0,0.001013,3,0.023639
19.711542,0.970000,2.866900,exp_open_timeout_9,20,0,0,0.001015,3,0.034114
19.775983,0.970000,2.838400,exp_open_timeout_9,21,0,0,0.001023,3,0.064441
19.872038,0.970000,2.764308,exp_open_timeout_9,20,0,0,0.001026,3,0.096055
20.139004,0.970000,2.872346,exp_open_timeout_9,23,0,0,0.001038,3,0.266966
20.173004,0.970000,2.879323,exp_open_timeout_9,22,0,0,0.001041,3,0.034000
20.211817,0.970000,2.515552,exp_open_timeout_9,21,0,0,0.001044,3,0.038813
20.276765,0.970000,2.517282,exp_open_timeout_9,21,0,0,0.001049,3,0.064947
20.375238,0.970000,2.540413,exp_open_timeout_9,21,0,0,0.001054,3,0.098473
20.492175,0.970000,2.524102,exp_open_timeout_9,22,0,0,0.001061,3,0.116937
20.527117,0.970000,2.489043,exp_open_timeout_9,21,0,0,0.001064,3,0.034942
20.533725,0.970000,2.347261,exp_open_timeout_9,20,0,0,0.001067,3,0.006608
20.578995,0.970000,2.305836,exp_open_timeout_9,19,0,0,0.001070,3,0.045270
20.779461,0.970000,2.362710,exp_open_timeout_9,21,0,0,0.001080,3,0.200466
20.835295,0.970000,2.400504,exp_open_timeout_9,21,0,0,0.001085,3,0.055834
20.840145,0.970000,2.207374,exp_open_timeout_9,20,0,0,0.001088,3,0.004850
20.857866,0.970000,1.855724,exp_open_timeout_9,20,0,0,0.001093,3,0.017721
20.948470,0.970000,1.721260,exp_open_timeout_9,20,0,0,0.001098,3,0.090604
21.116381,0.970000,1.705325,exp_open_timeout_9,20,0,0,0.001103,3,0.167911
21.147953,0.970000,1.692217,exp_open_timeout_9,20,0,0,0.001109,3,0.031572
21.259451,0.970000,1.776717,exp_open_timeout_9,22,0,0,0.001118,3,0.111498
21.331436,0.970000,1.789917,exp_open_timeout_9,22,0,0,0.001123,3,0.071985
21.367118,0.970000,1.627877,exp_open_timeout_9,21,0,0,0.001126,3,0.035682
21.530237,0.970000,1.768528,exp_open_timeout_9,23,0,0,0.001136,3,0.163119
21.619264,0.970000,1.705967,exp_open_timeout_9,22,0,0,0.001138,3,0.089027
21.711702,0.970000,1.703427,exp_open_timeout_9,21,0,0,0.001141,3,0.092439
21.981949,0.970000,1.944528,exp_open_timeout_9,22,0,0,0.001149,3,0.270246
22.032936,0.970000,1.895778,exp_open_timeout_9,21,0,0,0.001152,3,0.050987
22.297060,0.970000,2.068478,exp_open_timeout_9,22,0,0,0.001159,3,0.264124
22.373122,0.970000,2.024824,exp_open_timeout_9,22,0,0,0.001164,3,0.076062
22.481941,0.970000,2.105121,exp_open_timeout_9,22,0,0,0.001169,3,0.108820
22.524609,0.970000,2.134348,exp_open_timeout_9,22,0,0,0.001175,3,0.042668
22.820985,0.970000,2.238532,exp_open_timeout_9,23,0,0,0.001183,3,0.296376
22.911400,0.970000,2.192492,exp_open_timeout_9,23,0,0,0.001188,3,0.090415
22.936517,0.970000,2.186333,exp_open_timeout_9,22,0,0,0.001191,3,0.025117
22.965877,0.970000,2.153074,exp_open_timeout_9,21,0,0,0.001194,3,0.029360
23.037204,0.970000,2.182268,exp_open_timeout_9,22,0,0,0.001201,3,0.071327
23.038064,0.970000,2.138933,exp_open_timeout_9,21,0,0,0.001204,3,0.000860
23.387683,0.970000,2.361538,exp_open_timeout_9,28,0,0,0.001225,3,0.349618
23.421238,0.970000,2.298887,exp_open_timeout_9,27,0,0,0.001228,3,0.033556
23.501095,0.970000,2.298022,exp_open_timeout_9,26,0,0,0.001230,3,0.079857
23.525477,0.970000,2.285744,exp_open_timeout_9,27,0,0,0.001238,3,0.024382
23.525905,0.970000,2.267374,exp_open_timeout_9,26,0,0,0.001241,3,0.000428
23.620844,0.970000,2.293993,exp_open_timeout_9,25,0,0,0.001244,3,0.094939
23.903996,0.970000,2.532229,exp_open_timeout_9,30,0,0,0.001260,3,0.283152
23.974627,0.970000,2.586444,exp_open_timeout_9,30,0,0,0.001266,3,0.070631
24.068417,0.970000,2.590797,exp_open_timeout_9,29,0,0,0.001277,3,0.093791
24.072200,0.970000,2.227015,exp_open_timeout_9,28,0,0,0.001280,3,0.003783
24.154415,0.970000,2.203565,exp_open_timeout_9,27,0,0,0.001283,3,0.082215
24.675058,0.970000,2.614800,exp_open_timeout_9,31,0,0,0.001297,3,0.520643
24.815900,0.970000,2.692627,exp_open_timeout_9,30,0,0,0.001300,3,0.140842
24.929807,0.970000,2.597255,exp_open_timeout_9,31,0,0,0.001308,3,0.113907
24.934826,0.970000,2.456376,exp_open_timeout_9,30,0,0,0.001311,3,0.005019
25.036221,0.970000,2.538775,exp_open_timeout_9,32,0,0,0.001320,3,0.101394
25.045937,0.970000,2.280558,exp_open_timeout_9,31,0,0,0.001323,3,0.009716
25.073859,0.970000,2.269929,exp_open_timeout_9,30,0,0,0.001326,3,0.027922
25.339462,0.970000,2.515305,exp_open_timeout_9,31,0,0,0.001334,3,0.265603
25.424899,0.970000,2.451951,exp_open_timeout_9,31,0,0,0.001339,3,0.085437
25.459038,0.970000,2.434789,exp_open_timeout_9,30,0,0,0.001342,3,0.034139
25.499788,0.970000,2.454564,exp_open_timeout_9,29,0,0,0.001344,3,0.040750
25.563606,0.970000,2.448735,exp_open_timeout_9,28,0,0,0.001347,3,0.063817
25.586243,0.970000,2.422371,exp_open_timeout_9,28,0,0,0.001352,3,0.022637
25.622053,0.970000,2.434323,exp_open_timeout_9,27,0,0,0.001355,3,0.035810
26.059979,0.970000,2.846975,exp_open_timeout_9,30,0,0,0.001367,3,0.437926
26.259063,0.970000,3.032952,exp_open_timeout_9,32,0,0,0.001377,3,0.199084
26.281040,0.970000,3.040926,exp_open_timeout_9,31,0,0,0.001380,3,0.021977
26.304860,0.970000,2.924938,exp_open_timeout_9,30,0,0,0.001383,3,0.023820
26.329470,0.970000,2.807604,exp_open_timeout_9,29,0,0,0.001386,3,0.024610
26.344138,0.970000,2.821630,exp_open_timeout_9,28,0,0,0.001389,3,0.014668
26.387079,0.970000,2.720049,exp_open_timeout_9,27,0,0,0.001391,3,0.042942
26.462743,0.970000,2.779984,exp_open_timeout_9,26,0,0,0.001394,3,0.075664
26.514421,0.970000,2.782180,exp_open_timeout_9,26,0,0,0.001400,3,0.051677
26.518784,0.970000,2.784372,exp_open_timeout_9,25,0,0,0.001402,3,0.004364
26.670138,0.970000,2.883631,exp_open_timeout_9,25,0,0,0.001407,3,0.151353
26.686022,0.970000,2.868997,exp_open_timeout_9,24,0,0,0.001410,3,0.015884
26.823092,0.970000,2.874419,exp_open_timeout_9,23,0,0,0.001413,3,0.137070
27.112854,0.970000,2.945845,exp_open_timeout_9,27,0,0,0.001427,3,0.289762
27.293265,0.970000,2.982707,exp_open_timeout_9,26,0,0,0.001430,3,0.180410
27.567126,0.970000,3.217610,exp_open_timeout_9,27,0,0,0.001438,3,0.273861
27.681800,0.970000,3.193925,exp_open_timeout_9,29,0,0,0.001447,3,0.114674
27.920152,0.970000,3.313832,exp_open_timeout_9,29,0,0,0.001453,3,0.238352
27.923547,0.970000,3.005864,exp_open_timeout_9,28,0,0,0.001456,3,0.003395
27.944926,0.970000,3.025978,exp_open_timeout_9,27,0,0,0.001458,3,0.021379
28.001836,0.970000,2.996253,exp_open_timeout_9,26,0,0,0.001461,3,0.056910
28.481956,0.970000,3.472681,exp_open_timeout_9,30,0,0,0.001475,3,0.480120
28.508416,0.970000,3.492321,exp_open_timeout_9,29,0,0,0.001478,3,0.026460
29.042328,0.970000,3.829164,exp_open_timeout_9,32,0,0,0.001491,3,0.533912
29.147106,0.970000,3.811978,exp_open_timeout_9,31,0,0,0.001493,3,0.104779
29.482192,0.970000,4.091475,exp_open_timeout_9,33,0,0,0.001503,3,0.335086
29.552765,0.970000,3.983767,exp_open_timeout_9,32,0,0,0.001506,3,0.070573
29.603322,0.970000,3.904883,exp_open_timeout_9,31,0,0,0.001508,3,0.050557
29.731784,0.970000,3.990266,exp_open_timeout_9,30,0,0,0.001511,3,0.128463
29.780861,0.970000,3.940831,exp_open_timeout_9,31,0,0,0.001519,3,0.049077
29.892605,0.970000,3.891826,exp_open_timeout_9,30,0,0,0.001522,3,0.111744
29.951331,0.970000,3.872501,exp_open_timeout_9,32,0,0,0.001532,3,0.058726
30.143904,0.970000,4.046059,exp_open_timeout_9,34,0,0,0.001541,3,0.192574
30.145537,0.970000,3.896638,exp_open_timeout_9,33,0,0,0.001544,3,0.001633
30.197428,0.970000,3.702541,exp_open_timeout_9,32,0,0,0.001547,3,0.051890
30.253372,0.970000,3.700338,exp_open_timeout_9,31,0,0,0.001550,3,0.055944
30.271012,0.970000,3.412603,exp_open_timeout_9,31,0,0,0.001555,3,0.017639
30.406245,0.970000,3.537403,exp_open_timeout_9,30,0,0,0.001558,3,0.135233
30.644436,0.970000,3.695267,exp_open_timeout_9,32,0,0,0.001567,3,0.238191
30.988052,0.970000,3.967947,exp_open_timeout_9,35,0,0,0.001579,3,0.343616
31.151747,0.970000,4.049369,exp_open_timeout_9,36,0,0,0.001587,3,0.163695
31.164100,0.970000,3.708867,exp_open_timeout_9,35,0,0,0.001590,3,0.012353
31.208790,0.970000,3.749436,exp_open_timeout_9,34,0,0,0.001593,3,0.044690
31.241750,0.970000,3.617048,exp_open_timeout_9,33,0,0,0.001595,3,0.032960
31.454245,0.970000,3.798934,exp_open_timeout_9,35,0,0,0.001605,3,0.212495
31.589634,0.970000,3.910671,exp_open_timeout_9,34,0,0,0.001608,3,0.135389
31.937832,0.970000,4.244464,exp_open_timeout_9,36,0,0,0.001618,3,0.348198
32.416115,0.970000,4.364090,exp_open_timeout_9,38,0,0,0.001630,3,0.478283
32.547083,0.970000,4.456792,exp_open_timeout_9,38,0,0,0.001636,3,0.130969
32.639663,0.970000,4.544077,exp_open_timeout_9,39,0,0,0.001643,3,0.092580
32.683412,0.970000,4.344141,exp_open_timeout_9,39,0,0,0.001648,3,0.043749
32.754443,0.970000,4.301177,exp_open_timeout_9,40,0,0,0.001656,3,0.071031
32.905873,0.970000,4.304093,exp_open_timeout_9,41,0,0,0.001663,3,0.151430
32.921388,0.970000,4.233361,exp_open_timeout_9,40,0,0,0.001666,3,0.015516
32.980799,0.970000,4.265022,exp_open_timeout_9,39,0,0,0.001669,3,0.059411
32.984486,0.970000,3.957049,exp_open_timeout_9,38,0,0,0.001672,3,0.003686
33.121334,0.970000,3.918141,exp_open_timeout_9,37,0,0,0.001675,3,0.136849
33.199098,0.970000,3.993667,exp_open_timeout_9,36,0,0,0.001678,3,0.077764
33.287312,0.970000,4.015118,exp_open_timeout_9,35,0,0,0.001680,3,0.088214
33.345324,0.970000,3.588271,exp_open_timeout_9,35,0,0,0.001686,3,0.058012
33.764652,0.970000,3.985603,exp_open_timeout_9,38,0,0,0.001698,3,0.419328
34.037166,0.970000,4.122798,exp_open_timeout_9,42,0,0,0.001712,3,0.272514
34.324780,0.970000,4.392526,exp_open_timeout_9,44,0,0,0.001722,3,0.287615
34.343970,0.970000,4.404347,exp_open_timeout_9,43,0,0,0.001725,3,0.019189
34.603407,0.970000,4.649514,exp_open_timeout_9,42,0,0,0.001728,3,0.259438
34.919247,0.970000,4.829178,exp_open_timeout_9,46,0,0,0.001742,3,0.315840
34.951248,0.970000,4.836573,exp_open_timeout_9,45,0,0,0.001745,3,0.032000
35.058016,0.970000,4.796373,exp_open_timeout_9,46,0,0,0.001753,3,0.106768
35.224269,0.970000,4.747608,exp_open_timeout_9,47,0,0,0.001760,3,0.166254
35.297214,0.970000,4.809493,exp_open_timeout_9,46,0,0,0.001763,3,0.072945
35.393898,0.970000,4.796488,exp_open_timeout_9,45,0,0,0.001766,3,0.096683
35.524879,0.970000,4.821263,exp_open_timeout_9,46,0,0,0.001773,3,0.130981
35.576386,0.970000,4.815585,exp_open_timeout_9,46,0,0,0.001779,3,0.051507
35.624575,0.970000,4.780119,exp_open_timeout_9,47,0,0,0.001786,3,0.048190
35.809298,0.970000,4.846139,exp_open_timeout_9,46,0,0,0.001789,3,0.184722
35.950029,0.970000,4.942018,exp_open_timeout_9,46,0,0,0.001794,3,0.140731
