t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
9.616089,0.970000,0.873793,exp_open_timeout_9,15,0,0,0.000451,3,0.059931
9.868160,0.970000,1.121656,exp_open_timeout_9,16,0,0,0.000458,3,0.252071
9.883517,0.970000,1.077400,exp_open_timeout_9,17,0,0,0.000466,3,0.015358
9.934952,0.970000,1.012243,exp_open_timeout_9,17,0,0,0.000471,3,0.051435
9.954289,0.970000,0.989791,exp_open_timeout_9,16,0,0,0.000474,3,0.019337
9.992188,0.970000,1.022397,exp_open_timeout_9,15,0,0,0.000477,3,0.037899
10.008642,0.970000,1.008469,exp_open_timeout_9,14,0,0,0.000480,3,0.016454
10.024440,0.970000,0.901047,exp_open_timeout_9,13,0,0,0.000483,3,0.015798
10.249507,0.970000,1.115176,exp_open_timeout_9,15,0,0,0.000492,3,0.225067
10.390106,0.970000,1.121633,exp_open_timeout_9,14,0,0,0.000495,3,0.140599
10.541210,0.970000,1.269896,exp_open_timeout_9,13,0,0,0.000498,3,0.151104
10.717403,0.970000,1.389590,exp_open_timeout_9,17,0,0,0.000512,3,0.176193
10.893643,0.970000,1.553653,exp_open_timeout_9,19,0,0,0.000522,3,0.176241
11.021334,0.970000,1.548531,exp_open_timeout_9,19,0,0,0.000527,3,0.127691
11.238973,0.970000,1.756055,exp_open_timeout_9,23,0,0,0.000542,3,0.217639
11.260186,0.970000,1.749141,exp_open_timeout_9,22,0,0,0.000545,3,0.021213
11.334222,0.970000,1.613297,exp_open_timeout_9,21,0,0,0.000548,3,0.074036
11.351596,0.970000,1.568643,exp_open_timeout_9,20,0,0,0.000550,3,0.017373
11.419390,0.970000,1.549585,exp_open_timeout_9,20,0,0,0.000556,3,0.067795
11.520225,0.970000,1.644041,exp_open_timeout_9,19,0,0,0.000559,3,0.100834
11.543817,0.970000,1.632051,exp_open_timeout_9,18,0,0,0.000561,3,0.023592
11.840273,0.970000,1.805155,exp_open_timeout_9,20,0,0,0.000571,3,0.296456
11.980156,0.970000,1.812956,exp_open_timeout_9,20,0,0,0.000576,3,0.139883
11.999641,0.970000,1.821290,exp_open_timeout_9,19,0,0,0.000579,3,0.019485
12.280972,0.970000,1.707041,exp_open_timeout_9,19,0,0,0.000584,3,0.281331
12.281393,0.970000,1.662538,exp_open_timeout_9,18,0,0,0.000587,3,0.000421
12.363194,0.970000,1.728679,exp_open_timeout_9,18,0,0,0.000592,3,0.081801
12.631426,0.970000,1.993832,exp_open_timeout_9,22,0,0,0.000606,3,0.268232
12.747089,0.970000,2.090949,exp_open_timeout_9,21,0,0,0.000609,3,0.115664
12.791250,0.970000,1.955954,exp_open_timeout_9,20,0,0,0.000612,3,0.044160
12.793948,0.970000,1.905799,exp_open_timeout_9,19,0,0,0.000615,3,0.002698
12.797367,0.970000,1.904782,exp_open_timeout_9,18,0,0,0.000618,3,0.003419
12.910730,0.970000,1.939426,exp_open_timeout_9,19,0,0,0.000626,3,0.113363
12.967783,0.970000,1.917985,exp_open_timeout_9,19,0,0,0.000631,3,0.057053
13.065735,0.970000,1.984827,exp_open_timeout_9,18,0,0,0.000634,3,0.097952
13.076440,0.970000,1.974367,exp_open_timeout_9,18,0,0,0.000639,3,0.010705
13.149309,0.970000,1.957980,exp_open_timeout_9,17,0,0,0.000657,3,0.072869
13.166441,0.970000,1.953369,exp_open_timeout_9,17,0,0,0.000663,3,0.017132
13.368514,0.970000,1.994291,exp_open_timeout_9,19,0,0,0.000673,3,0.202072
13.449231,0.970000,1.871466,exp_open_timeout_9,19,0,0,0.000678,3,0.080718
13.743870,0.970000,2.044644,exp_open_timeout_9,20,0,0,0.000686,3,0.294639
13.924100,0.970000,2.212028,exp_open_timeout_9,21,0,0,0.000693,3,0.180230
14.051961,0.970000,2.134848,exp_open_timeout_9,20,0,0,0.000696,3,0.127860
14.440604,0.970000,2.438165,exp_open_timeout_9,22,0,0,0.000706,3,0.388643
14.730907,0.970000,2.394186,exp_open_timeout_9,24,0,0,0.000715,3,0.290304
14.914896,0.970000,2.508274,exp_open_timeout_9,25,0,0,0.000723,3,0.183989
14.926387,0.970000,2.498397,exp_open_timeout_9,24,0,0,0.000726,3,0.011491
14.940322,0.970000,2.506548,exp_open_timeout_9,23,0,0,0.000729,3,0.013935
14.974659,0.970000,2.494633,exp_open_timeout_9,22,0,0,0.000731,3,0.034337
15.086217,0.970000,2.571045,exp_open_timeout_9,21,0,0,0.000734,3,0.111558
15.119765,0.970000,2.320098,exp_open_timeout_9,20,0,0,0.000737,3,0.033548
15.234170,0.970000,2.417845,exp_open_timeout_9,21,0,0,0.000745,3,0.114405
15.243492,0.970000,2.311806,exp_open_timeout_9,20,0,0,0.000747,3,0.009322
16.131982,0.970000,3.062192,exp_open_timeout_9,29,0,0,0.000773,3,0.888490
16.257407,0.970000,3.094617,exp_open_timeout_9,31,0,0,0.000783,3,0.125425
16.358132,0.970000,3.040862,exp_open_timeout_9,31,0,0,0.000789,3,0.100725
16.444045,0.970000,3.102566,exp_open_timeout_9,30,0,0,0.000792,3,0.085913
16.446351,0.970000,3.087484,exp_open_timeout_9,29,0,0,0.000794,3,0.002307
16.450654,0.970000,3.062514,exp_open_timeout_9,28,0,0,0.000797,3,0.004303
16.486252,0.970000,2.952504,exp_open_timeout_9,27,0,0,0.000800,3,0.035598
16.843594,0.970000,3.235425,exp_open_timeout_9,28,0,0,0.000808,3,0.357342
16.897904,0.970000,3.005828,exp_open_timeout_9,28,0,0,0.000813,3,0.054310
16.969996,0.970000,3.061911,exp_open_timeout_9,27,0,0,0.000816,3,0.072093
17.129525,0.970000,2.918106,exp_open_timeout_9,26,0,0,0.000818,3,0.159529
17.224638,0.970000,2.883117,exp_open_timeout_9,26,0,0,0.000823,3,0.095113
17.274834,0.970000,2.903738,exp_open_timeout_9,25,0,0,0.000826,3,0.050196
17.457187,0.970000,2.838870,exp_open_timeout_9,28,0,0,0.000838,3,0.182353
17.534850,0.970000,2.869702,exp_open_timeout_9,28,0,0,0.000844,3,0.077663
17.642945,0.970000,2.915514,exp_open_timeout_9,29,0,0,0.000851,3,0.108095
17.751712,0.970000,3.015711,exp_open_timeout_9,28,0,0,0.000854,3,0.108768
17.904152,0.970000,3.047057,exp_open_timeout_9,30,0,0,0.000864,3,0.152440
18.010866,0.970000,2.821839,exp_open_timeout_9,29,0,0,0.000867,3,0.106714
18.028541,0.970000,2.809485,exp_open_timeout_9,28,0,0,0.000870,3,0.017675
18.157683,0.970000,2.836325,exp_open_timeout_9,29,0,0,0.000877,3,0.129142
18.165592,0.970000,2.790175,exp_open_timeout_9,28,0,0,0.000880,3,0.007909
18.269585,0.970000,2.810567,exp_open_timeout_9,29,0,0,0.000887,3,0.103992
18.674924,0.970000,3.037981,exp_open_timeout_9,38,0,0,0.000913,3,0.405340
18.851780,0.970000,3.153926,exp_open_timeout_9,39,0,0,0.000921,3,0.176856
19.112029,0.970000,3.270362,exp_open_timeout_9,39,0,0,0.000926,3,0.260249
19.147993,0.970000,3.250191,exp_open_timeout_9,39,0,0,0.000932,3,0.035964
19.302604,0.970000,3.363353,exp_open_timeout_9,39,0,0,0.000937,3,0.154611
19.473471,0.970000,3.503827,exp_open_timeout_9,39,0,0,0.000942,3,0.170867
19.583512,0.970000,3.575652,exp_open_timeout_9,38,0,0,0.000944,3,0.110041
19.924921,0.970000,3.674566,exp_open_timeout_9,38,0,0,0.000950,3,0.341409
19.934448,0.970000,3.682086,exp_open_timeout_9,38,0,0,0.000955,3,0.009526
20.043278,0.970000,3.788704,exp_open_timeout_9,40,0,0,0.000964,3,0.108830
20.140864,0.970000,3.787194,exp_open_timeout_9,40,0,0,0.000970,3,0.097587
20.209098,0.970000,3.525269,exp_open_timeout_9,41,0,0,0.000977,3,0.068234
20.224818,0.970000,3.491833,exp_open_timeout_9,40,0,0,0.000981,3,0.015720
20.253895,0.970000,3.372271,exp_open_timeout_9,40,0,0,0.000986,3,0.029077
20.293109,0.970000,3.087124,exp_open_timeout_9,40,0,0,0.000991,3,0.039214
20.347122,0.970000,3.026460,exp_open_timeout_9,40,0,0,0.000996,3,0.054012
20.420717,0.970000,3.026759,exp_open_timeout_9,39,0,0,0.000999,3,0.073595
20.526493,0.970000,3.122116,exp_open_timeout_9,39,0,0,0.001004,3,0.105776
20.529710,0.970000,3.095732,exp_open_timeout_9,38,0,0,0.001007,3,0.003217
20.740979,0.970000,3.225254,exp_open_timeout_9,40,0,0,0.001017,3,0.211269
20.787980,0.970000,3.198037,exp_open_timeout_9,40,0,0,0.001022,3,0.047001
20.817633,0.970000,3.199803,exp_open_timeout_9,41,0,0,0.001029,3,0.029653
21.112694,0.970000,3.297537,exp_open_timeout_9,43,0,0,0.001039,3,0.295061
21.138507,0.970000,3.294802,exp_open_timeout_9,42,0,0,0.001042,3,0.025813
21.325833,0.970000,3.423665,exp_open_timeout_9,44,0,0,0.001052,3,0.187326
21.381279,0.970000,3.312958,exp_open_timeout_9,43,0,0,0.001055,3,0.055446
21.499764,0.970000,3.365193,exp_open_timeout_9,43,0,0,0.001060,3,0.118486
21.515186,0.970000,3.325904,exp_open_timeout_9,43,0,0,0.001066,3,0.015421
21.796843,0.970000,3.562974,exp_open_timeout_9,46,0,0,0.001078,3,0.281658
21.810486,0.970000,3.517480,exp_open_timeout_9,45,0,0,0.001081,3,0.013643
22.026527,0.970000,3.709574,exp_open_timeout_9,45,0,0,0.001086,3,0.216041
22.193319,0.970000,3.866581,exp_open_timeout_9,46,0,0,0.001094,3,0.166792
22.256369,0.970000,3.880751,exp_open_timeout_9,48,0,0,0.001103,3,0.063050
22.316457,0.970000,3.852257,exp_open_timeout_9,48,0,0,0.001109,3,0.060088
22.340352,0.970000,3.876138,exp_open_timeout_9,47,0,0,0.001112,3,0.023894
22.365592,0.970000,3.829535,exp_open_timeout_9,46,0,0,0.001115,3,0.025240
22.417473,0.970000,3.790837,exp_open_timeout_9,46,0,0,0.001120,3,0.051881
22.636945,0.970000,3.994012,exp_open_timeout_9,49,0,0,0.001132,3,0.219472
22.649911,0.970000,3.978245,exp_open_timeout_9,48,0,0,0.001135,3,0.012966
22.695722,0.970000,3.996497,exp_open_timeout_9,48,0,0,0.001141,3,0.045811
22.729973,0.970000,4.018432,exp_open_timeout_9,47,0,0,0.001144,3,0.034251
22.974622,0.970000,3.899211,exp_open_timeout_9,53,0,0,0.001163,3,0.244648
23.023745,0.970000,3.902763,exp_open_timeout_9,53,0,0,0.001169,3,0.049123
23.060136,0.970000,3.838218,exp_open_timeout_9,54,0,0,0.001179,3,0.036391
23.260170,0.970000,3.872834,exp_open_timeout_9,55,0,0,0.001187,3,0.200035
23.294739,0.970000,3.412654,exp_open_timeout_9,54,0,0,0.001189,3,0.034568
23.299023,0.970000,3.371488,exp_open_timeout_9,53,0,0,0.001192,3,0.004285
23.533765,0.970000,3.520296,exp_open_timeout_9,53,0,0,0.001198,3,0.234742
23.692877,0.970000,3.679345,exp_open_timeout_9,52,0,0,0.001200,3,0.159111
23.752482,0.970000,3.720549,exp_open_timeout_9,52,0,0,0.001206,3,0.059605
23.917154,0.970000,3.781013,exp_open_timeout_9,56,0,0,0.001220,3,0.164673
23.936164,0.970000,3.772992,exp_open_timeout_9,55,0,0,0.001223,3,0.019010
24.314706,0.970000,4.150657,exp_open_timeout_9,55,0,0,0.001228,3,0.378541
24.390122,0.970000,4.151911,exp_open_timeout_9,55,0,0,0.001234,3,0.075416
24.457428,0.970000,4.190780,exp_open_timeout_9,55,0,0,0.001239,3,0.067307
24.541966,0.970000,4.197369,exp_open_timeout_9,55,0,0,0.001244,3,0.084537
24.571962,0.970000,4.068047,exp_open_timeout_9,54,0,0,0.001247,3,0.029996
24.596122,0.970000,3.987988,exp_open_timeout_9,53,0,0,0.001250,3,0.024159
24.673230,0.970000,4.041666,exp_open_timeout_9,55,0,0,0.001260,3,0.077109
24.689288,0.970000,3.970906,exp_open_timeout_9,55,0,0,0.001265,3,0.016058
24.766939,0.970000,4.000326,exp_open_timeout_9,54,0,0,0.001268,3,0.077651
24.857277,0.970000,4.062649,exp_open_timeout_9,55,0,0,0.001276,3,0.090338
25.083602,0.970000,4.272803,exp_open_timeout_9,55,0,0,0.001292,3,0.226325
25.087204,0.970000,4.205464,exp_open_timeout_9,54,0,0,0.001294,3,0.003603
25.100607,0.970000,4.122931,exp_open_timeout_9,53,0,0,0.001297,3,0.013403
25.362815,0.970000,4.263043,exp_open_timeout_9,53,0,0,0.001302,3,0.262207
25.384561,0.970000,4.231849,exp_open_timeout_9,52,0,0,0.001305,3,0.021747
25.440645,0.970000,4.286740,exp_open_timeout_9,51,0,0,0.001308,3,0.056084
25.461128,0.970000,4.208042,exp_open_timeout_9,50,0,0,0.001311,3,0.020483
25.464611,0.970000,4.035492,exp_open_timeout_9,49,0,0,0.001313,3,0.003483
25.653395,0.970000,4.142971,exp_open_timeout_9,50,0,0,0.001330,3,0.188785
25.693777,0.970000,4.127897,exp_open_timeout_9,50,0,0,0.001336,3,0.040381
25.717164,0.970000,4.022465,exp_open_timeout_9,49,0,0,0.001338,3,0.023387
25.790318,0.970000,4.083669,exp_open_timeout_9,50,0,0,0.001346,3,0.073154
25.832549,0.970000,4.072923,exp_open_timeout_9,49,0,0,0.001348,3,0.042232
25.836335,0.970000,3.987607,exp_open_timeout_9,48,0,0,0.001351,3,0.003786
26.011156,0.970000,3.967144,exp_open_timeout_9,47,0,0,0.001354,3,0.174820
26.048411,0.970000,3.865571,exp_open_timeout_9,46,0,0,0.001357,3,0.037256
26.431042,0.970000,4.228844,exp_open_timeout_9,50,0,0,0.001371,3,0.382631
26.488887,0.970000,4.282552,exp_open_timeout_9,49,0,0,0.001374,3,0.057844
26.502098,0.970000,4.276094,exp_open_timeout_9,49,0,0,0.001379,3,0.013212
26.567951,0.970000,4.268057,exp_open_timeout_9,48,0,0,0.001382,3,0.065852
26.861764,0.970000,4.461800,exp_open_timeout_9,48,0,0,0.001387,3,0.293813
26.867564,0.970000,4.384611,exp_open_timeout_9,47,0,0,0.001390,3,0.005800
26.882841,0.970000,4.386383,exp_open_timeout_9,46,0,0,0.001393,3,0.015277
27.037303,0.970000,4.516069,exp_open_timeout_9,45,0,0,0.001395,3,0.154461
27.128674,0.970000,4.567225,exp_open_timeout_9,45,0,0,0.001400,3,0.091371
27.287026,0.970000,4.596152,exp_open_timeout_9,44,0,0,0.001403,3,0.158353
27.327176,0.970000,4.443793,exp_open_timeout_9,43,0,0,0.001406,3,0.040149
27.386546,0.970000,4.502826,exp_open_timeout_9,42,0,0,0.001408,3,0.059371
27.426737,0.970000,4.537050,exp_open_timeout_9,41,0,0,0.001411,3,0.040190
27.466520,0.970000,4.568772,exp_open_timeout_9,40,0,0,0.001414,3,0.039783
27.476364,0.970000,4.566623,exp_open_timeout_9,40,0,0,0.001419,3,0.009845
27.518822,0.970000,4.608225,exp_open_timeout_9,41,0,0,0.001426,3,0.042457
27.579029,0.970000,4.657859,exp_open_timeout_9,40,0,0,0.001429,3,0.060207
27.742783,0.970000,4.741921,exp_open_timeout_9,41,0,0,0.001436,3,0.163754
27.767996,0.970000,4.730617,exp_open_timeout_9,41,0,0,0.001441,3,0.025213
27.785201,0.970000,4.726274,exp_open_timeout_9,40,0,0,0.001444,3,0.017205
27.865515,0.970000,4.719523,exp_open_timeout_9,39,0,0,0.001446,3,0.080313
27.899916,0.970000,4.649227,exp_open_timeout_9,38,0,0,0.001449,3,0.034401
27.937385,0.970000,4.436189,exp_open_timeout_9,37,0,0,0.001452,3,0.037470
28.157606,0.970000,4.463620,exp_open_timeout_9,38,0,0,0.001459,3,0.220220
28.379968,0.970000,4.588483,exp_open_timeout_9,38,0,0,0.001464,3,0.222363
28.384222,0.970000,4.549365,exp_open_timeout_9,37,0,0,0.001467,3,0.004254
28.458668,0.970000,4.602974,exp_open_timeout_9,36,0,0,0.001470,3,0.074445
28.502291,0.970000,4.601118,exp_open_timeout_9,36,0,0,0.001475,3,0.043623
28.589220,0.970000,4.681279,exp_open_timeout_9,35,0,0,0.001477,3,0.086930
28.591262,0.970000,4.311712,exp_open_timeout_9,34,0,0,0.001480,3,0.002042
28.896541,0.970000,4.522122,exp_open_timeout_9,34,0,0,0.001486,3,0.305279
29.108205,0.970000,4.662095,exp_open_timeout_9,34,0,0,0.001491,3,0.211664
29.193400,0.970000,4.665079,exp_open_timeout_9,34,0,0,0.001496,3,0.085195
29.241580,0.970000,4.632394,exp_open_timeout_9,33,0,0,0.001498,3,0.048180
29.288911,0.970000,4.658452,exp_open_timeout_9,32,0,0,0.001501,3,0.047331
29.472655,0.970000,4.827950,exp_open_timeout_9,31,0,0,0.001504,3,0.183743
29.520663,0.970000,4.846887,exp_open_timeout_9,30,0,0,0.001507,3,0.048008
29.708837,0.970000,4.885117,exp_open_timeout_9,32,0,0,0.001516,3,0.188174
29.720164,0.970000,4.871554,exp_open_timeout_9,32,0,0,0.001521,3,0.011328
30.154421,0.970000,5.167034,exp_open_timeout_9,36,0,0,0.001535,3,0.434257
30.190303,0.970000,4.845196,exp_open_timeout_9,35,0,0,0.001538,3,0.035881
30.256177,0.970000,4.736682,exp_open_timeout_9,37,0,0,0.001547,3,0.065875
30.350746,0.970000,4.777988,exp_open_timeout_9,40,0,0,0.001559,3,0.094569
30.502775,0.970000,4.814749,exp_open_timeout_9,39,0,0,0.001562,3,0.152028
30.546985,0.970000,4.777360,exp_open_timeout_9,38,0,0,0.001565,3,0.044210
30.766083,0.970000,4.986827,exp_open_timeout_9,40,0,0,0.001574,3,0.219099
30.806205,0.970000,4.717070,exp_open_timeout_9,39,0,0,0.001577,3,0.040122
30.888868,0.970000,4.725917,exp_open_timeout_9,40,0,0,0.001584,3,0.082663
30.997615,0.970000,4.774780,exp_open_timeout_9,39,0,0,0.001587,3,0.108747
31.003187,0.970000,4.624868,exp_open_timeout_9,38,0,0,0.001590,3,0.005573
31.054002,0.970000,4.641858,exp_open_timeout_9,38,0,0,0.001595,3,0.050814
31.080885,0.970000,4.590634,exp_open_timeout_9,37,0,0,0.001598,3,0.026883
31.271539,0.970000,4.596401,exp_open_timeout_9,36,0,0,0.001601,3,0.190654
31.333676,0.970000,4.242986,exp_open_timeout_9,36,0,0,0.001606,3,0.062136
31.546412,0.970000,4.072047,exp_open_timeout_9,39,0,0,0.001617,3,0.212736
31.606557,0.970000,4.122731,exp_open_timeout_9,40,0,0,0.001625,3,0.060145
31.676045,0.970000,4.170787,exp_open_timeout_9,39,0,0,0.001627,3,0.069488
31.773693,0.970000,4.078936,exp_open_timeout_9,39,0,0,0.001633,3,0.097648
31.831907,0.970000,4.128362,exp_open_timeout_9,38,0,0,0.001636,3,0.058214
31.840697,0.970000,4.089903,exp_open_timeout_9,37,0,0,0.001638,3,0.008791
32.124841,0.970000,4.180822,exp_open_timeout_9,37,0,0,0.001643,3,0.284143
32.375649,0.970000,4.323236,exp_open_timeout_9,39,0,0,0.001653,3,0.250808
32.384327,0.970000,4.030580,exp_open_timeout_9,38,0,0,0.001656,3,0.008677
32.602460,0.970000,4.129721,exp_open_timeout_9,42,0,0,0.001670,3,0.218133
32.775627,0.970000,3.970421,exp_open_timeout_9,44,0,0,0.001679,3,0.173167
32.786735,0.970000,3.734749,exp_open_timeout_9,43,0,0,0.001682,3,0.011108
32.876059,0.970000,3.721778,exp_open_timeout_9,44,0,0,0.001689,3,0.089324
32.991208,0.970000,3.413064,exp_open_timeout_9,46,0,0,0.001699,3,0.115148
33.034459,0.970000,3.413720,exp_open_timeout_9,45,0,0,0.001702,3,0.043252
33.047576,0.970000,3.398313,exp_open_timeout_9,44,0,0,0.001705,3,0.013117
33.074095,0.970000,3.364446,exp_open_timeout_9,44,0,0,0.001710,3,0.026518
33.090693,0.970000,3.301711,exp_open_timeout_9,43,0,0,0.001713,3,0.016599
33.139899,0.970000,3.129665,exp_open_timeout_9,42,0,0,0.001716,3,0.049205
33.245753,0.970000,3.182607,exp_open_timeout_9,44,0,0,0.001725,3,0.105855
33.263540,0.970000,3.149103,exp_open_timeout_9,43,0,0,0.001728,3,0.017786
33.541544,0.970000,3.416325,exp_open_timeout_9,46,0,0,0.001740,3,0.278004
33.600207,0.970000,3.392745,exp_open_timeout_9,47,0,0,0.001747,3,0.058663
33.662340,0.970000,3.445908,exp_open_timeout_9,46,0,0,0.001750,3,0.062132
33.876511,0.970000,3.639091,exp_open_timeout_9,48,0,0,0.001759,3,0.214171
34.161591,0.970000,3.893993,exp_open_timeout_9,49,0,0,0.001766,3,0.285080
34.225078,0.970000,3.951210,exp_open_timeout_9,48,0,0,0.001769,3,0.063487
34.233566,0.970000,3.959030,exp_open_timeout_9,47,0,0,0.001772,3,0.008489
34.346634,0.970000,4.028669,exp_open_timeout_9,47,0,0,0.001777,3,0.113067
34.379937,0.970000,3.819852,exp_open_timeout_9,46,0,0,0.001780,3,0.033303
34.401019,0.970000,3.836392,exp_open_timeout_9,45,0,0,0.001783,3,0.021082
34.403084,0.970000,3.806792,exp_open_timeout_9,44,0,0,0.001786,3,0.002065
