t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
8.362220,0.970000,0.671690,exp_open_timeout_9,9,0,0,0.000466,3,0.173562
8.462644,0.970000,0.640904,exp_open_timeout_9,8,0,0,0.000468,3,0.100425
8.518595,0.970000,0.595180,exp_open_timeout_9,7,0,0,0.000471,3,0.055951
8.572034,0.970000,0.600257,exp_open_timeout_9,6,0,0,0.000474,3,0.053438
8.585958,0.970000,0.580356,exp_open_timeout_9,6,0,0,0.000479,3,0.013925
8.661107,0.970000,0.591465,exp_open_timeout_9,5,0,0,0.000482,3,0.075149
8.777284,0.970000,0.630281,exp_open_timeout_9,4,0,0,0.000485,3,0.116177
8.907973,0.970000,0.751351,exp_open_timeout_9,4,0,0,0.000490,3,0.130690
8.951917,0.970000,0.735129,exp_open_timeout_9,3,0,0,0.000493,3,0.043943
8.995120,0.970000,0.655175,exp_open_timeout_9,2,0,0,0.000496,3,0.043203
8.998579,0.970000,0.415827,exp_open_timeout_9,1,0,0,0.000498,3,0.003459
9.012973,0.970000,0.162445,exp_open_timeout_9,0,0,0,0.000501,3,0.014394
9.104975,0.970000,0.056480,exp_open_timeout_9,1,0,0,0.000509,3,0.056480
9.132225,0.970000,0.069498,exp_open_timeout_9,0,0,0,0.000511,3,0.027251
9.308789,0.970000,0.082762,exp_open_timeout_9,2,0,0,0.000521,3,0.082762
9.347987,0.970000,0.119387,exp_open_timeout_9,2,0,0,0.000526,3,0.039198
9.563522,0.970000,0.334742,exp_open_timeout_9,2,0,0,0.000532,3,0.215535
9.714805,0.970000,0.396050,exp_open_timeout_9,1,0,0,0.000535,3,0.151282
9.867142,0.970000,0.374100,exp_open_timeout_9,4,0,0,0.000546,3,0.152337
9.870491,0.970000,0.071243,exp_open_timeout_9,3,0,0,0.000549,3,0.003349
10.059384,0.970000,0.256221,exp_open_timeout_9,4,0,0,0.000557,3,0.188892
10.310237,0.970000,0.490760,exp_open_timeout_9,4,0,0,0.000562,3,0.250853
10.423457,0.970000,0.563129,exp_open_timeout_9,3,0,0,0.000565,3,0.113220
10.431695,0.970000,0.536237,exp_open_timeout_9,3,0,0,0.000570,3,0.008238
10.513998,0.970000,0.561173,exp_open_timeout_9,2,0,0,0.000573,3,0.082303
10.555545,0.970000,0.253585,exp_open_timeout_9,2,0,0,0.000578,3,0.041547
10.672137,0.970000,0.245161,exp_open_timeout_9,1,0,0,0.000581,3,0.116592
10.772121,0.970000,0.235082,exp_open_timeout_9,1,0,0,0.000586,3,0.099983
10.775919,0.970000,0.029525,exp_open_timeout_9,0,0,0,0.000589,3,0.003799
10.904735,0.970000,0.084220,exp_open_timeout_9,0,0,0,0.000594,3,0.084220
11.216320,0.970000,0.056941,exp_open_timeout_9,0,0,0,0.000599,3,0.056941
11.488522,0.970000,0.020897,exp_open_timeout_9,0,0,0,0.000604,3,0.020897
11.612154,0.970000,0.106362,exp_open_timeout_9,0,0,0,0.000626,3,0.106362
11.972172,0.970000,0.279176,exp_open_timeout_9,1,0,0,0.000634,3,0.279176
12.030919,0.970000,0.187853,exp_open_timeout_9,1,0,0,0.000639,3,0.058747
12.056438,0.970000,0.029318,exp_open_timeout_9,0,0,0,0.000642,3,0.025519
12.456156,0.970000,0.292477,exp_open_timeout_9,2,0,0,0.000652,3,0.292477
12.479852,0.970000,0.178473,exp_open_timeout_9,1,0,0,0.000655,3,0.023696
12.580512,0.970000,0.142481,exp_open_timeout_9,0,0,0,0.000657,3,0.100660
12.968689,0.970000,0.263530,exp_open_timeout_9,3,0,0,0.000669,3,0.263530
13.050389,0.970000,0.270334,exp_open_timeout_9,2,0,0,0.000673,3,0.081700
13.055500,0.970000,0.269824,exp_open_timeout_9,1,0,0,0.000675,3,0.005111
13.086866,0.970000,0.204312,exp_open_timeout_9,1,0,0,0.000680,3,0.031367
13.093939,0.970000,0.036252,exp_open_timeout_9,1,0,0,0.000686,3,0.007072
13.179061,0.970000,0.085547,exp_open_timeout_9,2,0,0,0.000693,3,0.085122
13.230403,0.970000,0.136163,exp_open_timeout_9,2,0,0,0.000698,3,0.051341
13.255039,0.970000,0.114470,exp_open_timeout_9,1,0,0,0.000701,3,0.024636
13.363789,0.970000,0.151514,exp_open_timeout_9,0,0,0,0.000704,3,0.108750
13.434937,0.970000,0.070001,exp_open_timeout_9,3,0,0,0.000716,3,0.070001
13.666946,0.970000,0.285692,exp_open_timeout_9,3,0,0,0.000721,3,0.232009
13.847006,0.970000,0.448580,exp_open_timeout_9,2,0,0,0.000724,3,0.180060
13.970443,0.970000,0.566224,exp_open_timeout_9,4,0,0,0.000734,3,0.123437
14.183396,0.970000,0.722006,exp_open_timeout_9,3,0,0,0.000736,3,0.212953
14.224327,0.970000,0.376876,exp_open_timeout_9,2,0,0,0.000739,3,0.040931
14.411216,0.970000,0.543347,exp_open_timeout_9,4,0,0,0.000749,3,0.186889
14.517160,0.970000,0.554657,exp_open_timeout_9,4,0,0,0.000754,3,0.105944
14.659443,0.970000,0.416549,exp_open_timeout_9,5,0,0,0.000762,3,0.142283
14.838951,0.970000,0.550600,exp_open_timeout_9,7,0,0,0.000771,3,0.179508
14.852675,0.970000,0.443001,exp_open_timeout_9,6,0,0,0.000774,3,0.013724
14.902515,0.970000,0.436034,exp_open_timeout_9,5,0,0,0.000777,3,0.049840
15.030970,0.970000,0.504870,exp_open_timeout_9,7,0,0,0.000791,3,0.128456
15.194115,0.970000,0.613925,exp_open_timeout_9,8,0,0,0.000798,3,0.163145
15.285255,0.970000,0.549482,exp_open_timeout_9,7,0,0,0.000801,3,0.091139
15.703765,0.970000,0.937758,exp_open_timeout_9,8,0,0,0.000809,3,0.418510
15.867297,0.970000,1.032344,exp_open_timeout_9,7,0,0,0.000812,3,0.163532
15.969212,0.970000,1.054806,exp_open_timeout_9,6,0,0,0.000814,3,0.101915
15.989668,0.970000,1.053085,exp_open_timeout_9,5,0,0,0.000817,3,0.020457
16.217377,0.970000,1.196544,exp_open_timeout_9,6,0,0,0.000824,3,0.227708
16.443403,0.970000,1.315165,exp_open_timeout_9,7,0,0,0.000832,3,0.226027
16.468577,0.970000,1.285683,exp_open_timeout_9,6,0,0,0.000835,3,0.025174
16.497622,0.970000,1.159710,exp_open_timeout_9,7,0,0,0.000843,3,0.029045
16.691899,0.970000,1.020338,exp_open_timeout_9,9,0,0,0.000852,3,0.194277
16.926123,0.970000,0.920489,exp_open_timeout_9,10,0,0,0.000860,3,0.234224
16.926382,0.970000,0.814272,exp_open_timeout_9,9,0,0,0.000862,3,0.000259
17.036817,0.970000,0.760313,exp_open_timeout_9,9,0,0,0.000868,3,0.110435
17.173738,0.970000,0.736565,exp_open_timeout_9,8,0,0,0.000871,3,0.136921
17.181573,0.970000,0.698197,exp_open_timeout_9,7,0,0,0.000874,3,0.007835
17.350081,0.970000,0.853407,exp_open_timeout_9,6,0,0,0.000876,3,0.168508
17.372691,0.970000,0.852042,exp_open_timeout_9,5,0,0,0.000879,3,0.022610
17.505463,0.970000,0.890095,exp_open_timeout_9,4,0,0,0.000881,3,0.132772
17.690982,0.970000,1.015360,exp_open_timeout_9,4,0,0,0.000887,3,0.185519
17.840357,0.970000,1.009756,exp_open_timeout_9,6,0,0,0.000896,3,0.149375
17.958720,0.970000,1.036697,exp_open_timeout_9,6,0,0,0.000902,3,0.118363
18.048239,0.970000,1.065298,exp_open_timeout_9,6,0,0,0.000907,3,0.089519
18.105073,0.970000,0.593404,exp_open_timeout_9,5,0,0,0.000910,3,0.056834
18.324241,0.970000,0.573996,exp_open_timeout_9,7,0,0,0.000920,3,0.219168
18.410526,0.970000,0.649241,exp_open_timeout_9,6,0,0,0.000923,3,0.086286
18.448410,0.970000,0.652741,exp_open_timeout_9,5,0,0,0.000926,3,0.037884
18.490145,0.970000,0.542548,exp_open_timeout_9,5,0,0,0.000931,3,0.041734
18.592385,0.970000,0.619772,exp_open_timeout_9,7,0,0,0.000941,3,0.102241
18.674671,0.970000,0.563052,exp_open_timeout_9,7,0,0,0.000946,3,0.082286
18.768272,0.970000,0.630073,exp_open_timeout_9,6,0,0,0.000949,3,0.093601
18.777303,0.970000,0.541154,exp_open_timeout_9,5,0,0,0.000952,3,0.009031
18.955483,0.970000,0.467510,exp_open_timeout_9,8,0,0,0.000964,3,0.178180
18.993547,0.970000,0.459062,exp_open_timeout_9,7,0,0,0.000967,3,0.038064
18.998574,0.970000,0.458548,exp_open_timeout_9,6,0,0,0.000969,3,0.005027
19.047040,0.970000,0.486096,exp_open_timeout_9,6,0,0,0.000975,3,0.048466
19.070321,0.970000,0.440868,exp_open_timeout_9,5,0,0,0.000978,3,0.023281
19.075346,0.970000,0.181669,exp_open_timeout_9,4,0,0,0.000980,3,0.005024
19.219975,0.970000,0.321793,exp_open_timeout_9,6,0,0,0.000990,3,0.144629
19.246338,0.970000,0.328006,exp_open_timeout_9,5,0,0,0.000993,3,0.026363
19.504042,0.970000,0.583475,exp_open_timeout_9,5,0,0,0.000998,3,0.257704
19.570488,0.970000,0.528129,exp_open_timeout_9,4,0,0,0.001001,3,0.066446
19.614045,0.970000,0.485706,exp_open_timeout_9,3,0,0,0.001004,3,0.043558
19.739577,0.970000,0.569590,exp_open_timeout_9,4,0,0,0.001011,3,0.125532
19.822443,0.970000,0.622592,exp_open_timeout_9,3,0,0,0.001014,3,0.082866
19.931708,0.970000,0.570101,exp_open_timeout_9,5,0,0,0.001024,3,0.109265
19.970711,0.970000,0.330781,exp_open_timeout_9,5,0,0,0.001029,3,0.039003
20.241949,0.970000,0.512155,exp_open_timeout_9,6,0,0,0.001037,3,0.271238
20.250484,0.970000,0.414675,exp_open_timeout_9,5,0,0,0.001039,3,0.008535
20.400116,0.970000,0.550659,exp_open_timeout_9,5,0,0,0.001045,3,0.149632
20.573929,0.970000,0.682508,exp_open_timeout_9,4,0,0,0.001047,3,0.173813
20.653139,0.970000,0.713482,exp_open_timeout_9,4,0,0,0.001052,3,0.079211
20.877184,0.970000,0.842160,exp_open_timeout_9,5,0,0,0.001060,3,0.224045
20.924799,0.970000,0.700093,exp_open_timeout_9,5,0,0,0.001065,3,0.047615
20.979183,0.970000,0.639238,exp_open_timeout_9,4,0,0,0.001068,3,0.054384
21.069458,0.970000,0.450947,exp_open_timeout_9,4,0,0,0.001073,3,0.090275
21.097380,0.970000,0.365965,exp_open_timeout_9,4,0,0,0.001078,3,0.027922
21.116280,0.970000,0.288973,exp_open_timeout_9,3,0,0,0.001081,3,0.018900
21.126071,0.970000,0.229201,exp_open_timeout_9,2,0,0,0.001084,3,0.009791
21.326366,0.970000,0.288545,exp_open_timeout_9,1,0,0,0.001087,3,0.200294
21.461045,0.970000,0.376177,exp_open_timeout_9,1,0,0,0.001092,3,0.134679
21.598331,0.970000,0.270050,exp_open_timeout_9,0,0,0,0.001095,3,0.137286
21.703046,0.970000,0.058979,exp_open_timeout_9,1,0,0,0.001102,3,0.058979
21.977153,0.970000,0.290533,exp_open_timeout_9,1,0,0,0.001107,3,0.274106
22.067063,0.970000,0.164297,exp_open_timeout_9,1,0,0,0.001112,3,0.089911
22.078036,0.970000,0.049260,exp_open_timeout_9,0,0,0,0.001115,3,0.010972
22.294461,0.970000,0.080579,exp_open_timeout_9,0,0,0,0.001121,3,0.080579
22.814166,0.970000,0.230945,exp_open_timeout_9,2,0,0,0.001130,3,0.230945
22.949922,0.970000,0.318181,exp_open_timeout_9,3,0,0,0.001138,3,0.135756
23.075141,0.970000,0.433573,exp_open_timeout_9,3,0,0,0.001143,3,0.125219
23.101916,0.970000,0.287011,exp_open_timeout_9,2,0,0,0.001146,3,0.026775
23.126179,0.970000,0.230738,exp_open_timeout_9,2,0,0,0.001151,3,0.024263
23.240204,0.970000,0.281406,exp_open_timeout_9,3,0,0,0.001159,3,0.114025
23.402262,0.970000,0.297733,exp_open_timeout_9,4,0,0,0.001166,3,0.162058
23.409767,0.970000,0.261256,exp_open_timeout_9,3,0,0,0.001169,3,0.007505
23.610702,0.970000,0.387501,exp_open_timeout_9,7,0,0,0.001183,3,0.200935
23.757456,0.970000,0.485166,exp_open_timeout_9,8,0,0,0.001191,3,0.146754
23.767586,0.970000,0.450398,exp_open_timeout_9,7,0,0,0.001194,3,0.010130
23.807981,0.970000,0.388247,exp_open_timeout_9,6,0,0,0.001196,3,0.040394
23.950733,0.970000,0.526348,exp_open_timeout_9,6,0,0,0.001201,3,0.142753
24.309143,0.970000,0.806453,exp_open_timeout_9,8,0,0,0.001211,3,0.358410
24.482582,0.970000,0.954721,exp_open_timeout_9,9,0,0,0.001219,3,0.173439
24.839991,0.970000,1.233047,exp_open_timeout_9,8,0,0,0.001221,3,0.357409
25.097461,0.970000,1.482238,exp_open_timeout_9,9,0,0,0.001240,3,0.257470
25.228666,0.970000,1.578246,exp_open_timeout_9,9,0,0,0.001246,3,0.131204
25.232168,0.970000,1.334688,exp_open_timeout_9,8,0,0,0.001249,3,0.003502
25.265805,0.970000,1.296053,exp_open_timeout_9,7,0,0,0.001251,3,0.033637
25.290316,0.970000,1.204618,exp_open_timeout_9,6,0,0,0.001254,3,0.024511
25.315687,0.970000,1.208440,exp_open_timeout_9,5,0,0,0.001257,3,0.025371
25.348419,0.970000,0.932729,exp_open_timeout_9,4,0,0,0.001260,3,0.032732
25.480576,0.970000,1.035693,exp_open_timeout_9,4,0,0,0.001265,3,0.132157
25.554235,0.970000,0.687399,exp_open_timeout_9,4,0,0,0.001270,3,0.073659
25.595161,0.970000,0.658300,exp_open_timeout_9,3,0,0,0.001273,3,0.040926
25.696850,0.970000,0.595736,exp_open_timeout_9,2,0,0,0.001276,3,0.101689
25.826807,0.970000,0.450563,exp_open_timeout_9,2,0,0,0.001281,3,0.129957
25.840164,0.970000,0.318950,exp_open_timeout_9,1,0,0,0.001284,3,0.013357
25.915447,0.970000,0.169692,exp_open_timeout_9,0,0,0,0.001287,3,0.075283
26.291610,0.970000,0.249985,exp_open_timeout_9,3,0,0,0.001298,3,0.249985
26.441598,0.970000,0.286303,exp_open_timeout_9,3,0,0,0.001303,3,0.149988
26.712354,0.970000,0.491145,exp_open_timeout_9,2,0,0,0.001306,3,0.270756
27.127286,0.970000,0.904980,exp_open_timeout_9,5,0,0,0.001318,3,0.414933
27.131989,0.970000,0.753089,exp_open_timeout_9,4,0,0,0.001321,3,0.004702
27.137756,0.970000,0.368772,exp_open_timeout_9,3,0,0,0.001324,3,0.005767
27.210092,0.970000,0.397740,exp_open_timeout_9,3,0,0,0.001329,3,0.072337
27.249456,0.970000,0.283294,exp_open_timeout_9,3,0,0,0.001334,3,0.039364
27.439496,0.970000,0.383055,exp_open_timeout_9,7,0,0,0.001349,3,0.190040
27.472780,0.970000,0.334128,exp_open_timeout_9,6,0,0,0.001352,3,0.033284
27.535812,0.970000,0.308335,exp_open_timeout_9,5,0,0,0.001354,3,0.063032
27.592556,0.970000,0.339278,exp_open_timeout_9,4,0,0,0.001357,3,0.056744
27.914469,0.970000,0.632331,exp_open_timeout_9,7,0,0,0.001369,3,0.321913
28.045752,0.970000,0.735017,exp_open_timeout_9,6,0,0,0.001372,3,0.131283
28.560738,0.970000,1.230633,exp_open_timeout_9,14,0,0,0.001395,3,0.514986
28.756437,0.970000,1.413759,exp_open_timeout_9,17,0,0,0.001407,3,0.195699
29.107350,0.970000,1.360783,exp_open_timeout_9,20,0,0,0.001419,3,0.350913
29.254445,0.970000,1.490074,exp_open_timeout_9,21,0,0,0.001427,3,0.147095
29.264036,0.970000,1.377582,exp_open_timeout_9,20,0,0,0.001430,3,0.009591
29.379148,0.970000,1.483068,exp_open_timeout_9,21,0,0,0.001437,3,0.115112
29.458097,0.970000,1.366589,exp_open_timeout_9,20,0,0,0.001440,3,0.078949
29.492248,0.970000,1.339979,exp_open_timeout_9,19,0,0,0.001443,3,0.034151
29.575623,0.970000,1.354043,exp_open_timeout_9,19,0,0,0.001448,3,0.083375
29.591280,0.970000,1.328209,exp_open_timeout_9,18,0,0,0.001451,3,0.015657
29.851485,0.970000,1.477226,exp_open_timeout_9,20,0,0,0.001461,3,0.260205
30.033605,0.970000,1.617740,exp_open_timeout_9,21,0,0,0.001468,3,0.182120
30.159289,0.970000,1.702977,exp_open_timeout_9,21,0,0,0.001473,3,0.125684
30.208960,0.970000,1.671324,exp_open_timeout_9,20,0,0,0.001476,3,0.049671
30.356702,0.970000,1.812173,exp_open_timeout_9,20,0,0,0.001482,3,0.147743
30.372116,0.970000,1.769468,exp_open_timeout_9,19,0,0,0.001484,3,0.015414
30.376073,0.970000,1.689939,exp_open_timeout_9,18,0,0,0.001487,3,0.003957
30.377198,0.970000,1.639011,exp_open_timeout_9,17,0,0,0.001490,3,0.001125
30.429445,0.970000,1.688005,exp_open_timeout_9,17,0,0,0.001495,3,0.052247
30.440882,0.970000,1.612453,exp_open_timeout_9,16,0,0,0.001498,3,0.011438
30.458653,0.970000,1.625333,exp_open_timeout_9,15,0,0,0.001501,3,0.017771
30.461557,0.970000,1.535854,exp_open_timeout_9,14,0,0,0.001503,3,0.002904
30.485851,0.970000,1.447692,exp_open_timeout_9,13,0,0,0.001506,3,0.024294
30.606124,0.970000,1.419247,exp_open_timeout_9,13,0,0,0.001511,3,0.120272
30.889386,0.970000,1.645659,exp_open_timeout_9,14,0,0,0.001518,3,0.283262
30.894792,0.970000,1.615036,exp_open_timeout_9,13,0,0,0.001522,3,0.005407
30.955098,0.970000,1.590073,exp_open_timeout_9,13,0,0,0.001527,3,0.060306
31.129375,0.970000,1.631718,exp_open_timeout_9,13,0,0,0.001532,3,0.174277
31.154981,0.970000,1.542119,exp_open_timeout_9,12,0,0,0.001535,3,0.025606
31.156805,0.970000,1.449331,exp_open_timeout_9,11,0,0,0.001538,3,0.001824
31.390186,0.970000,1.655834,exp_open_timeout_9,13,0,0,0.001547,3,0.233382
31.427094,0.970000,1.527676,exp_open_timeout_9,12,0,0,0.001550,3,0.036908
31.529845,0.970000,1.563748,exp_open_timeout_9,11,0,0,0.001553,3,0.102751
31.634104,0.970000,1.544327,exp_open_timeout_9,12,0,0,0.001560,3,0.104259
31.679087,0.970000,1.440935,exp_open_timeout_9,14,0,0,0.001570,3,0.044982
31.680723,0.970000,1.251787,exp_open_timeout_9,13,0,0,0.001573,3,0.001636
31.708678,0.970000,1.183942,exp_open_timeout_9,12,0,0,0.001576,3,0.027955
31.792421,0.970000,1.179335,exp_open_timeout_9,11,0,0,0.001578,3,0.083743
31.855223,0.970000,1.141080,exp_open_timeout_9,10,0,0,0.001581,3,0.062802
31.931148,0.970000,1.013962,exp_open_timeout_9,9,0,0,0.001584,3,0.075925
32.068393,0.970000,1.074125,exp_open_timeout_9,10,0,0,0.001591,3,0.137245
32.087978,0.970000,0.930320,exp_open_timeout_9,9,0,0,0.001594,3,0.019584
32.116663,0.970000,0.875282,exp_open_timeout_9,9,0,0,0.001599,3,0.028685
32.223568,0.970000,0.881129,exp_open_timeout_9,8,0,0,0.001602,3,0.106905
32.427220,0.970000,0.857045,exp_open_timeout_9,7,0,0,0.001605,3,0.203652
32.597481,0.970000,0.988898,exp_open_timeout_9,7,0,0,0.001610,3,0.170262
32.735578,0.970000,1.095294,exp_open_timeout_9,7,0,0,0.001615,3,0.138096
32.749227,0.970000,1.089890,exp_open_timeout_9,6,0,0,0.001618,3,0.013649
32.967092,0.970000,1.294511,exp_open_timeout_9,5,0,0,0.001621,3,0.217865
33.157366,0.970000,1.181854,exp_open_timeout_9,5,0,0,0.001626,3,0.190274
33.229291,0.970000,1.244307,exp_open_timeout_9,4,0,0,0.001628,3,0.071925
33.272911,0.970000,1.161839,exp_open_timeout_9,4,0,0,0.001634,3,0.043619
33.273627,0.970000,0.685362,exp_open_timeout_9,3,0,0,0.001637,3,0.000716
33.365175,0.970000,0.727875,exp_open_timeout_9,2,0,0,0.001639,3,0.091548
33.376397,0.970000,0.364507,exp_open_timeout_9,1,0,0,0.001642,3,0.011222
33.412010,0.970000,0.157218,exp_open_timeout_9,0,0,0,0.001645,3,0.035613
33.618024,0.970000,0.067594,exp_open_timeout_9,0,0,0,0.001650,3,0.067594
33.896416,0.970000,0.158464,exp_open_timeout_9,0,0,0,0.001655,3,0.158464
34.005783,0.970000,0.071733,exp_open_timeout_9,0,0,0,0.001660,3,0.071733
34.183571,0.970000,0.027440,exp_open_timeout_9,0,0,0,0.001665,3,0.027440
34.437392,0.970000,0.020426,exp_open_timeout_9,0,0,0,0.001670,3,0.020426
34.674400,0.970000,0.195271,exp_open_timeout_9,0,0,0,0.001675,3,0.195271
34.707294,0.970000,0.008459,exp_open_timeout_9,0,0,0,0.001680,3,0.008459
