t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
4.370788,0.970000,1.323927,exp_open_timeout_9,10,0,0,0.000178,3,0.022261
4.461473,0.970000,1.213478,exp_open_timeout_9,9,0,0,0.000180,3,0.090685
4.645580,0.970000,1.331272,exp_open_timeout_9,14,0,0,0.000197,3,0.184107
4.767078,0.970000,1.366210,exp_open_timeout_9,15,0,0,0.000204,3,0.121498
4.771718,0.970000,1.246216,exp_open_timeout_9,14,0,0,0.000207,3,0.004640
4.909139,0.970000,1.201401,exp_open_timeout_9,15,0,0,0.000215,3,0.137421
4.981164,0.970000,1.209563,exp_open_timeout_9,16,0,0,0.000222,3,0.072025
5.039181,0.970000,1.238177,exp_open_timeout_9,15,0,0,0.000225,3,0.058016
5.104513,0.970000,1.297181,exp_open_timeout_9,16,0,0,0.000233,3,0.065333
5.156112,0.970000,1.167890,exp_open_timeout_9,15,0,0,0.000236,3,0.051599
5.182271,0.970000,1.050479,exp_open_timeout_9,14,0,0,0.000238,3,0.026158
5.272307,0.970000,0.790130,exp_open_timeout_9,14,0,0,0.000243,3,0.090037
5.347007,0.970000,0.853755,exp_open_timeout_9,13,0,0,0.000246,3,0.074699
5.589928,0.970000,1.066163,exp_open_timeout_9,16,0,0,0.000258,3,0.242922
5.661279,0.970000,1.132702,exp_open_timeout_9,17,0,0,0.000266,3,0.071351
5.731853,0.970000,1.194683,exp_open_timeout_9,16,0,0,0.000269,3,0.070574
5.869241,0.970000,1.330734,exp_open_timeout_9,16,0,0,0.000274,3,0.137388
5.880357,0.970000,1.233531,exp_open_timeout_9,15,0,0,0.000277,3,0.011116
5.943122,0.970000,1.197350,exp_open_timeout_9,14,0,0,0.000280,3,0.062766
6.060313,0.970000,1.252268,exp_open_timeout_9,16,0,0,0.000289,3,0.117191
6.104725,0.970000,1.248211,exp_open_timeout_9,15,0,0,0.000292,3,0.044412
6.199534,0.970000,1.275445,exp_open_timeout_9,15,0,0,0.000297,3,0.094809
6.353159,0.970000,1.421988,exp_open_timeout_9,15,0,0,0.000302,3,0.153625
6.501566,0.970000,1.443469,exp_open_timeout_9,16,0,0,0.000309,3,0.148407
6.692224,0.970000,1.629389,exp_open_timeout_9,18,0,0,0.000319,3,0.190658
6.769154,0.970000,1.523474,exp_open_timeout_9,18,0,0,0.000324,3,0.076931
6.964584,0.970000,1.590604,exp_open_timeout_9,19,0,0,0.000332,3,0.195430
6.982631,0.970000,1.478322,exp_open_timeout_9,18,0,0,0.000335,3,0.018047
7.006276,0.970000,1.480570,exp_open_timeout_9,17,0,0,0.000338,3,0.023645
7.161339,0.970000,1.572905,exp_open_timeout_9,17,0,0,0.000343,3,0.155063
7.179276,0.970000,1.569720,exp_open_timeout_9,16,0,0,0.000346,3,0.017936
7.344435,0.970000,1.723136,exp_open_timeout_9,16,0,0,0.000351,3,0.165159
7.465785,0.970000,1.720573,exp_open_timeout_9,16,0,0,0.000356,3,0.121350
7.658677,0.970000,1.697791,exp_open_timeout_9,17,0,0,0.000364,3,0.192892
7.696837,0.970000,1.687171,exp_open_timeout_9,16,0,0,0.000367,3,0.038160
7.760373,0.970000,1.704797,exp_open_timeout_9,15,0,0,0.000369,3,0.063536
7.874748,0.970000,1.762943,exp_open_timeout_9,14,0,0,0.000372,3,0.114375
7.877545,0.970000,1.567074,exp_open_timeout_9,13,0,0,0.000375,3,0.002797
8.016452,0.970000,1.643952,exp_open_timeout_9,14,0,0,0.000382,3,0.138907
8.199917,0.970000,1.729987,exp_open_timeout_9,14,0,0,0.000388,3,0.183465
8.433859,0.970000,1.915711,exp_open_timeout_9,16,0,0,0.000397,3,0.233942
8.584142,0.970000,1.987941,exp_open_timeout_9,15,0,0,0.000400,3,0.150284
8.689346,0.970000,2.075662,exp_open_timeout_9,17,0,0,0.000410,3,0.105204
8.720633,0.970000,2.000678,exp_open_timeout_9,16,0,0,0.000413,3,0.031286
8.789881,0.970000,1.933045,exp_open_timeout_9,16,0,0,0.000418,3,0.069249
9.073512,0.970000,2.162515,exp_open_timeout_9,19,0,0,0.000434,3,0.283631
9.083427,0.970000,1.929333,exp_open_timeout_9,18,0,0,0.000437,3,0.009915
9.149423,0.970000,1.840928,exp_open_timeout_9,18,0,0,0.000442,3,0.065996
9.199501,0.970000,1.771638,exp_open_timeout_9,17,0,0,0.000445,3,0.050078
9.413042,0.970000,1.940495,exp_open_timeout_9,17,0,0,0.000451,3,0.213541
9.514345,0.970000,1.950013,exp_open_timeout_9,16,0,0,0.000453,3,0.101302
9.785999,0.970000,1.849546,exp_open_timeout_9,15,0,0,0.000456,3,0.271655
9.831303,0.970000,1.830607,exp_open_timeout_9,15,0,0,0.000461,3,0.045304
9.930299,0.970000,1.780767,exp_open_timeout_9,14,0,0,0.000464,3,0.098996
10.122761,0.970000,1.881560,exp_open_timeout_9,14,0,0,0.000469,3,0.192462
10.153432,0.970000,1.863408,exp_open_timeout_9,14,0,0,0.000475,3,0.030671
10.195617,0.970000,1.877022,exp_open_timeout_9,13,0,0,0.000478,3,0.042185
10.350121,0.970000,1.763313,exp_open_timeout_9,13,0,0,0.000483,3,0.154505
10.396744,0.970000,1.797717,exp_open_timeout_9,12,0,0,0.000485,3,0.046622
10.568228,0.970000,1.950532,exp_open_timeout_9,12,0,0,0.000491,3,0.171485
10.680348,0.970000,1.935835,exp_open_timeout_9,14,0,0,0.000500,3,0.112120
10.738933,0.970000,1.926854,exp_open_timeout_9,13,0,0,0.000503,3,0.058585
10.798209,0.970000,1.960537,exp_open_timeout_9,13,0,0,0.000509,3,0.059276
10.894926,0.970000,2.051182,exp_open_timeout_9,13,0,0,0.000514,3,0.096718
11.001202,0.970000,2.010932,exp_open_timeout_9,12,0,0,0.000517,3,0.106276
11.035222,0.970000,1.913227,exp_open_timeout_9,12,0,0,0.000522,3,0.034020
11.045780,0.970000,1.705218,exp_open_timeout_9,11,0,0,0.000525,3,0.010558
11.054631,0.970000,1.228020,exp_open_timeout_9,10,0,0,0.000528,3,0.008851
11.077484,0.970000,1.016169,exp_open_timeout_9,9,0,0,0.000530,3,0.022853
11.203673,0.970000,1.064960,exp_open_timeout_9,10,0,0,0.000539,3,0.126189
11.344442,0.970000,1.138084,exp_open_timeout_9,10,0,0,0.000544,3,0.140769
11.746875,0.970000,1.239845,exp_open_timeout_9,12,0,0,0.000554,3,0.402433
11.760015,0.970000,1.178160,exp_open_timeout_9,11,0,0,0.000557,3,0.013140
12.014324,0.970000,1.404324,exp_open_timeout_9,11,0,0,0.000562,3,0.254309
12.094244,0.970000,1.431607,exp_open_timeout_9,12,0,0,0.000569,3,0.079920
12.459723,0.970000,1.669446,exp_open_timeout_9,17,0,0,0.000586,3,0.365479
12.520503,0.970000,1.720534,exp_open_timeout_9,16,0,0,0.000589,3,0.060780
12.530115,0.970000,1.517877,exp_open_timeout_9,15,0,0,0.000591,3,0.009612
12.649560,0.970000,1.475480,exp_open_timeout_9,14,0,0,0.000594,3,0.119445
12.694316,0.970000,1.514351,exp_open_timeout_9,13,0,0,0.000597,3,0.044756
12.725640,0.970000,1.442730,exp_open_timeout_9,12,0,0,0.000600,3,0.031323
12.864156,0.970000,1.385374,exp_open_timeout_9,13,0,0,0.000608,3,0.138516
12.963581,0.970000,1.245306,exp_open_timeout_9,12,0,0,0.000611,3,0.099425
13.037192,0.970000,1.290585,exp_open_timeout_9,13,0,0,0.000618,3,0.073611
13.120841,0.970000,1.114924,exp_open_timeout_9,12,0,0,0.000637,3,0.083649
13.126588,0.970000,1.108992,exp_open_timeout_9,11,0,0,0.000640,3,0.005747
13.139328,0.970000,1.111062,exp_open_timeout_9,10,0,0,0.000643,3,0.012740
13.248499,0.970000,1.101018,exp_open_timeout_9,10,0,0,0.000648,3,0.109172
13.254392,0.970000,1.079431,exp_open_timeout_9,9,0,0,0.000651,3,0.005893
13.306210,0.970000,1.112030,exp_open_timeout_9,9,0,0,0.000656,3,0.051817
13.317814,0.970000,1.025022,exp_open_timeout_9,8,0,0,0.000659,3,0.011604
13.350173,0.970000,1.023178,exp_open_timeout_9,7,0,0,0.000662,3,0.032360
13.462767,0.970000,1.066196,exp_open_timeout_9,6,0,0,0.000665,3,0.112593
13.524485,0.970000,0.759066,exp_open_timeout_9,7,0,0,0.000672,3,0.061718
13.851946,0.970000,0.995318,exp_open_timeout_9,7,0,0,0.000678,3,0.327461
13.867113,0.970000,0.892210,exp_open_timeout_9,6,0,0,0.000680,3,0.015167
14.402278,0.970000,1.400552,exp_open_timeout_9,7,0,0,0.000688,3,0.535165
14.446879,0.970000,1.221240,exp_open_timeout_9,7,0,0,0.000693,3,0.044601
14.478806,0.970000,1.178575,exp_open_timeout_9,6,0,0,0.000696,3,0.031927
14.596301,0.970000,1.121326,exp_open_timeout_9,7,0,0,0.000704,3,0.117495
14.706269,0.970000,1.223324,exp_open_timeout_9,6,0,0,0.000707,3,0.109968
14.830938,0.970000,1.175823,exp_open_timeout_9,5,0,0,0.000709,3,0.124670
15.005831,0.970000,1.101783,exp_open_timeout_9,4,0,0,0.000712,3,0.174892
15.025118,0.970000,1.117340,exp_open_timeout_9,3,0,0,0.000715,3,0.019287
15.043238,0.970000,0.608180,exp_open_timeout_9,2,0,0,0.000718,3,0.018120
15.046603,0.970000,0.553378,exp_open_timeout_9,1,0,0,0.000721,3,0.003365
15.117383,0.970000,0.572206,exp_open_timeout_9,0,0,0,0.000723,3,0.070780
15.340719,0.970000,0.055467,exp_open_timeout_9,1,0,0,0.000731,3,0.055467
15.480589,0.970000,0.189618,exp_open_timeout_9,1,0,0,0.000737,3,0.139870
15.554218,0.970000,0.190919,exp_open_timeout_9,1,0,0,0.000742,3,0.073629
15.703164,0.970000,0.182748,exp_open_timeout_9,1,0,0,0.000747,3,0.148946
15.745659,0.970000,0.174925,exp_open_timeout_9,0,0,0,0.000750,3,0.042495
16.019775,0.970000,0.235298,exp_open_timeout_9,2,0,0,0.000760,3,0.235298
16.055960,0.970000,0.114896,exp_open_timeout_9,1,0,0,0.000763,3,0.036185
16.285933,0.970000,0.338125,exp_open_timeout_9,4,0,0,0.000775,3,0.229973
16.397350,0.970000,0.229635,exp_open_timeout_9,3,0,0,0.000778,3,0.111417
16.418890,0.970000,0.233182,exp_open_timeout_9,2,0,0,0.000781,3,0.021540
17.021217,0.970000,0.773797,exp_open_timeout_9,5,0,0,0.000792,3,0.602327
17.176892,0.970000,0.896534,exp_open_timeout_9,7,0,0,0.000802,3,0.155675
17.406535,0.970000,0.972608,exp_open_timeout_9,7,0,0,0.000808,3,0.229643
17.470374,0.970000,0.809697,exp_open_timeout_9,7,0,0,0.000813,3,0.063839
17.600765,0.970000,0.937803,exp_open_timeout_9,8,0,0,0.000820,3,0.130391
17.661803,0.970000,0.779359,exp_open_timeout_9,8,0,0,0.000825,3,0.061038
17.715367,0.970000,0.670867,exp_open_timeout_9,8,0,0,0.000831,3,0.053563
17.753952,0.970000,0.708378,exp_open_timeout_9,7,0,0,0.000834,3,0.038586
17.875864,0.970000,0.811253,exp_open_timeout_9,7,0,0,0.000839,3,0.121912
17.895090,0.970000,0.599265,exp_open_timeout_9,6,0,0,0.000841,3,0.019226
17.954328,0.970000,0.511906,exp_open_timeout_9,5,0,0,0.000844,3,0.059238
17.987200,0.970000,0.392768,exp_open_timeout_9,4,0,0,0.000847,3,0.032871
18.001615,0.970000,0.403314,exp_open_timeout_9,3,0,0,0.000850,3,0.014416
18.033836,0.970000,0.382190,exp_open_timeout_9,2,0,0,0.000853,3,0.032221
18.289911,0.970000,0.617334,exp_open_timeout_9,3,0,0,0.000860,3,0.256075
18.319838,0.970000,0.540836,exp_open_timeout_9,2,0,0,0.000863,3,0.029927
18.553774,0.970000,0.392543,exp_open_timeout_9,3,0,0,0.000870,3,0.233936
18.560617,0.970000,0.332909,exp_open_timeout_9,2,0,0,0.000873,3,0.006843
18.634383,0.970000,0.265105,exp_open_timeout_9,2,0,0,0.000878,3,0.073766
18.770918,0.970000,0.260575,exp_open_timeout_9,2,0,0,0.000884,3,0.136535
18.840217,0.970000,0.265643,exp_open_timeout_9,2,0,0,0.000889,3,0.069299
18.920284,0.970000,0.151450,exp_open_timeout_9,1,0,0,0.000891,3,0.080067
18.980860,0.970000,0.203856,exp_open_timeout_9,1,0,0,0.000896,3,0.060575
19.010630,0.970000,0.044181,exp_open_timeout_9,0,0,0,0.000899,3,0.029770
19.029897,0.970000,0.015402,exp_open_timeout_9,0,0,0,0.000905,3,0.015402
19.169644,0.970000,0.000397,exp_open_timeout_9,0,0,0,0.000910,3,0.000397
19.327822,0.970000,0.015986,exp_open_timeout_9,0,0,0,0.000915,3,0.015986
19.391014,0.970000,0.033168,exp_open_timeout_9,0,0,0,0.000920,3,0.033168
19.521364,0.970000,0.101491,exp_open_timeout_9,1,0,0,0.000927,3,0.101491
19.531251,0.970000,0.079040,exp_open_timeout_9,0,0,0,0.000930,3,0.009887
19.680135,0.970000,0.008007,exp_open_timeout_9,0,0,0,0.000935,3,0.008007
19.789312,0.970000,0.048639,exp_open_timeout_9,2,0,0,0.000945,3,0.048639
19.935661,0.970000,0.189934,exp_open_timeout_9,5,0,0,0.000957,3,0.146349
19.949431,0.970000,0.190334,exp_open_timeout_9,4,0,0,0.000960,3,0.013770
20.086755,0.970000,0.262754,exp_open_timeout_9,4,0,0,0.000965,3,0.137324
20.273878,0.970000,0.438072,exp_open_timeout_9,3,0,0,0.000968,3,0.187123
20.344876,0.970000,0.491869,exp_open_timeout_9,2,0,0,0.000971,3,0.070997
20.368837,0.970000,0.467948,exp_open_timeout_9,1,0,0,0.000974,3,0.023962
20.736142,0.970000,0.769452,exp_open_timeout_9,5,0,0,0.000988,3,0.367305
20.895737,0.970000,0.416899,exp_open_timeout_9,6,0,0,0.000996,3,0.159595
20.970170,0.970000,0.381219,exp_open_timeout_9,5,0,0,0.000998,3,0.074433
21.007617,0.970000,0.331288,exp_open_timeout_9,4,0,0,0.001001,3,0.037447
21.119043,0.970000,0.415374,exp_open_timeout_9,5,0,0,0.001009,3,0.111426
21.154173,0.970000,0.441324,exp_open_timeout_9,4,0,0,0.001012,3,0.035130
21.302411,0.970000,0.458149,exp_open_timeout_9,5,0,0,0.001019,3,0.148239
21.326881,0.970000,0.455590,exp_open_timeout_9,4,0,0,0.001022,3,0.024469
21.423536,0.970000,0.329409,exp_open_timeout_9,3,0,0,0.001025,3,0.096655
21.436957,0.970000,0.318160,exp_open_timeout_9,2,0,0,0.001028,3,0.013421
21.479014,0.970000,0.303977,exp_open_timeout_9,1,0,0,0.001030,3,0.042057
21.525821,0.970000,0.329732,exp_open_timeout_9,1,0,0,0.001036,3,0.046807
21.547718,0.970000,0.050764,exp_open_timeout_9,0,0,0,0.001039,3,0.021897
21.577036,0.970000,0.020188,exp_open_timeout_9,0,0,0,0.001044,3,0.020188
21.693400,0.970000,0.077668,exp_open_timeout_9,0,0,0,0.001049,3,0.077668
21.924886,0.970000,0.109462,exp_open_timeout_9,0,0,0,0.001054,3,0.109462
22.206544,0.970000,0.050634,exp_open_timeout_9,0,0,0,0.001059,3,0.050634
22.631581,0.970000,0.066860,exp_open_timeout_9,4,0,0,0.001073,3,0.066860
22.722471,0.970000,0.148553,exp_open_timeout_9,4,0,0,0.001079,3,0.090891
22.773212,0.970000,0.161658,exp_open_timeout_9,3,0,0,0.001082,3,0.050740
22.819841,0.970000,0.207584,exp_open_timeout_9,4,0,0,0.001089,3,0.046629
22.914169,0.970000,0.289809,exp_open_timeout_9,3,0,0,0.001092,3,0.094329
22.967711,0.970000,0.309776,exp_open_timeout_9,2,0,0,0.001095,3,0.053542
23.001674,0.970000,0.200640,exp_open_timeout_9,2,0,0,0.001100,3,0.033962
23.371736,0.970000,0.554135,exp_open_timeout_9,4,0,0,0.001110,3,0.370062
23.398657,0.970000,0.413210,exp_open_timeout_9,3,0,0,0.001113,3,0.026922
23.454058,0.970000,0.322814,exp_open_timeout_9,2,0,0,0.001115,3,0.055400
23.496730,0.970000,0.323932,exp_open_timeout_9,1,0,0,0.001118,3,0.042672
23.991336,0.970000,0.793953,exp_open_timeout_9,5,0,0,0.001132,3,0.494607
23.991794,0.970000,0.427682,exp_open_timeout_9,4,0,0,0.001135,3,0.000457
24.087026,0.970000,0.496759,exp_open_timeout_9,5,0,0,0.001143,3,0.095233
24.146976,0.970000,0.531189,exp_open_timeout_9,4,0,0,0.001146,3,0.059950
24.175366,0.970000,0.474358,exp_open_timeout_9,5,0,0,0.001153,3,0.028390
24.265898,0.970000,0.490632,exp_open_timeout_9,6,0,0,0.001160,3,0.090532
24.329395,0.970000,0.323975,exp_open_timeout_9,6,0,0,0.001166,3,0.063498
24.374984,0.970000,0.324666,exp_open_timeout_9,7,0,0,0.001173,3,0.045588
24.647315,0.970000,0.494211,exp_open_timeout_9,6,0,0,0.001176,3,0.272332
24.890153,0.970000,0.732630,exp_open_timeout_9,6,0,0,0.001181,3,0.242837
25.067643,0.970000,0.848941,exp_open_timeout_9,8,0,0,0.001191,3,0.177491
25.322014,0.970000,1.072383,exp_open_timeout_9,7,0,0,0.001194,3,0.254370
25.812718,0.970000,1.502976,exp_open_timeout_9,11,0,0,0.001208,3,0.490704
25.836986,0.970000,1.488220,exp_open_timeout_9,12,0,0,0.001224,3,0.024268
25.876794,0.970000,1.520080,exp_open_timeout_9,12,0,0,0.001230,3,0.039808
25.987131,0.970000,1.311497,exp_open_timeout_9,11,0,0,0.001233,3,0.110337
26.188274,0.970000,1.259001,exp_open_timeout_9,14,0,0,0.001245,3,0.201142
26.227330,0.970000,1.219130,exp_open_timeout_9,13,0,0,0.001248,3,0.039057
26.281430,0.970000,1.235597,exp_open_timeout_9,13,0,0,0.001253,3,0.054100
26.287739,0.970000,0.881911,exp_open_timeout_9,13,0,0,0.001259,3,0.006309
26.391855,0.970000,0.841087,exp_open_timeout_9,14,0,0,0.001266,3,0.104116
26.439775,0.970000,0.861445,exp_open_timeout_9,14,0,0,0.001271,3,0.047920
26.467162,0.970000,0.841638,exp_open_timeout_9,13,0,0,0.001274,3,0.027387
26.636443,0.970000,0.948303,exp_open_timeout_9,13,0,0,0.001279,3,0.169282
26.651823,0.970000,0.839102,exp_open_timeout_9,12,0,0,0.001282,3,0.015380
26.736375,0.970000,0.920093,exp_open_timeout_9,11,0,0,0.001285,3,0.084552
26.737668,0.970000,0.891732,exp_open_timeout_9,10,0,0,0.001288,3,0.001292
26.739543,0.970000,0.662017,exp_open_timeout_9,9,0,0,0.001291,3,0.001875
26.862511,0.970000,0.780494,exp_open_timeout_9,10,0,0,0.001298,3,0.122968
26.902382,0.970000,0.730819,exp_open_timeout_9,9,0,0,0.001301,3,0.039871
26.935482,0.970000,0.760931,exp_open_timeout_9,8,0,0,0.001304,3,0.033100
27.281722,0.970000,1.048364,exp_open_timeout_9,12,0,0,0.001318,3,0.346240
27.288621,0.970000,1.001004,exp_open_timeout_9,11,0,0,0.001321,3,0.006898
27.367466,0.970000,1.049169,exp_open_timeout_9,10,0,0,0.001324,3,0.078845
27.377923,0.970000,1.002420,exp_open_timeout_9,10,0,0,0.001329,3,0.010457
27.575286,0.970000,1.173908,exp_open_timeout_9,10,0,0,0.001334,3,0.197364
27.584115,0.970000,0.963497,exp_open_timeout_9,9,0,0,0.001337,3,0.008828
27.591580,0.970000,0.814694,exp_open_timeout_9,8,0,0,0.001340,3,0.007465
27.645249,0.970000,0.838691,exp_open_timeout_9,7,0,0,0.001343,3,0.053669
27.780528,0.970000,0.799727,exp_open_timeout_9,7,0,0,0.001348,3,0.135279
27.879734,0.970000,0.895001,exp_open_timeout_9,6,0,0,0.001351,3,0.099206
28.132730,0.970000,1.129822,exp_open_timeout_9,8,0,0,0.001361,3,0.252996
28.180919,0.970000,1.108063,exp_open_timeout_9,7,0,0,0.001364,3,0.048189
28.257223,0.970000,1.136390,exp_open_timeout_9,8,0,0,0.001371,3,0.076304
28.442697,0.970000,1.064904,exp_open_timeout_9,8,0,0,0.001377,3,0.185473
28.606244,0.970000,1.182470,exp_open_timeout_9,8,0,0,0.001382,3,0.163547
28.624250,0.970000,0.856574,exp_open_timeout_9,7,0,0,0.001385,3,0.018006
28.632910,0.970000,0.677444,exp_open_timeout_9,6,0,0,0.001388,3,0.008660
28.724335,0.970000,0.744643,exp_open_timeout_9,5,0,0,0.001391,3,0.091426
28.755001,0.970000,0.623068,exp_open_timeout_9,5,0,0,0.001396,3,0.030666
29.046398,0.970000,0.858070,exp_open_timeout_9,8,0,0,0.001408,3,0.291397
29.093435,0.970000,0.884328,exp_open_timeout_9,7,0,0,0.001411,3,0.047037
29.179891,0.970000,0.910227,exp_open_timeout_9,6,0,0,0.001414,3,0.086456
29.185369,0.970000,0.612114,exp_open_timeout_9,5,0,0,0.001416,3,0.005477
29.223807,0.970000,0.476784,exp_open_timeout_9,4,0,0,0.001422,3,0.038438
29.275316,0.970000,0.458479,exp_open_timeout_9,5,0,0,0.001430,3,0.051509
29.310575,0.970000,0.472722,exp_open_timeout_9,4,0,0,0.001433,3,0.035259
29.556837,0.970000,0.583078,exp_open_timeout_9,6,0,0,0.001442,3,0.246262
29.668475,0.970000,0.637861,exp_open_timeout_9,6,0,0,0.001448,3,0.111638
29.729683,0.970000,0.494195,exp_open_timeout_9,5,0,0,0.001451,3,0.061208
29.843933,0.970000,0.582859,exp_open_timeout_9,5,0,0,0.001456,3,0.114251
30.051670,0.970000,0.713779,exp_open_timeout_9,9,0,0,0.001470,3,0.207736
30.312664,0.970000,0.798671,exp_open_timeout_9,14,0,0,0.001486,3,0.260994
30.318619,0.970000,0.795743,exp_open_timeout_9,13,0,0,0.001489,3,0.005954
30.343005,0.970000,0.739811,exp_open_timeout_9,12,0,0,0.001492,3,0.024386
30.460693,0.970000,0.624487,exp_open_timeout_9,12,0,0,0.001497,3,0.117688
30.632079,0.970000,0.747585,exp_open_timeout_9,15,0,0,0.001509,3,0.171386
30.833997,0.970000,0.864139,exp_open_timeout_9,17,0,0,0.001519,3,0.201918
30.922731,0.970000,0.925739,exp_open_timeout_9,16,0,0,0.001522,3,0.088734
30.939817,0.970000,0.907771,exp_open_timeout_9,15,0,0,0.001525,3,0.017086
30.965956,0.970000,0.924321,exp_open_timeout_9,14,0,0,0.001528,3,0.026139
31.093231,0.970000,1.030292,exp_open_timeout_9,13,0,0,0.001530,3,0.127275
31.107987,0.970000,0.944181,exp_open_timeout_9,12,0,0,0.001533,3,0.014756
31.151293,0.970000,0.979015,exp_open_timeout_9,12,0,0,0.001538,3,0.043306
31.156623,0.970000,0.904153,exp_open_timeout_9,12,0,0,0.001544,3,0.005330
31.199323,0.970000,0.945106,exp_open_timeout_9,11,0,0,0.001546,3,0.042700
31.213360,0.970000,0.947376,exp_open_timeout_9,10,0,0,0.001549,3,0.014037
31.216937,0.970000,0.808843,exp_open_timeout_9,9,0,0,0.001552,3,0.003578
31.443899,0.970000,0.958054,exp_open_timeout_9,13,0,0,0.001566,3,0.226962
31.507942,0.970000,0.999416,exp_open_timeout_9,13,0,0,0.001571,3,0.064043
31.559125,0.970000,0.962061,exp_open_timeout_9,12,0,0,0.001575,3,0.051183
31.700244,0.970000,1.081087,exp_open_timeout_9,14,0,0,0.001584,3,0.141119
31.718940,0.970000,1.051037,exp_open_timeout_9,13,0,0,0.001587,3,0.018695
31.920476,0.970000,1.243819,exp_open_timeout_9,13,0,0,0.001592,3,0.201536
31.961937,0.970000,1.162135,exp_open_timeout_9,13,0,0,0.001597,3,0.041461
32.109466,0.970000,0.998754,exp_open_timeout_9,16,0,0,0.001610,3,0.147528
32.136235,0.970000,0.983474,exp_open_timeout_9,15,0,0,0.001612,3,0.026770
32.539783,0.970000,1.215978,exp_open_timeout_9,18,0,0,0.001624,3,0.403548
32.647521,0.970000,1.291523,exp_open_timeout_9,17,0,0,0.001627,3,0.107738
32.817707,0.970000,1.457725,exp_open_timeout_9,18,0,0,0.001635,3,0.170186
33.053668,0.970000,1.690200,exp_open_timeout_9,22,0,0,0.001649,3,0.235961
33.307802,0.970000,1.888706,exp_open_timeout_9,24,0,0,0.001659,3,0.254134
33.337989,0.970000,1.842818,exp_open_timeout_9,23,0,0,0.001662,3,0.030187
33.580043,0.970000,1.960220,exp_open_timeout_9,22,0,0,0.001665,3,0.242054
33.748258,0.970000,2.104231,exp_open_timeout_9,24,0,0,0.001674,3,0.168215
33.820583,0.970000,2.158410,exp_open_timeout_9,23,0,0,0.001677,3,0.072324
33.827922,0.970000,2.031969,exp_open_timeout_9,22,0,0,0.001680,3,0.007339
33.831392,0.970000,1.900151,exp_open_timeout_9,21,0,0,0.001683,3,0.003470
33.838741,0.970000,1.871746,exp_open_timeout_9,20,0,0,0.001686,3,0.007349
33.928962,0.970000,1.945847,exp_open_timeout_9,20,0,0,0.001691,3,0.090221
34.030120,0.970000,1.983806,exp_open_timeout_9,21,0,0,0.001698,3,0.101157
34.095655,0.970000,2.036692,exp_open_timeout_9,23,0,0,0.001708,3,0.065535
34.096950,0.970000,1.901565,exp_open_timeout_9,22,0,0,0.001711,3,0.001295
34.221186,0.970000,1.961717,exp_open_timeout_9,21,0,0,0.001714,3,0.124237
34.265465,0.970000,1.935729,exp_open_timeout_9,20,0,0,0.001716,3,0.044279
34.443477,0.970000,2.073479,exp_open_timeout_9,22,0,0,0.001726,3,0.178012
