t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
6.311422,0.970000,0.841803,exp_open_timeout_9,9,0,0,0.000321,3,0.116870
6.588236,0.970000,1.087900,exp_open_timeout_9,12,0,0,0.000333,3,0.276814
6.627162,0.970000,1.072062,exp_open_timeout_9,11,0,0,0.000336,3,0.038926
6.729664,0.970000,1.132575,exp_open_timeout_9,11,0,0,0.000341,3,0.102502
6.778564,0.970000,1.010869,exp_open_timeout_9,10,0,0,0.000344,3,0.048900
6.824439,0.970000,0.948219,exp_open_timeout_9,9,0,0,0.000347,3,0.045875
7.147197,0.970000,1.261028,exp_open_timeout_9,9,0,0,0.000352,3,0.322757
7.216661,0.970000,1.209131,exp_open_timeout_9,8,0,0,0.000355,3,0.069465
7.229615,0.970000,1.210532,exp_open_timeout_9,7,0,0,0.000358,3,0.012954
7.333089,0.970000,1.169214,exp_open_timeout_9,6,0,0,0.000360,3,0.103474
7.337770,0.970000,0.995723,exp_open_timeout_9,5,0,0,0.000364,3,0.004680
7.469677,0.970000,1.065171,exp_open_timeout_9,5,0,0,0.000369,3,0.131908
7.480895,0.970000,1.051170,exp_open_timeout_9,4,0,0,0.000372,3,0.011218
7.496854,0.970000,0.928669,exp_open_timeout_9,3,0,0,0.000375,3,0.015959
7.546216,0.970000,0.885824,exp_open_timeout_9,3,0,0,0.000380,3,0.049361
7.558248,0.970000,0.727238,exp_open_timeout_9,2,0,0,0.000382,3,0.012032
7.650915,0.970000,0.187237,exp_open_timeout_9,1,0,0,0.000385,3,0.092667
7.752048,0.970000,0.219639,exp_open_timeout_9,0,0,0,0.000388,3,0.101133
7.826847,0.970000,0.035552,exp_open_timeout_9,1,0,0,0.000396,3,0.035552
7.951825,0.970000,0.126929,exp_open_timeout_9,0,0,0,0.000399,3,0.124978
8.070383,0.970000,0.022754,exp_open_timeout_9,0,0,0,0.000404,3,0.022754
8.203171,0.970000,0.054058,exp_open_timeout_9,3,0,0,0.000416,3,0.054058
8.571789,0.970000,0.402781,exp_open_timeout_9,4,0,0,0.000424,3,0.368618
8.637364,0.970000,0.459166,exp_open_timeout_9,3,0,0,0.000427,3,0.065575
8.864729,0.970000,0.673167,exp_open_timeout_9,4,0,0,0.000434,3,0.227365
8.907224,0.970000,0.692748,exp_open_timeout_9,5,0,0,0.000442,3,0.042494
9.062409,0.970000,0.575497,exp_open_timeout_9,7,0,0,0.000451,3,0.155186
9.136869,0.970000,0.471941,exp_open_timeout_9,8,0,0,0.000459,3,0.074459
9.190684,0.970000,0.474891,exp_open_timeout_9,7,0,0,0.000462,3,0.053816
9.239310,0.970000,0.350833,exp_open_timeout_9,6,0,0,0.000465,3,0.048626
9.292756,0.970000,0.399818,exp_open_timeout_9,6,0,0,0.000470,3,0.053446
9.316390,0.970000,0.352436,exp_open_timeout_9,6,0,0,0.000475,3,0.023634
9.681960,0.970000,0.710811,exp_open_timeout_9,9,0,0,0.000487,3,0.365570
9.719225,0.970000,0.745026,exp_open_timeout_9,8,0,0,0.000490,3,0.037265
9.861942,0.970000,0.751504,exp_open_timeout_9,8,0,0,0.000495,3,0.142716
9.871441,0.970000,0.745970,exp_open_timeout_9,7,0,0,0.000498,3,0.009499
10.077317,0.970000,0.829877,exp_open_timeout_9,9,0,0,0.000508,3,0.205876
10.183456,0.970000,0.877234,exp_open_timeout_9,8,0,0,0.000511,3,0.106139
10.234879,0.970000,0.759987,exp_open_timeout_9,7,0,0,0.000514,3,0.051423
10.257591,0.970000,0.642007,exp_open_timeout_9,6,0,0,0.000517,3,0.022713
10.296093,0.970000,0.661445,exp_open_timeout_9,5,0,0,0.000520,3,0.038502
10.393072,0.970000,0.731424,exp_open_timeout_9,6,0,0,0.000528,3,0.096979
10.404363,0.970000,0.624307,exp_open_timeout_9,5,0,0,0.000530,3,0.011291
10.587850,0.970000,0.604534,exp_open_timeout_9,5,0,0,0.000536,3,0.183488
10.862144,0.970000,0.863752,exp_open_timeout_9,6,0,0,0.000543,3,0.274293
10.938318,0.970000,0.880254,exp_open_timeout_9,6,0,0,0.000549,3,0.076175
11.206714,0.970000,0.845190,exp_open_timeout_9,7,0,0,0.000556,3,0.268395
11.409868,0.970000,1.039095,exp_open_timeout_9,8,0,0,0.000564,3,0.203155
11.570750,0.970000,1.140721,exp_open_timeout_9,8,0,0,0.000569,3,0.160882
11.597577,0.970000,0.948647,exp_open_timeout_9,7,0,0,0.000572,3,0.026827
11.673475,0.970000,0.850641,exp_open_timeout_9,8,0,0,0.000579,3,0.075898
11.785702,0.970000,0.875487,exp_open_timeout_9,7,0,0,0.000582,3,0.112227
11.791682,0.970000,0.725852,exp_open_timeout_9,6,0,0,0.000585,3,0.005980
12.035760,0.970000,0.939736,exp_open_timeout_9,6,0,0,0.000590,3,0.244078
12.059042,0.970000,0.797092,exp_open_timeout_9,6,0,0,0.000596,3,0.023282
12.222721,0.970000,0.897797,exp_open_timeout_9,7,0,0,0.000603,3,0.163679
12.314415,0.970000,0.865153,exp_open_timeout_9,7,0,0,0.000608,3,0.091694
12.319475,0.970000,0.710982,exp_open_timeout_9,6,0,0,0.000611,3,0.005059
12.415969,0.970000,0.772451,exp_open_timeout_9,6,0,0,0.000616,3,0.096495
12.455192,0.970000,0.588561,exp_open_timeout_9,5,0,0,0.000635,3,0.039222
12.467581,0.970000,0.420307,exp_open_timeout_9,4,0,0,0.000638,3,0.012390
12.518189,0.970000,0.407724,exp_open_timeout_9,3,0,0,0.000641,3,0.050608
12.833496,0.970000,0.651431,exp_open_timeout_9,2,0,0,0.000644,3,0.315307
12.845754,0.970000,0.550520,exp_open_timeout_9,1,0,0,0.000646,3,0.012258
12.950355,0.970000,0.591788,exp_open_timeout_9,2,0,0,0.000654,3,0.104601
13.033646,0.970000,0.151483,exp_open_timeout_9,1,0,0,0.000657,3,0.083291
13.077481,0.970000,0.152553,exp_open_timeout_9,1,0,0,0.000662,3,0.043835
13.109007,0.970000,0.074840,exp_open_timeout_9,0,0,0,0.000665,3,0.031526
13.492176,0.970000,0.360422,exp_open_timeout_9,5,0,0,0.000682,3,0.360422
13.568674,0.970000,0.343587,exp_open_timeout_9,4,0,0,0.000685,3,0.076498
13.982253,0.970000,0.752136,exp_open_timeout_9,6,0,0,0.000695,3,0.413579
14.012533,0.970000,0.756705,exp_open_timeout_9,6,0,0,0.000700,3,0.030280
14.015273,0.970000,0.756409,exp_open_timeout_9,5,0,0,0.000703,3,0.002740
14.129848,0.970000,0.696002,exp_open_timeout_9,6,0,0,0.000710,3,0.114575
14.152499,0.970000,0.513252,exp_open_timeout_9,5,0,0,0.000713,3,0.022651
14.243272,0.970000,0.413154,exp_open_timeout_9,4,0,0,0.000716,3,0.090773
14.290917,0.970000,0.313779,exp_open_timeout_9,4,0,0,0.000721,3,0.047645
14.676483,0.970000,0.685011,exp_open_timeout_9,8,0,0,0.000735,3,0.385566
14.780817,0.970000,0.759125,exp_open_timeout_9,8,0,0,0.000741,3,0.104334
14.967473,0.970000,0.851705,exp_open_timeout_9,10,0,0,0.000750,3,0.186656
15.098802,0.970000,0.831083,exp_open_timeout_9,11,0,0,0.000758,3,0.131330
15.104038,0.970000,0.793365,exp_open_timeout_9,10,0,0,0.000761,3,0.005236
15.332875,0.970000,0.980413,exp_open_timeout_9,11,0,0,0.000768,3,0.228836
15.422385,0.970000,1.056496,exp_open_timeout_9,11,0,0,0.000773,3,0.089510
15.517639,0.970000,1.038234,exp_open_timeout_9,10,0,0,0.000776,3,0.095255
15.530011,0.970000,0.943466,exp_open_timeout_9,9,0,0,0.000779,3,0.012371
15.801791,0.970000,1.070614,exp_open_timeout_9,16,0,0,0.000800,3,0.271780
16.000707,0.970000,1.203100,exp_open_timeout_9,16,0,0,0.000806,3,0.198916
16.057152,0.970000,1.259109,exp_open_timeout_9,15,0,0,0.000808,3,0.056445
16.062210,0.970000,1.107305,exp_open_timeout_9,14,0,0,0.000811,3,0.005058
16.103813,0.970000,1.061904,exp_open_timeout_9,13,0,0,0.000814,3,0.041603
16.182485,0.970000,1.087333,exp_open_timeout_9,12,0,0,0.000817,3,0.078672
16.202022,0.970000,1.046272,exp_open_timeout_9,11,0,0,0.000820,3,0.019537
16.291289,0.970000,1.080357,exp_open_timeout_9,10,0,0,0.000823,3,0.089267
16.405506,0.970000,0.995522,exp_open_timeout_9,10,0,0,0.000828,3,0.114217
16.455320,0.970000,0.895834,exp_open_timeout_9,10,0,0,0.000833,3,0.049814
16.543130,0.970000,0.965530,exp_open_timeout_9,10,0,0,0.000838,3,0.087809
16.621372,0.970000,1.014359,exp_open_timeout_9,9,0,0,0.000841,3,0.078243
16.634232,0.970000,1.015965,exp_open_timeout_9,8,0,0,0.000844,3,0.012859
16.649587,0.970000,0.973887,exp_open_timeout_9,7,0,0,0.000847,3,0.015355
16.651302,0.970000,0.946633,exp_open_timeout_9,6,0,0,0.000849,3,0.001715
16.730361,0.970000,0.971592,exp_open_timeout_9,5,0,0,0.000852,3,0.079059
16.801842,0.970000,1.040095,exp_open_timeout_9,4,0,0,0.000855,3,0.071482
17.080381,0.970000,1.231673,exp_open_timeout_9,6,0,0,0.000865,3,0.278539
17.250452,0.970000,0.923177,exp_open_timeout_9,9,0,0,0.000877,3,0.170071
17.603107,0.970000,1.188521,exp_open_timeout_9,12,0,0,0.000889,3,0.352655
17.959169,0.970000,1.457617,exp_open_timeout_9,14,0,0,0.000899,3,0.356062
17.970134,0.970000,1.087408,exp_open_timeout_9,13,0,0,0.000902,3,0.010965
18.024313,0.970000,1.132331,exp_open_timeout_9,12,0,0,0.000905,3,0.054179
18.178023,0.970000,1.241423,exp_open_timeout_9,12,0,0,0.000910,3,0.153710
18.318190,0.970000,1.214429,exp_open_timeout_9,14,0,0,0.000919,3,0.140167
18.328932,0.970000,1.164884,exp_open_timeout_9,13,0,0,0.000922,3,0.010742
18.493000,0.970000,1.288893,exp_open_timeout_9,15,0,0,0.000932,3,0.164068
18.546133,0.970000,1.327524,exp_open_timeout_9,15,0,0,0.000937,3,0.053133
18.814358,0.970000,1.535365,exp_open_timeout_9,17,0,0,0.000947,3,0.268225
18.849302,0.970000,1.516523,exp_open_timeout_9,16,0,0,0.000950,3,0.034944
18.976716,0.970000,1.616426,exp_open_timeout_9,17,0,0,0.000958,3,0.127414
19.022721,0.970000,1.479401,exp_open_timeout_9,16,0,0,0.000961,3,0.046005
19.071191,0.970000,1.454766,exp_open_timeout_9,17,0,0,0.000968,3,0.048470
19.101179,0.970000,1.427819,exp_open_timeout_9,16,0,0,0.000982,3,0.029988
19.156851,0.970000,1.384893,exp_open_timeout_9,16,0,0,0.000987,3,0.055672
19.170829,0.970000,1.026760,exp_open_timeout_9,15,0,0,0.000990,3,0.013978
19.483622,0.970000,1.296740,exp_open_timeout_9,15,0,0,0.000995,3,0.312793
19.526922,0.970000,1.263470,exp_open_timeout_9,15,0,0,0.001000,3,0.043300
19.561359,0.970000,1.270674,exp_open_timeout_9,14,0,0,0.001004,3,0.034437
19.599350,0.970000,1.268840,exp_open_timeout_9,14,0,0,0.001009,3,0.037991
19.698931,0.970000,1.308420,exp_open_timeout_9,15,0,0,0.001016,3,0.099582
19.716496,0.970000,1.262259,exp_open_timeout_9,14,0,0,0.001019,3,0.017565
19.760653,0.970000,1.261407,exp_open_timeout_9,14,0,0,0.001024,3,0.044157
19.848530,0.970000,1.286649,exp_open_timeout_9,15,0,0,0.001032,3,0.087877
19.863286,0.970000,1.271709,exp_open_timeout_9,14,0,0,0.001034,3,0.014757
19.947041,0.970000,1.329352,exp_open_timeout_9,13,0,0,0.001037,3,0.083754
19.964627,0.970000,1.018326,exp_open_timeout_9,12,0,0,0.001040,3,0.017587
20.083297,0.970000,1.132626,exp_open_timeout_9,12,0,0,0.001045,3,0.118670
20.196398,0.970000,1.152241,exp_open_timeout_9,12,0,0,0.001051,3,0.113101
20.218846,0.970000,1.174213,exp_open_timeout_9,12,0,0,0.001056,3,0.022448
20.331687,0.970000,1.185346,exp_open_timeout_9,13,0,0,0.001064,3,0.112841
20.359640,0.970000,1.034204,exp_open_timeout_9,12,0,0,0.001067,3,0.027953
20.376932,0.970000,0.890857,exp_open_timeout_9,11,0,0,0.001070,3,0.017292
20.475574,0.970000,0.909983,exp_open_timeout_9,10,0,0,0.001072,3,0.098642
20.517529,0.970000,0.891130,exp_open_timeout_9,11,0,0,0.001080,3,0.041955
20.659334,0.970000,0.975440,exp_open_timeout_9,10,0,0,0.001083,3,0.141805
20.691178,0.970000,0.959666,exp_open_timeout_9,9,0,0,0.001086,3,0.031845
20.931053,0.970000,1.130706,exp_open_timeout_9,10,0,0,0.001093,3,0.239875
21.084944,0.970000,1.263443,exp_open_timeout_9,10,0,0,0.001098,3,0.153891
21.326596,0.970000,1.359814,exp_open_timeout_9,14,0,0,0.001113,3,0.241652
21.348860,0.970000,1.204544,exp_open_timeout_9,14,0,0,0.001118,3,0.022264
21.382820,0.970000,1.184820,exp_open_timeout_9,13,0,0,0.001121,3,0.033960
21.408796,0.970000,1.147772,exp_open_timeout_9,12,0,0,0.001124,3,0.025976
21.458198,0.970000,1.177608,exp_open_timeout_9,11,0,0,0.001127,3,0.049402
21.589544,0.970000,1.106822,exp_open_timeout_9,10,0,0,0.001129,3,0.131347
21.648683,0.970000,1.159852,exp_open_timeout_9,10,0,0,0.001134,3,0.059139
21.691602,0.970000,0.949699,exp_open_timeout_9,9,0,0,0.001137,3,0.042919
21.783990,0.970000,0.889005,exp_open_timeout_9,8,0,0,0.001140,3,0.092387
22.134797,0.970000,1.144352,exp_open_timeout_9,11,0,0,0.001152,3,0.350807
22.159393,0.970000,1.037302,exp_open_timeout_9,10,0,0,0.001155,3,0.024596
22.197982,0.970000,1.060601,exp_open_timeout_9,9,0,0,0.001158,3,0.038588
22.305207,0.970000,1.080195,exp_open_timeout_9,9,0,0,0.001163,3,0.107225
22.383838,0.970000,1.086648,exp_open_timeout_9,8,0,0,0.001166,3,0.078631
22.417889,0.970000,1.119561,exp_open_timeout_9,8,0,0,0.001171,3,0.034051
22.487421,0.970000,1.139566,exp_open_timeout_9,8,0,0,0.001176,3,0.069532
22.499895,0.970000,0.895148,exp_open_timeout_9,7,0,0,0.001179,3,0.012474
22.643696,0.970000,0.759833,exp_open_timeout_9,6,0,0,0.001182,3,0.143801
22.812295,0.970000,0.918470,exp_open_timeout_9,9,0,0,0.001194,3,0.168599
22.871667,0.970000,0.881268,exp_open_timeout_9,8,0,0,0.001197,3,0.059372
22.911670,0.970000,0.897831,exp_open_timeout_9,8,0,0,0.001202,3,0.040003
22.962470,0.970000,0.682421,exp_open_timeout_9,7,0,0,0.001205,3,0.050800
23.079139,0.970000,0.692101,exp_open_timeout_9,7,0,0,0.001210,3,0.116669
23.087276,0.970000,0.665920,exp_open_timeout_9,6,0,0,0.001213,3,0.008137
23.089842,0.970000,0.436064,exp_open_timeout_9,5,0,0,0.001216,3,0.002566
23.165883,0.970000,0.478963,exp_open_timeout_9,4,0,0,0.001228,3,0.076041
23.179626,0.970000,0.434094,exp_open_timeout_9,3,0,0,0.001231,3,0.013743
23.214683,0.970000,0.422778,exp_open_timeout_9,3,0,0,0.001237,3,0.035057
23.248322,0.970000,0.376104,exp_open_timeout_9,2,0,0,0.001240,3,0.033639
23.293139,0.970000,0.296735,exp_open_timeout_9,1,0,0,0.001242,3,0.044817
23.338429,0.970000,0.149742,exp_open_timeout_9,1,0,0,0.001248,3,0.045291
23.364191,0.970000,0.048978,exp_open_timeout_9,1,0,0,0.001253,3,0.025762
23.382255,0.970000,0.020295,exp_open_timeout_9,0,0,0,0.001256,3,0.018064
23.475647,0.970000,0.044648,exp_open_timeout_9,0,0,0,0.001261,3,0.044648
23.663184,0.970000,0.084770,exp_open_timeout_9,1,0,0,0.001269,3,0.084770
23.665772,0.970000,0.086190,exp_open_timeout_9,0,0,0,0.001272,3,0.002588
24.125311,0.970000,0.257782,exp_open_timeout_9,1,0,0,0.001279,3,0.257782
24.127200,0.970000,0.166559,exp_open_timeout_9,0,0,0,0.001282,3,0.001890
24.210281,0.970000,0.046587,exp_open_timeout_9,0,0,0,0.001288,3,0.046587
24.501912,0.970000,0.098641,exp_open_timeout_9,1,0,0,0.001295,3,0.098641
24.715597,0.970000,0.310160,exp_open_timeout_9,1,0,0,0.001301,3,0.213685
24.799953,0.970000,0.225345,exp_open_timeout_9,1,0,0,0.001306,3,0.084356
24.824451,0.970000,0.090094,exp_open_timeout_9,1,0,0,0.001311,3,0.024498
24.937517,0.970000,0.121866,exp_open_timeout_9,0,0,0,0.001314,3,0.113066
24.977008,0.970000,0.001632,exp_open_timeout_9,0,0,0,0.001319,3,0.001632
25.249594,0.970000,0.081356,exp_open_timeout_9,1,0,0,0.001327,3,0.081356
25.373284,0.970000,0.194590,exp_open_timeout_9,3,0,0,0.001337,3,0.123690
25.379414,0.970000,0.099310,exp_open_timeout_9,2,0,0,0.001340,3,0.006130
25.509979,0.970000,0.225862,exp_open_timeout_9,3,0,0,0.001347,3,0.130565
25.692905,0.970000,0.348170,exp_open_timeout_9,4,0,0,0.001355,3,0.182926
25.794249,0.970000,0.361715,exp_open_timeout_9,3,0,0,0.001358,3,0.101344
25.886992,0.970000,0.450219,exp_open_timeout_9,2,0,0,0.001361,3,0.092743
25.906390,0.970000,0.395695,exp_open_timeout_9,1,0,0,0.001364,3,0.019398
25.962666,0.970000,0.441339,exp_open_timeout_9,0,0,0,0.001366,3,0.056275
26.253174,0.970000,0.066789,exp_open_timeout_9,0,0,0,0.001371,3,0.066789
26.275672,0.970000,0.016300,exp_open_timeout_9,0,0,0,0.001377,3,0.016300
26.347731,0.970000,0.019731,exp_open_timeout_9,0,0,0,0.001382,3,0.019731
26.362450,0.970000,0.009763,exp_open_timeout_9,0,0,0,0.001388,3,0.009763
26.754312,0.970000,0.279779,exp_open_timeout_9,4,0,0,0.001402,3,0.279779
26.866764,0.970000,0.380777,exp_open_timeout_9,4,0,0,0.001407,3,0.112453
26.914301,0.970000,0.305888,exp_open_timeout_9,3,0,0,0.001410,3,0.047537
26.931122,0.970000,0.316070,exp_open_timeout_9,2,0,0,0.001413,3,0.016821
27.191947,0.970000,0.541548,exp_open_timeout_9,1,0,0,0.001416,3,0.260825
27.202450,0.970000,0.447086,exp_open_timeout_9,0,0,0,0.001419,3,0.010503
27.457578,0.970000,0.025504,exp_open_timeout_9,0,0,0,0.001424,3,0.025504
27.776874,0.970000,0.317647,exp_open_timeout_9,1,0,0,0.001431,3,0.317647
28.148451,0.970000,0.448820,exp_open_timeout_9,4,0,0,0.001444,3,0.371577
28.226862,0.970000,0.270141,exp_open_timeout_9,3,0,0,0.001446,3,0.078411
28.230924,0.970000,0.183958,exp_open_timeout_9,2,0,0,0.001450,3,0.004063
28.308867,0.970000,0.213852,exp_open_timeout_9,1,0,0,0.001452,3,0.077942
28.382988,0.970000,0.284868,exp_open_timeout_9,0,0,0,0.001455,3,0.074121
28.575224,0.970000,0.018851,exp_open_timeout_9,0,0,0,0.001461,3,0.018851
28.735479,0.970000,0.128647,exp_open_timeout_9,0,0,0,0.001466,3,0.128647
28.839884,0.970000,0.007312,exp_open_timeout_9,0,0,0,0.001471,3,0.007312
29.037180,0.970000,0.160253,exp_open_timeout_9,2,0,0,0.001481,3,0.160253
29.073843,0.970000,0.124764,exp_open_timeout_9,1,0,0,0.001484,3,0.036663
29.086093,0.970000,0.059760,exp_open_timeout_9,0,0,0,0.001486,3,0.012251
29.180242,0.970000,0.054877,exp_open_timeout_9,0,0,0,0.001492,3,0.054877
29.436922,0.970000,0.133488,exp_open_timeout_9,1,0,0,0.001499,3,0.133488
29.451677,0.970000,0.022519,exp_open_timeout_9,0,0,0,0.001502,3,0.014755
30.034331,0.970000,0.401884,exp_open_timeout_9,2,0,0,0.001512,3,0.401884
30.036904,0.970000,0.383290,exp_open_timeout_9,1,0,0,0.001515,3,0.002573
30.164564,0.970000,0.488125,exp_open_timeout_9,2,0,0,0.001523,3,0.127660
30.284130,0.970000,0.242028,exp_open_timeout_9,1,0,0,0.001526,3,0.119566
30.285907,0.970000,0.217155,exp_open_timeout_9,0,0,0,0.001529,3,0.001777
30.621567,0.970000,0.078827,exp_open_timeout_9,1,0,0,0.001536,3,0.078827
30.989428,0.970000,0.400179,exp_open_timeout_9,1,0,0,0.001541,3,0.367861
31.062994,0.970000,0.161793,exp_open_timeout_9,0,0,0,0.001544,3,0.073566
31.324956,0.970000,0.180438,exp_open_timeout_9,0,0,0,0.001549,3,0.180438
31.504715,0.970000,0.023133,exp_open_timeout_9,0,0,0,0.001555,3,0.023133
31.637349,0.970000,0.110594,exp_open_timeout_9,5,0,0,0.001571,3,0.110594
31.684248,0.970000,0.144512,exp_open_timeout_9,5,0,0,0.001577,3,0.046899
31.708505,0.970000,0.153906,exp_open_timeout_9,4,0,0,0.001580,3,0.024257
32.052812,0.970000,0.485372,exp_open_timeout_9,8,0,0,0.001594,3,0.344307
32.130429,0.970000,0.524288,exp_open_timeout_9,8,0,0,0.001599,3,0.077617
32.297537,0.970000,0.684216,exp_open_timeout_9,9,0,0,0.001607,3,0.167109
32.311073,0.970000,0.643652,exp_open_timeout_9,8,0,0,0.001610,3,0.013535
32.473150,0.970000,0.752635,exp_open_timeout_9,8,0,0,0.001615,3,0.162077
32.521327,0.970000,0.792085,exp_open_timeout_9,8,0,0,0.001620,3,0.048177
32.539544,0.970000,0.760147,exp_open_timeout_9,7,0,0,0.001623,3,0.018217
32.750741,0.970000,0.791891,exp_open_timeout_9,9,0,0,0.001633,3,0.211197
33.014773,0.970000,1.055647,exp_open_timeout_9,12,0,0,0.001645,3,0.264032
33.084223,0.970000,0.963431,exp_open_timeout_9,11,0,0,0.001648,3,0.069451
33.128950,0.970000,0.879304,exp_open_timeout_9,10,0,0,0.001651,3,0.044727
33.132478,0.970000,0.843763,exp_open_timeout_9,9,0,0,0.001653,3,0.003528
33.219403,0.970000,0.763055,exp_open_timeout_9,9,0,0,0.001658,3,0.086925
33.325466,0.970000,0.809423,exp_open_timeout_9,9,0,0,0.001664,3,0.106063
33.339587,0.970000,0.689974,exp_open_timeout_9,8,0,0,0.001667,3,0.014122
33.501514,0.970000,0.807628,exp_open_timeout_9,7,0,0,0.001669,3,0.161927
33.523927,0.970000,0.785490,exp_open_timeout_9,6,0,0,0.001672,3,0.022413
33.578753,0.970000,0.758893,exp_open_timeout_9,5,0,0,0.001675,3,0.054826
33.592865,0.970000,0.767192,exp_open_timeout_9,5,0,0,0.001680,3,0.014112
33.615612,0.970000,0.695863,exp_open_timeout_9,5,0,0,0.001685,3,0.022747
33.670640,0.970000,0.716078,exp_open_timeout_9,6,0,0,0.001693,3,0.055027
33.814212,0.970000,0.678273,exp_open_timeout_9,6,0,0,0.001698,3,0.143573
33.817293,0.970000,0.592451,exp_open_timeout_9,5,0,0,0.001701,3,0.003080
33.882796,0.970000,0.300377,exp_open_timeout_9,4,0,0,0.001704,3,0.065504
