t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
1.846337,0.970000,0.277414,exp_open_timeout_9,4,0,0,0.000151,3,0.141879
1.908157,0.970000,0.291351,exp_open_timeout_9,3,0,0,0.000154,3,0.061819
1.909177,0.970000,0.275028,exp_open_timeout_9,2,0,0,0.000157,3,0.001021
2.158124,0.970000,0.481718,exp_open_timeout_9,3,0,0,0.000164,3,0.248947
2.180985,0.970000,0.394704,exp_open_timeout_9,2,0,0,0.000167,3,0.022861
2.271553,0.970000,0.163210,exp_open_timeout_9,2,0,0,0.000172,3,0.090568
2.286854,0.970000,0.148380,exp_open_timeout_9,1,0,0,0.000175,3,0.015300
2.306188,0.970000,0.122771,exp_open_timeout_9,0,0,0,0.000178,3,0.019334
2.382839,0.970000,0.061132,exp_open_timeout_9,0,0,0,0.000183,3,0.061132
2.622053,0.970000,0.171492,exp_open_timeout_9,2,0,0,0.000193,3,0.171492
2.630413,0.970000,0.061178,exp_open_timeout_9,1,0,0,0.000196,3,0.008360
2.724800,0.970000,0.103782,exp_open_timeout_9,1,0,0,0.000201,3,0.094387
2.773590,0.970000,0.127496,exp_open_timeout_9,0,0,0,0.000204,3,0.048790
3.037396,0.970000,0.101374,exp_open_timeout_9,0,0,0,0.000209,3,0.101374
3.303971,0.970000,0.193834,exp_open_timeout_9,1,0,0,0.000216,3,0.193834
3.319200,0.970000,0.209005,exp_open_timeout_9,0,0,0,0.000219,3,0.015229
3.549144,0.970000,0.110179,exp_open_timeout_9,0,0,0,0.000224,3,0.110179
3.689747,0.970000,0.108537,exp_open_timeout_9,1,0,0,0.000232,3,0.108537
3.868313,0.970000,0.242171,exp_open_timeout_9,1,0,0,0.000237,3,0.178566
3.952267,0.970000,0.210431,exp_open_timeout_9,1,0,0,0.000242,3,0.083954
4.007694,0.970000,0.111577,exp_open_timeout_9,0,0,0,0.000245,3,0.055426
4.197542,0.970000,0.167702,exp_open_timeout_9,0,0,0,0.000250,3,0.167702
4.464048,0.970000,0.059973,exp_open_timeout_9,0,0,0,0.000255,3,0.059973
4.509227,0.970000,0.034772,exp_open_timeout_9,1,0,0,0.000262,3,0.034772
4.539977,0.970000,0.064920,exp_open_timeout_9,1,0,0,0.000268,3,0.030750
4.635069,0.970000,0.117485,exp_open_timeout_9,2,0,0,0.000275,3,0.095092
4.655967,0.970000,0.114286,exp_open_timeout_9,1,0,0,0.000278,3,0.020898
4.693068,0.970000,0.072887,exp_open_timeout_9,0,0,0,0.000280,3,0.037101
4.879604,0.970000,0.086515,exp_open_timeout_9,2,0,0,0.000290,3,0.086515
4.899586,0.970000,0.049666,exp_open_timeout_9,2,0,0,0.000296,3,0.019982
4.903096,0.970000,0.032100,exp_open_timeout_9,1,0,0,0.000299,3,0.003509
5.093033,0.970000,0.203979,exp_open_timeout_9,3,0,0,0.000308,3,0.189937
5.102271,0.970000,0.139016,exp_open_timeout_9,2,0,0,0.000311,3,0.009238
5.165115,0.970000,0.122398,exp_open_timeout_9,1,0,0,0.000314,3,0.062844
5.388760,0.970000,0.345554,exp_open_timeout_9,2,0,0,0.000321,3,0.223645
5.430353,0.970000,0.236469,exp_open_timeout_9,2,0,0,0.000326,3,0.041594
5.692138,0.970000,0.343554,exp_open_timeout_9,4,0,0,0.000336,3,0.261784
5.699027,0.970000,0.278352,exp_open_timeout_9,3,0,0,0.000339,3,0.006890
5.941569,0.970000,0.488803,exp_open_timeout_9,5,0,0,0.000348,3,0.242542
5.989267,0.970000,0.491865,exp_open_timeout_9,4,0,0,0.000351,3,0.047698
6.005485,0.970000,0.391239,exp_open_timeout_9,3,0,0,0.000354,3,0.016218
6.366862,0.970000,0.552784,exp_open_timeout_9,4,0,0,0.000361,3,0.361377
6.420645,0.970000,0.567189,exp_open_timeout_9,3,0,0,0.000364,3,0.053783
6.485736,0.970000,0.554525,exp_open_timeout_9,2,0,0,0.000371,3,0.065092
6.640095,0.970000,0.452192,exp_open_timeout_9,1,0,0,0.000373,3,0.154358
6.709115,0.970000,0.373815,exp_open_timeout_9,0,0,0,0.000376,3,0.069021
6.937880,0.970000,0.037918,exp_open_timeout_9,0,0,0,0.000381,3,0.037918
7.255326,0.970000,0.071498,exp_open_timeout_9,2,0,0,0.000391,3,0.071498
7.435537,0.970000,0.207726,exp_open_timeout_9,4,0,0,0.000400,3,0.180211
7.577859,0.970000,0.332262,exp_open_timeout_9,4,0,0,0.000405,3,0.142322
7.649499,0.970000,0.311022,exp_open_timeout_9,5,0,0,0.000412,3,0.071640
7.684048,0.970000,0.281293,exp_open_timeout_9,5,0,0,0.000418,3,0.034549
7.914272,0.970000,0.504035,exp_open_timeout_9,4,0,0,0.000421,3,0.230224
7.937260,0.970000,0.498140,exp_open_timeout_9,4,0,0,0.000426,3,0.022988
8.061648,0.970000,0.441824,exp_open_timeout_9,4,0,0,0.000431,3,0.124388
8.074638,0.970000,0.436220,exp_open_timeout_9,3,0,0,0.000433,3,0.012989
8.437158,0.970000,0.787176,exp_open_timeout_9,4,0,0,0.000441,3,0.362520
8.480795,0.970000,0.564334,exp_open_timeout_9,4,0,0,0.000446,3,0.043637
8.616857,0.970000,0.641627,exp_open_timeout_9,6,0,0,0.000457,3,0.136063
8.627841,0.970000,0.453376,exp_open_timeout_9,5,0,0,0.000459,3,0.010983
8.638208,0.970000,0.388113,exp_open_timeout_9,5,0,0,0.000464,3,0.010368
8.640721,0.970000,0.197263,exp_open_timeout_9,4,0,0,0.000467,3,0.002513
8.942772,0.970000,0.457438,exp_open_timeout_9,5,0,0,0.000474,3,0.302051
9.006451,0.970000,0.516232,exp_open_timeout_9,6,0,0,0.000482,3,0.063679
9.024445,0.970000,0.516497,exp_open_timeout_9,5,0,0,0.000485,3,0.017994
9.028869,0.970000,0.400018,exp_open_timeout_9,4,0,0,0.000488,3,0.004424
9.098150,0.970000,0.203835,exp_open_timeout_9,4,0,0,0.000493,3,0.069281
9.164268,0.970000,0.268155,exp_open_timeout_9,3,0,0,0.000495,3,0.066118
9.166481,0.970000,0.179982,exp_open_timeout_9,2,0,0,0.000498,3,0.002212
9.217217,0.970000,0.218402,exp_open_timeout_9,2,0,0,0.000503,3,0.050736
9.433899,0.970000,0.369874,exp_open_timeout_9,5,0,0,0.000515,3,0.216682
9.478693,0.970000,0.291527,exp_open_timeout_9,6,0,0,0.000523,3,0.044794
9.522132,0.970000,0.287321,exp_open_timeout_9,5,0,0,0.000525,3,0.043439
9.585677,0.970000,0.269970,exp_open_timeout_9,4,0,0,0.000528,3,0.063545
9.683439,0.970000,0.300826,exp_open_timeout_9,6,0,0,0.000538,3,0.097762
9.763458,0.970000,0.360841,exp_open_timeout_9,6,0,0,0.000543,3,0.080019
9.790332,0.970000,0.346345,exp_open_timeout_9,5,0,0,0.000546,3,0.026874
10.150447,0.970000,0.685461,exp_open_timeout_9,11,0,0,0.000564,3,0.360115
10.691400,0.970000,1.101887,exp_open_timeout_9,15,0,0,0.000578,3,0.540952
10.738234,0.970000,1.114050,exp_open_timeout_9,14,0,0,0.000581,3,0.046834
10.802872,0.970000,1.143964,exp_open_timeout_9,14,0,0,0.000586,3,0.064639
10.880460,0.970000,1.184121,exp_open_timeout_9,13,0,0,0.000589,3,0.077588
10.938198,0.970000,1.065112,exp_open_timeout_9,12,0,0,0.000592,3,0.057738
10.958364,0.970000,1.034763,exp_open_timeout_9,11,0,0,0.000595,3,0.020166
11.058717,0.970000,1.071478,exp_open_timeout_9,10,0,0,0.000597,3,0.100352
11.240701,0.970000,1.214882,exp_open_timeout_9,10,0,0,0.000602,3,0.181984
11.268019,0.970000,1.217730,exp_open_timeout_9,10,0,0,0.000608,3,0.027318
11.335719,0.970000,1.216685,exp_open_timeout_9,9,0,0,0.000610,3,0.067701
11.453774,0.970000,1.317479,exp_open_timeout_9,10,0,0,0.000618,3,0.118055
11.521220,0.970000,1.349543,exp_open_timeout_9,9,0,0,0.000636,3,0.067446
12.213374,0.970000,1.929937,exp_open_timeout_9,13,0,0,0.000650,3,0.692153
12.409298,0.970000,1.999007,exp_open_timeout_9,15,0,0,0.000660,3,0.195924
12.445745,0.970000,1.872217,exp_open_timeout_9,14,0,0,0.000663,3,0.036447
12.543700,0.970000,1.874502,exp_open_timeout_9,14,0,0,0.000668,3,0.097956
12.598805,0.970000,1.798488,exp_open_timeout_9,13,0,0,0.000671,3,0.055104
12.622663,0.970000,1.393479,exp_open_timeout_9,12,0,0,0.000674,3,0.023859
12.640955,0.970000,1.396801,exp_open_timeout_9,11,0,0,0.000676,3,0.018291
12.700731,0.970000,1.345873,exp_open_timeout_9,10,0,0,0.000679,3,0.059776
12.719438,0.970000,1.354283,exp_open_timeout_9,9,0,0,0.000681,3,0.018707
13.113257,0.970000,1.434957,exp_open_timeout_9,10,0,0,0.000689,3,0.393819
13.139331,0.970000,1.369713,exp_open_timeout_9,10,0,0,0.000694,3,0.026074
13.378420,0.970000,1.547045,exp_open_timeout_9,11,0,0,0.000701,3,0.239089
13.450694,0.970000,1.485385,exp_open_timeout_9,11,0,0,0.000707,3,0.072274
13.566828,0.970000,1.576742,exp_open_timeout_9,10,0,0,0.000709,3,0.116134
13.681547,0.970000,1.427186,exp_open_timeout_9,10,0,0,0.000714,3,0.114719
13.975920,0.970000,1.664655,exp_open_timeout_9,11,0,0,0.000722,3,0.294373
14.135164,0.970000,1.767482,exp_open_timeout_9,13,0,0,0.000731,3,0.159244
14.356151,0.970000,1.864553,exp_open_timeout_9,16,0,0,0.000743,3,0.220987
14.415372,0.970000,1.681431,exp_open_timeout_9,17,0,0,0.000751,3,0.059221
14.474609,0.970000,1.646016,exp_open_timeout_9,16,0,0,0.000754,3,0.059237
14.496499,0.970000,1.382237,exp_open_timeout_9,15,0,0,0.000756,3,0.021890
14.597801,0.970000,1.420576,exp_open_timeout_9,16,0,0,0.000764,3,0.101303
14.650661,0.970000,1.405702,exp_open_timeout_9,15,0,0,0.000766,3,0.052860
14.809892,0.970000,1.363584,exp_open_timeout_9,15,0,0,0.000772,3,0.159231
14.836207,0.970000,1.226341,exp_open_timeout_9,14,0,0,0.000775,3,0.026315
15.210267,0.970000,1.479336,exp_open_timeout_9,18,0,0,0.000789,3,0.374060
15.236595,0.970000,1.388685,exp_open_timeout_9,18,0,0,0.000794,3,0.026329
15.347851,0.970000,1.359091,exp_open_timeout_9,17,0,0,0.000797,3,0.111255
15.490199,0.970000,1.389535,exp_open_timeout_9,18,0,0,0.000804,3,0.142349
15.493777,0.970000,1.387976,exp_open_timeout_9,17,0,0,0.000807,3,0.003578
15.559959,0.970000,1.349127,exp_open_timeout_9,16,0,0,0.000809,3,0.066182
15.603101,0.970000,1.355783,exp_open_timeout_9,16,0,0,0.000814,3,0.043142
15.678105,0.970000,1.396435,exp_open_timeout_9,15,0,0,0.000817,3,0.075004
15.945061,0.970000,1.619958,exp_open_timeout_9,18,0,0,0.000829,3,0.266956
16.011903,0.970000,1.643645,exp_open_timeout_9,17,0,0,0.000832,3,0.066842
16.052012,0.970000,1.648644,exp_open_timeout_9,16,0,0,0.000835,3,0.040109
16.128162,0.970000,1.612763,exp_open_timeout_9,16,0,0,0.000840,3,0.076151
16.180004,0.970000,1.661841,exp_open_timeout_9,16,0,0,0.000845,3,0.051842
16.234235,0.970000,1.487167,exp_open_timeout_9,15,0,0,0.000848,3,0.054231
16.374756,0.970000,1.419959,exp_open_timeout_9,14,0,0,0.000850,3,0.140521
16.403207,0.970000,1.304474,exp_open_timeout_9,13,0,0,0.000853,3,0.028451
16.422561,0.970000,1.300218,exp_open_timeout_9,12,0,0,0.000856,3,0.019354
16.446493,0.970000,1.243850,exp_open_timeout_9,12,0,0,0.000861,3,0.023932
16.560663,0.970000,1.352970,exp_open_timeout_9,12,0,0,0.000866,3,0.114170
16.570342,0.970000,1.351983,exp_open_timeout_9,11,0,0,0.000869,3,0.009679
16.679848,0.970000,1.268275,exp_open_timeout_9,10,0,0,0.000871,3,0.109506
16.740908,0.970000,1.302401,exp_open_timeout_9,9,0,0,0.000874,3,0.061060
16.779521,0.970000,1.198077,exp_open_timeout_9,9,0,0,0.000879,3,0.038613
16.890293,0.970000,1.168189,exp_open_timeout_9,8,0,0,0.000882,3,0.110771
16.958749,0.970000,1.208078,exp_open_timeout_9,9,0,0,0.000889,3,0.068456
16.970363,0.970000,1.186657,exp_open_timeout_9,8,0,0,0.000892,3,0.011614
16.998962,0.970000,1.177763,exp_open_timeout_9,8,0,0,0.000897,3,0.028599
17.066637,0.970000,0.993346,exp_open_timeout_9,8,0,0,0.000902,3,0.067675
17.247175,0.970000,1.100159,exp_open_timeout_9,7,0,0,0.000905,3,0.180538
17.452069,0.970000,1.018224,exp_open_timeout_9,8,0,0,0.000912,3,0.204894
17.471893,0.970000,0.990760,exp_open_timeout_9,7,0,0,0.000915,3,0.019825
17.535656,0.970000,0.784641,exp_open_timeout_9,8,0,0,0.000922,3,0.063762
17.639117,0.970000,0.717969,exp_open_timeout_9,8,0,0,0.000927,3,0.103461
17.695353,0.970000,0.755773,exp_open_timeout_9,7,0,0,0.000930,3,0.056236
17.702100,0.970000,0.729503,exp_open_timeout_9,6,0,0,0.000933,3,0.006746
17.994151,0.970000,0.954478,exp_open_timeout_9,10,0,0,0.000947,3,0.292052
18.005822,0.970000,0.685061,exp_open_timeout_9,9,0,0,0.000950,3,0.011671
18.022910,0.970000,0.585029,exp_open_timeout_9,8,0,0,0.000953,3,0.017089
18.025807,0.970000,0.537493,exp_open_timeout_9,7,0,0,0.000956,3,0.002897
18.196669,0.970000,0.677853,exp_open_timeout_9,8,0,0,0.000963,3,0.170862
18.233210,0.970000,0.670508,exp_open_timeout_9,7,0,0,0.000966,3,0.036541
18.448403,0.970000,0.604813,exp_open_timeout_9,7,0,0,0.000971,3,0.215193
18.449786,0.970000,0.600489,exp_open_timeout_9,6,0,0,0.000973,3,0.001383
18.625626,0.970000,0.766090,exp_open_timeout_9,6,0,0,0.000978,3,0.175840
18.715608,0.970000,0.797336,exp_open_timeout_9,5,0,0,0.000981,3,0.089983
19.108094,0.970000,1.124827,exp_open_timeout_9,8,0,0,0.000993,3,0.392486
19.145652,0.970000,1.042305,exp_open_timeout_9,7,0,0,0.000996,3,0.037558
19.152787,0.970000,1.011191,exp_open_timeout_9,6,0,0,0.000999,3,0.007136
19.295786,0.970000,0.852613,exp_open_timeout_9,6,0,0,0.001004,3,0.142999
19.409660,0.970000,0.814342,exp_open_timeout_9,7,0,0,0.001012,3,0.113873
19.544107,0.970000,0.545170,exp_open_timeout_9,8,0,0,0.001019,3,0.134447
19.576292,0.970000,0.537588,exp_open_timeout_9,7,0,0,0.001022,3,0.032185
19.579230,0.970000,0.526150,exp_open_timeout_9,6,0,0,0.001025,3,0.002938
19.615108,0.970000,0.551283,exp_open_timeout_9,5,0,0,0.001028,3,0.035877
19.669123,0.970000,0.474205,exp_open_timeout_9,5,0,0,0.001033,3,0.054015
19.718018,0.970000,0.382285,exp_open_timeout_9,4,0,0,0.001035,3,0.048895
19.755240,0.970000,0.391824,exp_open_timeout_9,4,0,0,0.001040,3,0.037222
19.755641,0.970000,0.238191,exp_open_timeout_9,3,0,0,0.001043,3,0.000400
19.793898,0.970000,0.255222,exp_open_timeout_9,2,0,0,0.001046,3,0.038258
19.865106,0.970000,0.244455,exp_open_timeout_9,1,0,0,0.001049,3,0.071208
19.940534,0.970000,0.217072,exp_open_timeout_9,1,0,0,0.001054,3,0.075428
19.971735,0.970000,0.045203,exp_open_timeout_9,1,0,0,0.001059,3,0.031200
19.998076,0.970000,0.038761,exp_open_timeout_9,0,0,0,0.001061,3,0.026341
20.115852,0.970000,0.080675,exp_open_timeout_9,0,0,0,0.001067,3,0.080675
20.309865,0.970000,0.026202,exp_open_timeout_9,0,0,0,0.001072,3,0.026202
20.600624,0.970000,0.148012,exp_open_timeout_9,2,0,0,0.001082,3,0.148012
20.765185,0.970000,0.222836,exp_open_timeout_9,2,0,0,0.001087,3,0.164562
20.793904,0.970000,0.212384,exp_open_timeout_9,1,0,0,0.001090,3,0.028719
20.907677,0.970000,0.153422,exp_open_timeout_9,0,0,0,0.001092,3,0.113772
21.136777,0.970000,0.030913,exp_open_timeout_9,0,0,0,0.001098,3,0.030913
21.198260,0.970000,0.051353,exp_open_timeout_9,0,0,0,0.001103,3,0.051353
21.232590,0.970000,0.021988,exp_open_timeout_9,0,0,0,0.001108,3,0.021988
21.380566,0.970000,0.084637,exp_open_timeout_9,0,0,0,0.001113,3,0.084637
21.788257,0.970000,0.303394,exp_open_timeout_9,6,0,0,0.001131,3,0.303394
21.961161,0.970000,0.460794,exp_open_timeout_9,6,0,0,0.001137,3,0.172904
22.031848,0.970000,0.438226,exp_open_timeout_9,6,0,0,0.001142,3,0.070687
22.113057,0.970000,0.458521,exp_open_timeout_9,5,0,0,0.001145,3,0.081209
22.199122,0.970000,0.471118,exp_open_timeout_9,5,0,0,0.001150,3,0.086064
22.373673,0.970000,0.624985,exp_open_timeout_9,10,0,0,0.001167,3,0.174551
22.524754,0.970000,0.768293,exp_open_timeout_9,11,0,0,0.001174,3,0.151081
22.855145,0.970000,0.928480,exp_open_timeout_9,11,0,0,0.001179,3,0.330391
22.938714,0.970000,0.933082,exp_open_timeout_9,11,0,0,0.001184,3,0.083569
23.033418,0.970000,0.870454,exp_open_timeout_9,11,0,0,0.001189,3,0.094704
23.072588,0.970000,0.860446,exp_open_timeout_9,10,0,0,0.001192,3,0.039170
23.192363,0.970000,0.905589,exp_open_timeout_9,14,0,0,0.001206,3,0.119775
23.247680,0.970000,0.944592,exp_open_timeout_9,14,0,0,0.001220,3,0.055317
23.285330,0.970000,0.976512,exp_open_timeout_9,13,0,0,0.001223,3,0.037650
23.297837,0.970000,0.961224,exp_open_timeout_9,12,0,0,0.001225,3,0.012507
23.320022,0.970000,0.961260,exp_open_timeout_9,11,0,0,0.001228,3,0.022185
23.363408,0.970000,0.966025,exp_open_timeout_9,10,0,0,0.001231,3,0.043386
23.587752,0.970000,1.177563,exp_open_timeout_9,12,0,0,0.001240,3,0.224344
23.600570,0.970000,0.898967,exp_open_timeout_9,11,0,0,0.001243,3,0.012818
23.642965,0.970000,0.787004,exp_open_timeout_9,10,0,0,0.001246,3,0.042395
23.697374,0.970000,0.756314,exp_open_timeout_9,9,0,0,0.001249,3,0.054409
23.889418,0.970000,0.724429,exp_open_timeout_9,9,0,0,0.001254,3,0.192043
23.938555,0.970000,0.764501,exp_open_timeout_9,8,0,0,0.001256,3,0.049137
24.006322,0.970000,0.824573,exp_open_timeout_9,7,0,0,0.001259,3,0.067767
24.213973,0.970000,1.031555,exp_open_timeout_9,8,0,0,0.001267,3,0.207651
24.229508,0.970000,1.046676,exp_open_timeout_9,7,0,0,0.001270,3,0.015535
24.252417,0.970000,1.035240,exp_open_timeout_9,6,0,0,0.001272,3,0.022909
24.253285,0.970000,0.826934,exp_open_timeout_9,5,0,0,0.001275,3,0.000868
24.464431,0.970000,0.965506,exp_open_timeout_9,5,0,0,0.001280,3,0.211145
24.494830,0.970000,0.991452,exp_open_timeout_9,4,0,0,0.001283,3,0.030399
24.574324,0.970000,0.818724,exp_open_timeout_9,4,0,0,0.001288,3,0.079494
24.771049,0.970000,0.748218,exp_open_timeout_9,4,0,0,0.001293,3,0.196725
24.873976,0.970000,0.769407,exp_open_timeout_9,5,0,0,0.001300,3,0.102927
25.077008,0.970000,0.701873,exp_open_timeout_9,8,0,0,0.001312,3,0.203032
25.142713,0.970000,0.583178,exp_open_timeout_9,7,0,0,0.001315,3,0.065705
25.209575,0.970000,0.540865,exp_open_timeout_9,6,0,0,0.001317,3,0.066862
25.263257,0.970000,0.461836,exp_open_timeout_9,6,0,0,0.001322,3,0.053682
25.337423,0.970000,0.525537,exp_open_timeout_9,5,0,0,0.001325,3,0.074166
25.449228,0.970000,0.527087,exp_open_timeout_9,4,0,0,0.001328,3,0.111805
25.588080,0.970000,0.636469,exp_open_timeout_9,3,0,0,0.001331,3,0.138852
25.774929,0.970000,0.814749,exp_open_timeout_9,3,0,0,0.001336,3,0.186849
25.861785,0.970000,0.825128,exp_open_timeout_9,3,0,0,0.001341,3,0.086856
26.091990,0.970000,0.828992,exp_open_timeout_9,5,0,0,0.001351,3,0.230206
26.183027,0.970000,0.492493,exp_open_timeout_9,4,0,0,0.001353,3,0.091036
26.219495,0.970000,0.403433,exp_open_timeout_9,3,0,0,0.001356,3,0.036469
26.232275,0.970000,0.210801,exp_open_timeout_9,3,0,0,0.001361,3,0.012779
26.255420,0.970000,0.222619,exp_open_timeout_9,2,0,0,0.001364,3,0.023145
26.255699,0.970000,0.202172,exp_open_timeout_9,1,0,0,0.001369,3,0.000279
26.275073,0.970000,0.052819,exp_open_timeout_9,0,0,0,0.001372,3,0.019374
26.369909,0.970000,0.077120,exp_open_timeout_9,1,0,0,0.001379,3,0.077120
26.454176,0.970000,0.114035,exp_open_timeout_9,0,0,0,0.001382,3,0.084268
26.637856,0.970000,0.067447,exp_open_timeout_9,0,0,0,0.001387,3,0.067447
27.568689,0.970000,0.220238,exp_open_timeout_9,2,0,0,0.001397,3,0.220238
27.571496,0.970000,0.123921,exp_open_timeout_9,1,0,0,0.001400,3,0.002807
27.577285,0.970000,0.015985,exp_open_timeout_9,0,0,0,0.001402,3,0.005789
27.607762,0.970000,0.006159,exp_open_timeout_9,0,0,0,0.001407,3,0.006159
27.840265,0.970000,0.212585,exp_open_timeout_9,1,0,0,0.001415,3,0.212585
27.922802,0.970000,0.131282,exp_open_timeout_9,0,0,0,0.001417,3,0.082537
28.025629,0.970000,0.035512,exp_open_timeout_9,0,0,0,0.001422,3,0.035512
28.195715,0.970000,0.011530,exp_open_timeout_9,0,0,0,0.001427,3,0.011530
28.302029,0.970000,0.074385,exp_open_timeout_9,0,0,0,0.001432,3,0.074385
28.494895,0.970000,0.137349,exp_open_timeout_9,2,0,0,0.001442,3,0.137349
28.833944,0.970000,0.430033,exp_open_timeout_9,3,0,0,0.001449,3,0.339049
28.994519,0.970000,0.504865,exp_open_timeout_9,5,0,0,0.001459,3,0.160575
29.209135,0.970000,0.551743,exp_open_timeout_9,4,0,0,0.001462,3,0.214616
29.635372,0.970000,0.893680,exp_open_timeout_9,5,0,0,0.001469,3,0.426237
29.646367,0.970000,0.717097,exp_open_timeout_9,4,0,0,0.001472,3,0.010995
29.654675,0.970000,0.681426,exp_open_timeout_9,3,0,0,0.001474,3,0.008307
29.769920,0.970000,0.784996,exp_open_timeout_9,3,0,0,0.001480,3,0.115245
29.843366,0.970000,0.588974,exp_open_timeout_9,3,0,0,0.001485,3,0.073447
29.962819,0.970000,0.707041,exp_open_timeout_9,2,0,0,0.001487,3,0.119452
30.100568,0.970000,0.402124,exp_open_timeout_9,4,0,0,0.001497,3,0.137749
30.152059,0.970000,0.343092,exp_open_timeout_9,4,0,0,0.001502,3,0.051491
30.219642,0.970000,0.253672,exp_open_timeout_9,4,0,0,0.001507,3,0.067583
30.273482,0.970000,0.218403,exp_open_timeout_9,3,0,0,0.001510,3,0.053841
30.330664,0.970000,0.259985,exp_open_timeout_9,3,0,0,0.001515,3,0.057182
30.488452,0.970000,0.368786,exp_open_timeout_9,4,0,0,0.001523,3,0.157788
30.511044,0.970000,0.324734,exp_open_timeout_9,3,0,0,0.001525,3,0.022592
30.715266,0.970000,0.411560,exp_open_timeout_9,4,0,0,0.001533,3,0.204223
30.783116,0.970000,0.451247,exp_open_timeout_9,3,0,0,0.001535,3,0.067850
30.798491,0.970000,0.357650,exp_open_timeout_9,2,0,0,0.001538,3,0.015375
30.859818,0.970000,0.324670,exp_open_timeout_9,2,0,0,0.001543,3,0.061327
31.015454,0.970000,0.342750,exp_open_timeout_9,2,0,0,0.001549,3,0.155635
31.075337,0.970000,0.226033,exp_open_timeout_9,2,0,0,0.001553,3,0.059884
31.076303,0.970000,0.140605,exp_open_timeout_9,1,0,0,0.001556,3,0.000966
31.149557,0.970000,0.111990,exp_open_timeout_9,2,0,0,0.001564,3,0.073254
31.294676,0.970000,0.209152,exp_open_timeout_9,2,0,0,0.001569,3,0.145119
31.299074,0.970000,0.192245,exp_open_timeout_9,1,0,0,0.001571,3,0.004399
31.646058,0.970000,0.415714,exp_open_timeout_9,1,0,0,0.001577,3,0.346983
31.694662,0.970000,0.129776,exp_open_timeout_9,1,0,0,0.001582,3,0.048604
31.805856,0.970000,0.127506,exp_open_timeout_9,0,0,0,0.001585,3,0.111194
32.233417,0.970000,0.153864,exp_open_timeout_9,0,0,0,0.001590,3,0.153864
32.423353,0.970000,0.185818,exp_open_timeout_9,0,0,0,0.001595,3,0.185818
32.631060,0.970000,0.066382,exp_open_timeout_9,0,0,0,0.001600,3,0.066382
32.782676,0.970000,0.146117,exp_open_timeout_9,4,0,0,0.001614,3,0.146117
32.812242,0.970000,0.148221,exp_open_timeout_9,4,0,0,0.001619,3,0.029566
32.990773,0.970000,0.283858,exp_open_timeout_9,4,0,0,0.001624,3,0.178531
33.027516,0.970000,0.283709,exp_open_timeout_9,3,0,0,0.001627,3,0.036743
33.047871,0.970000,0.294437,exp_open_timeout_9,2,0,0,0.001630,3,0.020355
33.343993,0.970000,0.541378,exp_open_timeout_9,3,0,0,0.001637,3,0.296123
33.430354,0.970000,0.441617,exp_open_timeout_9,2,0,0,0.001640,3,0.086361
33.517318,0.970000,0.438171,exp_open_timeout_9,1,0,0,0.001643,3,0.086963
33.895588,0.970000,0.764707,exp_open_timeout_9,1,0,0,0.001648,3,0.378270
34.363525,0.970000,0.842583,exp_open_timeout_9,5,0,0,0.001662,3,0.467937
