t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
6.713605,0.970000,1.792970,exp_open_timeout_9,15,0,0,0.000330,3,0.033659
6.786156,0.970000,1.823962,exp_open_timeout_9,14,0,0,0.000333,3,0.072551
6.869484,0.970000,1.861975,exp_open_timeout_9,13,0,0,0.000336,3,0.083328
7.381048,0.970000,2.239898,exp_open_timeout_9,16,0,0,0.000348,3,0.511565
7.592952,0.970000,2.200139,exp_open_timeout_9,16,0,0,0.000353,3,0.211904
7.913734,0.970000,2.440474,exp_open_timeout_9,18,0,0,0.000362,3,0.320782
8.010695,0.970000,2.502812,exp_open_timeout_9,17,0,0,0.000365,3,0.096961
8.024413,0.970000,2.366772,exp_open_timeout_9,16,0,0,0.000368,3,0.013717
8.042253,0.970000,2.222394,exp_open_timeout_9,15,0,0,0.000371,3,0.017840
8.310633,0.970000,2.236712,exp_open_timeout_9,16,0,0,0.000378,3,0.268379
8.680004,0.970000,2.441517,exp_open_timeout_9,19,0,0,0.000390,3,0.369371
8.747548,0.970000,2.444988,exp_open_timeout_9,18,0,0,0.000393,3,0.067544
8.952146,0.970000,2.636083,exp_open_timeout_9,19,0,0,0.000400,3,0.204599
8.954477,0.970000,2.419926,exp_open_timeout_9,18,0,0,0.000403,3,0.002331
9.070967,0.970000,2.465053,exp_open_timeout_9,17,0,0,0.000406,3,0.116490
9.074205,0.970000,2.452803,exp_open_timeout_9,16,0,0,0.000408,3,0.003239
9.095852,0.970000,2.132089,exp_open_timeout_9,15,0,0,0.000411,3,0.021646
9.155634,0.970000,2.095540,exp_open_timeout_9,14,0,0,0.000414,3,0.059782
9.345903,0.970000,2.153235,exp_open_timeout_9,15,0,0,0.000421,3,0.190270
9.443105,0.970000,2.104602,exp_open_timeout_9,14,0,0,0.000423,3,0.097202
9.692550,0.970000,2.191954,exp_open_timeout_9,16,0,0,0.000433,3,0.249444
9.860047,0.970000,2.072260,exp_open_timeout_9,17,0,0,0.000441,3,0.167497
10.038405,0.970000,2.154462,exp_open_timeout_9,16,0,0,0.000443,3,0.178359
10.052563,0.970000,2.148024,exp_open_timeout_9,15,0,0,0.000446,3,0.014158
10.079981,0.970000,2.037361,exp_open_timeout_9,14,0,0,0.000449,3,0.027418
10.118946,0.970000,1.846447,exp_open_timeout_9,14,0,0,0.000454,3,0.038965
10.218694,0.970000,1.850856,exp_open_timeout_9,13,0,0,0.000456,3,0.099748
10.280370,0.970000,1.815003,exp_open_timeout_9,12,0,0,0.000459,3,0.061676
10.397746,0.970000,1.912452,exp_open_timeout_9,11,0,0,0.000462,3,0.117376
10.524698,0.970000,1.999727,exp_open_timeout_9,12,0,0,0.000469,3,0.126952
10.970371,0.970000,2.199374,exp_open_timeout_9,17,0,0,0.000486,3,0.445673
10.974061,0.970000,2.201281,exp_open_timeout_9,16,0,0,0.000488,3,0.003690
11.049469,0.970000,1.802729,exp_open_timeout_9,16,0,0,0.000493,3,0.075408
11.228292,0.970000,1.928287,exp_open_timeout_9,17,0,0,0.000500,3,0.178823
11.323991,0.970000,1.862362,exp_open_timeout_9,17,0,0,0.000505,3,0.095699
11.379421,0.970000,1.879012,exp_open_timeout_9,16,0,0,0.000508,3,0.055430
11.436818,0.970000,1.756498,exp_open_timeout_9,15,0,0,0.000511,3,0.057398
11.491125,0.970000,1.785418,exp_open_timeout_9,14,0,0,0.000514,3,0.054307
11.559669,0.970000,1.716572,exp_open_timeout_9,14,0,0,0.000519,3,0.068544
11.583309,0.970000,1.473740,exp_open_timeout_9,13,0,0,0.000522,3,0.023640
11.845875,0.970000,1.396407,exp_open_timeout_9,15,0,0,0.000531,3,0.262566
11.927125,0.970000,1.461980,exp_open_timeout_9,15,0,0,0.000536,3,0.081249
12.109639,0.970000,1.573153,exp_open_timeout_9,15,0,0,0.000541,3,0.182514
12.151583,0.970000,1.571029,exp_open_timeout_9,14,0,0,0.000544,3,0.041945
12.173763,0.970000,1.521616,exp_open_timeout_9,13,0,0,0.000547,3,0.022180
12.341520,0.970000,1.616540,exp_open_timeout_9,14,0,0,0.000554,3,0.167757
12.622892,0.970000,1.869476,exp_open_timeout_9,15,0,0,0.000562,3,0.281371
12.702179,0.970000,1.769381,exp_open_timeout_9,15,0,0,0.000566,3,0.079287
12.756565,0.970000,1.776968,exp_open_timeout_9,14,0,0,0.000569,3,0.054386
13.284606,0.970000,2.227371,exp_open_timeout_9,21,0,0,0.000590,3,0.528042
13.308017,0.970000,2.245177,exp_open_timeout_9,20,0,0,0.000593,3,0.023411
13.808311,0.970000,2.523225,exp_open_timeout_9,27,0,0,0.000614,3,0.500294
14.041794,0.970000,2.532715,exp_open_timeout_9,30,0,0,0.000626,3,0.233484
14.065379,0.970000,2.459312,exp_open_timeout_9,29,0,0,0.000629,3,0.023585
14.209743,0.970000,2.548426,exp_open_timeout_9,29,0,0,0.000635,3,0.144363
14.241114,0.970000,2.398552,exp_open_timeout_9,28,0,0,0.000637,3,0.031371
14.300162,0.970000,2.375156,exp_open_timeout_9,27,0,0,0.000654,3,0.059048
14.382304,0.970000,2.321518,exp_open_timeout_9,27,0,0,0.000659,3,0.082142
14.486731,0.970000,2.264641,exp_open_timeout_9,26,0,0,0.000662,3,0.104427
14.504403,0.970000,2.240832,exp_open_timeout_9,25,0,0,0.000665,3,0.017672
14.555335,0.970000,2.151001,exp_open_timeout_9,24,0,0,0.000668,3,0.050932
14.584174,0.970000,2.172110,exp_open_timeout_9,23,0,0,0.000670,3,0.028840
14.710199,0.970000,2.016336,exp_open_timeout_9,22,0,0,0.000673,3,0.126024
14.734300,0.970000,1.942929,exp_open_timeout_9,22,0,0,0.000678,3,0.024101
14.878914,0.970000,2.029225,exp_open_timeout_9,21,0,0,0.000681,3,0.144614
14.900066,0.970000,1.976609,exp_open_timeout_9,21,0,0,0.000686,3,0.021152
14.910626,0.970000,1.933437,exp_open_timeout_9,20,0,0,0.000689,3,0.010561
14.926314,0.970000,1.879392,exp_open_timeout_9,19,0,0,0.000692,3,0.015687
14.997626,0.970000,1.886819,exp_open_timeout_9,18,0,0,0.000694,3,0.071312
15.190408,0.970000,1.936642,exp_open_timeout_9,21,0,0,0.000706,3,0.192782
15.228416,0.970000,1.950193,exp_open_timeout_9,22,0,0,0.000713,3,0.038008
15.297060,0.970000,1.875841,exp_open_timeout_9,21,0,0,0.000716,3,0.068644
15.720847,0.970000,2.271165,exp_open_timeout_9,25,0,0,0.000730,3,0.423788
15.885306,0.970000,2.366815,exp_open_timeout_9,25,0,0,0.000735,3,0.164459
16.083738,0.970000,2.540455,exp_open_timeout_9,26,0,0,0.000746,3,0.198432
16.098890,0.970000,2.504315,exp_open_timeout_9,25,0,0,0.000749,3,0.015152
16.141221,0.970000,2.537955,exp_open_timeout_9,25,0,0,0.000754,3,0.042331
16.164348,0.970000,2.554415,exp_open_timeout_9,24,0,0,0.000757,3,0.023126
16.230515,0.970000,2.558274,exp_open_timeout_9,23,0,0,0.000760,3,0.066168
16.284663,0.970000,2.419422,exp_open_timeout_9,23,0,0,0.000765,3,0.054148
16.394818,0.970000,2.506816,exp_open_timeout_9,22,0,0,0.000768,3,0.110155
16.483082,0.970000,2.530403,exp_open_timeout_9,23,0,0,0.000775,3,0.088264
16.492503,0.970000,2.482576,exp_open_timeout_9,23,0,0,0.000780,3,0.009421
16.564286,0.970000,2.442158,exp_open_timeout_9,22,0,0,0.000783,3,0.071784
16.569673,0.970000,2.188196,exp_open_timeout_9,21,0,0,0.000786,3,0.005387
16.605307,0.970000,1.893707,exp_open_timeout_9,21,0,0,0.000791,3,0.035634
16.714504,0.970000,1.828501,exp_open_timeout_9,23,0,0,0.000800,3,0.109196
16.792802,0.970000,1.754807,exp_open_timeout_9,25,0,0,0.000810,3,0.078299
16.831199,0.970000,1.701273,exp_open_timeout_9,24,0,0,0.000813,3,0.038397
17.058886,0.970000,1.913671,exp_open_timeout_9,23,0,0,0.000816,3,0.227687
17.302255,0.970000,2.130969,exp_open_timeout_9,23,0,0,0.000821,3,0.243369
17.675511,0.970000,2.483624,exp_open_timeout_9,26,0,0,0.000833,3,0.373256
17.925105,0.970000,2.711113,exp_open_timeout_9,28,0,0,0.000842,3,0.249594
18.026563,0.970000,2.660830,exp_open_timeout_9,27,0,0,0.000845,3,0.101458
18.088114,0.970000,2.718434,exp_open_timeout_9,26,0,0,0.000848,3,0.061551
18.144609,0.970000,2.667935,exp_open_timeout_9,25,0,0,0.000850,3,0.056495
18.181920,0.970000,2.667085,exp_open_timeout_9,24,0,0,0.000853,3,0.037311
18.239640,0.970000,2.633665,exp_open_timeout_9,24,0,0,0.000858,3,0.057720
18.417529,0.970000,2.596788,exp_open_timeout_9,26,0,0,0.000868,3,0.177889
18.757608,0.970000,2.871129,exp_open_timeout_9,28,0,0,0.000878,3,0.340079
18.858916,0.970000,2.791165,exp_open_timeout_9,32,0,0,0.000892,3,0.101308
18.903774,0.970000,2.788980,exp_open_timeout_9,31,0,0,0.000895,3,0.044858
18.983765,0.970000,2.707836,exp_open_timeout_9,32,0,0,0.000902,3,0.079991
19.031124,0.970000,2.570787,exp_open_timeout_9,33,0,0,0.000910,3,0.047359
19.050960,0.970000,2.571180,exp_open_timeout_9,33,0,0,0.000914,3,0.019836
19.477341,0.970000,2.986092,exp_open_timeout_9,34,0,0,0.000922,3,0.426381
19.487557,0.970000,2.885073,exp_open_timeout_9,33,0,0,0.000925,3,0.010216
19.555457,0.970000,2.923875,exp_open_timeout_9,33,0,0,0.000930,3,0.067899
19.833985,0.970000,3.147903,exp_open_timeout_9,36,0,0,0.000942,3,0.278528
19.860568,0.970000,3.151232,exp_open_timeout_9,35,0,0,0.000945,3,0.026583
19.927713,0.970000,3.194046,exp_open_timeout_9,35,0,0,0.000950,3,0.067145
19.988739,0.970000,3.223419,exp_open_timeout_9,34,0,0,0.000952,3,0.061026
20.039659,0.970000,3.265282,exp_open_timeout_9,34,0,0,0.000957,3,0.050920
20.170659,0.970000,2.927712,exp_open_timeout_9,35,0,0,0.000965,3,0.131000
20.247274,0.970000,2.932107,exp_open_timeout_9,34,0,0,0.000968,3,0.076615
20.286546,0.970000,2.958475,exp_open_timeout_9,35,0,0,0.000975,3,0.039272
20.347791,0.970000,2.863508,exp_open_timeout_9,35,0,0,0.000980,3,0.061245
20.577168,0.970000,3.018579,exp_open_timeout_9,37,0,0,0.000990,3,0.229377
20.687633,0.970000,2.983468,exp_open_timeout_9,40,0,0,0.001002,3,0.110465
20.715387,0.970000,2.991781,exp_open_timeout_9,39,0,0,0.001005,3,0.027754
20.933841,0.970000,3.093639,exp_open_timeout_9,40,0,0,0.001012,3,0.218453
20.937536,0.970000,2.753677,exp_open_timeout_9,39,0,0,0.001015,3,0.003695
20.950041,0.970000,2.702350,exp_open_timeout_9,38,0,0,0.001018,3,0.012504
21.116030,0.970000,2.851106,exp_open_timeout_9,40,0,0,0.001027,3,0.165989
21.277598,0.970000,2.934743,exp_open_timeout_9,41,0,0,0.001035,3,0.161568
21.481556,0.970000,2.808541,exp_open_timeout_9,41,0,0,0.001040,3,0.203958
21.617666,0.970000,2.939385,exp_open_timeout_9,44,0,0,0.001052,3,0.136110
21.793893,0.970000,3.071240,exp_open_timeout_9,44,0,0,0.001057,3,0.176227
21.876028,0.970000,3.095786,exp_open_timeout_9,43,0,0,0.001060,3,0.082135
21.928051,0.970000,3.141910,exp_open_timeout_9,42,0,0,0.001062,3,0.052023
22.136724,0.970000,3.342348,exp_open_timeout_9,42,0,0,0.001067,3,0.208673
22.165608,0.970000,3.370634,exp_open_timeout_9,41,0,0,0.001070,3,0.028884
22.204197,0.970000,3.375262,exp_open_timeout_9,40,0,0,0.001073,3,0.038589
22.218564,0.970000,3.302850,exp_open_timeout_9,39,0,0,0.001076,3,0.014367
22.247930,0.970000,3.273491,exp_open_timeout_9,38,0,0,0.001078,3,0.029367
22.348150,0.970000,3.363198,exp_open_timeout_9,37,0,0,0.001081,3,0.100219
22.368312,0.970000,3.348172,exp_open_timeout_9,36,0,0,0.001084,3,0.020162
22.474222,0.970000,3.436323,exp_open_timeout_9,36,0,0,0.001089,3,0.105911
22.485246,0.970000,3.159097,exp_open_timeout_9,35,0,0,0.001091,3,0.011023
22.524734,0.970000,3.180683,exp_open_timeout_9,34,0,0,0.001094,3,0.039488
22.650716,0.970000,3.158925,exp_open_timeout_9,34,0,0,0.001099,3,0.125983
22.671708,0.970000,3.076935,exp_open_timeout_9,33,0,0,0.001102,3,0.020992
22.871631,0.970000,3.264132,exp_open_timeout_9,33,0,0,0.001107,3,0.199923
22.944653,0.970000,3.224197,exp_open_timeout_9,34,0,0,0.001114,3,0.073022
23.114074,0.970000,3.305600,exp_open_timeout_9,34,0,0,0.001119,3,0.169421
23.228250,0.970000,3.325817,exp_open_timeout_9,33,0,0,0.001122,3,0.114176
23.240111,0.970000,3.213207,exp_open_timeout_9,32,0,0,0.001125,3,0.011861
23.242669,0.970000,3.106795,exp_open_timeout_9,31,0,0,0.001128,3,0.002558
23.387684,0.970000,3.246188,exp_open_timeout_9,30,0,0,0.001130,3,0.145015
23.484590,0.970000,3.233658,exp_open_timeout_9,29,0,0,0.001133,3,0.096906
23.507026,0.970000,3.238466,exp_open_timeout_9,28,0,0,0.001136,3,0.022436
23.587726,0.970000,3.275926,exp_open_timeout_9,27,0,0,0.001138,3,0.080700
23.688662,0.970000,3.338082,exp_open_timeout_9,26,0,0,0.001141,3,0.100936
23.733970,0.970000,3.330257,exp_open_timeout_9,26,0,0,0.001146,3,0.045308
23.815582,0.970000,3.400371,exp_open_timeout_9,25,0,0,0.001149,3,0.081612
23.830458,0.970000,3.227747,exp_open_timeout_9,24,0,0,0.001152,3,0.014876
23.837795,0.970000,3.222092,exp_open_timeout_9,23,0,0,0.001154,3,0.007337
23.858345,0.970000,3.234354,exp_open_timeout_9,22,0,0,0.001157,3,0.020550
23.929012,0.970000,3.283045,exp_open_timeout_9,21,0,0,0.001160,3,0.070668
23.965343,0.970000,3.058865,exp_open_timeout_9,21,0,0,0.001165,3,0.036331
23.992250,0.970000,3.065584,exp_open_timeout_9,20,0,0,0.001168,3,0.026907
23.996062,0.970000,2.997384,exp_open_timeout_9,19,0,0,0.001170,3,0.003812
24.070613,0.970000,3.068247,exp_open_timeout_9,21,0,0,0.001180,3,0.074551
24.121642,0.970000,3.019544,exp_open_timeout_9,20,0,0,0.001182,3,0.051029
24.266060,0.970000,3.146037,exp_open_timeout_9,20,0,0,0.001188,3,0.144418
24.269541,0.970000,3.012823,exp_open_timeout_9,19,0,0,0.001190,3,0.003481
24.349943,0.970000,2.924010,exp_open_timeout_9,19,0,0,0.001205,3,0.080402
24.393568,0.970000,2.906810,exp_open_timeout_9,18,0,0,0.001208,3,0.043625
24.402478,0.970000,2.897532,exp_open_timeout_9,17,0,0,0.001210,3,0.008910
24.469669,0.970000,2.919673,exp_open_timeout_9,16,0,0,0.001213,3,0.067191
24.525412,0.970000,2.909721,exp_open_timeout_9,16,0,0,0.001218,3,0.055743
24.675426,0.970000,2.941990,exp_open_timeout_9,16,0,0,0.001223,3,0.150015
24.778293,0.970000,2.719912,exp_open_timeout_9,15,0,0,0.001226,3,0.102867
24.820497,0.970000,2.409370,exp_open_timeout_9,14,0,0,0.001229,3,0.042204
24.902536,0.970000,2.345129,exp_open_timeout_9,13,0,0,0.001231,3,0.082039
25.045244,0.970000,2.194385,exp_open_timeout_9,14,0,0,0.001239,3,0.142708
25.059694,0.970000,2.136640,exp_open_timeout_9,13,0,0,0.001242,3,0.014450
25.071083,0.970000,2.137687,exp_open_timeout_9,12,0,0,0.001245,3,0.011388
25.095428,0.970000,1.984840,exp_open_timeout_9,11,0,0,0.001247,3,0.024345
25.117930,0.970000,1.384790,exp_open_timeout_9,10,0,0,0.001250,3,0.022502
25.214846,0.970000,1.250991,exp_open_timeout_9,12,0,0,0.001260,3,0.096916
25.261159,0.970000,1.263764,exp_open_timeout_9,12,0,0,0.001265,3,0.046314
25.310811,0.970000,1.305373,exp_open_timeout_9,11,0,0,0.001267,3,0.049651
25.362238,0.970000,1.337181,exp_open_timeout_9,12,0,0,0.001275,3,0.051428
25.365591,0.970000,1.185344,exp_open_timeout_9,11,0,0,0.001278,3,0.003352
25.617977,0.970000,1.319619,exp_open_timeout_9,13,0,0,0.001287,3,0.252386
25.647684,0.970000,1.146315,exp_open_timeout_9,12,0,0,0.001290,3,0.029708
25.943470,0.970000,1.394960,exp_open_timeout_9,14,0,0,0.001300,3,0.295786
26.023734,0.970000,1.037649,exp_open_timeout_9,13,0,0,0.001303,3,0.080264
26.294201,0.970000,1.263611,exp_open_timeout_9,14,0,0,0.001310,3,0.270467
26.402387,0.970000,1.230106,exp_open_timeout_9,14,0,0,0.001315,3,0.108186
26.440599,0.970000,1.262797,exp_open_timeout_9,14,0,0,0.001320,3,0.038212
26.649926,0.970000,1.454033,exp_open_timeout_9,14,0,0,0.001325,3,0.209327
26.745888,0.970000,1.506094,exp_open_timeout_9,14,0,0,0.001330,3,0.095962
26.824880,0.970000,1.486262,exp_open_timeout_9,14,0,0,0.001335,3,0.078992
26.914245,0.970000,1.562406,exp_open_timeout_9,14,0,0,0.001341,3,0.089365
27.008017,0.970000,1.567111,exp_open_timeout_9,16,0,0,0.001350,3,0.093772
27.024105,0.970000,1.553243,exp_open_timeout_9,15,0,0,0.001353,3,0.016088
27.043016,0.970000,1.432035,exp_open_timeout_9,15,0,0,0.001358,3,0.018911
27.275662,0.970000,1.500172,exp_open_timeout_9,15,0,0,0.001363,3,0.232646
27.325449,0.970000,1.545422,exp_open_timeout_9,15,0,0,0.001368,3,0.049787
27.513607,0.970000,1.708142,exp_open_timeout_9,18,0,0,0.001380,3,0.188158
27.585511,0.970000,1.555919,exp_open_timeout_9,17,0,0,0.001383,3,0.071905
27.644006,0.970000,1.580351,exp_open_timeout_9,16,0,0,0.001385,3,0.058495
27.646782,0.970000,1.261645,exp_open_timeout_9,15,0,0,0.001388,3,0.002775
27.837724,0.970000,1.424477,exp_open_timeout_9,15,0,0,0.001393,3,0.190943
28.144194,0.970000,1.654883,exp_open_timeout_9,20,0,0,0.001410,3,0.306470
28.146989,0.970000,1.490342,exp_open_timeout_9,19,0,0,0.001412,3,0.002795
28.171917,0.970000,1.378046,exp_open_timeout_9,18,0,0,0.001415,3,0.024928
28.176524,0.970000,1.305435,exp_open_timeout_9,17,0,0,0.001418,3,0.004607
28.220215,0.970000,1.290715,exp_open_timeout_9,17,0,0,0.001423,3,0.043691
28.405574,0.970000,1.474623,exp_open_timeout_9,18,0,0,0.001430,3,0.185359
28.419652,0.970000,1.419638,exp_open_timeout_9,17,0,0,0.001433,3,0.014078
28.471791,0.970000,1.431703,exp_open_timeout_9,17,0,0,0.001438,3,0.052140
28.614295,0.970000,1.494298,exp_open_timeout_9,16,0,0,0.001441,3,0.142504
28.712716,0.970000,1.427198,exp_open_timeout_9,17,0,0,0.001449,3,0.098421
29.008567,0.970000,1.659956,exp_open_timeout_9,22,0,0,0.001465,3,0.295850
29.049055,0.970000,1.620916,exp_open_timeout_9,21,0,0,0.001467,3,0.040488
29.087182,0.970000,1.647541,exp_open_timeout_9,20,0,0,0.001470,3,0.038127
29.154046,0.970000,1.710133,exp_open_timeout_9,21,0,0,0.001477,3,0.066864
29.221968,0.970000,1.573362,exp_open_timeout_9,20,0,0,0.001480,3,0.067923
29.247059,0.970000,1.291444,exp_open_timeout_9,21,0,0,0.001487,3,0.025090
29.373048,0.970000,1.404991,exp_open_timeout_9,22,0,0,0.001495,3,0.125989
29.412119,0.970000,1.344875,exp_open_timeout_9,22,0,0,0.001500,3,0.039071
29.608675,0.970000,1.526258,exp_open_timeout_9,24,0,0,0.001520,3,0.196556
29.656365,0.970000,1.536916,exp_open_timeout_9,23,0,0,0.001523,3,0.047690
29.696656,0.970000,1.569472,exp_open_timeout_9,22,0,0,0.001526,3,0.040291
29.792547,0.970000,1.590104,exp_open_timeout_9,22,0,0,0.001531,3,0.095890
29.805138,0.970000,1.528281,exp_open_timeout_9,21,0,0,0.001533,3,0.012591
29.808114,0.970000,1.472520,exp_open_timeout_9,20,0,0,0.001536,3,0.002976
29.965793,0.970000,1.509819,exp_open_timeout_9,22,0,0,0.001545,3,0.157680
29.966659,0.970000,1.308490,exp_open_timeout_9,21,0,0,0.001548,3,0.000866
30.066891,0.970000,1.401933,exp_open_timeout_9,21,0,0,0.001553,3,0.100231
30.148154,0.970000,1.399689,exp_open_timeout_9,22,0,0,0.001560,3,0.081263
30.192938,0.970000,1.384985,exp_open_timeout_9,21,0,0,0.001563,3,0.044784
30.333115,0.970000,1.458040,exp_open_timeout_9,22,0,0,0.001570,3,0.140176
30.390805,0.970000,1.511757,exp_open_timeout_9,21,0,0,0.001572,3,0.057690
30.461874,0.970000,1.563995,exp_open_timeout_9,21,0,0,0.001577,3,0.071069
30.587450,0.970000,1.613100,exp_open_timeout_9,20,0,0,0.001580,3,0.125576
30.882254,0.970000,1.744063,exp_open_timeout_9,22,0,0,0.001589,3,0.294804
31.020370,0.970000,1.874866,exp_open_timeout_9,22,0,0,0.001594,3,0.138116
31.068500,0.970000,1.843807,exp_open_timeout_9,23,0,0,0.001601,3,0.048130
31.133158,0.970000,1.889040,exp_open_timeout_9,22,0,0,0.001604,3,0.064658
31.161323,0.970000,1.853305,exp_open_timeout_9,21,0,0,0.001607,3,0.028165
31.235143,0.970000,1.915811,exp_open_timeout_9,20,0,0,0.001609,3,0.073820
31.392264,0.970000,1.990973,exp_open_timeout_9,20,0,0,0.001614,3,0.157121
31.613410,0.970000,2.133354,exp_open_timeout_9,21,0,0,0.001621,3,0.221146
31.729649,0.970000,2.218826,exp_open_timeout_9,21,0,0,0.001626,3,0.116239
31.794627,0.970000,2.191037,exp_open_timeout_9,20,0,0,0.001629,3,0.064978
31.990829,0.970000,2.206825,exp_open_timeout_9,20,0,0,0.001634,3,0.196202
32.007744,0.970000,2.190917,exp_open_timeout_9,19,0,0,0.001637,3,0.016915
32.058537,0.970000,2.229114,exp_open_timeout_9,21,0,0,0.001646,3,0.050793
32.107321,0.970000,2.155530,exp_open_timeout_9,20,0,0,0.001649,3,0.048784
32.285629,0.970000,2.306744,exp_open_timeout_9,22,0,0,0.001658,3,0.178308
32.379235,0.970000,2.237730,exp_open_timeout_9,22,0,0,0.001663,3,0.093607
32.397753,0.970000,2.251722,exp_open_timeout_9,21,0,0,0.001665,3,0.018518
32.811656,0.970000,2.598886,exp_open_timeout_9,22,0,0,0.001673,3,0.413902
32.830587,0.970000,2.519050,exp_open_timeout_9,21,0,0,0.001675,3,0.018932
32.954691,0.970000,2.525447,exp_open_timeout_9,20,0,0,0.001678,3,0.124103
32.972849,0.970000,2.266921,exp_open_timeout_9,19,0,0,0.001681,3,0.018158
33.047941,0.970000,2.200217,exp_open_timeout_9,19,0,0,0.001685,3,0.075092
