t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
2.495341,0.970000,0.421367,exp_open_timeout_9,2,0,0,0.000142,3,0.116640
2.738213,0.970000,0.613128,exp_open_timeout_9,2,0,0,0.000147,3,0.242872
2.860357,0.970000,0.484927,exp_open_timeout_9,5,0,0,0.000159,3,0.122145
2.892573,0.970000,0.270475,exp_open_timeout_9,4,0,0,0.000162,3,0.032216
2.899041,0.970000,0.152734,exp_open_timeout_9,3,0,0,0.000165,3,0.006468
3.015218,0.970000,0.206507,exp_open_timeout_9,3,0,0,0.000170,3,0.116177
3.231074,0.970000,0.395289,exp_open_timeout_9,5,0,0,0.000180,3,0.215856
3.260324,0.970000,0.406470,exp_open_timeout_9,4,0,0,0.000183,3,0.029251
3.306629,0.970000,0.332301,exp_open_timeout_9,4,0,0,0.000189,3,0.046305
3.358464,0.970000,0.261806,exp_open_timeout_9,3,0,0,0.000191,3,0.051835
3.374849,0.970000,0.178595,exp_open_timeout_9,3,0,0,0.000197,3,0.016385
3.386499,0.970000,0.180457,exp_open_timeout_9,2,0,0,0.000200,3,0.011650
3.472291,0.970000,0.172848,exp_open_timeout_9,3,0,0,0.000207,3,0.085792
3.522139,0.970000,0.158139,exp_open_timeout_9,2,0,0,0.000210,3,0.049847
3.559983,0.970000,0.123757,exp_open_timeout_9,1,0,0,0.000213,3,0.037844
3.838066,0.970000,0.374995,exp_open_timeout_9,1,0,0,0.000218,3,0.278083
3.912397,0.970000,0.176116,exp_open_timeout_9,1,0,0,0.000223,3,0.074331
4.478095,0.970000,0.590766,exp_open_timeout_9,6,0,0,0.000241,3,0.565698
4.942945,0.970000,0.971936,exp_open_timeout_9,10,0,0,0.000255,3,0.464850
4.989140,0.970000,1.001947,exp_open_timeout_9,10,0,0,0.000261,3,0.046195
5.090822,0.970000,1.091838,exp_open_timeout_9,11,0,0,0.000268,3,0.101681
5.105986,0.970000,1.095830,exp_open_timeout_9,10,0,0,0.000271,3,0.015164
5.107065,0.970000,0.758676,exp_open_timeout_9,9,0,0,0.000274,3,0.001080
5.172171,0.970000,0.717615,exp_open_timeout_9,8,0,0,0.000277,3,0.065106
5.248764,0.970000,0.504597,exp_open_timeout_9,7,0,0,0.000280,3,0.076593
5.466046,0.970000,0.719819,exp_open_timeout_9,6,0,0,0.000283,3,0.217282
5.506328,0.970000,0.624750,exp_open_timeout_9,6,0,0,0.000288,3,0.040282
5.544133,0.970000,0.658146,exp_open_timeout_9,5,0,0,0.000291,3,0.037805
5.809128,0.970000,0.884216,exp_open_timeout_9,4,0,0,0.000293,3,0.264995
5.848004,0.970000,0.865035,exp_open_timeout_9,3,0,0,0.000296,3,0.038876
5.950316,0.970000,0.892903,exp_open_timeout_9,3,0,0,0.000301,3,0.102313
5.959707,0.970000,0.896957,exp_open_timeout_9,2,0,0,0.000308,3,0.009391
6.003786,0.970000,0.512339,exp_open_timeout_9,1,0,0,0.000311,3,0.044079
6.012570,0.970000,0.111703,exp_open_timeout_9,0,0,0,0.000314,3,0.008783
6.211521,0.970000,0.117523,exp_open_timeout_9,1,0,0,0.000322,3,0.117523
6.242871,0.970000,0.130308,exp_open_timeout_9,0,0,0,0.000325,3,0.031350
6.620599,0.970000,0.081710,exp_open_timeout_9,0,0,0,0.000330,3,0.081710
6.761241,0.970000,0.023744,exp_open_timeout_9,0,0,0,0.000335,3,0.023744
7.232608,0.970000,0.462412,exp_open_timeout_9,5,0,0,0.000352,3,0.462412
7.243871,0.970000,0.468450,exp_open_timeout_9,4,0,0,0.000355,3,0.011264
7.304782,0.970000,0.307782,exp_open_timeout_9,3,0,0,0.000358,3,0.060911
7.327305,0.970000,0.235054,exp_open_timeout_9,2,0,0,0.000361,3,0.022524
7.498748,0.970000,0.326739,exp_open_timeout_9,3,0,0,0.000368,3,0.171443
7.532584,0.970000,0.308237,exp_open_timeout_9,2,0,0,0.000371,3,0.033836
7.685524,0.970000,0.356364,exp_open_timeout_9,5,0,0,0.000383,3,0.152941
7.745809,0.970000,0.410125,exp_open_timeout_9,5,0,0,0.000388,3,0.060284
7.976581,0.970000,0.424419,exp_open_timeout_9,5,0,0,0.000393,3,0.230772
7.999845,0.970000,0.446822,exp_open_timeout_9,4,0,0,0.000396,3,0.023264
8.002527,0.970000,0.436181,exp_open_timeout_9,3,0,0,0.000399,3,0.002682
8.126031,0.970000,0.450676,exp_open_timeout_9,5,0,0,0.000409,3,0.123503
8.155343,0.970000,0.467909,exp_open_timeout_9,4,0,0,0.000412,3,0.029313
8.201029,0.970000,0.300347,exp_open_timeout_9,3,0,0,0.000414,3,0.045685
8.218042,0.970000,0.198328,exp_open_timeout_9,2,0,0,0.000417,3,0.017013
8.252359,0.970000,0.212459,exp_open_timeout_9,2,0,0,0.000423,3,0.034317
8.310364,0.970000,0.242138,exp_open_timeout_9,1,0,0,0.000426,3,0.058006
8.429518,0.970000,0.180742,exp_open_timeout_9,0,0,0,0.000428,3,0.119153
8.783702,0.970000,0.069978,exp_open_timeout_9,1,0,0,0.000436,3,0.069978
8.854926,0.970000,0.133067,exp_open_timeout_9,4,0,0,0.000448,3,0.071225
8.923465,0.970000,0.137552,exp_open_timeout_9,4,0,0,0.000453,3,0.068539
9.050159,0.970000,0.261147,exp_open_timeout_9,4,0,0,0.000458,3,0.126694
9.436905,0.970000,0.625520,exp_open_timeout_9,9,0,0,0.000475,3,0.386746
9.476518,0.970000,0.661152,exp_open_timeout_9,9,0,0,0.000480,3,0.039613
9.498215,0.970000,0.606871,exp_open_timeout_9,9,0,0,0.000485,3,0.021697
9.582443,0.970000,0.566201,exp_open_timeout_9,8,0,0,0.000488,3,0.084228
9.744651,0.970000,0.528598,exp_open_timeout_9,9,0,0,0.000496,3,0.162208
9.861396,0.970000,0.612863,exp_open_timeout_9,8,0,0,0.000499,3,0.116744
9.866093,0.970000,0.608687,exp_open_timeout_9,7,0,0,0.000502,3,0.004697
10.300181,0.970000,1.021255,exp_open_timeout_9,11,0,0,0.000516,3,0.434088
10.464765,0.970000,1.175678,exp_open_timeout_9,12,0,0,0.000523,3,0.164584
10.513962,0.970000,1.118745,exp_open_timeout_9,11,0,0,0.000527,3,0.049197
10.733509,0.970000,1.277800,exp_open_timeout_9,12,0,0,0.000534,3,0.219547
10.891125,0.970000,1.407117,exp_open_timeout_9,15,0,0,0.000546,3,0.157616
10.955201,0.970000,1.222321,exp_open_timeout_9,14,0,0,0.000549,3,0.064076
10.990630,0.970000,1.250839,exp_open_timeout_9,14,0,0,0.000554,3,0.035430
11.144826,0.970000,1.235135,exp_open_timeout_9,15,0,0,0.000562,3,0.154196
11.422961,0.970000,1.486307,exp_open_timeout_9,15,0,0,0.000567,3,0.278135
11.598497,0.970000,1.545436,exp_open_timeout_9,18,0,0,0.000579,3,0.175536
11.721163,0.970000,1.593471,exp_open_timeout_9,18,0,0,0.000585,3,0.122666
11.724309,0.970000,1.501847,exp_open_timeout_9,17,0,0,0.000588,3,0.003146
11.754319,0.970000,1.405417,exp_open_timeout_9,16,0,0,0.000590,3,0.030010
11.767992,0.970000,1.322124,exp_open_timeout_9,15,0,0,0.000593,3,0.013673
11.781986,0.970000,1.248751,exp_open_timeout_9,14,0,0,0.000596,3,0.013994
11.895321,0.970000,1.296661,exp_open_timeout_9,17,0,0,0.000608,3,0.113335
11.930756,0.970000,1.192154,exp_open_timeout_9,17,0,0,0.000613,3,0.035436
11.969712,0.970000,1.175906,exp_open_timeout_9,16,0,0,0.000616,3,0.038955
12.069094,0.970000,1.240504,exp_open_timeout_9,17,0,0,0.000624,3,0.099382
12.189601,0.970000,1.321156,exp_open_timeout_9,16,0,0,0.000627,3,0.120507
12.193440,0.970000,1.222052,exp_open_timeout_9,16,0,0,0.000632,3,0.003839
12.219056,0.970000,1.167267,exp_open_timeout_9,15,0,0,0.000635,3,0.025616
12.288648,0.970000,1.189509,exp_open_timeout_9,15,0,0,0.000640,3,0.069592
12.357407,0.970000,1.020106,exp_open_timeout_9,14,0,0,0.000660,3,0.068759
12.560892,0.970000,1.112957,exp_open_timeout_9,15,0,0,0.000668,3,0.203484
12.644073,0.970000,1.181957,exp_open_timeout_9,15,0,0,0.000673,3,0.083181
12.852399,0.970000,1.306486,exp_open_timeout_9,14,0,0,0.000676,3,0.208326
12.911710,0.970000,1.343350,exp_open_timeout_9,14,0,0,0.000681,3,0.059311
13.159777,0.970000,1.532156,exp_open_timeout_9,13,0,0,0.000684,3,0.248067
13.213168,0.970000,1.418746,exp_open_timeout_9,12,0,0,0.000687,3,0.053392
13.307590,0.970000,1.481794,exp_open_timeout_9,13,0,0,0.000695,3,0.094422
13.661104,0.970000,1.827950,exp_open_timeout_9,15,0,0,0.000705,3,0.353513
13.663336,0.970000,1.826207,exp_open_timeout_9,14,0,0,0.000708,3,0.002232
13.797705,0.970000,1.889012,exp_open_timeout_9,14,0,0,0.000713,3,0.134369
14.040553,0.970000,2.066479,exp_open_timeout_9,15,0,0,0.000720,3,0.242847
14.113224,0.970000,2.063011,exp_open_timeout_9,14,0,0,0.000723,3,0.072671
14.132383,0.970000,1.940389,exp_open_timeout_9,13,0,0,0.000726,3,0.019159
14.240853,0.970000,2.004339,exp_open_timeout_9,13,0,0,0.000731,3,0.108471
14.347477,0.970000,1.939388,exp_open_timeout_9,12,0,0,0.000734,3,0.106623
14.412092,0.970000,1.867308,exp_open_timeout_9,11,0,0,0.000737,3,0.064616
14.570606,0.970000,2.000311,exp_open_timeout_9,13,0,0,0.000747,3,0.158514
14.608200,0.970000,1.709070,exp_open_timeout_9,13,0,0,0.000752,3,0.037593
14.628026,0.970000,1.389661,exp_open_timeout_9,12,0,0,0.000755,3,0.019826
14.717494,0.970000,1.417665,exp_open_timeout_9,12,0,0,0.000760,3,0.089468
14.968905,0.970000,1.508363,exp_open_timeout_9,13,0,0,0.000768,3,0.251412
14.996264,0.970000,1.535297,exp_open_timeout_9,12,0,0,0.000771,3,0.027359
15.161743,0.970000,1.629874,exp_open_timeout_9,12,0,0,0.000776,3,0.165478
15.366644,0.970000,1.614550,exp_open_timeout_9,15,0,0,0.000788,3,0.204902
15.562558,0.970000,1.627246,exp_open_timeout_9,17,0,0,0.000798,3,0.195914
15.566208,0.970000,1.528972,exp_open_timeout_9,16,0,0,0.000801,3,0.003650
15.630579,0.970000,1.401512,exp_open_timeout_9,15,0,0,0.000804,3,0.064371
15.808678,0.970000,1.367863,exp_open_timeout_9,14,0,0,0.000807,3,0.178099
16.189219,0.970000,1.703646,exp_open_timeout_9,17,0,0,0.000818,3,0.380541
16.207068,0.970000,1.715730,exp_open_timeout_9,16,0,0,0.000821,3,0.017849
16.270255,0.970000,1.686414,exp_open_timeout_9,16,0,0,0.000827,3,0.063187
16.301715,0.970000,1.666512,exp_open_timeout_9,15,0,0,0.000829,3,0.031460
16.434103,0.970000,1.605278,exp_open_timeout_9,16,0,0,0.000837,3,0.132388
16.527939,0.970000,1.660120,exp_open_timeout_9,15,0,0,0.000840,3,0.093836
16.732460,0.970000,1.620653,exp_open_timeout_9,16,0,0,0.000847,3,0.204521
16.773411,0.970000,1.493129,exp_open_timeout_9,15,0,0,0.000850,3,0.040950
16.917642,0.970000,1.607704,exp_open_timeout_9,14,0,0,0.000853,3,0.144231
16.978636,0.970000,1.652109,exp_open_timeout_9,16,0,0,0.000863,3,0.060994
17.258678,0.970000,1.899227,exp_open_timeout_9,15,0,0,0.000866,3,0.280042
17.504599,0.970000,2.133756,exp_open_timeout_9,17,0,0,0.000875,3,0.245921
17.612732,0.970000,2.057356,exp_open_timeout_9,18,0,0,0.000883,3,0.108133
17.745138,0.970000,2.186155,exp_open_timeout_9,19,0,0,0.000890,3,0.132406
17.788177,0.970000,1.965971,exp_open_timeout_9,20,0,0,0.000898,3,0.043039
17.799482,0.970000,1.877071,exp_open_timeout_9,19,0,0,0.000901,3,0.011305
17.969320,0.970000,1.995607,exp_open_timeout_9,18,0,0,0.000904,3,0.169838
18.019440,0.970000,2.009226,exp_open_timeout_9,18,0,0,0.000909,3,0.050120
18.064424,0.970000,1.813533,exp_open_timeout_9,17,0,0,0.000912,3,0.044984
18.172560,0.970000,1.858355,exp_open_timeout_9,17,0,0,0.000917,3,0.108136
18.219451,0.970000,1.901802,exp_open_timeout_9,16,0,0,0.000920,3,0.046891
18.250620,0.970000,1.691826,exp_open_timeout_9,15,0,0,0.000922,3,0.031169
18.374832,0.970000,1.654784,exp_open_timeout_9,16,0,0,0.000930,3,0.124213
18.384794,0.970000,1.459446,exp_open_timeout_9,15,0,0,0.000933,3,0.009961
18.386339,0.970000,1.446918,exp_open_timeout_9,14,0,0,0.000936,3,0.001545
18.395914,0.970000,1.435368,exp_open_timeout_9,13,0,0,0.000939,3,0.009575
18.409469,0.970000,1.032530,exp_open_timeout_9,12,0,0,0.000941,3,0.013555
18.424720,0.970000,0.996444,exp_open_timeout_9,11,0,0,0.000944,3,0.015251
18.493330,0.970000,0.991922,exp_open_timeout_9,12,0,0,0.000951,3,0.068610
18.605088,0.970000,1.060468,exp_open_timeout_9,12,0,0,0.000957,3,0.111758
18.692818,0.970000,1.144578,exp_open_timeout_9,12,0,0,0.000962,3,0.087730
18.709578,0.970000,1.042528,exp_open_timeout_9,11,0,0,0.000965,3,0.016761
18.761380,0.970000,1.031597,exp_open_timeout_9,11,0,0,0.000970,3,0.051801
18.778509,0.970000,1.015998,exp_open_timeout_9,10,0,0,0.000973,3,0.017129
18.783772,0.970000,0.995728,exp_open_timeout_9,9,0,0,0.000976,3,0.005263
18.787703,0.970000,0.774208,exp_open_timeout_9,8,0,0,0.000979,3,0.003931
18.838928,0.970000,0.763382,exp_open_timeout_9,8,0,0,0.000984,3,0.051225
18.852038,0.970000,0.493912,exp_open_timeout_9,7,0,0,0.000987,3,0.013110
18.884109,0.970000,0.521044,exp_open_timeout_9,6,0,0,0.000990,3,0.032071
19.013277,0.970000,0.557400,exp_open_timeout_9,5,0,0,0.000993,3,0.129167
19.037971,0.970000,0.556795,exp_open_timeout_9,4,0,0,0.000995,3,0.024695
19.064680,0.970000,0.506460,exp_open_timeout_9,3,0,0,0.000998,3,0.026709
19.138462,0.970000,0.479246,exp_open_timeout_9,3,0,0,0.001003,3,0.073782
19.449392,0.970000,0.693199,exp_open_timeout_9,3,0,0,0.001009,3,0.310930
19.606275,0.970000,0.808973,exp_open_timeout_9,5,0,0,0.001019,3,0.156884
19.621937,0.970000,0.515071,exp_open_timeout_9,4,0,0,0.001022,3,0.015661
19.634079,0.970000,0.199711,exp_open_timeout_9,3,0,0,0.001024,3,0.012142
19.667143,0.970000,0.192786,exp_open_timeout_9,2,0,0,0.001027,3,0.033064
19.737305,0.970000,0.189354,exp_open_timeout_9,2,0,0,0.001033,3,0.070162
19.813654,0.970000,0.215020,exp_open_timeout_9,2,0,0,0.001038,3,0.076349
19.820160,0.970000,0.092662,exp_open_timeout_9,2,0,0,0.001043,3,0.006507
19.878920,0.970000,0.116904,exp_open_timeout_9,1,0,0,0.001046,3,0.058760
20.311434,0.970000,0.493242,exp_open_timeout_9,5,0,0,0.001061,3,0.432514
20.354750,0.970000,0.470955,exp_open_timeout_9,4,0,0,0.001064,3,0.043316
20.752943,0.970000,0.819986,exp_open_timeout_9,6,0,0,0.001073,3,0.398192
20.931794,0.970000,0.814459,exp_open_timeout_9,6,0,0,0.001078,3,0.178851
20.967883,0.970000,0.850047,exp_open_timeout_9,5,0,0,0.001081,3,0.036089
21.059276,0.970000,0.872309,exp_open_timeout_9,5,0,0,0.001086,3,0.091393
21.532775,0.970000,1.044737,exp_open_timeout_9,9,0,0,0.001101,3,0.473499
21.533842,0.970000,0.993541,exp_open_timeout_9,8,0,0,0.001103,3,0.001067
21.622950,0.970000,0.924389,exp_open_timeout_9,7,0,0,0.001107,3,0.089108
21.709135,0.970000,0.950124,exp_open_timeout_9,6,0,0,0.001109,3,0.086186
21.752172,0.970000,0.698339,exp_open_timeout_9,5,0,0,0.001112,3,0.043037
21.763626,0.970000,0.680751,exp_open_timeout_9,4,0,0,0.001115,3,0.011454
22.002791,0.970000,0.862234,exp_open_timeout_9,7,0,0,0.001127,3,0.239165
22.058143,0.970000,0.703196,exp_open_timeout_9,7,0,0,0.001132,3,0.055351
22.109725,0.970000,0.681055,exp_open_timeout_9,6,0,0,0.001135,3,0.051582
22.128044,0.970000,0.598011,exp_open_timeout_9,5,0,0,0.001138,3,0.018319
22.158005,0.970000,0.372798,exp_open_timeout_9,4,0,0,0.001141,3,0.029961
22.260023,0.970000,0.425872,exp_open_timeout_9,4,0,0,0.001146,3,0.102018
22.273814,0.970000,0.318192,exp_open_timeout_9,3,0,0,0.001149,3,0.013791
22.293142,0.970000,0.313974,exp_open_timeout_9,2,0,0,0.001151,3,0.019328
22.350749,0.970000,0.329894,exp_open_timeout_9,1,0,0,0.001154,3,0.057606
22.602617,0.970000,0.365548,exp_open_timeout_9,0,0,0,0.001157,3,0.251868
22.992112,0.970000,0.352441,exp_open_timeout_9,1,0,0,0.001165,3,0.352441
22.993507,0.970000,0.012942,exp_open_timeout_9,0,0,0,0.001168,3,0.001395
23.173907,0.970000,0.135208,exp_open_timeout_9,3,0,0,0.001180,3,0.135208
23.307015,0.970000,0.248637,exp_open_timeout_9,2,0,0,0.001183,3,0.133108
23.341720,0.970000,0.253872,exp_open_timeout_9,1,0,0,0.001186,3,0.034705
23.423806,0.970000,0.316227,exp_open_timeout_9,2,0,0,0.001194,3,0.082086
23.515309,0.970000,0.143876,exp_open_timeout_9,2,0,0,0.001199,3,0.091503
23.520467,0.970000,0.141297,exp_open_timeout_9,1,0,0,0.001201,3,0.005158
23.557161,0.970000,0.131029,exp_open_timeout_9,0,0,0,0.001213,3,0.036694
23.985451,0.970000,0.060554,exp_open_timeout_9,0,0,0,0.001219,3,0.060554
24.338209,0.970000,0.045939,exp_open_timeout_9,1,0,0,0.001227,3,0.045939
24.471986,0.970000,0.161419,exp_open_timeout_9,0,0,0,0.001229,3,0.133777
24.629551,0.970000,0.130120,exp_open_timeout_9,1,0,0,0.001237,3,0.130120
24.846174,0.970000,0.292814,exp_open_timeout_9,1,0,0,0.001242,3,0.216623
24.916374,0.970000,0.126432,exp_open_timeout_9,1,0,0,0.001248,3,0.070200
25.168575,0.970000,0.270424,exp_open_timeout_9,3,0,0,0.001258,3,0.252201
25.175973,0.970000,0.124097,exp_open_timeout_9,2,0,0,0.001261,3,0.007398
25.320518,0.970000,0.260918,exp_open_timeout_9,2,0,0,0.001266,3,0.144545
25.573529,0.970000,0.500585,exp_open_timeout_9,2,0,0,0.001271,3,0.253011
25.774829,0.970000,0.590345,exp_open_timeout_9,4,0,0,0.001281,3,0.201300
25.841407,0.970000,0.416919,exp_open_timeout_9,3,0,0,0.001283,3,0.066578
25.882218,0.970000,0.176372,exp_open_timeout_9,2,0,0,0.001286,3,0.040811
25.967797,0.970000,0.237939,exp_open_timeout_9,1,0,0,0.001289,3,0.085579
25.975266,0.970000,0.201183,exp_open_timeout_9,0,0,0,0.001292,3,0.007469
26.156325,0.970000,0.099980,exp_open_timeout_9,0,0,0,0.001297,3,0.099980
26.229060,0.970000,0.024802,exp_open_timeout_9,0,0,0,0.001305,3,0.024802
26.376275,0.970000,0.033592,exp_open_timeout_9,0,0,0,0.001311,3,0.033592
26.714858,0.970000,0.185907,exp_open_timeout_9,3,0,0,0.001323,3,0.185907
26.755553,0.970000,0.198309,exp_open_timeout_9,3,0,0,0.001328,3,0.040695
26.874042,0.970000,0.266195,exp_open_timeout_9,5,0,0,0.001338,3,0.118490
26.933326,0.970000,0.294615,exp_open_timeout_9,6,0,0,0.001345,3,0.059283
26.980745,0.970000,0.233198,exp_open_timeout_9,6,0,0,0.001350,3,0.047420
26.997579,0.970000,0.228005,exp_open_timeout_9,5,0,0,0.001353,3,0.016834
27.066303,0.970000,0.276140,exp_open_timeout_9,4,0,0,0.001356,3,0.068724
27.277331,0.970000,0.473716,exp_open_timeout_9,6,0,0,0.001366,3,0.211028
27.386129,0.970000,0.507870,exp_open_timeout_9,5,0,0,0.001369,3,0.108798
27.396842,0.970000,0.516901,exp_open_timeout_9,4,0,0,0.001372,3,0.010713
27.691810,0.970000,0.737600,exp_open_timeout_9,7,0,0,0.001384,3,0.294968
27.700772,0.970000,0.619790,exp_open_timeout_9,6,0,0,0.001387,3,0.008962
27.842605,0.970000,0.760724,exp_open_timeout_9,7,0,0,0.001395,3,0.141833
28.081843,0.970000,0.875022,exp_open_timeout_9,9,0,0,0.001404,3,0.239237
28.128054,0.970000,0.661592,exp_open_timeout_9,8,0,0,0.001407,3,0.046211
28.361606,0.970000,0.885156,exp_open_timeout_9,8,0,0,0.001412,3,0.233552
28.418601,0.970000,0.889456,exp_open_timeout_9,7,0,0,0.001415,3,0.056995
28.421073,0.970000,0.852377,exp_open_timeout_9,6,0,0,0.001418,3,0.002472
28.435811,0.970000,0.706614,exp_open_timeout_9,5,0,0,0.001421,3,0.014737
28.560620,0.970000,0.816732,exp_open_timeout_9,4,0,0,0.001423,3,0.124809
28.579255,0.970000,0.672217,exp_open_timeout_9,3,0,0,0.001426,3,0.018635
28.801412,0.970000,0.857691,exp_open_timeout_9,3,0,0,0.001431,3,0.222157
28.828317,0.970000,0.826363,exp_open_timeout_9,2,0,0,0.001434,3,0.026905
28.987480,0.970000,0.653765,exp_open_timeout_9,4,0,0,0.001444,3,0.159163
28.989373,0.970000,0.220636,exp_open_timeout_9,3,0,0,0.001447,3,0.001893
29.124050,0.970000,0.278718,exp_open_timeout_9,4,0,0,0.001454,3,0.134677
29.229040,0.970000,0.379702,exp_open_timeout_9,4,0,0,0.001460,3,0.104991
29.393261,0.970000,0.481608,exp_open_timeout_9,3,0,0,0.001462,3,0.164220
29.443189,0.970000,0.420532,exp_open_timeout_9,7,0,0,0.001477,3,0.049929
29.599072,0.970000,0.540031,exp_open_timeout_9,7,0,0,0.001482,3,0.155883
29.677384,0.970000,0.459486,exp_open_timeout_9,7,0,0,0.001487,3,0.078312
29.680069,0.970000,0.269313,exp_open_timeout_9,6,0,0,0.001490,3,0.002685
29.691382,0.970000,0.278369,exp_open_timeout_9,5,0,0,0.001493,3,0.011313
29.948725,0.970000,0.517410,exp_open_timeout_9,8,0,0,0.001505,3,0.257343
30.253017,0.970000,0.817586,exp_open_timeout_9,9,0,0,0.001513,3,0.304292
30.259871,0.970000,0.823312,exp_open_timeout_9,8,0,0,0.001516,3,0.006855
30.357593,0.970000,0.901675,exp_open_timeout_9,7,0,0,0.001518,3,0.097721
30.420049,0.970000,0.813391,exp_open_timeout_9,6,0,0,0.001521,3,0.062456
30.441296,0.970000,0.723732,exp_open_timeout_9,5,0,0,0.001524,3,0.021247
30.494722,0.970000,0.707384,exp_open_timeout_9,5,0,0,0.001529,3,0.053426
30.610604,0.970000,0.799805,exp_open_timeout_9,5,0,0,0.001534,3,0.115882
30.807641,0.970000,0.881497,exp_open_timeout_9,4,0,0,0.001537,3,0.197037
30.971658,0.970000,1.021259,exp_open_timeout_9,4,0,0,0.001543,3,0.164016
31.065138,0.970000,1.016630,exp_open_timeout_9,4,0,0,0.001548,3,0.093481
31.291518,0.970000,0.827124,exp_open_timeout_9,5,0,0,0.001555,3,0.226379
31.524083,0.970000,0.920059,exp_open_timeout_9,7,0,0,0.001565,3,0.232566
31.584021,0.970000,0.774396,exp_open_timeout_9,6,0,0,0.001568,3,0.059937
31.694912,0.970000,0.692266,exp_open_timeout_9,5,0,0,0.001571,3,0.110891
31.781255,0.970000,0.682242,exp_open_timeout_9,5,0,0,0.001576,3,0.086343
31.807054,0.970000,0.683346,exp_open_timeout_9,4,0,0,0.001579,3,0.025799
31.858746,0.970000,0.559231,exp_open_timeout_9,4,0,0,0.001584,3,0.051692
31.972513,0.970000,0.549258,exp_open_timeout_9,3,0,0,0.001587,3,0.113767
31.993981,0.970000,0.474097,exp_open_timeout_9,2,0,0,0.001590,3,0.021469
32.043974,0.970000,0.302868,exp_open_timeout_9,1,0,0,0.001593,3,0.049993
32.121256,0.970000,0.304898,exp_open_timeout_9,1,0,0,0.001598,3,0.077281
32.209735,0.970000,0.114536,exp_open_timeout_9,2,0,0,0.001606,3,0.088479
32.296649,0.970000,0.174876,exp_open_timeout_9,1,0,0,0.001608,3,0.086914
32.317582,0.970000,0.113163,exp_open_timeout_9,0,0,0,0.001611,3,0.020932
32.424659,0.970000,0.053718,exp_open_timeout_9,1,0,0,0.001619,3,0.053718
32.515014,0.970000,0.099917,exp_open_timeout_9,1,0,0,0.001624,3,0.090355
32.516254,0.970000,0.080124,exp_open_timeout_9,0,0,0,0.001627,3,0.001240
32.834807,0.970000,0.059316,exp_open_timeout_9,1,0,0,0.001635,3,0.059316
33.149041,0.970000,0.329868,exp_open_timeout_9,3,0,0,0.001644,3,0.314234
33.187274,0.970000,0.330943,exp_open_timeout_9,3,0,0,0.001650,3,0.038234
33.280907,0.970000,0.324397,exp_open_timeout_9,2,0,0,0.001652,3,0.093633
33.420523,0.970000,0.423192,exp_open_timeout_9,1,0,0,0.001655,3,0.139616
33.561126,0.970000,0.407420,exp_open_timeout_9,0,0,0,0.001658,3,0.140603
33.666206,0.970000,0.049486,exp_open_timeout_9,1,0,0,0.001666,3,0.049486
33.702971,0.970000,0.064525,exp_open_timeout_9,1,0,0,0.001671,3,0.036765
34.124801,0.970000,0.456271,exp_open_timeout_9,7,0,0,0.001690,3,0.421830
34.143946,0.970000,0.302397,exp_open_timeout_9,6,0,0,0.001693,3,0.019145
34.211363,0.970000,0.291068,exp_open_timeout_9,5,0,0,0.001696,3,0.067417
34.512688,0.970000,0.556118,exp_open_timeout_9,5,0,0,0.001701,3,0.301325
