t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
7.126276,0.970000,0.205039,exp_open_timeout_9,4,0,0,0.000407,3,0.043613
7.158750,0.970000,0.182282,exp_open_timeout_9,3,0,0,0.000410,3,0.032474
7.559178,0.970000,0.574210,exp_open_timeout_9,5,0,0,0.000420,3,0.400428
7.791019,0.970000,0.758482,exp_open_timeout_9,5,0,0,0.000425,3,0.231841
7.806145,0.970000,0.681337,exp_open_timeout_9,4,0,0,0.000428,3,0.015126
7.822310,0.970000,0.616284,exp_open_timeout_9,3,0,0,0.000431,3,0.016166
7.829855,0.970000,0.555771,exp_open_timeout_9,2,0,0,0.000433,3,0.007545
7.908888,0.970000,0.382290,exp_open_timeout_9,2,0,0,0.000438,3,0.079033
8.049091,0.970000,0.329126,exp_open_timeout_9,2,0,0,0.000444,3,0.140203
8.072101,0.970000,0.196237,exp_open_timeout_9,1,0,0,0.000447,3,0.023010
8.170910,0.970000,0.258366,exp_open_timeout_9,1,0,0,0.000456,3,0.098809
8.582777,0.970000,0.484317,exp_open_timeout_9,3,0,0,0.000465,3,0.411867
8.603599,0.970000,0.398514,exp_open_timeout_9,2,0,0,0.000468,3,0.020823
8.773608,0.970000,0.543259,exp_open_timeout_9,3,0,0,0.000476,3,0.170008
8.773870,0.970000,0.421838,exp_open_timeout_9,2,0,0,0.000479,3,0.000262
8.792898,0.970000,0.090129,exp_open_timeout_9,1,0,0,0.000482,3,0.019028
8.923044,0.970000,0.157021,exp_open_timeout_9,0,0,0,0.000484,3,0.130145
9.271957,0.970000,0.160166,exp_open_timeout_9,1,0,0,0.000492,3,0.160166
9.308041,0.970000,0.053463,exp_open_timeout_9,0,0,0,0.000495,3,0.036083
9.475271,0.970000,0.038317,exp_open_timeout_9,0,0,0,0.000500,3,0.038317
9.717728,0.970000,0.150158,exp_open_timeout_9,5,0,0,0.000516,3,0.150158
9.736769,0.970000,0.139252,exp_open_timeout_9,4,0,0,0.000520,3,0.019041
9.755941,0.970000,0.156771,exp_open_timeout_9,3,0,0,0.000522,3,0.019172
9.861919,0.970000,0.254510,exp_open_timeout_9,4,0,0,0.000530,3,0.105978
10.346745,0.970000,0.651629,exp_open_timeout_9,11,0,0,0.000551,3,0.484827
10.389332,0.970000,0.689480,exp_open_timeout_9,10,0,0,0.000555,3,0.042587
10.682028,0.970000,0.919881,exp_open_timeout_9,14,0,0,0.000569,3,0.292696
10.977124,0.970000,1.161757,exp_open_timeout_9,16,0,0,0.000579,3,0.295096
11.002519,0.970000,1.047779,exp_open_timeout_9,15,0,0,0.000582,3,0.025395
11.234337,0.970000,1.273236,exp_open_timeout_9,15,0,0,0.000587,3,0.231819
11.296211,0.970000,1.327145,exp_open_timeout_9,14,0,0,0.000590,3,0.061874
11.677313,0.970000,1.681688,exp_open_timeout_9,15,0,0,0.000598,3,0.381102
11.689738,0.970000,1.577011,exp_open_timeout_9,14,0,0,0.000601,3,0.012425
11.806369,0.970000,1.579486,exp_open_timeout_9,15,0,0,0.000608,3,0.116631
11.837448,0.970000,1.602344,exp_open_timeout_9,15,0,0,0.000613,3,0.031079
11.901573,0.970000,1.629082,exp_open_timeout_9,15,0,0,0.000618,3,0.064124
12.274272,0.970000,1.838765,exp_open_timeout_9,15,0,0,0.000624,3,0.372700
12.573268,0.970000,2.127340,exp_open_timeout_9,17,0,0,0.000634,3,0.298996
12.646562,0.970000,2.151168,exp_open_timeout_9,16,0,0,0.000636,3,0.073294
12.803380,0.970000,2.297460,exp_open_timeout_9,16,0,0,0.000658,3,0.156818
12.837113,0.970000,2.269598,exp_open_timeout_9,15,0,0,0.000661,3,0.033733
12.888007,0.970000,2.193549,exp_open_timeout_9,14,0,0,0.000664,3,0.050895
12.954378,0.970000,2.233197,exp_open_timeout_9,14,0,0,0.000669,3,0.066370
13.148311,0.970000,2.363221,exp_open_timeout_9,16,0,0,0.000679,3,0.193933
13.300311,0.970000,2.265880,exp_open_timeout_9,15,0,0,0.000682,3,0.152000
13.431171,0.970000,1.940196,exp_open_timeout_9,15,0,0,0.000687,3,0.130860
13.551136,0.970000,1.966793,exp_open_timeout_9,14,0,0,0.000690,3,0.119965
13.730769,0.970000,2.009744,exp_open_timeout_9,14,0,0,0.000695,3,0.179633
13.779150,0.970000,2.003656,exp_open_timeout_9,13,0,0,0.000698,3,0.048381
13.796491,0.970000,1.959514,exp_open_timeout_9,12,0,0,0.000701,3,0.017341
13.985161,0.970000,2.117219,exp_open_timeout_9,13,0,0,0.000708,3,0.188670
14.049487,0.970000,1.900644,exp_open_timeout_9,13,0,0,0.000713,3,0.064326
14.203359,0.970000,1.842257,exp_open_timeout_9,14,0,0,0.000721,3,0.153873
14.296068,0.970000,1.870889,exp_open_timeout_9,13,0,0,0.000724,3,0.092709
14.317646,0.970000,1.866424,exp_open_timeout_9,12,0,0,0.000726,3,0.021578
14.361807,0.970000,1.613022,exp_open_timeout_9,12,0,0,0.000732,3,0.044161
14.534637,0.970000,1.588454,exp_open_timeout_9,13,0,0,0.000739,3,0.172830
14.701456,0.970000,1.708136,exp_open_timeout_9,12,0,0,0.000742,3,0.166819
14.758620,0.970000,1.734685,exp_open_timeout_9,11,0,0,0.000745,3,0.057164
14.863939,0.970000,1.749814,exp_open_timeout_9,11,0,0,0.000750,3,0.105319
14.955254,0.970000,1.605975,exp_open_timeout_9,11,0,0,0.000755,3,0.091315
15.015165,0.970000,1.434187,exp_open_timeout_9,10,0,0,0.000758,3,0.059911
15.356417,0.970000,1.508881,exp_open_timeout_9,15,0,0,0.000775,3,0.341253
15.454196,0.970000,1.563615,exp_open_timeout_9,14,0,0,0.000777,3,0.097779
15.881569,0.970000,1.833602,exp_open_timeout_9,18,0,0,0.000792,3,0.427372
15.962404,0.970000,1.885717,exp_open_timeout_9,19,0,0,0.000799,3,0.080835
16.013723,0.970000,1.925103,exp_open_timeout_9,19,0,0,0.000804,3,0.051319
16.028398,0.970000,1.684449,exp_open_timeout_9,18,0,0,0.000807,3,0.014675
16.177193,0.970000,1.757401,exp_open_timeout_9,18,0,0,0.000812,3,0.148795
16.461907,0.970000,1.945203,exp_open_timeout_9,20,0,0,0.000822,3,0.284714
16.489830,0.970000,1.650606,exp_open_timeout_9,20,0,0,0.000827,3,0.027923
16.563380,0.970000,1.671506,exp_open_timeout_9,19,0,0,0.000830,3,0.073550
16.643590,0.970000,1.533340,exp_open_timeout_9,18,0,0,0.000833,3,0.080210
16.667292,0.970000,1.536660,exp_open_timeout_9,17,0,0,0.000836,3,0.023701
16.764795,0.970000,1.594973,exp_open_timeout_9,16,0,0,0.000839,3,0.097503
16.835744,0.970000,1.638983,exp_open_timeout_9,16,0,0,0.000844,3,0.070950
16.864541,0.970000,1.560397,exp_open_timeout_9,15,0,0,0.000847,3,0.028797
16.982218,0.970000,1.672424,exp_open_timeout_9,18,0,0,0.000859,3,0.117677
16.992330,0.970000,1.510026,exp_open_timeout_9,17,0,0,0.000862,3,0.010111
17.069811,0.970000,1.459922,exp_open_timeout_9,16,0,0,0.000865,3,0.077481
17.104662,0.970000,1.452913,exp_open_timeout_9,15,0,0,0.000868,3,0.034851
17.191898,0.970000,1.446142,exp_open_timeout_9,14,0,0,0.000870,3,0.087236
17.262004,0.970000,1.444925,exp_open_timeout_9,15,0,0,0.000878,3,0.070106
17.695041,0.970000,1.798419,exp_open_timeout_9,18,0,0,0.000890,3,0.433037
17.799332,0.970000,1.844378,exp_open_timeout_9,19,0,0,0.000898,3,0.104292
17.918860,0.970000,1.951806,exp_open_timeout_9,19,0,0,0.000903,3,0.119527
17.928505,0.970000,1.777275,exp_open_timeout_9,18,0,0,0.000906,3,0.009645
17.953397,0.970000,1.700664,exp_open_timeout_9,18,0,0,0.000911,3,0.024892
18.015624,0.970000,1.643209,exp_open_timeout_9,17,0,0,0.000914,3,0.062227
18.089605,0.970000,1.662252,exp_open_timeout_9,18,0,0,0.000921,3,0.073981
18.102338,0.970000,1.635958,exp_open_timeout_9,17,0,0,0.000924,3,0.012733
18.119590,0.970000,1.316783,exp_open_timeout_9,16,0,0,0.000927,3,0.017253
18.150580,0.970000,1.267873,exp_open_timeout_9,16,0,0,0.000933,3,0.030990
18.184299,0.970000,1.298076,exp_open_timeout_9,16,0,0,0.000938,3,0.033720
18.365106,0.970000,1.425637,exp_open_timeout_9,16,0,0,0.000943,3,0.180807
18.433133,0.970000,1.459787,exp_open_timeout_9,16,0,0,0.000948,3,0.068027
18.504980,0.970000,1.295880,exp_open_timeout_9,16,0,0,0.000954,3,0.071847
18.529568,0.970000,1.314635,exp_open_timeout_9,16,0,0,0.000959,3,0.024588
18.671296,0.970000,1.257974,exp_open_timeout_9,16,0,0,0.000964,3,0.141728
18.769942,0.970000,1.176943,exp_open_timeout_9,16,0,0,0.000969,3,0.098646
18.826281,0.970000,1.136914,exp_open_timeout_9,15,0,0,0.000973,3,0.056339
18.869040,0.970000,1.179347,exp_open_timeout_9,15,0,0,0.000978,3,0.042759
19.073216,0.970000,1.291724,exp_open_timeout_9,15,0,0,0.000983,3,0.204177
19.077026,0.970000,1.287308,exp_open_timeout_9,14,0,0,0.000986,3,0.003810
19.188996,0.970000,1.286461,exp_open_timeout_9,13,0,0,0.000989,3,0.111969
19.348938,0.970000,1.413782,exp_open_timeout_9,13,0,0,0.000994,3,0.159942
19.423459,0.970000,1.344898,exp_open_timeout_9,13,0,0,0.000999,3,0.074521
19.455505,0.970000,1.368339,exp_open_timeout_9,12,0,0,0.001002,3,0.032046
19.511579,0.970000,1.390924,exp_open_timeout_9,11,0,0,0.001005,3,0.056075
19.556064,0.970000,1.388953,exp_open_timeout_9,10,0,0,0.001008,3,0.044485
19.668190,0.970000,1.351305,exp_open_timeout_9,11,0,0,0.001016,3,0.112125
19.768608,0.970000,1.350220,exp_open_timeout_9,11,0,0,0.001021,3,0.100419
19.776137,0.970000,1.326609,exp_open_timeout_9,11,0,0,0.001026,3,0.007529
19.794114,0.970000,1.285487,exp_open_timeout_9,11,0,0,0.001031,3,0.017976
20.021156,0.970000,1.484425,exp_open_timeout_9,11,0,0,0.001037,3,0.227042
20.044884,0.970000,1.354894,exp_open_timeout_9,10,0,0,0.001040,3,0.023728
20.239413,0.970000,1.404738,exp_open_timeout_9,12,0,0,0.001049,3,0.194530
20.247404,0.970000,1.287507,exp_open_timeout_9,11,0,0,0.001052,3,0.007991
20.259517,0.970000,1.036062,exp_open_timeout_9,10,0,0,0.001055,3,0.012113
20.328340,0.970000,0.966207,exp_open_timeout_9,10,0,0,0.001060,3,0.068823
20.355767,0.970000,0.782946,exp_open_timeout_9,9,0,0,0.001063,3,0.027427
20.411929,0.970000,0.770228,exp_open_timeout_9,8,0,0,0.001066,3,0.056162
20.706204,0.970000,0.966794,exp_open_timeout_9,8,0,0,0.001071,3,0.294275
20.755256,0.970000,0.981720,exp_open_timeout_9,7,0,0,0.001074,3,0.049052
20.895174,0.970000,1.102361,exp_open_timeout_9,9,0,0,0.001084,3,0.139919
20.934902,0.970000,1.014616,exp_open_timeout_9,8,0,0,0.001087,3,0.039728
20.934957,0.970000,0.804792,exp_open_timeout_9,7,0,0,0.001089,3,0.000055
20.997614,0.970000,0.829143,exp_open_timeout_9,6,0,0,0.001092,3,0.062657
21.056035,0.970000,0.866304,exp_open_timeout_9,5,0,0,0.001095,3,0.058420
21.056619,0.970000,0.791283,exp_open_timeout_9,4,0,0,0.001098,3,0.000584
21.068404,0.970000,0.526491,exp_open_timeout_9,3,0,0,0.001101,3,0.011785
21.098765,0.970000,0.320938,exp_open_timeout_9,2,0,0,0.001103,3,0.030361
21.103011,0.970000,0.298468,exp_open_timeout_9,2,0,0,0.001108,3,0.004246
21.131232,0.970000,0.237701,exp_open_timeout_9,2,0,0,0.001114,3,0.028221
21.444788,0.970000,0.342661,exp_open_timeout_9,7,0,0,0.001130,3,0.313555
21.516208,0.970000,0.394683,exp_open_timeout_9,6,0,0,0.001133,3,0.071421
21.526942,0.970000,0.314462,exp_open_timeout_9,5,0,0,0.001136,3,0.010734
21.797437,0.970000,0.574724,exp_open_timeout_9,5,0,0,0.001141,3,0.270495
21.808816,0.970000,0.530811,exp_open_timeout_9,4,0,0,0.001144,3,0.011379
21.900037,0.970000,0.590291,exp_open_timeout_9,4,0,0,0.001149,3,0.091221
21.990831,0.970000,0.655806,exp_open_timeout_9,3,0,0,0.001152,3,0.090794
22.007437,0.970000,0.579434,exp_open_timeout_9,2,0,0,0.001155,3,0.016606
22.084755,0.970000,0.371172,exp_open_timeout_9,3,0,0,0.001162,3,0.077318
22.199638,0.970000,0.332865,exp_open_timeout_9,3,0,0,0.001167,3,0.114883
22.204750,0.970000,0.189034,exp_open_timeout_9,2,0,0,0.001170,3,0.005111
22.249888,0.970000,0.185980,exp_open_timeout_9,2,0,0,0.001176,3,0.045138
22.361924,0.970000,0.216800,exp_open_timeout_9,2,0,0,0.001181,3,0.112036
22.557445,0.970000,0.316655,exp_open_timeout_9,3,0,0,0.001188,3,0.195521
22.831113,0.970000,0.535376,exp_open_timeout_9,4,0,0,0.001196,3,0.273667
22.918322,0.970000,0.381475,exp_open_timeout_9,5,0,0,0.001203,3,0.087209
23.134687,0.970000,0.577377,exp_open_timeout_9,5,0,0,0.001217,3,0.216365
23.185320,0.970000,0.546373,exp_open_timeout_9,5,0,0,0.001222,3,0.050633
23.252964,0.970000,0.579985,exp_open_timeout_9,5,0,0,0.001228,3,0.067644
23.325152,0.970000,0.482863,exp_open_timeout_9,4,0,0,0.001230,3,0.072188
23.376144,0.970000,0.531642,exp_open_timeout_9,3,0,0,0.001233,3,0.050992
23.585046,0.970000,0.489053,exp_open_timeout_9,5,0,0,0.001243,3,0.208902
23.704029,0.970000,0.529696,exp_open_timeout_9,5,0,0,0.001248,3,0.118983
23.735006,0.970000,0.517817,exp_open_timeout_9,5,0,0,0.001253,3,0.030977
23.853142,0.970000,0.413350,exp_open_timeout_9,6,0,0,0.001261,3,0.118136
23.908019,0.970000,0.395564,exp_open_timeout_9,5,0,0,0.001264,3,0.054877
23.935632,0.970000,0.401064,exp_open_timeout_9,4,0,0,0.001266,3,0.027613
24.042283,0.970000,0.455199,exp_open_timeout_9,5,0,0,0.001274,3,0.106651
24.062155,0.970000,0.327314,exp_open_timeout_9,4,0,0,0.001277,3,0.019872
24.108008,0.970000,0.325299,exp_open_timeout_9,5,0,0,0.001284,3,0.045852
24.125574,0.970000,0.296917,exp_open_timeout_9,4,0,0,0.001287,3,0.017566
24.179442,0.970000,0.231839,exp_open_timeout_9,4,0,0,0.001292,3,0.053868
24.199305,0.970000,0.195669,exp_open_timeout_9,4,0,0,0.001297,3,0.019863
24.287376,0.970000,0.217969,exp_open_timeout_9,5,0,0,0.001305,3,0.088071
24.362561,0.970000,0.290529,exp_open_timeout_9,4,0,0,0.001308,3,0.075185
24.362590,0.970000,0.204398,exp_open_timeout_9,3,0,0,0.001311,3,0.000029
24.521295,0.970000,0.337467,exp_open_timeout_9,3,0,0,0.001316,3,0.158705
24.545254,0.970000,0.309187,exp_open_timeout_9,2,0,0,0.001318,3,0.023959
24.611573,0.970000,0.370418,exp_open_timeout_9,1,0,0,0.001321,3,0.066319
24.619016,0.970000,0.125554,exp_open_timeout_9,0,0,0,0.001324,3,0.007443
24.804467,0.970000,0.182532,exp_open_timeout_9,0,0,0,0.001329,3,0.182532
24.959570,0.970000,0.083760,exp_open_timeout_9,1,0,0,0.001337,3,0.083760
25.013061,0.970000,0.065675,exp_open_timeout_9,1,0,0,0.001343,3,0.053491
25.090200,0.970000,0.101629,exp_open_timeout_9,1,0,0,0.001348,3,0.077139
25.128087,0.970000,0.077693,exp_open_timeout_9,0,0,0,0.001351,3,0.037887
25.411508,0.970000,0.083132,exp_open_timeout_9,0,0,0,0.001356,3,0.083132
25.744473,0.970000,0.161377,exp_open_timeout_9,0,0,0,0.001361,3,0.161377
25.967868,0.970000,0.160983,exp_open_timeout_9,2,0,0,0.001371,3,0.160983
26.131138,0.970000,0.283122,exp_open_timeout_9,3,0,0,0.001379,3,0.163270
26.242497,0.970000,0.374964,exp_open_timeout_9,3,0,0,0.001384,3,0.111359
26.447096,0.970000,0.461036,exp_open_timeout_9,6,0,0,0.001396,3,0.204599
26.451040,0.970000,0.450159,exp_open_timeout_9,5,0,0,0.001399,3,0.003944
26.629149,0.970000,0.443677,exp_open_timeout_9,5,0,0,0.001405,3,0.178109
26.631973,0.970000,0.370993,exp_open_timeout_9,4,0,0,0.001407,3,0.002824
26.801437,0.970000,0.497582,exp_open_timeout_9,3,0,0,0.001410,3,0.169464
26.857307,0.970000,0.434401,exp_open_timeout_9,4,0,0,0.001417,3,0.055870
26.971952,0.970000,0.547182,exp_open_timeout_9,3,0,0,0.001420,3,0.114645
27.095493,0.970000,0.511726,exp_open_timeout_9,4,0,0,0.001428,3,0.123541
27.109143,0.970000,0.296179,exp_open_timeout_9,4,0,0,0.001433,3,0.013650
27.138414,0.970000,0.310194,exp_open_timeout_9,3,0,0,0.001436,3,0.029271
27.299680,0.970000,0.285936,exp_open_timeout_9,3,0,0,0.001441,3,0.161266
27.330035,0.970000,0.235267,exp_open_timeout_9,3,0,0,0.001446,3,0.030355
27.508463,0.970000,0.402608,exp_open_timeout_9,6,0,0,0.001461,3,0.178428
27.666338,0.970000,0.511981,exp_open_timeout_9,6,0,0,0.001466,3,0.157875
27.890072,0.970000,0.589082,exp_open_timeout_9,5,0,0,0.001469,3,0.223734
28.196579,0.970000,0.810130,exp_open_timeout_9,8,0,0,0.001481,3,0.306507
28.202609,0.970000,0.790807,exp_open_timeout_9,7,0,0,0.001484,3,0.006030
28.243944,0.970000,0.787984,exp_open_timeout_9,6,0,0,0.001487,3,0.041335
28.246575,0.970000,0.746618,exp_open_timeout_9,5,0,0,0.001490,3,0.002631
28.283684,0.970000,0.750815,exp_open_timeout_9,5,0,0,0.001495,3,0.037110
28.323426,0.970000,0.346545,exp_open_timeout_9,4,0,0,0.001498,3,0.039742
28.413940,0.970000,0.430714,exp_open_timeout_9,3,0,0,0.001501,3,0.090514
28.455900,0.970000,0.406229,exp_open_timeout_9,2,0,0,0.001503,3,0.041959
28.486829,0.970000,0.298654,exp_open_timeout_9,1,0,0,0.001506,3,0.030930
28.530887,0.970000,0.260222,exp_open_timeout_9,0,0,0,0.001509,3,0.044058
28.595725,0.970000,0.020290,exp_open_timeout_9,0,0,0,0.001514,3,0.020290
28.858276,0.970000,0.148152,exp_open_timeout_9,1,0,0,0.001522,3,0.148152
28.941872,0.970000,0.123287,exp_open_timeout_9,0,0,0,0.001525,3,0.083597
29.173687,0.970000,0.216307,exp_open_timeout_9,5,0,0,0.001541,3,0.216307
29.266666,0.970000,0.270546,exp_open_timeout_9,4,0,0,0.001544,3,0.092979
29.319341,0.970000,0.307356,exp_open_timeout_9,4,0,0,0.001549,3,0.052675
29.529236,0.970000,0.508738,exp_open_timeout_9,3,0,0,0.001552,3,0.209895
29.645944,0.970000,0.562697,exp_open_timeout_9,4,0,0,0.001560,3,0.116708
29.711829,0.970000,0.555805,exp_open_timeout_9,3,0,0,0.001563,3,0.065886
29.744999,0.970000,0.442637,exp_open_timeout_9,2,0,0,0.001565,3,0.033170
29.755967,0.970000,0.185438,exp_open_timeout_9,1,0,0,0.001568,3,0.010968
29.780175,0.970000,0.144349,exp_open_timeout_9,0,0,0,0.001571,3,0.024208
30.149273,0.970000,0.050563,exp_open_timeout_9,2,0,0,0.001581,3,0.050563
30.234626,0.970000,0.130027,exp_open_timeout_9,3,0,0,0.001588,3,0.085353
30.320958,0.970000,0.208923,exp_open_timeout_9,3,0,0,0.001594,3,0.086332
30.352389,0.970000,0.152914,exp_open_timeout_9,2,0,0,0.001596,3,0.031431
30.392883,0.970000,0.189018,exp_open_timeout_9,1,0,0,0.001599,3,0.040495
30.393379,0.970000,0.114602,exp_open_timeout_9,0,0,0,0.001602,3,0.000496
30.599219,0.970000,0.174455,exp_open_timeout_9,6,0,0,0.001621,3,0.174455
30.646234,0.970000,0.200912,exp_open_timeout_9,7,0,0,0.001628,3,0.047014
30.832089,0.970000,0.346339,exp_open_timeout_9,9,0,0,0.001638,3,0.185855
30.837497,0.970000,0.332203,exp_open_timeout_9,8,0,0,0.001641,3,0.005408
30.848735,0.970000,0.290436,exp_open_timeout_9,7,0,0,0.001644,3,0.011238
30.868699,0.970000,0.309949,exp_open_timeout_9,6,0,0,0.001657,3,0.019964
31.186411,0.970000,0.590099,exp_open_timeout_9,8,0,0,0.001667,3,0.317712
31.191728,0.970000,0.584009,exp_open_timeout_9,7,0,0,0.001669,3,0.005317
31.470230,0.970000,0.857604,exp_open_timeout_9,7,0,0,0.001674,3,0.278501
31.523563,0.970000,0.777477,exp_open_timeout_9,7,0,0,0.001680,3,0.053333
31.916028,0.970000,1.161731,exp_open_timeout_9,11,0,0,0.001693,3,0.392465
32.036659,0.970000,1.276739,exp_open_timeout_9,11,0,0,0.001698,3,0.120631
32.040448,0.970000,1.170490,exp_open_timeout_9,10,0,0,0.001701,3,0.003789
32.142080,0.970000,1.109870,exp_open_timeout_9,9,0,0,0.001704,3,0.101632
32.296565,0.970000,1.120363,exp_open_timeout_9,10,0,0,0.001712,3,0.154485
