t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
3.111507,0.970000,0.031912,exp_open_timeout_9,2,0,0,0.000153,3,0.018635
3.298946,0.970000,0.213225,exp_open_timeout_9,1,0,0,0.000156,3,0.187439
3.561383,0.970000,0.455069,exp_open_timeout_9,2,0,0,0.000163,3,0.262437
3.617406,0.970000,0.220537,exp_open_timeout_9,2,0,0,0.000169,3,0.056023
3.633952,0.970000,0.127616,exp_open_timeout_9,1,0,0,0.000171,3,0.016546
3.675404,0.970000,0.105422,exp_open_timeout_9,0,0,0,0.000174,3,0.041453
4.064814,0.970000,0.346400,exp_open_timeout_9,3,0,0,0.000186,3,0.346400
4.088254,0.970000,0.361551,exp_open_timeout_9,2,0,0,0.000189,3,0.023440
4.127190,0.970000,0.279638,exp_open_timeout_9,1,0,0,0.000192,3,0.038936
4.241467,0.970000,0.237968,exp_open_timeout_9,1,0,0,0.000197,3,0.114277
4.346069,0.970000,0.106956,exp_open_timeout_9,0,0,0,0.000200,3,0.104603
4.423846,0.970000,0.062882,exp_open_timeout_9,0,0,0,0.000205,3,0.062882
4.582553,0.970000,0.078658,exp_open_timeout_9,2,0,0,0.000215,3,0.078658
4.721818,0.970000,0.195491,exp_open_timeout_9,2,0,0,0.000220,3,0.139264
4.785075,0.970000,0.253495,exp_open_timeout_9,3,0,0,0.000227,3,0.063257
4.808344,0.970000,0.161553,exp_open_timeout_9,3,0,0,0.000232,3,0.023269
4.842504,0.970000,0.108256,exp_open_timeout_9,2,0,0,0.000235,3,0.034160
4.915781,0.970000,0.173600,exp_open_timeout_9,2,0,0,0.000240,3,0.073277
4.919584,0.970000,0.114706,exp_open_timeout_9,1,0,0,0.000243,3,0.003804
5.087187,0.970000,0.178998,exp_open_timeout_9,1,0,0,0.000248,3,0.167602
5.223186,0.970000,0.222873,exp_open_timeout_9,0,0,0,0.000251,3,0.135999
5.636024,0.970000,0.381485,exp_open_timeout_9,4,0,0,0.000265,3,0.381485
5.656054,0.970000,0.367668,exp_open_timeout_9,3,0,0,0.000268,3,0.020030
5.764767,0.970000,0.386063,exp_open_timeout_9,2,0,0,0.000271,3,0.108714
5.919911,0.970000,0.523961,exp_open_timeout_9,3,0,0,0.000278,3,0.155143
5.927644,0.970000,0.424147,exp_open_timeout_9,2,0,0,0.000281,3,0.007734
5.933582,0.970000,0.029097,exp_open_timeout_9,1,0,0,0.000284,3,0.005938
5.935954,0.970000,0.025274,exp_open_timeout_9,1,0,0,0.000289,3,0.002372
5.988679,0.970000,0.054180,exp_open_timeout_9,0,0,0,0.000292,3,0.052725
6.513315,0.970000,0.160489,exp_open_timeout_9,0,0,0,0.000297,3,0.160489
6.545485,0.970000,0.014469,exp_open_timeout_9,0,0,0,0.000302,3,0.014469
6.776151,0.970000,0.221638,exp_open_timeout_9,2,0,0,0.000313,3,0.221638
6.883781,0.970000,0.323881,exp_open_timeout_9,3,0,0,0.000320,3,0.107630
6.892717,0.970000,0.306339,exp_open_timeout_9,2,0,0,0.000323,3,0.008935
6.962712,0.970000,0.142477,exp_open_timeout_9,1,0,0,0.000326,3,0.069995
7.185940,0.970000,0.331816,exp_open_timeout_9,1,0,0,0.000331,3,0.223228
7.210650,0.970000,0.183072,exp_open_timeout_9,2,0,0,0.000338,3,0.024710
7.284929,0.970000,0.088931,exp_open_timeout_9,1,0,0,0.000341,3,0.074279
7.378959,0.970000,0.180268,exp_open_timeout_9,0,0,0,0.000344,3,0.094029
7.485833,0.970000,0.052331,exp_open_timeout_9,1,0,0,0.000351,3,0.052331
7.492534,0.970000,0.027016,exp_open_timeout_9,0,0,0,0.000354,3,0.006701
7.827937,0.970000,0.230197,exp_open_timeout_9,5,0,0,0.000375,3,0.230197
7.860763,0.970000,0.247561,exp_open_timeout_9,4,0,0,0.000378,3,0.032826
7.893880,0.970000,0.261489,exp_open_timeout_9,3,0,0,0.000381,3,0.033117
7.911551,0.970000,0.238241,exp_open_timeout_9,2,0,0,0.000383,3,0.017671
7.943648,0.970000,0.194458,exp_open_timeout_9,1,0,0,0.000386,3,0.032097
7.974778,0.970000,0.179864,exp_open_timeout_9,0,0,0,0.000389,3,0.031130
8.485297,0.970000,0.367771,exp_open_timeout_9,1,0,0,0.000396,3,0.367771
8.530110,0.970000,0.212427,exp_open_timeout_9,0,0,0,0.000399,3,0.044812
8.815833,0.970000,0.115924,exp_open_timeout_9,1,0,0,0.000407,3,0.115924
8.818501,0.970000,0.096851,exp_open_timeout_9,0,0,0,0.000409,3,0.002668
9.065503,0.970000,0.130717,exp_open_timeout_9,2,0,0,0.000419,3,0.130717
9.158080,0.970000,0.146885,exp_open_timeout_9,2,0,0,0.000424,3,0.092577
9.220340,0.970000,0.183154,exp_open_timeout_9,1,0,0,0.000427,3,0.062260
9.315615,0.970000,0.166509,exp_open_timeout_9,0,0,0,0.000430,3,0.095275
9.574152,0.970000,0.071465,exp_open_timeout_9,0,0,0,0.000435,3,0.071465
10.099268,0.970000,0.106615,exp_open_timeout_9,1,0,0,0.000442,3,0.106615
10.157597,0.970000,0.085189,exp_open_timeout_9,0,0,0,0.000445,3,0.058329
10.261196,0.970000,0.010781,exp_open_timeout_9,0,0,0,0.000450,3,0.010781
10.703201,0.970000,0.240264,exp_open_timeout_9,2,0,0,0.000460,3,0.240264
10.813959,0.970000,0.343519,exp_open_timeout_9,2,0,0,0.000465,3,0.110758
10.829849,0.970000,0.181302,exp_open_timeout_9,1,0,0,0.000468,3,0.015890
11.137797,0.970000,0.426508,exp_open_timeout_9,6,0,0,0.000484,3,0.307948
11.255117,0.970000,0.373280,exp_open_timeout_9,6,0,0,0.000489,3,0.117320
11.300496,0.970000,0.314933,exp_open_timeout_9,5,0,0,0.000492,3,0.045378
11.491249,0.970000,0.504202,exp_open_timeout_9,5,0,0,0.000497,3,0.190754
11.623625,0.970000,0.616002,exp_open_timeout_9,5,0,0,0.000502,3,0.132376
11.729374,0.970000,0.646859,exp_open_timeout_9,4,0,0,0.000505,3,0.105748
11.951746,0.970000,0.822393,exp_open_timeout_9,4,0,0,0.000510,3,0.222372
12.018193,0.970000,0.866760,exp_open_timeout_9,4,0,0,0.000515,3,0.066447
12.072575,0.970000,0.599933,exp_open_timeout_9,4,0,0,0.000520,3,0.054382
12.119434,0.970000,0.602160,exp_open_timeout_9,3,0,0,0.000523,3,0.046859
12.183923,0.970000,0.399093,exp_open_timeout_9,2,0,0,0.000526,3,0.064489
12.334307,0.970000,0.327406,exp_open_timeout_9,2,0,0,0.000531,3,0.150384
12.361263,0.970000,0.331108,exp_open_timeout_9,1,0,0,0.000534,3,0.026955
12.440057,0.970000,0.202154,exp_open_timeout_9,0,0,0,0.000537,3,0.078794
12.777820,0.970000,0.294421,exp_open_timeout_9,1,0,0,0.000544,3,0.294421
12.956422,0.970000,0.417380,exp_open_timeout_9,2,0,0,0.000551,3,0.178601
13.105055,0.970000,0.297002,exp_open_timeout_9,2,0,0,0.000557,3,0.148633
13.117880,0.970000,0.265520,exp_open_timeout_9,1,0,0,0.000560,3,0.012826
13.127599,0.970000,0.081802,exp_open_timeout_9,0,0,0,0.000562,3,0.009719
13.226407,0.970000,0.049540,exp_open_timeout_9,1,0,0,0.000570,3,0.049540
13.403020,0.970000,0.220365,exp_open_timeout_9,3,0,0,0.000580,3,0.176613
13.437943,0.970000,0.181863,exp_open_timeout_9,2,0,0,0.000582,3,0.034923
13.661864,0.970000,0.384026,exp_open_timeout_9,4,0,0,0.000592,3,0.223920
13.678995,0.970000,0.290298,exp_open_timeout_9,3,0,0,0.000595,3,0.017131
13.683330,0.970000,0.170483,exp_open_timeout_9,2,0,0,0.000598,3,0.004335
13.708043,0.970000,0.123844,exp_open_timeout_9,1,0,0,0.000601,3,0.024714
14.036011,0.970000,0.449076,exp_open_timeout_9,2,0,0,0.000625,3,0.327968
14.210337,0.970000,0.425054,exp_open_timeout_9,3,0,0,0.000633,3,0.174326
14.328603,0.970000,0.493788,exp_open_timeout_9,5,0,0,0.000642,3,0.118266
14.382312,0.970000,0.254637,exp_open_timeout_9,5,0,0,0.000648,3,0.053709
14.578240,0.970000,0.442556,exp_open_timeout_9,6,0,0,0.000655,3,0.195927
14.646138,0.970000,0.383117,exp_open_timeout_9,5,0,0,0.000658,3,0.067899
14.775854,0.970000,0.493370,exp_open_timeout_9,4,0,0,0.000660,3,0.129715
14.878921,0.970000,0.558311,exp_open_timeout_9,4,0,0,0.000666,3,0.103067
15.039958,0.970000,0.672986,exp_open_timeout_9,3,0,0,0.000669,3,0.161037
15.075493,0.970000,0.667387,exp_open_timeout_9,2,0,0,0.000671,3,0.035535
15.145152,0.970000,0.623073,exp_open_timeout_9,1,0,0,0.000674,3,0.069659
15.163482,0.970000,0.328626,exp_open_timeout_9,0,0,0,0.000677,3,0.018330
15.330071,0.970000,0.102726,exp_open_timeout_9,3,0,0,0.000689,3,0.102726
15.348540,0.970000,0.120209,exp_open_timeout_9,2,0,0,0.000692,3,0.018469
15.364822,0.970000,0.083352,exp_open_timeout_9,1,0,0,0.000695,3,0.016282
15.424265,0.970000,0.104467,exp_open_timeout_9,1,0,0,0.000700,3,0.059443
15.530237,0.970000,0.160692,exp_open_timeout_9,0,0,0,0.000703,3,0.105971
15.593659,0.970000,0.018355,exp_open_timeout_9,0,0,0,0.000708,3,0.018355
15.866808,0.970000,0.123982,exp_open_timeout_9,1,0,0,0.000715,3,0.123982
15.877549,0.970000,0.035658,exp_open_timeout_9,0,0,0,0.000718,3,0.010741
15.970856,0.970000,0.053234,exp_open_timeout_9,0,0,0,0.000723,3,0.053234
16.037765,0.970000,0.007217,exp_open_timeout_9,0,0,0,0.000728,3,0.007217
16.183565,0.970000,0.103011,exp_open_timeout_9,1,0,0,0.000736,3,0.103011
16.194498,0.970000,0.082736,exp_open_timeout_9,0,0,0,0.000739,3,0.010933
16.297791,0.970000,0.053755,exp_open_timeout_9,0,0,0,0.000744,3,0.053755
16.341826,0.970000,0.005889,exp_open_timeout_9,0,0,0,0.000749,3,0.005889
16.530288,0.970000,0.046154,exp_open_timeout_9,0,0,0,0.000754,3,0.046154
16.603854,0.970000,0.042410,exp_open_timeout_9,0,0,0,0.000759,3,0.042410
16.842620,0.970000,0.206656,exp_open_timeout_9,2,0,0,0.000769,3,0.206656
16.850350,0.970000,0.073450,exp_open_timeout_9,1,0,0,0.000772,3,0.007729
16.872076,0.970000,0.048173,exp_open_timeout_9,0,0,0,0.000775,3,0.021726
16.905843,0.970000,0.029464,exp_open_timeout_9,1,0,0,0.000782,3,0.029464
16.985565,0.970000,0.090233,exp_open_timeout_9,1,0,0,0.000788,3,0.079722
17.051736,0.970000,0.070405,exp_open_timeout_9,0,0,0,0.000791,3,0.066170
17.377607,0.970000,0.024821,exp_open_timeout_9,0,0,0,0.000796,3,0.024821
17.578364,0.970000,0.110469,exp_open_timeout_9,1,0,0,0.000803,3,0.110469
17.862623,0.970000,0.296795,exp_open_timeout_9,4,0,0,0.000815,3,0.284260
17.997349,0.970000,0.313727,exp_open_timeout_9,4,0,0,0.000821,3,0.134726
18.072589,0.970000,0.301027,exp_open_timeout_9,3,0,0,0.000823,3,0.075240
18.137169,0.970000,0.309930,exp_open_timeout_9,2,0,0,0.000826,3,0.064580
18.275998,0.970000,0.441035,exp_open_timeout_9,3,0,0,0.000834,3,0.138829
18.286221,0.970000,0.404303,exp_open_timeout_9,2,0,0,0.000837,3,0.010223
18.312853,0.970000,0.101969,exp_open_timeout_9,1,0,0,0.000839,3,0.026632
18.545880,0.970000,0.311698,exp_open_timeout_9,2,0,0,0.000847,3,0.233027
18.600135,0.970000,0.264609,exp_open_timeout_9,2,0,0,0.000852,3,0.054256
18.689559,0.970000,0.248401,exp_open_timeout_9,2,0,0,0.000857,3,0.089424
18.710791,0.970000,0.141027,exp_open_timeout_9,1,0,0,0.000860,3,0.021232
18.926067,0.970000,0.241646,exp_open_timeout_9,4,0,0,0.000872,3,0.215277
19.031863,0.970000,0.279904,exp_open_timeout_9,3,0,0,0.000875,3,0.105795
19.154580,0.970000,0.373074,exp_open_timeout_9,3,0,0,0.000880,3,0.122717
19.167288,0.970000,0.258768,exp_open_timeout_9,2,0,0,0.000883,3,0.012709
19.421201,0.970000,0.507261,exp_open_timeout_9,2,0,0,0.000888,3,0.253913
19.502694,0.970000,0.396201,exp_open_timeout_9,3,0,0,0.000896,3,0.081493
19.513377,0.970000,0.161355,exp_open_timeout_9,2,0,0,0.000898,3,0.010683
19.615106,0.970000,0.168986,exp_open_timeout_9,5,0,0,0.000910,3,0.101728
19.729055,0.970000,0.273035,exp_open_timeout_9,4,0,0,0.000913,3,0.113950
19.790158,0.970000,0.263162,exp_open_timeout_9,3,0,0,0.000916,3,0.061103
19.925944,0.970000,0.376522,exp_open_timeout_9,2,0,0,0.000919,3,0.135786
19.979995,0.970000,0.413349,exp_open_timeout_9,1,0,0,0.000921,3,0.054051
20.169791,0.970000,0.594739,exp_open_timeout_9,1,0,0,0.000926,3,0.189796
20.221206,0.970000,0.123373,exp_open_timeout_9,0,0,0,0.000929,3,0.051415
20.531156,0.970000,0.010301,exp_open_timeout_9,1,0,0,0.000937,3,0.010301
20.613545,0.970000,0.088380,exp_open_timeout_9,3,0,0,0.000947,3,0.082389
20.625849,0.970000,0.086388,exp_open_timeout_9,2,0,0,0.000949,3,0.012304
20.683086,0.970000,0.122863,exp_open_timeout_9,2,0,0,0.000955,3,0.057237
20.728237,0.970000,0.144719,exp_open_timeout_9,1,0,0,0.000957,3,0.045151
20.811728,0.970000,0.171694,exp_open_timeout_9,1,0,0,0.000963,3,0.083491
20.826421,0.970000,0.069842,exp_open_timeout_9,0,0,0,0.000965,3,0.014693
20.867062,0.970000,0.000288,exp_open_timeout_9,0,0,0,0.000971,3,0.000288
21.030784,0.970000,0.102645,exp_open_timeout_9,1,0,0,0.000978,3,0.102645
21.066961,0.970000,0.067852,exp_open_timeout_9,0,0,0,0.000981,3,0.036177
21.230393,0.970000,0.115694,exp_open_timeout_9,1,0,0,0.000988,3,0.115694
21.276568,0.970000,0.110359,exp_open_timeout_9,0,0,0,0.000991,3,0.046175
21.575627,0.970000,0.040444,exp_open_timeout_9,0,0,0,0.000996,3,0.040444
21.844193,0.970000,0.223531,exp_open_timeout_9,2,0,0,0.001006,3,0.223531
22.081649,0.970000,0.386562,exp_open_timeout_9,4,0,0,0.001016,3,0.237455
22.094877,0.970000,0.304188,exp_open_timeout_9,3,0,0,0.001019,3,0.013229
22.209704,0.970000,0.321725,exp_open_timeout_9,2,0,0,0.001022,3,0.114827
22.226468,0.970000,0.329756,exp_open_timeout_9,2,0,0,0.001027,3,0.016764
22.532404,0.970000,0.532247,exp_open_timeout_9,4,0,0,0.001037,3,0.305936
22.534943,0.970000,0.310490,exp_open_timeout_9,4,0,0,0.001042,3,0.002539
22.758541,0.970000,0.429012,exp_open_timeout_9,3,0,0,0.001045,3,0.223599
22.834515,0.970000,0.405199,exp_open_timeout_9,3,0,0,0.001050,3,0.075974
22.972642,0.970000,0.468788,exp_open_timeout_9,5,0,0,0.001060,3,0.138127
23.082070,0.970000,0.547660,exp_open_timeout_9,5,0,0,0.001065,3,0.109428
23.197044,0.970000,0.422454,exp_open_timeout_9,7,0,0,0.001075,3,0.114973
23.348774,0.970000,0.512763,exp_open_timeout_9,7,0,0,0.001080,3,0.151730
23.601147,0.970000,0.754566,exp_open_timeout_9,7,0,0,0.001085,3,0.252373
23.624480,0.970000,0.766644,exp_open_timeout_9,6,0,0,0.001088,3,0.023332
23.703018,0.970000,0.694709,exp_open_timeout_9,6,0,0,0.001093,3,0.078539
23.741208,0.970000,0.645021,exp_open_timeout_9,5,0,0,0.001096,3,0.038189
23.864898,0.970000,0.763554,exp_open_timeout_9,6,0,0,0.001103,3,0.123691
23.906747,0.970000,0.736465,exp_open_timeout_9,5,0,0,0.001106,3,0.041848
23.952439,0.970000,0.613987,exp_open_timeout_9,4,0,0,0.001109,3,0.045692
24.211321,0.970000,0.838412,exp_open_timeout_9,7,0,0,0.001121,3,0.258883
24.228529,0.970000,0.570252,exp_open_timeout_9,6,0,0,0.001124,3,0.017207
24.355111,0.970000,0.600424,exp_open_timeout_9,5,0,0,0.001127,3,0.126583
24.459047,0.970000,0.663335,exp_open_timeout_9,4,0,0,0.001130,3,0.103935
24.465588,0.970000,0.497875,exp_open_timeout_9,3,0,0,0.001132,3,0.006541
24.517816,0.970000,0.432949,exp_open_timeout_9,4,0,0,0.001140,3,0.052228
24.568657,0.970000,0.460019,exp_open_timeout_9,3,0,0,0.001143,3,0.050841
24.601486,0.970000,0.471305,exp_open_timeout_9,3,0,0,0.001148,3,0.032829
24.625257,0.970000,0.159421,exp_open_timeout_9,2,0,0,0.001151,3,0.023771
24.735803,0.970000,0.252322,exp_open_timeout_9,1,0,0,0.001153,3,0.110546
24.765340,0.970000,0.196437,exp_open_timeout_9,0,0,0,0.001156,3,0.029537
25.160898,0.970000,0.363829,exp_open_timeout_9,1,0,0,0.001163,3,0.363829
25.190043,0.970000,0.339568,exp_open_timeout_9,0,0,0,0.001166,3,0.029145
25.438192,0.970000,0.149404,exp_open_timeout_9,2,0,0,0.001176,3,0.149404
25.510177,0.970000,0.114781,exp_open_timeout_9,1,0,0,0.001179,3,0.071985
25.548361,0.970000,0.139412,exp_open_timeout_9,0,0,0,0.001182,3,0.038185
25.726233,0.970000,0.153393,exp_open_timeout_9,1,0,0,0.001189,3,0.153393
25.832239,0.970000,0.114294,exp_open_timeout_9,0,0,0,0.001192,3,0.106006
25.956639,0.970000,0.092122,exp_open_timeout_9,1,0,0,0.001210,3,0.092122
25.974125,0.970000,0.051648,exp_open_timeout_9,0,0,0,0.001213,3,0.017487
26.119086,0.970000,0.113680,exp_open_timeout_9,1,0,0,0.001220,3,0.113680
26.448538,0.970000,0.410719,exp_open_timeout_9,1,0,0,0.001226,3,0.329452
26.557518,0.970000,0.410726,exp_open_timeout_9,1,0,0,0.001231,3,0.108980
26.606781,0.970000,0.076162,exp_open_timeout_9,0,0,0,0.001234,3,0.049263
26.768208,0.970000,0.160501,exp_open_timeout_9,1,0,0,0.001241,3,0.160501
26.849233,0.970000,0.222025,exp_open_timeout_9,0,0,0,0.001244,3,0.081025
26.990293,0.970000,0.009328,exp_open_timeout_9,0,0,0,0.001249,3,0.009328
27.112457,0.970000,0.002242,exp_open_timeout_9,0,0,0,0.001254,3,0.002242
27.512998,0.970000,0.019841,exp_open_timeout_9,0,0,0,0.001259,3,0.019841
27.859674,0.970000,0.011945,exp_open_timeout_9,0,0,0,0.001264,3,0.011945
27.867692,0.970000,0.003883,exp_open_timeout_9,0,0,0,0.001270,3,0.003883
27.938731,0.970000,0.003832,exp_open_timeout_9,0,0,0,0.001275,3,0.003832
28.066247,0.970000,0.075108,exp_open_timeout_9,0,0,0,0.001280,3,0.075108
28.223774,0.970000,0.021023,exp_open_timeout_9,0,0,0,0.001285,3,0.021023
28.489447,0.970000,0.226141,exp_open_timeout_9,1,0,0,0.001292,3,0.226141
28.522721,0.970000,0.228962,exp_open_timeout_9,0,0,0,0.001295,3,0.033274
28.608782,0.970000,0.054948,exp_open_timeout_9,0,0,0,0.001300,3,0.054948
28.697068,0.970000,0.017424,exp_open_timeout_9,0,0,0,0.001305,3,0.017424
28.712609,0.970000,0.011556,exp_open_timeout_9,0,0,0,0.001310,3,0.011556
28.769430,0.970000,0.016817,exp_open_timeout_9,0,0,0,0.001315,3,0.016817
28.865955,0.970000,0.075644,exp_open_timeout_9,0,0,0,0.001321,3,0.075644
29.218687,0.970000,0.127442,exp_open_timeout_9,2,0,0,0.001330,3,0.127442
29.236386,0.970000,0.049233,exp_open_timeout_9,1,0,0,0.001333,3,0.017698
29.277868,0.970000,0.083841,exp_open_timeout_9,0,0,0,0.001336,3,0.041483
29.632833,0.970000,0.194518,exp_open_timeout_9,2,0,0,0.001346,3,0.194518
29.694820,0.970000,0.197962,exp_open_timeout_9,1,0,0,0.001348,3,0.061987
29.873639,0.970000,0.310101,exp_open_timeout_9,1,0,0,0.001354,3,0.178818
30.086935,0.970000,0.330237,exp_open_timeout_9,3,0,0,0.001363,3,0.213296
30.310814,0.970000,0.362112,exp_open_timeout_9,4,0,0,0.001374,3,0.223879
30.320499,0.970000,0.322025,exp_open_timeout_9,3,0,0,0.001376,3,0.009685
30.334744,0.970000,0.290449,exp_open_timeout_9,3,0,0,0.001381,3,0.014245
30.368174,0.970000,0.143381,exp_open_timeout_9,2,0,0,0.001384,3,0.033430
30.390880,0.970000,0.132931,exp_open_timeout_9,1,0,0,0.001387,3,0.022705
30.527915,0.970000,0.195869,exp_open_timeout_9,1,0,0,0.001392,3,0.137035
30.564332,0.970000,0.048102,exp_open_timeout_9,1,0,0,0.001397,3,0.036418
30.738361,0.970000,0.174130,exp_open_timeout_9,1,0,0,0.001402,3,0.174029
30.775871,0.970000,0.144960,exp_open_timeout_9,2,0,0,0.001410,3,0.037510
30.976565,0.970000,0.213908,exp_open_timeout_9,2,0,0,0.001415,3,0.200694
31.084249,0.970000,0.310793,exp_open_timeout_9,2,0,0,0.001420,3,0.107684
31.186135,0.970000,0.298531,exp_open_timeout_9,4,0,0,0.001430,3,0.101886
31.195839,0.970000,0.119338,exp_open_timeout_9,4,0,0,0.001435,3,0.009704
31.510027,0.970000,0.396243,exp_open_timeout_9,6,0,0,0.001444,3,0.314188
31.649623,0.970000,0.520433,exp_open_timeout_9,6,0,0,0.001449,3,0.139596
31.654830,0.970000,0.477249,exp_open_timeout_9,5,0,0,0.001452,3,0.005207
31.711023,0.970000,0.516480,exp_open_timeout_9,4,0,0,0.001455,3,0.056193
31.958026,0.970000,0.648966,exp_open_timeout_9,7,0,0,0.001467,3,0.247003
31.962195,0.970000,0.650731,exp_open_timeout_9,6,0,0,0.001470,3,0.004168
32.025034,0.970000,0.608105,exp_open_timeout_9,6,0,0,0.001475,3,0.062839
32.066249,0.970000,0.492898,exp_open_timeout_9,6,0,0,0.001480,3,0.041215
32.142819,0.970000,0.429504,exp_open_timeout_9,6,0,0,0.001485,3,0.076570
32.223896,0.970000,0.393373,exp_open_timeout_9,5,0,0,0.001488,3,0.081077
32.325286,0.970000,0.484389,exp_open_timeout_9,4,0,0,0.001491,3,0.101390
32.628108,0.970000,0.699577,exp_open_timeout_9,7,0,0,0.001503,3,0.302822
32.852742,0.970000,0.868137,exp_open_timeout_9,6,0,0,0.001506,3,0.224635
32.995974,0.970000,0.948439,exp_open_timeout_9,5,0,0,0.001509,3,0.143231
33.060047,0.970000,0.941364,exp_open_timeout_9,4,0,0,0.001512,3,0.064074
33.063812,0.970000,0.693364,exp_open_timeout_9,3,0,0,0.001514,3,0.003765
33.098565,0.970000,0.707761,exp_open_timeout_9,2,0,0,0.001517,3,0.034753
33.100849,0.970000,0.631839,exp_open_timeout_9,1,0,0,0.001520,3,0.002284
33.149891,0.970000,0.596684,exp_open_timeout_9,0,0,0,0.001523,3,0.049042
33.778253,0.970000,0.573760,exp_open_timeout_9,8,0,0,0.001556,3,0.573760
34.057632,0.970000,0.832634,exp_open_timeout_9,10,0,0,0.001565,3,0.279379
34.106403,0.970000,0.863683,exp_open_timeout_9,9,0,0,0.001569,3,0.048771
34.210381,0.970000,0.959619,exp_open_timeout_9,9,0,0,0.001573,3,0.103978
34.238058,0.970000,0.944439,exp_open_timeout_9,8,0,0,0.001576,3,0.027677
34.386635,0.970000,0.949189,exp_open_timeout_9,8,0,0,0.001581,3,0.148578
34.540602,0.970000,0.950137,exp_open_timeout_9,10,0,0,0.001590,3,0.153967
34.569005,0.970000,0.964558,exp_open_timeout_9,11,0,0,0.001598,3,0.028403
34.672281,0.970000,1.047155,exp_open_timeout_9,12,0,0,0.001605,3,0.103276
34.759149,0.970000,0.924610,exp_open_timeout_9,12,0,0,0.001610,3,0.086868
34.762200,0.970000,0.794902,exp_open_timeout_9,11,0,0,0.001613,3,0.003051
34.775832,0.970000,0.773160,exp_open_timeout_9,10,0,0,0.001616,3,0.013631
34.801088,0.970000,0.626248,exp_open_timeout_9,10,0,0,0.001621,3,0.025256
34.891655,0.970000,0.542190,exp_open_timeout_9,11,0,0,0.001628,3,0.090567
34.937345,0.970000,0.526900,exp_open_timeout_9,11,0,0,0.001633,3,0.045690
35.009194,0.970000,0.567825,exp_open_timeout_9,10,0,0,0.001636,3,0.071849
35.091337,0.970000,0.589342,exp_open_timeout_9,9,0,0,0.001639,3,0.082143
35.274803,0.970000,0.733698,exp_open_timeout_9,12,0,0,0.001650,3,0.183466
35.402812,0.970000,0.859929,exp_open_timeout_9,11,0,0,0.001653,3,0.128009
35.423403,0.970000,0.854077,exp_open_timeout_9,10,0,0,0.001656,3,0.020591
35.430801,0.970000,0.816055,exp_open_timeout_9,9,0,0,0.001658,3,0.007398
35.449057,0.970000,0.776539,exp_open_timeout_9,8,0,0,0.001661,3,0.018256
35.484363,0.970000,0.698375,exp_open_timeout_9,7,0,0,0.001664,3,0.035306
35.492807,0.970000,0.688867,exp_open_timeout_9,7,0,0,0.001669,3,0.008444
35.554665,0.970000,0.689453,exp_open_timeout_9,6,0,0,0.001672,3,0.061858
35.613864,0.970000,0.692423,exp_open_timeout_9,5,0,0,0.001674,3,0.059199
35.622177,0.970000,0.529135,exp_open_timeout_9,4,0,0,0.001677,3,0.008314
35.678140,0.970000,0.468878,exp_open_timeout_9,4,0,0,0.001682,3,0.055962
35.681675,0.970000,0.459782,exp_open_timeout_9,3,0,0,0.001684,3,0.003535
