t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
3.893056,0.970000,1.001241,exp_open_timeout_9,11,0,0,0.000194,3,0.425790
3.949650,0.970000,0.925849,exp_open_timeout_9,11,0,0,0.000200,3,0.056593
4.194150,0.970000,1.106614,exp_open_timeout_9,13,0,0,0.000209,3,0.244501
4.291886,0.970000,1.189481,exp_open_timeout_9,12,0,0,0.000212,3,0.097736
4.298821,0.970000,1.030786,exp_open_timeout_9,12,0,0,0.000218,3,0.006935
4.424788,0.970000,1.111189,exp_open_timeout_9,13,0,0,0.000225,3,0.125967
4.503088,0.970000,0.990062,exp_open_timeout_9,12,0,0,0.000228,3,0.078300
4.530349,0.970000,1.009935,exp_open_timeout_9,11,0,0,0.000231,3,0.027261
4.539899,0.970000,0.946626,exp_open_timeout_9,10,0,0,0.000234,3,0.009550
4.835193,0.970000,1.186391,exp_open_timeout_9,9,0,0,0.000237,3,0.295294
4.848969,0.970000,1.018751,exp_open_timeout_9,8,0,0,0.000239,3,0.013776
4.857735,0.970000,0.995922,exp_open_timeout_9,7,0,0,0.000242,3,0.008766
4.913912,0.970000,0.998443,exp_open_timeout_9,6,0,0,0.000245,3,0.056177
5.051496,0.970000,1.060538,exp_open_timeout_9,6,0,0,0.000250,3,0.137583
5.122974,0.970000,1.094871,exp_open_timeout_9,5,0,0,0.000253,3,0.071478
5.192367,0.970000,1.109621,exp_open_timeout_9,5,0,0,0.000258,3,0.069393
5.226739,0.970000,0.930016,exp_open_timeout_9,4,0,0,0.000261,3,0.034373
5.491129,0.970000,1.175806,exp_open_timeout_9,4,0,0,0.000266,3,0.264390
5.567060,0.970000,1.248400,exp_open_timeout_9,4,0,0,0.000271,3,0.075931
5.678209,0.970000,0.635274,exp_open_timeout_9,4,0,0,0.000277,3,0.111149
5.752176,0.970000,0.571167,exp_open_timeout_9,4,0,0,0.000282,3,0.073967
5.850222,0.970000,0.587402,exp_open_timeout_9,4,0,0,0.000287,3,0.098046
5.923365,0.970000,0.381581,exp_open_timeout_9,3,0,0,0.000290,3,0.073143
6.084254,0.970000,0.462293,exp_open_timeout_9,3,0,0,0.000295,3,0.160889
6.495551,0.970000,0.815785,exp_open_timeout_9,7,0,0,0.000309,3,0.411297
6.593325,0.970000,0.784694,exp_open_timeout_9,8,0,0,0.000316,3,0.097774
6.600071,0.970000,0.626888,exp_open_timeout_9,7,0,0,0.000319,3,0.006746
6.675250,0.970000,0.575605,exp_open_timeout_9,6,0,0,0.000322,3,0.075179
6.749222,0.970000,0.482234,exp_open_timeout_9,5,0,0,0.000325,3,0.073972
6.886597,0.970000,0.614171,exp_open_timeout_9,5,0,0,0.000329,3,0.137376
6.935167,0.970000,0.614324,exp_open_timeout_9,4,0,0,0.000332,3,0.048570
7.095554,0.970000,0.767954,exp_open_timeout_9,4,0,0,0.000338,3,0.160387
7.385912,0.970000,0.867135,exp_open_timeout_9,6,0,0,0.000348,3,0.290358
7.407779,0.970000,0.817254,exp_open_timeout_9,5,0,0,0.000351,3,0.021867
7.449741,0.970000,0.623277,exp_open_timeout_9,4,0,0,0.000354,3,0.041962
7.532911,0.970000,0.549555,exp_open_timeout_9,3,0,0,0.000356,3,0.083170
7.540402,0.970000,0.278029,exp_open_timeout_9,2,0,0,0.000359,3,0.007491
7.767549,0.970000,0.441259,exp_open_timeout_9,8,0,0,0.000378,3,0.227147
7.840807,0.970000,0.497819,exp_open_timeout_9,8,0,0,0.000383,3,0.073257
7.946274,0.970000,0.402398,exp_open_timeout_9,10,0,0,0.000393,3,0.105467
7.962190,0.970000,0.305347,exp_open_timeout_9,9,0,0,0.000396,3,0.015916
8.095669,0.970000,0.400310,exp_open_timeout_9,9,0,0,0.000401,3,0.133479
8.236757,0.970000,0.538847,exp_open_timeout_9,9,0,0,0.000406,3,0.141088
8.269245,0.970000,0.525878,exp_open_timeout_9,9,0,0,0.000411,3,0.032488
8.308797,0.970000,0.565303,exp_open_timeout_9,8,0,0,0.000414,3,0.039552
8.309098,0.970000,0.550452,exp_open_timeout_9,7,0,0,0.000417,3,0.000301
8.556089,0.970000,0.752048,exp_open_timeout_9,11,0,0,0.000431,3,0.246991
8.582135,0.970000,0.695450,exp_open_timeout_9,10,0,0,0.000434,3,0.026046
8.648739,0.970000,0.742681,exp_open_timeout_9,9,0,0,0.000437,3,0.066604
8.774701,0.970000,0.829609,exp_open_timeout_9,8,0,0,0.000440,3,0.125962
8.790220,0.970000,0.756053,exp_open_timeout_9,7,0,0,0.000443,3,0.015518
8.928079,0.970000,0.706341,exp_open_timeout_9,8,0,0,0.000450,3,0.137859
8.961290,0.970000,0.712502,exp_open_timeout_9,7,0,0,0.000453,3,0.033211
9.077295,0.970000,0.710344,exp_open_timeout_9,7,0,0,0.000458,3,0.116005
9.099807,0.970000,0.731081,exp_open_timeout_9,6,0,0,0.000461,3,0.022512
9.130671,0.970000,0.713115,exp_open_timeout_9,5,0,0,0.000463,3,0.030864
9.252971,0.970000,0.818637,exp_open_timeout_9,4,0,0,0.000466,3,0.122300
9.277475,0.970000,0.747398,exp_open_timeout_9,3,0,0,0.000469,3,0.024504
9.336586,0.970000,0.545028,exp_open_timeout_9,4,0,0,0.000476,3,0.059111
9.551790,0.970000,0.637733,exp_open_timeout_9,6,0,0,0.000486,3,0.215204
9.577241,0.970000,0.569427,exp_open_timeout_9,5,0,0,0.000489,3,0.025451
9.832617,0.970000,0.543953,exp_open_timeout_9,5,0,0,0.000494,3,0.255377
9.897938,0.970000,0.576094,exp_open_timeout_9,5,0,0,0.000499,3,0.065321
9.955277,0.970000,0.613455,exp_open_timeout_9,4,0,0,0.000502,3,0.057339
10.007371,0.970000,0.517443,exp_open_timeout_9,4,0,0,0.000507,3,0.052094
10.066932,0.970000,0.531324,exp_open_timeout_9,4,0,0,0.000513,3,0.059560
10.094437,0.970000,0.434214,exp_open_timeout_9,3,0,0,0.000515,3,0.027506
10.248894,0.970000,0.401924,exp_open_timeout_9,2,0,0,0.000518,3,0.154456
10.448918,0.970000,0.448589,exp_open_timeout_9,3,0,0,0.000525,3,0.200025
10.725912,0.970000,0.707187,exp_open_timeout_9,4,0,0,0.000533,3,0.276994
10.740284,0.970000,0.477649,exp_open_timeout_9,3,0,0,0.000536,3,0.014372
10.799045,0.970000,0.408201,exp_open_timeout_9,2,0,0,0.000539,3,0.058761
10.828767,0.970000,0.117296,exp_open_timeout_9,1,0,0,0.000541,3,0.029722
11.144024,0.970000,0.420399,exp_open_timeout_9,2,0,0,0.000549,3,0.315257
11.644585,0.970000,0.619567,exp_open_timeout_9,5,0,0,0.000561,3,0.500561
11.904564,0.970000,0.831233,exp_open_timeout_9,8,0,0,0.000573,3,0.259979
12.186929,0.970000,0.838174,exp_open_timeout_9,9,0,0,0.000580,3,0.282365
12.255109,0.970000,0.747198,exp_open_timeout_9,8,0,0,0.000583,3,0.068180
12.318630,0.970000,0.802275,exp_open_timeout_9,7,0,0,0.000587,3,0.063521
12.399919,0.970000,0.769112,exp_open_timeout_9,7,0,0,0.000592,3,0.081289
12.663226,0.970000,0.957908,exp_open_timeout_9,12,0,0,0.000608,3,0.263306
12.728608,0.970000,0.959643,exp_open_timeout_9,12,0,0,0.000613,3,0.065382
12.767840,0.970000,0.919706,exp_open_timeout_9,11,0,0,0.000616,3,0.039232
13.053070,0.970000,1.150614,exp_open_timeout_9,13,0,0,0.000643,3,0.285230
13.060457,0.970000,1.151323,exp_open_timeout_9,12,0,0,0.000646,3,0.007387
13.154943,0.970000,1.186888,exp_open_timeout_9,11,0,0,0.000649,3,0.094486
13.181515,0.970000,0.846307,exp_open_timeout_9,10,0,0,0.000652,3,0.026572
13.204800,0.970000,0.782516,exp_open_timeout_9,9,0,0,0.000655,3,0.023285
13.260659,0.970000,0.829314,exp_open_timeout_9,9,0,0,0.000660,3,0.055859
13.270260,0.970000,0.736825,exp_open_timeout_9,8,0,0,0.000663,3,0.009601
13.306695,0.970000,0.764191,exp_open_timeout_9,7,0,0,0.000665,3,0.036435
13.619064,0.970000,0.974551,exp_open_timeout_9,7,0,0,0.000671,3,0.312369
13.772102,0.970000,1.113771,exp_open_timeout_9,7,0,0,0.000676,3,0.153037
13.801448,0.970000,1.075522,exp_open_timeout_9,6,0,0,0.000679,3,0.029347
13.818938,0.970000,0.989781,exp_open_timeout_9,5,0,0,0.000682,3,0.017490
13.877687,0.970000,1.011366,exp_open_timeout_9,4,0,0,0.000684,3,0.058749
14.084605,0.970000,1.064272,exp_open_timeout_9,6,0,0,0.000694,3,0.206919
14.122332,0.970000,0.893253,exp_open_timeout_9,5,0,0,0.000697,3,0.037727
14.161984,0.970000,0.574252,exp_open_timeout_9,4,0,0,0.000700,3,0.039652
14.203739,0.970000,0.546486,exp_open_timeout_9,3,0,0,0.000703,3,0.041755
14.341063,0.970000,0.459452,exp_open_timeout_9,5,0,0,0.000713,3,0.137324
14.451579,0.970000,0.472458,exp_open_timeout_9,5,0,0,0.000718,3,0.110516
14.547096,0.970000,0.471677,exp_open_timeout_9,5,0,0,0.000723,3,0.095518
14.574684,0.970000,0.320099,exp_open_timeout_9,4,0,0,0.000726,3,0.027588
14.739207,0.970000,0.467083,exp_open_timeout_9,4,0,0,0.000731,3,0.164523
15.202313,0.970000,0.924506,exp_open_timeout_9,5,0,0,0.000739,3,0.463106
15.268994,0.970000,0.877868,exp_open_timeout_9,4,0,0,0.000742,3,0.066681
15.281414,0.970000,0.796759,exp_open_timeout_9,3,0,0,0.000745,3,0.012419
15.420761,0.970000,0.710147,exp_open_timeout_9,2,0,0,0.000747,3,0.139347
15.794220,0.970000,1.028421,exp_open_timeout_9,3,0,0,0.000755,3,0.373459
15.847310,0.970000,0.896860,exp_open_timeout_9,3,0,0,0.000760,3,0.053090
15.986587,0.970000,0.521992,exp_open_timeout_9,2,0,0,0.000763,3,0.139277
16.028262,0.970000,0.421604,exp_open_timeout_9,1,0,0,0.000766,3,0.041675
16.187824,0.970000,0.366153,exp_open_timeout_9,1,0,0,0.000771,3,0.159563
16.287465,0.970000,0.108374,exp_open_timeout_9,0,0,0,0.000774,3,0.099641
16.437039,0.970000,0.033693,exp_open_timeout_9,0,0,0,0.000780,3,0.033693
16.829844,0.970000,0.208847,exp_open_timeout_9,2,0,0,0.000790,3,0.208847
16.872131,0.970000,0.234385,exp_open_timeout_9,1,0,0,0.000793,3,0.042288
17.029891,0.970000,0.318171,exp_open_timeout_9,5,0,0,0.000808,3,0.157759
17.094938,0.970000,0.219529,exp_open_timeout_9,6,0,0,0.000815,3,0.065048
17.165593,0.970000,0.272016,exp_open_timeout_9,5,0,0,0.000818,3,0.070654
17.207504,0.970000,0.252848,exp_open_timeout_9,4,0,0,0.000821,3,0.041911
17.230665,0.970000,0.264023,exp_open_timeout_9,3,0,0,0.000823,3,0.023161
17.429743,0.970000,0.452422,exp_open_timeout_9,5,0,0,0.000833,3,0.199078
17.432943,0.970000,0.395123,exp_open_timeout_9,4,0,0,0.000836,3,0.003200
17.516038,0.970000,0.477994,exp_open_timeout_9,7,0,0,0.000848,3,0.083095
17.580437,0.970000,0.332456,exp_open_timeout_9,7,0,0,0.000853,3,0.064399
17.650516,0.970000,0.330882,exp_open_timeout_9,7,0,0,0.000859,3,0.070079
17.671135,0.970000,0.266539,exp_open_timeout_9,6,0,0,0.000861,3,0.020619
17.687048,0.970000,0.240413,exp_open_timeout_9,5,0,0,0.000864,3,0.015912
17.952007,0.970000,0.485542,exp_open_timeout_9,7,0,0,0.000874,3,0.264959
17.982593,0.970000,0.481662,exp_open_timeout_9,8,0,0,0.000881,3,0.030586
18.098126,0.970000,0.592953,exp_open_timeout_9,8,0,0,0.000887,3,0.115533
18.103546,0.970000,0.562587,exp_open_timeout_9,7,0,0,0.000889,3,0.005420
18.307741,0.970000,0.704068,exp_open_timeout_9,8,0,0,0.000897,3,0.204195
18.387858,0.970000,0.679873,exp_open_timeout_9,8,0,0,0.000902,3,0.080117
18.525987,0.970000,0.735287,exp_open_timeout_9,8,0,0,0.000907,3,0.138129
18.595730,0.970000,0.707253,exp_open_timeout_9,7,0,0,0.000910,3,0.069743
18.630904,0.970000,0.668332,exp_open_timeout_9,6,0,0,0.000913,3,0.035174
18.745246,0.970000,0.763121,exp_open_timeout_9,7,0,0,0.000920,3,0.114342
18.803068,0.970000,0.798007,exp_open_timeout_9,6,0,0,0.000923,3,0.057823
18.919722,0.970000,0.761816,exp_open_timeout_9,5,0,0,0.000926,3,0.116654
18.959324,0.970000,0.761652,exp_open_timeout_9,5,0,0,0.000931,3,0.039602
19.030791,0.970000,0.693165,exp_open_timeout_9,4,0,0,0.000934,3,0.071467
19.108679,0.970000,0.714448,exp_open_timeout_9,3,0,0,0.000940,3,0.077888
19.209497,0.970000,0.502509,exp_open_timeout_9,3,0,0,0.000946,3,0.100818
19.224231,0.970000,0.513252,exp_open_timeout_9,3,0,0,0.000951,3,0.014733
19.274222,0.970000,0.342145,exp_open_timeout_9,2,0,0,0.000954,3,0.049991
19.444853,0.970000,0.242568,exp_open_timeout_9,2,0,0,0.000959,3,0.170631
19.549880,0.970000,0.327404,exp_open_timeout_9,1,0,0,0.000962,3,0.105027
19.750870,0.970000,0.464192,exp_open_timeout_9,0,0,0,0.000965,3,0.200990
19.834215,0.970000,0.016300,exp_open_timeout_9,0,0,0,0.000970,3,0.016300
19.859426,0.970000,0.013616,exp_open_timeout_9,0,0,0,0.000976,3,0.013616
20.094780,0.970000,0.075273,exp_open_timeout_9,1,0,0,0.000983,3,0.075273
20.181277,0.970000,0.094254,exp_open_timeout_9,1,0,0,0.000989,3,0.086496
20.555243,0.970000,0.442510,exp_open_timeout_9,4,0,0,0.001001,3,0.373966
20.574198,0.970000,0.198493,exp_open_timeout_9,4,0,0,0.001006,3,0.018955
20.599703,0.970000,0.211724,exp_open_timeout_9,3,0,0,0.001009,3,0.025505
20.634418,0.970000,0.219311,exp_open_timeout_9,2,0,0,0.001012,3,0.034715
20.704716,0.970000,0.277559,exp_open_timeout_9,1,0,0,0.001015,3,0.070298
20.737196,0.970000,0.165466,exp_open_timeout_9,2,0,0,0.001023,3,0.032480
20.757504,0.970000,0.027049,exp_open_timeout_9,2,0,0,0.001028,3,0.020308
20.843029,0.970000,0.106303,exp_open_timeout_9,2,0,0,0.001033,3,0.085525
21.012243,0.970000,0.270774,exp_open_timeout_9,2,0,0,0.001038,3,0.169214
21.030578,0.970000,0.190234,exp_open_timeout_9,1,0,0,0.001041,3,0.018335
21.105806,0.970000,0.182711,exp_open_timeout_9,1,0,0,0.001046,3,0.075228
21.245095,0.970000,0.198061,exp_open_timeout_9,1,0,0,0.001051,3,0.139289
21.260663,0.970000,0.122522,exp_open_timeout_9,0,0,0,0.001054,3,0.015567
21.490432,0.970000,0.061651,exp_open_timeout_9,0,0,0,0.001059,3,0.061651
21.689453,0.970000,0.020257,exp_open_timeout_9,0,0,0,0.001065,3,0.020257
21.784452,0.970000,0.089990,exp_open_timeout_9,1,0,0,0.001072,3,0.089990
21.864960,0.970000,0.125828,exp_open_timeout_9,0,0,0,0.001075,3,0.080508
22.146666,0.970000,0.034591,exp_open_timeout_9,0,0,0,0.001080,3,0.034591
22.267867,0.970000,0.030664,exp_open_timeout_9,1,0,0,0.001088,3,0.030664
22.424136,0.970000,0.156310,exp_open_timeout_9,1,0,0,0.001093,3,0.156268
22.490729,0.970000,0.132547,exp_open_timeout_9,3,0,0,0.001103,3,0.066593
22.491662,0.970000,0.053624,exp_open_timeout_9,2,0,0,0.001106,3,0.000934
22.740751,0.970000,0.302290,exp_open_timeout_9,2,0,0,0.001111,3,0.249088
22.775963,0.970000,0.320468,exp_open_timeout_9,2,0,0,0.001117,3,0.035212
22.834676,0.970000,0.206183,exp_open_timeout_9,2,0,0,0.001122,3,0.058713
22.910130,0.970000,0.151999,exp_open_timeout_9,1,0,0,0.001125,3,0.075454
23.010974,0.970000,0.231627,exp_open_timeout_9,2,0,0,0.001132,3,0.100844
23.132971,0.970000,0.196851,exp_open_timeout_9,2,0,0,0.001137,3,0.121996
23.268411,0.970000,0.282179,exp_open_timeout_9,2,0,0,0.001142,3,0.135440
23.541568,0.970000,0.445257,exp_open_timeout_9,3,0,0,0.001150,3,0.273157
23.672404,0.970000,0.404437,exp_open_timeout_9,4,0,0,0.001157,3,0.130837
23.688317,0.970000,0.301010,exp_open_timeout_9,3,0,0,0.001160,3,0.015913
24.182639,0.970000,0.700303,exp_open_timeout_9,8,0,0,0.001177,3,0.494322
24.324784,0.970000,0.771847,exp_open_timeout_9,9,0,0,0.001184,3,0.142145
24.380049,0.970000,0.735587,exp_open_timeout_9,8,0,0,0.001187,3,0.055265
24.927724,0.970000,1.115859,exp_open_timeout_9,16,0,0,0.001210,3,0.547675
24.961060,0.970000,1.116063,exp_open_timeout_9,15,0,0,0.001214,3,0.033336
25.089199,0.970000,1.163546,exp_open_timeout_9,16,0,0,0.001221,3,0.128139
25.199193,0.970000,1.225214,exp_open_timeout_9,15,0,0,0.001224,3,0.109994
25.224964,0.970000,1.234937,exp_open_timeout_9,15,0,0,0.001229,3,0.025770
25.297686,0.970000,1.268997,exp_open_timeout_9,14,0,0,0.001242,3,0.072722
25.395547,0.970000,1.099549,exp_open_timeout_9,16,0,0,0.001252,3,0.097861
25.700453,0.970000,1.396755,exp_open_timeout_9,16,0,0,0.001257,3,0.304907
25.849543,0.970000,1.440045,exp_open_timeout_9,17,0,0,0.001264,3,0.149090
25.993571,0.970000,1.527679,exp_open_timeout_9,16,0,0,0.001267,3,0.144027
26.257815,0.970000,1.778906,exp_open_timeout_9,17,0,0,0.001275,3,0.264244
26.777326,0.970000,2.231638,exp_open_timeout_9,19,0,0,0.001285,3,0.519511
27.130624,0.970000,2.573860,exp_open_timeout_9,25,0,0,0.001304,3,0.353299
27.313223,0.970000,2.675446,exp_open_timeout_9,25,0,0,0.001310,3,0.182598
27.382550,0.970000,2.689018,exp_open_timeout_9,24,0,0,0.001313,3,0.069328
27.497500,0.970000,2.653704,exp_open_timeout_9,24,0,0,0.001318,3,0.114949
27.569561,0.970000,2.664775,exp_open_timeout_9,24,0,0,0.001323,3,0.072061
27.671964,0.970000,2.670258,exp_open_timeout_9,25,0,0,0.001331,3,0.102403
27.921321,0.970000,2.887266,exp_open_timeout_9,26,0,0,0.001338,3,0.249357
28.030573,0.970000,2.817432,exp_open_timeout_9,27,0,0,0.001346,3,0.109252
28.032827,0.970000,2.705483,exp_open_timeout_9,26,0,0,0.001349,3,0.002255
28.096275,0.970000,2.736216,exp_open_timeout_9,27,0,0,0.001356,3,0.063447
28.118450,0.970000,2.744947,exp_open_timeout_9,26,0,0,0.001359,3,0.022175
28.320715,0.970000,2.819870,exp_open_timeout_9,30,0,0,0.001373,3,0.202266
28.327497,0.970000,2.570906,exp_open_timeout_9,29,0,0,0.001376,3,0.006781
28.348571,0.970000,2.524547,exp_open_timeout_9,29,0,0,0.001381,3,0.021074
28.391475,0.970000,2.375369,exp_open_timeout_9,29,0,0,0.001387,3,0.042905
28.415212,0.970000,2.268901,exp_open_timeout_9,28,0,0,0.001389,3,0.023737
28.477655,0.970000,1.970547,exp_open_timeout_9,28,0,0,0.001395,3,0.062443
28.486706,0.970000,1.780625,exp_open_timeout_9,27,0,0,0.001397,3,0.009050
28.505977,0.970000,1.762354,exp_open_timeout_9,26,0,0,0.001400,3,0.019271
28.695095,0.970000,1.902930,exp_open_timeout_9,27,0,0,0.001408,3,0.189118
28.867540,0.970000,2.074579,exp_open_timeout_9,27,0,0,0.001413,3,0.172445
29.151841,0.970000,2.299997,exp_open_timeout_9,30,0,0,0.001425,3,0.284301
29.171462,0.970000,2.318401,exp_open_timeout_9,29,0,0,0.001428,3,0.019621
29.196700,0.970000,2.286578,exp_open_timeout_9,28,0,0,0.001431,3,0.025238
29.278568,0.970000,2.348694,exp_open_timeout_9,27,0,0,0.001434,3,0.081868
29.314278,0.970000,2.282308,exp_open_timeout_9,26,0,0,0.001436,3,0.035710
29.323631,0.970000,2.034713,exp_open_timeout_9,25,0,0,0.001439,3,0.009352
29.446449,0.970000,2.057884,exp_open_timeout_9,24,0,0,0.001442,3,0.122819
29.662947,0.970000,2.150202,exp_open_timeout_9,23,0,0,0.001445,3,0.216497
29.719403,0.970000,2.146401,exp_open_timeout_9,25,0,0,0.001454,3,0.056456
29.773854,0.970000,2.116667,exp_open_timeout_9,25,0,0,0.001460,3,0.054451
29.830973,0.970000,2.101590,exp_open_timeout_9,24,0,0,0.001462,3,0.057120
29.939297,0.970000,2.066249,exp_open_timeout_9,24,0,0,0.001468,3,0.108323
30.062381,0.970000,2.080331,exp_open_timeout_9,26,0,0,0.001477,3,0.123084
30.153529,0.970000,2.169286,exp_open_timeout_9,25,0,0,0.001480,3,0.091148
30.156894,0.970000,2.082125,exp_open_timeout_9,24,0,0,0.001483,3,0.003365
30.199807,0.970000,2.108126,exp_open_timeout_9,23,0,0,0.001486,3,0.042913
30.236639,0.970000,2.103768,exp_open_timeout_9,22,0,0,0.001489,3,0.036832
30.332786,0.970000,2.196503,exp_open_timeout_9,22,0,0,0.001493,3,0.096147
30.345768,0.970000,2.179955,exp_open_timeout_9,21,0,0,0.001497,3,0.012982
30.462188,0.970000,2.286861,exp_open_timeout_9,20,0,0,0.001499,3,0.116420
30.683779,0.970000,2.428896,exp_open_timeout_9,19,0,0,0.001502,3,0.221591
30.867527,0.970000,2.531711,exp_open_timeout_9,21,0,0,0.001512,3,0.183748
30.975877,0.970000,2.593285,exp_open_timeout_9,21,0,0,0.001517,3,0.108350
31.082561,0.970000,2.655105,exp_open_timeout_9,21,0,0,0.001522,3,0.106684
31.104512,0.970000,2.496426,exp_open_timeout_9,20,0,0,0.001525,3,0.021951
31.121660,0.970000,2.477410,exp_open_timeout_9,19,0,0,0.001528,3,0.017149
31.243395,0.970000,2.411655,exp_open_timeout_9,19,0,0,0.001533,3,0.121734
31.248952,0.970000,2.378042,exp_open_timeout_9,19,0,0,0.001538,3,0.005557
31.257081,0.970000,2.219637,exp_open_timeout_9,18,0,0,0.001541,3,0.008130
31.345656,0.970000,2.293307,exp_open_timeout_9,17,0,0,0.001544,3,0.088574
31.368904,0.970000,2.277979,exp_open_timeout_9,16,0,0,0.001547,3,0.023248
31.442265,0.970000,1.777542,exp_open_timeout_9,15,0,0,0.001549,3,0.073361
31.838353,0.970000,2.144683,exp_open_timeout_9,17,0,0,0.001559,3,0.396089
31.911318,0.970000,2.217366,exp_open_timeout_9,17,0,0,0.001564,3,0.072965
31.918171,0.970000,2.163501,exp_open_timeout_9,16,0,0,0.001567,3,0.006853
31.952441,0.970000,2.019348,exp_open_timeout_9,15,0,0,0.001570,3,0.034271
31.989618,0.970000,1.993332,exp_open_timeout_9,14,0,0,0.001573,3,0.037177
32.202769,0.970000,2.193845,exp_open_timeout_9,21,0,0,0.001593,3,0.213151
32.377513,0.970000,2.345816,exp_open_timeout_9,21,0,0,0.001599,3,0.174744
32.467092,0.970000,2.170139,exp_open_timeout_9,22,0,0,0.001606,3,0.089579
32.467618,0.970000,1.738681,exp_open_timeout_9,21,0,0,0.001609,3,0.000526
32.486430,0.970000,1.749543,exp_open_timeout_9,20,0,0,0.001612,3,0.018812
32.718096,0.970000,1.893253,exp_open_timeout_9,21,0,0,0.001619,3,0.231666
32.951951,0.970000,2.079952,exp_open_timeout_9,22,0,0,0.001627,3,0.233855
32.960017,0.970000,1.877695,exp_open_timeout_9,21,0,0,0.001630,3,0.008066
32.977880,0.970000,1.746686,exp_open_timeout_9,20,0,0,0.001632,3,0.017863
33.113827,0.970000,1.866999,exp_open_timeout_9,20,0,0,0.001638,3,0.135947
33.132648,0.970000,1.537065,exp_open_timeout_9,19,0,0,0.001641,3,0.018821
33.174176,0.970000,1.571747,exp_open_timeout_9,18,0,0,0.001643,3,0.041527
33.244967,0.970000,1.457731,exp_open_timeout_9,17,0,0,0.001646,3,0.070791
33.431127,0.970000,1.564539,exp_open_timeout_9,18,0,0,0.001653,3,0.186161
33.562672,0.970000,1.566149,exp_open_timeout_9,19,0,0,0.001661,3,0.131544
33.611555,0.970000,1.588438,exp_open_timeout_9,19,0,0,0.001666,3,0.048883
33.659094,0.970000,1.608881,exp_open_timeout_9,18,0,0,0.001669,3,0.047540
33.788935,0.970000,1.721508,exp_open_timeout_9,17,0,0,0.001672,3,0.129841
33.885218,0.970000,1.802339,exp_open_timeout_9,18,0,0,0.001679,3,0.096282
33.889681,0.970000,1.746068,exp_open_timeout_9,17,0,0,0.001682,3,0.004463
33.979158,0.970000,1.796457,exp_open_timeout_9,16,0,0,0.001685,3,0.089477
33.997844,0.970000,1.801026,exp_open_timeout_9,15,0,0,0.001688,3,0.018687
34.302827,0.970000,2.062869,exp_open_timeout_9,17,0,0,0.001698,3,0.304983
34.534959,0.970000,2.157113,exp_open_timeout_9,18,0,0,0.001705,3,0.232132
34.553971,0.970000,2.098940,exp_open_timeout_9,17,0,0,0.001708,3,0.019012
34.708371,0.970000,2.178372,exp_open_timeout_9,16,0,0,0.001711,3,0.154400
