t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
6.791904,0.970000,0.800049,exp_open_timeout_9,3,0,0,0.000356,3,0.039233
6.982900,0.970000,0.915498,exp_open_timeout_9,3,0,0,0.000362,3,0.190996
6.997812,0.970000,0.879741,exp_open_timeout_9,2,0,0,0.000364,3,0.014912
7.015676,0.970000,0.488140,exp_open_timeout_9,1,0,0,0.000367,3,0.017864
7.030358,0.970000,0.187357,exp_open_timeout_9,0,0,0,0.000370,3,0.014682
7.172474,0.970000,0.085904,exp_open_timeout_9,2,0,0,0.000380,3,0.085904
7.239601,0.970000,0.144906,exp_open_timeout_9,1,0,0,0.000383,3,0.067126
7.401715,0.970000,0.232970,exp_open_timeout_9,2,0,0,0.000390,3,0.162114
7.516359,0.970000,0.216284,exp_open_timeout_9,1,0,0,0.000393,3,0.114644
7.976087,0.970000,0.585146,exp_open_timeout_9,5,0,0,0.000408,3,0.459727
7.990600,0.970000,0.439987,exp_open_timeout_9,4,0,0,0.000411,3,0.014513
8.109461,0.970000,0.495933,exp_open_timeout_9,3,0,0,0.000414,3,0.118861
8.537656,0.970000,0.791668,exp_open_timeout_9,5,0,0,0.000423,3,0.428195
8.588277,0.970000,0.840950,exp_open_timeout_9,4,0,0,0.000426,3,0.050621
8.621565,0.970000,0.790118,exp_open_timeout_9,5,0,0,0.000434,3,0.033288
8.688782,0.970000,0.514014,exp_open_timeout_9,7,0,0,0.000443,3,0.067216
8.887022,0.970000,0.706240,exp_open_timeout_9,10,0,0,0.000455,3,0.198240
8.975496,0.970000,0.492776,exp_open_timeout_9,10,0,0,0.000461,3,0.088474
9.045431,0.970000,0.445279,exp_open_timeout_9,10,0,0,0.000466,3,0.069935
9.052298,0.970000,0.443772,exp_open_timeout_9,11,0,0,0.000473,3,0.006867
9.149181,0.970000,0.527547,exp_open_timeout_9,10,0,0,0.000476,3,0.096883
9.152229,0.970000,0.507278,exp_open_timeout_9,9,0,0,0.000479,3,0.003048
9.277566,0.970000,0.625769,exp_open_timeout_9,8,0,0,0.000482,3,0.125337
9.388387,0.970000,0.650438,exp_open_timeout_9,10,0,0,0.000491,3,0.110821
9.473039,0.970000,0.722832,exp_open_timeout_9,10,0,0,0.000496,3,0.084652
9.697145,0.970000,0.920024,exp_open_timeout_9,10,0,0,0.000502,3,0.224107
9.708077,0.970000,0.830753,exp_open_timeout_9,9,0,0,0.000505,3,0.010932
9.716263,0.970000,0.744949,exp_open_timeout_9,8,0,0,0.000507,3,0.008186
9.716618,0.970000,0.691383,exp_open_timeout_9,7,0,0,0.000510,3,0.000354
9.753591,0.970000,0.704982,exp_open_timeout_9,6,0,0,0.000513,3,0.036973
9.821348,0.970000,0.769931,exp_open_timeout_9,7,0,0,0.000520,3,0.067758
9.977325,0.970000,0.693786,exp_open_timeout_9,6,0,0,0.000523,3,0.155976
10.074886,0.970000,0.737044,exp_open_timeout_9,7,0,0,0.000531,3,0.097561
10.238601,0.970000,0.850271,exp_open_timeout_9,9,0,0,0.000541,3,0.163715
10.274119,0.970000,0.857385,exp_open_timeout_9,8,0,0,0.000544,3,0.035518
10.358431,0.970000,0.668963,exp_open_timeout_9,7,0,0,0.000546,3,0.084311
10.371749,0.970000,0.584373,exp_open_timeout_9,7,0,0,0.000552,3,0.013319
10.405669,0.970000,0.605486,exp_open_timeout_9,6,0,0,0.000555,3,0.033919
10.476786,0.970000,0.479179,exp_open_timeout_9,6,0,0,0.000560,3,0.071117
10.522888,0.970000,0.522837,exp_open_timeout_9,5,0,0,0.000562,3,0.046102
10.636320,0.970000,0.528225,exp_open_timeout_9,5,0,0,0.000568,3,0.113432
10.831504,0.970000,0.623593,exp_open_timeout_9,5,0,0,0.000573,3,0.195184
11.248628,0.970000,1.033910,exp_open_timeout_9,9,0,0,0.000587,3,0.417125
11.273120,0.970000,0.907189,exp_open_timeout_9,8,0,0,0.000590,3,0.024492
11.370661,0.970000,0.911272,exp_open_timeout_9,8,0,0,0.000596,3,0.097541
11.452275,0.970000,0.844491,exp_open_timeout_9,8,0,0,0.000601,3,0.081615
11.583366,0.970000,0.853930,exp_open_timeout_9,7,0,0,0.000604,3,0.131091
11.713040,0.970000,0.761803,exp_open_timeout_9,8,0,0,0.000612,3,0.129674
11.738701,0.970000,0.714902,exp_open_timeout_9,7,0,0,0.000614,3,0.025661
11.755825,0.970000,0.583782,exp_open_timeout_9,6,0,0,0.000632,3,0.017124
11.758450,0.970000,0.547977,exp_open_timeout_9,5,0,0,0.000635,3,0.002625
11.919284,0.970000,0.702295,exp_open_timeout_9,6,0,0,0.000643,3,0.160834
12.119174,0.970000,0.762746,exp_open_timeout_9,7,0,0,0.000650,3,0.199891
12.357762,0.970000,0.916658,exp_open_timeout_9,9,0,0,0.000660,3,0.238588
12.406237,0.970000,0.808229,exp_open_timeout_9,8,0,0,0.000663,3,0.048475
12.424138,0.970000,0.745311,exp_open_timeout_9,7,0,0,0.000665,3,0.017901
12.445007,0.970000,0.658245,exp_open_timeout_9,6,0,0,0.000668,3,0.020869
12.545363,0.970000,0.654170,exp_open_timeout_9,5,0,0,0.000671,3,0.100355
12.827018,0.970000,0.765575,exp_open_timeout_9,9,0,0,0.000685,3,0.281656
12.941962,0.970000,0.831803,exp_open_timeout_9,9,0,0,0.000691,3,0.114943
12.969896,0.970000,0.827943,exp_open_timeout_9,9,0,0,0.000696,3,0.027934
12.973557,0.970000,0.688405,exp_open_timeout_9,8,0,0,0.000699,3,0.003661
13.119989,0.970000,0.790114,exp_open_timeout_9,8,0,0,0.000704,3,0.146432
13.124480,0.970000,0.467056,exp_open_timeout_9,7,0,0,0.000707,3,0.004491
13.355890,0.970000,0.645489,exp_open_timeout_9,7,0,0,0.000712,3,0.231410
13.485062,0.970000,0.743955,exp_open_timeout_9,8,0,0,0.000720,3,0.129172
13.515503,0.970000,0.769597,exp_open_timeout_9,7,0,0,0.000723,3,0.030442
13.523741,0.970000,0.743725,exp_open_timeout_9,6,0,0,0.000725,3,0.008238
13.596920,0.970000,0.660972,exp_open_timeout_9,7,0,0,0.000732,3,0.073179
13.605021,0.970000,0.646212,exp_open_timeout_9,6,0,0,0.000735,3,0.008101
13.620262,0.970000,0.512909,exp_open_timeout_9,5,0,0,0.000738,3,0.015241
13.903496,0.970000,0.743104,exp_open_timeout_9,5,0,0,0.000747,3,0.283234
13.906339,0.970000,0.458165,exp_open_timeout_9,4,0,0,0.000750,3,0.002843
13.983512,0.970000,0.531492,exp_open_timeout_9,4,0,0,0.000755,3,0.077173
14.124247,0.970000,0.547834,exp_open_timeout_9,3,0,0,0.000758,3,0.140735
14.227952,0.970000,0.639909,exp_open_timeout_9,2,0,0,0.000761,3,0.103705
14.232334,0.970000,0.347296,exp_open_timeout_9,1,0,0,0.000763,3,0.004382
14.348259,0.970000,0.389976,exp_open_timeout_9,1,0,0,0.000769,3,0.115925
14.663513,0.970000,0.346658,exp_open_timeout_9,5,0,0,0.000783,3,0.315253
14.758155,0.970000,0.395287,exp_open_timeout_9,6,0,0,0.000791,3,0.094643
15.023734,0.970000,0.646298,exp_open_timeout_9,6,0,0,0.000796,3,0.265579
15.055562,0.970000,0.647421,exp_open_timeout_9,5,0,0,0.000799,3,0.031828
15.103528,0.970000,0.532658,exp_open_timeout_9,4,0,0,0.000802,3,0.047966
15.142822,0.970000,0.541409,exp_open_timeout_9,3,0,0,0.000804,3,0.039294
15.310910,0.970000,0.646602,exp_open_timeout_9,3,0,0,0.000810,3,0.168088
15.372052,0.970000,0.697526,exp_open_timeout_9,2,0,0,0.000812,3,0.061142
15.380278,0.970000,0.535785,exp_open_timeout_9,2,0,0,0.000818,3,0.008226
15.404044,0.970000,0.139303,exp_open_timeout_9,1,0,0,0.000820,3,0.023766
15.467266,0.970000,0.091099,exp_open_timeout_9,0,0,0,0.000823,3,0.063222
15.590630,0.970000,0.066543,exp_open_timeout_9,1,0,0,0.000831,3,0.066543
15.621398,0.970000,0.069749,exp_open_timeout_9,0,0,0,0.000834,3,0.030767
15.748177,0.970000,0.084320,exp_open_timeout_9,1,0,0,0.000842,3,0.084320
15.749651,0.970000,0.055188,exp_open_timeout_9,0,0,0,0.000845,3,0.001474
15.855351,0.970000,0.075430,exp_open_timeout_9,0,0,0,0.000850,3,0.075430
16.199937,0.970000,0.330740,exp_open_timeout_9,4,0,0,0.000864,3,0.330740
16.270318,0.970000,0.370260,exp_open_timeout_9,4,0,0,0.000869,3,0.070381
16.297233,0.970000,0.387201,exp_open_timeout_9,3,0,0,0.000872,3,0.026914
16.393012,0.970000,0.429957,exp_open_timeout_9,2,0,0,0.000875,3,0.095780
16.423034,0.970000,0.419839,exp_open_timeout_9,1,0,0,0.000878,3,0.030022
16.539977,0.970000,0.286448,exp_open_timeout_9,3,0,0,0.000887,3,0.116943
16.618256,0.970000,0.177314,exp_open_timeout_9,2,0,0,0.000890,3,0.078279
16.765756,0.970000,0.248087,exp_open_timeout_9,2,0,0,0.000896,3,0.147500
16.921060,0.970000,0.395841,exp_open_timeout_9,5,0,0,0.000908,3,0.155304
16.947757,0.970000,0.186035,exp_open_timeout_9,4,0,0,0.000911,3,0.026697
17.113948,0.970000,0.290783,exp_open_timeout_9,6,0,0,0.000921,3,0.166191
17.116607,0.970000,0.265446,exp_open_timeout_9,5,0,0,0.000923,3,0.002659
17.189924,0.970000,0.338261,exp_open_timeout_9,4,0,0,0.000926,3,0.073316
17.341031,0.970000,0.440047,exp_open_timeout_9,4,0,0,0.000932,3,0.151108
17.388283,0.970000,0.367895,exp_open_timeout_9,3,0,0,0.000934,3,0.047251
17.461159,0.970000,0.437684,exp_open_timeout_9,2,0,0,0.000937,3,0.072876
17.525438,0.970000,0.416951,exp_open_timeout_9,1,0,0,0.000940,3,0.064280
17.600962,0.970000,0.311651,exp_open_timeout_9,2,0,0,0.000947,3,0.075524
17.602013,0.970000,0.075309,exp_open_timeout_9,1,0,0,0.000950,3,0.001051
17.613801,0.970000,0.029176,exp_open_timeout_9,0,0,0,0.000953,3,0.011788
17.898285,0.970000,0.092272,exp_open_timeout_9,0,0,0,0.000958,3,0.092272
18.017193,0.970000,0.076822,exp_open_timeout_9,1,0,0,0.000966,3,0.076822
18.245874,0.970000,0.243376,exp_open_timeout_9,3,0,0,0.000976,3,0.228681
18.296537,0.970000,0.262841,exp_open_timeout_9,4,0,0,0.000983,3,0.050663
18.485242,0.970000,0.348491,exp_open_timeout_9,4,0,0,0.000988,3,0.188705
18.522711,0.970000,0.367001,exp_open_timeout_9,4,0,0,0.000994,3,0.037469
18.790427,0.970000,0.543951,exp_open_timeout_9,7,0,0,0.001006,3,0.267716
18.798022,0.970000,0.518455,exp_open_timeout_9,6,0,0,0.001009,3,0.007594
18.867116,0.970000,0.503273,exp_open_timeout_9,5,0,0,0.001011,3,0.069094
18.903684,0.970000,0.400407,exp_open_timeout_9,4,0,0,0.001014,3,0.036568
19.064231,0.970000,0.395916,exp_open_timeout_9,5,0,0,0.001022,3,0.160547
19.208211,0.970000,0.521594,exp_open_timeout_9,6,0,0,0.001029,3,0.143980
19.268483,0.970000,0.535530,exp_open_timeout_9,6,0,0,0.001034,3,0.060272
19.490970,0.970000,0.705588,exp_open_timeout_9,7,0,0,0.001042,3,0.222487
19.651338,0.970000,0.744363,exp_open_timeout_9,10,0,0,0.001054,3,0.160368
19.716105,0.970000,0.770811,exp_open_timeout_9,9,0,0,0.001057,3,0.064767
19.830175,0.970000,0.662875,exp_open_timeout_9,10,0,0,0.001064,3,0.114070
20.035286,0.970000,0.837068,exp_open_timeout_9,9,0,0,0.001067,3,0.205110
20.038332,0.970000,0.789568,exp_open_timeout_9,8,0,0,0.001070,3,0.003046
20.104656,0.970000,0.778303,exp_open_timeout_9,7,0,0,0.001073,3,0.066324
20.125562,0.970000,0.767361,exp_open_timeout_9,6,0,0,0.001076,3,0.020906
20.276537,0.970000,0.759789,exp_open_timeout_9,6,0,0,0.001081,3,0.150975
20.410812,0.970000,0.862971,exp_open_timeout_9,6,0,0,0.001086,3,0.134275
20.470296,0.970000,0.834734,exp_open_timeout_9,6,0,0,0.001091,3,0.059484
20.544952,0.970000,0.908405,exp_open_timeout_9,5,0,0,0.001094,3,0.074656
20.621662,0.970000,0.867620,exp_open_timeout_9,5,0,0,0.001099,3,0.076710
20.676039,0.970000,0.891272,exp_open_timeout_9,4,0,0,0.001102,3,0.054377
20.797009,0.970000,0.587798,exp_open_timeout_9,5,0,0,0.001110,3,0.120970
20.825115,0.970000,0.434482,exp_open_timeout_9,4,0,0,0.001112,3,0.028106
20.853162,0.970000,0.436815,exp_open_timeout_9,3,0,0,0.001115,3,0.028048
20.999350,0.970000,0.442217,exp_open_timeout_9,4,0,0,0.001123,3,0.146188
21.268949,0.970000,0.586577,exp_open_timeout_9,5,0,0,0.001130,3,0.269600
21.297220,0.970000,0.555715,exp_open_timeout_9,5,0,0,0.001135,3,0.028271
21.901067,0.970000,0.915618,exp_open_timeout_9,17,0,0,0.001168,3,0.603847
22.096872,0.970000,1.105290,exp_open_timeout_9,16,0,0,0.001171,3,0.195805
22.268767,0.970000,1.179362,exp_open_timeout_9,21,0,0,0.001188,3,0.171895
22.314947,0.970000,1.145361,exp_open_timeout_9,21,0,0,0.001193,3,0.046181
22.399031,0.970000,1.103188,exp_open_timeout_9,22,0,0,0.001201,3,0.084084
22.432461,0.970000,0.975486,exp_open_timeout_9,21,0,0,0.001204,3,0.033430
22.463536,0.970000,0.992255,exp_open_timeout_9,20,0,0,0.001207,3,0.031075
22.538942,0.970000,1.039183,exp_open_timeout_9,20,0,0,0.001212,3,0.075405
22.545805,0.970000,0.998918,exp_open_timeout_9,19,0,0,0.001215,3,0.006863
22.606583,0.970000,1.019058,exp_open_timeout_9,18,0,0,0.001218,3,0.060778
22.639670,0.970000,0.957567,exp_open_timeout_9,17,0,0,0.001221,3,0.033086
22.714495,0.970000,0.991845,exp_open_timeout_9,16,0,0,0.001224,3,0.074825
22.766559,0.970000,1.035763,exp_open_timeout_9,15,0,0,0.001226,3,0.052064
22.778559,0.970000,1.026500,exp_open_timeout_9,14,0,0,0.001229,3,0.012000
22.886018,0.970000,1.128590,exp_open_timeout_9,14,0,0,0.001244,3,0.107459
22.966864,0.970000,1.188198,exp_open_timeout_9,13,0,0,0.001247,3,0.080846
23.115535,0.970000,1.286065,exp_open_timeout_9,14,0,0,0.001255,3,0.148670
23.207127,0.970000,1.362738,exp_open_timeout_9,14,0,0,0.001260,3,0.091592
23.221869,0.970000,1.114178,exp_open_timeout_9,13,0,0,0.001263,3,0.014742
23.395316,0.970000,1.282961,exp_open_timeout_9,13,0,0,0.001268,3,0.173447
23.498636,0.970000,1.356132,exp_open_timeout_9,13,0,0,0.001273,3,0.103320
23.710046,0.970000,1.565247,exp_open_timeout_9,12,0,0,0.001276,3,0.211410
23.735336,0.970000,1.572683,exp_open_timeout_9,11,0,0,0.001279,3,0.025290
23.786645,0.970000,1.604900,exp_open_timeout_9,12,0,0,0.001287,3,0.051309
23.879272,0.970000,1.584257,exp_open_timeout_9,12,0,0,0.001292,3,0.092627
23.994552,0.970000,1.622873,exp_open_timeout_9,13,0,0,0.001300,3,0.115281
24.067451,0.970000,1.685240,exp_open_timeout_9,12,0,0,0.001302,3,0.072899
24.099326,0.970000,1.629790,exp_open_timeout_9,11,0,0,0.001305,3,0.031875
24.129474,0.970000,1.307429,exp_open_timeout_9,10,0,0,0.001308,3,0.030148
24.133665,0.970000,1.024553,exp_open_timeout_9,9,0,0,0.001311,3,0.004191
24.229871,0.970000,1.115057,exp_open_timeout_9,9,0,0,0.001316,3,0.096206
24.265580,0.970000,1.085494,exp_open_timeout_9,9,0,0,0.001321,3,0.035709
24.282119,0.970000,1.012463,exp_open_timeout_9,8,0,0,0.001324,3,0.016538
24.405290,0.970000,0.984092,exp_open_timeout_9,8,0,0,0.001329,3,0.123172
24.417565,0.970000,0.681379,exp_open_timeout_9,7,0,0,0.001332,3,0.012275
24.844541,0.970000,1.069856,exp_open_timeout_9,9,0,0,0.001342,3,0.426976
24.953446,0.970000,1.081141,exp_open_timeout_9,10,0,0,0.001349,3,0.108905
24.973983,0.970000,1.016283,exp_open_timeout_9,9,0,0,0.001352,3,0.020537
25.038414,0.970000,1.051190,exp_open_timeout_9,8,0,0,0.001355,3,0.064431
25.119088,0.970000,0.939030,exp_open_timeout_9,10,0,0,0.001364,3,0.080674
25.127483,0.970000,0.885617,exp_open_timeout_9,9,0,0,0.001368,3,0.008395
25.242683,0.970000,0.959236,exp_open_timeout_9,9,0,0,0.001373,3,0.115200
25.285978,0.970000,0.776211,exp_open_timeout_9,8,0,0,0.001376,3,0.043296
25.330166,0.970000,0.812663,exp_open_timeout_9,8,0,0,0.001381,3,0.044187
25.342788,0.970000,0.774261,exp_open_timeout_9,7,0,0,0.001384,3,0.012622
25.485118,0.970000,0.602092,exp_open_timeout_9,7,0,0,0.001389,3,0.142330
25.543626,0.970000,0.655897,exp_open_timeout_9,7,0,0,0.001394,3,0.058508
25.773634,0.970000,0.697360,exp_open_timeout_9,7,0,0,0.001400,3,0.230008
25.799295,0.970000,0.712360,exp_open_timeout_9,6,0,0,0.001402,3,0.025661
25.892250,0.970000,0.801407,exp_open_timeout_9,6,0,0,0.001407,3,0.092955
26.216761,0.970000,1.053055,exp_open_timeout_9,5,0,0,0.001410,3,0.324510
26.320562,0.970000,1.030442,exp_open_timeout_9,4,0,0,0.001413,3,0.103801
26.336622,0.970000,0.889166,exp_open_timeout_9,3,0,0,0.001416,3,0.016060
26.474072,0.970000,0.973988,exp_open_timeout_9,4,0,0,0.001423,3,0.137450
26.500797,0.970000,0.754185,exp_open_timeout_9,4,0,0,0.001429,3,0.026725
26.536018,0.970000,0.717955,exp_open_timeout_9,3,0,0,0.001431,3,0.035221
26.574109,0.970000,0.186883,exp_open_timeout_9,2,0,0,0.001434,3,0.038091
26.723905,0.970000,0.273189,exp_open_timeout_9,2,0,0,0.001439,3,0.149796
26.764725,0.970000,0.269751,exp_open_timeout_9,1,0,0,0.001442,3,0.040820
26.991069,0.970000,0.303115,exp_open_timeout_9,3,0,0,0.001452,3,0.226344
27.069073,0.970000,0.286154,exp_open_timeout_9,2,0,0,0.001455,3,0.078004
27.079132,0.970000,0.228791,exp_open_timeout_9,1,0,0,0.001457,3,0.010059
27.085657,0.970000,0.170436,exp_open_timeout_9,0,0,0,0.001460,3,0.006525
27.125381,0.970000,0.005548,exp_open_timeout_9,0,0,0,0.001466,3,0.005548
27.259920,0.970000,0.002838,exp_open_timeout_9,0,0,0,0.001471,3,0.002838
27.515763,0.970000,0.164231,exp_open_timeout_9,0,0,0,0.001476,3,0.164231
27.826751,0.970000,0.027772,exp_open_timeout_9,0,0,0,0.001482,3,0.027772
27.999119,0.970000,0.123624,exp_open_timeout_9,4,0,0,0.001496,3,0.123624
28.106491,0.970000,0.226291,exp_open_timeout_9,4,0,0,0.001501,3,0.107372
28.142379,0.970000,0.204002,exp_open_timeout_9,3,0,0,0.001504,3,0.035888
28.236130,0.970000,0.293308,exp_open_timeout_9,2,0,0,0.001507,3,0.093751
28.359574,0.970000,0.368575,exp_open_timeout_9,3,0,0,0.001514,3,0.123444
28.418029,0.970000,0.327044,exp_open_timeout_9,4,0,0,0.001522,3,0.058455
28.456971,0.970000,0.207511,exp_open_timeout_9,4,0,0,0.001527,3,0.038941
28.513637,0.970000,0.205522,exp_open_timeout_9,3,0,0,0.001530,3,0.056666
28.713832,0.970000,0.339575,exp_open_timeout_9,3,0,0,0.001535,3,0.200195
28.769220,0.970000,0.371683,exp_open_timeout_9,2,0,0,0.001538,3,0.055387
29.014512,0.970000,0.573264,exp_open_timeout_9,3,0,0,0.001545,3,0.245292
29.080860,0.970000,0.431571,exp_open_timeout_9,2,0,0,0.001548,3,0.066348
29.168685,0.970000,0.328534,exp_open_timeout_9,1,0,0,0.001551,3,0.087824
29.188768,0.970000,0.344901,exp_open_timeout_9,1,0,0,0.001556,3,0.020083
29.290841,0.970000,0.115277,exp_open_timeout_9,3,0,0,0.001566,3,0.102074
29.475884,0.970000,0.283374,exp_open_timeout_9,3,0,0,0.001571,3,0.185043
29.743800,0.970000,0.522247,exp_open_timeout_9,5,0,0,0.001581,3,0.267915
29.865869,0.970000,0.596578,exp_open_timeout_9,7,0,0,0.001591,3,0.122069
29.928658,0.970000,0.455638,exp_open_timeout_9,7,0,0,0.001596,3,0.062789
30.010855,0.970000,0.513304,exp_open_timeout_9,7,0,0,0.001601,3,0.082197
30.403435,0.970000,0.886742,exp_open_timeout_9,12,0,0,0.001617,3,0.392580
30.478656,0.970000,0.834143,exp_open_timeout_9,12,0,0,0.001622,3,0.075221
30.604927,0.970000,0.841666,exp_open_timeout_9,11,0,0,0.001626,3,0.126272
30.696973,0.970000,0.928420,exp_open_timeout_9,10,0,0,0.001629,3,0.092046
31.084121,0.970000,1.262380,exp_open_timeout_9,11,0,0,0.001636,3,0.387148
31.171261,0.970000,1.244895,exp_open_timeout_9,10,0,0,0.001639,3,0.087140
31.219542,0.970000,1.247771,exp_open_timeout_9,11,0,0,0.001647,3,0.048281
31.257808,0.970000,1.079507,exp_open_timeout_9,10,0,0,0.001649,3,0.038266
31.370460,0.970000,1.025978,exp_open_timeout_9,9,0,0,0.001652,3,0.112652
31.397046,0.970000,1.052333,exp_open_timeout_9,8,0,0,0.001655,3,0.026586
31.494016,0.970000,1.125659,exp_open_timeout_9,8,0,0,0.001660,3,0.096970
31.506454,0.970000,1.105089,exp_open_timeout_9,7,0,0,0.001663,3,0.012437
31.506953,0.970000,1.104051,exp_open_timeout_9,6,0,0,0.001666,3,0.000499
31.595280,0.970000,1.174302,exp_open_timeout_9,5,0,0,0.001668,3,0.088327
31.665929,0.970000,0.708152,exp_open_timeout_9,5,0,0,0.001673,3,0.070649
31.808678,0.970000,0.807097,exp_open_timeout_9,5,0,0,0.001679,3,0.142749
31.862866,0.970000,0.649989,exp_open_timeout_9,4,0,0,0.001682,3,0.054189
31.968240,0.970000,0.750869,exp_open_timeout_9,5,0,0,0.001689,3,0.105373
