t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
3.382195,0.970000,1.528589,exp_open_timeout_9,16,0,0,0.000182,3,0.381391
3.552974,0.970000,1.572171,exp_open_timeout_9,20,0,0,0.000197,3,0.170780
3.652173,0.970000,1.628875,exp_open_timeout_9,19,0,0,0.000200,3,0.099199
3.769546,0.970000,1.721466,exp_open_timeout_9,19,0,0,0.000206,3,0.117373
3.892852,0.970000,1.833223,exp_open_timeout_9,18,0,0,0.000208,3,0.123306
3.975467,0.970000,1.721182,exp_open_timeout_9,17,0,0,0.000211,3,0.082615
4.007812,0.970000,1.589038,exp_open_timeout_9,17,0,0,0.000216,3,0.032345
4.049078,0.970000,1.575515,exp_open_timeout_9,18,0,0,0.000224,3,0.041266
4.053510,0.970000,1.523045,exp_open_timeout_9,18,0,0,0.000230,3,0.004432
4.139600,0.970000,1.554331,exp_open_timeout_9,17,0,0,0.000232,3,0.086091
4.147874,0.970000,1.421208,exp_open_timeout_9,16,0,0,0.000235,3,0.008274
4.155530,0.970000,1.248114,exp_open_timeout_9,15,0,0,0.000238,3,0.007655
4.312643,0.970000,1.359268,exp_open_timeout_9,15,0,0,0.000243,3,0.157114
4.639026,0.970000,1.671509,exp_open_timeout_9,19,0,0,0.000258,3,0.326382
4.706936,0.970000,1.737014,exp_open_timeout_9,18,0,0,0.000260,3,0.067910
4.716217,0.970000,1.657326,exp_open_timeout_9,17,0,0,0.000263,3,0.009281
4.787063,0.970000,1.637632,exp_open_timeout_9,16,0,0,0.000266,3,0.070846
4.811859,0.970000,1.381822,exp_open_timeout_9,16,0,0,0.000272,3,0.024796
4.858198,0.970000,1.393616,exp_open_timeout_9,17,0,0,0.000279,3,0.046339
4.957996,0.970000,1.473139,exp_open_timeout_9,16,0,0,0.000282,3,0.099798
5.141972,0.970000,1.651801,exp_open_timeout_9,18,0,0,0.000291,3,0.183977
5.174220,0.970000,1.627203,exp_open_timeout_9,17,0,0,0.000294,3,0.032247
5.456650,0.970000,1.752202,exp_open_timeout_9,18,0,0,0.000302,3,0.282431
5.628447,0.970000,1.629380,exp_open_timeout_9,20,0,0,0.000312,3,0.171797
5.707811,0.970000,1.690136,exp_open_timeout_9,21,0,0,0.000319,3,0.079364
5.760668,0.970000,1.728673,exp_open_timeout_9,22,0,0,0.000327,3,0.052857
5.942377,0.970000,1.890423,exp_open_timeout_9,22,0,0,0.000332,3,0.181709
5.955004,0.970000,1.731433,exp_open_timeout_9,21,0,0,0.000335,3,0.012627
6.004201,0.970000,1.573444,exp_open_timeout_9,20,0,0,0.000338,3,0.049197
6.009109,0.970000,1.500170,exp_open_timeout_9,19,0,0,0.000341,3,0.004908
6.097086,0.970000,1.551107,exp_open_timeout_9,19,0,0,0.000350,3,0.087978
6.143548,0.970000,1.580261,exp_open_timeout_9,18,0,0,0.000353,3,0.046462
6.377332,0.970000,1.781372,exp_open_timeout_9,20,0,0,0.000363,3,0.233784
6.395740,0.970000,1.608608,exp_open_timeout_9,19,0,0,0.000366,3,0.018408
6.482743,0.970000,1.662277,exp_open_timeout_9,18,0,0,0.000369,3,0.087002
6.630117,0.970000,1.777347,exp_open_timeout_9,19,0,0,0.000376,3,0.147374
6.640432,0.970000,1.569781,exp_open_timeout_9,18,0,0,0.000379,3,0.010316
6.676634,0.970000,1.592108,exp_open_timeout_9,17,0,0,0.000382,3,0.036202
6.697053,0.970000,1.571181,exp_open_timeout_9,17,0,0,0.000387,3,0.020419
6.806245,0.970000,1.487970,exp_open_timeout_9,16,0,0,0.000390,3,0.109193
7.029912,0.970000,1.647841,exp_open_timeout_9,17,0,0,0.000398,3,0.223667
7.109559,0.970000,1.568848,exp_open_timeout_9,18,0,0,0.000405,3,0.079647
7.204056,0.970000,1.595529,exp_open_timeout_9,17,0,0,0.000408,3,0.094497
7.441286,0.970000,1.816164,exp_open_timeout_9,18,0,0,0.000416,3,0.237230
7.445897,0.970000,1.760186,exp_open_timeout_9,17,0,0,0.000419,3,0.004611
7.455747,0.970000,1.763930,exp_open_timeout_9,16,0,0,0.000422,3,0.009850
7.553423,0.970000,1.841170,exp_open_timeout_9,15,0,0,0.000424,3,0.097676
7.575275,0.970000,1.850551,exp_open_timeout_9,15,0,0,0.000429,3,0.021852
7.608506,0.970000,1.682570,exp_open_timeout_9,15,0,0,0.000435,3,0.033230
7.706037,0.970000,1.654054,exp_open_timeout_9,15,0,0,0.000440,3,0.097532
7.806150,0.970000,1.662575,exp_open_timeout_9,17,0,0,0.000450,3,0.100113
7.823097,0.970000,1.545576,exp_open_timeout_9,17,0,0,0.000456,3,0.016947
7.881081,0.970000,1.520936,exp_open_timeout_9,16,0,0,0.000458,3,0.057984
7.980943,0.970000,1.437669,exp_open_timeout_9,15,0,0,0.000461,3,0.099862
8.085488,0.970000,1.486256,exp_open_timeout_9,14,0,0,0.000464,3,0.104546
8.239908,0.970000,1.562825,exp_open_timeout_9,14,0,0,0.000469,3,0.154419
8.324822,0.970000,1.473154,exp_open_timeout_9,13,0,0,0.000472,3,0.084915
8.384497,0.970000,1.377493,exp_open_timeout_9,14,0,0,0.000480,3,0.059674
8.492751,0.970000,1.421405,exp_open_timeout_9,14,0,0,0.000485,3,0.108254
8.695613,0.970000,1.589096,exp_open_timeout_9,15,0,0,0.000492,3,0.202862
8.770441,0.970000,1.439036,exp_open_timeout_9,15,0,0,0.000498,3,0.074828
8.903771,0.970000,1.550683,exp_open_timeout_9,15,0,0,0.000503,3,0.133329
8.973641,0.970000,1.412160,exp_open_timeout_9,14,0,0,0.000506,3,0.069870
9.057203,0.970000,1.481055,exp_open_timeout_9,13,0,0,0.000509,3,0.083562
9.290874,0.970000,1.604675,exp_open_timeout_9,13,0,0,0.000514,3,0.233671
9.320314,0.970000,1.551518,exp_open_timeout_9,12,0,0,0.000516,3,0.029440
9.320766,0.970000,1.546411,exp_open_timeout_9,11,0,0,0.000519,3,0.000452
9.389601,0.970000,1.597149,exp_open_timeout_9,11,0,0,0.000525,3,0.068835
9.411466,0.970000,1.591222,exp_open_timeout_9,10,0,0,0.000528,3,0.021866
9.546849,0.970000,1.448477,exp_open_timeout_9,10,0,0,0.000533,3,0.135383
9.685145,0.970000,1.353495,exp_open_timeout_9,10,0,0,0.000538,3,0.138296
9.723003,0.970000,1.350236,exp_open_timeout_9,9,0,0,0.000541,3,0.037858
9.888644,0.970000,1.439059,exp_open_timeout_9,8,0,0,0.000544,3,0.165641
9.922869,0.970000,1.294138,exp_open_timeout_9,7,0,0,0.000546,3,0.034225
9.986617,0.970000,1.322693,exp_open_timeout_9,6,0,0,0.000549,3,0.063748
10.080990,0.970000,1.332337,exp_open_timeout_9,7,0,0,0.000557,3,0.094373
10.101374,0.970000,1.274768,exp_open_timeout_9,6,0,0,0.000560,3,0.020384
10.324927,0.970000,1.105105,exp_open_timeout_9,5,0,0,0.000562,3,0.223553
10.525608,0.970000,1.196002,exp_open_timeout_9,9,0,0,0.000577,3,0.200681
10.975596,0.970000,1.463305,exp_open_timeout_9,14,0,0,0.000593,3,0.449988
11.011175,0.970000,1.407962,exp_open_timeout_9,13,0,0,0.000596,3,0.035579
11.036576,0.970000,1.023460,exp_open_timeout_9,12,0,0,0.000599,3,0.025401
11.061250,0.970000,1.011308,exp_open_timeout_9,11,0,0,0.000602,3,0.024674
11.074377,0.970000,0.739736,exp_open_timeout_9,10,0,0,0.000605,3,0.013126
11.385890,0.970000,1.003537,exp_open_timeout_9,15,0,0,0.000621,3,0.311513
11.440818,0.970000,0.974411,exp_open_timeout_9,14,0,0,0.000624,3,0.054929
11.456181,0.970000,0.957950,exp_open_timeout_9,13,0,0,0.000627,3,0.015363
11.460229,0.970000,0.960441,exp_open_timeout_9,12,0,0,0.000648,3,0.004048
11.489431,0.970000,0.897525,exp_open_timeout_9,12,0,0,0.000653,3,0.029202
11.522414,0.970000,0.827954,exp_open_timeout_9,11,0,0,0.000656,3,0.032983
11.543819,0.970000,0.845742,exp_open_timeout_9,10,0,0,0.000659,3,0.021405
11.551088,0.970000,0.838570,exp_open_timeout_9,9,0,0,0.000662,3,0.007269
11.719947,0.970000,0.886673,exp_open_timeout_9,10,0,0,0.000669,3,0.168858
11.865480,0.970000,0.973659,exp_open_timeout_9,11,0,0,0.000677,3,0.145533
11.886626,0.970000,0.686445,exp_open_timeout_9,10,0,0,0.000680,3,0.021146
11.923566,0.970000,0.697535,exp_open_timeout_9,9,0,0,0.000683,3,0.036940
12.027990,0.970000,0.790584,exp_open_timeout_9,9,0,0,0.000688,3,0.104424
12.043660,0.970000,0.719916,exp_open_timeout_9,9,0,0,0.000693,3,0.015670
12.096451,0.970000,0.769781,exp_open_timeout_9,9,0,0,0.000698,3,0.052791
12.120493,0.970000,0.756931,exp_open_timeout_9,8,0,0,0.000701,3,0.024041
12.169218,0.970000,0.706271,exp_open_timeout_9,7,0,0,0.000704,3,0.048725
12.215895,0.970000,0.619338,exp_open_timeout_9,6,0,0,0.000707,3,0.046677
12.227847,0.970000,0.599349,exp_open_timeout_9,5,0,0,0.000710,3,0.011951
12.447372,0.970000,0.719740,exp_open_timeout_9,6,0,0,0.000717,3,0.219525
12.811063,0.970000,0.961313,exp_open_timeout_9,10,0,0,0.000731,3,0.363691
12.867235,0.970000,0.879009,exp_open_timeout_9,9,0,0,0.000734,3,0.056173
12.884394,0.970000,0.855138,exp_open_timeout_9,8,0,0,0.000737,3,0.017159
12.979391,0.970000,0.921182,exp_open_timeout_9,7,0,0,0.000740,3,0.094997
13.064536,0.970000,0.743246,exp_open_timeout_9,6,0,0,0.000743,3,0.085145
13.147205,0.970000,0.766280,exp_open_timeout_9,6,0,0,0.000748,3,0.082669
13.294225,0.970000,0.668529,exp_open_timeout_9,7,0,0,0.000756,3,0.147020
13.494308,0.970000,0.848503,exp_open_timeout_9,8,0,0,0.000763,3,0.200083
13.589043,0.970000,0.906647,exp_open_timeout_9,9,0,0,0.000771,3,0.094736
13.642340,0.970000,0.930138,exp_open_timeout_9,9,0,0,0.000776,3,0.053297
13.675385,0.970000,0.914797,exp_open_timeout_9,9,0,0,0.000781,3,0.033045
13.729972,0.970000,0.627606,exp_open_timeout_9,8,0,0,0.000784,3,0.054587
14.048066,0.970000,0.853559,exp_open_timeout_9,10,0,0,0.000794,3,0.318094
14.296587,0.970000,1.060901,exp_open_timeout_9,11,0,0,0.000801,3,0.248521
14.393860,0.970000,1.065208,exp_open_timeout_9,10,0,0,0.000804,3,0.097273
14.449350,0.970000,1.003249,exp_open_timeout_9,9,0,0,0.000807,3,0.055489
14.576770,0.970000,1.033604,exp_open_timeout_9,9,0,0,0.000812,3,0.127420
14.693015,0.970000,1.131727,exp_open_timeout_9,8,0,0,0.000815,3,0.116245
14.755211,0.970000,1.153905,exp_open_timeout_9,7,0,0,0.000818,3,0.062196
14.851298,0.970000,1.179909,exp_open_timeout_9,7,0,0,0.000824,3,0.096087
14.895798,0.970000,1.112493,exp_open_timeout_9,6,0,0,0.000826,3,0.044500
14.943505,0.970000,1.111194,exp_open_timeout_9,6,0,0,0.000832,3,0.047707
14.988198,0.970000,1.072364,exp_open_timeout_9,5,0,0,0.000835,3,0.044693
15.232317,0.970000,1.111739,exp_open_timeout_9,5,0,0,0.000841,3,0.244119
15.289741,0.970000,1.119244,exp_open_timeout_9,4,0,0,0.000843,3,0.057424
15.293851,0.970000,0.773694,exp_open_timeout_9,3,0,0,0.000846,3,0.004110
15.349595,0.970000,0.561582,exp_open_timeout_9,2,0,0,0.000849,3,0.055744
15.398484,0.970000,0.458600,exp_open_timeout_9,1,0,0,0.000852,3,0.048888
15.454857,0.970000,0.230409,exp_open_timeout_9,0,0,0,0.000854,3,0.056373
15.524950,0.970000,0.032502,exp_open_timeout_9,0,0,0,0.000860,3,0.032502
15.927605,0.970000,0.317690,exp_open_timeout_9,5,0,0,0.000877,3,0.317690
15.952159,0.970000,0.252691,exp_open_timeout_9,4,0,0,0.000880,3,0.024554
16.055518,0.970000,0.353321,exp_open_timeout_9,3,0,0,0.000883,3,0.103359
16.188496,0.970000,0.323330,exp_open_timeout_9,2,0,0,0.000886,3,0.132979
16.753483,0.970000,0.872911,exp_open_timeout_9,6,0,0,0.000900,3,0.564987
16.968831,0.970000,1.087715,exp_open_timeout_9,8,0,0,0.000910,3,0.215348
17.293439,0.970000,1.063957,exp_open_timeout_9,11,0,0,0.000922,3,0.324608
17.395531,0.970000,0.986608,exp_open_timeout_9,11,0,0,0.000928,3,0.102091
17.571142,0.970000,1.141157,exp_open_timeout_9,12,0,0,0.000935,3,0.175612
17.672920,0.970000,1.230603,exp_open_timeout_9,11,0,0,0.000938,3,0.101778
17.770005,0.970000,1.063433,exp_open_timeout_9,11,0,0,0.000943,3,0.097085
17.807556,0.970000,0.970632,exp_open_timeout_9,10,0,0,0.000946,3,0.037551
17.844126,0.970000,0.976875,exp_open_timeout_9,10,0,0,0.000951,3,0.036570
18.059498,0.970000,1.177417,exp_open_timeout_9,10,0,0,0.000957,3,0.215372
18.234005,0.970000,1.257612,exp_open_timeout_9,11,0,0,0.000964,3,0.174507
18.266671,0.970000,1.162882,exp_open_timeout_9,10,0,0,0.000967,3,0.032666
18.396686,0.970000,1.172265,exp_open_timeout_9,10,0,0,0.000973,3,0.130015
18.685109,0.970000,1.410787,exp_open_timeout_9,10,0,0,0.000978,3,0.288424
18.781956,0.970000,1.486283,exp_open_timeout_9,11,0,0,0.000985,3,0.096847
18.838390,0.970000,1.440912,exp_open_timeout_9,12,0,0,0.000993,3,0.056433
18.944124,0.970000,1.477358,exp_open_timeout_9,11,0,0,0.000996,3,0.105734
18.986276,0.970000,1.279710,exp_open_timeout_9,10,0,0,0.000999,3,0.042152
18.993637,0.970000,1.168765,exp_open_timeout_9,9,0,0,0.001001,3,0.007361
19.030572,0.970000,1.108573,exp_open_timeout_9,9,0,0,0.001007,3,0.036934
19.068985,0.970000,0.964598,exp_open_timeout_9,9,0,0,0.001012,3,0.038413
19.239165,0.970000,1.006958,exp_open_timeout_9,9,0,0,0.001017,3,0.170180
19.413994,0.970000,1.089095,exp_open_timeout_9,9,0,0,0.001022,3,0.174829
19.475615,0.970000,0.833873,exp_open_timeout_9,8,0,0,0.001025,3,0.061621
19.736860,0.970000,1.035259,exp_open_timeout_9,7,0,0,0.001028,3,0.261245
19.905632,0.970000,1.164016,exp_open_timeout_9,7,0,0,0.001034,3,0.168771
20.009695,0.970000,1.216970,exp_open_timeout_9,7,0,0,0.001039,3,0.104063
20.024883,0.970000,1.218234,exp_open_timeout_9,6,0,0,0.001042,3,0.015188
20.039008,0.970000,1.028027,exp_open_timeout_9,5,0,0,0.001045,3,0.014125
20.276199,0.970000,1.235254,exp_open_timeout_9,5,0,0,0.001050,3,0.237192
20.286497,0.970000,1.065411,exp_open_timeout_9,4,0,0,0.001053,3,0.010297
20.361578,0.970000,1.086029,exp_open_timeout_9,4,0,0,0.001058,3,0.075081
20.419107,0.970000,0.616326,exp_open_timeout_9,3,0,0,0.001061,3,0.057529
20.429588,0.970000,0.495765,exp_open_timeout_9,2,0,0,0.001064,3,0.010480
20.583849,0.970000,0.347205,exp_open_timeout_9,2,0,0,0.001069,3,0.154262
20.706394,0.970000,0.362146,exp_open_timeout_9,2,0,0,0.001074,3,0.122545
20.715865,0.970000,0.274132,exp_open_timeout_9,1,0,0,0.001077,3,0.009471
20.783643,0.970000,0.110553,exp_open_timeout_9,2,0,0,0.001084,3,0.067778
20.787407,0.970000,0.026223,exp_open_timeout_9,2,0,0,0.001089,3,0.003765
21.052817,0.970000,0.282274,exp_open_timeout_9,2,0,0,0.001095,3,0.265409
21.087374,0.970000,0.302390,exp_open_timeout_9,1,0,0,0.001097,3,0.034557
21.181775,0.970000,0.171132,exp_open_timeout_9,2,0,0,0.001105,3,0.094401
21.222756,0.970000,0.069205,exp_open_timeout_9,1,0,0,0.001108,3,0.040981
21.290239,0.970000,0.112817,exp_open_timeout_9,0,0,0,0.001111,3,0.067483
21.396499,0.970000,0.023706,exp_open_timeout_9,0,0,0,0.001116,3,0.023706
21.607456,0.970000,0.073614,exp_open_timeout_9,0,0,0,0.001121,3,0.073614
21.639744,0.970000,0.009264,exp_open_timeout_9,0,0,0,0.001127,3,0.009264
21.911509,0.970000,0.038110,exp_open_timeout_9,0,0,0,0.001132,3,0.038110
22.463451,0.970000,0.087808,exp_open_timeout_9,0,0,0,0.001137,3,0.087808
22.685266,0.970000,0.196254,exp_open_timeout_9,1,0,0,0.001145,3,0.196254
22.688810,0.970000,0.089249,exp_open_timeout_9,0,0,0,0.001148,3,0.003544
22.753736,0.970000,0.021941,exp_open_timeout_9,0,0,0,0.001153,3,0.021941
22.790621,0.970000,0.018918,exp_open_timeout_9,0,0,0,0.001158,3,0.018918
23.147242,0.970000,0.124876,exp_open_timeout_9,0,0,0,0.001163,3,0.124876
23.383689,0.970000,0.072992,exp_open_timeout_9,0,0,0,0.001168,3,0.072992
23.467785,0.970000,0.048772,exp_open_timeout_9,0,0,0,0.001173,3,0.048772
23.602326,0.970000,0.017041,exp_open_timeout_9,0,0,0,0.001179,3,0.017041
23.869446,0.970000,0.162897,exp_open_timeout_9,2,0,0,0.001189,3,0.162897
23.903962,0.970000,0.161463,exp_open_timeout_9,2,0,0,0.001194,3,0.034516
23.912736,0.970000,0.129979,exp_open_timeout_9,1,0,0,0.001197,3,0.008773
24.016704,0.970000,0.141501,exp_open_timeout_9,1,0,0,0.001211,3,0.103969
24.050392,0.970000,0.064633,exp_open_timeout_9,1,0,0,0.001216,3,0.033687
24.186533,0.970000,0.143197,exp_open_timeout_9,0,0,0,0.001219,3,0.136141
24.494728,0.970000,0.209247,exp_open_timeout_9,1,0,0,0.001227,3,0.209247
24.676426,0.970000,0.259731,exp_open_timeout_9,4,0,0,0.001239,3,0.181698
24.722019,0.970000,0.144807,exp_open_timeout_9,5,0,0,0.001246,3,0.045593
24.843393,0.970000,0.246794,exp_open_timeout_9,5,0,0,0.001252,3,0.121374
24.910327,0.970000,0.311834,exp_open_timeout_9,4,0,0,0.001255,3,0.066934
24.976735,0.970000,0.370400,exp_open_timeout_9,4,0,0,0.001260,3,0.066408
25.260788,0.970000,0.556552,exp_open_timeout_9,6,0,0,0.001270,3,0.284053
25.333020,0.970000,0.617104,exp_open_timeout_9,5,0,0,0.001273,3,0.072232
25.422974,0.970000,0.626367,exp_open_timeout_9,4,0,0,0.001276,3,0.089954
25.561564,0.970000,0.594115,exp_open_timeout_9,4,0,0,0.001281,3,0.138590
25.648669,0.970000,0.621660,exp_open_timeout_9,4,0,0,0.001286,3,0.087105
25.855381,0.970000,0.763605,exp_open_timeout_9,5,0,0,0.001293,3,0.206712
25.886391,0.970000,0.693173,exp_open_timeout_9,5,0,0,0.001298,3,0.031010
25.943381,0.970000,0.501506,exp_open_timeout_9,4,0,0,0.001302,3,0.056990
25.975585,0.970000,0.383920,exp_open_timeout_9,3,0,0,0.001304,3,0.032204
26.042012,0.970000,0.296320,exp_open_timeout_9,3,0,0,0.001310,3,0.066428
26.156430,0.970000,0.332949,exp_open_timeout_9,3,0,0,0.001315,3,0.114418
26.166359,0.970000,0.290826,exp_open_timeout_9,3,0,0,0.001320,3,0.009928
26.267215,0.970000,0.237612,exp_open_timeout_9,5,0,0,0.001330,3,0.100857
26.441148,0.970000,0.301052,exp_open_timeout_9,4,0,0,0.001333,3,0.173933
26.460051,0.970000,0.303027,exp_open_timeout_9,3,0,0,0.001335,3,0.018903
26.520178,0.970000,0.347229,exp_open_timeout_9,4,0,0,0.001357,3,0.060127
26.897409,0.970000,0.706921,exp_open_timeout_9,8,0,0,0.001372,3,0.377230
27.003831,0.970000,0.776021,exp_open_timeout_9,7,0,0,0.001375,3,0.106422
27.009273,0.970000,0.541325,exp_open_timeout_9,6,0,0,0.001378,3,0.005441
27.015736,0.970000,0.498694,exp_open_timeout_9,6,0,0,0.001383,3,0.006464
27.503184,0.970000,0.948772,exp_open_timeout_9,9,0,0,0.001395,3,0.487447
27.524809,0.970000,0.922067,exp_open_timeout_9,8,0,0,0.001398,3,0.021626
27.581143,0.970000,0.946230,exp_open_timeout_9,7,0,0,0.001400,3,0.056333
27.714465,0.970000,1.061929,exp_open_timeout_9,6,0,0,0.001403,3,0.133322
27.842443,0.970000,1.105003,exp_open_timeout_9,5,0,0,0.001406,3,0.127978
27.886257,0.970000,0.872698,exp_open_timeout_9,5,0,0,0.001411,3,0.043814
27.899839,0.970000,0.871018,exp_open_timeout_9,4,0,0,0.001414,3,0.013581
27.911504,0.970000,0.662234,exp_open_timeout_9,4,0,0,0.001419,3,0.011665
28.149687,0.970000,0.868252,exp_open_timeout_9,6,0,0,0.001429,3,0.238183
28.255137,0.970000,0.866424,exp_open_timeout_9,6,0,0,0.001434,3,0.105450
28.266947,0.970000,0.413774,exp_open_timeout_9,5,0,0,0.001437,3,0.011810
28.379185,0.970000,0.474094,exp_open_timeout_9,4,0,0,0.001440,3,0.112238
28.434511,0.970000,0.515426,exp_open_timeout_9,3,0,0,0.001442,3,0.055327
28.547364,0.970000,0.516718,exp_open_timeout_9,6,0,0,0.001454,3,0.112853
28.612376,0.970000,0.515578,exp_open_timeout_9,5,0,0,0.001457,3,0.065012
28.659302,0.970000,0.451017,exp_open_timeout_9,5,0,0,0.001463,3,0.046926
28.716466,0.970000,0.267583,exp_open_timeout_9,5,0,0,0.001468,3,0.057164
28.772223,0.970000,0.270488,exp_open_timeout_9,4,0,0,0.001471,3,0.055757
28.804774,0.970000,0.263506,exp_open_timeout_9,4,0,0,0.001476,3,0.032551
29.007993,0.970000,0.461288,exp_open_timeout_9,6,0,0,0.001486,3,0.203219
29.096199,0.970000,0.458037,exp_open_timeout_9,6,0,0,0.001491,3,0.088206
29.213901,0.970000,0.521470,exp_open_timeout_9,5,0,0,0.001494,3,0.117702
29.269551,0.970000,0.496862,exp_open_timeout_9,5,0,0,0.001499,3,0.055649
29.293809,0.970000,0.477018,exp_open_timeout_9,4,0,0,0.001502,3,0.024258
29.391525,0.970000,0.551853,exp_open_timeout_9,3,0,0,0.001505,3,0.097717
29.429489,0.970000,0.479156,exp_open_timeout_9,3,0,0,0.001510,3,0.037963
29.476066,0.970000,0.395963,exp_open_timeout_9,2,0,0,0.001513,3,0.046577
29.523027,0.970000,0.301354,exp_open_timeout_9,1,0,0,0.001516,3,0.046961
29.551822,0.970000,0.150191,exp_open_timeout_9,0,0,0,0.001518,3,0.028795
30.014750,0.970000,0.230080,exp_open_timeout_9,1,0,0,0.001526,3,0.230080
30.042927,0.970000,0.057612,exp_open_timeout_9,2,0,0,0.001534,3,0.028177
30.437728,0.970000,0.413096,exp_open_timeout_9,4,0,0,0.001544,3,0.394801
30.570969,0.970000,0.530122,exp_open_timeout_9,5,0,0,0.001551,3,0.133241
30.703421,0.970000,0.613154,exp_open_timeout_9,6,0,0,0.001558,3,0.132452
30.739827,0.970000,0.399894,exp_open_timeout_9,5,0,0,0.001561,3,0.036407
30.962349,0.970000,0.564949,exp_open_timeout_9,6,0,0,0.001569,3,0.222522
31.092027,0.970000,0.539610,exp_open_timeout_9,6,0,0,0.001574,3,0.129678
31.102653,0.970000,0.544295,exp_open_timeout_9,6,0,0,0.001579,3,0.010626
31.229467,0.970000,0.619704,exp_open_timeout_9,5,0,0,0.001582,3,0.126813
31.277421,0.970000,0.612286,exp_open_timeout_9,4,0,0,0.001585,3,0.047954
31.355175,0.970000,0.528066,exp_open_timeout_9,4,0,0,0.001590,3,0.077754
31.374473,0.970000,0.475975,exp_open_timeout_9,3,0,0,0.001593,3,0.019299
31.431152,0.970000,0.382114,exp_open_timeout_9,3,0,0,0.001598,3,0.056679
31.476631,0.970000,0.376812,exp_open_timeout_9,2,0,0,0.001601,3,0.045478
31.596559,0.970000,0.251551,exp_open_timeout_9,1,0,0,0.001604,3,0.119929
31.721686,0.970000,0.325904,exp_open_timeout_9,1,0,0,0.001609,3,0.125126
31.759099,0.970000,0.072536,exp_open_timeout_9,0,0,0,0.001612,3,0.037413
31.878481,0.970000,0.114972,exp_open_timeout_9,0,0,0,0.001617,3,0.114972
32.181340,0.970000,0.005322,exp_open_timeout_9,0,0,0,0.001622,3,0.005322
32.295326,0.970000,0.002224,exp_open_timeout_9,0,0,0,0.001627,3,0.002224
32.355903,0.970000,0.060020,exp_open_timeout_9,1,0,0,0.001635,3,0.060020
32.366240,0.970000,0.028658,exp_open_timeout_9,1,0,0,0.001641,3,0.010337
32.367597,0.970000,0.003731,exp_open_timeout_9,0,0,0,0.001643,3,0.001357
32.567633,0.970000,0.078217,exp_open_timeout_9,0,0,0,0.001648,3,0.078217
32.722005,0.970000,0.049005,exp_open_timeout_9,0,0,0,0.001654,3,0.049005
32.776896,0.970000,0.037875,exp_open_timeout_9,0,0,0,0.001659,3,0.037875
32.992531,0.970000,0.138693,exp_open_timeout_9,0,0,0,0.001664,3,0.138693
33.006506,0.970000,0.009622,exp_open_timeout_9,0,0,0,0.001669,3,0.009622
33.158911,0.970000,0.122361,exp_open_timeout_9,1,0,0,0.001677,3,0.122361
33.417187,0.970000,0.328803,exp_open_timeout_9,0,0,0,0.001680,3,0.258275
33.452065,0.970000,0.015792,exp_open_timeout_9,0,0,0,0.001686,3,0.015792
33.506087,0.970000,0.044461,exp_open_timeout_9,0,0,0,0.001691,3,0.044461
33.590620,0.970000,0.052858,exp_open_timeout_9,1,0,0,0.001698,3,0.052858
33.661987,0.970000,0.099187,exp_open_timeout_9,0,0,0,0.001702,3,0.071368
