t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
10.892281,0.970000,0.618255,exp_open_timeout_9,6,0,0,0.000490,3,0.063279
10.932377,0.970000,0.634738,exp_open_timeout_9,5,0,0,0.000493,3,0.040097
11.033399,0.970000,0.682600,exp_open_timeout_9,5,0,0,0.000498,3,0.101021
11.251811,0.970000,0.774159,exp_open_timeout_9,5,0,0,0.000503,3,0.218412
11.445973,0.970000,0.791347,exp_open_timeout_9,5,0,0,0.000508,3,0.194162
11.455280,0.970000,0.664673,exp_open_timeout_9,4,0,0,0.000511,3,0.009307
11.513828,0.970000,0.670092,exp_open_timeout_9,6,0,0,0.000521,3,0.058549
11.519383,0.970000,0.529696,exp_open_timeout_9,5,0,0,0.000523,3,0.005555
11.554729,0.970000,0.469171,exp_open_timeout_9,4,0,0,0.000526,3,0.035346
11.767085,0.970000,0.386104,exp_open_timeout_9,6,0,0,0.000535,3,0.212356
11.853648,0.970000,0.398129,exp_open_timeout_9,5,0,0,0.000538,3,0.086563
11.857029,0.970000,0.381399,exp_open_timeout_9,4,0,0,0.000541,3,0.003381
12.142490,0.970000,0.636132,exp_open_timeout_9,6,0,0,0.000551,3,0.285461
12.152899,0.970000,0.571826,exp_open_timeout_9,5,0,0,0.000554,3,0.010409
12.298751,0.970000,0.574727,exp_open_timeout_9,4,0,0,0.000556,3,0.145852
12.396427,0.970000,0.657809,exp_open_timeout_9,4,0,0,0.000562,3,0.097676
12.418365,0.970000,0.459602,exp_open_timeout_9,3,0,0,0.000564,3,0.021937
12.422729,0.970000,0.325015,exp_open_timeout_9,2,0,0,0.000567,3,0.004364
12.624549,0.970000,0.512257,exp_open_timeout_9,2,0,0,0.000572,3,0.201820
12.755575,0.970000,0.380350,exp_open_timeout_9,3,0,0,0.000580,3,0.131026
13.085087,0.970000,0.573635,exp_open_timeout_9,5,0,0,0.000589,3,0.329512
13.238703,0.970000,0.581990,exp_open_timeout_9,5,0,0,0.000594,3,0.153616
13.246871,0.970000,0.534237,exp_open_timeout_9,4,0,0,0.000597,3,0.008168
13.529130,0.970000,0.764778,exp_open_timeout_9,8,0,0,0.000611,3,0.282259
13.686181,0.970000,0.877276,exp_open_timeout_9,7,0,0,0.000614,3,0.157050
13.709141,0.970000,0.739774,exp_open_timeout_9,6,0,0,0.000616,3,0.022960
13.817979,0.970000,0.688637,exp_open_timeout_9,6,0,0,0.000641,3,0.108838
13.976891,0.970000,0.725929,exp_open_timeout_9,6,0,0,0.000646,3,0.158912
13.988275,0.970000,0.732318,exp_open_timeout_9,5,0,0,0.000649,3,0.011384
14.147845,0.970000,0.884546,exp_open_timeout_9,5,0,0,0.000654,3,0.159570
14.229222,0.970000,0.852137,exp_open_timeout_9,5,0,0,0.000659,3,0.081377
14.502211,0.970000,1.058875,exp_open_timeout_9,4,0,0,0.000662,3,0.272989
14.579248,0.970000,0.813122,exp_open_timeout_9,3,0,0,0.000665,3,0.077037
14.632978,0.970000,0.744644,exp_open_timeout_9,3,0,0,0.000670,3,0.053730
14.726175,0.970000,0.587747,exp_open_timeout_9,3,0,0,0.000675,3,0.093197
14.964114,0.970000,0.747463,exp_open_timeout_9,6,0,0,0.000687,3,0.237939
14.998195,0.970000,0.417033,exp_open_timeout_9,5,0,0,0.000690,3,0.034081
15.097857,0.970000,0.412793,exp_open_timeout_9,4,0,0,0.000692,3,0.099663
15.098668,0.970000,0.315171,exp_open_timeout_9,3,0,0,0.000695,3,0.000811
15.240145,0.970000,0.400186,exp_open_timeout_9,5,0,0,0.000705,3,0.141476
15.353178,0.970000,0.440550,exp_open_timeout_9,4,0,0,0.000707,3,0.113033
15.432030,0.970000,0.517098,exp_open_timeout_9,4,0,0,0.000712,3,0.078852
15.449345,0.970000,0.320303,exp_open_timeout_9,3,0,0,0.000715,3,0.017315
15.562268,0.970000,0.427201,exp_open_timeout_9,2,0,0,0.000718,3,0.112923
15.565872,0.970000,0.382776,exp_open_timeout_9,1,0,0,0.000720,3,0.003604
15.667989,0.970000,0.276144,exp_open_timeout_9,2,0,0,0.000728,3,0.102118
15.767657,0.970000,0.160705,exp_open_timeout_9,2,0,0,0.000733,3,0.099667
15.939624,0.970000,0.284012,exp_open_timeout_9,2,0,0,0.000738,3,0.171967
16.034736,0.970000,0.296103,exp_open_timeout_9,1,0,0,0.000741,3,0.095112
16.049430,0.970000,0.156308,exp_open_timeout_9,0,0,0,0.000743,3,0.014694
16.665332,0.970000,0.204741,exp_open_timeout_9,3,0,0,0.000755,3,0.204741
16.735594,0.970000,0.226505,exp_open_timeout_9,2,0,0,0.000758,3,0.070262
16.905895,0.970000,0.348029,exp_open_timeout_9,3,0,0,0.000765,3,0.170301
16.915767,0.970000,0.291448,exp_open_timeout_9,3,0,0,0.000770,3,0.009872
17.204705,0.970000,0.421596,exp_open_timeout_9,5,0,0,0.000780,3,0.288938
17.377727,0.970000,0.566813,exp_open_timeout_9,5,0,0,0.000785,3,0.173022
17.563353,0.970000,0.648160,exp_open_timeout_9,8,0,0,0.000797,3,0.185626
17.654061,0.970000,0.732811,exp_open_timeout_9,9,0,0,0.000804,3,0.090708
17.901873,0.970000,0.950124,exp_open_timeout_9,9,0,0,0.000809,3,0.247812
17.905789,0.970000,0.869970,exp_open_timeout_9,8,0,0,0.000812,3,0.003916
18.090291,0.970000,0.742005,exp_open_timeout_9,8,0,0,0.000817,3,0.184502
18.137188,0.970000,0.689093,exp_open_timeout_9,8,0,0,0.000822,3,0.046897
18.202608,0.970000,0.726542,exp_open_timeout_9,8,0,0,0.000827,3,0.065420
18.301927,0.970000,0.817334,exp_open_timeout_9,8,0,0,0.000832,3,0.099319
18.334422,0.970000,0.781918,exp_open_timeout_9,9,0,0,0.000839,3,0.032494
18.564909,0.970000,0.963497,exp_open_timeout_9,13,0,0,0.000854,3,0.230488
18.615875,0.970000,0.990816,exp_open_timeout_9,14,0,0,0.000861,3,0.050966
18.730891,0.970000,1.060702,exp_open_timeout_9,15,0,0,0.000869,3,0.115016
18.736462,0.970000,0.716601,exp_open_timeout_9,14,0,0,0.000872,3,0.005571
18.802863,0.970000,0.692047,exp_open_timeout_9,13,0,0,0.000875,3,0.066401
18.906483,0.970000,0.742835,exp_open_timeout_9,12,0,0,0.000877,3,0.103620
18.919763,0.970000,0.644876,exp_open_timeout_9,11,0,0,0.000880,3,0.013280
18.975029,0.970000,0.658270,exp_open_timeout_9,11,0,0,0.000885,3,0.055266
18.976289,0.970000,0.643276,exp_open_timeout_9,10,0,0,0.000888,3,0.001259
18.997963,0.970000,0.606471,exp_open_timeout_9,10,0,0,0.000893,3,0.021674
19.065041,0.970000,0.579647,exp_open_timeout_9,10,0,0,0.000898,3,0.067078
19.163069,0.970000,0.647372,exp_open_timeout_9,10,0,0,0.000903,3,0.098028
19.208286,0.970000,0.686183,exp_open_timeout_9,10,0,0,0.000908,3,0.045217
19.551189,0.970000,1.018443,exp_open_timeout_9,12,0,0,0.000917,3,0.342903
19.659876,0.970000,1.067576,exp_open_timeout_9,11,0,0,0.000921,3,0.108687
19.662609,0.970000,1.064136,exp_open_timeout_9,10,0,0,0.000923,3,0.002733
19.870126,0.970000,1.217487,exp_open_timeout_9,9,0,0,0.000926,3,0.207517
19.878472,0.970000,1.197467,exp_open_timeout_9,8,0,0,0.000929,3,0.008346
19.911166,0.970000,0.976857,exp_open_timeout_9,7,0,0,0.000931,3,0.032693
19.931990,0.970000,0.935356,exp_open_timeout_9,6,0,0,0.000934,3,0.020824
20.031601,0.970000,1.015570,exp_open_timeout_9,6,0,0,0.000939,3,0.099611
20.238565,0.970000,1.088384,exp_open_timeout_9,8,0,0,0.000949,3,0.206965
20.316766,0.970000,1.138504,exp_open_timeout_9,7,0,0,0.000952,3,0.078200
20.683575,0.970000,1.208886,exp_open_timeout_9,10,0,0,0.000963,3,0.366810
20.787301,0.970000,1.267729,exp_open_timeout_9,10,0,0,0.000968,3,0.103726
20.841335,0.970000,1.320661,exp_open_timeout_9,10,0,0,0.000974,3,0.054033
20.943773,0.970000,0.961197,exp_open_timeout_9,10,0,0,0.000979,3,0.102439
21.079893,0.970000,0.942463,exp_open_timeout_9,11,0,0,0.000986,3,0.136119
21.094848,0.970000,0.902962,exp_open_timeout_9,10,0,0,0.000989,3,0.014956
21.196394,0.970000,0.988355,exp_open_timeout_9,9,0,0,0.000992,3,0.101546
21.589504,0.970000,1.227620,exp_open_timeout_9,15,0,0,0.001010,3,0.393110
21.772364,0.970000,1.332123,exp_open_timeout_9,15,0,0,0.001015,3,0.182860
21.884143,0.970000,1.268359,exp_open_timeout_9,15,0,0,0.001021,3,0.111779
22.314122,0.970000,1.647343,exp_open_timeout_9,18,0,0,0.001032,3,0.429979
22.503440,0.970000,1.771036,exp_open_timeout_9,18,0,0,0.001038,3,0.189318
22.510623,0.970000,1.700366,exp_open_timeout_9,17,0,0,0.001041,3,0.007183
22.711598,0.970000,1.855420,exp_open_timeout_9,19,0,0,0.001050,3,0.200975
22.713990,0.970000,1.732858,exp_open_timeout_9,18,0,0,0.001053,3,0.002391
23.145476,0.970000,2.132283,exp_open_timeout_9,20,0,0,0.001063,3,0.431486
23.178360,0.970000,1.946728,exp_open_timeout_9,19,0,0,0.001065,3,0.032884
23.349859,0.970000,2.081955,exp_open_timeout_9,19,0,0,0.001070,3,0.171499
23.431236,0.970000,2.011854,exp_open_timeout_9,19,0,0,0.001076,3,0.081377
23.436084,0.970000,2.011313,exp_open_timeout_9,18,0,0,0.001081,3,0.004848
23.705113,0.970000,2.214938,exp_open_timeout_9,22,0,0,0.001096,3,0.269029
23.749908,0.970000,2.235605,exp_open_timeout_9,21,0,0,0.001099,3,0.044795
24.273580,0.970000,2.731509,exp_open_timeout_9,26,0,0,0.001115,3,0.523673
24.329625,0.970000,2.575409,exp_open_timeout_9,26,0,0,0.001120,3,0.056045
24.492982,0.970000,2.618799,exp_open_timeout_9,29,0,0,0.001132,3,0.163357
24.620330,0.970000,2.719713,exp_open_timeout_9,28,0,0,0.001135,3,0.127348
24.708247,0.970000,2.618471,exp_open_timeout_9,28,0,0,0.001140,3,0.087917
24.719029,0.970000,2.518531,exp_open_timeout_9,28,0,0,0.001145,3,0.010782
24.792155,0.970000,2.498876,exp_open_timeout_9,27,0,0,0.001148,3,0.073127
24.811810,0.970000,2.454020,exp_open_timeout_9,27,0,0,0.001153,3,0.019655
24.950800,0.970000,2.412697,exp_open_timeout_9,29,0,0,0.001163,3,0.138990
25.027116,0.970000,2.485620,exp_open_timeout_9,28,0,0,0.001166,3,0.076316
25.043502,0.970000,2.366340,exp_open_timeout_9,28,0,0,0.001171,3,0.016387
25.069731,0.970000,2.136269,exp_open_timeout_9,28,0,0,0.001176,3,0.026228
25.150317,0.970000,2.196755,exp_open_timeout_9,30,0,0,0.001186,3,0.080586
25.236860,0.970000,2.193828,exp_open_timeout_9,30,0,0,0.001191,3,0.086543
25.328441,0.970000,2.109901,exp_open_timeout_9,30,0,0,0.001196,3,0.091581
25.374387,0.970000,2.004976,exp_open_timeout_9,30,0,0,0.001201,3,0.045946
25.603782,0.970000,2.133441,exp_open_timeout_9,32,0,0,0.001210,3,0.229395
25.607710,0.970000,2.107603,exp_open_timeout_9,31,0,0,0.001213,3,0.003928
25.701020,0.970000,2.153649,exp_open_timeout_9,31,0,0,0.001218,3,0.093310
25.851394,0.970000,2.267124,exp_open_timeout_9,32,0,0,0.001226,3,0.150374
25.896064,0.970000,2.248393,exp_open_timeout_9,31,0,0,0.001228,3,0.044669
26.012122,0.970000,2.229495,exp_open_timeout_9,30,0,0,0.001231,3,0.116058
26.149429,0.970000,2.344552,exp_open_timeout_9,31,0,0,0.001239,3,0.137308
26.259966,0.970000,2.296662,exp_open_timeout_9,30,0,0,0.001241,3,0.110537
26.266123,0.970000,2.255066,exp_open_timeout_9,29,0,0,0.001244,3,0.006156
26.303147,0.970000,2.255414,exp_open_timeout_9,28,0,0,0.001246,3,0.037024
26.382805,0.970000,2.179172,exp_open_timeout_9,28,0,0,0.001251,3,0.079658
26.930968,0.970000,2.648748,exp_open_timeout_9,32,0,0,0.001275,3,0.548163
26.982289,0.970000,2.620390,exp_open_timeout_9,32,0,0,0.001281,3,0.051321
27.012188,0.970000,2.638533,exp_open_timeout_9,31,0,0,0.001284,3,0.029899
27.147243,0.970000,2.771615,exp_open_timeout_9,32,0,0,0.001291,3,0.135056
27.173123,0.970000,2.721580,exp_open_timeout_9,31,0,0,0.001294,3,0.025880
27.403656,0.970000,2.781749,exp_open_timeout_9,32,0,0,0.001302,3,0.230533
27.429748,0.970000,2.717356,exp_open_timeout_9,31,0,0,0.001305,3,0.026091
27.443459,0.970000,2.650224,exp_open_timeout_9,30,0,0,0.001307,3,0.013711
27.444565,0.970000,2.586929,exp_open_timeout_9,29,0,0,0.001310,3,0.001106
27.455072,0.970000,2.584109,exp_open_timeout_9,28,0,0,0.001313,3,0.010507
27.547090,0.970000,2.631013,exp_open_timeout_9,28,0,0,0.001318,3,0.092017
27.676147,0.970000,2.640696,exp_open_timeout_9,28,0,0,0.001323,3,0.129058
27.725907,0.970000,2.668642,exp_open_timeout_9,27,0,0,0.001326,3,0.049760
27.974304,0.970000,2.876877,exp_open_timeout_9,30,0,0,0.001338,3,0.248397
28.088912,0.970000,2.965255,exp_open_timeout_9,30,0,0,0.001343,3,0.114608
28.205597,0.970000,3.064559,exp_open_timeout_9,30,0,0,0.001348,3,0.116685
28.366316,0.970000,3.202614,exp_open_timeout_9,30,0,0,0.001353,3,0.160719
28.502585,0.970000,3.237230,exp_open_timeout_9,30,0,0,0.001358,3,0.136269
28.523990,0.970000,3.154101,exp_open_timeout_9,29,0,0,0.001361,3,0.021406
28.685682,0.970000,3.303806,exp_open_timeout_9,28,0,0,0.001363,3,0.161692
28.692869,0.970000,3.243212,exp_open_timeout_9,27,0,0,0.001366,3,0.007187
28.784622,0.970000,3.247812,exp_open_timeout_9,27,0,0,0.001371,3,0.091753
28.905767,0.970000,3.227754,exp_open_timeout_9,26,0,0,0.001374,3,0.121146
28.912905,0.970000,3.141345,exp_open_timeout_9,25,0,0,0.001376,3,0.007138
29.079330,0.970000,3.232583,exp_open_timeout_9,25,0,0,0.001382,3,0.166424
29.110703,0.970000,3.091277,exp_open_timeout_9,24,0,0,0.001384,3,0.031373
29.639301,0.970000,3.568611,exp_open_timeout_9,26,0,0,0.001394,3,0.528598
29.714478,0.970000,3.346249,exp_open_timeout_9,25,0,0,0.001397,3,0.075176
29.748684,0.970000,3.327406,exp_open_timeout_9,24,0,0,0.001399,3,0.034207
29.761877,0.970000,3.329613,exp_open_timeout_9,23,0,0,0.001402,3,0.013193
29.766391,0.970000,3.203762,exp_open_timeout_9,22,0,0,0.001405,3,0.004514
29.807802,0.970000,3.117771,exp_open_timeout_9,21,0,0,0.001407,3,0.041411
29.950503,0.970000,3.249807,exp_open_timeout_9,21,0,0,0.001412,3,0.142702
30.037831,0.970000,3.073414,exp_open_timeout_9,21,0,0,0.001417,3,0.087327
30.139859,0.970000,3.088648,exp_open_timeout_9,22,0,0,0.001425,3,0.102028
30.143886,0.970000,3.076400,exp_open_timeout_9,21,0,0,0.001428,3,0.004027
30.191443,0.970000,2.917141,exp_open_timeout_9,20,0,0,0.001431,3,0.047558
30.250796,0.970000,2.964150,exp_open_timeout_9,19,0,0,0.001433,3,0.059353
30.302649,0.970000,2.815639,exp_open_timeout_9,18,0,0,0.001436,3,0.051853
30.338568,0.970000,2.753947,exp_open_timeout_9,17,0,0,0.001439,3,0.035919
30.565776,0.970000,2.832106,exp_open_timeout_9,17,0,0,0.001444,3,0.227208
30.715951,0.970000,2.960353,exp_open_timeout_9,17,0,0,0.001449,3,0.150175
30.824158,0.970000,2.973970,exp_open_timeout_9,17,0,0,0.001454,3,0.108208
30.913358,0.970000,2.994325,exp_open_timeout_9,19,0,0,0.001464,3,0.089200
30.950954,0.970000,2.922009,exp_open_timeout_9,18,0,0,0.001467,3,0.037596
31.180857,0.970000,3.066370,exp_open_timeout_9,21,0,0,0.001478,3,0.229903
31.287978,0.970000,3.015712,exp_open_timeout_9,22,0,0,0.001486,3,0.107120
31.333122,0.970000,2.942509,exp_open_timeout_9,21,0,0,0.001489,3,0.045145
31.540685,0.970000,2.759258,exp_open_timeout_9,20,0,0,0.001492,3,0.207563
31.854139,0.970000,2.854553,exp_open_timeout_9,23,0,0,0.001503,3,0.313454
31.920838,0.970000,2.726629,exp_open_timeout_9,23,0,0,0.001508,3,0.066700
32.040639,0.970000,2.805248,exp_open_timeout_9,22,0,0,0.001511,3,0.119800
32.280467,0.970000,3.039644,exp_open_timeout_9,23,0,0,0.001519,3,0.239828
32.285883,0.970000,2.398469,exp_open_timeout_9,22,0,0,0.001522,3,0.005416
32.368726,0.970000,2.415244,exp_open_timeout_9,21,0,0,0.001524,3,0.082844
32.431066,0.970000,2.322457,exp_open_timeout_9,20,0,0,0.001527,3,0.062339
32.555013,0.970000,2.444856,exp_open_timeout_9,19,0,0,0.001530,3,0.123947
32.590372,0.970000,2.079957,exp_open_timeout_9,21,0,0,0.001539,3,0.035359
32.802577,0.970000,2.095304,exp_open_timeout_9,20,0,0,0.001542,3,0.212206
32.804013,0.970000,2.069815,exp_open_timeout_9,19,0,0,0.001545,3,0.001436
32.827891,0.970000,1.991507,exp_open_timeout_9,19,0,0,0.001549,3,0.023878
32.905519,0.970000,2.037273,exp_open_timeout_9,18,0,0,0.001552,3,0.077628
32.916978,0.970000,2.033630,exp_open_timeout_9,18,0,0,0.001558,3,0.011459
32.943104,0.970000,1.974029,exp_open_timeout_9,18,0,0,0.001563,3,0.026126
32.957414,0.970000,1.970723,exp_open_timeout_9,17,0,0,0.001565,3,0.014311
32.990774,0.970000,1.993091,exp_open_timeout_9,16,0,0,0.001568,3,0.033360
33.149510,0.970000,2.009466,exp_open_timeout_9,16,0,0,0.001573,3,0.158735
33.277691,0.970000,2.088098,exp_open_timeout_9,17,0,0,0.001580,3,0.128181
33.359961,0.970000,2.156391,exp_open_timeout_9,17,0,0,0.001586,3,0.082270
33.390199,0.970000,1.723975,exp_open_timeout_9,17,0,0,0.001591,3,0.030238
33.494750,0.970000,1.772318,exp_open_timeout_9,17,0,0,0.001596,3,0.104552
33.523215,0.970000,1.760468,exp_open_timeout_9,16,0,0,0.001599,3,0.028464
33.630969,0.970000,1.793193,exp_open_timeout_9,18,0,0,0.001608,3,0.107754
33.648730,0.970000,1.746283,exp_open_timeout_9,17,0,0,0.001611,3,0.017761
33.698278,0.970000,1.526012,exp_open_timeout_9,16,0,0,0.001614,3,0.049548
33.754054,0.970000,1.578763,exp_open_timeout_9,15,0,0,0.001616,3,0.055776
33.763210,0.970000,1.184546,exp_open_timeout_9,14,0,0,0.001619,3,0.009156
33.772478,0.970000,1.189511,exp_open_timeout_9,13,0,0,0.001622,3,0.009268
33.958928,0.970000,1.374512,exp_open_timeout_9,14,0,0,0.001629,3,0.186450
34.129123,0.970000,1.303627,exp_open_timeout_9,14,0,0,0.001634,3,0.170195
34.161299,0.970000,1.252368,exp_open_timeout_9,13,0,0,0.001637,3,0.032176
34.362070,0.970000,1.422805,exp_open_timeout_9,13,0,0,0.001642,3,0.200771
34.403646,0.970000,1.390852,exp_open_timeout_9,12,0,0,0.001645,3,0.041576
34.424736,0.970000,1.190698,exp_open_timeout_9,12,0,0,0.001650,3,0.021090
34.507432,0.970000,1.257749,exp_open_timeout_9,11,0,0,0.001652,3,0.082697
34.642014,0.970000,1.339410,exp_open_timeout_9,11,0,0,0.001657,3,0.134582
34.682620,0.970000,1.319239,exp_open_timeout_9,10,0,0,0.001660,3,0.040606
34.742546,0.970000,1.344748,exp_open_timeout_9,10,0,0,0.001666,3,0.059925
34.778546,0.970000,1.237840,exp_open_timeout_9,9,0,0,0.001668,3,0.036001
34.831485,0.970000,1.240378,exp_open_timeout_9,8,0,0,0.001671,3,0.052938
34.956935,0.970000,1.329465,exp_open_timeout_9,9,0,0,0.001678,3,0.125451
35.126962,0.970000,1.286498,exp_open_timeout_9,10,0,0,0.001686,3,0.170027
