t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
6.208101,0.970000,1.339638,exp_open_timeout_9,17,0,0,0.000353,3,0.121759
6.387753,0.970000,1.452977,exp_open_timeout_9,20,0,0,0.000365,3,0.179652
6.453091,0.970000,1.395235,exp_open_timeout_9,21,0,0,0.000372,3,0.065339
6.475591,0.970000,1.389646,exp_open_timeout_9,20,0,0,0.000376,3,0.022499
6.499087,0.970000,1.401369,exp_open_timeout_9,19,0,0,0.000378,3,0.023497
6.648944,0.970000,1.544170,exp_open_timeout_9,19,0,0,0.000383,3,0.149857
6.756134,0.970000,1.641493,exp_open_timeout_9,21,0,0,0.000393,3,0.107190
6.861283,0.970000,1.589307,exp_open_timeout_9,21,0,0,0.000398,3,0.105149
6.882509,0.970000,1.585206,exp_open_timeout_9,20,0,0,0.000401,3,0.021226
6.998173,0.970000,1.630820,exp_open_timeout_9,19,0,0,0.000404,3,0.115664
7.011887,0.970000,1.556210,exp_open_timeout_9,18,0,0,0.000407,3,0.013714
7.137189,0.970000,1.534473,exp_open_timeout_9,17,0,0,0.000410,3,0.125302
7.197165,0.970000,1.571011,exp_open_timeout_9,16,0,0,0.000413,3,0.059976
7.214544,0.970000,1.553277,exp_open_timeout_9,15,0,0,0.000415,3,0.017379
7.227873,0.970000,1.441635,exp_open_timeout_9,14,0,0,0.000418,3,0.013329
7.263224,0.970000,1.400166,exp_open_timeout_9,14,0,0,0.000423,3,0.035351
7.350336,0.970000,1.458658,exp_open_timeout_9,13,0,0,0.000426,3,0.087111
7.490985,0.970000,1.471773,exp_open_timeout_9,12,0,0,0.000429,3,0.140649
7.491840,0.970000,1.258697,exp_open_timeout_9,11,0,0,0.000432,3,0.000855
7.653038,0.970000,1.353249,exp_open_timeout_9,13,0,0,0.000442,3,0.161198
7.698189,0.970000,1.380138,exp_open_timeout_9,12,0,0,0.000445,3,0.045151
7.737938,0.970000,1.412075,exp_open_timeout_9,11,0,0,0.000448,3,0.039749
7.805073,0.970000,1.372402,exp_open_timeout_9,10,0,0,0.000450,3,0.067134
7.826894,0.970000,1.376259,exp_open_timeout_9,10,0,0,0.000455,3,0.021821
8.010817,0.970000,1.407698,exp_open_timeout_9,10,0,0,0.000460,3,0.183923
8.540727,0.970000,1.872650,exp_open_timeout_9,14,0,0,0.000474,3,0.529910
8.686963,0.970000,2.015721,exp_open_timeout_9,14,0,0,0.000480,3,0.146236
8.707517,0.970000,2.020926,exp_open_timeout_9,13,0,0,0.000483,3,0.020554
8.781460,0.970000,2.024628,exp_open_timeout_9,13,0,0,0.000488,3,0.073943
8.782404,0.970000,1.531423,exp_open_timeout_9,12,0,0,0.000491,3,0.000945
8.830081,0.970000,1.335005,exp_open_timeout_9,11,0,0,0.000494,3,0.047676
8.903557,0.970000,1.405022,exp_open_timeout_9,10,0,0,0.000496,3,0.073476
9.018214,0.970000,1.365192,exp_open_timeout_9,9,0,0,0.000499,3,0.114657
9.356488,0.970000,1.543936,exp_open_timeout_9,12,0,0,0.000511,3,0.338274
9.427908,0.970000,1.468563,exp_open_timeout_9,11,0,0,0.000514,3,0.071421
9.448327,0.970000,1.415523,exp_open_timeout_9,11,0,0,0.000519,3,0.020419
9.621516,0.970000,1.477429,exp_open_timeout_9,12,0,0,0.000527,3,0.173189
9.693876,0.970000,1.422756,exp_open_timeout_9,12,0,0,0.000532,3,0.072361
9.828912,0.970000,1.430721,exp_open_timeout_9,12,0,0,0.000537,3,0.135035
10.091605,0.970000,1.622894,exp_open_timeout_9,12,0,0,0.000543,3,0.262693
10.296480,0.970000,1.682081,exp_open_timeout_9,15,0,0,0.000555,3,0.204875
10.433173,0.970000,1.677443,exp_open_timeout_9,14,0,0,0.000558,3,0.136693
10.555119,0.970000,1.481374,exp_open_timeout_9,13,0,0,0.000561,3,0.121946
10.594368,0.970000,1.492517,exp_open_timeout_9,13,0,0,0.000566,3,0.039249
10.595612,0.970000,1.364025,exp_open_timeout_9,12,0,0,0.000568,3,0.001245
10.720887,0.970000,1.375478,exp_open_timeout_9,13,0,0,0.000576,3,0.125275
10.859411,0.970000,1.425471,exp_open_timeout_9,14,0,0,0.000583,3,0.138524
10.891076,0.970000,1.441794,exp_open_timeout_9,14,0,0,0.000588,3,0.031666
11.280710,0.970000,1.687495,exp_open_timeout_9,16,0,0,0.000598,3,0.389633
11.323268,0.970000,1.637420,exp_open_timeout_9,15,0,0,0.000601,3,0.042558
11.409265,0.970000,1.636335,exp_open_timeout_9,14,0,0,0.000604,3,0.085998
11.462651,0.970000,1.473211,exp_open_timeout_9,13,0,0,0.000607,3,0.053385
11.708569,0.970000,1.562363,exp_open_timeout_9,15,0,0,0.000617,3,0.245918
11.943778,0.970000,1.773696,exp_open_timeout_9,15,0,0,0.000622,3,0.235209
11.974425,0.970000,1.721708,exp_open_timeout_9,15,0,0,0.000628,3,0.030647
12.081473,0.970000,1.804208,exp_open_timeout_9,17,0,0,0.000654,3,0.107048
12.139301,0.970000,1.564085,exp_open_timeout_9,17,0,0,0.000659,3,0.057829
12.253632,0.970000,1.594783,exp_open_timeout_9,17,0,0,0.000665,3,0.114331
12.386706,0.970000,1.690258,exp_open_timeout_9,19,0,0,0.000674,3,0.133074
12.551593,0.970000,1.774827,exp_open_timeout_9,19,0,0,0.000680,3,0.164886
12.603842,0.970000,1.787264,exp_open_timeout_9,18,0,0,0.000683,3,0.052249
12.641358,0.970000,1.773423,exp_open_timeout_9,17,0,0,0.000685,3,0.037516
12.702859,0.970000,1.785663,exp_open_timeout_9,16,0,0,0.000688,3,0.061501
12.877874,0.970000,1.759505,exp_open_timeout_9,16,0,0,0.000693,3,0.175015
12.956604,0.970000,1.829522,exp_open_timeout_9,17,0,0,0.000701,3,0.078730
12.971254,0.970000,1.477230,exp_open_timeout_9,16,0,0,0.000704,3,0.014650
13.459019,0.970000,1.958763,exp_open_timeout_9,19,0,0,0.000716,3,0.487764
13.483519,0.970000,1.949906,exp_open_timeout_9,18,0,0,0.000719,3,0.024501
13.580730,0.970000,1.688640,exp_open_timeout_9,19,0,0,0.000726,3,0.097210
13.732432,0.970000,1.784824,exp_open_timeout_9,20,0,0,0.000734,3,0.151702
13.759064,0.970000,1.776940,exp_open_timeout_9,19,0,0,0.000737,3,0.026632
13.764239,0.970000,1.758232,exp_open_timeout_9,18,0,0,0.000740,3,0.005175
13.792745,0.970000,1.745274,exp_open_timeout_9,18,0,0,0.000745,3,0.028507
13.863136,0.970000,1.745756,exp_open_timeout_9,18,0,0,0.000750,3,0.070391
14.109208,0.970000,1.930247,exp_open_timeout_9,19,0,0,0.000758,3,0.246072
14.355889,0.970000,2.077646,exp_open_timeout_9,21,0,0,0.000767,3,0.246680
14.406951,0.970000,2.115478,exp_open_timeout_9,21,0,0,0.000773,3,0.051063
14.576567,0.970000,2.191461,exp_open_timeout_9,21,0,0,0.000778,3,0.169615
14.729086,0.970000,2.185859,exp_open_timeout_9,21,0,0,0.000783,3,0.152519
14.794329,0.970000,1.940013,exp_open_timeout_9,22,0,0,0.000791,3,0.065244
15.065561,0.970000,2.164313,exp_open_timeout_9,24,0,0,0.000800,3,0.271231
15.165523,0.970000,2.214999,exp_open_timeout_9,23,0,0,0.000803,3,0.099963
15.395370,0.970000,2.155121,exp_open_timeout_9,26,0,0,0.000816,3,0.229846
15.406768,0.970000,2.160457,exp_open_timeout_9,25,0,0,0.000818,3,0.011398
15.533387,0.970000,2.267435,exp_open_timeout_9,24,0,0,0.000821,3,0.126619
15.621399,0.970000,2.168064,exp_open_timeout_9,28,0,0,0.000836,3,0.088013
15.700567,0.970000,2.195921,exp_open_timeout_9,29,0,0,0.000844,3,0.079168
15.852406,0.970000,2.278795,exp_open_timeout_9,29,0,0,0.000849,3,0.151839
15.887523,0.970000,2.255860,exp_open_timeout_9,28,0,0,0.000852,3,0.035116
15.924742,0.970000,2.271951,exp_open_timeout_9,28,0,0,0.000857,3,0.037219
15.995358,0.970000,2.203758,exp_open_timeout_9,28,0,0,0.000862,3,0.070616
16.081213,0.970000,2.253191,exp_open_timeout_9,28,0,0,0.000867,3,0.085856
16.136320,0.970000,2.223203,exp_open_timeout_9,27,0,0,0.000870,3,0.055107
16.142451,0.970000,2.104836,exp_open_timeout_9,26,0,0,0.000873,3,0.006131
16.167861,0.970000,2.052491,exp_open_timeout_9,25,0,0,0.000876,3,0.025410
16.180806,0.970000,2.010587,exp_open_timeout_9,25,0,0,0.000881,3,0.012946
16.427531,0.970000,2.107320,exp_open_timeout_9,26,0,0,0.000888,3,0.246724
16.480912,0.970000,2.121643,exp_open_timeout_9,26,0,0,0.000893,3,0.053381
16.572854,0.970000,2.079024,exp_open_timeout_9,26,0,0,0.000899,3,0.091942
16.904263,0.970000,2.242556,exp_open_timeout_9,26,0,0,0.000904,3,0.331410
16.954607,0.970000,2.183129,exp_open_timeout_9,25,0,0,0.000907,3,0.050343
17.038251,0.970000,2.245939,exp_open_timeout_9,25,0,0,0.000912,3,0.083645
17.055648,0.970000,2.223498,exp_open_timeout_9,24,0,0,0.000915,3,0.017397
17.055838,0.970000,2.146767,exp_open_timeout_9,23,0,0,0.000917,3,0.000190
17.060767,0.970000,2.105216,exp_open_timeout_9,22,0,0,0.000920,3,0.004929
17.120057,0.970000,1.925549,exp_open_timeout_9,22,0,0,0.000925,3,0.059290
17.120737,0.970000,1.880593,exp_open_timeout_9,21,0,0,0.000928,3,0.000680
17.161973,0.970000,1.886130,exp_open_timeout_9,20,0,0,0.000931,3,0.041236
17.256328,0.970000,1.980390,exp_open_timeout_9,20,0,0,0.000936,3,0.094355
17.526567,0.970000,1.944289,exp_open_timeout_9,21,0,0,0.000944,3,0.270239
17.561846,0.970000,1.969491,exp_open_timeout_9,20,0,0,0.000947,3,0.035279
17.641419,0.970000,2.033487,exp_open_timeout_9,20,0,0,0.000952,3,0.079573
17.685042,0.970000,2.071895,exp_open_timeout_9,20,0,0,0.000957,3,0.043623
17.708896,0.970000,2.091350,exp_open_timeout_9,19,0,0,0.000960,3,0.023854
17.774718,0.970000,2.130042,exp_open_timeout_9,18,0,0,0.000962,3,0.065822
17.784905,0.970000,2.091424,exp_open_timeout_9,17,0,0,0.000965,3,0.010187
17.811045,0.970000,2.044074,exp_open_timeout_9,16,0,0,0.000968,3,0.026139
18.110367,0.970000,2.197771,exp_open_timeout_9,16,0,0,0.000973,3,0.299322
18.355725,0.970000,2.381810,exp_open_timeout_9,19,0,0,0.000985,3,0.245358
18.427179,0.970000,2.360356,exp_open_timeout_9,19,0,0,0.000991,3,0.071454
18.794642,0.970000,2.620248,exp_open_timeout_9,23,0,0,0.001005,3,0.367463
19.003945,0.970000,2.780529,exp_open_timeout_9,22,0,0,0.001008,3,0.209303
19.004874,0.970000,2.756933,exp_open_timeout_9,21,0,0,0.001011,3,0.000929
19.143862,0.970000,2.685425,exp_open_timeout_9,22,0,0,0.001018,3,0.138987
19.152504,0.970000,2.663409,exp_open_timeout_9,22,0,0,0.001023,3,0.008642
19.158555,0.970000,2.356767,exp_open_timeout_9,21,0,0,0.001026,3,0.006051
19.213615,0.970000,2.176478,exp_open_timeout_9,20,0,0,0.001029,3,0.055060
19.258350,0.970000,2.143873,exp_open_timeout_9,20,0,0,0.001034,3,0.044735
19.327159,0.970000,2.121642,exp_open_timeout_9,20,0,0,0.001039,3,0.068809
19.329868,0.970000,1.866192,exp_open_timeout_9,19,0,0,0.001042,3,0.002709
19.335704,0.970000,1.851433,exp_open_timeout_9,18,0,0,0.001045,3,0.005836
19.663831,0.970000,2.057493,exp_open_timeout_9,22,0,0,0.001060,3,0.328128
19.925026,0.970000,2.240419,exp_open_timeout_9,23,0,0,0.001067,3,0.261195
20.071331,0.970000,2.223713,exp_open_timeout_9,23,0,0,0.001073,3,0.146305
20.076421,0.970000,1.946470,exp_open_timeout_9,22,0,0,0.001076,3,0.005090
20.483440,0.970000,2.331061,exp_open_timeout_9,26,0,0,0.001090,3,0.407018
20.606526,0.970000,2.356115,exp_open_timeout_9,26,0,0,0.001095,3,0.123086
20.661777,0.970000,2.352902,exp_open_timeout_9,25,0,0,0.001098,3,0.055252
20.738483,0.970000,2.350350,exp_open_timeout_9,24,0,0,0.001101,3,0.076706
20.767191,0.970000,2.247319,exp_open_timeout_9,23,0,0,0.001104,3,0.028708
20.812540,0.970000,2.247289,exp_open_timeout_9,22,0,0,0.001106,3,0.045349
20.827135,0.970000,2.233830,exp_open_timeout_9,21,0,0,0.001109,3,0.014595
20.876173,0.970000,2.249117,exp_open_timeout_9,20,0,0,0.001112,3,0.049038
20.906111,0.970000,2.207389,exp_open_timeout_9,19,0,0,0.001115,3,0.029938
21.074092,0.970000,2.067155,exp_open_timeout_9,22,0,0,0.001127,3,0.167981
21.082668,0.970000,2.000225,exp_open_timeout_9,21,0,0,0.001130,3,0.008576
21.185990,0.970000,2.036370,exp_open_timeout_9,23,0,0,0.001139,3,0.103322
21.540207,0.970000,2.312612,exp_open_timeout_9,26,0,0,0.001151,3,0.354217
21.762199,0.970000,2.498868,exp_open_timeout_9,26,0,0,0.001157,3,0.221992
21.866619,0.970000,2.495413,exp_open_timeout_9,26,0,0,0.001162,3,0.104420
21.929267,0.970000,2.433220,exp_open_timeout_9,27,0,0,0.001169,3,0.062648
22.056681,0.970000,2.556441,exp_open_timeout_9,26,0,0,0.001172,3,0.127414
22.087422,0.970000,2.586488,exp_open_timeout_9,25,0,0,0.001175,3,0.030741
22.200631,0.970000,2.546126,exp_open_timeout_9,24,0,0,0.001178,3,0.113209
22.333583,0.970000,2.577030,exp_open_timeout_9,25,0,0,0.001185,3,0.132952
22.571815,0.970000,2.712679,exp_open_timeout_9,26,0,0,0.001193,3,0.238232
22.610915,0.970000,2.559292,exp_open_timeout_9,28,0,0,0.001203,3,0.039099
22.637359,0.970000,2.487525,exp_open_timeout_9,27,0,0,0.001205,3,0.026445
22.651337,0.970000,2.496511,exp_open_timeout_9,26,0,0,0.001208,3,0.013977
22.711806,0.970000,2.543389,exp_open_timeout_9,26,0,0,0.001213,3,0.060469
22.946251,0.970000,2.659495,exp_open_timeout_9,27,0,0,0.001221,3,0.234445
22.994411,0.970000,2.564994,exp_open_timeout_9,26,0,0,0.001224,3,0.048161
22.995171,0.970000,2.509158,exp_open_timeout_9,25,0,0,0.001227,3,0.000759
23.228131,0.970000,2.282164,exp_open_timeout_9,28,0,0,0.001239,3,0.232960
23.294489,0.970000,2.241779,exp_open_timeout_9,28,0,0,0.001244,3,0.066358
23.730998,0.970000,2.668997,exp_open_timeout_9,31,0,0,0.001265,3,0.436509
24.108469,0.970000,3.038817,exp_open_timeout_9,36,0,0,0.001281,3,0.377471
24.248960,0.970000,3.151320,exp_open_timeout_9,37,0,0,0.001292,3,0.140491
24.455540,0.970000,3.343966,exp_open_timeout_9,37,0,0,0.001297,3,0.206581
24.490728,0.970000,3.372147,exp_open_timeout_9,36,0,0,0.001300,3,0.035187
24.582805,0.970000,3.303383,exp_open_timeout_9,36,0,0,0.001305,3,0.092077
24.597679,0.970000,3.151505,exp_open_timeout_9,35,0,0,0.001308,3,0.014874
24.617460,0.970000,3.167886,exp_open_timeout_9,34,0,0,0.001311,3,0.019781
25.244648,0.970000,3.779628,exp_open_timeout_9,38,0,0,0.001325,3,0.627188
25.270909,0.970000,3.611940,exp_open_timeout_9,37,0,0,0.001328,3,0.026262
25.432397,0.970000,3.604046,exp_open_timeout_9,38,0,0,0.001335,3,0.161488
25.557681,0.970000,3.665693,exp_open_timeout_9,38,0,0,0.001341,3,0.125284
25.593231,0.970000,3.688465,exp_open_timeout_9,37,0,0,0.001343,3,0.035550
25.826401,0.970000,3.623952,exp_open_timeout_9,36,0,0,0.001346,3,0.233170
25.906751,0.970000,3.585513,exp_open_timeout_9,37,0,0,0.001354,3,0.080350
25.933385,0.970000,3.506064,exp_open_timeout_9,36,0,0,0.001357,3,0.026634
25.997482,0.970000,3.427178,exp_open_timeout_9,35,0,0,0.001359,3,0.064097
26.016486,0.970000,3.430757,exp_open_timeout_9,34,0,0,0.001362,3,0.019004
26.041946,0.970000,3.453442,exp_open_timeout_9,33,0,0,0.001365,3,0.025460
26.323018,0.970000,3.733502,exp_open_timeout_9,37,0,0,0.001379,3,0.281072
26.354607,0.970000,3.665421,exp_open_timeout_9,38,0,0,0.001387,3,0.031590
26.468012,0.970000,3.721874,exp_open_timeout_9,37,0,0,0.001390,3,0.113405
26.499018,0.970000,3.576264,exp_open_timeout_9,37,0,0,0.001395,3,0.031006
26.563847,0.970000,3.537914,exp_open_timeout_9,37,0,0,0.001400,3,0.064829
26.750883,0.970000,3.644477,exp_open_timeout_9,40,0,0,0.001413,3,0.187035
26.811960,0.970000,3.699541,exp_open_timeout_9,40,0,0,0.001418,3,0.061077
26.905168,0.970000,3.694953,exp_open_timeout_9,41,0,0,0.001425,3,0.093208
26.928321,0.970000,3.654000,exp_open_timeout_9,40,0,0,0.001428,3,0.023153
26.960804,0.970000,3.649617,exp_open_timeout_9,40,0,0,0.001434,3,0.032483
26.989883,0.970000,3.508370,exp_open_timeout_9,40,0,0,0.001439,3,0.029079
26.992089,0.970000,3.449797,exp_open_timeout_9,39,0,0,0.001442,3,0.002206
27.223125,0.970000,3.604204,exp_open_timeout_9,39,0,0,0.001447,3,0.231037
27.325137,0.970000,3.587267,exp_open_timeout_9,39,0,0,0.001452,3,0.102012
27.382473,0.970000,3.615014,exp_open_timeout_9,39,0,0,0.001457,3,0.057336
27.577876,0.970000,3.802273,exp_open_timeout_9,39,0,0,0.001462,3,0.195403
27.726091,0.970000,3.771155,exp_open_timeout_9,39,0,0,0.001467,3,0.148215
27.819694,0.970000,3.830325,exp_open_timeout_9,38,0,0,0.001471,3,0.093603
27.864062,0.970000,3.775866,exp_open_timeout_9,38,0,0,0.001476,3,0.044368
27.965880,0.970000,3.807921,exp_open_timeout_9,39,0,0,0.001483,3,0.101818
28.052294,0.970000,3.819898,exp_open_timeout_9,38,0,0,0.001486,3,0.086414
28.055268,0.970000,3.684615,exp_open_timeout_9,37,0,0,0.001489,3,0.002974
28.137777,0.970000,3.584563,exp_open_timeout_9,37,0,0,0.001494,3,0.082509
28.199214,0.970000,3.433850,exp_open_timeout_9,37,0,0,0.001500,3,0.061437
28.435162,0.970000,3.460618,exp_open_timeout_9,39,0,0,0.001509,3,0.235948
28.495338,0.970000,3.457522,exp_open_timeout_9,38,0,0,0.001512,3,0.060176
28.515864,0.970000,3.310741,exp_open_timeout_9,38,0,0,0.001517,3,0.020527
28.577156,0.970000,3.339057,exp_open_timeout_9,37,0,0,0.001520,3,0.061292
28.628138,0.970000,3.275967,exp_open_timeout_9,39,0,0,0.001530,3,0.050982
28.721199,0.970000,3.291962,exp_open_timeout_9,39,0,0,0.001535,3,0.093061
28.777027,0.970000,3.253230,exp_open_timeout_9,38,0,0,0.001538,3,0.055828
28.815583,0.970000,2.958065,exp_open_timeout_9,37,0,0,0.001541,3,0.038556
28.905739,0.970000,3.005716,exp_open_timeout_9,36,0,0,0.001544,3,0.090156
28.909905,0.970000,2.771767,exp_open_timeout_9,35,0,0,0.001546,3,0.004166
28.969892,0.970000,2.814625,exp_open_timeout_9,34,0,0,0.001549,3,0.059987
28.971988,0.970000,2.799124,exp_open_timeout_9,33,0,0,0.001552,3,0.002096
29.037140,0.970000,2.817328,exp_open_timeout_9,33,0,0,0.001557,3,0.065152
29.062035,0.970000,2.775746,exp_open_timeout_9,32,0,0,0.001560,3,0.024894
29.122497,0.970000,2.783589,exp_open_timeout_9,31,0,0,0.001563,3,0.060462
29.144686,0.970000,2.805709,exp_open_timeout_9,31,0,0,0.001568,3,0.022189
29.307073,0.970000,2.811263,exp_open_timeout_9,30,0,0,0.001570,3,0.162387
29.343434,0.970000,2.841517,exp_open_timeout_9,30,0,0,0.001576,3,0.036361
29.386670,0.970000,2.793669,exp_open_timeout_9,29,0,0,0.001579,3,0.043237
29.555773,0.970000,2.896545,exp_open_timeout_9,30,0,0,0.001586,3,0.169102
29.596834,0.970000,2.937076,exp_open_timeout_9,29,0,0,0.001589,3,0.041061
29.883905,0.970000,3.141130,exp_open_timeout_9,31,0,0,0.001599,3,0.287071
30.124082,0.970000,3.321183,exp_open_timeout_9,32,0,0,0.001606,3,0.240177
30.188769,0.970000,3.352043,exp_open_timeout_9,32,0,0,0.001611,3,0.064687
30.200213,0.970000,3.306139,exp_open_timeout_9,31,0,0,0.001614,3,0.011445
30.217156,0.970000,3.288701,exp_open_timeout_9,30,0,0,0.001617,3,0.016942
30.260108,0.970000,3.292042,exp_open_timeout_9,30,0,0,0.001622,3,0.042952
30.307570,0.970000,3.138206,exp_open_timeout_9,29,0,0,0.001625,3,0.047462
30.365521,0.970000,3.140840,exp_open_timeout_9,30,0,0,0.001632,3,0.057951
30.496303,0.970000,3.121290,exp_open_timeout_9,30,0,0,0.001637,3,0.130782
30.500036,0.970000,2.926996,exp_open_timeout_9,29,0,0,0.001640,3,0.003733
30.514932,0.970000,2.792436,exp_open_timeout_9,30,0,0,0.001648,3,0.014895
30.646489,0.970000,2.815244,exp_open_timeout_9,31,0,0,0.001656,3,0.131557
30.651616,0.970000,2.744410,exp_open_timeout_9,30,0,0,0.001658,3,0.005127
30.760144,0.970000,2.808002,exp_open_timeout_9,29,0,0,0.001661,3,0.108528
30.808632,0.970000,2.701876,exp_open_timeout_9,29,0,0,0.001667,3,0.048488
30.821785,0.970000,2.636102,exp_open_timeout_9,29,0,0,0.001672,3,0.013153
30.888621,0.970000,2.568483,exp_open_timeout_9,30,0,0,0.001679,3,0.066836
30.993951,0.970000,2.656966,exp_open_timeout_9,29,0,0,0.001682,3,0.105330
31.038525,0.970000,2.663323,exp_open_timeout_9,29,0,0,0.001688,3,0.044574
31.100583,0.970000,2.586819,exp_open_timeout_9,28,0,0,0.001690,3,0.062058
31.115905,0.970000,2.538727,exp_open_timeout_9,27,0,0,0.001693,3,0.015322
31.188091,0.970000,2.593985,exp_open_timeout_9,26,0,0,0.001696,3,0.072186
31.200999,0.970000,2.586891,exp_open_timeout_9,25,0,0,0.001699,3,0.012908
31.521000,0.970000,2.874995,exp_open_timeout_9,25,0,0,0.001704,3,0.320001
31.576915,0.970000,2.596122,exp_open_timeout_9,26,0,0,0.001711,3,0.055915
31.694679,0.970000,2.552872,exp_open_timeout_9,26,0,0,0.001716,3,0.117764
31.773543,0.970000,2.454311,exp_open_timeout_9,25,0,0,0.001719,3,0.078864
31.802440,0.970000,2.381251,exp_open_timeout_9,24,0,0,0.001722,3,0.028897
31.902158,0.970000,2.422791,exp_open_timeout_9,23,0,0,0.001725,3,0.099718
31.987402,0.970000,2.350026,exp_open_timeout_9,22,0,0,0.001728,3,0.085245
