t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
4.535743,0.970000,0.960891,exp_open_timeout_9,10,0,0,0.000217,3,0.106243
4.776862,0.970000,1.147878,exp_open_timeout_9,13,0,0,0.000229,3,0.241119
4.854242,0.970000,1.047394,exp_open_timeout_9,13,0,0,0.000235,3,0.077379
5.101362,0.970000,1.273120,exp_open_timeout_9,16,0,0,0.000247,3,0.247120
5.139974,0.970000,1.159155,exp_open_timeout_9,15,0,0,0.000250,3,0.038612
5.160998,0.970000,1.110928,exp_open_timeout_9,14,0,0,0.000253,3,0.021024
5.212680,0.970000,0.871104,exp_open_timeout_9,13,0,0,0.000256,3,0.051682
5.283668,0.970000,0.925384,exp_open_timeout_9,13,0,0,0.000261,3,0.070988
5.823403,0.970000,1.454754,exp_open_timeout_9,15,0,0,0.000271,3,0.539735
5.850464,0.970000,1.473541,exp_open_timeout_9,15,0,0,0.000276,3,0.027061
5.911774,0.970000,1.506633,exp_open_timeout_9,14,0,0,0.000279,3,0.061310
5.950624,0.970000,1.349531,exp_open_timeout_9,14,0,0,0.000284,3,0.038850
5.968933,0.970000,1.311497,exp_open_timeout_9,14,0,0,0.000290,3,0.018310
6.202258,0.970000,1.528872,exp_open_timeout_9,14,0,0,0.000294,3,0.233324
6.233295,0.970000,1.485040,exp_open_timeout_9,13,0,0,0.000298,3,0.031037
6.234244,0.970000,1.382906,exp_open_timeout_9,12,0,0,0.000300,3,0.000949
6.667095,0.970000,1.782436,exp_open_timeout_9,15,0,0,0.000312,3,0.432851
6.769371,0.970000,1.874040,exp_open_timeout_9,14,0,0,0.000315,3,0.102276
6.863239,0.970000,1.946771,exp_open_timeout_9,13,0,0,0.000319,3,0.093868
7.212276,0.970000,2.241289,exp_open_timeout_9,14,0,0,0.000326,3,0.349037
7.277741,0.970000,2.038538,exp_open_timeout_9,13,0,0,0.000329,3,0.065465
7.368217,0.970000,1.667628,exp_open_timeout_9,12,0,0,0.000332,3,0.090476
7.429482,0.970000,1.679247,exp_open_timeout_9,11,0,0,0.000335,3,0.061265
7.485032,0.970000,1.723468,exp_open_timeout_9,11,0,0,0.000340,3,0.055550
7.500070,0.970000,1.676193,exp_open_timeout_9,10,0,0,0.000343,3,0.015038
7.535486,0.970000,1.604085,exp_open_timeout_9,9,0,0,0.000345,3,0.035416
7.588169,0.970000,1.629548,exp_open_timeout_9,8,0,0,0.000348,3,0.052683
7.621198,0.970000,1.454834,exp_open_timeout_9,7,0,0,0.000351,3,0.033029
7.763635,0.970000,1.449576,exp_open_timeout_9,8,0,0,0.000359,3,0.142438
7.964825,0.970000,1.500620,exp_open_timeout_9,14,0,0,0.000377,3,0.201190
8.068739,0.970000,1.488867,exp_open_timeout_9,17,0,0,0.000389,3,0.103914
8.138110,0.970000,1.471795,exp_open_timeout_9,17,0,0,0.000395,3,0.069372
8.194730,0.970000,1.185444,exp_open_timeout_9,16,0,0,0.000398,3,0.056620
8.412999,0.970000,1.240799,exp_open_timeout_9,20,0,0,0.000412,3,0.218268
8.437005,0.970000,0.970496,exp_open_timeout_9,19,0,0,0.000415,3,0.024007
8.442830,0.970000,0.746861,exp_open_timeout_9,18,0,0,0.000417,3,0.005825
8.578173,0.970000,0.847570,exp_open_timeout_9,18,0,0,0.000422,3,0.135343
8.599446,0.970000,0.835067,exp_open_timeout_9,17,0,0,0.000425,3,0.021272
8.686803,0.970000,0.897961,exp_open_timeout_9,18,0,0,0.000433,3,0.087357
8.708356,0.970000,0.905446,exp_open_timeout_9,17,0,0,0.000436,3,0.021553
8.720077,0.970000,0.916856,exp_open_timeout_9,16,0,0,0.000439,3,0.011721
8.911182,0.970000,1.067945,exp_open_timeout_9,17,0,0,0.000447,3,0.191105
9.080004,0.970000,1.192487,exp_open_timeout_9,18,0,0,0.000454,3,0.168822
9.081595,0.970000,1.129147,exp_open_timeout_9,17,0,0,0.000457,3,0.001590
9.084154,0.970000,1.117480,exp_open_timeout_9,16,0,0,0.000460,3,0.002560
9.125882,0.970000,1.152204,exp_open_timeout_9,15,0,0,0.000463,3,0.041727
9.352813,0.970000,1.342930,exp_open_timeout_9,17,0,0,0.000472,3,0.226931
9.399323,0.970000,1.388676,exp_open_timeout_9,16,0,0,0.000475,3,0.046510
9.445895,0.970000,1.330635,exp_open_timeout_9,16,0,0,0.000480,3,0.046572
9.480960,0.970000,1.279485,exp_open_timeout_9,15,0,0,0.000483,3,0.035065
9.508996,0.970000,1.298694,exp_open_timeout_9,14,0,0,0.000486,3,0.028036
9.526102,0.970000,1.253778,exp_open_timeout_9,13,0,0,0.000489,3,0.017106
9.581510,0.970000,1.284599,exp_open_timeout_9,12,0,0,0.000491,3,0.055408
9.614064,0.970000,1.205983,exp_open_timeout_9,12,0,0,0.000496,3,0.032555
9.642826,0.970000,1.100845,exp_open_timeout_9,12,0,0,0.000502,3,0.028762
10.040745,0.970000,1.414150,exp_open_timeout_9,13,0,0,0.000509,3,0.397919
10.152307,0.970000,1.522018,exp_open_timeout_9,12,0,0,0.000512,3,0.111562
10.203185,0.970000,1.478114,exp_open_timeout_9,11,0,0,0.000515,3,0.050878
10.246578,0.970000,1.516338,exp_open_timeout_9,11,0,0,0.000520,3,0.043394
10.263564,0.970000,1.279099,exp_open_timeout_9,10,0,0,0.000523,3,0.016985
10.333497,0.970000,1.332304,exp_open_timeout_9,9,0,0,0.000526,3,0.069933
10.355443,0.970000,1.216522,exp_open_timeout_9,9,0,0,0.000531,3,0.021946
10.985150,0.970000,1.797588,exp_open_timeout_9,18,0,0,0.000556,3,0.629707
11.004885,0.970000,1.736516,exp_open_timeout_9,17,0,0,0.000559,3,0.019734
11.086435,0.970000,1.652501,exp_open_timeout_9,17,0,0,0.000564,3,0.081551
11.159771,0.970000,1.569688,exp_open_timeout_9,16,0,0,0.000567,3,0.073335
11.178091,0.970000,1.550411,exp_open_timeout_9,15,0,0,0.000570,3,0.018320
11.307283,0.970000,1.618291,exp_open_timeout_9,17,0,0,0.000580,3,0.129192
11.563705,0.970000,1.686796,exp_open_timeout_9,18,0,0,0.000587,3,0.256422
11.581538,0.970000,1.375805,exp_open_timeout_9,18,0,0,0.000592,3,0.017833
11.625168,0.970000,1.272932,exp_open_timeout_9,17,0,0,0.000595,3,0.043630
11.634241,0.970000,1.196417,exp_open_timeout_9,16,0,0,0.000598,3,0.009073
11.682087,0.970000,1.193463,exp_open_timeout_9,15,0,0,0.000601,3,0.047846
11.716738,0.970000,1.195563,exp_open_timeout_9,14,0,0,0.000604,3,0.034651
11.780243,0.970000,1.175698,exp_open_timeout_9,13,0,0,0.000607,3,0.063505
11.814638,0.970000,1.174922,exp_open_timeout_9,13,0,0,0.000616,3,0.034395
11.966891,0.970000,1.305192,exp_open_timeout_9,13,0,0,0.000622,3,0.152252
12.097166,0.970000,1.335223,exp_open_timeout_9,13,0,0,0.000648,3,0.130275
12.450320,0.970000,1.673704,exp_open_timeout_9,16,0,0,0.000660,3,0.353155
12.463237,0.970000,1.581900,exp_open_timeout_9,15,0,0,0.000663,3,0.012917
12.467705,0.970000,1.542003,exp_open_timeout_9,14,0,0,0.000666,3,0.004468
12.522928,0.970000,1.516434,exp_open_timeout_9,14,0,0,0.000671,3,0.055222
12.549680,0.970000,1.342878,exp_open_timeout_9,13,0,0,0.000674,3,0.026752
12.618073,0.970000,1.401864,exp_open_timeout_9,12,0,0,0.000677,3,0.068393
12.626792,0.970000,1.383971,exp_open_timeout_9,11,0,0,0.000679,3,0.008719
12.681509,0.970000,1.342659,exp_open_timeout_9,13,0,0,0.000689,3,0.054716
12.987693,0.970000,1.620335,exp_open_timeout_9,14,0,0,0.000696,3,0.306185
13.016684,0.970000,1.447917,exp_open_timeout_9,13,0,0,0.000699,3,0.028990
13.043550,0.970000,1.252418,exp_open_timeout_9,12,0,0,0.000702,3,0.026867
13.059597,0.970000,1.128327,exp_open_timeout_9,11,0,0,0.000705,3,0.016047
13.101839,0.970000,1.016660,exp_open_timeout_9,10,0,0,0.000708,3,0.042242
13.102502,0.970000,0.903811,exp_open_timeout_9,9,0,0,0.000710,3,0.000662
13.191867,0.970000,0.973922,exp_open_timeout_9,8,0,0,0.000713,3,0.089365
13.199524,0.970000,0.888046,exp_open_timeout_9,7,0,0,0.000716,3,0.007657
13.510092,0.970000,1.068864,exp_open_timeout_9,11,0,0,0.000731,3,0.310568
13.626608,0.970000,1.106256,exp_open_timeout_9,13,0,0,0.000740,3,0.116516
13.635905,0.970000,0.997206,exp_open_timeout_9,13,0,0,0.000746,3,0.009296
13.638238,0.970000,0.992893,exp_open_timeout_9,12,0,0,0.000748,3,0.002334
13.677344,0.970000,1.025681,exp_open_timeout_9,11,0,0,0.000751,3,0.039106
13.878476,0.970000,1.140768,exp_open_timeout_9,10,0,0,0.000754,3,0.201132
14.035607,0.970000,1.094245,exp_open_timeout_9,10,0,0,0.000759,3,0.157131
14.221369,0.970000,0.989008,exp_open_timeout_9,10,0,0,0.000764,3,0.185762
14.341924,0.970000,1.066302,exp_open_timeout_9,12,0,0,0.000774,3,0.120554
14.431195,0.970000,1.072673,exp_open_timeout_9,11,0,0,0.000777,3,0.089271
14.476586,0.970000,1.036836,exp_open_timeout_9,10,0,0,0.000780,3,0.045392
14.614989,0.970000,1.156068,exp_open_timeout_9,9,0,0,0.000783,3,0.138403
14.677462,0.970000,1.116974,exp_open_timeout_9,8,0,0,0.000786,3,0.062473
14.862983,0.970000,1.253563,exp_open_timeout_9,9,0,0,0.000793,3,0.185521
15.265562,0.970000,1.647710,exp_open_timeout_9,10,0,0,0.000800,3,0.402579
15.370344,0.970000,1.736414,exp_open_timeout_9,10,0,0,0.000806,3,0.104782
15.480335,0.970000,1.582734,exp_open_timeout_9,10,0,0,0.000811,3,0.109991
15.491588,0.970000,1.421636,exp_open_timeout_9,10,0,0,0.000816,3,0.011253
15.550922,0.970000,1.311633,exp_open_timeout_9,9,0,0,0.000819,3,0.059334
15.589657,0.970000,1.348376,exp_open_timeout_9,8,0,0,0.000822,3,0.038735
15.902635,0.970000,1.624493,exp_open_timeout_9,11,0,0,0.000834,3,0.312979
16.129108,0.970000,1.435502,exp_open_timeout_9,12,0,0,0.000841,3,0.226473
16.580775,0.970000,1.880350,exp_open_timeout_9,14,0,0,0.000851,3,0.451667
16.646670,0.970000,1.681371,exp_open_timeout_9,13,0,0,0.000854,3,0.065895
16.838328,0.970000,1.759120,exp_open_timeout_9,14,0,0,0.000861,3,0.191658
16.927336,0.970000,1.593117,exp_open_timeout_9,14,0,0,0.000867,3,0.089008
17.034580,0.970000,1.581626,exp_open_timeout_9,14,0,0,0.000872,3,0.107245
17.249190,0.970000,1.760874,exp_open_timeout_9,14,0,0,0.000877,3,0.214609
17.524699,0.970000,1.883448,exp_open_timeout_9,17,0,0,0.000889,3,0.275509
17.585168,0.970000,1.816851,exp_open_timeout_9,16,0,0,0.000892,3,0.060469
17.623006,0.970000,1.768590,exp_open_timeout_9,16,0,0,0.000897,3,0.037838
17.789500,0.970000,1.918310,exp_open_timeout_9,17,0,0,0.000905,3,0.166494
18.094368,0.970000,1.977747,exp_open_timeout_9,22,0,0,0.000921,3,0.304868
18.356760,0.970000,2.239428,exp_open_timeout_9,24,0,0,0.000931,3,0.262392
18.414669,0.970000,2.245928,exp_open_timeout_9,24,0,0,0.000937,3,0.057909
18.546404,0.970000,2.243499,exp_open_timeout_9,24,0,0,0.000942,3,0.131735
18.607653,0.970000,2.107398,exp_open_timeout_9,23,0,0,0.000944,3,0.061249
18.659120,0.970000,2.004945,exp_open_timeout_9,22,0,0,0.000947,3,0.051468
18.670134,0.970000,1.890743,exp_open_timeout_9,21,0,0,0.000950,3,0.011013
18.780810,0.970000,1.890469,exp_open_timeout_9,20,0,0,0.000953,3,0.110676
18.862999,0.970000,1.855322,exp_open_timeout_9,19,0,0,0.000955,3,0.082189
19.017716,0.970000,1.948022,exp_open_timeout_9,20,0,0,0.000963,3,0.154717
19.125706,0.970000,1.854774,exp_open_timeout_9,19,0,0,0.000966,3,0.107990
19.159763,0.970000,1.877361,exp_open_timeout_9,18,0,0,0.000968,3,0.034058
19.228419,0.970000,1.778894,exp_open_timeout_9,17,0,0,0.000971,3,0.068656
19.402567,0.970000,1.915304,exp_open_timeout_9,17,0,0,0.000977,3,0.174148
19.520854,0.970000,1.907837,exp_open_timeout_9,16,0,0,0.000979,3,0.118287
19.605043,0.970000,1.897041,exp_open_timeout_9,16,0,0,0.000985,3,0.084189
19.614831,0.970000,1.890725,exp_open_timeout_9,15,0,0,0.000988,3,0.009787
19.747237,0.970000,1.940765,exp_open_timeout_9,15,0,0,0.000993,3,0.132407
19.805348,0.970000,1.956003,exp_open_timeout_9,14,0,0,0.000995,3,0.058111
19.980654,0.970000,2.114222,exp_open_timeout_9,14,0,0,0.001000,3,0.175305
19.988511,0.970000,2.083438,exp_open_timeout_9,13,0,0,0.001003,3,0.007857
20.095306,0.970000,2.070650,exp_open_timeout_9,13,0,0,0.001009,3,0.106795
20.105069,0.970000,2.069507,exp_open_timeout_9,12,0,0,0.001012,3,0.009763
20.431509,0.970000,2.243841,exp_open_timeout_9,14,0,0,0.001021,3,0.326440
20.678128,0.970000,2.476240,exp_open_timeout_9,15,0,0,0.001029,3,0.246619
20.898611,0.970000,2.605994,exp_open_timeout_9,15,0,0,0.001034,3,0.220483
21.123877,0.970000,2.736900,exp_open_timeout_9,16,0,0,0.001041,3,0.225265
21.160190,0.970000,2.659384,exp_open_timeout_9,16,0,0,0.001047,3,0.036313
21.243394,0.970000,2.313768,exp_open_timeout_9,16,0,0,0.001052,3,0.083204
21.400850,0.970000,2.438740,exp_open_timeout_9,16,0,0,0.001057,3,0.157456
21.428198,0.970000,2.026651,exp_open_timeout_9,15,0,0,0.001060,3,0.027348
21.435599,0.970000,1.894443,exp_open_timeout_9,14,0,0,0.001063,3,0.007401
21.476569,0.970000,1.798774,exp_open_timeout_9,14,0,0,0.001068,3,0.040971
21.525062,0.970000,1.713075,exp_open_timeout_9,13,0,0,0.001071,3,0.048492
21.572478,0.970000,1.577966,exp_open_timeout_9,12,0,0,0.001074,3,0.047416
21.618883,0.970000,1.405824,exp_open_timeout_9,11,0,0,0.001076,3,0.046405
21.795852,0.970000,1.409049,exp_open_timeout_9,10,0,0,0.001079,3,0.176968
21.873169,0.970000,1.456922,exp_open_timeout_9,10,0,0,0.001085,3,0.077317
21.914234,0.970000,1.436152,exp_open_timeout_9,9,0,0,0.001087,3,0.041065
21.983695,0.970000,1.326152,exp_open_timeout_9,8,0,0,0.001090,3,0.069461
22.206955,0.970000,1.404321,exp_open_timeout_9,9,0,0,0.001097,3,0.223259
22.510699,0.970000,1.518266,exp_open_timeout_9,12,0,0,0.001110,3,0.303744
22.616500,0.970000,1.504284,exp_open_timeout_9,12,0,0,0.001115,3,0.105802
23.080569,0.970000,1.954268,exp_open_timeout_9,17,0,0,0.001132,3,0.464069
23.121908,0.970000,1.910298,exp_open_timeout_9,16,0,0,0.001135,3,0.041339
23.189860,0.970000,1.888864,exp_open_timeout_9,16,0,0,0.001140,3,0.067952
23.228968,0.970000,1.770784,exp_open_timeout_9,15,0,0,0.001143,3,0.039108
23.319103,0.970000,1.505801,exp_open_timeout_9,15,0,0,0.001148,3,0.090135
23.432875,0.970000,1.387211,exp_open_timeout_9,15,0,0,0.001153,3,0.113773
23.539860,0.970000,1.441089,exp_open_timeout_9,14,0,0,0.001156,3,0.106984
23.573510,0.970000,1.354065,exp_open_timeout_9,13,0,0,0.001159,3,0.033651
23.603857,0.970000,1.367147,exp_open_timeout_9,12,0,0,0.001162,3,0.030346
24.058822,0.970000,1.806814,exp_open_timeout_9,15,0,0,0.001173,3,0.454966
24.100615,0.970000,1.688934,exp_open_timeout_9,14,0,0,0.001176,3,0.041792
24.386884,0.970000,1.774692,exp_open_timeout_9,16,0,0,0.001186,3,0.286269
24.779644,0.970000,2.153327,exp_open_timeout_9,17,0,0,0.001194,3,0.392760
24.782022,0.970000,1.996535,exp_open_timeout_9,16,0,0,0.001196,3,0.002378
24.816407,0.970000,1.983965,exp_open_timeout_9,15,0,0,0.001199,3,0.034385
25.027673,0.970000,2.147592,exp_open_timeout_9,17,0,0,0.001209,3,0.211266
25.062660,0.970000,2.114808,exp_open_timeout_9,16,0,0,0.001212,3,0.034987
25.071763,0.970000,2.052529,exp_open_timeout_9,15,0,0,0.001215,3,0.009103
25.169419,0.970000,2.033226,exp_open_timeout_9,15,0,0,0.001228,3,0.097656
25.614118,0.970000,2.361324,exp_open_timeout_9,20,0,0,0.001245,3,0.444699
25.664552,0.970000,2.305042,exp_open_timeout_9,21,0,0,0.001253,3,0.050434
25.724656,0.970000,2.058357,exp_open_timeout_9,21,0,0,0.001258,3,0.060104
25.829074,0.970000,2.017963,exp_open_timeout_9,20,0,0,0.001261,3,0.104418
26.045027,0.970000,2.087314,exp_open_timeout_9,20,0,0,0.001266,3,0.215953
26.152866,0.970000,2.122379,exp_open_timeout_9,19,0,0,0.001269,3,0.107839
26.339815,0.970000,2.232924,exp_open_timeout_9,22,0,0,0.001281,3,0.186949
26.400351,0.970000,2.222751,exp_open_timeout_9,21,0,0,0.001284,3,0.060536
26.508767,0.970000,2.329482,exp_open_timeout_9,21,0,0,0.001289,3,0.108416
26.977623,0.970000,2.513915,exp_open_timeout_9,23,0,0,0.001298,3,0.468856
27.132790,0.970000,2.511503,exp_open_timeout_9,24,0,0,0.001306,3,0.155167
27.291310,0.970000,2.473184,exp_open_timeout_9,24,0,0,0.001311,3,0.158520
27.310358,0.970000,2.463543,exp_open_timeout_9,23,0,0,0.001314,3,0.019048
27.374454,0.970000,2.385280,exp_open_timeout_9,23,0,0,0.001319,3,0.064096
27.619279,0.970000,2.503221,exp_open_timeout_9,23,0,0,0.001324,3,0.244824
27.941469,0.970000,2.558875,exp_open_timeout_9,26,0,0,0.001336,3,0.322191
28.037798,0.970000,2.613522,exp_open_timeout_9,26,0,0,0.001341,3,0.096329
28.208518,0.970000,2.763960,exp_open_timeout_9,26,0,0,0.001346,3,0.170720
28.562943,0.970000,3.068755,exp_open_timeout_9,26,0,0,0.001352,3,0.354425
28.681133,0.970000,3.159696,exp_open_timeout_9,27,0,0,0.001359,3,0.118190
28.705587,0.970000,3.142290,exp_open_timeout_9,26,0,0,0.001362,3,0.024454
29.086908,0.970000,3.466174,exp_open_timeout_9,32,0,0,0.001381,3,0.381321
29.257339,0.970000,3.598030,exp_open_timeout_9,31,0,0,0.001384,3,0.170431
29.306399,0.970000,3.596605,exp_open_timeout_9,30,0,0,0.001386,3,0.049060
29.709052,0.970000,3.765003,exp_open_timeout_9,34,0,0,0.001401,3,0.402652
29.731574,0.970000,3.536213,exp_open_timeout_9,33,0,0,0.001404,3,0.022522
29.790554,0.970000,3.578825,exp_open_timeout_9,32,0,0,0.001407,3,0.058980
29.919114,0.970000,3.682440,exp_open_timeout_9,32,0,0,0.001412,3,0.128560
29.948566,0.970000,3.690810,exp_open_timeout_9,31,0,0,0.001415,3,0.029453
30.184000,0.970000,3.718381,exp_open_timeout_9,32,0,0,0.001422,3,0.235434
30.214816,0.970000,3.684841,exp_open_timeout_9,31,0,0,0.001425,3,0.030816
30.215573,0.970000,3.661687,exp_open_timeout_9,30,0,0,0.001428,3,0.000757
30.247266,0.970000,3.335044,exp_open_timeout_9,29,0,0,0.001431,3,0.031692
30.330269,0.970000,3.297312,exp_open_timeout_9,28,0,0,0.001433,3,0.083004
30.343530,0.970000,3.243854,exp_open_timeout_9,27,0,0,0.001436,3,0.013261
30.569973,0.970000,3.398901,exp_open_timeout_9,32,0,0,0.001453,3,0.226443
30.586945,0.970000,3.234654,exp_open_timeout_9,32,0,0,0.001458,3,0.016972
30.602678,0.970000,3.047761,exp_open_timeout_9,32,0,0,0.001463,3,0.015732
30.611717,0.970000,2.920973,exp_open_timeout_9,31,0,0,0.001466,3,0.009040
30.729370,0.970000,2.923382,exp_open_timeout_9,31,0,0,0.001472,3,0.117653
30.811901,0.970000,2.944370,exp_open_timeout_9,31,0,0,0.001477,3,0.082531
30.849966,0.970000,2.950859,exp_open_timeout_9,30,0,0,0.001479,3,0.038065
30.865270,0.970000,2.923010,exp_open_timeout_9,29,0,0,0.001482,3,0.015304
31.076905,0.970000,2.967709,exp_open_timeout_9,28,0,0,0.001485,3,0.211635
31.159232,0.970000,2.872627,exp_open_timeout_9,27,0,0,0.001488,3,0.082327
31.217346,0.970000,2.578427,exp_open_timeout_9,27,0,0,0.001493,3,0.058114
31.278027,0.970000,2.635830,exp_open_timeout_9,27,0,0,0.001498,3,0.060681
31.480833,0.970000,2.741152,exp_open_timeout_9,28,0,0,0.001506,3,0.202806
31.781472,0.970000,2.992958,exp_open_timeout_9,27,0,0,0.001509,3,0.300639
31.914924,0.970000,3.101792,exp_open_timeout_9,28,0,0,0.001516,3,0.133452
32.024640,0.970000,3.177432,exp_open_timeout_9,30,0,0,0.001526,3,0.109716
32.111902,0.970000,3.258214,exp_open_timeout_9,31,0,0,0.001534,3,0.087262
32.197636,0.970000,3.254314,exp_open_timeout_9,30,0,0,0.001537,3,0.085734
32.207470,0.970000,3.128283,exp_open_timeout_9,29,0,0,0.001539,3,0.009834
32.281839,0.970000,2.890146,exp_open_timeout_9,29,0,0,0.001544,3,0.074369
32.315699,0.970000,2.909732,exp_open_timeout_9,28,0,0,0.001547,3,0.033860
32.326681,0.970000,2.901613,exp_open_timeout_9,28,0,0,0.001552,3,0.010983
32.400354,0.970000,2.914790,exp_open_timeout_9,27,0,0,0.001555,3,0.073672
32.426119,0.970000,2.759139,exp_open_timeout_9,26,0,0,0.001558,3,0.025766
32.586120,0.970000,2.746167,exp_open_timeout_9,25,0,0,0.001561,3,0.160000
32.614172,0.970000,2.485937,exp_open_timeout_9,25,0,0,0.001567,3,0.028053
32.676606,0.970000,2.508288,exp_open_timeout_9,25,0,0,0.001572,3,0.062434
32.799386,0.970000,2.428716,exp_open_timeout_9,26,0,0,0.001579,3,0.122779
33.075881,0.970000,2.671228,exp_open_timeout_9,28,0,0,0.001589,3,0.276495
33.198668,0.970000,2.769467,exp_open_timeout_9,28,0,0,0.001594,3,0.122787
33.450381,0.970000,3.006478,exp_open_timeout_9,31,0,0,0.001606,3,0.251713
33.575398,0.970000,3.121412,exp_open_timeout_9,32,0,0,0.001616,3,0.125017
33.585638,0.970000,3.051485,exp_open_timeout_9,31,0,0,0.001620,3,0.010241
33.706526,0.970000,3.123795,exp_open_timeout_9,31,0,0,0.001625,3,0.120887
33.714196,0.970000,3.123628,exp_open_timeout_9,30,0,0,0.001627,3,0.007670
33.922742,0.970000,3.280440,exp_open_timeout_9,30,0,0,0.001633,3,0.208546
33.942315,0.970000,3.145829,exp_open_timeout_9,29,0,0,0.001636,3,0.019573
34.508253,0.970000,3.337320,exp_open_timeout_9,33,0,0,0.001649,3,0.565938
34.571160,0.970000,3.313703,exp_open_timeout_9,32,0,0,0.001652,3,0.062907
34.627126,0.970000,3.327872,exp_open_timeout_9,31,0,0,0.001655,3,0.055966
34.736530,0.970000,3.397361,exp_open_timeout_9,30,0,0,0.001658,3,0.109404
34.906844,0.970000,3.122038,exp_open_timeout_9,30,0,0,0.001663,3,0.170313
35.017704,0.970000,3.225388,exp_open_timeout_9,31,0,0,0.001671,3,0.110860
35.131552,0.970000,3.159313,exp_open_timeout_9,30,0,0,0.001674,3,0.113848
35.173281,0.970000,3.195461,exp_open_timeout_9,30,0,0,0.001679,3,0.041729
35.384789,0.970000,3.363935,exp_open_timeout_9,32,0,0,0.001689,3,0.211508
35.435393,0.970000,3.349131,exp_open_timeout_9,31,0,0,0.001692,3,0.050604
35.447837,0.970000,3.358121,exp_open_timeout_9,31,0,0,0.001697,3,0.012444
35.562903,0.970000,3.319024,exp_open_timeout_9,31,0,0,0.001702,3,0.115066
35.780329,0.970000,3.463524,exp_open_timeout_9,31,0,0,0.001707,3,0.217427
35.801404,0.970000,3.191950,exp_open_timeout_9,30,0,0,0.001710,3,0.021074
35.843198,0.970000,3.195405,exp_open_timeout_9,29,0,0,0.001713,3,0.041794
35.915178,0.970000,3.204821,exp_open_timeout_9,31,0,0,0.001723,3,0.071980
36.009230,0.970000,3.233669,exp_open_timeout_9,30,0,0,0.001726,3,0.094052
36.059031,0.970000,3.159750,exp_open_timeout_9,32,0,0,0.001735,3,0.049802
36.178951,0.970000,3.263742,exp_open_timeout_9,32,0,0,0.001741,3,0.119920
36.180364,0.970000,3.156156,exp_open_timeout_9,31,0,0,0.001744,3,0.001413
36.244095,0.970000,3.160249,exp_open_timeout_9,30,0,0,0.001746,3,0.063731
