t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
4.989818,0.970000,0.720676,exp_open_timeout_9,10,0,0,0.000259,3,0.151720
5.067515,0.970000,0.755870,exp_open_timeout_9,9,0,0,0.000262,3,0.077697
5.409561,0.970000,1.011054,exp_open_timeout_9,9,0,0,0.000267,3,0.342046
5.505618,0.970000,1.100926,exp_open_timeout_9,9,0,0,0.000272,3,0.096056
5.567096,0.970000,1.081133,exp_open_timeout_9,8,0,0,0.000275,3,0.061479
5.726162,0.970000,1.220478,exp_open_timeout_9,8,0,0,0.000281,3,0.159066
5.801068,0.970000,1.278258,exp_open_timeout_9,7,0,0,0.000283,3,0.074906
5.810067,0.970000,1.127378,exp_open_timeout_9,6,0,0,0.000286,3,0.008998
5.869902,0.970000,1.167529,exp_open_timeout_9,5,0,0,0.000289,3,0.059835
5.978395,0.970000,1.218564,exp_open_timeout_9,4,0,0,0.000292,3,0.108493
5.981994,0.970000,1.041875,exp_open_timeout_9,3,0,0,0.000295,3,0.003599
6.021598,0.970000,0.669432,exp_open_timeout_9,3,0,0,0.000299,3,0.039604
6.061128,0.970000,0.621667,exp_open_timeout_9,2,0,0,0.000302,3,0.039530
6.067955,0.970000,0.350565,exp_open_timeout_9,1,0,0,0.000305,3,0.006826
6.086482,0.970000,0.071590,exp_open_timeout_9,1,0,0,0.000310,3,0.018527
6.159339,0.970000,0.083902,exp_open_timeout_9,0,0,0,0.000313,3,0.072857
6.252621,0.970000,0.001485,exp_open_timeout_9,0,0,0,0.000318,3,0.001485
6.548824,0.970000,0.117080,exp_open_timeout_9,3,0,0,0.000330,3,0.117080
6.592140,0.970000,0.146891,exp_open_timeout_9,2,0,0,0.000333,3,0.043316
6.656086,0.970000,0.196681,exp_open_timeout_9,1,0,0,0.000336,3,0.063946
6.726773,0.970000,0.188576,exp_open_timeout_9,1,0,0,0.000341,3,0.070687
7.074944,0.970000,0.367650,exp_open_timeout_9,4,0,0,0.000353,3,0.348171
7.088609,0.970000,0.228088,exp_open_timeout_9,3,0,0,0.000356,3,0.013664
7.312772,0.970000,0.345328,exp_open_timeout_9,4,0,0,0.000363,3,0.224164
7.527391,0.970000,0.482531,exp_open_timeout_9,5,0,0,0.000371,3,0.214619
7.540343,0.970000,0.480605,exp_open_timeout_9,5,0,0,0.000376,3,0.012953
7.582697,0.970000,0.481643,exp_open_timeout_9,4,0,0,0.000379,3,0.042354
7.725523,0.970000,0.617225,exp_open_timeout_9,3,0,0,0.000381,3,0.142826
7.812307,0.970000,0.473480,exp_open_timeout_9,4,0,0,0.000389,3,0.086784
7.987013,0.970000,0.564407,exp_open_timeout_9,6,0,0,0.000399,3,0.174706
8.184460,0.970000,0.655993,exp_open_timeout_9,7,0,0,0.000406,3,0.197447
8.209462,0.970000,0.476740,exp_open_timeout_9,6,0,0,0.000409,3,0.025002
8.628742,0.970000,0.883523,exp_open_timeout_9,7,0,0,0.000416,3,0.419280
8.651769,0.970000,0.813464,exp_open_timeout_9,6,0,0,0.000419,3,0.023026
8.780460,0.970000,0.932837,exp_open_timeout_9,8,0,0,0.000429,3,0.128692
8.869851,0.970000,0.991855,exp_open_timeout_9,9,0,0,0.000437,3,0.089391
8.881131,0.970000,0.821114,exp_open_timeout_9,8,0,0,0.000439,3,0.011280
9.002832,0.970000,0.863441,exp_open_timeout_9,7,0,0,0.000442,3,0.121701
9.012167,0.970000,0.795809,exp_open_timeout_9,6,0,0,0.000445,3,0.009335
9.169235,0.970000,0.760663,exp_open_timeout_9,5,0,0,0.000448,3,0.157069
9.276747,0.970000,0.622898,exp_open_timeout_9,6,0,0,0.000455,3,0.107512
9.451206,0.970000,0.790906,exp_open_timeout_9,6,0,0,0.000460,3,0.174459
9.506305,0.970000,0.751979,exp_open_timeout_9,5,0,0,0.000463,3,0.055100
9.510286,0.970000,0.726092,exp_open_timeout_9,4,0,0,0.000466,3,0.003981
9.644736,0.970000,0.848315,exp_open_timeout_9,4,0,0,0.000471,3,0.134449
9.650743,0.970000,0.468026,exp_open_timeout_9,3,0,0,0.000474,3,0.006008
9.955531,0.970000,0.691111,exp_open_timeout_9,4,0,0,0.000481,3,0.304787
10.416795,0.970000,1.099708,exp_open_timeout_9,6,0,0,0.000491,3,0.461264
10.522771,0.970000,0.963056,exp_open_timeout_9,7,0,0,0.000498,3,0.105977
10.604685,0.970000,0.913388,exp_open_timeout_9,7,0,0,0.000504,3,0.081913
10.868174,0.970000,1.038680,exp_open_timeout_9,8,0,0,0.000511,3,0.263489
10.877036,0.970000,0.836588,exp_open_timeout_9,7,0,0,0.000514,3,0.008862
10.997588,0.970000,0.923638,exp_open_timeout_9,6,0,0,0.000517,3,0.120551
11.084816,0.970000,0.693237,exp_open_timeout_9,5,0,0,0.000520,3,0.087229
11.105697,0.970000,0.659932,exp_open_timeout_9,4,0,0,0.000522,3,0.020881
11.167581,0.970000,0.666203,exp_open_timeout_9,4,0,0,0.000528,3,0.061884
11.216819,0.970000,0.679241,exp_open_timeout_9,3,0,0,0.000531,3,0.049238
11.251191,0.970000,0.553861,exp_open_timeout_9,2,0,0,0.000533,3,0.034372
11.284110,0.970000,0.581468,exp_open_timeout_9,2,0,0,0.000539,3,0.032919
11.378570,0.970000,0.245124,exp_open_timeout_9,1,0,0,0.000541,3,0.094460
11.384981,0.970000,0.101825,exp_open_timeout_9,0,0,0,0.000544,3,0.006411
11.584978,0.970000,0.159966,exp_open_timeout_9,2,0,0,0.000554,3,0.159966
11.636673,0.970000,0.179981,exp_open_timeout_9,1,0,0,0.000557,3,0.051695
11.650394,0.970000,0.122011,exp_open_timeout_9,0,0,0,0.000559,3,0.013721
11.805824,0.970000,0.086617,exp_open_timeout_9,0,0,0,0.000564,3,0.086617
12.021741,0.970000,0.212457,exp_open_timeout_9,2,0,0,0.000574,3,0.212457
12.188932,0.970000,0.283887,exp_open_timeout_9,1,0,0,0.000577,3,0.167191
12.195050,0.970000,0.263837,exp_open_timeout_9,0,0,0,0.000580,3,0.006118
12.258217,0.970000,0.017014,exp_open_timeout_9,0,0,0,0.000585,3,0.017014
12.454874,0.970000,0.103798,exp_open_timeout_9,0,0,0,0.000591,3,0.103798
12.693670,0.970000,0.067904,exp_open_timeout_9,1,0,0,0.000598,3,0.067904
12.915927,0.970000,0.256196,exp_open_timeout_9,5,0,0,0.000627,3,0.222258
13.275526,0.970000,0.572296,exp_open_timeout_9,7,0,0,0.000637,3,0.359599
13.419715,0.970000,0.699422,exp_open_timeout_9,6,0,0,0.000640,3,0.144189
13.739231,0.970000,0.957069,exp_open_timeout_9,9,0,0,0.000651,3,0.319516
13.938809,0.970000,1.065225,exp_open_timeout_9,8,0,0,0.000654,3,0.199578
13.970969,0.970000,1.064662,exp_open_timeout_9,7,0,0,0.000657,3,0.032160
14.091952,0.970000,1.170325,exp_open_timeout_9,7,0,0,0.000662,3,0.120983
14.162716,0.970000,1.198332,exp_open_timeout_9,7,0,0,0.000668,3,0.070765
14.172500,0.970000,0.932671,exp_open_timeout_9,7,0,0,0.000673,3,0.009783
14.194221,0.970000,0.684323,exp_open_timeout_9,6,0,0,0.000676,3,0.021722
14.214249,0.970000,0.629364,exp_open_timeout_9,5,0,0,0.000679,3,0.020028
14.259366,0.970000,0.660330,exp_open_timeout_9,5,0,0,0.000688,3,0.045117
14.638049,0.970000,0.984061,exp_open_timeout_9,6,0,0,0.000696,3,0.378684
14.715826,0.970000,0.645652,exp_open_timeout_9,6,0,0,0.000701,3,0.077776
14.766242,0.970000,0.614303,exp_open_timeout_9,5,0,0,0.000704,3,0.050416
14.938787,0.970000,0.774259,exp_open_timeout_9,6,0,0,0.000711,3,0.172545
14.960841,0.970000,0.714986,exp_open_timeout_9,5,0,0,0.000714,3,0.022054
15.007940,0.970000,0.725845,exp_open_timeout_9,6,0,0,0.000721,3,0.047099
15.089058,0.970000,0.457405,exp_open_timeout_9,5,0,0,0.000725,3,0.081119
15.210840,0.970000,0.567913,exp_open_timeout_9,6,0,0,0.000732,3,0.121782
15.218665,0.970000,0.438092,exp_open_timeout_9,5,0,0,0.000735,3,0.007825
15.275252,0.970000,0.438249,exp_open_timeout_9,5,0,0,0.000740,3,0.056587
15.437725,0.970000,0.458252,exp_open_timeout_9,5,0,0,0.000745,3,0.162473
15.517068,0.970000,0.534028,exp_open_timeout_9,4,0,0,0.000748,3,0.079343
15.540936,0.970000,0.386228,exp_open_timeout_9,3,0,0,0.000751,3,0.023869
15.633700,0.970000,0.424038,exp_open_timeout_9,6,0,0,0.000762,3,0.092764
15.712797,0.970000,0.449198,exp_open_timeout_9,7,0,0,0.000770,3,0.079097
15.803685,0.970000,0.388518,exp_open_timeout_9,7,0,0,0.000775,3,0.090888
16.207346,0.970000,0.621034,exp_open_timeout_9,10,0,0,0.000787,3,0.403661
16.274240,0.970000,0.687038,exp_open_timeout_9,9,0,0,0.000790,3,0.066894
16.341803,0.970000,0.748895,exp_open_timeout_9,8,0,0,0.000793,3,0.067563
16.473212,0.970000,0.853063,exp_open_timeout_9,7,0,0,0.000796,3,0.131409
16.642914,0.970000,0.995582,exp_open_timeout_9,8,0,0,0.000803,3,0.169703
16.739070,0.970000,1.040401,exp_open_timeout_9,7,0,0,0.000806,3,0.096156
16.852296,0.970000,1.086510,exp_open_timeout_9,6,0,0,0.000809,3,0.113226
16.853582,0.970000,0.973188,exp_open_timeout_9,5,0,0,0.000812,3,0.001286
17.002809,0.970000,0.989596,exp_open_timeout_9,6,0,0,0.000819,3,0.149227
17.127312,0.970000,1.066344,exp_open_timeout_9,7,0,0,0.000827,3,0.124504
17.228583,0.970000,1.079083,exp_open_timeout_9,7,0,0,0.000832,3,0.101271
17.232496,0.970000,0.742015,exp_open_timeout_9,6,0,0,0.000835,3,0.003912
17.285784,0.970000,0.709378,exp_open_timeout_9,5,0,0,0.000838,3,0.053289
17.352193,0.970000,0.474281,exp_open_timeout_9,4,0,0,0.000841,3,0.066408
17.827556,0.970000,0.925684,exp_open_timeout_9,6,0,0,0.000851,3,0.475363
17.991396,0.970000,0.936796,exp_open_timeout_9,6,0,0,0.000856,3,0.163840
18.113026,0.970000,1.048504,exp_open_timeout_9,6,0,0,0.000861,3,0.121631
18.200383,0.970000,1.058410,exp_open_timeout_9,5,0,0,0.000864,3,0.087356
18.341973,0.970000,0.927299,exp_open_timeout_9,4,0,0,0.000867,3,0.141591
18.365364,0.970000,0.928746,exp_open_timeout_9,3,0,0,0.000870,3,0.023391
18.489997,0.970000,0.776217,exp_open_timeout_9,3,0,0,0.000875,3,0.124633
18.493932,0.970000,0.661149,exp_open_timeout_9,2,0,0,0.000878,3,0.003935
18.531982,0.970000,0.470765,exp_open_timeout_9,1,0,0,0.000880,3,0.038050
18.570556,0.970000,0.154672,exp_open_timeout_9,1,0,0,0.000886,3,0.038574
18.641188,0.970000,0.102086,exp_open_timeout_9,0,0,0,0.000889,3,0.070632
19.161145,0.970000,0.477013,exp_open_timeout_9,4,0,0,0.000903,3,0.477013
19.218376,0.970000,0.515207,exp_open_timeout_9,3,0,0,0.000906,3,0.057232
19.269485,0.970000,0.451959,exp_open_timeout_9,2,0,0,0.000909,3,0.051109
19.370599,0.970000,0.457228,exp_open_timeout_9,1,0,0,0.000911,3,0.101114
19.470683,0.970000,0.483770,exp_open_timeout_9,1,0,0,0.000916,3,0.100084
19.590014,0.970000,0.211737,exp_open_timeout_9,1,0,0,0.000921,3,0.119331
19.613752,0.970000,0.081151,exp_open_timeout_9,0,0,0,0.000924,3,0.023738
20.278271,0.970000,0.481511,exp_open_timeout_9,6,0,0,0.000943,3,0.481511
20.319097,0.970000,0.511389,exp_open_timeout_9,5,0,0,0.000946,3,0.040826
20.396572,0.970000,0.377097,exp_open_timeout_9,4,0,0,0.000949,3,0.077476
20.576780,0.970000,0.427274,exp_open_timeout_9,5,0,0,0.000956,3,0.180207
20.617732,0.970000,0.435887,exp_open_timeout_9,4,0,0,0.000959,3,0.040952
20.680267,0.970000,0.463256,exp_open_timeout_9,3,0,0,0.000962,3,0.062535
20.875409,0.970000,0.631620,exp_open_timeout_9,6,0,0,0.000974,3,0.195142
20.887499,0.970000,0.437034,exp_open_timeout_9,5,0,0,0.000977,3,0.012090
21.060288,0.970000,0.565215,exp_open_timeout_9,5,0,0,0.000982,3,0.172789
21.337718,0.970000,0.593733,exp_open_timeout_9,8,0,0,0.000994,3,0.277430
21.421276,0.970000,0.673234,exp_open_timeout_9,7,0,0,0.000997,3,0.083558
21.450798,0.970000,0.675883,exp_open_timeout_9,6,0,0,0.001000,3,0.029522
21.512842,0.970000,0.700836,exp_open_timeout_9,5,0,0,0.001003,3,0.062045
21.573902,0.970000,0.517726,exp_open_timeout_9,4,0,0,0.001005,3,0.061059
21.720700,0.970000,0.651768,exp_open_timeout_9,4,0,0,0.001011,3,0.146799
21.727840,0.970000,0.648186,exp_open_timeout_9,3,0,0,0.001014,3,0.007140
21.894300,0.970000,0.778012,exp_open_timeout_9,2,0,0,0.001017,3,0.166460
21.904082,0.970000,0.738944,exp_open_timeout_9,1,0,0,0.001019,3,0.009782
22.095010,0.970000,0.493537,exp_open_timeout_9,2,0,0,0.001027,3,0.190928
22.222546,0.970000,0.218575,exp_open_timeout_9,3,0,0,0.001034,3,0.127536
22.266706,0.970000,0.255394,exp_open_timeout_9,2,0,0,0.001037,3,0.044160
22.303997,0.970000,0.189603,exp_open_timeout_9,1,0,0,0.001040,3,0.037291
22.308827,0.970000,0.136350,exp_open_timeout_9,0,0,0,0.001043,3,0.004830
22.538680,0.970000,0.047464,exp_open_timeout_9,0,0,0,0.001048,3,0.047464
22.632562,0.970000,0.066345,exp_open_timeout_9,0,0,0,0.001053,3,0.066345
22.861692,0.970000,0.203746,exp_open_timeout_9,1,0,0,0.001060,3,0.203746
22.931809,0.970000,0.210202,exp_open_timeout_9,1,0,0,0.001066,3,0.070117
22.946557,0.970000,0.068718,exp_open_timeout_9,0,0,0,0.001069,3,0.014748
23.108272,0.970000,0.049452,exp_open_timeout_9,0,0,0,0.001074,3,0.049452
23.175717,0.970000,0.044812,exp_open_timeout_9,1,0,0,0.001081,3,0.044812
23.267026,0.970000,0.127364,exp_open_timeout_9,1,0,0,0.001086,3,0.091309
23.293551,0.970000,0.026911,exp_open_timeout_9,0,0,0,0.001089,3,0.026525
23.622076,0.970000,0.207660,exp_open_timeout_9,5,0,0,0.001106,3,0.207660
23.802473,0.970000,0.366753,exp_open_timeout_9,6,0,0,0.001113,3,0.180397
23.816285,0.970000,0.310631,exp_open_timeout_9,5,0,0,0.001116,3,0.013811
23.857841,0.970000,0.309089,exp_open_timeout_9,4,0,0,0.001119,3,0.041556
24.128445,0.970000,0.578060,exp_open_timeout_9,6,0,0,0.001129,3,0.270604
24.313263,0.970000,0.759349,exp_open_timeout_9,8,0,0,0.001138,3,0.184818
24.490033,0.970000,0.865126,exp_open_timeout_9,10,0,0,0.001148,3,0.176770
24.529847,0.970000,0.729356,exp_open_timeout_9,9,0,0,0.001151,3,0.039814
24.562023,0.970000,0.505066,exp_open_timeout_9,9,0,0,0.001156,3,0.032175
24.595257,0.970000,0.487411,exp_open_timeout_9,8,0,0,0.001159,3,0.033234
24.608803,0.970000,0.491388,exp_open_timeout_9,7,0,0,0.001162,3,0.013546
24.648861,0.970000,0.505727,exp_open_timeout_9,6,0,0,0.001165,3,0.040059
25.124346,0.970000,0.897494,exp_open_timeout_9,11,0,0,0.001181,3,0.475484
25.220898,0.970000,0.969206,exp_open_timeout_9,10,0,0,0.001184,3,0.096552
25.337172,0.970000,0.995255,exp_open_timeout_9,10,0,0,0.001189,3,0.116274
25.540153,0.970000,1.170550,exp_open_timeout_9,11,0,0,0.001197,3,0.202981
25.554824,0.970000,1.156046,exp_open_timeout_9,10,0,0,0.001201,3,0.014670
25.889006,0.970000,1.337337,exp_open_timeout_9,14,0,0,0.001215,3,0.334183
25.906857,0.970000,1.196511,exp_open_timeout_9,13,0,0,0.001219,3,0.017850
26.035672,0.970000,1.210674,exp_open_timeout_9,15,0,0,0.001229,3,0.128815
26.098056,0.970000,1.207489,exp_open_timeout_9,15,0,0,0.001244,3,0.062384
26.122184,0.970000,1.231507,exp_open_timeout_9,15,0,0,0.001250,3,0.024128
26.159085,0.970000,1.163210,exp_open_timeout_9,14,0,0,0.001253,3,0.036901
26.160627,0.970000,1.084351,exp_open_timeout_9,13,0,0,0.001256,3,0.001542
26.172914,0.970000,0.920684,exp_open_timeout_9,12,0,0,0.001259,3,0.012287
26.207579,0.970000,0.776346,exp_open_timeout_9,12,0,0,0.001264,3,0.034665
26.243399,0.970000,0.788141,exp_open_timeout_9,11,0,0,0.001267,3,0.035820
26.401600,0.970000,0.828378,exp_open_timeout_9,10,0,0,0.001270,3,0.158201
26.507538,0.970000,0.735473,exp_open_timeout_9,10,0,0,0.001275,3,0.105938
26.606249,0.970000,0.755218,exp_open_timeout_9,11,0,0,0.001283,3,0.098711
26.697324,0.970000,0.829763,exp_open_timeout_9,11,0,0,0.001288,3,0.091075
26.765691,0.970000,0.881750,exp_open_timeout_9,11,0,0,0.001293,3,0.068368
26.804592,0.970000,0.812275,exp_open_timeout_9,10,0,0,0.001296,3,0.038901
26.815898,0.970000,0.808262,exp_open_timeout_9,9,0,0,0.001299,3,0.011305
26.864887,0.970000,0.843204,exp_open_timeout_9,8,0,0,0.001302,3,0.048989
26.939992,0.970000,0.879872,exp_open_timeout_9,9,0,0,0.001309,3,0.075105
27.296690,0.970000,1.181455,exp_open_timeout_9,8,0,0,0.001312,3,0.356698
27.311235,0.970000,1.117080,exp_open_timeout_9,7,0,0,0.001315,3,0.014546
27.461547,0.970000,1.005025,exp_open_timeout_9,8,0,0,0.001323,3,0.150311
27.781374,0.970000,1.249005,exp_open_timeout_9,9,0,0,0.001330,3,0.319827
27.856506,0.970000,1.278340,exp_open_timeout_9,10,0,0,0.001338,3,0.075132
27.953545,0.970000,1.307876,exp_open_timeout_9,9,0,0,0.001341,3,0.097040
28.313782,0.970000,1.550745,exp_open_timeout_9,13,0,0,0.001355,3,0.360237
28.394254,0.970000,1.523046,exp_open_timeout_9,13,0,0,0.001360,3,0.080472
28.405580,0.970000,1.488596,exp_open_timeout_9,12,0,0,0.001363,3,0.011326
28.613778,0.970000,1.236429,exp_open_timeout_9,14,0,0,0.001373,3,0.208198
28.696836,0.970000,1.282889,exp_open_timeout_9,13,0,0,0.001376,3,0.083058
28.957791,0.970000,1.405515,exp_open_timeout_9,12,0,0,0.001379,3,0.260955
28.973649,0.970000,1.311874,exp_open_timeout_9,11,0,0,0.001382,3,0.015858
29.192585,0.970000,1.392128,exp_open_timeout_9,13,0,0,0.001391,3,0.218936
29.266852,0.970000,1.431711,exp_open_timeout_9,13,0,0,0.001396,3,0.074267
29.529547,0.970000,1.520892,exp_open_timeout_9,16,0,0,0.001409,3,0.262696
29.727717,0.970000,1.532375,exp_open_timeout_9,17,0,0,0.001416,3,0.198169
29.732883,0.970000,1.495348,exp_open_timeout_9,17,0,0,0.001421,3,0.005166
29.738646,0.970000,1.497906,exp_open_timeout_9,16,0,0,0.001424,3,0.005763
29.948519,0.970000,1.652717,exp_open_timeout_9,16,0,0,0.001430,3,0.209873
29.999428,0.970000,1.665692,exp_open_timeout_9,16,0,0,0.001435,3,0.050909
30.182275,0.970000,1.695498,exp_open_timeout_9,18,0,0,0.001445,3,0.182847
30.320552,0.970000,1.793178,exp_open_timeout_9,18,0,0,0.001450,3,0.138277
30.484853,0.970000,1.884377,exp_open_timeout_9,18,0,0,0.001455,3,0.164301
30.785798,0.970000,1.724702,exp_open_timeout_9,18,0,0,0.001461,3,0.300945
30.819543,0.970000,1.713757,exp_open_timeout_9,17,0,0,0.001463,3,0.033744
30.847959,0.970000,1.671704,exp_open_timeout_9,16,0,0,0.001466,3,0.028417
30.883950,0.970000,1.653984,exp_open_timeout_9,15,0,0,0.001469,3,0.035991
30.933682,0.970000,1.543219,exp_open_timeout_9,14,0,0,0.001472,3,0.049732
31.430267,0.970000,2.031490,exp_open_timeout_9,19,0,0,0.001488,3,0.496585
31.461171,0.970000,2.058168,exp_open_timeout_9,18,0,0,0.001491,3,0.030904
31.714022,0.970000,2.200631,exp_open_timeout_9,18,0,0,0.001497,3,0.252851
31.762139,0.970000,2.167053,exp_open_timeout_9,18,0,0,0.001502,3,0.048117
31.789410,0.970000,2.158465,exp_open_timeout_9,17,0,0,0.001505,3,0.027271
31.944173,0.970000,2.216040,exp_open_timeout_9,17,0,0,0.001510,3,0.154763
31.961743,0.970000,2.073899,exp_open_timeout_9,16,0,0,0.001513,3,0.017570
31.963900,0.970000,2.013644,exp_open_timeout_9,15,0,0,0.001516,3,0.002156
32.075400,0.970000,2.002648,exp_open_timeout_9,15,0,0,0.001521,3,0.111500
32.277503,0.970000,2.146206,exp_open_timeout_9,16,0,0,0.001529,3,0.202103
32.311891,0.970000,2.171705,exp_open_timeout_9,15,0,0,0.001532,3,0.034388
32.426995,0.970000,2.110466,exp_open_timeout_9,16,0,0,0.001539,3,0.115104
32.614710,0.970000,2.209590,exp_open_timeout_9,17,0,0,0.001546,3,0.187715
32.730995,0.970000,2.027782,exp_open_timeout_9,16,0,0,0.001549,3,0.116285
32.778679,0.970000,1.733832,exp_open_timeout_9,15,0,0,0.001552,3,0.047684
32.857949,0.970000,1.792830,exp_open_timeout_9,14,0,0,0.001555,3,0.079270
33.075063,0.970000,1.977942,exp_open_timeout_9,17,0,0,0.001567,3,0.217114
33.080315,0.970000,1.965412,exp_open_timeout_9,16,0,0,0.001570,3,0.005252
33.171085,0.970000,1.899320,exp_open_timeout_9,16,0,0,0.001575,3,0.090771
33.231288,0.970000,1.847425,exp_open_timeout_9,15,0,0,0.001579,3,0.060202
33.343522,0.970000,1.655899,exp_open_timeout_9,15,0,0,0.001584,3,0.112234
33.369352,0.970000,1.617481,exp_open_timeout_9,14,0,0,0.001586,3,0.025830
33.507534,0.970000,1.650780,exp_open_timeout_9,14,0,0,0.001592,3,0.138183
33.678165,0.970000,1.662709,exp_open_timeout_9,15,0,0,0.001599,3,0.170631
33.680974,0.970000,1.535563,exp_open_timeout_9,14,0,0,0.001602,3,0.002809
33.878278,0.970000,1.608615,exp_open_timeout_9,16,0,0,0.001612,3,0.197304
34.089311,0.970000,1.766843,exp_open_timeout_9,17,0,0,0.001619,3,0.211032
34.141202,0.970000,1.809108,exp_open_timeout_9,16,0,0,0.001622,3,0.051891
34.185922,0.970000,1.635367,exp_open_timeout_9,16,0,0,0.001627,3,0.044720
34.401685,0.970000,1.813671,exp_open_timeout_9,16,0,0,0.001633,3,0.215763
34.757370,0.970000,1.892755,exp_open_timeout_9,18,0,0,0.001643,3,0.355685
34.785555,0.970000,1.858204,exp_open_timeout_9,19,0,0,0.001651,3,0.028185
35.017963,0.970000,2.063978,exp_open_timeout_9,21,0,0,0.001661,3,0.232407
35.118245,0.970000,2.106658,exp_open_timeout_9,20,0,0,0.001664,3,0.100283
35.134583,0.970000,2.008758,exp_open_timeout_9,19,0,0,0.001667,3,0.016337
35.247733,0.970000,1.989688,exp_open_timeout_9,20,0,0,0.001674,3,0.113150
35.417895,0.970000,2.001113,exp_open_timeout_9,19,0,0,0.001677,3,0.170162
35.477357,0.970000,1.907200,exp_open_timeout_9,18,0,0,0.001680,3,0.059462
35.573689,0.970000,1.969312,exp_open_timeout_9,17,0,0,0.001685,3,0.096332
35.597306,0.970000,1.906745,exp_open_timeout_9,16,0,0,0.001688,3,0.023617
35.671680,0.970000,1.900590,exp_open_timeout_9,15,0,0,0.001690,3,0.074375
35.713181,0.970000,1.929252,exp_open_timeout_9,14,0,0,0.001693,3,0.041500
35.903694,0.970000,1.913059,exp_open_timeout_9,14,0,0,0.001698,3,0.190513
35.921727,0.970000,1.841060,exp_open_timeout_9,13,0,0,0.001701,3,0.018033
36.173610,0.970000,2.031188,exp_open_timeout_9,13,0,0,0.001706,3,0.251883
36.248137,0.970000,1.985510,exp_open_timeout_9,12,0,0,0.001709,3,0.074527
