t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
4.656161,0.970000,0.065497,exp_open_timeout_9,0,0,0,0.000213,3,0.065497
4.868456,0.970000,0.030900,exp_open_timeout_9,0,0,0,0.000218,3,0.030900
5.207795,0.970000,0.265887,exp_open_timeout_9,1,0,0,0.000226,3,0.265887
5.208775,0.970000,0.087337,exp_open_timeout_9,0,0,0,0.000229,3,0.000980
5.308633,0.970000,0.030522,exp_open_timeout_9,0,0,0,0.000234,3,0.030522
5.581886,0.970000,0.156680,exp_open_timeout_9,1,0,0,0.000242,3,0.156680
5.738129,0.970000,0.210731,exp_open_timeout_9,1,0,0,0.000247,3,0.156244
5.863864,0.970000,0.249752,exp_open_timeout_9,0,0,0,0.000250,3,0.125734
6.087696,0.970000,0.036115,exp_open_timeout_9,0,0,0,0.000256,3,0.036115
6.184006,0.970000,0.010312,exp_open_timeout_9,0,0,0,0.000261,3,0.010312
6.266322,0.970000,0.053659,exp_open_timeout_9,1,0,0,0.000268,3,0.053659
6.325669,0.970000,0.077929,exp_open_timeout_9,2,0,0,0.000276,3,0.059346
6.349133,0.970000,0.049902,exp_open_timeout_9,1,0,0,0.000279,3,0.023465
6.458435,0.970000,0.153263,exp_open_timeout_9,0,0,0,0.000282,3,0.109301
6.793087,0.970000,0.265913,exp_open_timeout_9,2,0,0,0.000292,3,0.265913
6.930503,0.970000,0.248565,exp_open_timeout_9,1,0,0,0.000295,3,0.137416
7.063598,0.970000,0.343066,exp_open_timeout_9,0,0,0,0.000298,3,0.133095
7.313526,0.970000,0.221807,exp_open_timeout_9,2,0,0,0.000307,3,0.221807
7.318416,0.970000,0.106740,exp_open_timeout_9,1,0,0,0.000310,3,0.004890
7.489148,0.970000,0.218739,exp_open_timeout_9,6,0,0,0.000327,3,0.170732
7.543143,0.970000,0.198578,exp_open_timeout_9,5,0,0,0.000330,3,0.053995
7.649858,0.970000,0.275596,exp_open_timeout_9,5,0,0,0.000336,3,0.106716
7.784417,0.970000,0.408388,exp_open_timeout_9,5,0,0,0.000341,3,0.134559
7.846316,0.970000,0.398973,exp_open_timeout_9,6,0,0,0.000349,3,0.061899
7.885044,0.970000,0.436628,exp_open_timeout_9,7,0,0,0.000356,3,0.038728
7.939878,0.970000,0.481323,exp_open_timeout_9,6,0,0,0.000359,3,0.054834
8.138205,0.970000,0.508557,exp_open_timeout_9,8,0,0,0.000369,3,0.198327
8.151801,0.970000,0.443072,exp_open_timeout_9,7,0,0,0.000372,3,0.013596
8.386492,0.970000,0.591385,exp_open_timeout_9,10,0,0,0.000384,3,0.234690
8.410984,0.970000,0.571106,exp_open_timeout_9,9,0,0,0.000387,3,0.024492
8.435213,0.970000,0.582203,exp_open_timeout_9,8,0,0,0.000390,3,0.024229
8.769683,0.970000,0.884741,exp_open_timeout_9,8,0,0,0.000396,3,0.334470
8.804362,0.970000,0.697423,exp_open_timeout_9,7,0,0,0.000398,3,0.034679
8.878798,0.970000,0.764646,exp_open_timeout_9,6,0,0,0.000401,3,0.074436
8.917444,0.970000,0.790657,exp_open_timeout_9,5,0,0,0.000404,3,0.038646
9.086639,0.970000,0.833248,exp_open_timeout_9,5,0,0,0.000410,3,0.169196
9.119305,0.970000,0.840346,exp_open_timeout_9,6,0,0,0.000417,3,0.032666
9.169880,0.970000,0.834576,exp_open_timeout_9,5,0,0,0.000420,3,0.050574
9.221312,0.970000,0.878649,exp_open_timeout_9,5,0,0,0.000426,3,0.051433
9.226356,0.970000,0.583811,exp_open_timeout_9,5,0,0,0.000431,3,0.005043
9.237691,0.970000,0.294439,exp_open_timeout_9,4,0,0,0.000434,3,0.011336
9.296734,0.970000,0.203660,exp_open_timeout_9,3,0,0,0.000437,3,0.059042
9.339943,0.970000,0.227825,exp_open_timeout_9,2,0,0,0.000440,3,0.043210
9.693101,0.970000,0.514514,exp_open_timeout_9,4,0,0,0.000450,3,0.353157
9.861335,0.970000,0.637941,exp_open_timeout_9,8,0,0,0.000464,3,0.168234
9.912869,0.970000,0.526749,exp_open_timeout_9,7,0,0,0.000468,3,0.051533
10.105709,0.970000,0.500623,exp_open_timeout_9,9,0,0,0.000477,3,0.192841
10.208750,0.970000,0.530291,exp_open_timeout_9,9,0,0,0.000483,3,0.103040
10.245879,0.970000,0.542678,exp_open_timeout_9,8,0,0,0.000486,3,0.037129
10.306006,0.970000,0.590114,exp_open_timeout_9,7,0,0,0.000489,3,0.060127
10.311265,0.970000,0.579706,exp_open_timeout_9,6,0,0,0.000492,3,0.005259
10.320310,0.970000,0.567426,exp_open_timeout_9,5,0,0,0.000495,3,0.009045
10.426336,0.970000,0.641385,exp_open_timeout_9,7,0,0,0.000504,3,0.106026
10.426598,0.970000,0.483021,exp_open_timeout_9,6,0,0,0.000508,3,0.000262
10.558937,0.970000,0.519289,exp_open_timeout_9,5,0,0,0.000510,3,0.132339
10.573908,0.970000,0.474036,exp_open_timeout_9,4,0,0,0.000514,3,0.014972
10.678974,0.970000,0.521308,exp_open_timeout_9,3,0,0,0.000516,3,0.105066
10.710060,0.970000,0.383982,exp_open_timeout_9,2,0,0,0.000519,3,0.031085
10.712269,0.970000,0.363281,exp_open_timeout_9,1,0,0,0.000522,3,0.002209
10.760636,0.970000,0.406378,exp_open_timeout_9,1,0,0,0.000528,3,0.048367
10.936618,0.970000,0.217394,exp_open_timeout_9,3,0,0,0.000537,3,0.175982
10.973870,0.970000,0.151893,exp_open_timeout_9,3,0,0,0.000543,3,0.037251
10.993536,0.970000,0.149701,exp_open_timeout_9,2,0,0,0.000546,3,0.019666
11.195500,0.970000,0.321465,exp_open_timeout_9,2,0,0,0.000551,3,0.201964
11.525975,0.970000,0.588855,exp_open_timeout_9,2,0,0,0.000556,3,0.330474
11.574975,0.970000,0.562481,exp_open_timeout_9,2,0,0,0.000562,3,0.049000
11.646576,0.970000,0.199740,exp_open_timeout_9,1,0,0,0.000565,3,0.071601
11.707145,0.970000,0.150189,exp_open_timeout_9,2,0,0,0.000577,3,0.060569
11.734602,0.970000,0.073719,exp_open_timeout_9,1,0,0,0.000580,3,0.027457
12.020567,0.970000,0.342367,exp_open_timeout_9,4,0,0,0.000592,3,0.285965
12.070551,0.970000,0.306863,exp_open_timeout_9,3,0,0,0.000595,3,0.049984
12.123656,0.970000,0.298751,exp_open_timeout_9,2,0,0,0.000599,3,0.053105
12.187310,0.970000,0.255740,exp_open_timeout_9,2,0,0,0.000604,3,0.063654
12.212657,0.970000,0.271546,exp_open_timeout_9,1,0,0,0.000607,3,0.025347
12.374454,0.970000,0.237324,exp_open_timeout_9,1,0,0,0.000612,3,0.161797
12.499009,0.970000,0.240416,exp_open_timeout_9,2,0,0,0.000620,3,0.124554
12.617499,0.970000,0.195400,exp_open_timeout_9,3,0,0,0.000644,3,0.118490
12.634735,0.970000,0.178609,exp_open_timeout_9,2,0,0,0.000647,3,0.017236
12.655884,0.970000,0.139110,exp_open_timeout_9,1,0,0,0.000650,3,0.021149
12.858909,0.970000,0.320934,exp_open_timeout_9,1,0,0,0.000656,3,0.203025
12.943446,0.970000,0.121351,exp_open_timeout_9,0,0,0,0.000659,3,0.084537
13.586738,0.970000,0.164325,exp_open_timeout_9,2,0,0,0.000669,3,0.164325
13.753513,0.970000,0.212390,exp_open_timeout_9,2,0,0,0.000674,3,0.166775
13.802799,0.970000,0.253544,exp_open_timeout_9,1,0,0,0.000677,3,0.049286
13.981296,0.970000,0.386604,exp_open_timeout_9,3,0,0,0.000687,3,0.178497
14.096790,0.970000,0.263831,exp_open_timeout_9,2,0,0,0.000690,3,0.115495
14.162422,0.970000,0.246830,exp_open_timeout_9,1,0,0,0.000693,3,0.065631
14.307430,0.970000,0.344369,exp_open_timeout_9,0,0,0,0.000696,3,0.145008
14.548044,0.970000,0.021884,exp_open_timeout_9,0,0,0,0.000701,3,0.021884
14.777086,0.970000,0.062111,exp_open_timeout_9,0,0,0,0.000706,3,0.062111
15.309717,0.970000,0.481014,exp_open_timeout_9,2,0,0,0.000716,3,0.481014
15.397670,0.970000,0.370884,exp_open_timeout_9,2,0,0,0.000722,3,0.087953
15.773891,0.970000,0.695896,exp_open_timeout_9,6,0,0,0.000736,3,0.376221
15.829387,0.970000,0.513653,exp_open_timeout_9,5,0,0,0.000739,3,0.055496
15.950561,0.970000,0.420494,exp_open_timeout_9,5,0,0,0.000744,3,0.121174
16.054330,0.970000,0.503442,exp_open_timeout_9,5,0,0,0.000750,3,0.103769
16.150049,0.970000,0.573766,exp_open_timeout_9,4,0,0,0.000753,3,0.095719
16.310793,0.970000,0.688065,exp_open_timeout_9,6,0,0,0.000763,3,0.160745
16.367037,0.970000,0.734646,exp_open_timeout_9,6,0,0,0.000768,3,0.056244
16.858628,0.970000,0.971110,exp_open_timeout_9,9,0,0,0.000780,3,0.491590
17.103956,0.970000,1.081429,exp_open_timeout_9,11,0,0,0.000790,3,0.245329
17.197108,0.970000,1.020832,exp_open_timeout_9,10,0,0,0.000793,3,0.093152
17.261454,0.970000,1.060215,exp_open_timeout_9,10,0,0,0.000798,3,0.064346
17.287517,0.970000,0.982274,exp_open_timeout_9,9,0,0,0.000801,3,0.026063
17.489225,0.970000,1.144125,exp_open_timeout_9,9,0,0,0.000806,3,0.201709
17.626822,0.970000,1.222247,exp_open_timeout_9,9,0,0,0.000812,3,0.137596
17.663152,0.970000,1.239110,exp_open_timeout_9,9,0,0,0.000817,3,0.036330
17.668711,0.970000,1.226088,exp_open_timeout_9,8,0,0,0.000820,3,0.005558
17.704391,0.970000,1.121713,exp_open_timeout_9,7,0,0,0.000823,3,0.035680
17.759518,0.970000,0.800931,exp_open_timeout_9,6,0,0,0.000826,3,0.055127
17.765147,0.970000,0.794285,exp_open_timeout_9,5,0,0,0.000829,3,0.005630
17.899206,0.970000,0.869638,exp_open_timeout_9,4,0,0,0.000832,3,0.134059
17.932736,0.970000,0.685112,exp_open_timeout_9,4,0,0,0.000837,3,0.033531
17.940446,0.970000,0.563016,exp_open_timeout_9,3,0,0,0.000840,3,0.007710
17.944141,0.970000,0.355097,exp_open_timeout_9,2,0,0,0.000843,3,0.003695
18.018761,0.970000,0.375776,exp_open_timeout_9,1,0,0,0.000845,3,0.074620
18.018902,0.970000,0.088278,exp_open_timeout_9,0,0,0,0.000848,3,0.000141
18.478346,0.970000,0.115045,exp_open_timeout_9,0,0,0,0.000854,3,0.115045
18.944660,0.970000,0.339837,exp_open_timeout_9,2,0,0,0.000864,3,0.339837
19.330835,0.970000,0.722785,exp_open_timeout_9,8,0,0,0.000882,3,0.386175
19.410284,0.970000,0.650215,exp_open_timeout_9,7,0,0,0.000885,3,0.079449
19.510065,0.970000,0.499199,exp_open_timeout_9,6,0,0,0.000888,3,0.099781
19.894321,0.970000,0.854978,exp_open_timeout_9,7,0,0,0.000896,3,0.384256
20.037954,0.970000,0.990978,exp_open_timeout_9,7,0,0,0.000901,3,0.143633
20.225587,0.970000,1.093656,exp_open_timeout_9,6,0,0,0.000904,3,0.187633
20.279473,0.970000,1.089691,exp_open_timeout_9,6,0,0,0.000909,3,0.053886
20.384651,0.970000,1.140644,exp_open_timeout_9,8,0,0,0.000919,3,0.105179
20.423621,0.970000,1.095706,exp_open_timeout_9,7,0,0,0.000922,3,0.038969
20.585944,0.970000,1.009100,exp_open_timeout_9,7,0,0,0.000927,3,0.162324
20.666800,0.970000,0.987581,exp_open_timeout_9,6,0,0,0.000931,3,0.080855
20.792391,0.970000,0.885076,exp_open_timeout_9,6,0,0,0.000936,3,0.125592
20.793109,0.970000,0.540872,exp_open_timeout_9,5,0,0,0.000939,3,0.000718
20.795452,0.970000,0.498645,exp_open_timeout_9,4,0,0,0.000942,3,0.002343
20.806211,0.970000,0.476317,exp_open_timeout_9,3,0,0,0.000944,3,0.010759
21.020453,0.970000,0.638620,exp_open_timeout_9,3,0,0,0.000950,3,0.214242
21.051805,0.970000,0.542544,exp_open_timeout_9,2,0,0,0.000952,3,0.031352
21.274903,0.970000,0.595610,exp_open_timeout_9,5,0,0,0.000965,3,0.223098
21.428119,0.970000,0.435662,exp_open_timeout_9,6,0,0,0.000972,3,0.153216
21.477331,0.970000,0.370778,exp_open_timeout_9,10,0,0,0.000987,3,0.049212
21.530260,0.970000,0.372863,exp_open_timeout_9,11,0,0,0.000994,3,0.052929
21.759936,0.970000,0.534383,exp_open_timeout_9,12,0,0,0.001002,3,0.229676
21.878062,0.970000,0.609897,exp_open_timeout_9,13,0,0,0.001010,3,0.118126
21.979011,0.970000,0.643758,exp_open_timeout_9,13,0,0,0.001015,3,0.100948
22.047598,0.970000,0.690134,exp_open_timeout_9,14,0,0,0.001023,3,0.068587
22.144526,0.970000,0.698948,exp_open_timeout_9,13,0,0,0.001026,3,0.096928
22.207892,0.970000,0.762198,exp_open_timeout_9,12,0,0,0.001029,3,0.063366
22.333534,0.970000,0.879548,exp_open_timeout_9,12,0,0,0.001034,3,0.125642
22.517798,0.970000,1.054111,exp_open_timeout_9,12,0,0,0.001040,3,0.184264
22.584800,0.970000,1.111263,exp_open_timeout_9,11,0,0,0.001042,3,0.067002
22.822443,0.970000,1.318877,exp_open_timeout_9,13,0,0,0.001052,3,0.237643
22.867509,0.970000,1.353528,exp_open_timeout_9,12,0,0,0.001055,3,0.045067
22.900817,0.970000,1.247334,exp_open_timeout_9,11,0,0,0.001058,3,0.033307
22.961814,0.970000,1.214687,exp_open_timeout_9,11,0,0,0.001064,3,0.060998
22.971952,0.970000,1.206350,exp_open_timeout_9,10,0,0,0.001067,3,0.010138
22.998731,0.970000,1.193892,exp_open_timeout_9,9,0,0,0.001070,3,0.026778
23.037105,0.970000,1.113528,exp_open_timeout_9,10,0,0,0.001077,3,0.038374
23.160544,0.970000,1.150898,exp_open_timeout_9,12,0,0,0.001087,3,0.123439
23.228216,0.970000,1.215919,exp_open_timeout_9,12,0,0,0.001092,3,0.067672
23.401413,0.970000,1.178812,exp_open_timeout_9,13,0,0,0.001100,3,0.173197
23.487984,0.970000,0.972538,exp_open_timeout_9,12,0,0,0.001103,3,0.086571
23.498360,0.970000,0.900421,exp_open_timeout_9,11,0,0,0.001106,3,0.010377
23.608451,0.970000,0.983117,exp_open_timeout_9,11,0,0,0.001111,3,0.110091
23.722482,0.970000,0.993794,exp_open_timeout_9,10,0,0,0.001114,3,0.114030
23.736647,0.970000,0.815075,exp_open_timeout_9,9,0,0,0.001117,3,0.014166
23.752423,0.970000,0.734640,exp_open_timeout_9,8,0,0,0.001120,3,0.015775
23.780697,0.970000,0.752384,exp_open_timeout_9,7,0,0,0.001123,3,0.028274
23.859673,0.970000,0.821013,exp_open_timeout_9,6,0,0,0.001126,3,0.078976
23.861732,0.970000,0.765614,exp_open_timeout_9,5,0,0,0.001128,3,0.002059
24.254731,0.970000,1.121742,exp_open_timeout_9,6,0,0,0.001136,3,0.392999
24.424816,0.970000,1.261973,exp_open_timeout_9,7,0,0,0.001144,3,0.170085
24.560547,0.970000,1.278846,exp_open_timeout_9,11,0,0,0.001158,3,0.135730
24.726709,0.970000,1.350734,exp_open_timeout_9,11,0,0,0.001163,3,0.166162
24.897682,0.970000,1.307804,exp_open_timeout_9,12,0,0,0.001171,3,0.170973
24.912359,0.970000,0.991793,exp_open_timeout_9,11,0,0,0.001174,3,0.014677
24.963272,0.970000,0.709009,exp_open_timeout_9,11,0,0,0.001179,3,0.050913
24.997703,0.970000,0.594415,exp_open_timeout_9,11,0,0,0.001185,3,0.034431
25.055545,0.970000,0.643748,exp_open_timeout_9,10,0,0,0.001188,3,0.057843
25.090570,0.970000,0.647589,exp_open_timeout_9,10,0,0,0.001193,3,0.035025
25.224914,0.970000,0.744483,exp_open_timeout_9,11,0,0,0.001200,3,0.134344
25.349295,0.970000,0.856018,exp_open_timeout_9,10,0,0,0.001204,3,0.124381
25.365735,0.970000,0.840924,exp_open_timeout_9,9,0,0,0.001206,3,0.016440
25.381425,0.970000,0.853514,exp_open_timeout_9,8,0,0,0.001209,3,0.015690
25.474171,0.970000,0.806086,exp_open_timeout_9,7,0,0,0.001212,3,0.092746
25.496584,0.970000,0.694122,exp_open_timeout_9,6,0,0,0.001215,3,0.022413
25.522169,0.970000,0.652981,exp_open_timeout_9,5,0,0,0.001218,3,0.025585
25.557010,0.970000,0.637593,exp_open_timeout_9,4,0,0,0.001221,3,0.034841
25.880049,0.970000,0.891831,exp_open_timeout_9,9,0,0,0.001238,3,0.323039
25.945343,0.970000,0.883275,exp_open_timeout_9,9,0,0,0.001252,3,0.065294
25.948876,0.970000,0.847102,exp_open_timeout_9,8,0,0,0.001256,3,0.003532
26.402848,0.970000,1.214570,exp_open_timeout_9,12,0,0,0.001270,3,0.453973
26.653319,0.970000,1.015723,exp_open_timeout_9,13,0,0,0.001278,3,0.250470
26.731926,0.970000,1.089117,exp_open_timeout_9,14,0,0,0.001285,3,0.078607
26.766135,0.970000,1.096662,exp_open_timeout_9,13,0,0,0.001288,3,0.034209
26.841521,0.970000,1.116525,exp_open_timeout_9,13,0,0,0.001293,3,0.075387
26.923973,0.970000,1.128536,exp_open_timeout_9,14,0,0,0.001301,3,0.082452
26.953083,0.970000,1.117785,exp_open_timeout_9,13,0,0,0.001304,3,0.029110
27.218720,0.970000,1.338115,exp_open_timeout_9,14,0,0,0.001312,3,0.265637
27.454210,0.970000,1.291396,exp_open_timeout_9,14,0,0,0.001317,3,0.235490
27.543749,0.970000,1.328632,exp_open_timeout_9,14,0,0,0.001323,3,0.089538
27.621591,0.970000,1.273427,exp_open_timeout_9,13,0,0,0.001326,3,0.077842
27.712463,0.970000,1.347428,exp_open_timeout_9,15,0,0,0.001335,3,0.090872
27.806460,0.970000,1.406644,exp_open_timeout_9,15,0,0,0.001340,3,0.093997
27.962525,0.970000,1.407691,exp_open_timeout_9,17,0,0,0.001350,3,0.156065
27.968317,0.970000,1.319283,exp_open_timeout_9,17,0,0,0.001356,3,0.005793
28.260401,0.970000,1.546005,exp_open_timeout_9,20,0,0,0.001368,3,0.292083
28.290082,0.970000,1.572445,exp_open_timeout_9,19,0,0,0.001371,3,0.029681
28.572259,0.970000,1.739271,exp_open_timeout_9,20,0,0,0.001379,3,0.282178
28.625871,0.970000,1.773179,exp_open_timeout_9,19,0,0,0.001382,3,0.053612
28.695891,0.970000,1.782662,exp_open_timeout_9,18,0,0,0.001384,3,0.070020
28.803615,0.970000,1.741711,exp_open_timeout_9,18,0,0,0.001390,3,0.107724
29.068123,0.970000,1.947461,exp_open_timeout_9,19,0,0,0.001397,3,0.264508
29.169464,0.970000,1.840769,exp_open_timeout_9,20,0,0,0.001405,3,0.101341
29.193710,0.970000,1.712321,exp_open_timeout_9,19,0,0,0.001408,3,0.024246
29.199665,0.970000,1.574567,exp_open_timeout_9,18,0,0,0.001410,3,0.005955
29.240718,0.970000,1.583576,exp_open_timeout_9,17,0,0,0.001413,3,0.041053
29.510491,0.970000,1.843468,exp_open_timeout_9,19,0,0,0.001423,3,0.269774
29.539329,0.970000,1.769978,exp_open_timeout_9,19,0,0,0.001429,3,0.028837
29.703669,0.970000,1.827286,exp_open_timeout_9,20,0,0,0.001436,3,0.164341
29.834257,0.970000,1.893728,exp_open_timeout_9,20,0,0,0.001441,3,0.130588
29.985473,0.970000,2.034976,exp_open_timeout_9,20,0,0,0.001447,3,0.151216
30.053740,0.970000,2.086105,exp_open_timeout_9,19,0,0,0.001450,3,0.068268
30.102616,0.970000,2.087605,exp_open_timeout_9,18,0,0,0.001453,3,0.048876
30.252617,0.970000,2.195832,exp_open_timeout_9,18,0,0,0.001458,3,0.150001
30.280679,0.970000,2.196275,exp_open_timeout_9,17,0,0,0.001461,3,0.028062
30.349898,0.970000,2.123603,exp_open_timeout_9,17,0,0,0.001466,3,0.069219
30.445477,0.970000,1.993251,exp_open_timeout_9,16,0,0,0.001469,3,0.095579
30.588378,0.970000,2.101831,exp_open_timeout_9,19,0,0,0.001481,3,0.142902
30.719803,0.970000,1.952433,exp_open_timeout_9,20,0,0,0.001489,3,0.131425
30.765295,0.970000,1.890923,exp_open_timeout_9,19,0,0,0.001492,3,0.045491
30.991858,0.970000,2.035666,exp_open_timeout_9,20,0,0,0.001499,3,0.226563
31.028174,0.970000,1.897151,exp_open_timeout_9,19,0,0,0.001502,3,0.036316
31.132977,0.970000,1.986391,exp_open_timeout_9,20,0,0,0.001510,3,0.104803
31.188526,0.970000,1.944415,exp_open_timeout_9,19,0,0,0.001513,3,0.055549
31.286663,0.970000,1.916785,exp_open_timeout_9,19,0,0,0.001518,3,0.098137
31.399937,0.970000,1.902025,exp_open_timeout_9,19,0,0,0.001523,3,0.113274
31.416986,0.970000,1.885072,exp_open_timeout_9,18,0,0,0.001526,3,0.017049
31.522864,0.970000,1.959925,exp_open_timeout_9,20,0,0,0.001536,3,0.105879
31.617341,0.970000,1.959976,exp_open_timeout_9,20,0,0,0.001541,3,0.094477
31.692388,0.970000,1.943403,exp_open_timeout_9,19,0,0,0.001544,3,0.075046
31.800423,0.970000,1.841667,exp_open_timeout_9,19,0,0,0.001549,3,0.108036
31.818462,0.970000,1.693889,exp_open_timeout_9,18,0,0,0.001552,3,0.018039
31.861962,0.970000,1.575936,exp_open_timeout_9,17,0,0,0.001555,3,0.043501
31.899165,0.970000,1.415576,exp_open_timeout_9,16,0,0,0.001558,3,0.037202
32.023539,0.970000,1.524543,exp_open_timeout_9,16,0,0,0.001563,3,0.124374
32.041228,0.970000,1.493112,exp_open_timeout_9,16,0,0,0.001571,3,0.017689
32.083756,0.970000,1.508239,exp_open_timeout_9,17,0,0,0.001579,3,0.042529
32.168204,0.970000,1.524330,exp_open_timeout_9,18,0,0,0.001586,3,0.084448
32.713671,0.970000,2.011123,exp_open_timeout_9,21,0,0,0.001598,3,0.545467
32.759154,0.970000,1.965322,exp_open_timeout_9,20,0,0,0.001601,3,0.045483
32.817886,0.970000,1.842473,exp_open_timeout_9,19,0,0,0.001604,3,0.058732
32.920705,0.970000,1.855880,exp_open_timeout_9,18,0,0,0.001607,3,0.102819
33.222450,0.970000,2.151388,exp_open_timeout_9,20,0,0,0.001617,3,0.301745
33.588729,0.970000,2.337882,exp_open_timeout_9,21,0,0,0.001625,3,0.366280
33.748561,0.970000,2.371153,exp_open_timeout_9,20,0,0,0.001628,3,0.159831
33.766949,0.970000,2.328613,exp_open_timeout_9,19,0,0,0.001631,3,0.018388
33.770866,0.970000,2.282397,exp_open_timeout_9,18,0,0,0.001633,3,0.003917
33.946459,0.970000,2.448530,exp_open_timeout_9,18,0,0,0.001639,3,0.175593
34.038058,0.970000,2.421359,exp_open_timeout_9,17,0,0,0.001642,3,0.091599
34.039406,0.970000,2.340852,exp_open_timeout_9,16,0,0,0.001645,3,0.001349
34.099494,0.970000,2.110864,exp_open_timeout_9,15,0,0,0.001647,3,0.060087
34.157404,0.970000,2.121221,exp_open_timeout_9,15,0,0,0.001652,3,0.057910
34.312747,0.970000,2.237619,exp_open_timeout_9,16,0,0,0.001660,3,0.155342
34.372220,0.970000,2.293343,exp_open_timeout_9,15,0,0,0.001663,3,0.059473
34.463605,0.970000,2.354625,exp_open_timeout_9,15,0,0,0.001669,3,0.091386
34.499169,0.970000,2.367415,exp_open_timeout_9,14,0,0,0.001671,3,0.035563
34.767347,0.970000,2.447097,exp_open_timeout_9,17,0,0,0.001684,3,0.268179
34.890535,0.970000,2.456981,exp_open_timeout_9,20,0,0,0.001696,3,0.123188
34.916636,0.970000,2.474404,exp_open_timeout_9,19,0,0,0.001699,3,0.026101
35.039452,0.970000,2.503471,exp_open_timeout_9,19,0,0,0.001704,3,0.122816
35.104847,0.970000,2.125411,exp_open_timeout_9,18,0,0,0.001707,3,0.065395
35.150332,0.970000,2.054863,exp_open_timeout_9,17,0,0,0.001709,3,0.045485
35.195411,0.970000,1.988216,exp_open_timeout_9,16,0,0,0.001712,3,0.045079
35.237620,0.970000,1.789195,exp_open_timeout_9,15,0,0,0.001715,3,0.042209
35.294806,0.970000,1.825809,exp_open_timeout_9,14,0,0,0.001718,3,0.057187
35.327845,0.970000,1.476173,exp_open_timeout_9,14,0,0,0.001723,3,0.033038
35.447951,0.970000,1.321399,exp_open_timeout_9,14,0,0,0.001729,3,0.120107
35.741186,0.970000,1.579803,exp_open_timeout_9,16,0,0,0.001739,3,0.293235
35.754895,0.970000,1.442268,exp_open_timeout_9,15,0,0,0.001742,3,0.013709
35.776493,0.970000,1.347489,exp_open_timeout_9,14,0,0,0.001744,3,0.021598
