t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
4.177045,0.970000,0.119556,exp_open_timeout_9,1,0,0,0.000215,3,0.011100
4.255960,0.970000,0.144157,exp_open_timeout_9,1,0,0,0.000220,3,0.078915
4.313019,0.970000,0.077097,exp_open_timeout_9,0,0,0,0.000223,3,0.057059
4.846181,0.970000,0.101524,exp_open_timeout_9,1,0,0,0.000231,3,0.101524
4.912535,0.970000,0.082354,exp_open_timeout_9,2,0,0,0.000238,3,0.066354
5.432894,0.970000,0.576516,exp_open_timeout_9,6,0,0,0.000252,3,0.520358
5.671454,0.970000,0.802444,exp_open_timeout_9,8,0,0,0.000262,3,0.238560
5.715202,0.970000,0.752795,exp_open_timeout_9,7,0,0,0.000265,3,0.043748
5.729362,0.970000,0.758125,exp_open_timeout_9,7,0,0,0.000270,3,0.014159
5.756627,0.970000,0.769882,exp_open_timeout_9,7,0,0,0.000275,3,0.027265
5.833242,0.970000,0.806372,exp_open_timeout_9,7,0,0,0.000280,3,0.076615
5.945798,0.970000,0.739831,exp_open_timeout_9,8,0,0,0.000288,3,0.112555
6.034086,0.970000,0.568686,exp_open_timeout_9,10,0,0,0.000298,3,0.088288
6.058921,0.970000,0.563360,exp_open_timeout_9,9,0,0,0.000301,3,0.024834
6.088775,0.970000,0.430140,exp_open_timeout_9,8,0,0,0.000304,3,0.029854
6.121604,0.970000,0.400681,exp_open_timeout_9,7,0,0,0.000306,3,0.032829
6.246125,0.970000,0.515750,exp_open_timeout_9,8,0,0,0.000314,3,0.124521
6.296697,0.970000,0.521033,exp_open_timeout_9,7,0,0,0.000317,3,0.050572
6.530669,0.970000,0.662112,exp_open_timeout_9,9,0,0,0.000327,3,0.233972
6.562513,0.970000,0.641976,exp_open_timeout_9,8,0,0,0.000329,3,0.031844
6.571824,0.970000,0.618536,exp_open_timeout_9,7,0,0,0.000332,3,0.009311
6.790949,0.970000,0.823761,exp_open_timeout_9,9,0,0,0.000342,3,0.219125
6.914548,0.970000,0.932377,exp_open_timeout_9,8,0,0,0.000345,3,0.123599
7.255697,0.970000,1.124207,exp_open_timeout_9,12,0,0,0.000360,3,0.341149
7.264224,0.970000,1.129169,exp_open_timeout_9,11,0,0,0.000363,3,0.008526
7.333643,0.970000,0.975288,exp_open_timeout_9,11,0,0,0.000368,3,0.069419
7.346989,0.970000,0.966756,exp_open_timeout_9,10,0,0,0.000371,3,0.013347
7.496860,0.970000,1.068202,exp_open_timeout_9,10,0,0,0.000376,3,0.149871
7.850502,0.970000,1.276528,exp_open_timeout_9,14,0,0,0.000391,3,0.353642
7.884744,0.970000,1.147822,exp_open_timeout_9,14,0,0,0.000396,3,0.034242
7.891293,0.970000,1.139615,exp_open_timeout_9,13,0,0,0.000399,3,0.006549
7.923104,0.970000,0.999279,exp_open_timeout_9,12,0,0,0.000401,3,0.031811
8.027094,0.970000,1.055133,exp_open_timeout_9,11,0,0,0.000404,3,0.103989
8.129556,0.970000,1.019019,exp_open_timeout_9,10,0,0,0.000407,3,0.102463
8.234474,0.970000,1.058120,exp_open_timeout_9,10,0,0,0.000412,3,0.104918
8.337384,0.970000,1.148426,exp_open_timeout_9,11,0,0,0.000420,3,0.102910
8.368086,0.970000,1.072593,exp_open_timeout_9,11,0,0,0.000425,3,0.030702
8.381792,0.970000,0.999449,exp_open_timeout_9,11,0,0,0.000430,3,0.013707
8.492685,0.970000,0.768756,exp_open_timeout_9,10,0,0,0.000433,3,0.110893
8.687251,0.970000,0.962889,exp_open_timeout_9,12,0,0,0.000443,3,0.194566
9.056107,0.970000,1.273948,exp_open_timeout_9,18,0,0,0.000462,3,0.368856
9.234046,0.970000,1.433309,exp_open_timeout_9,18,0,0,0.000467,3,0.177939
9.394671,0.970000,1.593771,exp_open_timeout_9,21,0,0,0.000479,3,0.160625
9.400106,0.970000,1.531006,exp_open_timeout_9,20,0,0,0.000482,3,0.005435
9.686104,0.970000,1.544471,exp_open_timeout_9,21,0,0,0.000489,3,0.285998
9.774969,0.970000,1.477309,exp_open_timeout_9,20,0,0,0.000492,3,0.088866
9.912377,0.970000,1.578800,exp_open_timeout_9,23,0,0,0.000505,3,0.137408
10.002150,0.970000,1.641719,exp_open_timeout_9,22,0,0,0.000508,3,0.089774
10.067996,0.970000,1.691255,exp_open_timeout_9,22,0,0,0.000513,3,0.065846
10.094806,0.970000,1.533719,exp_open_timeout_9,21,0,0,0.000516,3,0.026810
10.292600,0.970000,1.706617,exp_open_timeout_9,25,0,0,0.000530,3,0.197794
10.479590,0.970000,1.859937,exp_open_timeout_9,25,0,0,0.000535,3,0.186990
10.637312,0.970000,1.888335,exp_open_timeout_9,24,0,0,0.000539,3,0.157722
10.713260,0.970000,1.934999,exp_open_timeout_9,24,0,0,0.000544,3,0.075948
10.749527,0.970000,1.902897,exp_open_timeout_9,23,0,0,0.000547,3,0.036267
10.828842,0.970000,1.948446,exp_open_timeout_9,25,0,0,0.000556,3,0.079314
10.870306,0.970000,1.911849,exp_open_timeout_9,26,0,0,0.000564,3,0.041465
10.953076,0.970000,1.922903,exp_open_timeout_9,26,0,0,0.000569,3,0.082770
11.016430,0.970000,1.973914,exp_open_timeout_9,26,0,0,0.000575,3,0.063354
11.085636,0.970000,1.949520,exp_open_timeout_9,26,0,0,0.000580,3,0.069206
11.086580,0.970000,1.849582,exp_open_timeout_9,25,0,0,0.000583,3,0.000944
11.179161,0.970000,1.925612,exp_open_timeout_9,24,0,0,0.000586,3,0.092581
11.199295,0.970000,1.915651,exp_open_timeout_9,23,0,0,0.000589,3,0.020134
11.451365,0.970000,2.111284,exp_open_timeout_9,22,0,0,0.000591,3,0.252070
11.500982,0.970000,2.071339,exp_open_timeout_9,22,0,0,0.000597,3,0.049617
11.527678,0.970000,1.884392,exp_open_timeout_9,22,0,0,0.000602,3,0.026696
11.616149,0.970000,1.780228,exp_open_timeout_9,22,0,0,0.000607,3,0.088471
11.617498,0.970000,1.776527,exp_open_timeout_9,21,0,0,0.000610,3,0.001349
11.646557,0.970000,1.800775,exp_open_timeout_9,21,0,0,0.000615,3,0.029059
12.122077,0.970000,2.214667,exp_open_timeout_9,26,0,0,0.000631,3,0.475520
12.169846,0.970000,2.118913,exp_open_timeout_9,27,0,0,0.000639,3,0.047768
12.366287,0.970000,2.188712,exp_open_timeout_9,26,0,0,0.000642,3,0.196441
12.428517,0.970000,2.239769,exp_open_timeout_9,26,0,0,0.000647,3,0.062230
12.539603,0.970000,2.296542,exp_open_timeout_9,26,0,0,0.000652,3,0.111086
12.706423,0.970000,2.455142,exp_open_timeout_9,28,0,0,0.000662,3,0.166820
12.812553,0.970000,2.523717,exp_open_timeout_9,27,0,0,0.000679,3,0.106129
12.843954,0.970000,2.411819,exp_open_timeout_9,26,0,0,0.000682,3,0.031401
12.878822,0.970000,2.220841,exp_open_timeout_9,25,0,0,0.000685,3,0.034867
12.892574,0.970000,2.134848,exp_open_timeout_9,24,0,0,0.000688,3,0.013753
12.972657,0.970000,2.187182,exp_open_timeout_9,23,0,0,0.000690,3,0.080083
13.250433,0.970000,2.445502,exp_open_timeout_9,25,0,0,0.000700,3,0.277776
13.300984,0.970000,2.467353,exp_open_timeout_9,24,0,0,0.000703,3,0.050550
13.305321,0.970000,2.456471,exp_open_timeout_9,23,0,0,0.000706,3,0.004338
13.351086,0.970000,2.459425,exp_open_timeout_9,23,0,0,0.000711,3,0.045765
13.370530,0.970000,2.377186,exp_open_timeout_9,22,0,0,0.000714,3,0.019444
13.433362,0.970000,2.349729,exp_open_timeout_9,21,0,0,0.000717,3,0.062832
13.437840,0.970000,1.963351,exp_open_timeout_9,20,0,0,0.000719,3,0.004477
13.479052,0.970000,1.972060,exp_open_timeout_9,19,0,0,0.000722,3,0.041213
13.492285,0.970000,1.953932,exp_open_timeout_9,18,0,0,0.000725,3,0.013233
13.727881,0.970000,2.097110,exp_open_timeout_9,19,0,0,0.000732,3,0.235596
14.142476,0.970000,2.389242,exp_open_timeout_9,21,0,0,0.000742,3,0.414595
14.169315,0.970000,2.373017,exp_open_timeout_9,20,0,0,0.000745,3,0.026839
14.200684,0.970000,2.372640,exp_open_timeout_9,19,0,0,0.000748,3,0.031369
14.239421,0.970000,2.244291,exp_open_timeout_9,18,0,0,0.000757,3,0.038736
14.517583,0.970000,2.484680,exp_open_timeout_9,21,0,0,0.000769,3,0.278163
14.612193,0.970000,2.540853,exp_open_timeout_9,21,0,0,0.000774,3,0.094610
14.747729,0.970000,2.603810,exp_open_timeout_9,20,0,0,0.000777,3,0.135535
14.773826,0.970000,2.626462,exp_open_timeout_9,19,0,0,0.000780,3,0.026097
14.835284,0.970000,2.460368,exp_open_timeout_9,19,0,0,0.000785,3,0.061459
14.912383,0.970000,2.384826,exp_open_timeout_9,18,0,0,0.000787,3,0.077099
15.008308,0.970000,2.377744,exp_open_timeout_9,19,0,0,0.000796,3,0.095924
15.237347,0.970000,2.593854,exp_open_timeout_9,23,0,0,0.000810,3,0.229040
15.306730,0.970000,2.643440,exp_open_timeout_9,22,0,0,0.000813,3,0.069383
15.351376,0.970000,2.239261,exp_open_timeout_9,22,0,0,0.000818,3,0.044646
15.373833,0.970000,2.233926,exp_open_timeout_9,21,0,0,0.000821,3,0.022457
15.447543,0.970000,2.299050,exp_open_timeout_9,20,0,0,0.000823,3,0.073710
15.585327,0.970000,2.235797,exp_open_timeout_9,21,0,0,0.000831,3,0.137784
15.611197,0.970000,2.052711,exp_open_timeout_9,21,0,0,0.000836,3,0.025870
15.854668,0.970000,2.167128,exp_open_timeout_9,23,0,0,0.000846,3,0.243471
15.889949,0.970000,1.846419,exp_open_timeout_9,23,0,0,0.000851,3,0.035281
15.916599,0.970000,1.864253,exp_open_timeout_9,23,0,0,0.000856,3,0.026650
15.979112,0.970000,1.895524,exp_open_timeout_9,23,0,0,0.000861,3,0.062513
15.982280,0.970000,1.556213,exp_open_timeout_9,22,0,0,0.000864,3,0.003169
16.247210,0.970000,1.818412,exp_open_timeout_9,23,0,0,0.000871,3,0.264930
16.354114,0.970000,1.908058,exp_open_timeout_9,23,0,0,0.000877,3,0.106904
16.393597,0.970000,1.915505,exp_open_timeout_9,22,0,0,0.000880,3,0.039482
16.413428,0.970000,1.855305,exp_open_timeout_9,21,0,0,0.000882,3,0.019831
16.435063,0.970000,1.632851,exp_open_timeout_9,20,0,0,0.000885,3,0.021636
16.566736,0.970000,1.579349,exp_open_timeout_9,20,0,0,0.000890,3,0.131672
16.602274,0.970000,1.612003,exp_open_timeout_9,19,0,0,0.000893,3,0.035538
16.760490,0.970000,1.747731,exp_open_timeout_9,18,0,0,0.000896,3,0.158216
16.857291,0.970000,1.795037,exp_open_timeout_9,17,0,0,0.000899,3,0.096801
16.873944,0.970000,1.728191,exp_open_timeout_9,16,0,0,0.000902,3,0.016654
16.958912,0.970000,1.753235,exp_open_timeout_9,16,0,0,0.000906,3,0.084967
17.045308,0.970000,1.827009,exp_open_timeout_9,15,0,0,0.000909,3,0.086397
17.106705,0.970000,1.769673,exp_open_timeout_9,14,0,0,0.000912,3,0.061397
17.153842,0.970000,1.611269,exp_open_timeout_9,13,0,0,0.000915,3,0.047137
17.185542,0.970000,1.613216,exp_open_timeout_9,12,0,0,0.000918,3,0.031701
17.341243,0.970000,1.731264,exp_open_timeout_9,12,0,0,0.000923,3,0.155701
17.367789,0.970000,1.704700,exp_open_timeout_9,11,0,0,0.000926,3,0.026546
17.432994,0.970000,1.672837,exp_open_timeout_9,10,0,0,0.000928,3,0.065204
17.547787,0.970000,1.713180,exp_open_timeout_9,9,0,0,0.000931,3,0.114793
17.558562,0.970000,1.694031,exp_open_timeout_9,8,0,0,0.000934,3,0.010775
17.637756,0.970000,1.746098,exp_open_timeout_9,7,0,0,0.000937,3,0.079195
17.700213,0.970000,1.732382,exp_open_timeout_9,6,0,0,0.000939,3,0.062456
18.029085,0.970000,2.032380,exp_open_timeout_9,7,0,0,0.000947,3,0.328873
18.087507,0.970000,1.893108,exp_open_timeout_9,6,0,0,0.000949,3,0.058422
18.456834,0.970000,2.147651,exp_open_timeout_9,10,0,0,0.000963,3,0.369328
18.457321,0.970000,1.977606,exp_open_timeout_9,9,0,0,0.000967,3,0.000486
18.629680,0.970000,1.680372,exp_open_timeout_9,9,0,0,0.000972,3,0.172359
18.818940,0.970000,1.595745,exp_open_timeout_9,11,0,0,0.000981,3,0.189260
18.907239,0.970000,1.187143,exp_open_timeout_9,10,0,0,0.000984,3,0.088299
19.038726,0.970000,1.157912,exp_open_timeout_9,10,0,0,0.000989,3,0.131487
19.067331,0.970000,0.959369,exp_open_timeout_9,9,0,0,0.000993,3,0.028604
19.185768,0.970000,1.067037,exp_open_timeout_9,9,0,0,0.000998,3,0.118437
19.378104,0.970000,1.253074,exp_open_timeout_9,11,0,0,0.001008,3,0.192337
19.518583,0.970000,1.272776,exp_open_timeout_9,14,0,0,0.001019,3,0.140478
19.700332,0.970000,1.268077,exp_open_timeout_9,15,0,0,0.001027,3,0.181749
19.703633,0.970000,1.238661,exp_open_timeout_9,14,0,0,0.001030,3,0.003301
19.784729,0.970000,1.134897,exp_open_timeout_9,15,0,0,0.001037,3,0.081096
19.887569,0.970000,1.095266,exp_open_timeout_9,18,0,0,0.001049,3,0.102840
19.968296,0.970000,1.165009,exp_open_timeout_9,17,0,0,0.001052,3,0.080727
20.338447,0.970000,1.373805,exp_open_timeout_9,21,0,0,0.001067,3,0.370151
20.457255,0.970000,1.379257,exp_open_timeout_9,20,0,0,0.001070,3,0.118808
20.570564,0.970000,1.319407,exp_open_timeout_9,20,0,0,0.001075,3,0.113309
20.753469,0.970000,1.480423,exp_open_timeout_9,22,0,0,0.001085,3,0.182905
20.815477,0.970000,1.485787,exp_open_timeout_9,21,0,0,0.001087,3,0.062008
20.911430,0.970000,1.510893,exp_open_timeout_9,20,0,0,0.001090,3,0.095953
21.176809,0.970000,1.768877,exp_open_timeout_9,19,0,0,0.001093,3,0.265378
21.221394,0.970000,1.806854,exp_open_timeout_9,18,0,0,0.001096,3,0.044586
21.318142,0.970000,1.802840,exp_open_timeout_9,17,0,0,0.001099,3,0.096748
21.374369,0.970000,1.703261,exp_open_timeout_9,16,0,0,0.001101,3,0.056227
21.452426,0.970000,1.756086,exp_open_timeout_9,15,0,0,0.001104,3,0.078057
21.460222,0.970000,1.700353,exp_open_timeout_9,14,0,0,0.001107,3,0.007796
21.554162,0.970000,1.788788,exp_open_timeout_9,13,0,0,0.001110,3,0.093940
21.660024,0.970000,1.852632,exp_open_timeout_9,12,0,0,0.001112,3,0.105862
22.015235,0.970000,2.192451,exp_open_timeout_9,13,0,0,0.001120,3,0.355211
22.294159,0.970000,2.456091,exp_open_timeout_9,16,0,0,0.001132,3,0.278924
22.333791,0.970000,2.468383,exp_open_timeout_9,15,0,0,0.001135,3,0.039632
22.346574,0.970000,2.371662,exp_open_timeout_9,15,0,0,0.001140,3,0.012783
22.374891,0.970000,2.351305,exp_open_timeout_9,14,0,0,0.001143,3,0.028316
22.605582,0.970000,2.514063,exp_open_timeout_9,14,0,0,0.001148,3,0.230691
22.633232,0.970000,2.438006,exp_open_timeout_9,13,0,0,0.001151,3,0.027651
22.635430,0.970000,2.431746,exp_open_timeout_9,12,0,0,0.001153,3,0.002197
22.750556,0.970000,2.211065,exp_open_timeout_9,11,0,0,0.001156,3,0.115126
22.851711,0.970000,2.268967,exp_open_timeout_9,10,0,0,0.001159,3,0.101155
22.883439,0.970000,2.264354,exp_open_timeout_9,9,0,0,0.001162,3,0.031728
22.974840,0.970000,2.283162,exp_open_timeout_9,9,0,0,0.001167,3,0.091401
22.994477,0.970000,1.251431,exp_open_timeout_9,8,0,0,0.001170,3,0.019637
23.010545,0.970000,1.053856,exp_open_timeout_9,7,0,0,0.001172,3,0.016068
23.107903,0.970000,1.071337,exp_open_timeout_9,8,0,0,0.001180,3,0.097359
23.167593,0.970000,1.084610,exp_open_timeout_9,9,0,0,0.001187,3,0.059689
23.341197,0.970000,1.102526,exp_open_timeout_9,9,0,0,0.001193,3,0.173604
23.388484,0.970000,1.106672,exp_open_timeout_9,9,0,0,0.001198,3,0.047287
23.434910,0.970000,1.089494,exp_open_timeout_9,8,0,0,0.001201,3,0.046426
23.545004,0.970000,0.995524,exp_open_timeout_9,7,0,0,0.001213,3,0.110094
23.666411,0.970000,0.727386,exp_open_timeout_9,6,0,0,0.001216,3,0.121407
23.794451,0.970000,0.773339,exp_open_timeout_9,5,0,0,0.001219,3,0.128040
23.836502,0.970000,0.752416,exp_open_timeout_9,4,0,0,0.001222,3,0.042052
24.077551,0.970000,0.931235,exp_open_timeout_9,4,0,0,0.001227,3,0.241049
24.171400,0.970000,1.014082,exp_open_timeout_9,3,0,0,0.001230,3,0.093849
24.568699,0.970000,1.368093,exp_open_timeout_9,6,0,0,0.001242,3,0.397300
24.706654,0.970000,1.335969,exp_open_timeout_9,5,0,0,0.001245,3,0.137954
24.730766,0.970000,0.762195,exp_open_timeout_9,4,0,0,0.001248,3,0.024112
24.887086,0.970000,0.715301,exp_open_timeout_9,3,0,0,0.001250,3,0.156320
24.988045,0.970000,0.676681,exp_open_timeout_9,4,0,0,0.001258,3,0.100959
25.032272,0.970000,0.666484,exp_open_timeout_9,4,0,0,0.001263,3,0.044228
25.135336,0.970000,0.593226,exp_open_timeout_9,4,0,0,0.001268,3,0.103064
25.247942,0.970000,0.338641,exp_open_timeout_9,4,0,0,0.001274,3,0.112605
25.279535,0.970000,0.298706,exp_open_timeout_9,3,0,0,0.001276,3,0.031593
25.463895,0.970000,0.439099,exp_open_timeout_9,3,0,0,0.001281,3,0.184360
25.496093,0.970000,0.455006,exp_open_timeout_9,2,0,0,0.001284,3,0.032198
25.539566,0.970000,0.380795,exp_open_timeout_9,1,0,0,0.001287,3,0.043472
25.748517,0.970000,0.439000,exp_open_timeout_9,0,0,0,0.001290,3,0.208951
26.057752,0.970000,0.032795,exp_open_timeout_9,0,0,0,0.001295,3,0.032795
26.256751,0.970000,0.111720,exp_open_timeout_9,1,0,0,0.001303,3,0.111720
26.265417,0.970000,0.026432,exp_open_timeout_9,0,0,0,0.001306,3,0.008666
26.423888,0.970000,0.025005,exp_open_timeout_9,1,0,0,0.001313,3,0.025005
26.465260,0.970000,0.053518,exp_open_timeout_9,0,0,0,0.001316,3,0.041372
26.641764,0.970000,0.105025,exp_open_timeout_9,1,0,0,0.001323,3,0.105025
26.678806,0.970000,0.088274,exp_open_timeout_9,0,0,0,0.001327,3,0.037042
26.744445,0.970000,0.024267,exp_open_timeout_9,0,0,0,0.001332,3,0.024267
26.965015,0.970000,0.135025,exp_open_timeout_9,2,0,0,0.001341,3,0.135025
27.016194,0.970000,0.153472,exp_open_timeout_9,1,0,0,0.001344,3,0.051179
27.065811,0.970000,0.149977,exp_open_timeout_9,1,0,0,0.001349,3,0.049617
27.088008,0.970000,0.032581,exp_open_timeout_9,0,0,0,0.001352,3,0.022197
27.299085,0.970000,0.038650,exp_open_timeout_9,0,0,0,0.001357,3,0.038650
27.547837,0.970000,0.112311,exp_open_timeout_9,1,0,0,0.001365,3,0.112311
27.764745,0.970000,0.302108,exp_open_timeout_9,1,0,0,0.001370,3,0.216908
27.804391,0.970000,0.114643,exp_open_timeout_9,0,0,0,0.001373,3,0.039646
27.989638,0.970000,0.085546,exp_open_timeout_9,1,0,0,0.001380,3,0.085546
28.268240,0.970000,0.319935,exp_open_timeout_9,4,0,0,0.001392,3,0.278603
28.384630,0.970000,0.307023,exp_open_timeout_9,4,0,0,0.001397,3,0.116390
28.459649,0.970000,0.305559,exp_open_timeout_9,3,0,0,0.001400,3,0.075019
28.611119,0.970000,0.381066,exp_open_timeout_9,2,0,0,0.001403,3,0.151469
28.675951,0.970000,0.410762,exp_open_timeout_9,1,0,0,0.001405,3,0.064832
28.694027,0.970000,0.320336,exp_open_timeout_9,0,0,0,0.001409,3,0.018076
28.871372,0.970000,0.161624,exp_open_timeout_9,1,0,0,0.001416,3,0.161624
28.951924,0.970000,0.188214,exp_open_timeout_9,0,0,0,0.001419,3,0.080552
29.030418,0.970000,0.071285,exp_open_timeout_9,1,0,0,0.001426,3,0.071285
29.060555,0.970000,0.070247,exp_open_timeout_9,1,0,0,0.001431,3,0.030137
29.291256,0.970000,0.259312,exp_open_timeout_9,3,0,0,0.001441,3,0.230701
29.459326,0.970000,0.316580,exp_open_timeout_9,2,0,0,0.001444,3,0.168070
29.639922,0.970000,0.487297,exp_open_timeout_9,4,0,0,0.001453,3,0.180596
29.673987,0.970000,0.470225,exp_open_timeout_9,3,0,0,0.001456,3,0.034065
29.784900,0.970000,0.238537,exp_open_timeout_9,3,0,0,0.001461,3,0.110914
29.869415,0.970000,0.289623,exp_open_timeout_9,2,0,0,0.001464,3,0.084515
29.979369,0.970000,0.396323,exp_open_timeout_9,1,0,0,0.001467,3,0.109954
30.009667,0.970000,0.301835,exp_open_timeout_9,0,0,0,0.001470,3,0.030298
30.059091,0.970000,0.031161,exp_open_timeout_9,0,0,0,0.001475,3,0.031161
30.109733,0.970000,0.040333,exp_open_timeout_9,0,0,0,0.001480,3,0.040333
30.246949,0.970000,0.119040,exp_open_timeout_9,0,0,0,0.001485,3,0.119040
30.421987,0.970000,0.085438,exp_open_timeout_9,0,0,0,0.001491,3,0.085438
30.581988,0.970000,0.152860,exp_open_timeout_9,1,0,0,0.001498,3,0.152860
30.587031,0.970000,0.035943,exp_open_timeout_9,0,0,0,0.001512,3,0.005043
30.951579,0.970000,0.267950,exp_open_timeout_9,1,0,0,0.001519,3,0.267950
31.067307,0.970000,0.338021,exp_open_timeout_9,1,0,0,0.001524,3,0.115727
31.078590,0.970000,0.046260,exp_open_timeout_9,0,0,0,0.001527,3,0.011284
31.139486,0.970000,0.054487,exp_open_timeout_9,0,0,0,0.001532,3,0.054487
31.154751,0.970000,0.005558,exp_open_timeout_9,0,0,0,0.001537,3,0.005558
31.345442,0.970000,0.002070,exp_open_timeout_9,0,0,0,0.001542,3,0.002070
31.376221,0.970000,0.021913,exp_open_timeout_9,1,0,0,0.001549,3,0.021913
31.539593,0.970000,0.167993,exp_open_timeout_9,0,0,0,0.001552,3,0.163372
31.565732,0.970000,0.002422,exp_open_timeout_9,0,0,0,0.001557,3,0.002422
31.760210,0.970000,0.040453,exp_open_timeout_9,2,0,0,0.001566,3,0.040453
31.769854,0.970000,0.026641,exp_open_timeout_9,1,0,0,0.001569,3,0.009644
31.838156,0.970000,0.081798,exp_open_timeout_9,0,0,0,0.001571,3,0.068302
32.204511,0.970000,0.108843,exp_open_timeout_9,1,0,0,0.001578,3,0.108843
32.242383,0.970000,0.111235,exp_open_timeout_9,0,0,0,0.001581,3,0.037872
32.419181,0.970000,0.136405,exp_open_timeout_9,3,0,0,0.001593,3,0.136405
32.432872,0.970000,0.113043,exp_open_timeout_9,2,0,0,0.001596,3,0.013691
32.440104,0.970000,0.111677,exp_open_timeout_9,1,0,0,0.001599,3,0.007232
32.521779,0.970000,0.132276,exp_open_timeout_9,0,0,0,0.001601,3,0.081675
32.628647,0.970000,0.002294,exp_open_timeout_9,0,0,0,0.001606,3,0.002294
32.857824,0.970000,0.191095,exp_open_timeout_9,0,0,0,0.001611,3,0.191095
33.016593,0.970000,0.063230,exp_open_timeout_9,1,0,0,0.001618,3,0.063230
33.039516,0.970000,0.044447,exp_open_timeout_9,0,0,0,0.001621,3,0.022923
33.135779,0.970000,0.068899,exp_open_timeout_9,0,0,0,0.001626,3,0.068899
33.359945,0.970000,0.175884,exp_open_timeout_9,2,0,0,0.001636,3,0.175884
33.371879,0.970000,0.184063,exp_open_timeout_9,1,0,0,0.001638,3,0.011934
33.448699,0.970000,0.138282,exp_open_timeout_9,2,0,0,0.001646,3,0.076820
33.516711,0.970000,0.119459,exp_open_timeout_9,2,0,0,0.001651,3,0.068012
33.553663,0.970000,0.135823,exp_open_timeout_9,1,0,0,0.001654,3,0.036952
33.596196,0.970000,0.102816,exp_open_timeout_9,0,0,0,0.001656,3,0.042533
33.819855,0.970000,0.178226,exp_open_timeout_9,2,0,0,0.001666,3,0.178226
33.826569,0.970000,0.153979,exp_open_timeout_9,1,0,0,0.001669,3,0.006714
33.832325,0.970000,0.089074,exp_open_timeout_9,0,0,0,0.001672,3,0.005757
33.982581,0.970000,0.028387,exp_open_timeout_9,0,0,0,0.001677,3,0.028387
34.349407,0.970000,0.349319,exp_open_timeout_9,4,0,0,0.001690,3,0.349319
