t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
3.641048,0.970000,0.185016,exp_open_timeout_9,0,0,0,0.000190,3,0.053090
3.759057,0.970000,0.041446,exp_open_timeout_9,0,0,0,0.000196,3,0.041446
3.974141,0.970000,0.041853,exp_open_timeout_9,0,0,0,0.000201,3,0.041853
4.074324,0.970000,0.022730,exp_open_timeout_9,0,0,0,0.000207,3,0.022730
4.602093,0.970000,0.014715,exp_open_timeout_9,0,0,0,0.000212,3,0.014715
4.727416,0.970000,0.084248,exp_open_timeout_9,1,0,0,0.000219,3,0.084248
4.749222,0.970000,0.037012,exp_open_timeout_9,1,0,0,0.000225,3,0.021806
4.967543,0.970000,0.239743,exp_open_timeout_9,3,0,0,0.000235,3,0.218322
4.977757,0.970000,0.113748,exp_open_timeout_9,2,0,0,0.000237,3,0.010214
5.020062,0.970000,0.155484,exp_open_timeout_9,1,0,0,0.000240,3,0.042305
5.094270,0.970000,0.217842,exp_open_timeout_9,0,0,0,0.000243,3,0.074208
5.238644,0.970000,0.137086,exp_open_timeout_9,1,0,0,0.000251,3,0.137086
5.364086,0.970000,0.218406,exp_open_timeout_9,0,0,0,0.000254,3,0.125442
5.618433,0.970000,0.100575,exp_open_timeout_9,2,0,0,0.000263,3,0.100575
5.654943,0.970000,0.118353,exp_open_timeout_9,1,0,0,0.000267,3,0.036510
5.844783,0.970000,0.242347,exp_open_timeout_9,1,0,0,0.000272,3,0.189840
6.032313,0.970000,0.346225,exp_open_timeout_9,0,0,0,0.000274,3,0.187530
6.138987,0.970000,0.086698,exp_open_timeout_9,2,0,0,0.000284,3,0.086698
6.177509,0.970000,0.111308,exp_open_timeout_9,1,0,0,0.000287,3,0.038522
6.233306,0.970000,0.120741,exp_open_timeout_9,0,0,0,0.000290,3,0.055797
6.325847,0.970000,0.080664,exp_open_timeout_9,0,0,0,0.000295,3,0.080664
6.428987,0.970000,0.083651,exp_open_timeout_9,1,0,0,0.000303,3,0.083651
6.433325,0.970000,0.049582,exp_open_timeout_9,0,0,0,0.000305,3,0.004337
6.733339,0.970000,0.193708,exp_open_timeout_9,1,0,0,0.000313,3,0.193708
6.787424,0.970000,0.173455,exp_open_timeout_9,0,0,0,0.000316,3,0.054085
6.923054,0.970000,0.074238,exp_open_timeout_9,1,0,0,0.000323,3,0.074238
6.923374,0.970000,0.058748,exp_open_timeout_9,0,0,0,0.000326,3,0.000320
7.540636,0.970000,0.399144,exp_open_timeout_9,3,0,0,0.000338,3,0.399144
7.548173,0.970000,0.390219,exp_open_timeout_9,2,0,0,0.000340,3,0.007538
7.601818,0.970000,0.428549,exp_open_timeout_9,2,0,0,0.000346,3,0.053645
7.844528,0.970000,0.533545,exp_open_timeout_9,1,0,0,0.000349,3,0.242710
7.973815,0.970000,0.407537,exp_open_timeout_9,1,0,0,0.000354,3,0.129286
8.021198,0.970000,0.145532,exp_open_timeout_9,0,0,0,0.000357,3,0.047383
8.179882,0.970000,0.122420,exp_open_timeout_9,1,0,0,0.000364,3,0.122420
8.204335,0.970000,0.026576,exp_open_timeout_9,0,0,0,0.000367,3,0.024454
8.482912,0.970000,0.115421,exp_open_timeout_9,1,0,0,0.000374,3,0.115421
8.697856,0.970000,0.289561,exp_open_timeout_9,1,0,0,0.000379,3,0.214944
8.702271,0.970000,0.005911,exp_open_timeout_9,0,0,0,0.000382,3,0.004415
8.908211,0.970000,0.001222,exp_open_timeout_9,0,0,0,0.000387,3,0.001222
9.335659,0.970000,0.094051,exp_open_timeout_9,0,0,0,0.000392,3,0.094051
9.659729,0.970000,0.166164,exp_open_timeout_9,2,0,0,0.000402,3,0.166164
9.685038,0.970000,0.159918,exp_open_timeout_9,1,0,0,0.000405,3,0.025309
9.698983,0.970000,0.108058,exp_open_timeout_9,0,0,0,0.000408,3,0.013945
10.565178,0.970000,0.754756,exp_open_timeout_9,4,0,0,0.000422,3,0.754756
10.576139,0.970000,0.565732,exp_open_timeout_9,3,0,0,0.000425,3,0.010961
10.603981,0.970000,0.558582,exp_open_timeout_9,2,0,0,0.000428,3,0.027841
10.638970,0.970000,0.433972,exp_open_timeout_9,1,0,0,0.000431,3,0.034990
10.727798,0.970000,0.503062,exp_open_timeout_9,0,0,0,0.000434,3,0.088827
10.819400,0.970000,0.013324,exp_open_timeout_9,0,0,0,0.000439,3,0.013324
11.193591,0.970000,0.304597,exp_open_timeout_9,0,0,0,0.000444,3,0.304597
11.468901,0.970000,0.255006,exp_open_timeout_9,1,0,0,0.000452,3,0.255006
11.583830,0.970000,0.272961,exp_open_timeout_9,0,0,0,0.000455,3,0.114929
12.205416,0.970000,0.110720,exp_open_timeout_9,2,0,0,0.000469,3,0.110720
12.312487,0.970000,0.147400,exp_open_timeout_9,2,0,0,0.000474,3,0.107071
12.334549,0.970000,0.145205,exp_open_timeout_9,1,0,0,0.000477,3,0.022062
12.394109,0.970000,0.147726,exp_open_timeout_9,1,0,0,0.000483,3,0.059560
12.477808,0.970000,0.083831,exp_open_timeout_9,0,0,0,0.000485,3,0.083699
12.609286,0.970000,0.047740,exp_open_timeout_9,0,0,0,0.000490,3,0.047740
12.699716,0.970000,0.053526,exp_open_timeout_9,1,0,0,0.000499,3,0.053526
12.964553,0.970000,0.303604,exp_open_timeout_9,2,0,0,0.000506,3,0.264837
13.199204,0.970000,0.426531,exp_open_timeout_9,4,0,0,0.000516,3,0.234651
13.204489,0.970000,0.360014,exp_open_timeout_9,3,0,0,0.000519,3,0.005285
13.258371,0.970000,0.237303,exp_open_timeout_9,3,0,0,0.000524,3,0.053882
13.285914,0.970000,0.210247,exp_open_timeout_9,2,0,0,0.000527,3,0.027543
13.334500,0.970000,0.199659,exp_open_timeout_9,2,0,0,0.000532,3,0.048586
13.414303,0.970000,0.200950,exp_open_timeout_9,2,0,0,0.000537,3,0.079803
13.566992,0.970000,0.255916,exp_open_timeout_9,4,0,0,0.000547,3,0.152689
13.651675,0.970000,0.301649,exp_open_timeout_9,3,0,0,0.000550,3,0.084683
13.723100,0.970000,0.249588,exp_open_timeout_9,5,0,0,0.000560,3,0.071425
13.724511,0.970000,0.223721,exp_open_timeout_9,4,0,0,0.000562,3,0.001411
14.084888,0.970000,0.544863,exp_open_timeout_9,10,0,0,0.000582,3,0.360376
14.270236,0.970000,0.574018,exp_open_timeout_9,12,0,0,0.000591,3,0.185348
14.353488,0.970000,0.655102,exp_open_timeout_9,12,0,0,0.000596,3,0.083251
14.355981,0.970000,0.639794,exp_open_timeout_9,11,0,0,0.000599,3,0.002493
14.371195,0.970000,0.607623,exp_open_timeout_9,10,0,0,0.000602,3,0.015214
14.457257,0.970000,0.645325,exp_open_timeout_9,10,0,0,0.000607,3,0.086062
14.605289,0.970000,0.731713,exp_open_timeout_9,10,0,0,0.000612,3,0.148032
14.672744,0.970000,0.702382,exp_open_timeout_9,9,0,0,0.000615,3,0.067454
14.720862,0.970000,0.683752,exp_open_timeout_9,9,0,0,0.000620,3,0.048118
14.790084,0.970000,0.725869,exp_open_timeout_9,8,0,0,0.000641,3,0.069222
14.911450,0.970000,0.846973,exp_open_timeout_9,9,0,0,0.000648,3,0.121366
15.023577,0.970000,0.824075,exp_open_timeout_9,11,0,0,0.000659,3,0.112127
15.040949,0.970000,0.792408,exp_open_timeout_9,10,0,0,0.000662,3,0.017371
15.222940,0.970000,0.956203,exp_open_timeout_9,12,0,0,0.000671,3,0.181992
15.224982,0.970000,0.945686,exp_open_timeout_9,11,0,0,0.000674,3,0.002042
15.628225,0.970000,1.200715,exp_open_timeout_9,14,0,0,0.000686,3,0.403242
15.723206,0.970000,1.215625,exp_open_timeout_9,15,0,0,0.000693,3,0.094982
15.787536,0.970000,1.082003,exp_open_timeout_9,14,0,0,0.000696,3,0.064329
15.830200,0.970000,0.969889,exp_open_timeout_9,14,0,0,0.000701,3,0.042665
15.897632,0.970000,1.019139,exp_open_timeout_9,14,0,0,0.000707,3,0.067431
15.929519,0.970000,0.978153,exp_open_timeout_9,14,0,0,0.000712,3,0.031887
15.999051,0.970000,1.001716,exp_open_timeout_9,13,0,0,0.000715,3,0.069532
16.078332,0.970000,1.062447,exp_open_timeout_9,12,0,0,0.000718,3,0.079280
16.259744,0.970000,1.190959,exp_open_timeout_9,12,0,0,0.000723,3,0.181413
16.352857,0.970000,1.273031,exp_open_timeout_9,13,0,0,0.000730,3,0.093112
16.414259,0.970000,1.303199,exp_open_timeout_9,12,0,0,0.000733,3,0.061402
16.578215,0.970000,1.299079,exp_open_timeout_9,12,0,0,0.000738,3,0.163956
16.770823,0.970000,1.363446,exp_open_timeout_9,14,0,0,0.000748,3,0.192608
16.826856,0.970000,1.286990,exp_open_timeout_9,13,0,0,0.000751,3,0.056033
16.890657,0.970000,1.263932,exp_open_timeout_9,14,0,0,0.000758,3,0.063801
16.913830,0.970000,1.252689,exp_open_timeout_9,13,0,0,0.000761,3,0.023173
16.923764,0.970000,1.229217,exp_open_timeout_9,12,0,0,0.000764,3,0.009934
16.996535,0.970000,1.176395,exp_open_timeout_9,11,0,0,0.000767,3,0.072771
17.094979,0.970000,1.210213,exp_open_timeout_9,11,0,0,0.000772,3,0.098445
17.124699,0.970000,1.199388,exp_open_timeout_9,10,0,0,0.000775,3,0.029719
17.363469,0.970000,1.134933,exp_open_timeout_9,10,0,0,0.000780,3,0.238770
17.515982,0.970000,1.221336,exp_open_timeout_9,9,0,0,0.000782,3,0.152513
17.571183,0.970000,1.243341,exp_open_timeout_9,9,0,0,0.000788,3,0.055201
17.717138,0.970000,1.271680,exp_open_timeout_9,9,0,0,0.000793,3,0.145955
17.808079,0.970000,1.124508,exp_open_timeout_9,8,0,0,0.000796,3,0.090941
17.825709,0.970000,1.069109,exp_open_timeout_9,7,0,0,0.000799,3,0.017630
17.834712,0.970000,1.070193,exp_open_timeout_9,6,0,0,0.000802,3,0.009003
17.843399,0.970000,0.987889,exp_open_timeout_9,5,0,0,0.000804,3,0.008687
17.881554,0.970000,1.011991,exp_open_timeout_9,4,0,0,0.000807,3,0.038156
18.062496,0.970000,1.049008,exp_open_timeout_9,3,0,0,0.000810,3,0.180941
18.246082,0.970000,1.105306,exp_open_timeout_9,3,0,0,0.000815,3,0.183586
18.419887,0.970000,0.888179,exp_open_timeout_9,5,0,0,0.000825,3,0.173805
18.420309,0.970000,0.725642,exp_open_timeout_9,4,0,0,0.000828,3,0.000422
18.439291,0.970000,0.202764,exp_open_timeout_9,4,0,0,0.000834,3,0.018982
18.652860,0.970000,0.373560,exp_open_timeout_9,4,0,0,0.000839,3,0.213569
18.812087,0.970000,0.469855,exp_open_timeout_9,5,0,0,0.000846,3,0.159227
18.872918,0.970000,0.456863,exp_open_timeout_9,5,0,0,0.000851,3,0.060831
18.890373,0.970000,0.460847,exp_open_timeout_9,4,0,0,0.000854,3,0.017455
18.995846,0.970000,0.392481,exp_open_timeout_9,3,0,0,0.000857,3,0.105474
19.046744,0.970000,0.375546,exp_open_timeout_9,4,0,0,0.000865,3,0.050897
19.136628,0.970000,0.336416,exp_open_timeout_9,4,0,0,0.000870,3,0.089885
19.185151,0.970000,0.332145,exp_open_timeout_9,3,0,0,0.000872,3,0.048522
19.275968,0.970000,0.253188,exp_open_timeout_9,3,0,0,0.000878,3,0.090817
19.371941,0.970000,0.344901,exp_open_timeout_9,3,0,0,0.000883,3,0.095973
19.606761,0.970000,0.491932,exp_open_timeout_9,4,0,0,0.000890,3,0.234820
19.661326,0.970000,0.474820,exp_open_timeout_9,6,0,0,0.000900,3,0.054565
19.678227,0.970000,0.392219,exp_open_timeout_9,5,0,0,0.000903,3,0.016900
19.700716,0.970000,0.296352,exp_open_timeout_9,4,0,0,0.000906,3,0.022490
19.962875,0.970000,0.417699,exp_open_timeout_9,5,0,0,0.000913,3,0.262158
20.094394,0.970000,0.479927,exp_open_timeout_9,4,0,0,0.000916,3,0.131520
20.248584,0.970000,0.626206,exp_open_timeout_9,5,0,0,0.000923,3,0.154189
20.323141,0.970000,0.677874,exp_open_timeout_9,4,0,0,0.000926,3,0.074558
20.376113,0.970000,0.651485,exp_open_timeout_9,3,0,0,0.000929,3,0.052972
20.423872,0.970000,0.599382,exp_open_timeout_9,2,0,0,0.000932,3,0.047759
20.469869,0.970000,0.297724,exp_open_timeout_9,1,0,0,0.000935,3,0.045996
20.496481,0.970000,0.285030,exp_open_timeout_9,2,0,0,0.000942,3,0.026612
20.696867,0.970000,0.206102,exp_open_timeout_9,4,0,0,0.000952,3,0.200386
20.827501,0.970000,0.335967,exp_open_timeout_9,4,0,0,0.000957,3,0.130634
21.165885,0.970000,0.635904,exp_open_timeout_9,6,0,0,0.000968,3,0.338384
21.400213,0.970000,0.850460,exp_open_timeout_9,7,0,0,0.000975,3,0.234328
21.477989,0.970000,0.890089,exp_open_timeout_9,7,0,0,0.000980,3,0.077775
21.485652,0.970000,0.769930,exp_open_timeout_9,7,0,0,0.000985,3,0.007664
21.513324,0.970000,0.569841,exp_open_timeout_9,6,0,0,0.000988,3,0.027672
21.625353,0.970000,0.528383,exp_open_timeout_9,5,0,0,0.000991,3,0.112028
21.630900,0.970000,0.488568,exp_open_timeout_9,4,0,0,0.000994,3,0.005547
21.978794,0.970000,0.688881,exp_open_timeout_9,7,0,0,0.001006,3,0.347894
22.114380,0.970000,0.807608,exp_open_timeout_9,8,0,0,0.001014,3,0.135586
22.213722,0.970000,0.745756,exp_open_timeout_9,8,0,0,0.001019,3,0.099342
22.457606,0.970000,0.974898,exp_open_timeout_9,10,0,0,0.001028,3,0.243884
22.479915,0.970000,0.759490,exp_open_timeout_9,9,0,0,0.001031,3,0.022309
22.529676,0.970000,0.767979,exp_open_timeout_9,9,0,0,0.001037,3,0.049761
22.539240,0.970000,0.660672,exp_open_timeout_9,8,0,0,0.001040,3,0.009564
22.554674,0.970000,0.595585,exp_open_timeout_9,7,0,0,0.001042,3,0.015434
22.834853,0.970000,0.752155,exp_open_timeout_9,8,0,0,0.001050,3,0.280179
22.937359,0.970000,0.851088,exp_open_timeout_9,9,0,0,0.001057,3,0.102506
23.082961,0.970000,0.888641,exp_open_timeout_9,8,0,0,0.001060,3,0.145602
23.354513,0.970000,1.132134,exp_open_timeout_9,9,0,0,0.001068,3,0.271553
23.401979,0.970000,1.046420,exp_open_timeout_9,9,0,0,0.001073,3,0.047466
23.423756,0.970000,1.031012,exp_open_timeout_9,9,0,0,0.001078,3,0.021777
23.447053,0.970000,0.960261,exp_open_timeout_9,9,0,0,0.001083,3,0.023297
23.581785,0.970000,1.022399,exp_open_timeout_9,13,0,0,0.001098,3,0.134732
23.884203,0.970000,1.237680,exp_open_timeout_9,15,0,0,0.001107,3,0.302418
23.935734,0.970000,1.091302,exp_open_timeout_9,14,0,0,0.001110,3,0.051531
24.137573,0.970000,1.268837,exp_open_timeout_9,15,0,0,0.001118,3,0.201840
24.143506,0.970000,0.856460,exp_open_timeout_9,14,0,0,0.001121,3,0.005933
24.298181,0.970000,0.986950,exp_open_timeout_9,15,0,0,0.001128,3,0.154675
24.314073,0.970000,0.918604,exp_open_timeout_9,14,0,0,0.001131,3,0.015893
24.508189,0.970000,1.087754,exp_open_timeout_9,15,0,0,0.001139,3,0.194116
24.560442,0.970000,1.124618,exp_open_timeout_9,15,0,0,0.001144,3,0.052253
24.578394,0.970000,1.085856,exp_open_timeout_9,14,0,0,0.001147,3,0.017952
24.699259,0.970000,1.198160,exp_open_timeout_9,14,0,0,0.001152,3,0.120864
24.770318,0.970000,1.255147,exp_open_timeout_9,16,0,0,0.001162,3,0.071059
24.920803,0.970000,1.354060,exp_open_timeout_9,16,0,0,0.001167,3,0.150485
24.930727,0.970000,1.352435,exp_open_timeout_9,15,0,0,0.001170,3,0.009924
25.157779,0.970000,1.450388,exp_open_timeout_9,16,0,0,0.001177,3,0.227053
25.160006,0.970000,1.442960,exp_open_timeout_9,15,0,0,0.001180,3,0.002227
25.269559,0.970000,1.523168,exp_open_timeout_9,16,0,0,0.001187,3,0.109552
25.461410,0.970000,1.488631,exp_open_timeout_9,17,0,0,0.001195,3,0.191851
25.482350,0.970000,1.486437,exp_open_timeout_9,17,0,0,0.001200,3,0.020940
25.495878,0.970000,1.258876,exp_open_timeout_9,17,0,0,0.001205,3,0.013529
25.559108,0.970000,1.300436,exp_open_timeout_9,16,0,0,0.001208,3,0.063230
25.655974,0.970000,1.322951,exp_open_timeout_9,15,0,0,0.001211,3,0.096866
25.959406,0.970000,1.467544,exp_open_timeout_9,17,0,0,0.001221,3,0.303431
26.084710,0.970000,1.534775,exp_open_timeout_9,16,0,0,0.001223,3,0.125305
26.370231,0.970000,1.712670,exp_open_timeout_9,18,0,0,0.001233,3,0.285521
26.393063,0.970000,1.686117,exp_open_timeout_9,17,0,0,0.001245,3,0.022832
26.401609,0.970000,1.687556,exp_open_timeout_9,17,0,0,0.001251,3,0.008546
26.408773,0.970000,1.643342,exp_open_timeout_9,16,0,0,0.001253,3,0.007164
26.443871,0.970000,1.591090,exp_open_timeout_9,16,0,0,0.001259,3,0.035098
26.510311,0.970000,1.572707,exp_open_timeout_9,15,0,0,0.001261,3,0.066440
26.557590,0.970000,1.485267,exp_open_timeout_9,14,0,0,0.001264,3,0.047279
26.575539,0.970000,1.413067,exp_open_timeout_9,13,0,0,0.001267,3,0.017949
26.663516,0.970000,1.475853,exp_open_timeout_9,13,0,0,0.001272,3,0.087977
26.767694,0.970000,1.431063,exp_open_timeout_9,12,0,0,0.001275,3,0.104177
26.786649,0.970000,1.388656,exp_open_timeout_9,11,0,0,0.001278,3,0.018956
26.805864,0.970000,1.339179,exp_open_timeout_9,10,0,0,0.001281,3,0.019215
27.214258,0.970000,1.728794,exp_open_timeout_9,16,0,0,0.001299,3,0.408394
27.381797,0.970000,1.702715,exp_open_timeout_9,17,0,0,0.001307,3,0.167539
27.443421,0.970000,1.630666,exp_open_timeout_9,16,0,0,0.001310,3,0.061624
27.645150,0.970000,1.829426,exp_open_timeout_9,17,0,0,0.001317,3,0.201729
27.668458,0.970000,1.503493,exp_open_timeout_9,16,0,0,0.001320,3,0.023308
27.771609,0.970000,1.548416,exp_open_timeout_9,17,0,0,0.001327,3,0.103151
27.813267,0.970000,1.502870,exp_open_timeout_9,17,0,0,0.001333,3,0.041658
27.861991,0.970000,1.463264,exp_open_timeout_9,16,0,0,0.001336,3,0.048724
28.063627,0.970000,1.628822,exp_open_timeout_9,17,0,0,0.001343,3,0.201636
28.115000,0.970000,1.536059,exp_open_timeout_9,18,0,0,0.001351,3,0.051373
28.158889,0.970000,1.314408,exp_open_timeout_9,17,0,0,0.001354,3,0.043889
28.249871,0.970000,1.399296,exp_open_timeout_9,16,0,0,0.001357,3,0.090982
28.276012,0.970000,1.368813,exp_open_timeout_9,15,0,0,0.001359,3,0.026141
28.744645,0.970000,1.791727,exp_open_timeout_9,16,0,0,0.001367,3,0.468632
28.907358,0.970000,1.939934,exp_open_timeout_9,17,0,0,0.001374,3,0.162714
29.025162,0.970000,1.963008,exp_open_timeout_9,16,0,0,0.001377,3,0.117804
29.087700,0.970000,2.003609,exp_open_timeout_9,15,0,0,0.001380,3,0.062537
29.165654,0.970000,1.928155,exp_open_timeout_9,16,0,0,0.001387,3,0.077954
29.225536,0.970000,1.861894,exp_open_timeout_9,15,0,0,0.001390,3,0.059882
29.233085,0.970000,1.761672,exp_open_timeout_9,14,0,0,0.001393,3,0.007549
29.383223,0.970000,1.798361,exp_open_timeout_9,13,0,0,0.001396,3,0.150138
29.605326,0.970000,1.932339,exp_open_timeout_9,12,0,0,0.001399,3,0.222103
29.656967,0.970000,1.928079,exp_open_timeout_9,11,0,0,0.001401,3,0.051642
29.753796,0.970000,1.943768,exp_open_timeout_9,11,0,0,0.001406,3,0.096829
29.999913,0.970000,2.084050,exp_open_timeout_9,14,0,0,0.001419,3,0.246117
30.007701,0.970000,2.031192,exp_open_timeout_9,13,0,0,0.001421,3,0.007789
30.018461,0.970000,1.938594,exp_open_timeout_9,12,0,0,0.001424,3,0.010760
30.122931,0.970000,2.033320,exp_open_timeout_9,12,0,0,0.001429,3,0.104469
30.173666,0.970000,1.752553,exp_open_timeout_9,12,0,0,0.001434,3,0.050735
30.216317,0.970000,1.793188,exp_open_timeout_9,11,0,0,0.001437,3,0.042651
30.445371,0.970000,1.700249,exp_open_timeout_9,15,0,0,0.001452,3,0.229055
30.516439,0.970000,1.634253,exp_open_timeout_9,15,0,0,0.001457,3,0.071068
30.624629,0.970000,1.485670,exp_open_timeout_9,14,0,0,0.001460,3,0.108190
30.633612,0.970000,1.471819,exp_open_timeout_9,13,0,0,0.001462,3,0.008983
30.666509,0.970000,0.984921,exp_open_timeout_9,12,0,0,0.001469,3,0.032897
30.669570,0.970000,0.817580,exp_open_timeout_9,11,0,0,0.001472,3,0.003062
30.927054,0.970000,1.029939,exp_open_timeout_9,12,0,0,0.001479,3,0.257483
31.124003,0.970000,1.223120,exp_open_timeout_9,14,0,0,0.001489,3,0.196949
31.322560,0.970000,1.408868,exp_open_timeout_9,17,0,0,0.001501,3,0.198558
31.378665,0.970000,1.303720,exp_open_timeout_9,17,0,0,0.001507,3,0.056105
31.575346,0.970000,1.446938,exp_open_timeout_9,17,0,0,0.001512,3,0.196681
31.579888,0.970000,1.309636,exp_open_timeout_9,16,0,0,0.001514,3,0.004542
31.618967,0.970000,1.305075,exp_open_timeout_9,16,0,0,0.001520,3,0.039079
31.704686,0.970000,1.375188,exp_open_timeout_9,15,0,0,0.001523,3,0.085719
31.882393,0.970000,1.550470,exp_open_timeout_9,19,0,0,0.001537,3,0.177708
31.947353,0.970000,1.532172,exp_open_timeout_9,20,0,0,0.001544,3,0.064960
32.120188,0.970000,1.627298,exp_open_timeout_9,20,0,0,0.001549,3,0.172835
32.291238,0.970000,1.613525,exp_open_timeout_9,19,0,0,0.001552,3,0.171049
32.495318,0.970000,1.811792,exp_open_timeout_9,23,0,0,0.001567,3,0.204080
32.512838,0.970000,1.535486,exp_open_timeout_9,23,0,0,0.001572,3,0.017520
32.520027,0.970000,1.473183,exp_open_timeout_9,22,0,0,0.001575,3,0.007189
32.595404,0.970000,1.489803,exp_open_timeout_9,22,0,0,0.001580,3,0.075377
32.651040,0.970000,1.474046,exp_open_timeout_9,21,0,0,0.001583,3,0.055637
32.858096,0.970000,1.679218,exp_open_timeout_9,23,0,0,0.001593,3,0.207056
32.861171,0.970000,1.663843,exp_open_timeout_9,22,0,0,0.001596,3,0.003075
32.871332,0.970000,1.665960,exp_open_timeout_9,21,0,0,0.001598,3,0.010161
32.888140,0.970000,1.510701,exp_open_timeout_9,20,0,0,0.001601,3,0.016809
32.929461,0.970000,1.427622,exp_open_timeout_9,19,0,0,0.001604,3,0.041321
33.083314,0.970000,1.477334,exp_open_timeout_9,19,0,0,0.001610,3,0.153853
33.094020,0.970000,1.354864,exp_open_timeout_9,18,0,0,0.001613,3,0.010707
33.203633,0.970000,1.412012,exp_open_timeout_9,18,0,0,0.001618,3,0.109612
33.374220,0.970000,1.578447,exp_open_timeout_9,17,0,0,0.001621,3,0.170587
33.608065,0.970000,1.775233,exp_open_timeout_9,18,0,0,0.001628,3,0.233845
33.675200,0.970000,1.831676,exp_open_timeout_9,17,0,0,0.001631,3,0.067135
33.860818,0.970000,1.959204,exp_open_timeout_9,18,0,0,0.001638,3,0.185618
34.085674,0.970000,2.171162,exp_open_timeout_9,20,0,0,0.001648,3,0.224856
34.087324,0.970000,2.029710,exp_open_timeout_9,19,0,0,0.001651,3,0.001651
34.249346,0.970000,1.951126,exp_open_timeout_9,18,0,0,0.001654,3,0.162021
34.273517,0.970000,1.892711,exp_open_timeout_9,18,0,0,0.001659,3,0.024171
34.362777,0.970000,1.904119,exp_open_timeout_9,18,0,0,0.001664,3,0.089260
34.507939,0.970000,2.019886,exp_open_timeout_9,18,0,0,0.001669,3,0.145162
34.747525,0.970000,2.257702,exp_open_timeout_9,21,0,0,0.001681,3,0.239585
34.895013,0.970000,2.393922,exp_open_timeout_9,21,0,0,0.001687,3,0.147488
34.898807,0.970000,2.316466,exp_open_timeout_9,20,0,0,0.001690,3,0.003794
34.926256,0.970000,2.206618,exp_open_timeout_9,19,0,0,0.001693,3,0.027449
34.929763,0.970000,2.150248,exp_open_timeout_9,18,0,0,0.001695,3,0.003507
34.966651,0.970000,2.134211,exp_open_timeout_9,17,0,0,0.001698,3,0.036888
35.235131,0.970000,2.179324,exp_open_timeout_9,19,0,0,0.001708,3,0.268480
35.363624,0.970000,2.218174,exp_open_timeout_9,19,0,0,0.001713,3,0.128494
35.385511,0.970000,1.885968,exp_open_timeout_9,18,0,0,0.001716,3,0.021887
35.484304,0.970000,1.920157,exp_open_timeout_9,17,0,0,0.001719,3,0.098793
