t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
3.358387,0.970000,0.373548,exp_open_timeout_9,7,0,0,0.000159,3,0.124862
3.372485,0.970000,0.337915,exp_open_timeout_9,6,0,0,0.000162,3,0.014097
3.581113,0.970000,0.484413,exp_open_timeout_9,6,0,0,0.000167,3,0.208629
3.614321,0.970000,0.411573,exp_open_timeout_9,7,0,0,0.000175,3,0.033207
3.614778,0.970000,0.389703,exp_open_timeout_9,6,0,0,0.000178,3,0.000458
3.620442,0.970000,0.390703,exp_open_timeout_9,5,0,0,0.000181,3,0.005664
3.620774,0.970000,0.355424,exp_open_timeout_9,4,0,0,0.000184,3,0.000332
3.702736,0.970000,0.400748,exp_open_timeout_9,4,0,0,0.000189,3,0.081961
3.798884,0.970000,0.255164,exp_open_timeout_9,3,0,0,0.000192,3,0.096148
3.982967,0.970000,0.395008,exp_open_timeout_9,4,0,0,0.000199,3,0.184083
4.000786,0.970000,0.397032,exp_open_timeout_9,3,0,0,0.000202,3,0.017818
4.110281,0.970000,0.477284,exp_open_timeout_9,2,0,0,0.000205,3,0.109495
4.195512,0.970000,0.336534,exp_open_timeout_9,2,0,0,0.000210,3,0.085232
4.251487,0.970000,0.313172,exp_open_timeout_9,2,0,0,0.000215,3,0.055974
4.296553,0.970000,0.115487,exp_open_timeout_9,3,0,0,0.000223,3,0.045067
4.299778,0.970000,0.052620,exp_open_timeout_9,2,0,0,0.000226,3,0.003225
4.361999,0.970000,0.100082,exp_open_timeout_9,3,0,0,0.000233,3,0.062221
4.533635,0.970000,0.250229,exp_open_timeout_9,7,0,0,0.000248,3,0.171636
4.677144,0.970000,0.372737,exp_open_timeout_9,7,0,0,0.000253,3,0.143508
4.683973,0.970000,0.377917,exp_open_timeout_9,6,0,0,0.000256,3,0.006830
4.699286,0.970000,0.289726,exp_open_timeout_9,5,0,0,0.000259,3,0.015312
4.877044,0.970000,0.440208,exp_open_timeout_9,4,0,0,0.000262,3,0.177758
4.955061,0.970000,0.485767,exp_open_timeout_9,3,0,0,0.000264,3,0.078018
4.963392,0.970000,0.444012,exp_open_timeout_9,2,0,0,0.000267,3,0.008331
5.078656,0.970000,0.550302,exp_open_timeout_9,1,0,0,0.000270,3,0.115264
5.133693,0.970000,0.570703,exp_open_timeout_9,0,0,0,0.000272,3,0.055037
5.231306,0.970000,0.043313,exp_open_timeout_9,0,0,0,0.000278,3,0.043313
5.356473,0.970000,0.019760,exp_open_timeout_9,0,0,0,0.000283,3,0.019760
5.452839,0.970000,0.077954,exp_open_timeout_9,1,0,0,0.000291,3,0.077954
5.697700,0.970000,0.259426,exp_open_timeout_9,4,0,0,0.000303,3,0.244861
5.949871,0.970000,0.462049,exp_open_timeout_9,3,0,0,0.000306,3,0.252172
5.988538,0.970000,0.452587,exp_open_timeout_9,2,0,0,0.000309,3,0.038666
6.055027,0.970000,0.490145,exp_open_timeout_9,2,0,0,0.000314,3,0.066490
6.153358,0.970000,0.556066,exp_open_timeout_9,1,0,0,0.000316,3,0.098331
6.395522,0.970000,0.399017,exp_open_timeout_9,3,0,0,0.000326,3,0.242164
6.533387,0.970000,0.327480,exp_open_timeout_9,4,0,0,0.000334,3,0.137865
6.551315,0.970000,0.286923,exp_open_timeout_9,3,0,0,0.000337,3,0.017928
6.582405,0.970000,0.206802,exp_open_timeout_9,3,0,0,0.000342,3,0.031090
6.650135,0.970000,0.172150,exp_open_timeout_9,2,0,0,0.000345,3,0.067730
6.948559,0.970000,0.453867,exp_open_timeout_9,3,0,0,0.000352,3,0.298424
6.961538,0.970000,0.380444,exp_open_timeout_9,2,0,0,0.000355,3,0.012979
7.190657,0.970000,0.528588,exp_open_timeout_9,3,0,0,0.000362,3,0.229119
7.231432,0.970000,0.327439,exp_open_timeout_9,2,0,0,0.000365,3,0.040776
7.463622,0.970000,0.465538,exp_open_timeout_9,2,0,0,0.000371,3,0.232190
7.649963,0.970000,0.526285,exp_open_timeout_9,1,0,0,0.000374,3,0.186340
7.705844,0.970000,0.276527,exp_open_timeout_9,1,0,0,0.000379,3,0.055882
7.857649,0.970000,0.161938,exp_open_timeout_9,2,0,0,0.000386,3,0.151805
7.971450,0.970000,0.157691,exp_open_timeout_9,2,0,0,0.000392,3,0.113801
7.975007,0.970000,0.155919,exp_open_timeout_9,1,0,0,0.000395,3,0.003557
7.985345,0.970000,0.028754,exp_open_timeout_9,1,0,0,0.000400,3,0.010338
8.138752,0.970000,0.162332,exp_open_timeout_9,3,0,0,0.000410,3,0.153407
8.151435,0.970000,0.128922,exp_open_timeout_9,2,0,0,0.000412,3,0.012683
8.276585,0.970000,0.233802,exp_open_timeout_9,3,0,0,0.000420,3,0.125150
8.584139,0.970000,0.450930,exp_open_timeout_9,5,0,0,0.000430,3,0.307554
8.597443,0.970000,0.381784,exp_open_timeout_9,4,0,0,0.000433,3,0.013304
8.599997,0.970000,0.345842,exp_open_timeout_9,3,0,0,0.000436,3,0.002555
8.610686,0.970000,0.173318,exp_open_timeout_9,2,0,0,0.000439,3,0.010689
8.668028,0.970000,0.187907,exp_open_timeout_9,1,0,0,0.000442,3,0.057342
8.675680,0.970000,0.179085,exp_open_timeout_9,0,0,0,0.000444,3,0.007652
8.869457,0.970000,0.190607,exp_open_timeout_9,2,0,0,0.000454,3,0.190607
8.890792,0.970000,0.169172,exp_open_timeout_9,1,0,0,0.000457,3,0.021335
9.050674,0.970000,0.322857,exp_open_timeout_9,2,0,0,0.000465,3,0.159882
9.123329,0.970000,0.219158,exp_open_timeout_9,1,0,0,0.000468,3,0.072655
9.314781,0.970000,0.354161,exp_open_timeout_9,1,0,0,0.000473,3,0.191453
9.618044,0.970000,0.324273,exp_open_timeout_9,3,0,0,0.000482,3,0.303263
9.662446,0.970000,0.332152,exp_open_timeout_9,2,0,0,0.000485,3,0.044401
9.694411,0.970000,0.229795,exp_open_timeout_9,2,0,0,0.000490,3,0.031966
9.724765,0.970000,0.123353,exp_open_timeout_9,2,0,0,0.000496,3,0.030353
9.952162,0.970000,0.288026,exp_open_timeout_9,5,0,0,0.000507,3,0.227397
10.000837,0.970000,0.278042,exp_open_timeout_9,4,0,0,0.000511,3,0.048675
10.187740,0.970000,0.456465,exp_open_timeout_9,3,0,0,0.000514,3,0.186903
10.235752,0.970000,0.362068,exp_open_timeout_9,2,0,0,0.000516,3,0.048012
10.315518,0.970000,0.394722,exp_open_timeout_9,3,0,0,0.000524,3,0.079766
10.353818,0.970000,0.408923,exp_open_timeout_9,2,0,0,0.000527,3,0.038300
10.433119,0.970000,0.184501,exp_open_timeout_9,3,0,0,0.000534,3,0.079301
10.900671,0.970000,0.630034,exp_open_timeout_9,2,0,0,0.000537,3,0.467553
10.937058,0.970000,0.563898,exp_open_timeout_9,1,0,0,0.000540,3,0.036386
11.255161,0.970000,0.861843,exp_open_timeout_9,3,0,0,0.000550,3,0.318103
11.316918,0.970000,0.368680,exp_open_timeout_9,3,0,0,0.000555,3,0.061757
11.362061,0.970000,0.346673,exp_open_timeout_9,3,0,0,0.000560,3,0.045143
11.386748,0.970000,0.154774,exp_open_timeout_9,2,0,0,0.000563,3,0.024687
11.581474,0.970000,0.283788,exp_open_timeout_9,3,0,0,0.000571,3,0.194726
11.672193,0.970000,0.339756,exp_open_timeout_9,4,0,0,0.000583,3,0.090719
11.851089,0.970000,0.309775,exp_open_timeout_9,5,0,0,0.000590,3,0.178896
12.144518,0.970000,0.566601,exp_open_timeout_9,5,0,0,0.000596,3,0.293428
12.148525,0.970000,0.496730,exp_open_timeout_9,4,0,0,0.000599,3,0.004008
12.438120,0.970000,0.780032,exp_open_timeout_9,4,0,0,0.000604,3,0.289595
12.545374,0.970000,0.822726,exp_open_timeout_9,4,0,0,0.000610,3,0.107254
12.634101,0.970000,0.869383,exp_open_timeout_9,5,0,0,0.000617,3,0.088727
12.657234,0.970000,0.593174,exp_open_timeout_9,4,0,0,0.000620,3,0.023133
12.695319,0.970000,0.447737,exp_open_timeout_9,3,0,0,0.000639,3,0.038084
12.720706,0.970000,0.221957,exp_open_timeout_9,4,0,0,0.000647,3,0.025387
12.767299,0.970000,0.150980,exp_open_timeout_9,4,0,0,0.000652,3,0.046593
12.769061,0.970000,0.140202,exp_open_timeout_9,3,0,0,0.000655,3,0.001762
12.933248,0.970000,0.230627,exp_open_timeout_9,5,0,0,0.000665,3,0.164187
12.965295,0.970000,0.245382,exp_open_timeout_9,4,0,0,0.000668,3,0.032047
12.998228,0.970000,0.258727,exp_open_timeout_9,3,0,0,0.000671,3,0.032934
13.202962,0.970000,0.349163,exp_open_timeout_9,5,0,0,0.000680,3,0.204733
13.376764,0.970000,0.509584,exp_open_timeout_9,6,0,0,0.000688,3,0.173802
13.566640,0.970000,0.684839,exp_open_timeout_9,7,0,0,0.000695,3,0.189875
13.616130,0.970000,0.534101,exp_open_timeout_9,6,0,0,0.000698,3,0.049490
13.693266,0.970000,0.527211,exp_open_timeout_9,5,0,0,0.000701,3,0.077137
13.747528,0.970000,0.567195,exp_open_timeout_9,4,0,0,0.000704,3,0.054262
13.825778,0.970000,0.619819,exp_open_timeout_9,3,0,0,0.000707,3,0.078250
14.159799,0.970000,0.889508,exp_open_timeout_9,8,0,0,0.000724,3,0.334021
14.404322,0.970000,1.013739,exp_open_timeout_9,9,0,0,0.000731,3,0.244523
14.588461,0.970000,1.126941,exp_open_timeout_9,8,0,0,0.000734,3,0.184139
15.153667,0.970000,1.300586,exp_open_timeout_9,11,0,0,0.000746,3,0.565206
15.173908,0.970000,1.308608,exp_open_timeout_9,10,0,0,0.000749,3,0.020240
15.253385,0.970000,1.367313,exp_open_timeout_9,9,0,0,0.000752,3,0.079478
15.284197,0.970000,1.256453,exp_open_timeout_9,8,0,0,0.000755,3,0.030811
15.299292,0.970000,1.253200,exp_open_timeout_9,7,0,0,0.000757,3,0.015095
15.349462,0.970000,1.190909,exp_open_timeout_9,6,0,0,0.000760,3,0.050170
15.359229,0.970000,1.187313,exp_open_timeout_9,5,0,0,0.000763,3,0.009767
15.393257,0.970000,1.098642,exp_open_timeout_9,4,0,0,0.000766,3,0.034028
15.499337,0.970000,0.846833,exp_open_timeout_9,4,0,0,0.000771,3,0.106079
15.511588,0.970000,0.777569,exp_open_timeout_9,3,0,0,0.000774,3,0.012251
15.610845,0.970000,0.809216,exp_open_timeout_9,3,0,0,0.000779,3,0.099257
15.680224,0.970000,0.670374,exp_open_timeout_9,2,0,0,0.000782,3,0.069379
16.131321,0.970000,0.688906,exp_open_timeout_9,6,0,0,0.000796,3,0.451097
16.154056,0.970000,0.611493,exp_open_timeout_9,5,0,0,0.000799,3,0.022734
16.261230,0.970000,0.545678,exp_open_timeout_9,4,0,0,0.000802,3,0.107175
16.282828,0.970000,0.548550,exp_open_timeout_9,3,0,0,0.000805,3,0.021598
16.409112,0.970000,0.601800,exp_open_timeout_9,5,0,0,0.000814,3,0.126284
16.465416,0.970000,0.435848,exp_open_timeout_9,5,0,0,0.000820,3,0.056304
16.513421,0.970000,0.467126,exp_open_timeout_9,6,0,0,0.000827,3,0.048005
16.696209,0.970000,0.396717,exp_open_timeout_9,5,0,0,0.000830,3,0.182788
16.716460,0.970000,0.374630,exp_open_timeout_9,4,0,0,0.000833,3,0.020251
16.719105,0.970000,0.316031,exp_open_timeout_9,3,0,0,0.000836,3,0.002645
16.805747,0.970000,0.343563,exp_open_timeout_9,3,0,0,0.000841,3,0.086642
16.904288,0.970000,0.434798,exp_open_timeout_9,2,0,0,0.000844,3,0.098541
16.971029,0.970000,0.471984,exp_open_timeout_9,2,0,0,0.000849,3,0.066741
17.247187,0.970000,0.517048,exp_open_timeout_9,6,0,0,0.000864,3,0.276158
17.377069,0.970000,0.407165,exp_open_timeout_9,5,0,0,0.000866,3,0.129882
17.522273,0.970000,0.500112,exp_open_timeout_9,6,0,0,0.000874,3,0.145204
17.631118,0.970000,0.578877,exp_open_timeout_9,5,0,0,0.000877,3,0.108845
17.644602,0.970000,0.584636,exp_open_timeout_9,5,0,0,0.000882,3,0.013484
17.646591,0.970000,0.585421,exp_open_timeout_9,4,0,0,0.000885,3,0.001989
17.758924,0.970000,0.642418,exp_open_timeout_9,3,0,0,0.000888,3,0.112333
17.795566,0.970000,0.395760,exp_open_timeout_9,2,0,0,0.000890,3,0.036643
17.819163,0.970000,0.413340,exp_open_timeout_9,1,0,0,0.000893,3,0.023597
17.819619,0.970000,0.186743,exp_open_timeout_9,0,0,0,0.000896,3,0.000456
18.075854,0.970000,0.240833,exp_open_timeout_9,1,0,0,0.000904,3,0.240833
18.100604,0.970000,0.242050,exp_open_timeout_9,0,0,0,0.000907,3,0.024750
18.356000,0.970000,0.056661,exp_open_timeout_9,0,0,0,0.000912,3,0.056661
18.519861,0.970000,0.160314,exp_open_timeout_9,3,0,0,0.000924,3,0.160314
18.802641,0.970000,0.411808,exp_open_timeout_9,6,0,0,0.000937,3,0.282780
18.965341,0.970000,0.498780,exp_open_timeout_9,7,0,0,0.000945,3,0.162700
18.991706,0.970000,0.501251,exp_open_timeout_9,6,0,0,0.000947,3,0.026365
19.018962,0.970000,0.476879,exp_open_timeout_9,6,0,0,0.000953,3,0.027257
19.484943,0.970000,0.785230,exp_open_timeout_9,10,0,0,0.000967,3,0.465981
19.505582,0.970000,0.796496,exp_open_timeout_9,9,0,0,0.000970,3,0.020639
19.506490,0.970000,0.721899,exp_open_timeout_9,8,0,0,0.000973,3,0.000908
19.527828,0.970000,0.672241,exp_open_timeout_9,7,0,0,0.000976,3,0.021338
19.768948,0.970000,0.908502,exp_open_timeout_9,6,0,0,0.000979,3,0.241120
19.771802,0.970000,0.766271,exp_open_timeout_9,5,0,0,0.000981,3,0.002854
19.777982,0.970000,0.725070,exp_open_timeout_9,4,0,0,0.000984,3,0.006180
19.831593,0.970000,0.761765,exp_open_timeout_9,5,0,0,0.000992,3,0.053611
19.902835,0.970000,0.675363,exp_open_timeout_9,4,0,0,0.000994,3,0.071242
19.918738,0.970000,0.613676,exp_open_timeout_9,3,0,0,0.000997,3,0.015903
20.067123,0.970000,0.676928,exp_open_timeout_9,4,0,0,0.001005,3,0.148384
20.210543,0.970000,0.388774,exp_open_timeout_9,6,0,0,0.001015,3,0.143420
20.270044,0.970000,0.438534,exp_open_timeout_9,6,0,0,0.001020,3,0.059501
20.337618,0.970000,0.396328,exp_open_timeout_9,5,0,0,0.001023,3,0.067574
20.398444,0.970000,0.446727,exp_open_timeout_9,4,0,0,0.001026,3,0.060826
20.416039,0.970000,0.331914,exp_open_timeout_9,4,0,0,0.001031,3,0.017595
20.509285,0.970000,0.418033,exp_open_timeout_9,3,0,0,0.001034,3,0.093245
20.582588,0.970000,0.455690,exp_open_timeout_9,4,0,0,0.001042,3,0.073303
20.633930,0.970000,0.423199,exp_open_timeout_9,3,0,0,0.001045,3,0.051342
20.694053,0.970000,0.285672,exp_open_timeout_9,2,0,0,0.001047,3,0.060123
20.858322,0.970000,0.337656,exp_open_timeout_9,3,0,0,0.001055,3,0.164269
20.901590,0.970000,0.352745,exp_open_timeout_9,2,0,0,0.001058,3,0.043268
20.941512,0.970000,0.188030,exp_open_timeout_9,1,0,0,0.001060,3,0.039921
20.952092,0.970000,0.167043,exp_open_timeout_9,0,0,0,0.001063,3,0.010580
20.970491,0.970000,0.015382,exp_open_timeout_9,1,0,0,0.001071,3,0.015382
21.182670,0.970000,0.220656,exp_open_timeout_9,0,0,0,0.001074,3,0.212178
21.322233,0.970000,0.001765,exp_open_timeout_9,0,0,0,0.001079,3,0.001765
21.336857,0.970000,0.006261,exp_open_timeout_9,0,0,0,0.001084,3,0.006261
21.514553,0.970000,0.031249,exp_open_timeout_9,0,0,0,0.001090,3,0.031249
21.796117,0.970000,0.232390,exp_open_timeout_9,3,0,0,0.001101,3,0.232390
21.813442,0.970000,0.229241,exp_open_timeout_9,2,0,0,0.001105,3,0.017325
21.868831,0.970000,0.276617,exp_open_timeout_9,1,0,0,0.001107,3,0.055389
21.947109,0.970000,0.238648,exp_open_timeout_9,2,0,0,0.001115,3,0.078278
21.952235,0.970000,0.061477,exp_open_timeout_9,1,0,0,0.001118,3,0.005125
21.970229,0.970000,0.036253,exp_open_timeout_9,0,0,0,0.001121,3,0.017994
22.261932,0.970000,0.107654,exp_open_timeout_9,0,0,0,0.001126,3,0.107654
22.338818,0.970000,0.067137,exp_open_timeout_9,0,0,0,0.001131,3,0.067137
22.440786,0.970000,0.098549,exp_open_timeout_9,0,0,0,0.001136,3,0.098549
22.590426,0.970000,0.129492,exp_open_timeout_9,1,0,0,0.001144,3,0.129492
22.600495,0.970000,0.035954,exp_open_timeout_9,0,0,0,0.001147,3,0.010069
22.675713,0.970000,0.004043,exp_open_timeout_9,0,0,0,0.001152,3,0.004043
22.806899,0.970000,0.101366,exp_open_timeout_9,2,0,0,0.001162,3,0.101366
22.835456,0.970000,0.119122,exp_open_timeout_9,1,0,0,0.001164,3,0.028557
23.012145,0.970000,0.286945,exp_open_timeout_9,1,0,0,0.001170,3,0.176689
23.050199,0.970000,0.213676,exp_open_timeout_9,0,0,0,0.001173,3,0.038054
23.083387,0.970000,0.032367,exp_open_timeout_9,1,0,0,0.001180,3,0.032367
23.150015,0.970000,0.091454,exp_open_timeout_9,1,0,0,0.001185,3,0.066628
23.218329,0.970000,0.090217,exp_open_timeout_9,0,0,0,0.001188,3,0.068313
23.293747,0.970000,0.013721,exp_open_timeout_9,0,0,0,0.001194,3,0.013721
23.601169,0.970000,0.013613,exp_open_timeout_9,0,0,0,0.001199,3,0.013613
23.946581,0.970000,0.170132,exp_open_timeout_9,1,0,0,0.001206,3,0.170132
24.063749,0.970000,0.196550,exp_open_timeout_9,1,0,0,0.001211,3,0.117168
24.076926,0.970000,0.115345,exp_open_timeout_9,0,0,0,0.001223,3,0.013177
24.147778,0.970000,0.010968,exp_open_timeout_9,0,0,0,0.001239,3,0.010968
24.181611,0.970000,0.016688,exp_open_timeout_9,0,0,0,0.001244,3,0.016688
24.355372,0.970000,0.008839,exp_open_timeout_9,0,0,0,0.001249,3,0.008839
24.409358,0.970000,0.045878,exp_open_timeout_9,0,0,0,0.001254,3,0.045878
24.551939,0.970000,0.058638,exp_open_timeout_9,0,0,0,0.001259,3,0.058638
24.848516,0.970000,0.093658,exp_open_timeout_9,0,0,0,0.001264,3,0.093658
24.908887,0.970000,0.059625,exp_open_timeout_9,0,0,0,0.001269,3,0.059625
25.170668,0.970000,0.109351,exp_open_timeout_9,2,0,0,0.001279,3,0.109351
25.439529,0.970000,0.352312,exp_open_timeout_9,2,0,0,0.001284,3,0.268861
25.474503,0.970000,0.360538,exp_open_timeout_9,1,0,0,0.001287,3,0.034974
25.554983,0.970000,0.321673,exp_open_timeout_9,0,0,0,0.001289,3,0.080480
25.783975,0.970000,0.168537,exp_open_timeout_9,4,0,0,0.001303,3,0.168537
25.886662,0.970000,0.263829,exp_open_timeout_9,4,0,0,0.001309,3,0.102686
26.292782,0.970000,0.658411,exp_open_timeout_9,7,0,0,0.001320,3,0.406121
26.307171,0.970000,0.575492,exp_open_timeout_9,6,0,0,0.001323,3,0.014389
26.448686,0.970000,0.685802,exp_open_timeout_9,5,0,0,0.001326,3,0.141515
26.814629,0.970000,1.022983,exp_open_timeout_9,4,0,0,0.001329,3,0.365943
26.818216,0.970000,0.870687,exp_open_timeout_9,3,0,0,0.001332,3,0.003586
26.908050,0.970000,0.928875,exp_open_timeout_9,3,0,0,0.001336,3,0.089834
26.937936,0.970000,0.855833,exp_open_timeout_9,2,0,0,0.001339,3,0.029886
27.052277,0.970000,0.893477,exp_open_timeout_9,4,0,0,0.001348,3,0.114341
27.067286,0.970000,0.161935,exp_open_timeout_9,3,0,0,0.001351,3,0.015009
27.077312,0.970000,0.087238,exp_open_timeout_9,2,0,0,0.001354,3,0.010026
27.105606,0.970000,0.111937,exp_open_timeout_9,1,0,0,0.001357,3,0.028294
27.365127,0.970000,0.355484,exp_open_timeout_9,1,0,0,0.001362,3,0.259521
27.371837,0.970000,0.184328,exp_open_timeout_9,0,0,0,0.001365,3,0.006711
27.409146,0.970000,0.020090,exp_open_timeout_9,0,0,0,0.001370,3,0.020090
27.677221,0.970000,0.030705,exp_open_timeout_9,0,0,0,0.001375,3,0.030705
27.830577,0.970000,0.082308,exp_open_timeout_9,0,0,0,0.001380,3,0.082308
27.918527,0.970000,0.018419,exp_open_timeout_9,0,0,0,0.001385,3,0.018419
28.105434,0.970000,0.139482,exp_open_timeout_9,1,0,0,0.001392,3,0.139482
28.131954,0.970000,0.137973,exp_open_timeout_9,0,0,0,0.001395,3,0.026520
28.170949,0.970000,0.023227,exp_open_timeout_9,0,0,0,0.001400,3,0.023227
28.187279,0.970000,0.001877,exp_open_timeout_9,1,0,0,0.001408,3,0.001877
28.547080,0.970000,0.360374,exp_open_timeout_9,2,0,0,0.001415,3,0.359801
28.779042,0.970000,0.585198,exp_open_timeout_9,2,0,0,0.001420,3,0.231962
28.788876,0.970000,0.470186,exp_open_timeout_9,1,0,0,0.001423,3,0.009834
28.942116,0.970000,0.210340,exp_open_timeout_9,2,0,0,0.001430,3,0.153240
28.946981,0.970000,0.116632,exp_open_timeout_9,1,0,0,0.001433,3,0.004865
29.083720,0.970000,0.169986,exp_open_timeout_9,1,0,0,0.001438,3,0.136739
29.203001,0.970000,0.148586,exp_open_timeout_9,0,0,0,0.001441,3,0.119281
29.410310,0.970000,0.202988,exp_open_timeout_9,2,0,0,0.001451,3,0.202988
29.488830,0.970000,0.281144,exp_open_timeout_9,1,0,0,0.001453,3,0.078520
29.585067,0.970000,0.268392,exp_open_timeout_9,2,0,0,0.001461,3,0.096236
29.591977,0.970000,0.065455,exp_open_timeout_9,1,0,0,0.001464,3,0.006910
29.670063,0.970000,0.128990,exp_open_timeout_9,1,0,0,0.001468,3,0.078086
29.674247,0.970000,0.056716,exp_open_timeout_9,0,0,0,0.001471,3,0.004183
29.740945,0.970000,0.008353,exp_open_timeout_9,0,0,0,0.001476,3,0.008353
29.875128,0.970000,0.014122,exp_open_timeout_9,0,0,0,0.001482,3,0.014122
30.210018,0.970000,0.204197,exp_open_timeout_9,4,0,0,0.001495,3,0.204197
30.360909,0.970000,0.333287,exp_open_timeout_9,4,0,0,0.001500,3,0.150891
30.461830,0.970000,0.428224,exp_open_timeout_9,4,0,0,0.001506,3,0.100921
30.476191,0.970000,0.281748,exp_open_timeout_9,3,0,0,0.001508,3,0.014361
30.491693,0.970000,0.284098,exp_open_timeout_9,4,0,0,0.001532,3,0.015502
30.502917,0.970000,0.203768,exp_open_timeout_9,3,0,0,0.001535,3,0.011224
30.712188,0.970000,0.350407,exp_open_timeout_9,7,0,0,0.001549,3,0.209271
30.715001,0.970000,0.233864,exp_open_timeout_9,6,0,0,0.001552,3,0.002813
30.778556,0.970000,0.294462,exp_open_timeout_9,5,0,0,0.001555,3,0.063555
30.841697,0.970000,0.263356,exp_open_timeout_9,5,0,0,0.001560,3,0.063141
30.929064,0.970000,0.299230,exp_open_timeout_9,5,0,0,0.001565,3,0.087367
31.052060,0.970000,0.416003,exp_open_timeout_9,6,0,0,0.001572,3,0.122996
31.205716,0.970000,0.568286,exp_open_timeout_9,5,0,0,0.001575,3,0.153656
31.328640,0.970000,0.624410,exp_open_timeout_9,4,0,0,0.001580,3,0.122925
31.351696,0.970000,0.520158,exp_open_timeout_9,3,0,0,0.001584,3,0.023055
31.509574,0.970000,0.659597,exp_open_timeout_9,4,0,0,0.001591,3,0.157878
31.520777,0.970000,0.522842,exp_open_timeout_9,3,0,0,0.001594,3,0.011203
31.934438,0.970000,0.918526,exp_open_timeout_9,3,0,0,0.001599,3,0.413661
31.984899,0.970000,0.626000,exp_open_timeout_9,2,0,0,0.001602,3,0.050461
32.089246,0.970000,0.618763,exp_open_timeout_9,1,0,0,0.001605,3,0.104347
32.096496,0.970000,0.177341,exp_open_timeout_9,0,0,0,0.001608,3,0.007250
32.279207,0.970000,0.016848,exp_open_timeout_9,0,0,0,0.001613,3,0.016848
32.490804,0.970000,0.041139,exp_open_timeout_9,1,0,0,0.001621,3,0.041139
32.533136,0.970000,0.064731,exp_open_timeout_9,0,0,0,0.001624,3,0.042332
33.037562,0.970000,0.342367,exp_open_timeout_9,3,0,0,0.001636,3,0.342367
33.282503,0.970000,0.517105,exp_open_timeout_9,4,0,0,0.001643,3,0.244941
33.358631,0.970000,0.419756,exp_open_timeout_9,3,0,0,0.001646,3,0.076128
33.371850,0.970000,0.366902,exp_open_timeout_9,3,0,0,0.001652,3,0.013218
33.505447,0.970000,0.276608,exp_open_timeout_9,3,0,0,0.001657,3,0.133597
33.536796,0.970000,0.301488,exp_open_timeout_9,2,0,0,0.001660,3,0.031349
33.541118,0.970000,0.172999,exp_open_timeout_9,1,0,0,0.001662,3,0.004322
33.558884,0.970000,0.184673,exp_open_timeout_9,0,0,0,0.001665,3,0.017766
33.782880,0.970000,0.158828,exp_open_timeout_9,3,0,0,0.001678,3,0.158828
33.877020,0.970000,0.151038,exp_open_timeout_9,3,0,0,0.001683,3,0.094139
33.915626,0.970000,0.170733,exp_open_timeout_9,2,0,0,0.001686,3,0.038606
34.332314,0.970000,0.553281,exp_open_timeout_9,6,0,0,0.001700,3,0.416689
34.381582,0.970000,0.529065,exp_open_timeout_9,5,0,0,0.001703,3,0.049267
34.531062,0.970000,0.596109,exp_open_timeout_9,7,0,0,0.001712,3,0.149480
34.575077,0.970000,0.545322,exp_open_timeout_9,7,0,0,0.001718,3,0.044015
34.649972,0.970000,0.591508,exp_open_timeout_9,7,0,0,0.001723,3,0.074895
34.661436,0.970000,0.387533,exp_open_timeout_9,6,0,0,0.001726,3,0.011463
