t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
4.589637,0.970000,0.621169,exp_open_timeout_9,7,0,0,0.000254,3,0.095942
4.764024,0.970000,0.513258,exp_open_timeout_9,9,0,0,0.000263,3,0.174387
4.852683,0.970000,0.514844,exp_open_timeout_9,8,0,0,0.000266,3,0.088659
4.930389,0.970000,0.543499,exp_open_timeout_9,7,0,0,0.000269,3,0.077706
5.085761,0.970000,0.673689,exp_open_timeout_9,6,0,0,0.000271,3,0.155372
5.090808,0.970000,0.660713,exp_open_timeout_9,5,0,0,0.000274,3,0.005047
5.135202,0.970000,0.644594,exp_open_timeout_9,5,0,0,0.000279,3,0.044394
5.447353,0.970000,0.886026,exp_open_timeout_9,5,0,0,0.000284,3,0.312151
5.503711,0.970000,0.844057,exp_open_timeout_9,5,0,0,0.000289,3,0.056359
5.568035,0.970000,0.880229,exp_open_timeout_9,5,0,0,0.000294,3,0.064324
5.584127,0.970000,0.853963,exp_open_timeout_9,5,0,0,0.000299,3,0.016092
5.589730,0.970000,0.468629,exp_open_timeout_9,4,0,0,0.000302,3,0.005603
5.669654,0.970000,0.289237,exp_open_timeout_9,3,0,0,0.000305,3,0.079924
5.754272,0.970000,0.297439,exp_open_timeout_9,2,0,0,0.000308,3,0.084617
5.942549,0.970000,0.415090,exp_open_timeout_9,1,0,0,0.000310,3,0.188278
6.292910,0.970000,0.718640,exp_open_timeout_9,4,0,0,0.000322,3,0.350360
6.416960,0.970000,0.358634,exp_open_timeout_9,3,0,0,0.000325,3,0.124050
6.629152,0.970000,0.489959,exp_open_timeout_9,6,0,0,0.000337,3,0.212192
6.701387,0.970000,0.486702,exp_open_timeout_9,5,0,0,0.000340,3,0.072236
6.739188,0.970000,0.520224,exp_open_timeout_9,4,0,0,0.000342,3,0.037800
6.933278,0.970000,0.447959,exp_open_timeout_9,6,0,0,0.000352,3,0.194091
7.048859,0.970000,0.524615,exp_open_timeout_9,6,0,0,0.000357,3,0.115581
7.103155,0.970000,0.569193,exp_open_timeout_9,5,0,0,0.000360,3,0.054296
7.123374,0.970000,0.565636,exp_open_timeout_9,4,0,0,0.000362,3,0.020219
7.126584,0.970000,0.370342,exp_open_timeout_9,3,0,0,0.000365,3,0.003210
7.186282,0.970000,0.422475,exp_open_timeout_9,2,0,0,0.000368,3,0.059698
7.222525,0.970000,0.360515,exp_open_timeout_9,1,0,0,0.000371,3,0.036243
7.489848,0.970000,0.446952,exp_open_timeout_9,5,0,0,0.000384,3,0.267323
7.610761,0.970000,0.383875,exp_open_timeout_9,5,0,0,0.000389,3,0.120914
7.719894,0.970000,0.469068,exp_open_timeout_9,6,0,0,0.000397,3,0.109132
7.762346,0.970000,0.368070,exp_open_timeout_9,6,0,0,0.000402,3,0.042452
7.906336,0.970000,0.486824,exp_open_timeout_9,6,0,0,0.000407,3,0.143990
7.965690,0.970000,0.494717,exp_open_timeout_9,6,0,0,0.000412,3,0.059354
8.076453,0.970000,0.519697,exp_open_timeout_9,8,0,0,0.000422,3,0.110763
8.177453,0.970000,0.554849,exp_open_timeout_9,7,0,0,0.000425,3,0.101000
8.289174,0.970000,0.613314,exp_open_timeout_9,6,0,0,0.000427,3,0.111721
8.357664,0.970000,0.622540,exp_open_timeout_9,6,0,0,0.000432,3,0.068490
8.439824,0.970000,0.598700,exp_open_timeout_9,5,0,0,0.000435,3,0.082160
8.496677,0.970000,0.566709,exp_open_timeout_9,5,0,0,0.000445,3,0.056852
8.572370,0.970000,0.597926,exp_open_timeout_9,5,0,0,0.000450,3,0.075693
8.619045,0.970000,0.619557,exp_open_timeout_9,4,0,0,0.000453,3,0.046675
8.664209,0.970000,0.664056,exp_open_timeout_9,3,0,0,0.000456,3,0.045164
8.671463,0.970000,0.375426,exp_open_timeout_9,2,0,0,0.000458,3,0.007254
8.731824,0.970000,0.254020,exp_open_timeout_9,1,0,0,0.000461,3,0.060361
8.993599,0.970000,0.455829,exp_open_timeout_9,1,0,0,0.000466,3,0.261775
9.092122,0.970000,0.153622,exp_open_timeout_9,0,0,0,0.000469,3,0.098523
9.560067,0.970000,0.353567,exp_open_timeout_9,5,0,0,0.000485,3,0.353567
9.713633,0.970000,0.440462,exp_open_timeout_9,7,0,0,0.000495,3,0.153566
10.001466,0.970000,0.671511,exp_open_timeout_9,6,0,0,0.000497,3,0.287833
10.007528,0.970000,0.621091,exp_open_timeout_9,6,0,0,0.000503,3,0.006062
10.124905,0.970000,0.685145,exp_open_timeout_9,5,0,0,0.000505,3,0.117377
10.184496,0.970000,0.733757,exp_open_timeout_9,4,0,0,0.000508,3,0.059591
10.195227,0.970000,0.631437,exp_open_timeout_9,3,0,0,0.000511,3,0.010731
10.348116,0.970000,0.716567,exp_open_timeout_9,2,0,0,0.000514,3,0.152889
10.392637,0.970000,0.757421,exp_open_timeout_9,1,0,0,0.000516,3,0.044522
10.453282,0.970000,0.450392,exp_open_timeout_9,0,0,0,0.000519,3,0.060645
10.551956,0.970000,0.060555,exp_open_timeout_9,0,0,0,0.000524,3,0.060555
10.656620,0.970000,0.018337,exp_open_timeout_9,1,0,0,0.000531,3,0.018337
10.724412,0.970000,0.080851,exp_open_timeout_9,0,0,0,0.000534,3,0.067792
10.798439,0.970000,0.010663,exp_open_timeout_9,2,0,0,0.000544,3,0.010663
10.798454,0.970000,0.009955,exp_open_timeout_9,1,0,0,0.000547,3,0.000015
10.815351,0.970000,0.017873,exp_open_timeout_9,0,0,0,0.000549,3,0.016897
11.131829,0.970000,0.300756,exp_open_timeout_9,6,0,0,0.000568,3,0.300756
11.198925,0.970000,0.358027,exp_open_timeout_9,5,0,0,0.000571,3,0.067096
11.221262,0.970000,0.347967,exp_open_timeout_9,5,0,0,0.000576,3,0.022337
11.252962,0.970000,0.300516,exp_open_timeout_9,5,0,0,0.000581,3,0.031700
11.389939,0.970000,0.298935,exp_open_timeout_9,4,0,0,0.000584,3,0.136977
11.517831,0.970000,0.423500,exp_open_timeout_9,3,0,0,0.000587,3,0.127892
11.628295,0.970000,0.533238,exp_open_timeout_9,4,0,0,0.000594,3,0.110464
11.754831,0.970000,0.540950,exp_open_timeout_9,5,0,0,0.000601,3,0.126536
11.770319,0.970000,0.520817,exp_open_timeout_9,5,0,0,0.000606,3,0.015487
11.785206,0.970000,0.263168,exp_open_timeout_9,5,0,0,0.000629,3,0.014887
11.857994,0.970000,0.288096,exp_open_timeout_9,4,0,0,0.000632,3,0.072789
11.865098,0.970000,0.137959,exp_open_timeout_9,3,0,0,0.000635,3,0.007103
12.200964,0.970000,0.464283,exp_open_timeout_9,3,0,0,0.000640,3,0.335866
12.221664,0.970000,0.461431,exp_open_timeout_9,2,0,0,0.000643,3,0.020700
12.285122,0.970000,0.510704,exp_open_timeout_9,1,0,0,0.000646,3,0.063458
12.555648,0.970000,0.652910,exp_open_timeout_9,4,0,0,0.000658,3,0.270526
12.564590,0.970000,0.213086,exp_open_timeout_9,3,0,0,0.000661,3,0.008942
12.657466,0.970000,0.292787,exp_open_timeout_9,3,0,0,0.000666,3,0.092876
12.666580,0.970000,0.293962,exp_open_timeout_9,2,0,0,0.000669,3,0.009115
12.793431,0.970000,0.362779,exp_open_timeout_9,2,0,0,0.000674,3,0.126851
12.961844,0.970000,0.381463,exp_open_timeout_9,1,0,0,0.000677,3,0.168413
13.020841,0.970000,0.236417,exp_open_timeout_9,1,0,0,0.000682,3,0.058997
13.070906,0.970000,0.061215,exp_open_timeout_9,2,0,0,0.000689,3,0.050065
13.261342,0.970000,0.204431,exp_open_timeout_9,4,0,0,0.000699,3,0.190436
13.584993,0.970000,0.516083,exp_open_timeout_9,8,0,0,0.000713,3,0.323651
13.628396,0.970000,0.555403,exp_open_timeout_9,7,0,0,0.000716,3,0.043404
14.094718,0.970000,1.008840,exp_open_timeout_9,10,0,0,0.000728,3,0.466322
14.108962,0.970000,0.992056,exp_open_timeout_9,9,0,0,0.000731,3,0.014244
14.151434,0.970000,0.861172,exp_open_timeout_9,8,0,0,0.000734,3,0.042472
14.245445,0.970000,0.921416,exp_open_timeout_9,8,0,0,0.000739,3,0.094010
14.285909,0.970000,0.881306,exp_open_timeout_9,7,0,0,0.000741,3,0.040465
14.495632,0.970000,1.074922,exp_open_timeout_9,9,0,0,0.000751,3,0.209722
14.648766,0.970000,1.178568,exp_open_timeout_9,11,0,0,0.000761,3,0.153134
14.731311,0.970000,0.911508,exp_open_timeout_9,11,0,0,0.000767,3,0.082545
14.742673,0.970000,0.839891,exp_open_timeout_9,10,0,0,0.000769,3,0.011362
14.813698,0.970000,0.836133,exp_open_timeout_9,11,0,0,0.000777,3,0.071025
14.911561,0.970000,0.877608,exp_open_timeout_9,10,0,0,0.000779,3,0.097863
14.918813,0.970000,0.684731,exp_open_timeout_9,9,0,0,0.000782,3,0.007252
14.941074,0.970000,0.635427,exp_open_timeout_9,8,0,0,0.000785,3,0.022261
15.135182,0.970000,0.764001,exp_open_timeout_9,8,0,0,0.000790,3,0.194109
15.142743,0.970000,0.663794,exp_open_timeout_9,7,0,0,0.000793,3,0.007561
15.229439,0.970000,0.655400,exp_open_timeout_9,6,0,0,0.000795,3,0.086697
15.490435,0.970000,0.904969,exp_open_timeout_9,10,0,0,0.000809,3,0.260996
15.715019,0.970000,1.088892,exp_open_timeout_9,9,0,0,0.000812,3,0.224583
15.910089,0.970000,1.219630,exp_open_timeout_9,9,0,0,0.000817,3,0.195070
16.203284,0.970000,1.445101,exp_open_timeout_9,10,0,0,0.000825,3,0.293195
16.208064,0.970000,1.441857,exp_open_timeout_9,9,0,0,0.000828,3,0.004781
16.409254,0.970000,1.452080,exp_open_timeout_9,10,0,0,0.000835,3,0.201189
16.477887,0.970000,1.234321,exp_open_timeout_9,9,0,0,0.000838,3,0.068633
16.523353,0.970000,1.214127,exp_open_timeout_9,8,0,0,0.000840,3,0.045467
16.942990,0.970000,1.615525,exp_open_timeout_9,11,0,0,0.000852,3,0.419636
17.000059,0.970000,1.622574,exp_open_timeout_9,11,0,0,0.000857,3,0.057069
17.068783,0.970000,1.627191,exp_open_timeout_9,10,0,0,0.000860,3,0.068724
17.110310,0.970000,1.287512,exp_open_timeout_9,12,0,0,0.000870,3,0.041527
17.244416,0.970000,1.152157,exp_open_timeout_9,12,0,0,0.000875,3,0.134106
17.379493,0.970000,1.281334,exp_open_timeout_9,13,0,0,0.000882,3,0.135077
17.509969,0.970000,1.149032,exp_open_timeout_9,13,0,0,0.000888,3,0.130476
17.755261,0.970000,1.370876,exp_open_timeout_9,13,0,0,0.000893,3,0.245293
17.934785,0.970000,1.259412,exp_open_timeout_9,14,0,0,0.000900,3,0.179524
17.986198,0.970000,1.252258,exp_open_timeout_9,13,0,0,0.000903,3,0.051413
17.994945,0.970000,1.121543,exp_open_timeout_9,12,0,0,0.000906,3,0.008747
18.112702,0.970000,1.173063,exp_open_timeout_9,11,0,0,0.000909,3,0.117757
18.155184,0.970000,1.190457,exp_open_timeout_9,10,0,0,0.000911,3,0.042481
18.185462,0.970000,1.114443,exp_open_timeout_9,9,0,0,0.000914,3,0.030279
18.313957,0.970000,1.228788,exp_open_timeout_9,10,0,0,0.000921,3,0.128495
18.487305,0.970000,1.384380,exp_open_timeout_9,10,0,0,0.000926,3,0.173348
18.525263,0.970000,1.372559,exp_open_timeout_9,9,0,0,0.000929,3,0.037958
18.535788,0.970000,1.248517,exp_open_timeout_9,8,0,0,0.000932,3,0.010525
18.621159,0.970000,1.320702,exp_open_timeout_9,7,0,0,0.000935,3,0.085371
18.717648,0.970000,1.259368,exp_open_timeout_9,7,0,0,0.000940,3,0.096490
18.737302,0.970000,1.084089,exp_open_timeout_9,6,0,0,0.000942,3,0.019654
18.777813,0.970000,0.911804,exp_open_timeout_9,5,0,0,0.000945,3,0.040511
18.834361,0.970000,0.917672,exp_open_timeout_9,4,0,0,0.000948,3,0.056549
18.997605,0.970000,0.795228,exp_open_timeout_9,5,0,0,0.000955,3,0.163243
19.039516,0.970000,0.734449,exp_open_timeout_9,5,0,0,0.000961,3,0.041911
19.264446,0.970000,0.946154,exp_open_timeout_9,6,0,0,0.000968,3,0.224930
19.366625,0.970000,0.692459,exp_open_timeout_9,6,0,0,0.000973,3,0.102179
19.618304,0.970000,0.722651,exp_open_timeout_9,7,0,0,0.000980,3,0.251679
19.655020,0.970000,0.671739,exp_open_timeout_9,6,0,0,0.000983,3,0.036716
19.765141,0.970000,0.737777,exp_open_timeout_9,7,0,0,0.000991,3,0.110121
19.893483,0.970000,0.829869,exp_open_timeout_9,6,0,0,0.000994,3,0.128342
19.922605,0.970000,0.842090,exp_open_timeout_9,6,0,0,0.000999,3,0.029123
20.245786,0.970000,0.945944,exp_open_timeout_9,14,0,0,0.001022,3,0.323180
20.363515,0.970000,0.970781,exp_open_timeout_9,14,0,0,0.001027,3,0.117729
20.375802,0.970000,0.866075,exp_open_timeout_9,13,0,0,0.001030,3,0.012287
20.429408,0.970000,0.686679,exp_open_timeout_9,12,0,0,0.001033,3,0.053606
20.489505,0.970000,0.733395,exp_open_timeout_9,12,0,0,0.001038,3,0.060097
20.575593,0.970000,0.670752,exp_open_timeout_9,12,0,0,0.001043,3,0.086087
20.706577,0.970000,0.783576,exp_open_timeout_9,12,0,0,0.001048,3,0.130984
20.794534,0.970000,0.871262,exp_open_timeout_9,14,0,0,0.001058,3,0.087958
20.920551,0.970000,0.981452,exp_open_timeout_9,13,0,0,0.001061,3,0.126017
20.940647,0.970000,0.984251,exp_open_timeout_9,12,0,0,0.001064,3,0.020096
21.021804,0.970000,1.022166,exp_open_timeout_9,13,0,0,0.001071,3,0.081157
21.220950,0.970000,1.170487,exp_open_timeout_9,13,0,0,0.001076,3,0.199146
21.261821,0.970000,1.169766,exp_open_timeout_9,12,0,0,0.001079,3,0.040871
21.367845,0.970000,1.258712,exp_open_timeout_9,14,0,0,0.001089,3,0.106025
21.371812,0.970000,1.247840,exp_open_timeout_9,13,0,0,0.001091,3,0.003967
21.611305,0.970000,1.319386,exp_open_timeout_9,13,0,0,0.001097,3,0.239492
21.909083,0.970000,1.436222,exp_open_timeout_9,15,0,0,0.001107,3,0.297778
21.931266,0.970000,1.369657,exp_open_timeout_9,14,0,0,0.001109,3,0.022183
21.999157,0.970000,1.413483,exp_open_timeout_9,13,0,0,0.001112,3,0.067891
22.024000,0.970000,1.292993,exp_open_timeout_9,14,0,0,0.001119,3,0.024843
22.094123,0.970000,1.338809,exp_open_timeout_9,13,0,0,0.001122,3,0.070123
22.156917,0.970000,1.397179,exp_open_timeout_9,12,0,0,0.001125,3,0.062794
22.270979,0.970000,1.305077,exp_open_timeout_9,12,0,0,0.001130,3,0.114062
22.329676,0.970000,1.359702,exp_open_timeout_9,12,0,0,0.001135,3,0.058698
22.395653,0.970000,1.313939,exp_open_timeout_9,11,0,0,0.001138,3,0.065976
22.458696,0.970000,1.171207,exp_open_timeout_9,11,0,0,0.001143,3,0.063044
22.460548,0.970000,1.140007,exp_open_timeout_9,10,0,0,0.001146,3,0.001852
22.548373,0.970000,1.225365,exp_open_timeout_9,11,0,0,0.001153,3,0.087824
22.612176,0.970000,1.081787,exp_open_timeout_9,11,0,0,0.001158,3,0.063804
22.734835,0.970000,1.065452,exp_open_timeout_9,10,0,0,0.001161,3,0.122659
22.748580,0.970000,0.866019,exp_open_timeout_9,9,0,0,0.001163,3,0.013745
22.807088,0.970000,0.918155,exp_open_timeout_9,9,0,0,0.001169,3,0.058508
22.895898,0.970000,0.888266,exp_open_timeout_9,9,0,0,0.001174,3,0.088810
22.961946,0.970000,0.950447,exp_open_timeout_9,9,0,0,0.001179,3,0.066048
23.008251,0.970000,0.739752,exp_open_timeout_9,8,0,0,0.001182,3,0.046306
23.011115,0.970000,0.728154,exp_open_timeout_9,7,0,0,0.001184,3,0.002864
23.117550,0.970000,0.685698,exp_open_timeout_9,9,0,0,0.001194,3,0.106436
23.199235,0.970000,0.714160,exp_open_timeout_9,9,0,0,0.001199,3,0.081685
23.230827,0.970000,0.720446,exp_open_timeout_9,8,0,0,0.001211,3,0.031592
23.366506,0.970000,0.763331,exp_open_timeout_9,7,0,0,0.001214,3,0.135679
23.502024,0.970000,0.720416,exp_open_timeout_9,7,0,0,0.001219,3,0.135518
23.611849,0.970000,0.803001,exp_open_timeout_9,8,0,0,0.001226,3,0.109825
23.615833,0.970000,0.658073,exp_open_timeout_9,7,0,0,0.001229,3,0.003984
23.728798,0.970000,0.684609,exp_open_timeout_9,7,0,0,0.001234,3,0.112965
23.873710,0.970000,0.806221,exp_open_timeout_9,7,0,0,0.001239,3,0.144912
23.960489,0.970000,0.880103,exp_open_timeout_9,7,0,0,0.001244,3,0.086779
24.078565,0.970000,0.956505,exp_open_timeout_9,6,0,0,0.001247,3,0.118075
24.317317,0.970000,0.908905,exp_open_timeout_9,6,0,0,0.001252,3,0.238752
24.482307,0.970000,0.897224,exp_open_timeout_9,8,0,0,0.001262,3,0.164990
24.631329,0.970000,1.042477,exp_open_timeout_9,7,0,0,0.001265,3,0.149023
25.170031,0.970000,1.486148,exp_open_timeout_9,10,0,0,0.001277,3,0.538702
25.649651,0.970000,1.821463,exp_open_timeout_9,13,0,0,0.001289,3,0.479620
25.928558,0.970000,1.995865,exp_open_timeout_9,17,0,0,0.001303,3,0.278907
26.167563,0.970000,1.924444,exp_open_timeout_9,19,0,0,0.001313,3,0.239005
26.315874,0.970000,1.975628,exp_open_timeout_9,19,0,0,0.001318,3,0.148311
26.348025,0.970000,1.965137,exp_open_timeout_9,19,0,0,0.001323,3,0.032151
26.371099,0.970000,1.904207,exp_open_timeout_9,18,0,0,0.001326,3,0.023074
26.414742,0.970000,1.745991,exp_open_timeout_9,17,0,0,0.001329,3,0.043643
26.479200,0.970000,1.596477,exp_open_timeout_9,17,0,0,0.001334,3,0.064458
26.517380,0.970000,1.516509,exp_open_timeout_9,17,0,0,0.001339,3,0.038180
26.636751,0.970000,1.521678,exp_open_timeout_9,16,0,0,0.001342,3,0.119370
26.760923,0.970000,1.375566,exp_open_timeout_9,17,0,0,0.001349,3,0.124173
26.771399,0.970000,1.340004,exp_open_timeout_9,17,0,0,0.001354,3,0.010476
26.828951,0.970000,1.309586,exp_open_timeout_9,17,0,0,0.001359,3,0.057551
26.896084,0.970000,1.296823,exp_open_timeout_9,16,0,0,0.001362,3,0.067133
27.115469,0.970000,1.425497,exp_open_timeout_9,15,0,0,0.001365,3,0.219385
27.222313,0.970000,1.497448,exp_open_timeout_9,16,0,0,0.001372,3,0.106845
27.246303,0.970000,1.437989,exp_open_timeout_9,15,0,0,0.001375,3,0.023990
27.284186,0.970000,1.419645,exp_open_timeout_9,14,0,0,0.001378,3,0.037883
27.845949,0.970000,1.979441,exp_open_timeout_9,20,0,0,0.001396,3,0.561763
27.879172,0.970000,1.908147,exp_open_timeout_9,19,0,0,0.001399,3,0.033223
27.902142,0.970000,1.925853,exp_open_timeout_9,19,0,0,0.001404,3,0.022970
28.011020,0.970000,1.915680,exp_open_timeout_9,19,0,0,0.001409,3,0.108879
28.110552,0.970000,1.897158,exp_open_timeout_9,21,0,0,0.001419,3,0.099531
28.130460,0.970000,1.796785,exp_open_timeout_9,20,0,0,0.001421,3,0.019909
28.178652,0.970000,1.733082,exp_open_timeout_9,19,0,0,0.001424,3,0.048192
28.305062,0.970000,1.814330,exp_open_timeout_9,21,0,0,0.001434,3,0.126410
28.348323,0.970000,1.641862,exp_open_timeout_9,21,0,0,0.001441,3,0.043261
28.435931,0.970000,1.717132,exp_open_timeout_9,21,0,0,0.001446,3,0.087607
28.544555,0.970000,1.782094,exp_open_timeout_9,20,0,0,0.001449,3,0.108624
28.589663,0.970000,1.778913,exp_open_timeout_9,19,0,0,0.001452,3,0.045109
28.891917,0.970000,1.711471,exp_open_timeout_9,22,0,0,0.001464,3,0.302253
29.227340,0.970000,2.042439,exp_open_timeout_9,24,0,0,0.001473,3,0.335423
29.233700,0.970000,1.745250,exp_open_timeout_9,23,0,0,0.001477,3,0.006360
29.335820,0.970000,1.827618,exp_open_timeout_9,23,0,0,0.001482,3,0.102120
29.388841,0.970000,1.829476,exp_open_timeout_9,22,0,0,0.001485,3,0.053021
29.406988,0.970000,1.828343,exp_open_timeout_9,21,0,0,0.001487,3,0.018147
29.447957,0.970000,1.761941,exp_open_timeout_9,20,0,0,0.001490,3,0.040969
29.466357,0.970000,1.727455,exp_open_timeout_9,20,0,0,0.001495,3,0.018400
29.494479,0.970000,1.653438,exp_open_timeout_9,21,0,0,0.001502,3,0.028122
29.570751,0.970000,1.685766,exp_open_timeout_9,21,0,0,0.001508,3,0.076273
29.682382,0.970000,1.697050,exp_open_timeout_9,21,0,0,0.001513,3,0.111630
29.922700,0.970000,1.903137,exp_open_timeout_9,21,0,0,0.001518,3,0.240318
30.029446,0.970000,1.969087,exp_open_timeout_9,21,0,0,0.001523,3,0.106746
30.243758,0.970000,2.135568,exp_open_timeout_9,20,0,0,0.001525,3,0.214312
30.329940,0.970000,2.149673,exp_open_timeout_9,20,0,0,0.001530,3,0.086181
30.348886,0.970000,2.144820,exp_open_timeout_9,19,0,0,0.001533,3,0.018946
30.395812,0.970000,2.111038,exp_open_timeout_9,19,0,0,0.001538,3,0.046926
30.574696,0.970000,2.237604,exp_open_timeout_9,19,0,0,0.001543,3,0.178884
30.581741,0.970000,2.155021,exp_open_timeout_9,19,0,0,0.001548,3,0.007045
30.904075,0.970000,2.193924,exp_open_timeout_9,19,0,0,0.001553,3,0.322334
30.949279,0.970000,2.232481,exp_open_timeout_9,18,0,0,0.001556,3,0.045204
30.950411,0.970000,2.193519,exp_open_timeout_9,17,0,0,0.001559,3,0.001132
30.993169,0.970000,2.140644,exp_open_timeout_9,16,0,0,0.001561,3,0.042758
31.035591,0.970000,2.108043,exp_open_timeout_9,15,0,0,0.001564,3,0.042422
31.061278,0.970000,1.898629,exp_open_timeout_9,14,0,0,0.001567,3,0.025687
31.152818,0.970000,1.964407,exp_open_timeout_9,15,0,0,0.001574,3,0.091540
31.354937,0.970000,2.096991,exp_open_timeout_9,15,0,0,0.001579,3,0.202119
31.379596,0.970000,1.921210,exp_open_timeout_9,14,0,0,0.001582,3,0.024659
31.437214,0.970000,1.962918,exp_open_timeout_9,15,0,0,0.001589,3,0.057618
31.542256,0.970000,2.064373,exp_open_timeout_9,15,0,0,0.001594,3,0.105043
31.605287,0.970000,2.110721,exp_open_timeout_9,15,0,0,0.001599,3,0.063031
31.720367,0.970000,2.100913,exp_open_timeout_9,14,0,0,0.001602,3,0.115080
31.761559,0.970000,2.040505,exp_open_timeout_9,13,0,0,0.001605,3,0.041192
31.904905,0.970000,1.925780,exp_open_timeout_9,13,0,0,0.001610,3,0.143347
31.926553,0.970000,1.654517,exp_open_timeout_9,12,0,0,0.001613,3,0.021648
31.961697,0.970000,1.592052,exp_open_timeout_9,11,0,0,0.001616,3,0.035144
31.971315,0.970000,1.428434,exp_open_timeout_9,10,0,0,0.001618,3,0.009617
32.076246,0.970000,1.496340,exp_open_timeout_9,9,0,0,0.001621,3,0.104931
32.176521,0.970000,1.423455,exp_open_timeout_9,11,0,0,0.001631,3,0.100275
32.260947,0.970000,1.131079,exp_open_timeout_9,12,0,0,0.001638,3,0.084426
32.759710,0.970000,1.617425,exp_open_timeout_9,16,0,0,0.001652,3,0.498762
32.869381,0.970000,1.667504,exp_open_timeout_9,15,0,0,0.001655,3,0.109672
32.933601,0.970000,1.546861,exp_open_timeout_9,15,0,0,0.001660,3,0.064220
33.017932,0.970000,1.601652,exp_open_timeout_9,14,0,0,0.001662,3,0.084331
33.189247,0.970000,1.727850,exp_open_timeout_9,14,0,0,0.001667,3,0.171314
33.292890,0.970000,1.704388,exp_open_timeout_9,17,0,0,0.001679,3,0.103643
33.416633,0.970000,1.640659,exp_open_timeout_9,17,0,0,0.001684,3,0.123744
34.058637,0.970000,1.963570,exp_open_timeout_9,24,0,0,0.001705,3,0.642003
34.070604,0.970000,1.961799,exp_open_timeout_9,24,0,0,0.001710,3,0.011967
