t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
3.886386,0.970000,1.341838,exp_open_timeout_9,17,0,0,0.000226,3,0.061250
3.897709,0.970000,1.044976,exp_open_timeout_9,17,0,0,0.000231,3,0.011323
4.067312,0.970000,1.148767,exp_open_timeout_9,17,0,0,0.000236,3,0.169604
4.414831,0.970000,1.429953,exp_open_timeout_9,19,0,0,0.000246,3,0.347518
4.428631,0.970000,1.404801,exp_open_timeout_9,18,0,0,0.000249,3,0.013800
4.603869,0.970000,1.535123,exp_open_timeout_9,23,0,0,0.000265,3,0.175238
4.654978,0.970000,1.523045,exp_open_timeout_9,22,0,0,0.000268,3,0.051110
4.784041,0.970000,1.629410,exp_open_timeout_9,21,0,0,0.000271,3,0.129062
4.868176,0.970000,1.685306,exp_open_timeout_9,23,0,0,0.000281,3,0.084135
4.901902,0.970000,1.713637,exp_open_timeout_9,22,0,0,0.000284,3,0.033726
4.995725,0.970000,1.785715,exp_open_timeout_9,23,0,0,0.000291,3,0.093823
5.027460,0.970000,1.791610,exp_open_timeout_9,22,0,0,0.000294,3,0.031735
5.175215,0.970000,1.698580,exp_open_timeout_9,22,0,0,0.000299,3,0.147755
5.255224,0.970000,1.767761,exp_open_timeout_9,22,0,0,0.000305,3,0.080009
5.272202,0.970000,1.780471,exp_open_timeout_9,21,0,0,0.000308,3,0.016978
5.395780,0.970000,1.839633,exp_open_timeout_9,21,0,0,0.000312,3,0.123578
5.418333,0.970000,1.656195,exp_open_timeout_9,20,0,0,0.000315,3,0.022554
5.433934,0.970000,1.588180,exp_open_timeout_9,20,0,0,0.000320,3,0.015601
5.454705,0.970000,1.564070,exp_open_timeout_9,19,0,0,0.000323,3,0.020771
5.491212,0.970000,1.543712,exp_open_timeout_9,18,0,0,0.000326,3,0.036506
5.540896,0.970000,1.271033,exp_open_timeout_9,18,0,0,0.000331,3,0.049684
5.543568,0.970000,1.257208,exp_open_timeout_9,17,0,0,0.000334,3,0.002672
5.651923,0.970000,1.333770,exp_open_timeout_9,17,0,0,0.000339,3,0.108355
5.657379,0.970000,1.213225,exp_open_timeout_9,16,0,0,0.000342,3,0.005456
5.763569,0.970000,1.317096,exp_open_timeout_9,15,0,0,0.000345,3,0.106190
5.839232,0.970000,1.368914,exp_open_timeout_9,15,0,0,0.000350,3,0.075663
5.988878,0.970000,1.442725,exp_open_timeout_9,14,0,0,0.000353,3,0.149645
5.994721,0.970000,1.440903,exp_open_timeout_9,14,0,0,0.000358,3,0.005844
5.997931,0.970000,1.428663,exp_open_timeout_9,13,0,0,0.000361,3,0.003210
6.011996,0.970000,1.222023,exp_open_timeout_9,12,0,0,0.000364,3,0.014065
6.136938,0.970000,1.345920,exp_open_timeout_9,11,0,0,0.000366,3,0.124943
6.221846,0.970000,1.357571,exp_open_timeout_9,10,0,0,0.000369,3,0.084908
6.239883,0.970000,1.317341,exp_open_timeout_9,9,0,0,0.000372,3,0.018037
6.252548,0.970000,1.293814,exp_open_timeout_9,8,0,0,0.000375,3,0.012665
6.335328,0.970000,1.172041,exp_open_timeout_9,7,0,0,0.000378,3,0.082780
6.374220,0.970000,1.195669,exp_open_timeout_9,6,0,0,0.000381,3,0.038892
6.419026,0.970000,1.026701,exp_open_timeout_9,6,0,0,0.000386,3,0.044806
6.437771,0.970000,1.019227,exp_open_timeout_9,5,0,0,0.000388,3,0.018745
6.742737,0.970000,1.205523,exp_open_timeout_9,9,0,0,0.000403,3,0.304966
6.834857,0.970000,1.274614,exp_open_timeout_9,9,0,0,0.000408,3,0.092120
7.131475,0.970000,1.310607,exp_open_timeout_9,10,0,0,0.000416,3,0.296618
7.144492,0.970000,1.150508,exp_open_timeout_9,9,0,0,0.000418,3,0.013016
7.269046,0.970000,0.866128,exp_open_timeout_9,9,0,0,0.000423,3,0.124555
7.331740,0.970000,0.823986,exp_open_timeout_9,9,0,0,0.000429,3,0.062693
7.439644,0.970000,0.822780,exp_open_timeout_9,9,0,0,0.000434,3,0.107904
7.440239,0.970000,0.805798,exp_open_timeout_9,8,0,0,0.000437,3,0.000596
7.597409,0.970000,0.921133,exp_open_timeout_9,8,0,0,0.000442,3,0.157170
7.658361,0.970000,0.974637,exp_open_timeout_9,7,0,0,0.000445,3,0.060951
7.771749,0.970000,1.005781,exp_open_timeout_9,7,0,0,0.000455,3,0.113388
7.845695,0.970000,0.951008,exp_open_timeout_9,6,0,0,0.000458,3,0.073947
8.055018,0.970000,0.935211,exp_open_timeout_9,5,0,0,0.000460,3,0.209323
8.085630,0.970000,0.891959,exp_open_timeout_9,4,0,0,0.000463,3,0.030612
8.087822,0.970000,0.766735,exp_open_timeout_9,3,0,0,0.000466,3,0.002192
8.373134,0.970000,0.962740,exp_open_timeout_9,8,0,0,0.000482,3,0.285311
8.467666,0.970000,0.986498,exp_open_timeout_9,9,0,0,0.000490,3,0.094532
8.478338,0.970000,0.773878,exp_open_timeout_9,8,0,0,0.000493,3,0.010672
8.489336,0.970000,0.364371,exp_open_timeout_9,7,0,0,0.000495,3,0.010998
8.509805,0.970000,0.276066,exp_open_timeout_9,6,0,0,0.000498,3,0.020469
8.653163,0.970000,0.365092,exp_open_timeout_9,5,0,0,0.000501,3,0.143358
8.850278,0.970000,0.528175,exp_open_timeout_9,4,0,0,0.000503,3,0.197115
8.920309,0.970000,0.572499,exp_open_timeout_9,3,0,0,0.000506,3,0.070031
9.048459,0.970000,0.694712,exp_open_timeout_9,5,0,0,0.000516,3,0.128149
9.168212,0.970000,0.753819,exp_open_timeout_9,4,0,0,0.000519,3,0.119754
9.236442,0.970000,0.779501,exp_open_timeout_9,7,0,0,0.000531,3,0.068230
9.354943,0.970000,0.411552,exp_open_timeout_9,6,0,0,0.000534,3,0.118501
9.389705,0.970000,0.445835,exp_open_timeout_9,5,0,0,0.000537,3,0.034761
9.419389,0.970000,0.438977,exp_open_timeout_9,4,0,0,0.000539,3,0.029684
9.453262,0.970000,0.278370,exp_open_timeout_9,4,0,0,0.000545,3,0.033874
9.607651,0.970000,0.425648,exp_open_timeout_9,5,0,0,0.000552,3,0.154389
9.624925,0.970000,0.439717,exp_open_timeout_9,4,0,0,0.000555,3,0.017273
9.689146,0.970000,0.460082,exp_open_timeout_9,3,0,0,0.000558,3,0.064221
9.763346,0.970000,0.340213,exp_open_timeout_9,3,0,0,0.000563,3,0.074200
9.773840,0.970000,0.275372,exp_open_timeout_9,2,0,0,0.000566,3,0.010494
9.956291,0.970000,0.379219,exp_open_timeout_9,6,0,0,0.000580,3,0.182451
10.129751,0.970000,0.399250,exp_open_timeout_9,8,0,0,0.000590,3,0.173460
10.158690,0.970000,0.354020,exp_open_timeout_9,7,0,0,0.000593,3,0.028939
10.266792,0.970000,0.374451,exp_open_timeout_9,8,0,0,0.000600,3,0.108101
10.295818,0.970000,0.384230,exp_open_timeout_9,7,0,0,0.000603,3,0.029026
10.364473,0.970000,0.450777,exp_open_timeout_9,6,0,0,0.000606,3,0.068655
10.391859,0.970000,0.446852,exp_open_timeout_9,5,0,0,0.000609,3,0.027386
10.461770,0.970000,0.437347,exp_open_timeout_9,5,0,0,0.000614,3,0.069911
10.768527,0.970000,0.688683,exp_open_timeout_9,7,0,0,0.000624,3,0.306757
10.922543,0.970000,0.817301,exp_open_timeout_9,6,0,0,0.000643,3,0.154016
11.164112,0.970000,0.946595,exp_open_timeout_9,6,0,0,0.000649,3,0.241570
11.240493,0.970000,0.996275,exp_open_timeout_9,6,0,0,0.000655,3,0.076381
11.275482,0.970000,0.854891,exp_open_timeout_9,6,0,0,0.000660,3,0.034989
11.284038,0.970000,0.650099,exp_open_timeout_9,5,0,0,0.000663,3,0.008556
11.354086,0.970000,0.601884,exp_open_timeout_9,5,0,0,0.000668,3,0.070047
11.688201,0.970000,0.931343,exp_open_timeout_9,8,0,0,0.000680,3,0.334116
11.790680,0.970000,0.778512,exp_open_timeout_9,10,0,0,0.000690,3,0.102479
11.808855,0.970000,0.641983,exp_open_timeout_9,9,0,0,0.000693,3,0.018175
11.850631,0.970000,0.593799,exp_open_timeout_9,8,0,0,0.000695,3,0.041776
11.972240,0.970000,0.670378,exp_open_timeout_9,7,0,0,0.000698,3,0.121609
12.075080,0.970000,0.563306,exp_open_timeout_9,8,0,0,0.000705,3,0.102840
12.234664,0.970000,0.661121,exp_open_timeout_9,7,0,0,0.000708,3,0.159584
12.283816,0.970000,0.699220,exp_open_timeout_9,6,0,0,0.000711,3,0.049151
12.295301,0.970000,0.629457,exp_open_timeout_9,6,0,0,0.000716,3,0.011486
12.335883,0.970000,0.608436,exp_open_timeout_9,6,0,0,0.000721,3,0.040582
12.415096,0.970000,0.647813,exp_open_timeout_9,6,0,0,0.000727,3,0.079213
12.538018,0.970000,0.764306,exp_open_timeout_9,5,0,0,0.000729,3,0.122922
12.649026,0.970000,0.617727,exp_open_timeout_9,6,0,0,0.000737,3,0.111008
12.693547,0.970000,0.655804,exp_open_timeout_9,5,0,0,0.000740,3,0.044522
12.772416,0.970000,0.478412,exp_open_timeout_9,6,0,0,0.000747,3,0.078868
12.807256,0.970000,0.505796,exp_open_timeout_9,5,0,0,0.000750,3,0.034841
13.097564,0.970000,0.695044,exp_open_timeout_9,9,0,0,0.000764,3,0.290307
13.116813,0.970000,0.515612,exp_open_timeout_9,8,0,0,0.000767,3,0.019250
13.175021,0.970000,0.563979,exp_open_timeout_9,10,0,0,0.000777,3,0.058208
13.197531,0.970000,0.497565,exp_open_timeout_9,9,0,0,0.000780,3,0.022509
13.367069,0.970000,0.616778,exp_open_timeout_9,10,0,0,0.000787,3,0.169538
13.457422,0.970000,0.596618,exp_open_timeout_9,9,0,0,0.000790,3,0.090353
13.558366,0.970000,0.681114,exp_open_timeout_9,9,0,0,0.000795,3,0.100944
13.615339,0.970000,0.727512,exp_open_timeout_9,8,0,0,0.000798,3,0.056973
13.777560,0.970000,0.884817,exp_open_timeout_9,9,0,0,0.000805,3,0.162221
13.840371,0.970000,0.859589,exp_open_timeout_9,8,0,0,0.000808,3,0.062811
13.841720,0.970000,0.721163,exp_open_timeout_9,7,0,0,0.000811,3,0.001349
13.945247,0.970000,0.812432,exp_open_timeout_9,9,0,0,0.000820,3,0.103527
13.999469,0.970000,0.856627,exp_open_timeout_9,8,0,0,0.000823,3,0.054222
14.112544,0.970000,0.796066,exp_open_timeout_9,9,0,0,0.000831,3,0.113075
14.133861,0.970000,0.783503,exp_open_timeout_9,8,0,0,0.000834,3,0.021317
14.246012,0.970000,0.717973,exp_open_timeout_9,11,0,0,0.000845,3,0.112152
14.255747,0.970000,0.514523,exp_open_timeout_9,10,0,0,0.000848,3,0.009735
14.256341,0.970000,0.510854,exp_open_timeout_9,9,0,0,0.000851,3,0.000594
14.259786,0.970000,0.402846,exp_open_timeout_9,8,0,0,0.000854,3,0.003445
14.491560,0.970000,0.621210,exp_open_timeout_9,9,0,0,0.000861,3,0.231774
14.499176,0.970000,0.599301,exp_open_timeout_9,8,0,0,0.000864,3,0.007616
14.502958,0.970000,0.464088,exp_open_timeout_9,7,0,0,0.000867,3,0.003783
14.522870,0.970000,0.482776,exp_open_timeout_9,6,0,0,0.000870,3,0.019912
14.672538,0.970000,0.520449,exp_open_timeout_9,6,0,0,0.000875,3,0.149668
14.674707,0.970000,0.494686,exp_open_timeout_9,5,0,0,0.000878,3,0.002169
14.801589,0.970000,0.579856,exp_open_timeout_9,4,0,0,0.000880,3,0.126882
14.931265,0.970000,0.700217,exp_open_timeout_9,4,0,0,0.000886,3,0.129676
14.932944,0.970000,0.629390,exp_open_timeout_9,3,0,0,0.000889,3,0.001679
14.953679,0.970000,0.541222,exp_open_timeout_9,2,0,0,0.000891,3,0.020735
15.067493,0.970000,0.496273,exp_open_timeout_9,2,0,0,0.000896,3,0.113813
15.122976,0.970000,0.308910,exp_open_timeout_9,2,0,0,0.000902,3,0.055483
15.126636,0.970000,0.132716,exp_open_timeout_9,1,0,0,0.000905,3,0.003660
15.456946,0.970000,0.358770,exp_open_timeout_9,4,0,0,0.000917,3,0.330310
15.641308,0.970000,0.408679,exp_open_timeout_9,8,0,0,0.000931,3,0.184362
15.803145,0.970000,0.563307,exp_open_timeout_9,10,0,0,0.000941,3,0.161837
15.823867,0.970000,0.473731,exp_open_timeout_9,9,0,0,0.000944,3,0.020722
15.898417,0.970000,0.547332,exp_open_timeout_9,9,0,0,0.000949,3,0.074549
16.038804,0.970000,0.566769,exp_open_timeout_9,11,0,0,0.000959,3,0.140387
16.090341,0.970000,0.581242,exp_open_timeout_9,11,0,0,0.000964,3,0.051537
16.290346,0.970000,0.700372,exp_open_timeout_9,10,0,0,0.000967,3,0.200005
16.457541,0.970000,0.863812,exp_open_timeout_9,9,0,0,0.000970,3,0.167195
16.627564,0.970000,1.012597,exp_open_timeout_9,12,0,0,0.000982,3,0.170023
16.641568,0.970000,0.922993,exp_open_timeout_9,11,0,0,0.000985,3,0.014004
16.654153,0.970000,0.929378,exp_open_timeout_9,11,0,0,0.000990,3,0.012585
16.707749,0.970000,0.960106,exp_open_timeout_9,10,0,0,0.000993,3,0.053596
16.736472,0.970000,0.858803,exp_open_timeout_9,11,0,0,0.001000,3,0.028723
16.835872,0.970000,0.932728,exp_open_timeout_9,13,0,0,0.001010,3,0.099400
16.875099,0.970000,0.955380,exp_open_timeout_9,13,0,0,0.001016,3,0.039226
16.904937,0.970000,0.934235,exp_open_timeout_9,13,0,0,0.001021,3,0.029839
17.168754,0.970000,1.125850,exp_open_timeout_9,16,0,0,0.001033,3,0.263816
17.201718,0.970000,0.710243,exp_open_timeout_9,16,0,0,0.001038,3,0.032964
17.210663,0.970000,0.691193,exp_open_timeout_9,15,0,0,0.001041,3,0.008945
17.451606,0.970000,0.902498,exp_open_timeout_9,15,0,0,0.001046,3,0.240943
17.470153,0.970000,0.900837,exp_open_timeout_9,14,0,0,0.001049,3,0.018547
17.992544,0.970000,1.348439,exp_open_timeout_9,22,0,0,0.001072,3,0.522391
18.123558,0.970000,1.398156,exp_open_timeout_9,22,0,0,0.001077,3,0.131014
18.152271,0.970000,1.419112,exp_open_timeout_9,21,0,0,0.001080,3,0.028713
18.152299,0.970000,1.400495,exp_open_timeout_9,20,0,0,0.001083,3,0.000028
18.159114,0.970000,1.371361,exp_open_timeout_9,19,0,0,0.001086,3,0.006815
18.219054,0.970000,1.411489,exp_open_timeout_9,18,0,0,0.001089,3,0.059940
18.221372,0.970000,1.349785,exp_open_timeout_9,17,0,0,0.001092,3,0.002318
18.239845,0.970000,1.352248,exp_open_timeout_9,17,0,0,0.001096,3,0.018473
18.315149,0.970000,1.341022,exp_open_timeout_9,17,0,0,0.001101,3,0.075304
18.332935,0.970000,1.268029,exp_open_timeout_9,16,0,0,0.001104,3,0.017786
18.673610,0.970000,1.603830,exp_open_timeout_9,16,0,0,0.001110,3,0.340675
18.782521,0.970000,1.710304,exp_open_timeout_9,16,0,0,0.001115,3,0.108911
18.830835,0.970000,1.656087,exp_open_timeout_9,16,0,0,0.001120,3,0.048314
18.916818,0.970000,1.504271,exp_open_timeout_9,16,0,0,0.001125,3,0.085983
19.210644,0.970000,1.714719,exp_open_timeout_9,18,0,0,0.001135,3,0.293826
19.231355,0.970000,1.721534,exp_open_timeout_9,18,0,0,0.001140,3,0.020711
19.247203,0.970000,1.644071,exp_open_timeout_9,17,0,0,0.001143,3,0.015848
19.452757,0.970000,1.748923,exp_open_timeout_9,17,0,0,0.001148,3,0.205554
19.481367,0.970000,1.749804,exp_open_timeout_9,16,0,0,0.001151,3,0.028610
19.713501,0.970000,1.883192,exp_open_timeout_9,19,0,0,0.001163,3,0.232133
19.822989,0.970000,1.982705,exp_open_timeout_9,18,0,0,0.001166,3,0.109489
19.939068,0.970000,1.988337,exp_open_timeout_9,18,0,0,0.001171,3,0.116078
20.034582,0.970000,2.051402,exp_open_timeout_9,18,0,0,0.001176,3,0.095514
20.258488,0.970000,2.260003,exp_open_timeout_9,20,0,0,0.001186,3,0.223906
20.372316,0.970000,2.135233,exp_open_timeout_9,20,0,0,0.001191,3,0.113828
20.485857,0.970000,2.205293,exp_open_timeout_9,19,0,0,0.001194,3,0.113541
20.617117,0.970000,2.007512,exp_open_timeout_9,20,0,0,0.001201,3,0.131260
20.901624,0.970000,2.128843,exp_open_timeout_9,23,0,0,0.001213,3,0.284507
20.993684,0.970000,2.180944,exp_open_timeout_9,22,0,0,0.001216,3,0.092060
21.036954,0.970000,2.148685,exp_open_timeout_9,21,0,0,0.001219,3,0.043270
21.051693,0.970000,2.031489,exp_open_timeout_9,20,0,0,0.001222,3,0.014739
21.111152,0.970000,1.984749,exp_open_timeout_9,20,0,0,0.001227,3,0.059459
21.204073,0.970000,1.997244,exp_open_timeout_9,20,0,0,0.001232,3,0.092921
21.403970,0.970000,2.191549,exp_open_timeout_9,20,0,0,0.001237,3,0.199897
21.769566,0.970000,2.320370,exp_open_timeout_9,22,0,0,0.001247,3,0.365596
21.918371,0.970000,2.312836,exp_open_timeout_9,21,0,0,0.001258,3,0.148805
22.261524,0.970000,2.565243,exp_open_timeout_9,21,0,0,0.001264,3,0.343153
22.416207,0.970000,2.713997,exp_open_timeout_9,24,0,0,0.001286,3,0.154683
22.544591,0.970000,2.837391,exp_open_timeout_9,25,0,0,0.001294,3,0.128384
22.548763,0.970000,2.696625,exp_open_timeout_9,24,0,0,0.001296,3,0.004172
22.564532,0.970000,2.601143,exp_open_timeout_9,23,0,0,0.001299,3,0.015769
22.658094,0.970000,2.421500,exp_open_timeout_9,23,0,0,0.001304,3,0.093562
22.883989,0.970000,2.630559,exp_open_timeout_9,24,0,0,0.001311,3,0.225895
23.001111,0.970000,2.744155,exp_open_timeout_9,24,0,0,0.001316,3,0.117122
23.218870,0.970000,2.859893,exp_open_timeout_9,23,0,0,0.001319,3,0.217759
23.432409,0.970000,2.861124,exp_open_timeout_9,28,0,0,0.001335,3,0.213539
23.637366,0.970000,3.025666,exp_open_timeout_9,28,0,0,0.001340,3,0.204958
23.657942,0.970000,3.038512,exp_open_timeout_9,27,0,0,0.001343,3,0.020576
23.909823,0.970000,3.145599,exp_open_timeout_9,29,0,0,0.001353,3,0.251882
23.936336,0.970000,3.063143,exp_open_timeout_9,28,0,0,0.001356,3,0.026513
24.028016,0.970000,3.150082,exp_open_timeout_9,29,0,0,0.001363,3,0.091680
24.266959,0.970000,3.209719,exp_open_timeout_9,33,0,0,0.001377,3,0.238943
24.302148,0.970000,3.159454,exp_open_timeout_9,33,0,0,0.001382,3,0.035189
24.348316,0.970000,3.071960,exp_open_timeout_9,34,0,0,0.001389,3,0.046169
24.414161,0.970000,2.994258,exp_open_timeout_9,33,0,0,0.001392,3,0.065845
24.530046,0.970000,3.027179,exp_open_timeout_9,32,0,0,0.001395,3,0.115885
24.765156,0.970000,3.178233,exp_open_timeout_9,33,0,0,0.001402,3,0.235110
24.796762,0.970000,2.845582,exp_open_timeout_9,32,0,0,0.001405,3,0.031606
24.968510,0.970000,2.694620,exp_open_timeout_9,31,0,0,0.001408,3,0.171748
25.086055,0.970000,2.770054,exp_open_timeout_9,31,0,0,0.001413,3,0.117546
25.172889,0.970000,2.846344,exp_open_timeout_9,31,0,0,0.001417,3,0.086833
25.175956,0.970000,2.823607,exp_open_timeout_9,30,0,0,0.001420,3,0.003068
25.193149,0.970000,2.763301,exp_open_timeout_9,29,0,0,0.001423,3,0.017193
25.211735,0.970000,2.781556,exp_open_timeout_9,28,0,0,0.001426,3,0.018586
25.375518,0.970000,2.720992,exp_open_timeout_9,28,0,0,0.001431,3,0.163783
25.683811,0.970000,3.011439,exp_open_timeout_9,31,0,0,0.001442,3,0.308294
25.791227,0.970000,2.914214,exp_open_timeout_9,32,0,0,0.001452,3,0.107416
25.795193,0.970000,2.855066,exp_open_timeout_9,31,0,0,0.001455,3,0.003965
25.986011,0.970000,2.728423,exp_open_timeout_9,32,0,0,0.001462,3,0.190818
26.071713,0.970000,2.796245,exp_open_timeout_9,32,0,0,0.001467,3,0.085702
26.079522,0.970000,2.757017,exp_open_timeout_9,31,0,0,0.001470,3,0.007809
26.083656,0.970000,2.724477,exp_open_timeout_9,30,0,0,0.001472,3,0.004134
26.198553,0.970000,2.798451,exp_open_timeout_9,32,0,0,0.001482,3,0.114897
26.302325,0.970000,2.870357,exp_open_timeout_9,35,0,0,0.001494,3,0.103772
26.436378,0.970000,2.842158,exp_open_timeout_9,36,0,0,0.001501,3,0.134053
26.444358,0.970000,2.695483,exp_open_timeout_9,35,0,0,0.001504,3,0.007981
26.642465,0.970000,2.834248,exp_open_timeout_9,36,0,0,0.001511,3,0.198107
26.732102,0.970000,2.887576,exp_open_timeout_9,35,0,0,0.001514,3,0.089637
26.758804,0.970000,2.751690,exp_open_timeout_9,34,0,0,0.001517,3,0.026702
26.848406,0.970000,2.824441,exp_open_timeout_9,33,0,0,0.001520,3,0.089602
26.853083,0.970000,2.800181,exp_open_timeout_9,32,0,0,0.001522,3,0.004677
26.872407,0.970000,2.812915,exp_open_timeout_9,31,0,0,0.001525,3,0.019324
26.875635,0.970000,2.722925,exp_open_timeout_9,30,0,0,0.001528,3,0.003228
26.897614,0.970000,2.744365,exp_open_timeout_9,29,0,0,0.001530,3,0.021979
26.990164,0.970000,2.723459,exp_open_timeout_9,28,0,0,0.001533,3,0.092550
27.031650,0.970000,2.740637,exp_open_timeout_9,29,0,0,0.001540,3,0.041486
27.092841,0.970000,2.781107,exp_open_timeout_9,28,0,0,0.001543,3,0.061191
27.154942,0.970000,2.841812,exp_open_timeout_9,27,0,0,0.001546,3,0.062101
27.182986,0.970000,2.588281,exp_open_timeout_9,26,0,0,0.001548,3,0.028044
27.275856,0.970000,2.510775,exp_open_timeout_9,25,0,0,0.001551,3,0.092870
27.345242,0.970000,2.327779,exp_open_timeout_9,26,0,0,0.001558,3,0.069386
27.406721,0.970000,2.252461,exp_open_timeout_9,28,0,0,0.001568,3,0.061479
27.589827,0.970000,2.317349,exp_open_timeout_9,30,0,0,0.001577,3,0.183106
27.969816,0.970000,2.525216,exp_open_timeout_9,32,0,0,0.001586,3,0.379989
27.980251,0.970000,2.513610,exp_open_timeout_9,31,0,0,0.001589,3,0.010435
28.077391,0.970000,2.607354,exp_open_timeout_9,31,0,0,0.001594,3,0.097140
28.143441,0.970000,2.544407,exp_open_timeout_9,30,0,0,0.001597,3,0.066050
28.163765,0.970000,2.470135,exp_open_timeout_9,29,0,0,0.001600,3,0.020324
28.388840,0.970000,2.668201,exp_open_timeout_9,29,0,0,0.001605,3,0.225075
28.410741,0.970000,2.578622,exp_open_timeout_9,29,0,0,0.001610,3,0.021901
28.500853,0.970000,2.533995,exp_open_timeout_9,29,0,0,0.001615,3,0.090112
28.620067,0.970000,2.578803,exp_open_timeout_9,30,0,0,0.001622,3,0.119213
28.700347,0.970000,2.573067,exp_open_timeout_9,29,0,0,0.001625,3,0.080281
28.737544,0.970000,2.589813,exp_open_timeout_9,29,0,0,0.001630,3,0.037196
28.814090,0.970000,2.616717,exp_open_timeout_9,28,0,0,0.001632,3,0.076546
28.831846,0.970000,2.622182,exp_open_timeout_9,27,0,0,0.001635,3,0.017756
28.938443,0.970000,2.705174,exp_open_timeout_9,27,0,0,0.001640,3,0.106597
28.996468,0.970000,2.739721,exp_open_timeout_9,27,0,0,0.001645,3,0.058025
28.998241,0.970000,2.705232,exp_open_timeout_9,26,0,0,0.001648,3,0.001773
29.032184,0.970000,2.724945,exp_open_timeout_9,27,0,0,0.001655,3,0.033943
29.193316,0.970000,2.885719,exp_open_timeout_9,27,0,0,0.001660,3,0.161132
29.268609,0.970000,2.809395,exp_open_timeout_9,26,0,0,0.001663,3,0.075293
29.411153,0.970000,2.885958,exp_open_timeout_9,28,0,0,0.001673,3,0.142544
29.609425,0.970000,2.595792,exp_open_timeout_9,27,0,0,0.001675,3,0.198272
29.626178,0.970000,2.594604,exp_open_timeout_9,26,0,0,0.001678,3,0.016753
29.753470,0.970000,2.468569,exp_open_timeout_9,26,0,0,0.001683,3,0.127292
29.919308,0.970000,2.623525,exp_open_timeout_9,28,0,0,0.001693,3,0.165838
29.929137,0.970000,2.564099,exp_open_timeout_9,27,0,0,0.001696,3,0.009829
30.064338,0.970000,2.693408,exp_open_timeout_9,26,0,0,0.001698,3,0.135201
30.080546,0.970000,2.682625,exp_open_timeout_9,25,0,0,0.001701,3,0.016207
30.162048,0.970000,2.675967,exp_open_timeout_9,24,0,0,0.001704,3,0.081502
30.557364,0.970000,3.015496,exp_open_timeout_9,27,0,0,0.001715,3,0.395316
30.656121,0.970000,3.100967,exp_open_timeout_9,27,0,0,0.001721,3,0.098757
30.768301,0.970000,3.087266,exp_open_timeout_9,26,0,0,0.001723,3,0.112180
30.916903,0.970000,3.117008,exp_open_timeout_9,28,0,0,0.001733,3,0.148602
30.990642,0.970000,3.169325,exp_open_timeout_9,27,0,0,0.001736,3,0.073739
31.012543,0.970000,2.979786,exp_open_timeout_9,26,0,0,0.001738,3,0.021901
