t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
5.299186,0.970000,1.110616,exp_open_timeout_9,12,0,0,0.000237,3,0.157457
5.388450,0.970000,1.095199,exp_open_timeout_9,13,0,0,0.000244,3,0.089264
5.442133,0.970000,1.067078,exp_open_timeout_9,12,0,0,0.000247,3,0.053683
5.658925,0.970000,1.180050,exp_open_timeout_9,12,0,0,0.000252,3,0.216792
5.698710,0.970000,1.165715,exp_open_timeout_9,11,0,0,0.000255,3,0.039785
5.727383,0.970000,1.161335,exp_open_timeout_9,10,0,0,0.000258,3,0.028674
5.893221,0.970000,1.320439,exp_open_timeout_9,10,0,0,0.000263,3,0.165838
5.937594,0.970000,1.255766,exp_open_timeout_9,10,0,0,0.000268,3,0.044373
6.070371,0.970000,1.045737,exp_open_timeout_9,9,0,0,0.000271,3,0.132777
6.346149,0.970000,1.303964,exp_open_timeout_9,10,0,0,0.000279,3,0.275779
6.605882,0.970000,1.513344,exp_open_timeout_9,13,0,0,0.000291,3,0.259732
6.652353,0.970000,1.493097,exp_open_timeout_9,13,0,0,0.000296,3,0.046471
6.674190,0.970000,1.499589,exp_open_timeout_9,12,0,0,0.000299,3,0.021837
6.859506,0.970000,1.532470,exp_open_timeout_9,13,0,0,0.000306,3,0.185316
7.096495,0.970000,1.713127,exp_open_timeout_9,13,0,0,0.000311,3,0.236989
7.398248,0.970000,1.770314,exp_open_timeout_9,13,0,0,0.000316,3,0.301753
7.429280,0.970000,1.602882,exp_open_timeout_9,12,0,0,0.000319,3,0.031032
7.454080,0.970000,1.549089,exp_open_timeout_9,12,0,0,0.000324,3,0.024801
7.600248,0.970000,1.517377,exp_open_timeout_9,11,0,0,0.000327,3,0.146167
7.772912,0.970000,1.472211,exp_open_timeout_9,13,0,0,0.000337,3,0.172664
7.778919,0.970000,1.425950,exp_open_timeout_9,12,0,0,0.000340,3,0.006007
7.791344,0.970000,1.417511,exp_open_timeout_9,11,0,0,0.000343,3,0.012425
7.814652,0.970000,1.301074,exp_open_timeout_9,10,0,0,0.000345,3,0.023307
7.909735,0.970000,1.381528,exp_open_timeout_9,10,0,0,0.000351,3,0.095083
7.978548,0.970000,1.369302,exp_open_timeout_9,9,0,0,0.000354,3,0.068813
7.998593,0.970000,1.315651,exp_open_timeout_9,8,0,0,0.000356,3,0.020045
8.048924,0.970000,1.273974,exp_open_timeout_9,8,0,0,0.000361,3,0.050332
8.294634,0.970000,1.311692,exp_open_timeout_9,10,0,0,0.000371,3,0.245709
8.487472,0.970000,1.146865,exp_open_timeout_9,11,0,0,0.000379,3,0.192838
8.649740,0.970000,1.217876,exp_open_timeout_9,12,0,0,0.000386,3,0.162269
8.859689,0.970000,1.241730,exp_open_timeout_9,18,0,0,0.000405,3,0.209949
9.153107,0.970000,1.452359,exp_open_timeout_9,20,0,0,0.000415,3,0.293418
9.153815,0.970000,1.431005,exp_open_timeout_9,19,0,0,0.000418,3,0.000709
9.225290,0.970000,1.377282,exp_open_timeout_9,18,0,0,0.000421,3,0.071475
9.350132,0.970000,1.328968,exp_open_timeout_9,17,0,0,0.000423,3,0.124842
9.502028,0.970000,1.447625,exp_open_timeout_9,16,0,0,0.000426,3,0.151896
9.538442,0.970000,1.342186,exp_open_timeout_9,15,0,0,0.000429,3,0.036414
9.575848,0.970000,1.337783,exp_open_timeout_9,16,0,0,0.000437,3,0.037406
9.791595,0.970000,1.496248,exp_open_timeout_9,20,0,0,0.000451,3,0.215746
9.796955,0.970000,1.352796,exp_open_timeout_9,19,0,0,0.000454,3,0.005360
9.830502,0.970000,1.241004,exp_open_timeout_9,18,0,0,0.000456,3,0.033548
9.844674,0.970000,1.241993,exp_open_timeout_9,17,0,0,0.000459,3,0.014171
9.900947,0.970000,1.201236,exp_open_timeout_9,16,0,0,0.000462,3,0.056273
9.907175,0.970000,1.204720,exp_open_timeout_9,15,0,0,0.000465,3,0.006228
9.921410,0.970000,1.208345,exp_open_timeout_9,14,0,0,0.000468,3,0.014234
9.984583,0.970000,1.269891,exp_open_timeout_9,14,0,0,0.000473,3,0.063174
10.041659,0.970000,1.300838,exp_open_timeout_9,14,0,0,0.000478,3,0.057076
10.210378,0.970000,1.433541,exp_open_timeout_9,15,0,0,0.000485,3,0.168718
10.303356,0.970000,1.475559,exp_open_timeout_9,15,0,0,0.000490,3,0.092978
10.377599,0.970000,1.449660,exp_open_timeout_9,16,0,0,0.000498,3,0.074243
10.526873,0.970000,1.569948,exp_open_timeout_9,16,0,0,0.000503,3,0.149274
10.598233,0.970000,1.590477,exp_open_timeout_9,15,0,0,0.000506,3,0.071359
10.606982,0.970000,1.057527,exp_open_timeout_9,14,0,0,0.000509,3,0.008750
10.770118,0.970000,1.195765,exp_open_timeout_9,13,0,0,0.000512,3,0.163135
10.833845,0.970000,1.249198,exp_open_timeout_9,13,0,0,0.000517,3,0.063728
10.855150,0.970000,1.261892,exp_open_timeout_9,12,0,0,0.000520,3,0.021304
11.034744,0.970000,1.431498,exp_open_timeout_9,13,0,0,0.000528,3,0.179594
11.050333,0.970000,1.360221,exp_open_timeout_9,13,0,0,0.000533,3,0.015589
11.077987,0.970000,1.338122,exp_open_timeout_9,12,0,0,0.000536,3,0.027654
11.258344,0.970000,1.328151,exp_open_timeout_9,12,0,0,0.000541,3,0.180357
11.332890,0.970000,1.307210,exp_open_timeout_9,11,0,0,0.000544,3,0.074547
11.360627,0.970000,1.279726,exp_open_timeout_9,10,0,0,0.000546,3,0.027736
11.622829,0.970000,1.503799,exp_open_timeout_9,12,0,0,0.000556,3,0.262202
11.674100,0.970000,1.388536,exp_open_timeout_9,11,0,0,0.000559,3,0.051271
11.686175,0.970000,1.352609,exp_open_timeout_9,10,0,0,0.000562,3,0.012075
11.704783,0.970000,1.343773,exp_open_timeout_9,10,0,0,0.000567,3,0.018608
11.730141,0.970000,1.270567,exp_open_timeout_9,9,0,0,0.000570,3,0.025359
11.829361,0.970000,1.058832,exp_open_timeout_9,8,0,0,0.000572,3,0.099219
11.886012,0.970000,1.007159,exp_open_timeout_9,8,0,0,0.000577,3,0.056651
12.127150,0.970000,1.149762,exp_open_timeout_9,11,0,0,0.000590,3,0.241137
12.153031,0.970000,1.110226,exp_open_timeout_9,10,0,0,0.000593,3,0.025882
12.190872,0.970000,0.944434,exp_open_timeout_9,10,0,0,0.000598,3,0.037841
12.425801,0.970000,0.977048,exp_open_timeout_9,13,0,0,0.000610,3,0.234929
12.465666,0.970000,0.926285,exp_open_timeout_9,13,0,0,0.000616,3,0.039865
12.482973,0.970000,0.917176,exp_open_timeout_9,12,0,0,0.000635,3,0.017307
12.582603,0.970000,0.888562,exp_open_timeout_9,13,0,0,0.000643,3,0.099630
12.599366,0.970000,0.754739,exp_open_timeout_9,13,0,0,0.000648,3,0.016764
12.655978,0.970000,0.740561,exp_open_timeout_9,12,0,0,0.000651,3,0.056611
12.760694,0.970000,0.807556,exp_open_timeout_9,13,0,0,0.000659,3,0.104717
12.809677,0.970000,0.785875,exp_open_timeout_9,12,0,0,0.000661,3,0.048982
12.821461,0.970000,0.793763,exp_open_timeout_9,11,0,0,0.000664,3,0.011784
13.133112,0.970000,0.979103,exp_open_timeout_9,14,0,0,0.000676,3,0.311651
13.157446,0.970000,0.919441,exp_open_timeout_9,14,0,0,0.000681,3,0.024334
13.165796,0.970000,0.884648,exp_open_timeout_9,13,0,0,0.000684,3,0.008350
13.294898,0.970000,1.005744,exp_open_timeout_9,12,0,0,0.000687,3,0.129102
13.324353,0.970000,0.906158,exp_open_timeout_9,11,0,0,0.000690,3,0.029455
13.445149,0.970000,0.988925,exp_open_timeout_9,13,0,0,0.000700,3,0.120796
13.556292,0.970000,1.060976,exp_open_timeout_9,16,0,0,0.000712,3,0.111143
13.658295,0.970000,1.142371,exp_open_timeout_9,15,0,0,0.000715,3,0.102003
13.689048,0.970000,1.104888,exp_open_timeout_9,15,0,0,0.000720,3,0.030753
13.746704,0.970000,1.049430,exp_open_timeout_9,15,0,0,0.000726,3,0.057656
13.784179,0.970000,1.057141,exp_open_timeout_9,16,0,0,0.000733,3,0.037476
14.046680,0.970000,1.190515,exp_open_timeout_9,16,0,0,0.000739,3,0.262500
14.133279,0.970000,1.113767,exp_open_timeout_9,15,0,0,0.000741,3,0.086599
14.198523,0.970000,1.106329,exp_open_timeout_9,14,0,0,0.000744,3,0.065244
14.385230,0.970000,1.286708,exp_open_timeout_9,13,0,0,0.000747,3,0.186708
14.415609,0.970000,1.263660,exp_open_timeout_9,12,0,0,0.000750,3,0.030379
14.432046,0.970000,1.054426,exp_open_timeout_9,11,0,0,0.000753,3,0.016437
14.458060,0.970000,1.043466,exp_open_timeout_9,10,0,0,0.000756,3,0.026014
14.598502,0.970000,1.183091,exp_open_timeout_9,10,0,0,0.000761,3,0.140442
14.767664,0.970000,1.307691,exp_open_timeout_9,10,0,0,0.000766,3,0.169162
14.784510,0.970000,1.319634,exp_open_timeout_9,11,0,0,0.000773,3,0.016846
14.804476,0.970000,1.321875,exp_open_timeout_9,10,0,0,0.000776,3,0.019966
14.863073,0.970000,1.365861,exp_open_timeout_9,10,0,0,0.000781,3,0.058597
14.908097,0.970000,1.240099,exp_open_timeout_9,9,0,0,0.000784,3,0.045024
15.232946,0.970000,1.502841,exp_open_timeout_9,13,0,0,0.000798,3,0.324849
15.267856,0.970000,1.513469,exp_open_timeout_9,12,0,0,0.000802,3,0.034910
15.322613,0.970000,1.546999,exp_open_timeout_9,13,0,0,0.000809,3,0.054757
15.396527,0.970000,1.494103,exp_open_timeout_9,14,0,0,0.000816,3,0.073914
15.460775,0.970000,0.945872,exp_open_timeout_9,14,0,0,0.000822,3,0.064249
15.544251,0.970000,0.943164,exp_open_timeout_9,14,0,0,0.000827,3,0.083476
15.639742,0.970000,0.867620,exp_open_timeout_9,14,0,0,0.000832,3,0.095491
15.815597,0.970000,1.037055,exp_open_timeout_9,13,0,0,0.000835,3,0.175855
15.879415,0.970000,1.030030,exp_open_timeout_9,12,0,0,0.000838,3,0.063818
16.030901,0.970000,1.108717,exp_open_timeout_9,13,0,0,0.000845,3,0.151486
16.114158,0.970000,1.102299,exp_open_timeout_9,12,0,0,0.000848,3,0.083258
16.116966,0.970000,1.085949,exp_open_timeout_9,11,0,0,0.000851,3,0.002807
16.169538,0.970000,0.993349,exp_open_timeout_9,10,0,0,0.000854,3,0.052572
16.238721,0.970000,1.006090,exp_open_timeout_9,9,0,0,0.000857,3,0.069183
16.276447,0.970000,0.962267,exp_open_timeout_9,8,0,0,0.000859,3,0.037726
16.290040,0.970000,0.970582,exp_open_timeout_9,7,0,0,0.000862,3,0.013593
16.756333,0.970000,1.420226,exp_open_timeout_9,9,0,0,0.000872,3,0.466292
16.895849,0.970000,1.519444,exp_open_timeout_9,9,0,0,0.000877,3,0.139516
16.910168,0.970000,1.503812,exp_open_timeout_9,9,0,0,0.000882,3,0.014318
16.974962,0.970000,1.448100,exp_open_timeout_9,9,0,0,0.000887,3,0.064795
16.989106,0.970000,1.371053,exp_open_timeout_9,8,0,0,0.000890,3,0.014143
16.993774,0.970000,1.104054,exp_open_timeout_9,7,0,0,0.000893,3,0.004669
17.003290,0.970000,1.070947,exp_open_timeout_9,6,0,0,0.000896,3,0.009515
17.017561,0.970000,0.511887,exp_open_timeout_9,6,0,0,0.000901,3,0.014271
17.079559,0.970000,0.551337,exp_open_timeout_9,5,0,0,0.000904,3,0.061999
17.099813,0.970000,0.481380,exp_open_timeout_9,4,0,0,0.000906,3,0.020254
17.151449,0.970000,0.384329,exp_open_timeout_9,3,0,0,0.000909,3,0.051637
17.179736,0.970000,0.270232,exp_open_timeout_9,2,0,0,0.000912,3,0.028287
17.496015,0.970000,0.567513,exp_open_timeout_9,9,0,0,0.000937,3,0.316279
17.525171,0.970000,0.509751,exp_open_timeout_9,8,0,0,0.000940,3,0.029156
17.597096,0.970000,0.413761,exp_open_timeout_9,7,0,0,0.000942,3,0.071925
17.683285,0.970000,0.489339,exp_open_timeout_9,8,0,0,0.000950,3,0.086189
18.221967,0.970000,1.027002,exp_open_timeout_9,11,0,0,0.000962,3,0.538682
18.223177,0.970000,1.022742,exp_open_timeout_9,10,0,0,0.000965,3,0.001211
18.254952,0.970000,1.013614,exp_open_timeout_9,9,0,0,0.000968,3,0.031774
18.368863,0.970000,1.005439,exp_open_timeout_9,10,0,0,0.000975,3,0.113911
18.569884,0.970000,1.132410,exp_open_timeout_9,11,0,0,0.000982,3,0.201021
18.646046,0.970000,1.197863,exp_open_timeout_9,11,0,0,0.000988,3,0.076162
18.717247,0.970000,1.079621,exp_open_timeout_9,10,0,0,0.000991,3,0.071201
18.938094,0.970000,1.279225,exp_open_timeout_9,11,0,0,0.000998,3,0.220847
19.107873,0.970000,1.257567,exp_open_timeout_9,13,0,0,0.001008,3,0.169779
19.185751,0.970000,1.311759,exp_open_timeout_9,12,0,0,0.001011,3,0.077878
19.204209,0.970000,1.318088,exp_open_timeout_9,11,0,0,0.001014,3,0.018458
19.407745,0.970000,1.284824,exp_open_timeout_9,12,0,0,0.001021,3,0.203536
19.640439,0.970000,1.337457,exp_open_timeout_9,13,0,0,0.001029,3,0.232694
19.683097,0.970000,1.333436,exp_open_timeout_9,13,0,0,0.001034,3,0.042658
19.685122,0.970000,1.209624,exp_open_timeout_9,12,0,0,0.001037,3,0.002025
19.708678,0.970000,1.206824,exp_open_timeout_9,11,0,0,0.001040,3,0.023556
19.750825,0.970000,1.135919,exp_open_timeout_9,11,0,0,0.001045,3,0.042146
20.160859,0.970000,1.356852,exp_open_timeout_9,14,0,0,0.001057,3,0.410034
20.215492,0.970000,1.286554,exp_open_timeout_9,13,0,0,0.001060,3,0.054633
20.303393,0.970000,1.313312,exp_open_timeout_9,13,0,0,0.001065,3,0.087901
20.774530,0.970000,1.719273,exp_open_timeout_9,17,0,0,0.001080,3,0.471137
20.815020,0.970000,1.755782,exp_open_timeout_9,16,0,0,0.001082,3,0.040490
20.865357,0.970000,1.507967,exp_open_timeout_9,16,0,0,0.001088,3,0.050337
21.276932,0.970000,1.871688,exp_open_timeout_9,19,0,0,0.001100,3,0.411575
21.363323,0.970000,1.943846,exp_open_timeout_9,18,0,0,0.001102,3,0.086391
21.453529,0.970000,1.859735,exp_open_timeout_9,18,0,0,0.001108,3,0.090206
21.478522,0.970000,1.833678,exp_open_timeout_9,17,0,0,0.001111,3,0.024993
21.590200,0.970000,1.872167,exp_open_timeout_9,18,0,0,0.001118,3,0.111678
21.594938,0.970000,1.834425,exp_open_timeout_9,17,0,0,0.001121,3,0.004738
21.641461,0.970000,1.813439,exp_open_timeout_9,16,0,0,0.001124,3,0.046523
21.743899,0.970000,1.644988,exp_open_timeout_9,18,0,0,0.001133,3,0.102438
21.790736,0.970000,1.642959,exp_open_timeout_9,17,0,0,0.001136,3,0.046837
21.887048,0.970000,1.649004,exp_open_timeout_9,16,0,0,0.001139,3,0.096312
22.038676,0.970000,1.584079,exp_open_timeout_9,18,0,0,0.001149,3,0.151628
22.095729,0.970000,1.584912,exp_open_timeout_9,18,0,0,0.001154,3,0.057053
22.162225,0.970000,1.476273,exp_open_timeout_9,18,0,0,0.001159,3,0.066496
22.477082,0.970000,1.736711,exp_open_timeout_9,18,0,0,0.001164,3,0.314857
22.617223,0.970000,1.845069,exp_open_timeout_9,18,0,0,0.001170,3,0.140141
22.625069,0.970000,1.781447,exp_open_timeout_9,17,0,0,0.001173,3,0.007846
22.798586,0.970000,1.884050,exp_open_timeout_9,19,0,0,0.001182,3,0.173517
22.902755,0.970000,1.983238,exp_open_timeout_9,18,0,0,0.001185,3,0.104169
22.948594,0.970000,1.792221,exp_open_timeout_9,18,0,0,0.001190,3,0.045839
23.013207,0.970000,1.827111,exp_open_timeout_9,19,0,0,0.001198,3,0.064613
23.185382,0.970000,1.737548,exp_open_timeout_9,21,0,0,0.001207,3,0.172176
23.195535,0.970000,1.644711,exp_open_timeout_9,20,0,0,0.001210,3,0.010152
23.451961,0.970000,1.898648,exp_open_timeout_9,20,0,0,0.001216,3,0.256427
23.458635,0.970000,1.777555,exp_open_timeout_9,19,0,0,0.001219,3,0.006673
23.467191,0.970000,1.784726,exp_open_timeout_9,18,0,0,0.001232,3,0.008556
23.697783,0.970000,2.011536,exp_open_timeout_9,18,0,0,0.001237,3,0.230592
23.762127,0.970000,1.836685,exp_open_timeout_9,17,0,0,0.001240,3,0.064344
23.855391,0.970000,1.888406,exp_open_timeout_9,18,0,0,0.001247,3,0.093264
23.968937,0.970000,1.950447,exp_open_timeout_9,17,0,0,0.001250,3,0.113546
24.105833,0.970000,2.032329,exp_open_timeout_9,20,0,0,0.001262,3,0.136895
24.331680,0.970000,2.193040,exp_open_timeout_9,19,0,0,0.001265,3,0.225847
24.375203,0.970000,2.075006,exp_open_timeout_9,18,0,0,0.001268,3,0.043523
24.459419,0.970000,1.958154,exp_open_timeout_9,17,0,0,0.001271,3,0.084216
24.512582,0.970000,1.869333,exp_open_timeout_9,17,0,0,0.001276,3,0.053163
24.560124,0.970000,1.865208,exp_open_timeout_9,16,0,0,0.001279,3,0.047542
24.560960,0.970000,1.772190,exp_open_timeout_9,15,0,0,0.001281,3,0.000836
24.606652,0.970000,1.703678,exp_open_timeout_9,14,0,0,0.001284,3,0.045693
24.619407,0.970000,1.665152,exp_open_timeout_9,14,0,0,0.001289,3,0.012754
24.657778,0.970000,1.677433,exp_open_timeout_9,13,0,0,0.001292,3,0.038371
24.666771,0.970000,1.644657,exp_open_timeout_9,13,0,0,0.001297,3,0.008994
24.704162,0.970000,1.560454,exp_open_timeout_9,12,0,0,0.001300,3,0.037391
24.753599,0.970000,1.578970,exp_open_timeout_9,12,0,0,0.001305,3,0.049436
24.843904,0.970000,1.585313,exp_open_timeout_9,12,0,0,0.001310,3,0.090305
25.323134,0.970000,1.683878,exp_open_timeout_9,15,0,0,0.001323,3,0.479230
25.347345,0.970000,1.583184,exp_open_timeout_9,15,0,0,0.001328,3,0.024212
25.404343,0.970000,1.597198,exp_open_timeout_9,14,0,0,0.001331,3,0.056998
25.436378,0.970000,1.462299,exp_open_timeout_9,13,0,0,0.001334,3,0.032035
26.459347,0.970000,2.463659,exp_open_timeout_9,23,0,0,0.001361,3,1.022969
26.598139,0.970000,2.558707,exp_open_timeout_9,22,0,0,0.001364,3,0.138792
26.720470,0.970000,2.666757,exp_open_timeout_9,22,0,0,0.001369,3,0.122331
26.842541,0.970000,2.347988,exp_open_timeout_9,24,0,0,0.001379,3,0.122071
27.114613,0.970000,2.504473,exp_open_timeout_9,25,0,0,0.001386,3,0.272072
27.266262,0.970000,2.607609,exp_open_timeout_9,24,0,0,0.001389,3,0.151649
27.314388,0.970000,2.577960,exp_open_timeout_9,23,0,0,0.001392,3,0.048125
27.828231,0.970000,3.055334,exp_open_timeout_9,27,0,0,0.001406,3,0.513843
28.010902,0.970000,3.128696,exp_open_timeout_9,27,0,0,0.001412,3,0.182672
28.198069,0.970000,3.310607,exp_open_timeout_9,26,0,0,0.001414,3,0.187166
28.298591,0.970000,3.274116,exp_open_timeout_9,25,0,0,0.001417,3,0.100522
28.491995,0.970000,3.266610,exp_open_timeout_9,25,0,0,0.001422,3,0.193404
28.493225,0.970000,3.160004,exp_open_timeout_9,24,0,0,0.001425,3,0.001230
28.605376,0.970000,3.004131,exp_open_timeout_9,23,0,0,0.001428,3,0.112150
28.610847,0.970000,2.995729,exp_open_timeout_9,22,0,0,0.001431,3,0.005472
28.827806,0.970000,3.186535,exp_open_timeout_9,22,0,0,0.001436,3,0.216958
28.986131,0.970000,3.278914,exp_open_timeout_9,26,0,0,0.001450,3,0.158325
28.997060,0.970000,3.144773,exp_open_timeout_9,25,0,0,0.001453,3,0.010929
29.018219,0.970000,3.018997,exp_open_timeout_9,24,0,0,0.001467,3,0.021159
29.054899,0.970000,2.897111,exp_open_timeout_9,23,0,0,0.001469,3,0.036681
29.058548,0.970000,2.852104,exp_open_timeout_9,22,0,0,0.001472,3,0.003648
29.169221,0.970000,2.945959,exp_open_timeout_9,23,0,0,0.001479,3,0.110674
29.169905,0.970000,2.751295,exp_open_timeout_9,22,0,0,0.001482,3,0.000684
29.175303,0.970000,2.734655,exp_open_timeout_9,21,0,0,0.001485,3,0.005398
29.409573,0.970000,2.769773,exp_open_timeout_9,21,0,0,0.001489,3,0.234270
29.410563,0.970000,2.655895,exp_open_timeout_9,20,0,0,0.001492,3,0.000990
29.752722,0.970000,2.942163,exp_open_timeout_9,24,0,0,0.001506,3,0.342158
29.820642,0.970000,3.003908,exp_open_timeout_9,23,0,0,0.001509,3,0.067921
29.923461,0.970000,2.962392,exp_open_timeout_9,22,0,0,0.001511,3,0.102819
30.139022,0.970000,3.092880,exp_open_timeout_9,23,0,0,0.001519,3,0.215561
30.273658,0.970000,2.916848,exp_open_timeout_9,24,0,0,0.001527,3,0.134636
30.349328,0.970000,2.772993,exp_open_timeout_9,24,0,0,0.001532,3,0.075670
30.493045,0.970000,2.860950,exp_open_timeout_9,25,0,0,0.001539,3,0.143717
30.577408,0.970000,2.860261,exp_open_timeout_9,25,0,0,0.001544,3,0.084363
30.752869,0.970000,3.016337,exp_open_timeout_9,24,0,0,0.001547,3,0.175461
30.786368,0.970000,2.881812,exp_open_timeout_9,24,0,0,0.001552,3,0.033499
31.003421,0.970000,2.668106,exp_open_timeout_9,25,0,0,0.001559,3,0.217053
31.069932,0.970000,2.376473,exp_open_timeout_9,24,0,0,0.001562,3,0.066510
31.078433,0.970000,2.226556,exp_open_timeout_9,23,0,0,0.001565,3,0.008501
31.134043,0.970000,2.247020,exp_open_timeout_9,22,0,0,0.001567,3,0.055610
31.236068,0.970000,2.339741,exp_open_timeout_9,22,0,0,0.001573,3,0.102025
31.395325,0.970000,2.498851,exp_open_timeout_9,22,0,0,0.001578,3,0.159257
31.487189,0.970000,2.542666,exp_open_timeout_9,22,0,0,0.001583,3,0.091864
31.575315,0.970000,2.515985,exp_open_timeout_9,21,0,0,0.001585,3,0.088126
31.612469,0.970000,2.533726,exp_open_timeout_9,20,0,0,0.001588,3,0.037154
31.788437,0.970000,2.528444,exp_open_timeout_9,22,0,0,0.001598,3,0.175967
31.799092,0.970000,2.290903,exp_open_timeout_9,22,0,0,0.001603,3,0.010655
31.811402,0.970000,2.293878,exp_open_timeout_9,21,0,0,0.001605,3,0.012311
32.153816,0.970000,2.591318,exp_open_timeout_9,24,0,0,0.001617,3,0.342413
32.350129,0.970000,2.749138,exp_open_timeout_9,26,0,0,0.001626,3,0.196313
32.375162,0.970000,2.714206,exp_open_timeout_9,26,0,0,0.001631,3,0.025033
32.849027,0.970000,2.805260,exp_open_timeout_9,25,0,0,0.001634,3,0.473865
32.941005,0.970000,2.842765,exp_open_timeout_9,26,0,0,0.001642,3,0.091978
33.192589,0.970000,3.014871,exp_open_timeout_9,28,0,0,0.001651,3,0.251584
33.368844,0.970000,3.149667,exp_open_timeout_9,30,0,0,0.001661,3,0.176255
33.392486,0.970000,3.048271,exp_open_timeout_9,29,0,0,0.001663,3,0.023643
33.521461,0.970000,3.147564,exp_open_timeout_9,31,0,0,0.001673,3,0.128974
33.554327,0.970000,3.095820,exp_open_timeout_9,30,0,0,0.001676,3,0.032866
33.562268,0.970000,3.038715,exp_open_timeout_9,29,0,0,0.001678,3,0.007941
33.652368,0.970000,2.884272,exp_open_timeout_9,28,0,0,0.001681,3,0.090100
33.701996,0.970000,2.887853,exp_open_timeout_9,29,0,0,0.001688,3,0.049628
33.720374,0.970000,2.800064,exp_open_timeout_9,28,0,0,0.001691,3,0.018378
33.733334,0.970000,2.499743,exp_open_timeout_9,28,0,0,0.001697,3,0.012960
34.390048,0.970000,3.071932,exp_open_timeout_9,36,0,0,0.001719,3,0.656714
34.412325,0.970000,2.934168,exp_open_timeout_9,35,0,0,0.001722,3,0.022277
34.597393,0.970000,2.940292,exp_open_timeout_9,38,0,0,0.001733,3,0.185068
34.673789,0.970000,2.949681,exp_open_timeout_9,38,0,0,0.001738,3,0.076395
34.714751,0.970000,2.984552,exp_open_timeout_9,37,0,0,0.001741,3,0.040962
34.745076,0.970000,2.955536,exp_open_timeout_9,36,0,0,0.001744,3,0.030325
34.816087,0.970000,2.937067,exp_open_timeout_9,37,0,0,0.001751,3,0.071011
34.840103,0.970000,2.906723,exp_open_timeout_9,36,0,0,0.001754,3,0.024016
